"datetime","date","turb-i-subdaily-ntu","epoch"
"2019-02-25 05:00:26","2019-02-25",4.13,1551070826000
"2019-02-25 06:00:26","2019-02-25",3.9,1551074426000
"2019-02-25 07:00:26","2019-02-25",4.28,1551078026000
"2019-02-25 08:00:26","2019-02-25",4.02,1551081626000
"2019-02-25 09:00:26","2019-02-25",4.91,1551085226000
"2019-02-25 10:00:26","2019-02-25",4.17,1551088826000
"2019-02-25 11:00:26","2019-02-25",3.6,1551092426000
"2019-02-25 12:00:26","2019-02-25",3.44,1551096026000
"2019-02-25 13:00:26","2019-02-25",3.22,1551099626000
"2019-02-25 14:00:26","2019-02-25",3.41,1551103226000
"2019-02-25 15:00:26","2019-02-25",3.55,1551106826000
"2019-02-25 16:00:26","2019-02-25",3.16,1551110426000
"2019-02-25 17:00:26","2019-02-25",2.99,1551114026000
"2019-02-25 18:00:26","2019-02-25",3.53,1551117626000
"2019-02-25 19:00:26","2019-02-25",3.15,1551121226000
"2019-02-25 20:00:26","2019-02-25",3.35,1551124826000
"2019-02-25 21:00:26","2019-02-25",3.5,1551128426000
"2019-02-25 22:00:26","2019-02-25",3.68,1551132026000
"2019-02-25 23:00:26","2019-02-25",4.05,1551135626000
"2019-02-26 00:00:26","2019-02-26",4.02,1551139226000
"2019-02-26 01:00:26","2019-02-26",5.07,1551142826000
"2019-02-26 02:00:26","2019-02-26",3.87,1551146426000
"2019-02-26 03:00:26","2019-02-26",4.11,1551150026000
"2019-02-26 04:00:26","2019-02-26",4.26,1551153626000
"2019-02-26 05:00:26","2019-02-26",4.74,1551157226000
"2019-02-26 06:00:26","2019-02-26",4.89,1551160826000
"2019-02-26 07:00:26","2019-02-26",4.19,1551164426000
"2019-02-26 08:00:26","2019-02-26",4.12,1551168026000
"2019-02-26 09:00:26","2019-02-26",3.86,1551171626000
"2019-02-26 11:00:26","2019-02-26",4.23,1551178826000
"2019-02-26 12:00:26","2019-02-26",3.53,1551182426000
"2019-02-26 13:00:26","2019-02-26",3.61,1551186026000
"2019-02-26 14:00:26","2019-02-26",3.88,1551189626000
"2019-02-26 15:00:26","2019-02-26",3.43,1551193226000
"2019-02-26 16:00:26","2019-02-26",3.74,1551196826000
"2019-02-26 17:00:26","2019-02-26",2.82,1551200426000
"2019-02-26 18:00:26","2019-02-26",2.87,1551204026000
"2019-02-26 19:00:26","2019-02-26",3.1,1551207626000
"2019-02-26 20:00:26","2019-02-26",3.81,1551211226000
"2019-02-26 21:00:26","2019-02-26",3.1,1551214826000
"2019-02-26 22:00:26","2019-02-26",3.74,1551218426000
"2019-02-26 23:00:26","2019-02-26",4.31,1551222026000
"2019-02-27 00:00:26","2019-02-27",3.88,1551225626000
"2019-02-27 01:00:26","2019-02-27",4.73,1551229226000
"2019-02-27 02:00:26","2019-02-27",3.83,1551232826000
"2019-02-27 03:00:26","2019-02-27",4.02,1551236426000
"2019-02-27 04:00:26","2019-02-27",4.6,1551240026000
"2019-02-27 05:00:26","2019-02-27",4.3,1551243626000
"2019-02-27 06:00:26","2019-02-27",4.43,1551247226000
"2019-02-27 07:00:26","2019-02-27",4.2,1551250826000
"2019-02-27 08:00:26","2019-02-27",5.47,1551254426000
"2019-02-27 09:00:26","2019-02-27",4.21,1551258026000
"2019-02-27 10:00:26","2019-02-27",4.61,1551261626000
"2019-02-27 11:00:26","2019-02-27",3.53,1551265226000
"2019-02-27 12:00:26","2019-02-27",3.27,1551268826000
"2019-02-27 13:00:26","2019-02-27",3.77,1551272426000
"2019-02-27 14:00:26","2019-02-27",3.72,1551276026000
"2019-02-27 15:00:26","2019-02-27",3.56,1551279626000
"2019-02-27 16:00:26","2019-02-27",3.03,1551283226000
"2019-02-27 17:00:26","2019-02-27",3.83,1551286826000
"2019-02-27 18:00:26","2019-02-27",3.16,1551290426000
"2019-02-27 19:00:26","2019-02-27",3.41,1551294026000
"2019-02-27 20:00:26","2019-02-27",3.26,1551297626000
"2019-02-27 21:00:26","2019-02-27",4.36,1551301226000
"2019-02-27 22:00:26","2019-02-27",3.4,1551304826000
"2019-02-27 23:00:26","2019-02-27",3.88,1551308426000
"2019-02-28 00:00:26","2019-02-28",4.13,1551312026000
"2019-02-28 01:00:26","2019-02-28",4.68,1551315626000
"2019-02-28 02:00:26","2019-02-28",4.14,1551319226000
"2019-02-28 03:00:26","2019-02-28",4.21,1551322826000
"2019-02-28 04:00:26","2019-02-28",4.36,1551326426000
"2019-02-28 05:00:26","2019-02-28",4.24,1551330026000
"2019-02-28 06:00:26","2019-02-28",4.61,1551333626000
"2019-02-28 07:00:26","2019-02-28",4.53,1551337226000
"2019-02-28 08:00:26","2019-02-28",5.22,1551340826000
"2019-02-28 09:00:26","2019-02-28",5.04,1551344426000
"2019-02-28 10:00:26","2019-02-28",4.76,1551348026000
"2019-02-28 11:00:26","2019-02-28",4.53,1551351626000
"2019-02-28 12:00:26","2019-02-28",4.08,1551355226000
"2019-02-28 13:00:26","2019-02-28",4.38,1551358826000
"2019-02-28 14:00:26","2019-02-28",4.22,1551362426000
"2019-02-28 15:00:26","2019-02-28",5.27,1551366026000
"2019-02-28 16:00:26","2019-02-28",3.44,1551369626000
"2019-02-28 17:00:26","2019-02-28",3.32,1551373226000
"2019-02-28 18:00:26","2019-02-28",3.83,1551376826000
"2019-02-28 19:00:26","2019-02-28",4.28,1551380426000
"2019-02-28 20:00:26","2019-02-28",4.23,1551384026000
"2019-02-28 21:00:26","2019-02-28",4.65,1551387626000
"2019-02-28 22:00:26","2019-02-28",5.82,1551391226000
"2019-02-28 23:00:26","2019-02-28",7.08,1551394826000
"2019-03-01 00:00:26","2019-03-01",7.2,1551398426000
"2019-03-01 01:00:26","2019-03-01",7.54,1551402026000
"2019-03-01 02:00:26","2019-03-01",8.86,1551405626000
"2019-03-01 03:00:26","2019-03-01",7.95,1551409226000
"2019-03-01 04:00:26","2019-03-01",7.27,1551412826000
"2019-03-01 05:00:26","2019-03-01",7.71,1551416426000
"2019-03-01 06:00:26","2019-03-01",6.78,1551420026000
"2019-03-01 07:00:26","2019-03-01",6.46,1551423626000
"2019-03-01 08:00:26","2019-03-01",7.7,1551427226000
"2019-03-01 09:00:26","2019-03-01",7.03,1551430826000
"2019-03-01 10:00:26","2019-03-01",6.11,1551434426000
"2019-03-01 11:00:26","2019-03-01",7.13,1551438026000
"2019-03-01 12:00:26","2019-03-01",6.11,1551441626000
"2019-03-01 13:00:26","2019-03-01",5.69,1551445226000
"2019-03-01 14:00:26","2019-03-01",6.18,1551448826000
"2019-03-01 15:00:26","2019-03-01",5.71,1551452426000
"2019-03-01 16:00:26","2019-03-01",4.91,1551456026000
"2019-03-01 17:00:26","2019-03-01",6.82,1551459626000
"2019-03-01 18:00:26","2019-03-01",4.04,1551463226000
"2019-03-01 19:00:26","2019-03-01",4.75,1551466826000
"2019-03-01 20:00:26","2019-03-01",6.14,1551470426000
"2019-03-01 21:00:26","2019-03-01",6.33,1551474026000
"2019-03-01 22:00:26","2019-03-01",8.87,1551477626000
"2019-03-01 23:00:26","2019-03-01",7.32,1551481226000
"2019-03-02 00:00:26","2019-03-02",7.67,1551484826000
"2019-03-02 01:00:26","2019-03-02",7.19,1551488426000
"2019-03-02 02:00:26","2019-03-02",7.58,1551492026000
"2019-03-02 03:00:26","2019-03-02",7.05,1551495626000
"2019-03-02 04:00:26","2019-03-02",5.91,1551499226000
"2019-03-02 05:00:26","2019-03-02",6.11,1551502826000
"2019-03-02 06:00:26","2019-03-02",6.66,1551506426000
"2019-03-02 07:00:26","2019-03-02",6.09,1551510026000
"2019-03-02 08:00:26","2019-03-02",5.72,1551513626000
"2019-03-02 09:00:26","2019-03-02",6.65,1551517226000
"2019-03-02 10:00:26","2019-03-02",5.27,1551520826000
"2019-03-02 11:00:26","2019-03-02",5.73,1551524426000
"2019-03-02 12:00:26","2019-03-02",7.31,1551528026000
"2019-03-02 13:00:26","2019-03-02",5.14,1551531626000
"2019-03-02 14:00:26","2019-03-02",4.93,1551535226000
"2019-03-02 15:00:26","2019-03-02",4.29,1551538826000
"2019-03-02 16:00:26","2019-03-02",4.69,1551542426000
"2019-03-02 17:00:26","2019-03-02",3.77,1551546026000
"2019-03-02 18:00:26","2019-03-02",3.67,1551549626000
"2019-03-02 19:00:26","2019-03-02",4.12,1551553226000
"2019-03-02 20:00:26","2019-03-02",4.68,1551556826000
"2019-03-02 21:00:26","2019-03-02",5.32,1551560426000
"2019-03-02 22:00:26","2019-03-02",5.72,1551564026000
"2019-03-02 23:00:26","2019-03-02",5.6,1551567626000
"2019-03-03 00:00:26","2019-03-03",5.06,1551571226000
"2019-03-03 01:00:26","2019-03-03",5.57,1551574826000
"2019-03-03 02:00:26","2019-03-03",6.6,1551578426000
"2019-03-03 03:00:26","2019-03-03",8.38,1551582026000
"2019-03-03 04:00:26","2019-03-03",7.68,1551585626000
"2019-03-03 05:00:26","2019-03-03",8.02,1551589226000
"2019-03-03 06:00:26","2019-03-03",8.1,1551592826000
"2019-03-03 07:00:26","2019-03-03",8.19,1551596426000
"2019-03-03 08:00:26","2019-03-03",6.18,1551600026000
"2019-03-03 09:00:26","2019-03-03",5.64,1551603626000
"2019-03-03 10:00:26","2019-03-03",7.29,1551607226000
"2019-03-03 11:00:26","2019-03-03",6.22,1551610826000
"2019-03-03 12:00:26","2019-03-03",6.52,1551614426000
"2019-03-03 13:00:26","2019-03-03",4.97,1551618026000
"2019-03-03 14:00:26","2019-03-03",4.6,1551621626000
"2019-03-03 15:00:26","2019-03-03",4.65,1551625226000
"2019-03-03 16:00:26","2019-03-03",3.89,1551628826000
"2019-03-03 17:00:26","2019-03-03",4.14,1551632426000
"2019-03-03 18:00:26","2019-03-03",3.39,1551636026000
"2019-03-03 19:00:26","2019-03-03",4.14,1551639626000
"2019-03-03 20:00:26","2019-03-03",4.91,1551643226000
"2019-03-03 21:00:26","2019-03-03",4.63,1551646826000
"2019-03-03 22:00:26","2019-03-03",5.29,1551650426000
"2019-03-03 23:00:26","2019-03-03",6.45,1551654026000
"2019-03-04 00:00:26","2019-03-04",5.83,1551657626000
"2019-03-04 01:00:26","2019-03-04",5.68,1551661226000
"2019-03-04 02:00:26","2019-03-04",6.89,1551664826000
"2019-03-04 03:00:26","2019-03-04",7.31,1551668426000
"2019-03-04 04:00:26","2019-03-04",7.22,1551672026000
"2019-03-04 05:00:26","2019-03-04",7.81,1551675626000
"2019-03-04 06:00:26","2019-03-04",6.8,1551679226000
"2019-03-04 07:00:26","2019-03-04",7.14,1551682826000
"2019-03-04 08:00:26","2019-03-04",6.68,1551686426000
"2019-03-04 10:00:26","2019-03-04",6.76,1551693626000
"2019-03-04 11:00:26","2019-03-04",6.21,1551697226000
"2019-03-04 12:00:26","2019-03-04",8.18,1551700826000
"2019-03-04 13:00:26","2019-03-04",8.48,1551704426000
"2019-03-04 14:00:26","2019-03-04",7.76,1551708026000
"2019-03-04 15:00:26","2019-03-04",7.23,1551711626000
"2019-03-04 16:00:26","2019-03-04",6.26,1551715226000
"2019-03-04 17:00:26","2019-03-04",6.99,1551718826000
"2019-03-04 18:00:26","2019-03-04",7.97,1551722426000
"2019-03-04 19:00:26","2019-03-04",9.15,1551726026000
"2019-03-04 20:00:26","2019-03-04",8.34,1551729626000
"2019-03-04 21:00:26","2019-03-04",9.96,1551733226000
"2019-03-04 22:00:26","2019-03-04",10.77,1551736826000
"2019-03-04 23:00:26","2019-03-04",12.46,1551740426000
"2019-03-05 00:00:26","2019-03-05",29.0,1551744026000
"2019-03-05 01:00:26","2019-03-05",22.05,1551747626000
"2019-03-05 02:00:26","2019-03-05",19.97,1551751226000
"2019-03-05 03:00:26","2019-03-05",20.89,1551754826000
"2019-03-05 04:00:26","2019-03-05",27.9,1551758426000
"2019-03-05 05:00:26","2019-03-05",27.03,1551762026000
"2019-03-05 06:00:26","2019-03-05",19.79,1551765626000
"2019-03-05 07:00:26","2019-03-05",19.79,1551769226000
"2019-03-05 08:00:26","2019-03-05",17.52,1551772826000
"2019-03-05 09:00:26","2019-03-05",21.35,1551776426000
"2019-03-05 10:00:26","2019-03-05",20.06,1551780026000
"2019-03-05 11:00:26","2019-03-05",18.78,1551783626000
"2019-03-05 12:00:26","2019-03-05",19.09,1551787226000
"2019-03-05 13:00:26","2019-03-05",23.36,1551790826000
"2019-03-05 14:00:26","2019-03-05",50.31,1551794426000
"2019-03-05 15:00:26","2019-03-05",27.77,1551798026000
"2019-03-05 16:00:26","2019-03-05",24.29,1551801626000
"2019-03-05 17:00:26","2019-03-05",29.89,1551805226000
"2019-03-05 18:00:26","2019-03-05",25.81,1551808826000
"2019-03-05 19:00:26","2019-03-05",30.23,1551812426000
"2019-03-05 20:00:26","2019-03-05",32.75,1551816026000
"2019-03-05 21:00:26","2019-03-05",30.07,1551819626000
"2019-03-05 22:00:26","2019-03-05",31.45,1551823226000
"2019-03-05 23:00:26","2019-03-05",50.79,1551826826000
"2019-03-06 00:00:26","2019-03-06",38.13,1551830426000
"2019-03-06 01:00:26","2019-03-06",41.76,1551834026000
"2019-03-06 02:00:26","2019-03-06",44.02,1551837626000
"2019-03-06 03:00:26","2019-03-06",42.42,1551841226000
"2019-03-06 04:00:26","2019-03-06",40.41,1551844826000
"2019-03-06 05:00:26","2019-03-06",50.31,1551848426000
"2019-03-06 06:00:26","2019-03-06",43.39,1551852026000
"2019-03-06 07:00:26","2019-03-06",42.57,1551855626000
"2019-03-06 08:00:26","2019-03-06",41.1,1551859226000
"2019-03-06 09:00:26","2019-03-06",36.17,1551862826000
"2019-03-06 10:00:26","2019-03-06",39.77,1551866426000
"2019-03-06 11:00:26","2019-03-06",39.94,1551870026000
"2019-03-06 12:00:26","2019-03-06",38.49,1551873626000
"2019-03-06 13:00:26","2019-03-06",32.61,1551877226000
"2019-03-06 14:00:26","2019-03-06",31.33,1551880826000
"2019-03-06 15:00:26","2019-03-06",30.25,1551884426000
"2019-03-06 16:00:26","2019-03-06",28.13,1551888026000
"2019-03-06 17:00:26","2019-03-06",37.93,1551891626000
"2019-03-06 18:00:26","2019-03-06",27.24,1551895226000
"2019-03-06 19:00:26","2019-03-06",27.6,1551898826000
"2019-03-06 20:00:26","2019-03-06",27.14,1551902426000
"2019-03-06 21:00:26","2019-03-06",26.07,1551906026000
"2019-03-06 22:00:26","2019-03-06",28.35,1551909626000
"2019-03-06 23:00:26","2019-03-06",27.31,1551913226000
"2019-03-07 00:00:26","2019-03-07",27.56,1551916826000
"2019-03-07 01:00:26","2019-03-07",23.84,1551920426000
"2019-03-07 02:00:26","2019-03-07",22.82,1551924026000
"2019-03-07 03:00:26","2019-03-07",18.66,1551927626000
"2019-03-07 04:00:26","2019-03-07",22.79,1551931226000
"2019-03-07 05:00:26","2019-03-07",25.93,1551934826000
"2019-03-07 06:00:26","2019-03-07",35.72,1551938426000
"2019-03-07 07:00:26","2019-03-07",26.0,1551942026000
"2019-03-07 08:00:26","2019-03-07",28.34,1551945626000
"2019-03-07 09:00:26","2019-03-07",27.79,1551949226000
"2019-03-07 10:00:26","2019-03-07",27.17,1551952826000
"2019-03-07 11:00:26","2019-03-07",43.11,1551956426000
"2019-03-07 12:00:26","2019-03-07",36.59,1551960026000
"2019-03-07 13:00:26","2019-03-07",44.0,1551963626000
"2019-03-07 13:45:08","2019-03-07",30.96,1551966308000
"2019-03-07 14:00:26","2019-03-07",32.11,1551967226000
"2019-03-07 15:00:26","2019-03-07",32.71,1551970826000
"2019-03-07 16:00:26","2019-03-07",33.92,1551974426000
"2019-03-07 17:00:26","2019-03-07",26.41,1551978026000
"2019-03-07 19:00:26","2019-03-07",33.67,1551985226000
"2019-03-07 20:00:26","2019-03-07",35.86,1551988826000
"2019-03-07 21:00:26","2019-03-07",37.88,1551992426000
"2019-03-07 22:00:26","2019-03-07",39.28,1551996026000
"2019-03-07 23:00:26","2019-03-07",39.25,1551999626000
"2019-03-08 00:00:26","2019-03-08",31.94,1552003226000
"2019-03-08 01:00:26","2019-03-08",30.17,1552006826000
"2019-03-08 02:00:26","2019-03-08",29.19,1552010426000
"2019-03-08 03:00:26","2019-03-08",27.49,1552014026000
"2019-03-08 04:00:26","2019-03-08",21.13,1552017626000
"2019-03-08 05:00:26","2019-03-08",37.37,1552021226000
"2019-03-08 06:00:26","2019-03-08",27.47,1552024826000
"2019-03-08 07:00:26","2019-03-08",24.3,1552028426000
"2019-03-08 08:00:26","2019-03-08",21.66,1552032026000
"2019-03-08 09:00:26","2019-03-08",25.25,1552035626000
"2019-03-08 10:00:26","2019-03-08",20.26,1552039226000
"2019-03-08 11:00:26","2019-03-08",24.32,1552042826000
"2019-03-08 12:00:26","2019-03-08",24.34,1552046426000
"2019-03-08 13:00:26","2019-03-08",20.02,1552050026000
"2019-03-08 14:00:26","2019-03-08",21.18,1552053626000
"2019-03-08 15:00:26","2019-03-08",23.55,1552057226000
"2019-03-08 16:00:26","2019-03-08",17.88,1552060826000
"2019-03-08 17:00:26","2019-03-08",28.86,1552064426000
"2019-03-08 18:00:26","2019-03-08",21.05,1552068026000
"2019-03-08 19:00:26","2019-03-08",18.56,1552071626000
"2019-03-08 20:00:26","2019-03-08",17.66,1552075226000
"2019-03-08 21:00:26","2019-03-08",23.49,1552078826000
"2019-03-08 22:00:26","2019-03-08",26.72,1552082426000
"2019-03-08 23:00:26","2019-03-08",22.47,1552086026000
"2019-03-09 00:00:26","2019-03-09",21.6,1552089626000
"2019-03-09 01:00:26","2019-03-09",18.07,1552093226000
"2019-03-09 02:00:26","2019-03-09",18.88,1552096826000
"2019-03-09 03:00:26","2019-03-09",20.59,1552100426000
"2019-03-09 04:00:26","2019-03-09",16.04,1552104026000
"2019-03-09 05:00:26","2019-03-09",19.11,1552107626000
"2019-03-09 06:00:26","2019-03-09",15.4,1552111226000
"2019-03-09 07:00:26","2019-03-09",15.03,1552114826000
"2019-03-09 08:00:26","2019-03-09",16.97,1552118426000
"2019-03-09 09:00:26","2019-03-09",22.22,1552122026000
"2019-03-09 10:00:26","2019-03-09",14.13,1552125626000
"2019-03-09 11:00:26","2019-03-09",16.6,1552129226000
"2019-03-09 12:00:26","2019-03-09",16.77,1552132826000
"2019-03-09 13:00:26","2019-03-09",16.73,1552136426000
"2019-03-09 14:00:26","2019-03-09",16.38,1552140026000
"2019-03-09 15:00:26","2019-03-09",13.68,1552143626000
"2019-03-09 16:00:26","2019-03-09",12.5,1552147226000
"2019-03-09 17:00:26","2019-03-09",12.87,1552150826000
"2019-03-09 18:00:26","2019-03-09",13.43,1552154426000
"2019-03-09 19:00:26","2019-03-09",13.32,1552158026000
"2019-03-09 20:00:26","2019-03-09",13.0,1552161626000
"2019-03-09 21:00:26","2019-03-09",13.4,1552165226000
"2019-03-09 22:00:26","2019-03-09",12.67,1552168826000
"2019-03-09 23:00:26","2019-03-09",12.68,1552172426000
"2019-03-10 00:00:26","2019-03-10",15.31,1552176026000
"2019-03-10 01:00:26","2019-03-10",13.39,1552179626000
"2019-03-10 02:00:26","2019-03-10",13.19,1552183226000
"2019-03-10 03:00:26","2019-03-10",13.39,1552186826000
"2019-03-10 04:00:26","2019-03-10",12.94,1552190426000
"2019-03-10 05:00:26","2019-03-10",9.9,1552194026000
"2019-03-10 06:00:26","2019-03-10",16.69,1552197626000
"2019-03-10 07:00:26","2019-03-10",14.85,1552201226000
"2019-03-10 08:00:26","2019-03-10",14.75,1552204826000
"2019-03-10 09:00:26","2019-03-10",16.04,1552208426000
"2019-03-10 10:00:26","2019-03-10",17.22,1552212026000
"2019-03-10 11:00:26","2019-03-10",18.7,1552215626000
"2019-03-10 12:00:26","2019-03-10",19.57,1552219226000
"2019-03-10 13:00:26","2019-03-10",18.56,1552222826000
"2019-03-10 14:00:26","2019-03-10",17.64,1552226426000
"2019-03-10 15:00:26","2019-03-10",17.19,1552230026000
"2019-03-10 16:00:26","2019-03-10",14.47,1552233626000
"2019-03-10 17:00:26","2019-03-10",17.25,1552237226000
"2019-03-10 18:00:26","2019-03-10",17.03,1552240826000
"2019-03-10 19:00:26","2019-03-10",19.24,1552244426000
"2019-03-10 20:00:26","2019-03-10",18.21,1552248026000
"2019-03-10 21:00:26","2019-03-10",16.25,1552251626000
"2019-03-10 22:00:26","2019-03-10",15.45,1552255226000
"2019-03-10 23:00:26","2019-03-10",18.28,1552258826000
"2019-03-11 00:00:26","2019-03-11",16.35,1552262426000
"2019-03-11 02:00:26","2019-03-11",24.25,1552269626000
"2019-03-11 03:00:26","2019-03-11",17.26,1552273226000
"2019-03-11 04:00:26","2019-03-11",16.83,1552276826000
"2019-03-11 05:00:26","2019-03-11",15.5,1552280426000
"2019-03-11 06:00:26","2019-03-11",17.51,1552284026000
"2019-03-11 07:00:26","2019-03-11",14.57,1552287626000
"2019-03-11 08:00:26","2019-03-11",16.18,1552291226000
"2019-03-11 09:00:26","2019-03-11",16.81,1552294826000
"2019-03-11 10:00:26","2019-03-11",16.07,1552298426000
"2019-03-11 11:00:26","2019-03-11",14.68,1552302026000
"2019-03-11 12:00:26","2019-03-11",12.05,1552305626000
"2019-03-11 13:00:26","2019-03-11",15.58,1552309226000
"2019-03-11 14:00:26","2019-03-11",15.85,1552312826000
"2019-03-11 15:00:26","2019-03-11",14.99,1552316426000
"2019-03-11 16:00:26","2019-03-11",14.0,1552320026000
"2019-03-11 17:00:26","2019-03-11",14.35,1552323626000
"2019-03-11 18:00:26","2019-03-11",11.22,1552327226000
"2019-03-11 19:00:26","2019-03-11",15.9,1552330826000
"2019-03-11 20:00:26","2019-03-11",15.36,1552334426000
"2019-03-11 21:00:26","2019-03-11",14.86,1552338026000
"2019-03-11 22:00:26","2019-03-11",14.51,1552341626000
"2019-03-11 23:00:26","2019-03-11",14.07,1552345226000
"2019-03-12 00:00:26","2019-03-12",12.89,1552348826000
"2019-03-12 01:00:26","2019-03-12",15.29,1552352426000
"2019-03-12 02:00:26","2019-03-12",14.07,1552356026000
"2019-03-12 03:00:26","2019-03-12",13.6,1552359626000
"2019-03-12 04:00:26","2019-03-12",12.87,1552363226000
"2019-03-12 05:00:26","2019-03-12",14.27,1552366826000
"2019-03-12 06:00:26","2019-03-12",13.7,1552370426000
"2019-03-12 07:00:26","2019-03-12",12.55,1552374026000
"2019-03-12 08:00:26","2019-03-12",14.02,1552377626000
"2019-03-12 09:00:26","2019-03-12",13.94,1552381226000
"2019-03-12 10:00:26","2019-03-12",11.86,1552384826000
"2019-03-12 11:00:26","2019-03-12",12.03,1552388426000
"2019-03-12 12:00:26","2019-03-12",11.5,1552392026000
"2019-03-12 13:00:26","2019-03-12",12.52,1552395626000
"2019-03-12 14:00:26","2019-03-12",11.14,1552399226000
"2019-03-12 15:00:26","2019-03-12",10.2,1552402826000
"2019-03-12 16:00:26","2019-03-12",11.95,1552406426000
"2019-03-12 17:00:26","2019-03-12",11.98,1552410026000
"2019-03-12 18:00:26","2019-03-12",11.11,1552413626000
"2019-03-12 19:00:26","2019-03-12",12.36,1552417226000
"2019-03-12 20:00:26","2019-03-12",11.1,1552420826000
"2019-03-12 21:00:26","2019-03-12",12.67,1552424426000
"2019-03-12 22:00:26","2019-03-12",12.31,1552428026000
"2019-03-12 23:00:26","2019-03-12",14.87,1552431626000
"2019-03-13 00:00:51","2019-03-13",13.67,1552435251000
