"datetime","date","turb-i-subdaily-ntu","epoch"
"2018-01-06 16:16:52","2018-01-06",73.4,1515255412000
"2018-01-06 16:31:52","2018-01-06",84.5,1515256312000
"2018-01-06 16:46:52","2018-01-06",46.5,1515257212000
"2018-01-06 17:01:22","2018-01-06",47.8,1515258082000
"2018-01-06 17:16:51","2018-01-06",94.2,1515259011000
"2018-01-06 17:31:51","2018-01-06",189.7,1515259911000
"2018-01-06 17:46:52","2018-01-06",150.9,1515260812000
"2018-01-06 18:01:51","2018-01-06",190.0,1515261711000
"2018-01-06 18:16:51","2018-01-06",323.8,1515262611000
"2018-01-06 18:31:52","2018-01-06",310.6,1515263512000
"2018-01-06 18:46:52","2018-01-06",272.0,1515264412000
"2018-01-06 19:01:17","2018-01-06",128.6,1515265277000
"2018-01-06 19:16:52","2018-01-06",136.7,1515266212000
"2018-01-06 19:31:52","2018-01-06",139.9,1515267112000
"2018-01-06 19:46:52","2018-01-06",131.7,1515268012000
"2018-01-06 20:01:51","2018-01-06",122.8,1515268911000
"2018-01-06 20:16:52","2018-01-06",121.2,1515269812000
"2018-01-06 20:31:52","2018-01-06",115.7,1515270712000
"2018-01-06 20:46:52","2018-01-06",108.7,1515271612000
"2018-01-06 21:01:51","2018-01-06",108.9,1515272511000
"2018-01-06 21:16:51","2018-01-06",105.5,1515273411000
"2018-01-06 21:31:52","2018-01-06",100.0,1515274312000
"2018-01-06 21:46:51","2018-01-06",96.7,1515275211000
"2018-01-06 22:01:51","2018-01-06",101.4,1515276111000
"2018-01-06 22:16:51","2018-01-06",115.2,1515277011000
"2018-01-06 22:31:51","2018-01-06",96.5,1515277911000
"2018-01-06 22:46:51","2018-01-06",61.5,1515278811000
"2018-01-06 23:01:23","2018-01-06",56.0,1515279683000
"2018-01-06 23:16:51","2018-01-06",39.2,1515280611000
"2018-01-06 23:31:51","2018-01-06",37.0,1515281511000
"2018-01-06 23:46:51","2018-01-06",43.9,1515282411000
"2018-01-07 00:01:51","2018-01-07",148.1,1515283311000
"2018-01-07 00:16:51","2018-01-07",191.8,1515284211000
"2018-01-07 00:31:51","2018-01-07",250.1,1515285111000
"2018-01-07 00:46:51","2018-01-07",406.0,1515286011000
"2018-01-07 01:01:51","2018-01-07",356.9,1515286911000
"2018-01-07 01:16:51","2018-01-07",196.5,1515287811000
"2018-01-07 01:31:52","2018-01-07",166.3,1515288712000
"2018-01-07 01:46:51","2018-01-07",256.4,1515289611000
"2018-01-07 02:01:51","2018-01-07",370.5,1515290511000
"2018-01-07 02:16:52","2018-01-07",370.6,1515291412000
"2018-01-07 02:31:52","2018-01-07",264.7,1515292312000
"2018-01-07 02:46:52","2018-01-07",191.9,1515293212000
"2018-01-07 03:01:52","2018-01-07",207.6,1515294112000
"2018-01-07 03:16:52","2018-01-07",149.2,1515295012000
"2018-01-07 03:31:52","2018-01-07",103.4,1515295912000
"2018-01-07 03:46:52","2018-01-07",102.7,1515296812000
"2018-01-07 04:01:52","2018-01-07",50.9,1515297712000
"2018-01-07 04:16:52","2018-01-07",60.8,1515298612000
"2018-01-07 04:31:51","2018-01-07",40.6,1515299511000
"2018-01-07 04:46:52","2018-01-07",44.0,1515300412000
"2018-01-07 05:01:51","2018-01-07",35.2,1515301311000
"2018-01-07 05:16:51","2018-01-07",28.4,1515302211000
"2018-01-07 05:31:51","2018-01-07",40.5,1515303111000
"2018-01-07 05:46:52","2018-01-07",64.3,1515304012000
"2018-01-07 06:01:52","2018-01-07",138.0,1515304912000
"2018-01-07 06:16:51","2018-01-07",165.6,1515305811000
"2018-01-07 06:31:51","2018-01-07",474.2,1515306711000
"2018-01-07 06:46:53","2018-01-07",438.2,1515307613000
"2018-01-07 07:01:52","2018-01-07",454.5,1515308512000
"2018-01-07 07:16:51","2018-01-07",381.9,1515309411000
"2018-01-07 07:31:51","2018-01-07",298.4,1515310311000
"2018-01-07 07:46:52","2018-01-07",186.2,1515311212000
"2018-01-07 08:01:52","2018-01-07",151.8,1515312112000
"2018-01-07 08:16:52","2018-01-07",145.6,1515313012000
"2018-01-07 08:31:52","2018-01-07",127.4,1515313912000
"2018-01-07 08:46:52","2018-01-07",113.2,1515314812000
"2018-01-07 09:01:52","2018-01-07",119.9,1515315712000
"2018-01-07 09:16:53","2018-01-07",129.4,1515316613000
"2018-01-07 09:31:51","2018-01-07",125.3,1515317511000
"2018-01-07 09:46:52","2018-01-07",118.2,1515318412000
"2018-01-07 10:01:52","2018-01-07",112.5,1515319312000
"2018-01-07 10:16:52","2018-01-07",112.4,1515320212000
"2018-01-07 10:31:51","2018-01-07",128.6,1515321111000
"2018-01-07 10:46:51","2018-01-07",167.1,1515322011000
"2018-01-07 11:01:22","2018-01-07",101.8,1515322882000
"2018-01-07 11:16:51","2018-01-07",73.9,1515323811000
"2018-01-07 11:31:52","2018-01-07",59.2,1515324712000
"2018-01-07 11:46:52","2018-01-07",38.5,1515325612000
"2018-01-07 12:01:51","2018-01-07",33.3,1515326511000
"2018-01-07 12:16:51","2018-01-07",42.0,1515327411000
"2018-01-07 12:31:51","2018-01-07",45.8,1515328311000
"2018-01-07 12:46:51","2018-01-07",152.1,1515329211000
"2018-01-07 13:01:18","2018-01-07",161.6,1515330078000
"2018-01-07 13:16:52","2018-01-07",208.0,1515331012000
"2018-01-07 13:31:51","2018-01-07",253.6,1515331911000
"2018-01-07 13:46:52","2018-01-07",305.0,1515332812000
"2018-01-07 14:01:52","2018-01-07",264.2,1515333712000
"2018-01-07 14:16:52","2018-01-07",260.7,1515334612000
"2018-01-07 14:31:52","2018-01-07",352.5,1515335512000
"2018-01-07 14:46:52","2018-01-07",425.8,1515336412000
"2018-01-07 15:01:52","2018-01-07",284.7,1515337312000
"2018-01-07 15:16:52","2018-01-07",341.6,1515338212000
"2018-01-07 15:31:52","2018-01-07",258.2,1515339112000
"2018-01-07 15:46:52","2018-01-07",213.9,1515340012000
"2018-01-07 16:01:52","2018-01-07",177.8,1515340912000
"2018-01-07 16:16:52","2018-01-07",257.5,1515341812000
"2018-01-07 16:31:52","2018-01-07",187.4,1515342712000
"2018-01-07 16:46:51","2018-01-07",163.3,1515343611000
"2018-01-07 17:01:52","2018-01-07",117.6,1515344512000
"2018-01-07 17:16:52","2018-01-07",88.8,1515345412000
"2018-01-07 17:31:52","2018-01-07",204.3,1515346312000
"2018-01-07 17:46:52","2018-01-07",175.0,1515347212000
"2018-01-07 18:01:52","2018-01-07",61.5,1515348112000
"2018-01-07 18:16:52","2018-01-07",62.6,1515349012000
"2018-01-07 18:31:52","2018-01-07",129.9,1515349912000
"2018-01-07 18:46:52","2018-01-07",165.8,1515350812000
"2018-01-07 19:01:53","2018-01-07",222.8,1515351713000
"2018-01-07 19:16:51","2018-01-07",353.8,1515352611000
"2018-01-07 19:31:52","2018-01-07",406.4,1515353512000
"2018-01-07 19:46:52","2018-01-07",362.6,1515354412000
"2018-01-07 20:01:52","2018-01-07",173.4,1515355312000
"2018-01-07 20:16:52","2018-01-07",135.1,1515356212000
"2018-01-07 20:31:52","2018-01-07",149.7,1515357112000
"2018-01-07 20:46:51","2018-01-07",140.6,1515358011000
"2018-01-07 21:01:51","2018-01-07",122.5,1515358911000
"2018-01-07 21:16:52","2018-01-07",113.6,1515359812000
"2018-01-07 21:31:52","2018-01-07",117.6,1515360712000
"2018-01-07 21:46:52","2018-01-07",135.9,1515361612000
"2018-01-07 22:01:52","2018-01-07",139.6,1515362512000
"2018-01-07 22:16:52","2018-01-07",112.6,1515363412000
"2018-01-07 22:31:52","2018-01-07",99.1,1515364312000
"2018-01-07 22:46:52","2018-01-07",99.9,1515365212000
"2018-01-07 23:01:51","2018-01-07",104.1,1515366111000
"2018-01-07 23:16:52","2018-01-07",82.0,1515367012000
"2018-01-07 23:31:52","2018-01-07",62.3,1515367912000
"2018-01-07 23:46:51","2018-01-07",34.9,1515368811000
"2018-01-08 00:01:51","2018-01-08",31.1,1515369711000
"2018-01-08 00:16:52","2018-01-08",51.4,1515370612000
"2018-01-08 00:31:51","2018-01-08",176.5,1515371511000
"2018-01-08 00:46:52","2018-01-08",182.8,1515372412000
"2018-01-08 01:01:20","2018-01-08",309.5,1515373280000
"2018-01-08 01:16:52","2018-01-08",408.8,1515374212000
"2018-01-08 01:31:52","2018-01-08",251.9,1515375112000
"2018-01-08 01:46:52","2018-01-08",190.4,1515376012000
"2018-01-08 02:01:51","2018-01-08",318.4,1515376911000
"2018-01-08 02:16:51","2018-01-08",436.0,1515377811000
"2018-01-08 02:31:52","2018-01-08",482.0,1515378712000
"2018-01-08 02:46:52","2018-01-08",398.8,1515379612000
"2018-01-08 03:01:52","2018-01-08",373.6,1515380512000
"2018-01-08 03:16:52","2018-01-08",246.6,1515381412000
"2018-01-08 03:31:52","2018-01-08",174.3,1515382312000
"2018-01-08 03:46:51","2018-01-08",98.7,1515383211000
"2018-01-08 04:01:52","2018-01-08",104.6,1515384112000
"2018-01-08 04:16:52","2018-01-08",75.2,1515385012000
"2018-01-08 04:31:52","2018-01-08",55.4,1515385912000
"2018-01-08 04:46:52","2018-01-08",39.2,1515386812000
"2018-01-08 05:01:53","2018-01-08",29.7,1515387713000
"2018-01-08 05:16:52","2018-01-08",26.4,1515388612000
"2018-01-08 05:31:51","2018-01-08",24.9,1515389511000
"2018-01-08 05:46:52","2018-01-08",22.4,1515390412000
"2018-01-08 06:01:52","2018-01-08",84.3,1515391312000
"2018-01-08 06:16:52","2018-01-08",52.2,1515392212000
"2018-01-08 06:31:51","2018-01-08",43.2,1515393111000
"2018-01-08 06:46:51","2018-01-08",54.7,1515394011000
"2018-01-08 07:01:23","2018-01-08",133.7,1515394883000
"2018-01-08 07:16:52","2018-01-08",229.9,1515395812000
"2018-01-08 07:31:51","2018-01-08",237.1,1515396711000
"2018-01-08 07:46:52","2018-01-08",293.6,1515397612000
"2018-01-08 08:01:52","2018-01-08",290.2,1515398512000
"2018-01-08 08:16:52","2018-01-08",306.7,1515399412000
"2018-01-08 08:31:51","2018-01-08",419.4,1515400311000
"2018-01-08 08:46:52","2018-01-08",391.4,1515401212000
"2018-01-08 09:01:52","2018-01-08",309.6,1515402112000
"2018-01-08 09:16:52","2018-01-08",365.0,1515403012000
"2018-01-08 09:31:52","2018-01-08",303.4,1515403912000
"2018-01-08 09:46:52","2018-01-08",166.4,1515404812000
"2018-01-08 10:01:52","2018-01-08",160.5,1515405712000
"2018-01-08 10:16:52","2018-01-08",147.2,1515406612000
"2018-01-08 10:31:52","2018-01-08",153.8,1515407512000
"2018-01-08 10:46:51","2018-01-08",171.6,1515408411000
"2018-01-08 11:01:52","2018-01-08",160.2,1515409312000
"2018-01-08 11:16:51","2018-01-08",131.6,1515410211000
"2018-01-08 11:31:52","2018-01-08",149.1,1515411112000
"2018-01-08 11:46:52","2018-01-08",113.8,1515412012000
"2018-01-08 12:01:52","2018-01-08",80.3,1515412912000
"2018-01-08 12:16:52","2018-01-08",52.2,1515413812000
"2018-01-08 12:31:51","2018-01-08",44.0,1515414711000
"2018-01-08 12:46:51","2018-01-08",45.0,1515415611000
"2018-01-08 13:01:19","2018-01-08",44.3,1515416479000
"2018-01-08 13:16:52","2018-01-08",67.2,1515417412000
"2018-01-08 13:31:51","2018-01-08",121.8,1515418311000
"2018-01-08 13:46:52","2018-01-08",133.7,1515419212000
"2018-01-08 14:01:51","2018-01-08",133.5,1515420111000
"2018-01-08 14:16:51","2018-01-08",219.9,1515421011000
"2018-01-08 14:31:52","2018-01-08",192.6,1515421912000
"2018-01-08 14:46:51","2018-01-08",240.4,1515422811000
"2018-01-08 15:01:51","2018-01-08",204.4,1515423711000
"2018-01-08 15:16:51","2018-01-08",220.0,1515424611000
"2018-01-08 15:31:51","2018-01-08",252.3,1515425511000
"2018-01-08 15:46:51","2018-01-08",322.3,1515426411000
"2018-01-08 16:01:52","2018-01-08",331.7,1515427312000
"2018-01-08 16:16:52","2018-01-08",166.5,1515428212000
"2018-01-08 16:31:51","2018-01-08",165.3,1515429111000
"2018-01-08 16:46:52","2018-01-08",141.7,1515430012000
"2018-01-08 17:01:51","2018-01-08",133.6,1515430911000
"2018-01-08 17:16:52","2018-01-08",185.3,1515431812000
"2018-01-08 17:31:52","2018-01-08",201.6,1515432712000
"2018-01-08 17:46:52","2018-01-08",120.8,1515433612000
"2018-01-08 18:01:52","2018-01-08",93.8,1515434512000
"2018-01-08 18:16:52","2018-01-08",138.1,1515435412000
"2018-01-08 18:31:52","2018-01-08",45.7,1515436312000
"2018-01-08 18:46:52","2018-01-08",43.9,1515437212000
"2018-01-08 19:01:19","2018-01-08",238.7,1515438079000
"2018-01-08 19:16:52","2018-01-08",90.4,1515439012000
"2018-01-08 19:31:51","2018-01-08",181.8,1515439911000
"2018-01-08 19:46:52","2018-01-08",224.7,1515440812000
"2018-01-08 20:01:52","2018-01-08",350.1,1515441712000
"2018-01-08 20:16:52","2018-01-08",445.0,1515442612000
"2018-01-08 20:31:52","2018-01-08",447.2,1515443512000
"2018-01-08 20:46:51","2018-01-08",194.6,1515444411000
"2018-01-08 21:01:52","2018-01-08",156.5,1515445312000
"2018-01-08 21:16:51","2018-01-08",172.0,1515446211000
"2018-01-08 21:31:51","2018-01-08",170.5,1515447111000
"2018-01-08 21:46:51","2018-01-08",144.0,1515448011000
"2018-01-08 22:01:51","2018-01-08",127.0,1515448911000
"2018-01-08 22:16:51","2018-01-08",127.5,1515449811000
"2018-01-08 22:31:51","2018-01-08",122.5,1515450711000
"2018-01-08 22:46:51","2018-01-08",119.0,1515451611000
"2018-01-08 23:01:22","2018-01-08",108.2,1515452482000
"2018-01-08 23:16:52","2018-01-08",128.5,1515453412000
"2018-01-08 23:31:51","2018-01-08",101.4,1515454311000
"2018-01-08 23:46:51","2018-01-08",105.2,1515455211000
"2018-01-09 00:01:51","2018-01-09",94.0,1515456111000
"2018-01-09 00:16:52","2018-01-09",373.3,1515457012000
"2018-01-09 00:31:51","2018-01-09",43.6,1515457911000
"2018-01-09 00:46:51","2018-01-09",32.5,1515458811000
"2018-01-09 01:01:51","2018-01-09",38.5,1515459711000
"2018-01-09 01:16:51","2018-01-09",66.7,1515460611000
"2018-01-09 01:31:51","2018-01-09",142.9,1515461511000
"2018-01-09 01:46:51","2018-01-09",178.9,1515462411000
"2018-01-09 02:01:51","2018-01-09",282.2,1515463311000
"2018-01-09 02:16:51","2018-01-09",303.5,1515464211000
"2018-01-09 02:31:51","2018-01-09",284.0,1515465111000
"2018-01-09 02:46:52","2018-01-09",213.8,1515466012000
"2018-01-09 03:01:51","2018-01-09",174.4,1515466911000
"2018-01-09 03:16:51","2018-01-09",200.1,1515467811000
"2018-01-09 03:31:51","2018-01-09",280.4,1515468711000
"2018-01-09 03:46:51","2018-01-09",265.7,1515469611000
"2018-01-09 04:01:52","2018-01-09",283.4,1515470512000
"2018-01-09 04:16:52","2018-01-09",221.2,1515471412000
"2018-01-09 04:31:52","2018-01-09",211.7,1515472312000
"2018-01-09 04:46:52","2018-01-09",194.2,1515473212000
"2018-01-09 05:01:52","2018-01-09",78.4,1515474112000
"2018-01-09 05:16:52","2018-01-09",93.3,1515475012000
"2018-01-09 05:31:52","2018-01-09",107.1,1515475912000
"2018-01-09 05:46:52","2018-01-09",94.1,1515476812000
"2018-01-09 06:01:52","2018-01-09",42.5,1515477712000
"2018-01-09 06:16:51","2018-01-09",83.3,1515478611000
"2018-01-09 06:31:52","2018-01-09",86.9,1515479512000
"2018-01-09 06:46:52","2018-01-09",103.1,1515480412000
"2018-01-09 07:01:52","2018-01-09",38.6,1515481312000
"2018-01-09 07:16:52","2018-01-09",63.2,1515482212000
"2018-01-09 07:31:52","2018-01-09",71.0,1515483112000
"2018-01-09 07:46:52","2018-01-09",200.6,1515484012000
"2018-01-09 08:01:52","2018-01-09",186.3,1515484912000
"2018-01-09 08:16:51","2018-01-09",332.0,1515485811000
"2018-01-09 08:31:51","2018-01-09",400.7,1515486711000
"2018-01-09 08:46:51","2018-01-09",323.1,1515487611000
"2018-01-09 09:01:21","2018-01-09",352.7,1515488481000
"2018-01-09 09:16:52","2018-01-09",358.9,1515489412000
"2018-01-09 09:31:52","2018-01-09",266.5,1515490312000
"2018-01-09 09:46:52","2018-01-09",191.4,1515491212000
"2018-01-09 10:01:51","2018-01-09",162.9,1515492111000
"2018-01-09 10:16:52","2018-01-09",110.0,1515493012000
"2018-01-09 10:31:51","2018-01-09",93.7,1515493911000
"2018-01-09 10:46:51","2018-01-09",123.5,1515494811000
"2018-01-09 11:01:51","2018-01-09",109.0,1515495711000
"2018-01-09 11:16:52","2018-01-09",111.1,1515496612000
"2018-01-09 11:31:51","2018-01-09",114.3,1515497511000
"2018-01-09 11:46:51","2018-01-09",99.7,1515498411000
"2018-01-09 12:01:51","2018-01-09",88.7,1515499311000
"2018-01-09 12:16:51","2018-01-09",82.7,1515500211000
"2018-01-09 12:31:51","2018-01-09",50.3,1515501111000
"2018-01-09 12:46:51","2018-01-09",57.1,1515502011000
"2018-01-09 13:01:51","2018-01-09",39.8,1515502911000
"2018-01-09 13:16:51","2018-01-09",36.2,1515503811000
"2018-01-09 13:31:51","2018-01-09",35.6,1515504711000
"2018-01-09 13:46:51","2018-01-09",34.8,1515505611000
"2018-01-09 14:01:51","2018-01-09",50.7,1515506511000
"2018-01-09 14:16:51","2018-01-09",54.7,1515507411000
"2018-01-09 14:31:51","2018-01-09",99.4,1515508311000
"2018-01-09 14:46:51","2018-01-09",87.5,1515509211000
"2018-01-09 15:01:19","2018-01-09",67.2,1515510079000
"2018-01-09 15:16:52","2018-01-09",155.0,1515511012000
"2018-01-09 15:31:51","2018-01-09",175.8,1515511911000
"2018-01-09 15:46:52","2018-01-09",227.1,1515512812000
"2018-01-09 16:01:52","2018-01-09",199.3,1515513712000
"2018-01-09 16:16:52","2018-01-09",226.3,1515514612000
"2018-01-09 16:31:52","2018-01-09",242.7,1515515512000
"2018-01-09 16:46:52","2018-01-09",352.5,1515516412000
"2018-01-09 17:01:17","2018-01-09",296.1,1515517277000
"2018-01-09 17:16:51","2018-01-09",388.5,1515518211000
"2018-01-09 17:31:52","2018-01-09",372.8,1515519112000
"2018-01-09 17:46:52","2018-01-09",266.5,1515520012000
"2018-01-09 18:01:51","2018-01-09",236.2,1515520911000
"2018-01-09 18:16:52","2018-01-09",237.0,1515521812000
"2018-01-09 18:31:52","2018-01-09",132.9,1515522712000
"2018-01-09 18:46:52","2018-01-09",57.9,1515523612000
"2018-01-09 19:01:52","2018-01-09",49.4,1515524512000
"2018-01-09 19:16:52","2018-01-09",150.8,1515525412000
"2018-01-09 19:31:52","2018-01-09",86.7,1515526312000
"2018-01-09 19:46:52","2018-01-09",75.8,1515527212000
"2018-01-09 20:01:52","2018-01-09",87.6,1515528112000
"2018-01-09 20:16:52","2018-01-09",180.0,1515529012000
"2018-01-09 20:31:52","2018-01-09",225.8,1515529912000
"2018-01-09 20:46:52","2018-01-09",359.6,1515530812000
"2018-01-09 21:01:19","2018-01-09",393.4,1515531679000
"2018-01-09 21:16:52","2018-01-09",394.0,1515532612000
"2018-01-09 21:31:52","2018-01-09",335.7,1515533512000
"2018-01-09 21:46:51","2018-01-09",163.4,1515534411000
"2018-01-09 22:01:52","2018-01-09",137.3,1515535312000
"2018-01-09 22:16:52","2018-01-09",140.9,1515536212000
"2018-01-09 22:31:52","2018-01-09",126.1,1515537112000
"2018-01-09 22:46:52","2018-01-09",104.6,1515538012000
"2018-01-09 23:01:52","2018-01-09",87.9,1515538912000
"2018-01-09 23:16:51","2018-01-09",86.5,1515539811000
"2018-01-09 23:31:51","2018-01-09",90.3,1515540711000
"2018-01-09 23:46:51","2018-01-09",89.9,1515541611000
"2018-01-10 00:01:51","2018-01-10",101.3,1515542511000
"2018-01-10 00:16:51","2018-01-10",285.9,1515543411000
"2018-01-10 00:31:51","2018-01-10",185.3,1515544311000
"2018-01-10 00:46:51","2018-01-10",87.8,1515545211000
"2018-01-10 01:01:51","2018-01-10",49.0,1515546111000
"2018-01-10 01:16:51","2018-01-10",31.7,1515547011000
"2018-01-10 01:31:51","2018-01-10",30.9,1515547911000
"2018-01-10 01:46:51","2018-01-10",31.7,1515548811000
"2018-01-10 02:01:51","2018-01-10",54.0,1515549711000
"2018-01-10 02:16:51","2018-01-10",64.5,1515550611000
"2018-01-10 02:31:52","2018-01-10",85.3,1515551512000
"2018-01-10 02:46:51","2018-01-10",88.1,1515552411000
"2018-01-10 03:01:51","2018-01-10",103.1,1515553311000
"2018-01-10 03:16:51","2018-01-10",114.0,1515554211000
"2018-01-10 03:31:51","2018-01-10",152.9,1515555111000
"2018-01-10 03:46:51","2018-01-10",150.8,1515556011000
"2018-01-10 04:01:51","2018-01-10",199.6,1515556911000
"2018-01-10 04:16:51","2018-01-10",206.9,1515557811000
"2018-01-10 04:31:52","2018-01-10",225.8,1515558712000
"2018-01-10 04:46:51","2018-01-10",288.4,1515559611000
"2018-01-10 05:01:51","2018-01-10",225.5,1515560511000
"2018-01-10 05:16:51","2018-01-10",254.5,1515561411000
"2018-01-10 05:31:51","2018-01-10",328.3,1515562311000
"2018-01-10 05:46:51","2018-01-10",129.9,1515563211000
"2018-01-10 06:01:52","2018-01-10",204.1,1515564112000
"2018-01-10 06:16:52","2018-01-10",158.9,1515565012000
"2018-01-10 06:31:52","2018-01-10",107.4,1515565912000
"2018-01-10 06:46:51","2018-01-10",66.9,1515566811000
"2018-01-10 07:01:17","2018-01-10",45.3,1515567677000
"2018-01-10 07:16:51","2018-01-10",34.8,1515568611000
"2018-01-10 07:31:51","2018-01-10",38.3,1515569511000
"2018-01-10 07:46:52","2018-01-10",33.1,1515570412000
"2018-01-10 08:01:52","2018-01-10",143.6,1515571312000
"2018-01-10 08:16:51","2018-01-10",82.5,1515572211000
"2018-01-10 08:31:51","2018-01-10",151.3,1515573111000
"2018-01-10 08:46:51","2018-01-10",239.7,1515574011000
"2018-01-10 09:01:14","2018-01-10",328.8,1515574874000
"2018-01-10 09:16:52","2018-01-10",374.8,1515575812000
"2018-01-10 09:31:52","2018-01-10",242.3,1515576712000
"2018-01-10 09:46:51","2018-01-10",231.8,1515577611000
"2018-01-10 10:01:52","2018-01-10",308.1,1515578512000
"2018-01-10 10:16:52","2018-01-10",277.6,1515579412000
"2018-01-10 10:31:51","2018-01-10",226.9,1515580311000
"2018-01-10 10:46:52","2018-01-10",194.2,1515581212000
"2018-01-10 11:01:52","2018-01-10",251.3,1515582112000
"2018-01-10 11:16:09","2018-01-10",179.6,1515582969000
"2018-01-10 11:31:52","2018-01-10",133.7,1515583912000
"2018-01-10 11:46:51","2018-01-10",120.8,1515584811000
"2018-01-10 12:01:51","2018-01-10",140.5,1515585711000
"2018-01-10 12:16:51","2018-01-10",117.8,1515586611000
"2018-01-10 12:31:51","2018-01-10",92.4,1515587511000
"2018-01-10 12:46:51","2018-01-10",97.7,1515588411000
"2018-01-10 13:01:51","2018-01-10",58.7,1515589311000
"2018-01-10 13:16:51","2018-01-10",50.0,1515590211000
