"datetime","date","turb-i-subdaily-ntu","epoch"
"2021-11-15 21:31:12","2021-11-15",172.93,1637011872000
"2021-11-15 21:46:12","2021-11-15",141.96,1637012772000
"2021-11-15 22:01:12","2021-11-15",152.45,1637013672000
"2021-11-15 22:16:12","2021-11-15",145.74,1637014572000
"2021-11-15 22:31:12","2021-11-15",163.37,1637015472000
"2021-11-15 22:46:12","2021-11-15",132.78,1637016372000
"2021-11-15 23:01:12","2021-11-15",105.74,1637017272000
"2021-11-15 23:16:12","2021-11-15",85.14,1637018172000
"2021-11-15 23:31:12","2021-11-15",125.27,1637019072000
"2021-11-15 23:46:12","2021-11-15",54.19,1637019972000
"2021-11-16 00:01:12","2021-11-16",73.54,1637020872000
"2021-11-16 00:16:12","2021-11-16",90.18,1637021772000
"2021-11-16 00:31:12","2021-11-16",108.99,1637022672000
"2021-11-16 00:46:12","2021-11-16",176.74,1637023572000
"2021-11-16 01:01:12","2021-11-16",255.42,1637024472000
"2021-11-16 01:16:12","2021-11-16",290.23,1637025372000
"2021-11-16 01:31:12","2021-11-16",262.66,1637026272000
"2021-11-16 01:46:12","2021-11-16",181.13,1637027172000
"2021-11-16 02:01:12","2021-11-16",108.34,1637028072000
"2021-11-16 02:16:12","2021-11-16",113.94,1637028972000
"2021-11-16 02:31:12","2021-11-16",124.41,1637029872000
"2021-11-16 02:46:12","2021-11-16",111.79,1637030772000
"2021-11-16 03:01:12","2021-11-16",94.6,1637031672000
"2021-11-16 03:16:12","2021-11-16",81.69,1637032572000
"2021-11-16 03:31:12","2021-11-16",78.78,1637033472000
"2021-11-16 03:46:12","2021-11-16",96.61,1637034372000
"2021-11-16 04:01:12","2021-11-16",95.26,1637035272000
"2021-11-16 04:16:12","2021-11-16",96.41,1637036172000
"2021-11-16 04:31:12","2021-11-16",96.1,1637037072000
"2021-11-16 04:46:12","2021-11-16",81.67,1637037972000
"2021-11-16 05:01:12","2021-11-16",63.3,1637038872000
"2021-11-16 05:16:12","2021-11-16",38.14,1637039772000
"2021-11-16 05:31:12","2021-11-16",33.45,1637040672000
"2021-11-16 05:46:12","2021-11-16",34.13,1637041572000
"2021-11-16 06:01:12","2021-11-16",27.98,1637042472000
"2021-11-16 06:16:12","2021-11-16",48.5,1637043372000
"2021-11-16 06:31:12","2021-11-16",72.49,1637044272000
"2021-11-16 06:46:12","2021-11-16",101.7,1637045172000
"2021-11-16 07:01:12","2021-11-16",188.17,1637046072000
"2021-11-16 07:16:12","2021-11-16",238.36,1637046972000
"2021-11-16 07:31:12","2021-11-16",248.05,1637047872000
"2021-11-16 07:46:12","2021-11-16",178.52,1637048772000
"2021-11-16 08:01:12","2021-11-16",181.18,1637049672000
"2021-11-16 08:16:12","2021-11-16",188.25,1637050572000
"2021-11-16 08:31:12","2021-11-16",247.26,1637051472000
"2021-11-16 08:46:12","2021-11-16",204.55,1637052372000
"2021-11-16 09:01:12","2021-11-16",175.58,1637053272000
"2021-11-16 09:16:12","2021-11-16",174.81,1637054172000
"2021-11-16 09:31:12","2021-11-16",45.03,1637055072000
"2021-11-16 09:46:12","2021-11-16",61.34,1637055972000
"2021-11-16 10:01:12","2021-11-16",100.13,1637056872000
"2021-11-16 10:16:12","2021-11-16",70.49,1637057772000
"2021-11-16 10:31:12","2021-11-16",37.11,1637058672000
"2021-11-16 10:46:12","2021-11-16",36.04,1637059572000
"2021-11-16 11:01:12","2021-11-16",34.92,1637060472000
"2021-11-16 11:16:12","2021-11-16",31.38,1637061372000
"2021-11-16 11:31:12","2021-11-16",42.3,1637062272000
"2021-11-16 11:46:12","2021-11-16",27.9,1637063172000
"2021-11-16 12:01:12","2021-11-16",34.04,1637064072000
"2021-11-16 12:16:12","2021-11-16",62.15,1637064972000
"2021-11-16 12:31:12","2021-11-16",69.87,1637065872000
"2021-11-16 12:46:12","2021-11-16",139.65,1637066772000
"2021-11-16 13:01:12","2021-11-16",232.68,1637067672000
"2021-11-16 13:16:12","2021-11-16",266.64,1637068572000
"2021-11-16 13:31:12","2021-11-16",319.06,1637069472000
"2021-11-16 13:46:12","2021-11-16",295.5,1637070372000
"2021-11-16 14:01:12","2021-11-16",226.33,1637071272000
"2021-11-16 14:16:12","2021-11-16",138.35,1637072172000
"2021-11-16 14:31:12","2021-11-16",107.47,1637073072000
"2021-11-16 14:46:12","2021-11-16",111.8,1637073972000
"2021-11-16 15:01:12","2021-11-16",112.4,1637074872000
"2021-11-16 15:16:12","2021-11-16",95.05,1637075772000
"2021-11-16 15:31:12","2021-11-16",97.36,1637076672000
"2021-11-16 15:46:12","2021-11-16",99.72,1637077572000
"2021-11-16 16:01:12","2021-11-16",96.97,1637078472000
"2021-11-16 16:16:12","2021-11-16",102.78,1637079372000
"2021-11-16 16:31:12","2021-11-16",139.75,1637080272000
"2021-11-16 16:46:12","2021-11-16",99.22,1637081172000
"2021-11-16 17:01:12","2021-11-16",91.68,1637082072000
"2021-11-16 17:16:12","2021-11-16",86.27,1637082972000
"2021-11-16 17:31:12","2021-11-16",56.12,1637083872000
"2021-11-16 17:46:12","2021-11-16",53.45,1637084772000
"2021-11-16 18:01:12","2021-11-16",31.49,1637085672000
"2021-11-16 18:16:12","2021-11-16",31.12,1637086572000
"2021-11-16 18:31:12","2021-11-16",37.9,1637087472000
"2021-11-16 18:46:12","2021-11-16",37.28,1637088372000
"2021-11-16 19:01:12","2021-11-16",74.51,1637089272000
"2021-11-16 19:16:14","2021-11-16",461.02,1637090174000
"2021-11-16 19:31:12","2021-11-16",203.66,1637091072000
"2021-11-16 20:00:01","2021-11-16",94.84,1637092801000
"2021-11-16 20:16:12","2021-11-16",222.49,1637093772000
"2021-11-16 20:31:13","2021-11-16",168.1,1637094673000
"2021-11-16 20:46:12","2021-11-16",201.95,1637095572000
"2021-11-16 21:01:12","2021-11-16",145.82,1637096472000
"2021-11-16 21:16:12","2021-11-16",264.52,1637097372000
"2021-11-16 21:31:12","2021-11-16",329.31,1637098272000
"2021-11-16 21:46:12","2021-11-16",242.49,1637099172000
"2021-11-16 22:01:12","2021-11-16",189.0,1637100072000
"2021-11-16 22:16:12","2021-11-16",179.32,1637100972000
"2021-11-16 22:31:12","2021-11-16",155.77,1637101872000
"2021-11-16 22:46:12","2021-11-16",146.54,1637102772000
"2021-11-16 23:01:12","2021-11-16",138.56,1637103672000
"2021-11-16 23:16:12","2021-11-16",121.31,1637104572000
"2021-11-16 23:31:12","2021-11-16",79.69,1637105472000
"2021-11-16 23:46:12","2021-11-16",86.92,1637106372000
"2021-11-17 00:01:12","2021-11-17",85.48,1637107272000
"2021-11-17 00:16:12","2021-11-17",42.81,1637108172000
"2021-11-17 00:31:12","2021-11-17",44.21,1637109072000
"2021-11-17 00:46:12","2021-11-17",77.81,1637109972000
"2021-11-17 01:01:12","2021-11-17",80.5,1637110872000
"2021-11-17 01:16:12","2021-11-17",118.41,1637111772000
"2021-11-17 01:31:12","2021-11-17",175.53,1637112672000
"2021-11-17 01:46:12","2021-11-17",287.33,1637113572000
"2021-11-17 02:01:12","2021-11-17",306.07,1637114472000
"2021-11-17 02:16:12","2021-11-17",259.73,1637115372000
"2021-11-17 02:31:12","2021-11-17",206.5,1637116272000
"2021-11-17 02:46:12","2021-11-17",113.82,1637117172000
"2021-11-17 03:01:12","2021-11-17",101.24,1637118072000
"2021-11-17 03:16:12","2021-11-17",110.95,1637118972000
"2021-11-17 03:31:12","2021-11-17",105.19,1637119872000
"2021-11-17 03:46:12","2021-11-17",80.18,1637120772000
"2021-11-17 04:01:12","2021-11-17",73.77,1637121672000
"2021-11-17 04:16:12","2021-11-17",74.51,1637122572000
"2021-11-17 04:31:12","2021-11-17",75.18,1637123472000
"2021-11-17 04:46:12","2021-11-17",74.58,1637124372000
"2021-11-17 05:01:12","2021-11-17",72.29,1637125272000
"2021-11-17 05:16:12","2021-11-17",96.58,1637126172000
"2021-11-17 05:31:12","2021-11-17",120.83,1637127072000
"2021-11-17 05:46:12","2021-11-17",65.52,1637127972000
"2021-11-17 06:01:12","2021-11-17",34.5,1637128872000
"2021-11-17 06:16:12","2021-11-17",140.83,1637129772000
"2021-11-17 06:31:12","2021-11-17",29.21,1637130672000
"2021-11-17 06:46:12","2021-11-17",80.69,1637131572000
"2021-11-17 07:01:12","2021-11-17",101.34,1637132472000
"2021-11-17 07:16:12","2021-11-17",199.29,1637133372000
"2021-11-17 07:31:12","2021-11-17",196.16,1637134272000
"2021-11-17 07:46:12","2021-11-17",389.14,1637135172000
"2021-11-17 08:01:12","2021-11-17",374.26,1637136072000
"2021-11-17 08:16:12","2021-11-17",212.11,1637136972000
"2021-11-17 08:45:01","2021-11-17",185.64,1637138701000
"2021-11-17 09:01:12","2021-11-17",259.78,1637139672000
"2021-11-17 09:16:12","2021-11-17",238.72,1637140572000
"2021-11-17 09:31:12","2021-11-17",165.65,1637141472000
"2021-11-17 09:46:12","2021-11-17",156.38,1637142372000
"2021-11-17 10:01:12","2021-11-17",128.84,1637143272000
"2021-11-17 10:16:12","2021-11-17",87.46,1637144172000
"2021-11-17 10:31:12","2021-11-17",106.5,1637145072000
"2021-11-17 10:46:12","2021-11-17",39.32,1637145972000
"2021-11-17 11:01:12","2021-11-17",53.99,1637146872000
"2021-11-17 11:16:12","2021-11-17",41.26,1637147772000
"2021-11-17 11:31:12","2021-11-17",38.16,1637148672000
"2021-11-17 11:46:12","2021-11-17",35.89,1637149572000
"2021-11-17 12:01:12","2021-11-17",27.61,1637150472000
"2021-11-17 12:16:12","2021-11-17",27.3,1637151372000
"2021-11-17 12:31:12","2021-11-17",27.39,1637152272000
"2021-11-17 12:46:12","2021-11-17",46.95,1637153172000
"2021-11-17 13:01:12","2021-11-17",53.85,1637154072000
"2021-11-17 13:16:12","2021-11-17",50.28,1637154972000
"2021-11-17 13:31:12","2021-11-17",125.49,1637155872000
"2021-11-17 13:46:12","2021-11-17",246.04,1637156772000
"2021-11-17 14:01:12","2021-11-17",247.93,1637157672000
"2021-11-17 14:16:12","2021-11-17",255.99,1637158572000
"2021-11-17 14:31:12","2021-11-17",214.35,1637159472000
"2021-11-17 14:46:12","2021-11-17",132.34,1637160372000
"2021-11-17 15:01:12","2021-11-17",95.78,1637161272000
"2021-11-17 15:16:12","2021-11-17",109.03,1637162172000
"2021-11-17 15:31:12","2021-11-17",110.24,1637163072000
"2021-11-17 15:46:12","2021-11-17",91.22,1637163972000
"2021-11-17 16:01:12","2021-11-17",88.13,1637164872000
"2021-11-17 16:16:12","2021-11-17",81.18,1637165772000
"2021-11-17 16:31:12","2021-11-17",80.95,1637166672000
"2021-11-17 16:46:12","2021-11-17",78.54,1637167572000
"2021-11-17 17:01:12","2021-11-17",76.97,1637168472000
"2021-11-17 17:16:12","2021-11-17",99.85,1637169372000
"2021-11-17 17:31:12","2021-11-17",101.1,1637170272000
"2021-11-17 17:46:12","2021-11-17",105.38,1637171172000
"2021-11-17 18:01:12","2021-11-17",81.47,1637172072000
"2021-11-17 18:16:12","2021-11-17",72.72,1637172972000
"2021-11-17 18:31:12","2021-11-17",162.96,1637173872000
"2021-11-17 18:46:12","2021-11-17",130.83,1637174772000
"2021-11-17 19:01:12","2021-11-17",35.34,1637175672000
"2021-11-17 19:16:12","2021-11-17",255.44,1637176572000
"2021-11-17 19:31:12","2021-11-17",32.59,1637177472000
"2021-11-17 19:46:12","2021-11-17",143.07,1637178372000
"2021-11-17 20:01:12","2021-11-17",78.23,1637179272000
"2021-11-17 20:16:12","2021-11-17",116.42,1637180172000
"2021-11-17 20:31:12","2021-11-17",288.5,1637181072000
"2021-11-17 20:46:12","2021-11-17",259.03,1637181972000
"2021-11-17 21:01:12","2021-11-17",230.96,1637182872000
"2021-11-17 21:16:12","2021-11-17",195.59,1637183772000
"2021-11-17 21:31:12","2021-11-17",150.48,1637184672000
"2021-11-17 21:46:12","2021-11-17",309.06,1637185572000
"2021-11-17 22:01:12","2021-11-17",300.32,1637186472000
"2021-11-17 22:16:12","2021-11-17",261.93,1637187372000
"2021-11-17 22:31:12","2021-11-17",208.26,1637188272000
"2021-11-17 22:46:12","2021-11-17",182.81,1637189172000
"2021-11-17 23:01:12","2021-11-17",158.7,1637190072000
"2021-11-17 23:16:12","2021-11-17",137.08,1637190972000
"2021-11-17 23:31:12","2021-11-17",150.49,1637191872000
"2021-11-17 23:46:12","2021-11-17",105.6,1637192772000
"2021-11-18 00:01:12","2021-11-18",89.93,1637193672000
"2021-11-18 00:16:12","2021-11-18",76.61,1637194572000
"2021-11-18 00:31:12","2021-11-18",57.39,1637195472000
"2021-11-18 00:46:12","2021-11-18",44.65,1637196372000
"2021-11-18 01:01:12","2021-11-18",35.23,1637197272000
"2021-11-18 01:16:12","2021-11-18",102.08,1637198172000
"2021-11-18 01:31:12","2021-11-18",98.63,1637199072000
"2021-11-18 01:46:12","2021-11-18",147.05,1637199972000
"2021-11-18 02:01:12","2021-11-18",161.06,1637200872000
"2021-11-18 02:16:12","2021-11-18",265.25,1637201772000
"2021-11-18 02:31:12","2021-11-18",328.23,1637202672000
"2021-11-18 02:46:12","2021-11-18",310.18,1637203572000
"2021-11-18 03:01:12","2021-11-18",142.07,1637204472000
"2021-11-18 03:16:12","2021-11-18",97.34,1637205372000
"2021-11-18 03:31:12","2021-11-18",106.58,1637206272000
"2021-11-18 03:46:12","2021-11-18",109.85,1637207172000
"2021-11-18 04:01:12","2021-11-18",111.45,1637208072000
"2021-11-18 04:16:12","2021-11-18",86.73,1637208972000
"2021-11-18 04:31:12","2021-11-18",86.02,1637209872000
"2021-11-18 04:46:12","2021-11-18",83.49,1637210772000
"2021-11-18 05:01:12","2021-11-18",84.29,1637211672000
"2021-11-18 05:16:12","2021-11-18",77.01,1637212572000
"2021-11-18 05:31:12","2021-11-18",75.94,1637213472000
"2021-11-18 05:46:12","2021-11-18",74.49,1637214372000
"2021-11-18 06:01:12","2021-11-18",96.31,1637215272000
"2021-11-18 06:16:12","2021-11-18",168.04,1637216172000
"2021-11-18 06:31:12","2021-11-18",117.6,1637217072000
"2021-11-18 06:46:12","2021-11-18",48.02,1637217972000
"2021-11-18 07:01:12","2021-11-18",240.01,1637218872000
"2021-11-18 07:16:12","2021-11-18",110.27,1637219772000
"2021-11-18 07:31:12","2021-11-18",25.5,1637220672000
"2021-11-18 07:46:12","2021-11-18",57.22,1637221572000
"2021-11-18 08:01:12","2021-11-18",243.19,1637222472000
"2021-11-18 08:16:12","2021-11-18",163.96,1637223372000
"2021-11-18 08:31:12","2021-11-18",279.72,1637224272000
"2021-11-18 08:46:12","2021-11-18",358.97,1637225172000
"2021-11-18 09:01:12","2021-11-18",284.03,1637226072000
"2021-11-18 09:16:12","2021-11-18",195.53,1637226972000
"2021-11-18 09:31:12","2021-11-18",159.94,1637227872000
"2021-11-18 09:46:12","2021-11-18",161.22,1637228772000
"2021-11-18 10:01:12","2021-11-18",194.28,1637229672000
"2021-11-18 10:16:12","2021-11-18",249.16,1637230572000
"2021-11-18 10:31:12","2021-11-18",211.98,1637231472000
"2021-11-18 10:46:12","2021-11-18",127.98,1637232372000
"2021-11-18 11:01:12","2021-11-18",112.34,1637233272000
"2021-11-18 11:16:12","2021-11-18",84.37,1637234172000
"2021-11-18 11:31:12","2021-11-18",47.22,1637235072000
"2021-11-18 11:46:12","2021-11-18",41.05,1637235972000
"2021-11-18 12:01:12","2021-11-18",112.86,1637236872000
"2021-11-18 12:16:12","2021-11-18",36.58,1637237772000
"2021-11-18 12:31:12","2021-11-18",40.8,1637238672000
"2021-11-18 12:46:12","2021-11-18",41.94,1637239572000
"2021-11-18 13:01:12","2021-11-18",52.54,1637240472000
"2021-11-18 13:16:12","2021-11-18",34.58,1637241372000
"2021-11-18 13:31:12","2021-11-18",74.09,1637242272000
"2021-11-18 13:46:12","2021-11-18",79.55,1637243172000
"2021-11-18 14:01:12","2021-11-18",114.63,1637244072000
"2021-11-18 14:16:12","2021-11-18",193.3,1637244972000
"2021-11-18 14:31:12","2021-11-18",264.7,1637245872000
"2021-11-18 14:46:12","2021-11-18",304.33,1637246772000
"2021-11-18 15:01:12","2021-11-18",270.31,1637247672000
"2021-11-18 15:16:12","2021-11-18",158.42,1637248572000
"2021-11-18 15:31:12","2021-11-18",128.25,1637249472000
"2021-11-18 15:46:12","2021-11-18",106.13,1637250372000
"2021-11-18 16:01:12","2021-11-18",112.13,1637251272000
"2021-11-18 16:16:12","2021-11-18",108.05,1637252172000
"2021-11-18 16:31:12","2021-11-18",84.65,1637253072000
"2021-11-18 16:46:12","2021-11-18",80.31,1637253972000
"2021-11-18 17:01:12","2021-11-18",83.18,1637254872000
"2021-11-18 17:16:12","2021-11-18",95.88,1637255772000
"2021-11-18 17:31:12","2021-11-18",103.39,1637256672000
"2021-11-18 17:46:12","2021-11-18",120.58,1637257572000
"2021-11-18 18:01:12","2021-11-18",113.65,1637258472000
"2021-11-18 18:16:12","2021-11-18",411.72,1637259372000
"2021-11-18 18:31:12","2021-11-18",408.61,1637260272000
"2021-11-18 18:46:12","2021-11-18",316.58,1637261172000
"2021-11-18 19:01:12","2021-11-18",123.71,1637262072000
"2021-11-18 19:16:12","2021-11-18",121.22,1637262972000
"2021-11-18 19:31:12","2021-11-18",50.75,1637263872000
"2021-11-18 19:46:12","2021-11-18",31.85,1637264772000
"2021-11-18 20:01:12","2021-11-18",54.24,1637265672000
"2021-11-18 20:16:12","2021-11-18",149.56,1637266572000
"2021-11-18 20:31:12","2021-11-18",158.4,1637267472000
"2021-11-18 20:46:12","2021-11-18",254.48,1637268372000
"2021-11-18 21:01:12","2021-11-18",536.2,1637269272000
"2021-11-18 21:16:12","2021-11-18",357.76,1637270172000
"2021-11-18 21:31:12","2021-11-18",185.15,1637271072000
"2021-11-18 21:46:12","2021-11-18",203.28,1637271972000
"2021-11-18 22:01:12","2021-11-18",330.3,1637272872000
"2021-11-18 22:16:12","2021-11-18",368.16,1637273772000
"2021-11-18 22:31:12","2021-11-18",259.94,1637274672000
"2021-11-18 22:46:12","2021-11-18",223.26,1637275572000
"2021-11-18 23:01:12","2021-11-18",178.85,1637276472000
"2021-11-18 23:16:12","2021-11-18",170.69,1637277372000
"2021-11-18 23:31:12","2021-11-18",146.93,1637278272000
"2021-11-18 23:46:12","2021-11-18",146.94,1637279172000
"2021-11-19 00:01:12","2021-11-19",119.72,1637280072000
"2021-11-19 00:16:12","2021-11-19",94.37,1637280972000
"2021-11-19 00:31:12","2021-11-19",107.12,1637281872000
"2021-11-19 00:46:12","2021-11-19",86.54,1637282772000
"2021-11-19 01:01:12","2021-11-19",60.9,1637283672000
"2021-11-19 01:16:12","2021-11-19",70.21,1637284572000
"2021-11-19 01:31:12","2021-11-19",37.43,1637285472000
"2021-11-19 01:46:12","2021-11-19",107.07,1637286372000
"2021-11-19 02:01:12","2021-11-19",125.89,1637287272000
"2021-11-19 02:16:12","2021-11-19",136.34,1637288172000
"2021-11-19 02:31:12","2021-11-19",153.11,1637289072000
"2021-11-19 02:46:12","2021-11-19",244.61,1637289972000
"2021-11-19 03:01:12","2021-11-19",275.55,1637290872000
"2021-11-19 03:16:12","2021-11-19",261.62,1637291772000
"2021-11-19 03:31:12","2021-11-19",123.92,1637292672000
"2021-11-19 03:46:12","2021-11-19",101.46,1637293572000
"2021-11-19 04:01:12","2021-11-19",100.2,1637294472000
"2021-11-19 04:16:12","2021-11-19",105.63,1637295372000
"2021-11-19 04:31:12","2021-11-19",103.11,1637296272000
"2021-11-19 04:46:12","2021-11-19",83.56,1637297172000
"2021-11-19 05:01:12","2021-11-19",71.2,1637298072000
"2021-11-19 05:16:12","2021-11-19",73.19,1637298972000
"2021-11-19 05:31:12","2021-11-19",75.57,1637299872000
"2021-11-19 05:46:12","2021-11-19",84.61,1637300772000
"2021-11-19 06:01:12","2021-11-19",188.37,1637301672000
"2021-11-19 06:16:12","2021-11-19",270.85,1637302572000
"2021-11-19 06:31:12","2021-11-19",137.2,1637303472000
"2021-11-19 06:46:12","2021-11-19",86.94,1637304372000
"2021-11-19 07:01:12","2021-11-19",65.98,1637305272000
"2021-11-19 07:16:12","2021-11-19",52.66,1637306172000
"2021-11-19 07:31:12","2021-11-19",251.17,1637307072000
"2021-11-19 07:46:12","2021-11-19",110.26,1637307972000
"2021-11-19 08:01:12","2021-11-19",164.35,1637308872000
"2021-11-19 08:16:12","2021-11-19",76.89,1637309772000
"2021-11-19 08:31:12","2021-11-19",83.93,1637310672000
"2021-11-19 08:46:12","2021-11-19",224.84,1637311572000
"2021-11-19 09:01:12","2021-11-19",184.22,1637312472000
"2021-11-19 09:16:12","2021-11-19",482.31,1637313372000
"2021-11-19 09:31:12","2021-11-19",299.26,1637314272000
"2021-11-19 09:46:12","2021-11-19",205.64,1637315172000
"2021-11-19 10:01:12","2021-11-19",205.2,1637316072000
"2021-11-19 10:16:12","2021-11-19",224.41,1637316972000
"2021-11-19 10:31:12","2021-11-19",333.74,1637317872000
"2021-11-19 10:46:12","2021-11-19",275.35,1637318772000
"2021-11-19 11:01:12","2021-11-19",206.33,1637319672000
"2021-11-19 11:16:12","2021-11-19",170.9,1637320572000
"2021-11-19 11:31:12","2021-11-19",119.94,1637321472000
"2021-11-19 11:46:13","2021-11-19",138.44,1637322373000
"2021-11-19 12:01:12","2021-11-19",120.91,1637323272000
"2021-11-19 12:16:12","2021-11-19",94.14,1637324172000
"2021-11-19 12:31:12","2021-11-19",65.15,1637325072000
"2021-11-19 12:46:12","2021-11-19",56.99,1637325972000
"2021-11-19 13:01:12","2021-11-19",46.96,1637326872000
"2021-11-19 13:16:12","2021-11-19",34.17,1637327772000
"2021-11-19 13:31:12","2021-11-19",42.73,1637328672000
"2021-11-19 13:46:12","2021-11-19",38.02,1637329572000
"2021-11-19 14:01:12","2021-11-19",79.47,1637330472000
"2021-11-19 14:16:12","2021-11-19",114.36,1637331372000
"2021-11-19 14:31:12","2021-11-19",176.52,1637332272000
"2021-11-19 14:46:12","2021-11-19",149.1,1637333172000
"2021-11-19 15:01:12","2021-11-19",256.08,1637334072000
"2021-11-19 15:16:12","2021-11-19",279.11,1637334972000
"2021-11-19 15:31:12","2021-11-19",258.85,1637335872000
"2021-11-19 15:46:12","2021-11-19",124.02,1637336772000
"2021-11-19 16:01:12","2021-11-19",104.51,1637337672000
"2021-11-19 16:16:12","2021-11-19",109.76,1637338572000
"2021-11-19 16:31:12","2021-11-19",119.63,1637339472000
"2021-11-19 16:46:12","2021-11-19",119.5,1637340372000
"2021-11-19 17:01:12","2021-11-19",89.94,1637341272000
"2021-11-19 17:16:12","2021-11-19",94.61,1637342172000
"2021-11-19 17:31:12","2021-11-19",97.51,1637343072000
"2021-11-19 17:46:12","2021-11-19",95.75,1637343972000
"2021-11-19 18:01:12","2021-11-19",94.21,1637344872000
"2021-11-19 18:16:12","2021-11-19",101.29,1637345772000
"2021-11-19 18:31:12","2021-11-19",157.48,1637346672000
"2021-11-19 18:46:12","2021-11-19",181.91,1637347572000
"2021-11-19 19:01:12","2021-11-19",180.39,1637348472000
"2021-11-19 19:16:12","2021-11-19",163.64,1637349372000
"2021-11-19 19:31:12","2021-11-19",108.83,1637350272000
"2021-11-19 19:46:12","2021-11-19",67.85,1637351172000
"2021-11-19 20:01:12","2021-11-19",59.54,1637352072000
"2021-11-19 20:16:12","2021-11-19",36.13,1637352972000
"2021-11-19 20:31:12","2021-11-19",47.9,1637353872000
"2021-11-19 20:46:12","2021-11-19",208.07,1637354772000
"2021-11-19 21:01:12","2021-11-19",175.2,1637355672000
"2021-11-19 21:16:12","2021-11-19",326.47,1637356572000
"2021-11-19 21:31:12","2021-11-19",418.82,1637357472000
"2021-11-19 21:46:12","2021-11-19",250.06,1637358372000
"2021-11-19 22:01:12","2021-11-19",159.01,1637359272000
"2021-11-19 22:16:12","2021-11-19",173.58,1637360172000
"2021-11-19 22:31:12","2021-11-19",338.12,1637361072000
"2021-11-19 22:46:12","2021-11-19",308.16,1637361972000
"2021-11-19 23:01:12","2021-11-19",239.25,1637362872000
"2021-11-19 23:16:12","2021-11-19",190.4,1637363772000
"2021-11-19 23:31:12","2021-11-19",167.83,1637364672000
"2021-11-19 23:46:12","2021-11-19",160.95,1637365572000
"2021-11-20 00:01:12","2021-11-20",121.17,1637366472000
"2021-11-20 00:16:12","2021-11-20",143.72,1637367372000
"2021-11-20 00:31:12","2021-11-20",76.44,1637368272000
"2021-11-20 00:46:12","2021-11-20",56.21,1637369172000
"2021-11-20 01:01:12","2021-11-20",52.07,1637370072000
"2021-11-20 01:16:19","2021-11-20",57.89,1637370979000
"2021-11-20 01:31:12","2021-11-20",42.06,1637371872000
"2021-11-20 01:46:12","2021-11-20",52.44,1637372772000
"2021-11-20 02:01:12","2021-11-20",30.22,1637373672000
"2021-11-20 02:16:12","2021-11-20",76.17,1637374572000
"2021-11-20 02:31:12","2021-11-20",80.21,1637375472000
"2021-11-20 02:46:12","2021-11-20",150.48,1637376372000
"2021-11-20 03:01:12","2021-11-20",168.28,1637377272000
"2021-11-20 03:16:12","2021-11-20",268.15,1637378172000
"2021-11-20 03:31:12","2021-11-20",309.94,1637379072000
"2021-11-20 03:46:12","2021-11-20",273.35,1637379972000
"2021-11-20 04:01:12","2021-11-20",147.08,1637380872000
"2021-11-20 04:16:12","2021-11-20",121.6,1637381772000
"2021-11-20 04:31:12","2021-11-20",107.94,1637382672000
"2021-11-20 04:46:12","2021-11-20",115.42,1637383572000
"2021-11-20 05:01:12","2021-11-20",103.88,1637384472000
"2021-11-20 05:16:12","2021-11-20",86.0,1637385372000
"2021-11-20 05:31:13","2021-11-20",76.03,1637386273000
"2021-11-20 05:46:12","2021-11-20",78.4,1637387172000
"2021-11-20 06:01:12","2021-11-20",106.09,1637388072000
"2021-11-20 06:16:12","2021-11-20",107.55,1637388972000
"2021-11-20 06:31:12","2021-11-20",162.9,1637389872000
"2021-11-20 06:46:12","2021-11-20",111.49,1637390772000
"2021-11-20 07:01:12","2021-11-20",108.73,1637391672000
"2021-11-20 07:16:12","2021-11-20",70.83,1637392572000
"2021-11-20 07:31:12","2021-11-20",69.65,1637393472000
"2021-11-20 07:46:12","2021-11-20",63.01,1637394372000
"2021-11-20 08:01:12","2021-11-20",50.44,1637395272000
"2021-11-20 08:16:12","2021-11-20",205.92,1637396172000
"2021-11-20 08:45:01","2021-11-20",52.37,1637397901000
"2021-11-20 09:01:12","2021-11-20",89.95,1637398872000
"2021-11-20 09:16:12","2021-11-20",100.18,1637399772000
"2021-11-20 09:31:12","2021-11-20",205.3,1637400672000
"2021-11-20 09:46:12","2021-11-20",213.09,1637401572000
"2021-11-20 10:01:12","2021-11-20",340.69,1637402472000
"2021-11-20 10:16:12","2021-11-20",373.86,1637403372000
"2021-11-20 10:31:12","2021-11-20",160.14,1637404272000
"2021-11-20 10:46:12","2021-11-20",141.04,1637405172000
"2021-11-20 11:01:12","2021-11-20",160.61,1637406072000
"2021-11-20 11:16:12","2021-11-20",328.41,1637406972000
"2021-11-20 11:31:12","2021-11-20",284.59,1637407872000
"2021-11-20 11:46:12","2021-11-20",205.14,1637408772000
"2021-11-20 12:01:12","2021-11-20",182.42,1637409672000
"2021-11-20 12:16:12","2021-11-20",160.21,1637410572000
"2021-11-20 12:31:12","2021-11-20",126.96,1637411472000
"2021-11-20 12:46:12","2021-11-20",136.24,1637412372000
"2021-11-20 13:01:12","2021-11-20",95.58,1637413272000
"2021-11-20 13:16:12","2021-11-20",110.91,1637414172000
"2021-11-20 13:31:12","2021-11-20",58.17,1637415072000
"2021-11-20 13:46:12","2021-11-20",37.39,1637415972000
"2021-11-20 14:01:12","2021-11-20",74.36,1637416872000
"2021-11-20 14:16:12","2021-11-20",37.24,1637417772000
"2021-11-20 14:31:12","2021-11-20",60.24,1637418672000
