"datetime","date","turb-i-subdaily-ntu","epoch"
"2019-01-06 16:16:52","2019-01-06",118.7,1546791412000
"2019-01-06 16:31:52","2019-01-06",118.0,1546792312000
"2019-01-06 16:46:52","2019-01-06",133.5,1546793212000
"2019-01-06 17:01:15","2019-01-06",126.0,1546794075000
"2019-01-06 17:16:52","2019-01-06",123.3,1546795012000
"2019-01-06 17:31:52","2019-01-06",107.0,1546795912000
"2019-01-06 17:46:52","2019-01-06",100.3,1546796812000
"2019-01-06 18:01:52","2019-01-06",94.9,1546797712000
"2019-01-06 18:16:52","2019-01-06",92.4,1546798612000
"2019-01-06 18:31:52","2019-01-06",89.9,1546799512000
"2019-01-06 18:46:52","2019-01-06",86.8,1546800412000
"2019-01-06 19:01:52","2019-01-06",89.9,1546801312000
"2019-01-06 19:16:52","2019-01-06",93.1,1546802212000
"2019-01-06 19:31:52","2019-01-06",86.2,1546803112000
"2019-01-06 19:46:52","2019-01-06",89.8,1546804012000
"2019-01-06 20:01:52","2019-01-06",71.4,1546804912000
"2019-01-06 20:16:52","2019-01-06",62.1,1546805812000
"2019-01-06 20:31:52","2019-01-06",37.8,1546806712000
"2019-01-06 20:46:52","2019-01-06",38.3,1546807612000
"2019-01-06 21:01:15","2019-01-06",26.7,1546808475000
"2019-01-06 21:16:52","2019-01-06",92.2,1546809412000
"2019-01-06 21:31:51","2019-01-06",115.8,1546810311000
"2019-01-06 21:46:52","2019-01-06",308.4,1546811212000
"2019-01-06 22:01:52","2019-01-06",330.8,1546812112000
"2019-01-06 22:16:52","2019-01-06",190.3,1546813012000
"2019-01-06 22:31:52","2019-01-06",154.9,1546813912000
"2019-01-06 22:46:52","2019-01-06",166.5,1546814812000
"2019-01-06 23:01:15","2019-01-06",269.2,1546815675000
"2019-01-06 23:16:51","2019-01-06",218.7,1546816611000
"2019-01-06 23:31:52","2019-01-06",163.2,1546817512000
"2019-01-06 23:46:52","2019-01-06",164.8,1546818412000
"2019-01-07 00:01:52","2019-01-07",145.7,1546819312000
"2019-01-07 00:16:52","2019-01-07",144.0,1546820212000
"2019-01-07 00:31:52","2019-01-07",145.9,1546821112000
"2019-01-07 00:46:52","2019-01-07",130.3,1546822012000
"2019-01-07 01:01:52","2019-01-07",111.2,1546822912000
"2019-01-07 01:16:52","2019-01-07",122.8,1546823812000
"2019-01-07 01:31:52","2019-01-07",126.2,1546824712000
"2019-01-07 01:46:52","2019-01-07",104.3,1546825612000
"2019-01-07 02:01:52","2019-01-07",81.3,1546826512000
"2019-01-07 02:16:52","2019-01-07",125.5,1546827412000
"2019-01-07 02:31:52","2019-01-07",75.3,1546828312000
"2019-01-07 02:46:52","2019-01-07",92.9,1546829212000
"2019-01-07 03:01:52","2019-01-07",101.8,1546830112000
"2019-01-07 03:16:52","2019-01-07",155.8,1546831012000
"2019-01-07 03:31:52","2019-01-07",173.7,1546831912000
"2019-01-07 03:46:52","2019-01-07",276.5,1546832812000
"2019-01-07 04:01:52","2019-01-07",276.7,1546833712000
"2019-01-07 04:16:51","2019-01-07",136.4,1546834611000
"2019-01-07 04:31:52","2019-01-07",117.7,1546835512000
"2019-01-07 04:46:52","2019-01-07",113.4,1546836412000
"2019-01-07 05:01:17","2019-01-07",128.7,1546837277000
"2019-01-07 05:16:52","2019-01-07",119.5,1546838212000
"2019-01-07 05:31:52","2019-01-07",119.3,1546839112000
"2019-01-07 05:46:52","2019-01-07",97.5,1546840012000
"2019-01-07 06:01:52","2019-01-07",99.8,1546840912000
"2019-01-07 06:16:52","2019-01-07",88.9,1546841812000
"2019-01-07 06:31:52","2019-01-07",100.0,1546842712000
"2019-01-07 06:46:52","2019-01-07",110.0,1546843612000
"2019-01-07 07:01:52","2019-01-07",121.5,1546844512000
"2019-01-07 07:16:52","2019-01-07",143.5,1546845412000
"2019-01-07 07:31:52","2019-01-07",127.1,1546846312000
"2019-01-07 07:46:52","2019-01-07",111.6,1546847212000
"2019-01-07 08:01:52","2019-01-07",106.0,1546848112000
"2019-01-07 08:16:52","2019-01-07",227.3,1546849012000
"2019-01-07 08:31:52","2019-01-07",132.9,1546849912000
"2019-01-07 08:46:52","2019-01-07",105.5,1546850812000
"2019-01-07 09:01:52","2019-01-07",91.9,1546851712000
"2019-01-07 09:16:52","2019-01-07",49.4,1546852612000
"2019-01-07 09:31:51","2019-01-07",62.7,1546853511000
"2019-01-07 09:46:52","2019-01-07",67.5,1546854412000
"2019-01-07 10:01:52","2019-01-07",144.3,1546855312000
"2019-01-07 10:16:52","2019-01-07",180.5,1546856212000
"2019-01-07 10:31:52","2019-01-07",292.0,1546857112000
"2019-01-07 10:46:52","2019-01-07",294.9,1546858012000
"2019-01-07 11:01:52","2019-01-07",172.1,1546858912000
"2019-01-07 11:16:52","2019-01-07",146.6,1546859812000
"2019-01-07 11:31:52","2019-01-07",173.3,1546860712000
"2019-01-07 11:46:52","2019-01-07",259.4,1546861612000
"2019-01-07 12:01:52","2019-01-07",253.4,1546862512000
"2019-01-07 12:16:52","2019-01-07",180.1,1546863412000
"2019-01-07 12:31:52","2019-01-07",163.4,1546864312000
"2019-01-07 12:46:52","2019-01-07",152.5,1546865212000
"2019-01-07 13:01:52","2019-01-07",153.0,1546866112000
"2019-01-07 13:16:52","2019-01-07",148.4,1546867012000
"2019-01-07 13:31:52","2019-01-07",127.2,1546867912000
"2019-01-07 13:46:52","2019-01-07",128.4,1546868812000
"2019-01-07 14:01:52","2019-01-07",111.9,1546869712000
"2019-01-07 14:16:52","2019-01-07",97.2,1546870612000
"2019-01-07 14:31:52","2019-01-07",78.2,1546871512000
"2019-01-07 14:46:52","2019-01-07",99.8,1546872412000
"2019-01-07 15:01:52","2019-01-07",65.1,1546873312000
"2019-01-07 15:16:52","2019-01-07",108.0,1546874212000
"2019-01-07 15:31:52","2019-01-07",108.0,1546875112000
"2019-01-07 15:46:52","2019-01-07",166.9,1546876012000
"2019-01-07 16:01:51","2019-01-07",206.0,1546876911000
"2019-01-07 16:16:52","2019-01-07",265.1,1546877812000
"2019-01-07 16:31:52","2019-01-07",215.5,1546878712000
"2019-01-07 16:46:52","2019-01-07",136.4,1546879612000
"2019-01-07 17:01:52","2019-01-07",131.0,1546880512000
"2019-01-07 17:16:52","2019-01-07",151.8,1546881412000
"2019-01-07 17:31:52","2019-01-07",169.8,1546882312000
"2019-01-07 17:46:52","2019-01-07",159.9,1546883212000
"2019-01-07 18:01:51","2019-01-07",161.6,1546884111000
"2019-01-07 18:16:51","2019-01-07",167.2,1546885011000
"2019-01-07 18:31:51","2019-01-07",201.3,1546885911000
"2019-01-07 18:46:51","2019-01-07",371.2,1546886811000
"2019-01-07 19:01:51","2019-01-07",217.6,1546887711000
"2019-01-07 19:16:51","2019-01-07",165.0,1546888611000
"2019-01-07 19:31:51","2019-01-07",154.5,1546889511000
"2019-01-07 19:46:51","2019-01-07",132.9,1546890411000
"2019-01-07 20:01:51","2019-01-07",115.5,1546891311000
"2019-01-07 20:16:51","2019-01-07",108.1,1546892211000
"2019-01-07 20:31:51","2019-01-07",100.5,1546893111000
"2019-01-07 20:46:52","2019-01-07",101.1,1546894012000
"2019-01-07 21:01:16","2019-01-07",77.5,1546894876000
"2019-01-07 21:16:52","2019-01-07",86.8,1546895812000
"2019-01-07 21:31:52","2019-01-07",57.1,1546896712000
"2019-01-07 21:46:52","2019-01-07",83.8,1546897612000
"2019-01-07 22:01:52","2019-01-07",171.1,1546898512000
"2019-01-07 22:16:52","2019-01-07",139.5,1546899412000
"2019-01-07 22:31:52","2019-01-07",421.2,1546900312000
"2019-01-07 22:46:52","2019-01-07",245.8,1546901212000
"2019-01-07 23:01:13","2019-01-07",269.6,1546902073000
"2019-01-07 23:16:52","2019-01-07",328.1,1546903012000
"2019-01-07 23:31:52","2019-01-07",277.9,1546903912000
"2019-01-07 23:46:52","2019-01-07",196.6,1546904812000
"2019-01-08 00:01:52","2019-01-08",183.7,1546905712000
"2019-01-08 00:16:52","2019-01-08",170.0,1546906612000
"2019-01-08 00:31:52","2019-01-08",169.3,1546907512000
"2019-01-08 00:46:52","2019-01-08",161.9,1546908412000
"2019-01-08 01:01:51","2019-01-08",152.9,1546909311000
"2019-01-08 01:16:52","2019-01-08",142.6,1546910212000
"2019-01-08 01:31:52","2019-01-08",145.1,1546911112000
"2019-01-08 01:46:52","2019-01-08",123.5,1546912012000
"2019-01-08 02:01:52","2019-01-08",134.8,1546912912000
"2019-01-08 02:16:51","2019-01-08",121.8,1546913811000
"2019-01-08 02:31:52","2019-01-08",97.8,1546914712000
"2019-01-08 02:46:52","2019-01-08",112.0,1546915612000
"2019-01-08 03:01:52","2019-01-08",79.5,1546916512000
"2019-01-08 03:16:51","2019-01-08",75.6,1546917411000
"2019-01-08 03:31:51","2019-01-08",91.2,1546918311000
"2019-01-08 03:46:52","2019-01-08",91.7,1546919212000
"2019-01-08 04:01:51","2019-01-08",105.1,1546920111000
"2019-01-08 04:16:52","2019-01-08",156.0,1546921012000
"2019-01-08 04:31:52","2019-01-08",217.9,1546921912000
"2019-01-08 04:46:52","2019-01-08",213.1,1546922812000
"2019-01-08 05:01:52","2019-01-08",135.4,1546923712000
"2019-01-08 05:16:52","2019-01-08",95.2,1546924612000
"2019-01-08 05:31:52","2019-01-08",106.2,1546925512000
"2019-01-08 05:46:52","2019-01-08",112.6,1546926412000
"2019-01-08 06:01:52","2019-01-08",112.6,1546927312000
"2019-01-08 06:16:52","2019-01-08",112.9,1546928212000
"2019-01-08 06:31:52","2019-01-08",105.0,1546929112000
"2019-01-08 06:46:51","2019-01-08",102.8,1546930011000
"2019-01-08 07:01:52","2019-01-08",101.9,1546930912000
"2019-01-08 07:16:52","2019-01-08",117.3,1546931812000
"2019-01-08 07:31:52","2019-01-08",211.3,1546932712000
"2019-01-08 07:46:52","2019-01-08",102.3,1546933612000
"2019-01-08 08:01:52","2019-01-08",108.4,1546934512000
"2019-01-08 08:16:52","2019-01-08",100.0,1546935412000
"2019-01-08 08:31:52","2019-01-08",69.8,1546936312000
"2019-01-08 08:46:52","2019-01-08",135.2,1546937212000
"2019-01-08 09:01:19","2019-01-08",122.5,1546938079000
"2019-01-08 09:16:52","2019-01-08",89.0,1546939012000
"2019-01-08 09:31:52","2019-01-08",143.0,1546939912000
"2019-01-08 09:46:52","2019-01-08",170.1,1546940812000
"2019-01-08 10:01:52","2019-01-08",251.8,1546941712000
"2019-01-08 10:16:52","2019-01-08",285.7,1546942612000
"2019-01-08 10:31:51","2019-01-08",208.0,1546943511000
"2019-01-08 10:46:51","2019-01-08",217.3,1546944411000
"2019-01-08 11:01:52","2019-01-08",267.2,1546945312000
"2019-01-08 11:16:52","2019-01-08",260.2,1546946212000
"2019-01-08 11:31:52","2019-01-08",217.7,1546947112000
"2019-01-08 11:46:52","2019-01-08",154.4,1546948012000
"2019-01-08 12:01:52","2019-01-08",140.8,1546948912000
"2019-01-08 12:16:52","2019-01-08",127.7,1546949812000
"2019-01-08 12:31:52","2019-01-08",132.7,1546950712000
"2019-01-08 12:46:52","2019-01-08",96.9,1546951612000
"2019-01-08 13:01:53","2019-01-08",48.4,1546952513000
"2019-01-08 13:16:51","2019-01-08",84.8,1546953411000
"2019-01-08 13:31:51","2019-01-08",72.6,1546954311000
"2019-01-08 13:46:52","2019-01-08",79.0,1546955212000
"2019-01-08 14:01:52","2019-01-08",54.6,1546956112000
"2019-01-08 14:16:52","2019-01-08",41.1,1546957012000
"2019-01-08 14:31:52","2019-01-08",44.7,1546957912000
"2019-01-08 14:46:52","2019-01-08",43.1,1546958812000
"2019-01-08 15:01:52","2019-01-08",38.9,1546959712000
"2019-01-08 15:16:52","2019-01-08",43.4,1546960612000
"2019-01-08 15:31:52","2019-01-08",67.1,1546961512000
"2019-01-08 15:46:52","2019-01-08",87.0,1546962412000
"2019-01-08 16:01:52","2019-01-08",143.0,1546963312000
"2019-01-08 16:16:52","2019-01-08",177.8,1546964212000
"2019-01-08 16:31:52","2019-01-08",219.6,1546965112000
"2019-01-08 16:46:52","2019-01-08",234.1,1546966012000
"2019-01-08 17:01:52","2019-01-08",239.4,1546966912000
"2019-01-08 17:16:52","2019-01-08",209.6,1546967812000
"2019-01-08 17:31:51","2019-01-08",158.8,1546968711000
"2019-01-08 17:46:52","2019-01-08",133.7,1546969612000
"2019-01-08 18:01:52","2019-01-08",141.0,1546970512000
"2019-01-08 18:16:52","2019-01-08",106.1,1546971412000
"2019-01-08 18:31:52","2019-01-08",128.4,1546972312000
"2019-01-08 18:46:51","2019-01-08",117.7,1546973211000
"2019-01-08 19:01:52","2019-01-08",123.7,1546974112000
"2019-01-08 19:16:52","2019-01-08",102.9,1546975012000
"2019-01-08 19:31:52","2019-01-08",97.3,1546975912000
"2019-01-08 19:46:52","2019-01-08",112.5,1546976812000
"2019-01-08 20:01:52","2019-01-08",93.7,1546977712000
"2019-01-08 20:16:52","2019-01-08",88.4,1546978612000
"2019-01-08 20:31:52","2019-01-08",86.7,1546979512000
"2019-01-08 20:46:51","2019-01-08",75.1,1546980411000
"2019-01-08 21:01:19","2019-01-08",57.1,1546981279000
"2019-01-08 21:16:52","2019-01-08",40.0,1546982212000
"2019-01-08 21:31:52","2019-01-08",53.1,1546983112000
"2019-01-08 21:46:52","2019-01-08",69.3,1546984012000
"2019-01-08 22:01:51","2019-01-08",102.6,1546984911000
"2019-01-08 22:16:51","2019-01-08",139.9,1546985811000
"2019-01-08 22:31:52","2019-01-08",256.9,1546986712000
"2019-01-08 22:46:52","2019-01-08",323.5,1546987612000
"2019-01-08 23:01:52","2019-01-08",253.4,1546988512000
"2019-01-08 23:16:52","2019-01-08",137.9,1546989412000
"2019-01-08 23:31:52","2019-01-08",131.4,1546990312000
"2019-01-08 23:46:52","2019-01-08",150.0,1546991212000
"2019-01-09 00:01:52","2019-01-09",257.9,1546992112000
"2019-01-09 00:16:52","2019-01-09",232.8,1546993012000
"2019-01-09 00:31:52","2019-01-09",192.9,1546993912000
"2019-01-09 00:46:52","2019-01-09",147.7,1546994812000
"2019-01-09 01:01:22","2019-01-09",133.5,1546995682000
"2019-01-09 01:16:52","2019-01-09",92.2,1546996612000
"2019-01-09 01:31:51","2019-01-09",80.4,1546997511000
"2019-01-09 01:46:51","2019-01-09",89.9,1546998411000
"2019-01-09 02:01:51","2019-01-09",109.4,1546999311000
"2019-01-09 02:16:51","2019-01-09",72.4,1547000211000
"2019-01-09 02:31:52","2019-01-09",80.1,1547001112000
"2019-01-09 02:46:52","2019-01-09",41.6,1547002012000
"2019-01-09 03:01:52","2019-01-09",38.3,1547002912000
"2019-01-09 03:16:51","2019-01-09",49.0,1547003811000
"2019-01-09 03:31:51","2019-01-09",31.5,1547004711000
"2019-01-09 03:46:52","2019-01-09",42.3,1547005612000
"2019-01-09 04:01:52","2019-01-09",60.7,1547006512000
"2019-01-09 04:16:52","2019-01-09",72.4,1547007412000
"2019-01-09 04:31:51","2019-01-09",127.1,1547008311000
"2019-01-09 04:46:52","2019-01-09",193.5,1547009212000
"2019-01-09 05:01:22","2019-01-09",296.5,1547010082000
"2019-01-09 05:16:52","2019-01-09",292.5,1547011012000
"2019-01-09 05:31:52","2019-01-09",258.1,1547011912000
"2019-01-09 05:46:52","2019-01-09",186.8,1547012812000
"2019-01-09 06:01:52","2019-01-09",114.7,1547013712000
"2019-01-09 06:16:51","2019-01-09",127.6,1547014611000
"2019-01-09 06:31:52","2019-01-09",150.4,1547015512000
"2019-01-09 06:46:52","2019-01-09",122.2,1547016412000
"2019-01-09 07:01:52","2019-01-09",113.0,1547017312000
"2019-01-09 07:16:52","2019-01-09",118.5,1547018212000
"2019-01-09 07:31:52","2019-01-09",119.4,1547019112000
"2019-01-09 07:46:52","2019-01-09",114.6,1547020012000
"2019-01-09 08:01:52","2019-01-09",104.6,1547020912000
"2019-01-09 08:16:52","2019-01-09",123.4,1547021812000
"2019-01-09 08:31:52","2019-01-09",109.5,1547022712000
"2019-01-09 08:46:52","2019-01-09",121.6,1547023612000
"2019-01-09 09:01:52","2019-01-09",92.8,1547024512000
"2019-01-09 09:16:52","2019-01-09",162.3,1547025412000
"2019-01-09 09:31:52","2019-01-09",80.9,1547026312000
"2019-01-09 09:46:52","2019-01-09",65.1,1547027212000
"2019-01-09 10:01:52","2019-01-09",50.7,1547028112000
"2019-01-09 10:16:52","2019-01-09",64.6,1547029012000
"2019-01-09 10:31:52","2019-01-09",84.8,1547029912000
"2019-01-09 10:46:52","2019-01-09",164.4,1547030812000
"2019-01-09 11:01:52","2019-01-09",257.5,1547031712000
"2019-01-09 11:16:52","2019-01-09",300.0,1547032612000
"2019-01-09 11:31:52","2019-01-09",219.4,1547033512000
"2019-01-09 11:46:52","2019-01-09",152.1,1547034412000
"2019-01-09 12:01:52","2019-01-09",142.5,1547035312000
"2019-01-09 12:16:52","2019-01-09",176.4,1547036212000
"2019-01-09 12:31:52","2019-01-09",240.0,1547037112000
"2019-01-09 12:46:51","2019-01-09",234.4,1547038011000
"2019-01-09 13:01:19","2019-01-09",189.6,1547038879000
"2019-01-09 13:16:52","2019-01-09",159.7,1547039812000
"2019-01-09 13:31:52","2019-01-09",137.7,1547040712000
"2019-01-09 13:48:31","2019-01-09",130.6,1547041711000
"2019-01-09 14:01:51","2019-01-09",132.8,1547042511000
"2019-01-09 14:16:51","2019-01-09",113.6,1547043411000
"2019-01-09 14:31:51","2019-01-09",99.8,1547044311000
"2019-01-09 14:46:52","2019-01-09",100.1,1547045212000
"2019-01-09 15:01:52","2019-01-09",114.7,1547046112000
"2019-01-09 15:16:52","2019-01-09",46.9,1547047012000
"2019-01-09 15:31:52","2019-01-09",62.8,1547047912000
"2019-01-09 15:46:52","2019-01-09",95.3,1547048812000
"2019-01-09 16:01:52","2019-01-09",79.2,1547049712000
"2019-01-09 16:16:52","2019-01-09",80.7,1547050612000
"2019-01-09 16:31:52","2019-01-09",95.8,1547051512000
"2019-01-09 16:46:52","2019-01-09",167.6,1547052412000
"2019-01-09 17:01:52","2019-01-09",188.4,1547053312000
"2019-01-09 17:16:52","2019-01-09",252.3,1547054212000
"2019-01-09 17:31:52","2019-01-09",293.6,1547055112000
"2019-01-09 17:46:52","2019-01-09",195.4,1547056012000
"2019-01-09 18:01:52","2019-01-09",134.1,1547056912000
"2019-01-09 18:16:52","2019-01-09",121.4,1547057812000
"2019-01-09 18:31:52","2019-01-09",142.5,1547058712000
"2019-01-09 18:46:52","2019-01-09",206.6,1547059612000
"2019-01-09 19:01:52","2019-01-09",129.4,1547060512000
"2019-01-09 19:16:52","2019-01-09",117.4,1547061412000
"2019-01-09 19:31:52","2019-01-09",110.4,1547062312000
"2019-01-09 19:46:52","2019-01-09",109.7,1547063212000
"2019-01-09 20:01:52","2019-01-09",105.6,1547064112000
"2019-01-09 20:16:52","2019-01-09",120.4,1547065012000
"2019-01-09 20:31:52","2019-01-09",143.0,1547065912000
"2019-01-09 20:46:52","2019-01-09",166.1,1547066812000
"2019-01-09 21:01:52","2019-01-09",114.9,1547067712000
"2019-01-09 21:16:52","2019-01-09",114.5,1547068612000
"2019-01-09 21:31:52","2019-01-09",106.0,1547069512000
"2019-01-09 21:46:52","2019-01-09",138.9,1547070412000
"2019-01-09 22:01:52","2019-01-09",56.5,1547071312000
"2019-01-09 22:16:52","2019-01-09",37.8,1547072212000
"2019-01-09 22:31:52","2019-01-09",112.7,1547073112000
"2019-01-09 22:46:52","2019-01-09",105.3,1547074012000
"2019-01-09 23:01:23","2019-01-09",133.2,1547074883000
"2019-01-09 23:16:52","2019-01-09",124.0,1547075812000
"2019-01-09 23:31:52","2019-01-09",213.7,1547076712000
"2019-01-09 23:46:52","2019-01-09",226.5,1547077612000
"2019-01-10 00:01:52","2019-01-10",318.5,1547078512000
"2019-01-10 00:16:52","2019-01-10",256.8,1547079412000
"2019-01-10 00:31:52","2019-01-10",270.1,1547080312000
"2019-01-10 00:46:52","2019-01-10",224.0,1547081212000
"2019-01-10 01:01:52","2019-01-10",189.5,1547082112000
"2019-01-10 01:16:52","2019-01-10",173.0,1547083012000
"2019-01-10 01:31:52","2019-01-10",161.1,1547083912000
"2019-01-10 01:46:52","2019-01-10",145.8,1547084812000
"2019-01-10 02:01:51","2019-01-10",141.7,1547085711000
"2019-01-10 02:16:52","2019-01-10",126.6,1547086612000
"2019-01-10 02:31:51","2019-01-10",95.9,1547087511000
"2019-01-10 02:46:52","2019-01-10",112.2,1547088412000
"2019-01-10 03:01:27","2019-01-10",101.9,1547089287000
"2019-01-10 03:16:52","2019-01-10",85.8,1547090212000
"2019-01-10 03:31:52","2019-01-10",74.1,1547091112000
"2019-01-10 03:46:52","2019-01-10",70.9,1547092012000
"2019-01-10 04:01:52","2019-01-10",40.4,1547092912000
"2019-01-10 04:16:52","2019-01-10",56.2,1547093812000
"2019-01-10 04:31:52","2019-01-10",94.0,1547094712000
"2019-01-10 04:46:52","2019-01-10",128.7,1547095612000
"2019-01-10 05:01:52","2019-01-10",161.5,1547096512000
"2019-01-10 05:16:52","2019-01-10",194.8,1547097412000
"2019-01-10 05:31:52","2019-01-10",291.8,1547098312000
"2019-01-10 05:46:52","2019-01-10",272.7,1547099212000
"2019-01-10 06:01:52","2019-01-10",121.2,1547100112000
"2019-01-10 06:16:52","2019-01-10",109.4,1547101012000
"2019-01-10 06:31:52","2019-01-10",123.5,1547101912000
"2019-01-10 06:46:52","2019-01-10",137.1,1547102812000
"2019-01-10 07:01:52","2019-01-10",143.2,1547103712000
"2019-01-10 07:16:52","2019-01-10",128.2,1547104612000
"2019-01-10 07:31:52","2019-01-10",119.2,1547105512000
"2019-01-10 07:46:52","2019-01-10",112.3,1547106412000
"2019-01-10 08:01:52","2019-01-10",110.6,1547107312000
"2019-01-10 08:16:52","2019-01-10",135.8,1547108212000
"2019-01-10 08:31:52","2019-01-10",163.5,1547109112000
"2019-01-10 08:46:52","2019-01-10",126.7,1547110012000
"2019-01-10 09:01:25","2019-01-10",115.2,1547110885000
"2019-01-10 09:16:52","2019-01-10",106.5,1547111812000
"2019-01-10 09:31:52","2019-01-10",104.8,1547112712000
"2019-01-10 09:46:52","2019-01-10",98.7,1547113612000
"2019-01-10 10:01:52","2019-01-10",87.5,1547114512000
"2019-01-10 10:16:52","2019-01-10",76.9,1547115412000
"2019-01-10 10:31:52","2019-01-10",70.2,1547116312000
"2019-01-10 10:46:52","2019-01-10",62.8,1547117212000
"2019-01-10 11:01:53","2019-01-10",103.5,1547118113000
"2019-01-10 11:16:52","2019-01-10",82.5,1547119012000
"2019-01-10 11:31:52","2019-01-10",119.7,1547119912000
"2019-01-10 11:46:52","2019-01-10",214.0,1547120812000
"2019-01-10 12:01:52","2019-01-10",326.8,1547121712000
"2019-01-10 12:16:52","2019-01-10",218.0,1547122612000
"2019-01-10 12:31:52","2019-01-10",152.0,1547123512000
"2019-01-10 12:46:52","2019-01-10",214.8,1547124412000
"2019-01-10 13:01:23","2019-01-10",229.3,1547125283000
"2019-01-10 13:16:52","2019-01-10",277.6,1547126212000
