"datetime","date","flow-i-900-m3s-qualified","epoch"
"2022-05-18 08:15:00","2022-05-18",25.0,1652861700000
"2022-05-18 08:30:00","2022-05-18",25.6,1652862600000
"2022-05-18 08:45:00","2022-05-18",24.0,1652863500000
"2022-05-18 09:00:00","2022-05-18",25.7,1652864400000
"2022-05-18 09:15:00","2022-05-18",25.0,1652865300000
"2022-05-18 09:30:00","2022-05-18",26.3,1652866200000
"2022-05-18 09:45:00","2022-05-18",26.4,1652867100000
"2022-05-18 10:00:00","2022-05-18",26.6,1652868000000
"2022-05-18 10:15:00","2022-05-18",26.6,1652868900000
"2022-05-18 10:30:00","2022-05-18",26.3,1652869800000
"2022-05-18 10:45:00","2022-05-18",25.6,1652870700000
"2022-05-18 11:00:00","2022-05-18",25.7,1652871600000
"2022-05-18 11:15:00","2022-05-18",25.2,1652872500000
"2022-05-18 11:30:00","2022-05-18",25.6,1652873400000
"2022-05-18 11:45:00","2022-05-18",26.2,1652874300000
"2022-05-18 12:00:00","2022-05-18",26.3,1652875200000
"2022-05-18 12:15:00","2022-05-18",27.3,1652876100000
"2022-05-18 12:30:00","2022-05-18",27.0,1652877000000
"2022-05-18 12:45:00","2022-05-18",26.6,1652877900000
"2022-05-18 13:00:00","2022-05-18",27.4,1652878800000
"2022-05-18 13:15:00","2022-05-18",27.4,1652879700000
"2022-05-18 13:30:00","2022-05-18",27.4,1652880600000
"2022-05-18 13:45:00","2022-05-18",26.8,1652881500000
"2022-05-18 14:00:00","2022-05-18",26.6,1652882400000
"2022-05-18 14:15:00","2022-05-18",26.8,1652883300000
"2022-05-18 14:30:00","2022-05-18",27.0,1652884200000
"2022-05-18 14:45:00","2022-05-18",28.0,1652885100000
"2022-05-18 15:00:00","2022-05-18",28.9,1652886000000
"2022-05-18 15:15:00","2022-05-18",27.4,1652886900000
"2022-05-18 15:30:00","2022-05-18",27.6,1652887800000
"2022-05-18 15:45:00","2022-05-18",29.6,1652888700000
"2022-05-18 16:00:00","2022-05-18",28.2,1652889600000
"2022-05-18 16:15:00","2022-05-18",28.2,1652890500000
"2022-05-18 16:30:00","2022-05-18",28.9,1652891400000
"2022-05-18 16:45:00","2022-05-18",27.0,1652892300000
"2022-05-18 17:00:00","2022-05-18",28.8,1652893200000
"2022-05-18 17:15:00","2022-05-18",26.2,1652894100000
"2022-05-18 17:30:00","2022-05-18",27.9,1652895000000
"2022-05-18 17:45:00","2022-05-18",28.2,1652895900000
"2022-05-18 18:00:00","2022-05-18",28.6,1652896800000
"2022-05-18 18:15:00","2022-05-18",28.4,1652897700000
"2022-05-18 18:30:00","2022-05-18",29.5,1652898600000
"2022-05-18 18:45:00","2022-05-18",28.7,1652899500000
"2022-05-18 19:00:00","2022-05-18",30.1,1652900400000
"2022-05-18 19:15:00","2022-05-18",28.5,1652901300000
"2022-05-18 19:30:00","2022-05-18",27.4,1652902200000
"2022-05-18 19:45:00","2022-05-18",27.8,1652903100000
"2022-05-18 20:00:00","2022-05-18",27.8,1652904000000
"2022-05-18 20:15:00","2022-05-18",28.9,1652904900000
"2022-05-18 20:30:00","2022-05-18",28.7,1652905800000
"2022-05-18 20:45:00","2022-05-18",29.4,1652906700000
"2022-05-18 21:00:00","2022-05-18",30.1,1652907600000
"2022-05-18 21:15:00","2022-05-18",28.9,1652908500000
"2022-05-18 21:30:00","2022-05-18",29.5,1652909400000
"2022-05-18 21:45:00","2022-05-18",29.2,1652910300000
"2022-05-18 22:00:00","2022-05-18",28.4,1652911200000
"2022-05-18 22:15:00","2022-05-18",26.8,1652912100000
"2022-05-18 22:30:00","2022-05-18",26.4,1652913000000
"2022-05-18 22:45:00","2022-05-18",28.4,1652913900000
"2022-05-18 23:00:00","2022-05-18",27.6,1652914800000
"2022-05-18 23:15:00","2022-05-18",27.9,1652915700000
"2022-05-18 23:30:00","2022-05-18",28.6,1652916600000
"2022-05-18 23:45:00","2022-05-18",28.6,1652917500000
"2022-05-19 00:00:00","2022-05-19",28.6,1652918400000
"2022-05-19 00:15:00","2022-05-19",28.7,1652919300000
"2022-05-19 00:30:00","2022-05-19",28.5,1652920200000
"2022-05-19 00:45:00","2022-05-19",28.9,1652921100000
"2022-05-19 01:00:00","2022-05-19",28.7,1652922000000
"2022-05-19 01:15:00","2022-05-19",28.7,1652922900000
"2022-05-19 01:30:00","2022-05-19",28.6,1652923800000
"2022-05-19 01:45:00","2022-05-19",28.6,1652924700000
"2022-05-19 02:00:00","2022-05-19",28.7,1652925600000
"2022-05-19 02:15:00","2022-05-19",28.5,1652926500000
"2022-05-19 02:30:00","2022-05-19",28.5,1652927400000
"2022-05-19 02:45:00","2022-05-19",28.5,1652928300000
"2022-05-19 03:00:00","2022-05-19",28.9,1652929200000
"2022-05-19 03:15:00","2022-05-19",29.1,1652930100000
"2022-05-19 03:30:00","2022-05-19",28.1,1652931000000
"2022-05-19 03:45:00","2022-05-19",28.6,1652931900000
"2022-05-19 04:00:00","2022-05-19",28.2,1652932800000
"2022-05-19 04:15:00","2022-05-19",26.9,1652933700000
"2022-05-19 04:30:00","2022-05-19",27.0,1652934600000
"2022-05-19 04:45:00","2022-05-19",27.1,1652935500000
"2022-05-19 05:00:00","2022-05-19",27.3,1652936400000
"2022-05-19 05:15:00","2022-05-19",28.3,1652937300000
"2022-05-19 05:30:00","2022-05-19",28.7,1652938200000
"2022-05-19 05:45:00","2022-05-19",28.8,1652939100000
"2022-05-19 06:00:00","2022-05-19",28.8,1652940000000
"2022-05-19 06:15:00","2022-05-19",28.9,1652940900000
"2022-05-19 06:30:00","2022-05-19",28.8,1652941800000
"2022-05-19 06:45:00","2022-05-19",28.5,1652942700000
"2022-05-19 07:00:00","2022-05-19",27.7,1652943600000
"2022-05-19 07:15:00","2022-05-19",27.2,1652944500000
"2022-05-19 07:30:00","2022-05-19",27.9,1652945400000
"2022-05-19 07:45:00","2022-05-19",28.5,1652946300000
"2022-05-19 08:00:00","2022-05-19",27.1,1652947200000
"2022-05-19 08:15:00","2022-05-19",27.8,1652948100000
"2022-05-19 08:30:00","2022-05-19",27.6,1652949000000
"2022-05-19 08:45:00","2022-05-19",28.4,1652949900000
"2022-05-19 09:00:00","2022-05-19",29.0,1652950800000
"2022-05-19 09:15:00","2022-05-19",29.2,1652951700000
"2022-05-19 09:30:00","2022-05-19",28.3,1652952600000
"2022-05-19 09:45:00","2022-05-19",28.1,1652953500000
"2022-05-19 10:00:00","2022-05-19",27.5,1652954400000
"2022-05-19 10:15:00","2022-05-19",27.7,1652955300000
"2022-05-19 10:30:00","2022-05-19",27.0,1652956200000
"2022-05-19 10:45:00","2022-05-19",28.3,1652957100000
"2022-05-19 11:00:00","2022-05-19",28.5,1652958000000
"2022-05-19 11:15:00","2022-05-19",28.5,1652958900000
"2022-05-19 11:30:00","2022-05-19",28.6,1652959800000
"2022-05-19 11:45:00","2022-05-19",30.3,1652960700000
"2022-05-19 12:00:00","2022-05-19",28.9,1652961600000
"2022-05-19 12:15:00","2022-05-19",28.4,1652962500000
"2022-05-19 12:30:00","2022-05-19",28.8,1652963400000
"2022-05-19 12:45:00","2022-05-19",28.1,1652964300000
"2022-05-19 13:00:00","2022-05-19",29.9,1652965200000
"2022-05-19 13:15:00","2022-05-19",27.3,1652966100000
"2022-05-19 13:30:00","2022-05-19",29.4,1652967000000
"2022-05-19 13:45:00","2022-05-19",27.4,1652967900000
"2022-05-19 14:00:00","2022-05-19",29.0,1652968800000
"2022-05-19 14:15:00","2022-05-19",28.5,1652969700000
"2022-05-19 14:30:00","2022-05-19",29.3,1652970600000
"2022-05-19 14:45:00","2022-05-19",27.7,1652971500000
"2022-05-19 15:00:00","2022-05-19",28.8,1652972400000
"2022-05-19 15:15:00","2022-05-19",28.7,1652973300000
"2022-05-19 15:30:00","2022-05-19",28.1,1652974200000
"2022-05-19 15:45:00","2022-05-19",28.8,1652975100000
"2022-05-19 16:00:00","2022-05-19",28.0,1652976000000
"2022-05-19 16:15:00","2022-05-19",28.9,1652976900000
"2022-05-19 16:30:00","2022-05-19",28.3,1652977800000
"2022-05-19 16:45:00","2022-05-19",28.5,1652978700000
"2022-05-19 17:00:00","2022-05-19",29.2,1652979600000
"2022-05-19 17:15:00","2022-05-19",29.4,1652980500000
"2022-05-19 17:30:00","2022-05-19",28.7,1652981400000
"2022-05-19 17:45:00","2022-05-19",27.8,1652982300000
"2022-05-19 18:00:00","2022-05-19",28.3,1652983200000
"2022-05-19 18:15:00","2022-05-19",28.6,1652984100000
"2022-05-19 18:30:00","2022-05-19",27.4,1652985000000
"2022-05-19 18:45:00","2022-05-19",29.3,1652985900000
"2022-05-19 19:00:00","2022-05-19",27.5,1652986800000
"2022-05-19 19:15:00","2022-05-19",28.7,1652987700000
"2022-05-19 19:30:00","2022-05-19",28.7,1652988600000
"2022-05-19 19:45:00","2022-05-19",28.2,1652989500000
"2022-05-19 20:00:00","2022-05-19",28.1,1652990400000
"2022-05-19 20:15:00","2022-05-19",28.3,1652991300000
"2022-05-19 20:30:00","2022-05-19",28.2,1652992200000
"2022-05-19 20:45:00","2022-05-19",28.3,1652993100000
"2022-05-19 21:00:00","2022-05-19",28.0,1652994000000
"2022-05-19 21:15:00","2022-05-19",28.1,1652994900000
"2022-05-19 21:30:00","2022-05-19",28.3,1652995800000
"2022-05-19 21:45:00","2022-05-19",28.1,1652996700000
"2022-05-19 22:00:00","2022-05-19",28.8,1652997600000
"2022-05-19 22:15:00","2022-05-19",27.7,1652998500000
"2022-05-19 22:30:00","2022-05-19",27.2,1652999400000
"2022-05-19 22:45:00","2022-05-19",27.0,1653000300000
"2022-05-19 23:00:00","2022-05-19",27.6,1653001200000
"2022-05-19 23:15:00","2022-05-19",27.4,1653002100000
"2022-05-19 23:30:00","2022-05-19",27.7,1653003000000
"2022-05-19 23:45:00","2022-05-19",28.4,1653003900000
"2022-05-20 00:00:00","2022-05-20",28.3,1653004800000
"2022-05-20 00:15:00","2022-05-20",28.6,1653005700000
"2022-05-20 00:30:00","2022-05-20",28.6,1653006600000
"2022-05-20 00:45:00","2022-05-20",28.7,1653007500000
"2022-05-20 01:00:00","2022-05-20",28.7,1653008400000
"2022-05-20 01:15:00","2022-05-20",28.5,1653009300000
"2022-05-20 01:30:00","2022-05-20",28.7,1653010200000
"2022-05-20 01:45:00","2022-05-20",28.4,1653011100000
"2022-05-20 02:00:00","2022-05-20",28.6,1653012000000
"2022-05-20 02:15:00","2022-05-20",28.7,1653012900000
"2022-05-20 02:30:00","2022-05-20",28.6,1653013800000
"2022-05-20 02:45:00","2022-05-20",28.3,1653014700000
"2022-05-20 03:00:00","2022-05-20",28.2,1653015600000
"2022-05-20 03:15:00","2022-05-20",28.3,1653016500000
"2022-05-20 03:30:00","2022-05-20",28.4,1653017400000
"2022-05-20 03:45:00","2022-05-20",28.2,1653018300000
"2022-05-20 04:00:00","2022-05-20",28.6,1653019200000
"2022-05-20 04:15:00","2022-05-20",28.1,1653020100000
"2022-05-20 04:30:00","2022-05-20",28.3,1653021000000
"2022-05-20 04:45:00","2022-05-20",28.4,1653021900000
"2022-05-20 05:00:00","2022-05-20",28.2,1653022800000
"2022-05-20 05:15:00","2022-05-20",28.2,1653023700000
"2022-05-20 05:30:00","2022-05-20",28.3,1653024600000
"2022-05-20 05:45:00","2022-05-20",28.1,1653025500000
"2022-05-20 06:00:00","2022-05-20",28.5,1653026400000
"2022-05-20 06:15:00","2022-05-20",28.1,1653027300000
"2022-05-20 06:30:00","2022-05-20",28.2,1653028200000
"2022-05-20 06:45:00","2022-05-20",28.6,1653029100000
"2022-05-20 07:00:00","2022-05-20",28.4,1653030000000
"2022-05-20 07:15:00","2022-05-20",28.3,1653030900000
"2022-05-20 07:30:00","2022-05-20",28.3,1653031800000
"2022-05-20 07:45:00","2022-05-20",29.6,1653032700000
"2022-05-20 08:00:00","2022-05-20",27.9,1653033600000
"2022-05-20 08:15:00","2022-05-20",28.7,1653034500000
"2022-05-20 08:30:00","2022-05-20",29.0,1653035400000
"2022-05-20 08:45:00","2022-05-20",27.9,1653036300000
"2022-05-20 09:00:00","2022-05-20",28.8,1653037200000
"2022-05-20 09:15:00","2022-05-20",28.3,1653038100000
"2022-05-20 09:30:00","2022-05-20",28.8,1653039000000
"2022-05-20 09:45:00","2022-05-20",30.4,1653039900000
"2022-05-20 10:00:00","2022-05-20",33.3,1653040800000
"2022-05-20 10:15:00","2022-05-20",35.2,1653041700000
"2022-05-20 10:30:00","2022-05-20",39.2,1653042600000
"2022-05-20 10:45:00","2022-05-20",35.8,1653043500000
"2022-05-20 11:00:00","2022-05-20",34.2,1653044400000
"2022-05-20 11:15:00","2022-05-20",32.7,1653045300000
"2022-05-20 11:30:00","2022-05-20",33.4,1653046200000
"2022-05-20 11:45:00","2022-05-20",34.0,1653047100000
"2022-05-20 12:00:00","2022-05-20",31.9,1653048000000
"2022-05-20 12:15:00","2022-05-20",34.0,1653048900000
"2022-05-20 12:30:00","2022-05-20",31.4,1653049800000
"2022-05-20 12:45:00","2022-05-20",31.9,1653050700000
"2022-05-20 13:00:00","2022-05-20",32.3,1653051600000
"2022-05-20 13:15:00","2022-05-20",32.0,1653052500000
"2022-05-20 13:30:00","2022-05-20",30.8,1653053400000
"2022-05-20 13:45:00","2022-05-20",31.9,1653054300000
"2022-05-20 14:00:00","2022-05-20",31.3,1653055200000
"2022-05-20 14:15:00","2022-05-20",32.4,1653056100000
"2022-05-20 14:30:00","2022-05-20",29.8,1653057000000
"2022-05-20 14:45:00","2022-05-20",28.7,1653057900000
"2022-05-20 15:00:00","2022-05-20",28.7,1653058800000
"2022-05-20 15:15:00","2022-05-20",28.4,1653059700000
"2022-05-20 15:30:00","2022-05-20",27.0,1653060600000
"2022-05-20 15:45:00","2022-05-20",26.3,1653061500000
"2022-05-20 16:00:00","2022-05-20",24.9,1653062400000
"2022-05-20 16:15:00","2022-05-20",27.2,1653063300000
"2022-05-20 16:30:00","2022-05-20",26.0,1653064200000
"2022-05-20 16:45:00","2022-05-20",28.4,1653065100000
"2022-05-20 17:00:00","2022-05-20",28.8,1653066000000
"2022-05-20 17:15:00","2022-05-20",29.0,1653066900000
"2022-05-20 17:30:00","2022-05-20",29.5,1653067800000
"2022-05-20 17:45:00","2022-05-20",29.5,1653068700000
"2022-05-20 18:00:00","2022-05-20",29.4,1653069600000
"2022-05-20 18:15:00","2022-05-20",28.7,1653070500000
"2022-05-20 18:30:00","2022-05-20",28.4,1653071400000
"2022-05-20 18:45:00","2022-05-20",29.0,1653072300000
"2022-05-20 19:00:00","2022-05-20",28.4,1653073200000
"2022-05-20 19:15:00","2022-05-20",29.1,1653074100000
"2022-05-20 19:30:00","2022-05-20",29.3,1653075000000
"2022-05-20 19:45:00","2022-05-20",30.4,1653075900000
"2022-05-20 20:00:00","2022-05-20",30.4,1653076800000
"2022-05-20 20:15:00","2022-05-20",30.8,1653077700000
"2022-05-20 20:30:00","2022-05-20",30.9,1653078600000
"2022-05-20 20:45:00","2022-05-20",31.4,1653079500000
"2022-05-20 21:00:00","2022-05-20",31.5,1653080400000
"2022-05-20 21:15:00","2022-05-20",31.4,1653081300000
"2022-05-20 21:30:00","2022-05-20",31.6,1653082200000
"2022-05-20 21:45:00","2022-05-20",31.6,1653083100000
"2022-05-20 22:00:00","2022-05-20",31.6,1653084000000
"2022-05-20 22:15:00","2022-05-20",31.8,1653084900000
"2022-05-20 22:30:00","2022-05-20",31.8,1653085800000
"2022-05-20 22:45:00","2022-05-20",31.8,1653086700000
"2022-05-20 23:00:00","2022-05-20",33.4,1653087600000
"2022-05-20 23:15:00","2022-05-20",31.5,1653088500000
"2022-05-20 23:30:00","2022-05-20",32.2,1653089400000
"2022-05-20 23:45:00","2022-05-20",32.7,1653090300000
"2022-05-21 00:00:00","2022-05-21",31.9,1653091200000
"2022-05-21 00:15:00","2022-05-21",32.4,1653092100000
"2022-05-21 00:30:00","2022-05-21",32.4,1653093000000
"2022-05-21 00:45:00","2022-05-21",32.4,1653093900000
"2022-05-21 01:00:00","2022-05-21",32.1,1653094800000
"2022-05-21 01:15:00","2022-05-21",32.3,1653095700000
"2022-05-21 01:30:00","2022-05-21",32.2,1653096600000
"2022-05-21 01:45:00","2022-05-21",32.2,1653097500000
"2022-05-21 02:00:00","2022-05-21",32.1,1653098400000
"2022-05-21 02:15:00","2022-05-21",32.4,1653099300000
"2022-05-21 02:30:00","2022-05-21",32.3,1653100200000
"2022-05-21 02:45:00","2022-05-21",32.1,1653101100000
"2022-05-21 03:00:00","2022-05-21",32.4,1653102000000
"2022-05-21 03:15:00","2022-05-21",32.1,1653102900000
"2022-05-21 03:30:00","2022-05-21",32.4,1653103800000
"2022-05-21 03:45:00","2022-05-21",32.1,1653104700000
"2022-05-21 04:00:00","2022-05-21",32.1,1653105600000
"2022-05-21 04:15:00","2022-05-21",32.4,1653106500000
"2022-05-21 04:30:00","2022-05-21",32.3,1653107400000
"2022-05-21 04:45:00","2022-05-21",32.2,1653108300000
"2022-05-21 05:00:00","2022-05-21",32.3,1653109200000
"2022-05-21 05:15:00","2022-05-21",32.0,1653110100000
"2022-05-21 05:30:00","2022-05-21",32.2,1653111000000
"2022-05-21 05:45:00","2022-05-21",32.1,1653111900000
"2022-05-21 06:00:00","2022-05-21",32.1,1653112800000
"2022-05-21 06:15:00","2022-05-21",32.1,1653113700000
"2022-05-21 06:30:00","2022-05-21",32.0,1653114600000
"2022-05-21 06:45:00","2022-05-21",31.9,1653115500000
"2022-05-21 07:00:00","2022-05-21",31.4,1653116400000
"2022-05-21 07:15:00","2022-05-21",32.5,1653117300000
"2022-05-21 07:30:00","2022-05-21",32.1,1653118200000
"2022-05-21 07:45:00","2022-05-21",31.7,1653119100000
"2022-05-21 08:00:00","2022-05-21",32.4,1653120000000
"2022-05-21 08:15:00","2022-05-21",31.3,1653120900000
"2022-05-21 08:30:00","2022-05-21",31.5,1653121800000
"2022-05-21 08:45:00","2022-05-21",31.8,1653122700000
"2022-05-21 09:00:00","2022-05-21",31.7,1653123600000
"2022-05-21 09:15:00","2022-05-21",33.1,1653124500000
"2022-05-21 09:30:00","2022-05-21",31.6,1653125400000
"2022-05-21 09:45:00","2022-05-21",32.1,1653126300000
"2022-05-21 10:00:00","2022-05-21",32.9,1653127200000
"2022-05-21 10:15:00","2022-05-21",31.2,1653128100000
"2022-05-21 10:30:00","2022-05-21",31.6,1653129000000
"2022-05-21 10:45:00","2022-05-21",32.1,1653129900000
"2022-05-21 11:00:00","2022-05-21",30.9,1653130800000
"2022-05-21 11:15:00","2022-05-21",32.6,1653131700000
"2022-05-21 11:30:00","2022-05-21",30.8,1653132600000
"2022-05-21 11:45:00","2022-05-21",32.9,1653133500000
"2022-05-21 12:00:00","2022-05-21",31.4,1653134400000
"2022-05-21 12:15:00","2022-05-21",32.1,1653135300000
"2022-05-21 12:30:00","2022-05-21",31.0,1653136200000
"2022-05-21 12:45:00","2022-05-21",32.4,1653137100000
"2022-05-21 13:00:00","2022-05-21",32.1,1653138000000
"2022-05-21 13:15:00","2022-05-21",30.7,1653138900000
"2022-05-21 13:30:00","2022-05-21",33.2,1653139800000
"2022-05-21 13:45:00","2022-05-21",32.0,1653140700000
"2022-05-21 14:00:00","2022-05-21",32.3,1653141600000
"2022-05-21 14:15:00","2022-05-21",32.4,1653142500000
"2022-05-21 14:30:00","2022-05-21",33.3,1653143400000
"2022-05-21 14:45:00","2022-05-21",32.6,1653144300000
"2022-05-21 15:00:00","2022-05-21",33.3,1653145200000
"2022-05-21 15:15:00","2022-05-21",31.6,1653146100000
"2022-05-21 15:30:00","2022-05-21",33.7,1653147000000
"2022-05-21 15:45:00","2022-05-21",31.8,1653147900000
"2022-05-21 16:00:00","2022-05-21",33.6,1653148800000
"2022-05-21 16:15:00","2022-05-21",32.5,1653149700000
"2022-05-21 16:30:00","2022-05-21",32.5,1653150600000
"2022-05-21 16:45:00","2022-05-21",32.0,1653151500000
"2022-05-21 17:00:00","2022-05-21",34.1,1653152400000
"2022-05-21 17:15:00","2022-05-21",32.1,1653153300000
"2022-05-21 17:30:00","2022-05-21",32.0,1653154200000
"2022-05-21 17:45:00","2022-05-21",32.5,1653155100000
"2022-05-21 18:00:00","2022-05-21",32.1,1653156000000
"2022-05-21 18:15:00","2022-05-21",32.7,1653156900000
"2022-05-21 18:30:00","2022-05-21",32.4,1653157800000
"2022-05-21 18:45:00","2022-05-21",33.1,1653158700000
"2022-05-21 19:00:00","2022-05-21",32.4,1653159600000
"2022-05-21 19:15:00","2022-05-21",33.1,1653160500000
"2022-05-21 19:30:00","2022-05-21",33.2,1653161400000
"2022-05-21 19:45:00","2022-05-21",32.3,1653162300000
"2022-05-21 20:00:00","2022-05-21",33.1,1653163200000
"2022-05-21 20:15:00","2022-05-21",32.6,1653164100000
"2022-05-21 20:30:00","2022-05-21",32.8,1653165000000
"2022-05-21 20:45:00","2022-05-21",33.3,1653165900000
"2022-05-21 21:00:00","2022-05-21",32.1,1653166800000
"2022-05-21 21:15:00","2022-05-21",32.3,1653167700000
"2022-05-21 21:30:00","2022-05-21",31.9,1653168600000
"2022-05-21 21:45:00","2022-05-21",32.1,1653169500000
"2022-05-21 22:00:00","2022-05-21",32.1,1653170400000
"2022-05-21 22:15:00","2022-05-21",32.2,1653171300000
"2022-05-21 22:30:00","2022-05-21",32.0,1653172200000
"2022-05-21 22:45:00","2022-05-21",32.0,1653173100000
"2022-05-21 23:00:00","2022-05-21",31.9,1653174000000
"2022-05-21 23:15:00","2022-05-21",31.8,1653174900000
"2022-05-21 23:30:00","2022-05-21",31.9,1653175800000
"2022-05-21 23:45:00","2022-05-21",31.6,1653176700000
"2022-05-22 00:00:00","2022-05-22",31.7,1653177600000
"2022-05-22 00:15:00","2022-05-22",31.7,1653178500000
"2022-05-22 00:30:00","2022-05-22",31.5,1653179400000
"2022-05-22 00:45:00","2022-05-22",31.0,1653180300000
"2022-05-22 01:00:00","2022-05-22",31.3,1653181200000
"2022-05-22 01:15:00","2022-05-22",31.4,1653182100000
"2022-05-22 01:30:00","2022-05-22",31.5,1653183000000
"2022-05-22 01:45:00","2022-05-22",31.1,1653183900000
"2022-05-22 02:00:00","2022-05-22",31.2,1653184800000
"2022-05-22 02:15:00","2022-05-22",31.2,1653185700000
"2022-05-22 02:30:00","2022-05-22",31.2,1653186600000
"2022-05-22 02:45:00","2022-05-22",30.9,1653187500000
"2022-05-22 03:00:00","2022-05-22",30.9,1653188400000
"2022-05-22 03:15:00","2022-05-22",30.6,1653189300000
"2022-05-22 03:30:00","2022-05-22",30.7,1653190200000
"2022-05-22 03:45:00","2022-05-22",30.3,1653191100000
"2022-05-22 04:00:00","2022-05-22",30.2,1653192000000
"2022-05-22 04:15:00","2022-05-22",30.0,1653192900000
"2022-05-22 04:30:00","2022-05-22",30.0,1653193800000
"2022-05-22 04:45:00","2022-05-22",30.2,1653194700000
"2022-05-22 05:00:00","2022-05-22",30.1,1653195600000
"2022-05-22 05:15:00","2022-05-22",29.9,1653196500000
"2022-05-22 05:30:00","2022-05-22",29.8,1653197400000
"2022-05-22 05:45:00","2022-05-22",29.7,1653198300000
"2022-05-22 06:00:00","2022-05-22",29.8,1653199200000
"2022-05-22 06:15:00","2022-05-22",29.7,1653200100000
"2022-05-22 06:30:00","2022-05-22",29.4,1653201000000
"2022-05-22 06:45:00","2022-05-22",29.2,1653201900000
"2022-05-22 07:00:00","2022-05-22",29.1,1653202800000
"2022-05-22 07:15:00","2022-05-22",29.1,1653203700000
"2022-05-22 07:30:00","2022-05-22",29.3,1653204600000
"2022-05-22 07:45:00","2022-05-22",28.3,1653205500000
"2022-05-22 08:00:00","2022-05-22",30.0,1653206400000
