"datetime","date","cond-i-subdaily-uS","epoch"
"2022-03-06 18:01:11","2022-03-06",636.61,1646589671000
"2022-03-06 19:01:11","2022-03-06",637.69,1646593271000
"2022-03-06 20:01:11","2022-03-06",638.28,1646596871000
"2022-03-06 21:01:11","2022-03-06",638.99,1646600471000
"2022-03-06 22:01:11","2022-03-06",639.75,1646604071000
"2022-03-06 23:01:11","2022-03-06",640.56,1646607671000
"2022-03-07 00:01:11","2022-03-07",640.99,1646611271000
"2022-03-07 01:01:11","2022-03-07",641.14,1646614871000
"2022-03-07 02:01:11","2022-03-07",641.61,1646618471000
"2022-03-07 03:01:11","2022-03-07",641.75,1646622071000
"2022-03-07 04:01:11","2022-03-07",641.77,1646625671000
"2022-03-07 05:01:11","2022-03-07",641.89,1646629271000
"2022-03-07 06:01:11","2022-03-07",642.31,1646632871000
"2022-03-07 07:01:11","2022-03-07",642.27,1646636471000
"2022-03-07 08:01:11","2022-03-07",642.34,1646640071000
"2022-03-07 09:01:11","2022-03-07",642.85,1646643671000
"2022-03-07 10:01:11","2022-03-07",643.13,1646647271000
"2022-03-07 11:01:11","2022-03-07",643.43,1646650871000
"2022-03-07 12:01:11","2022-03-07",644.14,1646654471000
"2022-03-07 13:01:11","2022-03-07",644.78,1646658071000
"2022-03-07 14:01:11","2022-03-07",645.98,1646661671000
"2022-03-07 15:01:11","2022-03-07",646.94,1646665271000
"2022-03-07 16:01:11","2022-03-07",647.27,1646668871000
"2022-03-07 17:01:11","2022-03-07",647.2,1646672471000
"2022-03-07 18:01:11","2022-03-07",647.65,1646676071000
"2022-03-07 19:01:11","2022-03-07",647.95,1646679671000
"2022-03-07 20:01:11","2022-03-07",648.03,1646683271000
"2022-03-07 21:01:11","2022-03-07",648.4,1646686871000
"2022-03-07 22:01:11","2022-03-07",649.23,1646690471000
"2022-03-07 23:01:11","2022-03-07",651.16,1646694071000
"2022-03-08 00:01:11","2022-03-08",652.76,1646697671000
"2022-03-08 01:01:11","2022-03-08",654.02,1646701271000
"2022-03-08 02:01:11","2022-03-08",655.02,1646704871000
"2022-03-08 03:01:11","2022-03-08",655.88,1646708471000
"2022-03-08 04:01:11","2022-03-08",656.96,1646712071000
"2022-03-08 05:01:11","2022-03-08",657.84,1646715671000
"2022-03-08 06:01:11","2022-03-08",658.87,1646719271000
"2022-03-08 07:01:11","2022-03-08",660.17,1646722871000
"2022-03-08 08:01:11","2022-03-08",660.94,1646726471000
"2022-03-08 09:01:11","2022-03-08",661.42,1646730071000
"2022-03-08 10:01:11","2022-03-08",662.02,1646733671000
"2022-03-08 11:01:11","2022-03-08",662.22,1646737271000
"2022-03-08 12:01:11","2022-03-08",661.94,1646740871000
"2022-03-08 13:01:11","2022-03-08",661.1,1646744471000
"2022-03-08 14:01:11","2022-03-08",661.25,1646748071000
"2022-03-08 15:01:18","2022-03-08",662.22,1646751678000
"2022-03-08 16:01:11","2022-03-08",662.28,1646755271000
"2022-03-08 17:01:11","2022-03-08",662.08,1646758871000
"2022-03-08 18:01:11","2022-03-08",661.64,1646762471000
"2022-03-08 19:01:11","2022-03-08",660.98,1646766071000
"2022-03-08 20:01:11","2022-03-08",660.44,1646769671000
"2022-03-08 21:01:11","2022-03-08",660.44,1646773271000
"2022-03-08 22:01:11","2022-03-08",661.22,1646776871000
"2022-03-08 23:01:11","2022-03-08",661.98,1646780471000
"2022-03-09 00:01:11","2022-03-09",662.11,1646784071000
"2022-03-09 01:01:11","2022-03-09",662.29,1646787671000
"2022-03-09 02:01:11","2022-03-09",662.24,1646791271000
"2022-03-09 03:01:11","2022-03-09",661.93,1646794871000
"2022-03-09 04:01:11","2022-03-09",661.99,1646798471000
"2022-03-09 05:01:11","2022-03-09",662.83,1646802071000
"2022-03-09 06:01:11","2022-03-09",663.73,1646805671000
"2022-03-09 07:01:11","2022-03-09",664.51,1646809271000
"2022-03-09 08:01:11","2022-03-09",665.03,1646812871000
"2022-03-09 09:01:11","2022-03-09",665.73,1646816471000
"2022-03-09 10:01:11","2022-03-09",666.2,1646820071000
"2022-03-09 11:01:11","2022-03-09",666.32,1646823671000
"2022-03-09 12:01:11","2022-03-09",665.61,1646827271000
"2022-03-09 13:01:11","2022-03-09",666.41,1646830871000
"2022-03-09 14:01:11","2022-03-09",666.37,1646834471000
"2022-03-09 15:01:11","2022-03-09",664.74,1646838071000
"2022-03-09 16:01:11","2022-03-09",663.52,1646841671000
"2022-03-09 17:01:11","2022-03-09",663.46,1646845271000
"2022-03-09 18:01:11","2022-03-09",663.13,1646848871000
"2022-03-09 19:01:11","2022-03-09",663.13,1646852471000
"2022-03-09 20:01:11","2022-03-09",663.7,1646856071000
"2022-03-09 21:01:11","2022-03-09",664.62,1646859671000
"2022-03-09 22:01:11","2022-03-09",665.15,1646863271000
"2022-03-09 23:01:11","2022-03-09",666.28,1646866871000
"2022-03-10 00:01:12","2022-03-10",667.01,1646870472000
"2022-03-10 01:01:11","2022-03-10",667.51,1646874071000
"2022-03-10 02:01:11","2022-03-10",666.19,1646877671000
"2022-03-10 03:01:11","2022-03-10",665.47,1646881271000
"2022-03-10 04:01:11","2022-03-10",665.49,1646884871000
"2022-03-10 05:01:11","2022-03-10",665.58,1646888471000
"2022-03-10 06:01:11","2022-03-10",665.82,1646892071000
"2022-03-10 07:01:11","2022-03-10",666.41,1646895671000
"2022-03-10 08:01:11","2022-03-10",667.15,1646899271000
"2022-03-10 09:01:11","2022-03-10",667.59,1646902871000
"2022-03-10 10:01:11","2022-03-10",667.71,1646906471000
"2022-03-10 11:01:11","2022-03-10",667.81,1646910071000
"2022-03-10 12:01:11","2022-03-10",667.26,1646913671000
"2022-03-10 13:01:11","2022-03-10",666.34,1646917271000
"2022-03-10 14:01:11","2022-03-10",665.29,1646920871000
"2022-03-10 14:47:08","2022-03-10",677.3,1646923628000
"2022-03-10 15:01:11","2022-03-10",677.46,1646924471000
"2022-03-10 16:01:11","2022-03-10",677.22,1646928071000
"2022-03-10 17:01:11","2022-03-10",677.74,1646931671000
"2022-03-10 18:01:11","2022-03-10",677.5,1646935271000
"2022-03-10 19:01:11","2022-03-10",677.34,1646938871000
"2022-03-10 20:01:11","2022-03-10",676.65,1646942471000
"2022-03-10 21:01:11","2022-03-10",674.91,1646946071000
"2022-03-10 22:01:11","2022-03-10",675.01,1646949671000
"2022-03-10 23:01:11","2022-03-10",677.18,1646953271000
"2022-03-11 00:01:11","2022-03-11",678.31,1646956871000
"2022-03-11 01:01:12","2022-03-11",678.34,1646960472000
"2022-03-11 02:01:11","2022-03-11",677.81,1646964071000
"2022-03-11 03:01:11","2022-03-11",678.67,1646967671000
"2022-03-11 04:01:11","2022-03-11",680.06,1646971271000
"2022-03-11 05:01:11","2022-03-11",680.95,1646974871000
"2022-03-11 06:01:11","2022-03-11",680.57,1646978471000
"2022-03-11 07:01:11","2022-03-11",680.29,1646982071000
"2022-03-11 08:01:11","2022-03-11",679.29,1646985671000
"2022-03-11 09:01:11","2022-03-11",679.89,1646989271000
"2022-03-11 10:01:11","2022-03-11",680.55,1646992871000
"2022-03-11 11:01:11","2022-03-11",681.63,1646996471000
"2022-03-11 12:01:11","2022-03-11",682.09,1647000071000
"2022-03-11 13:01:11","2022-03-11",681.64,1647003671000
"2022-03-11 14:01:11","2022-03-11",680.24,1647007271000
"2022-03-11 15:01:11","2022-03-11",680.33,1647010871000
"2022-03-11 16:01:11","2022-03-11",680.14,1647014471000
"2022-03-11 17:01:11","2022-03-11",682.69,1647018071000
"2022-03-11 18:01:11","2022-03-11",692.01,1647021671000
"2022-03-11 19:01:11","2022-03-11",684.37,1647025271000
"2022-03-11 20:01:11","2022-03-11",681.3,1647028871000
"2022-03-11 21:01:11","2022-03-11",678.11,1647032471000
"2022-03-11 22:01:11","2022-03-11",676.42,1647036071000
"2022-03-11 23:01:11","2022-03-11",677.15,1647039671000
"2022-03-12 00:01:11","2022-03-12",679.04,1647043271000
"2022-03-12 01:01:11","2022-03-12",679.47,1647046871000
"2022-03-12 02:01:11","2022-03-12",679.01,1647050471000
"2022-03-12 03:01:11","2022-03-12",678.39,1647054071000
"2022-03-12 04:01:11","2022-03-12",680.7,1647057671000
"2022-03-12 05:01:11","2022-03-12",677.18,1647061271000
"2022-03-12 06:01:11","2022-03-12",674.32,1647064871000
"2022-03-12 07:01:12","2022-03-12",673.19,1647068472000
"2022-03-12 08:01:11","2022-03-12",671.9,1647072071000
"2022-03-12 09:01:11","2022-03-12",672.18,1647075671000
"2022-03-12 10:01:11","2022-03-12",673.28,1647079271000
"2022-03-12 11:01:11","2022-03-12",674.57,1647082871000
"2022-03-12 12:01:11","2022-03-12",674.94,1647086471000
"2022-03-12 13:01:11","2022-03-12",673.45,1647090071000
"2022-03-12 14:01:11","2022-03-12",671.94,1647093671000
"2022-03-12 15:01:11","2022-03-12",671.24,1647097271000
"2022-03-12 16:01:11","2022-03-12",671.41,1647100871000
"2022-03-12 17:01:11","2022-03-12",671.65,1647104471000
"2022-03-12 18:01:11","2022-03-12",672.07,1647108071000
"2022-03-12 19:01:11","2022-03-12",672.47,1647111671000
"2022-03-12 20:01:11","2022-03-12",672.02,1647115271000
"2022-03-12 21:01:11","2022-03-12",672.73,1647118871000
"2022-03-12 22:01:11","2022-03-12",674.44,1647122471000
"2022-03-12 23:01:11","2022-03-12",677.45,1647126071000
"2022-03-13 00:01:11","2022-03-13",679.16,1647129671000
"2022-03-13 01:01:11","2022-03-13",679.12,1647133271000
"2022-03-13 02:01:11","2022-03-13",679.18,1647136871000
"2022-03-13 03:01:11","2022-03-13",679.81,1647140471000
"2022-03-13 04:01:11","2022-03-13",679.65,1647144071000
"2022-03-13 05:01:11","2022-03-13",678.81,1647147671000
"2022-03-13 06:01:11","2022-03-13",677.01,1647151271000
"2022-03-13 07:01:11","2022-03-13",679.46,1647154871000
"2022-03-13 08:01:11","2022-03-13",680.13,1647158471000
"2022-03-13 09:01:11","2022-03-13",679.7,1647162071000
"2022-03-13 10:01:11","2022-03-13",678.82,1647165671000
"2022-03-13 11:01:11","2022-03-13",678.12,1647169271000
"2022-03-13 12:01:11","2022-03-13",676.63,1647172871000
"2022-03-13 13:01:11","2022-03-13",674.99,1647176471000
"2022-03-13 14:01:11","2022-03-13",672.7,1647180071000
"2022-03-13 15:01:11","2022-03-13",671.48,1647183671000
"2022-03-13 16:01:11","2022-03-13",671.01,1647187271000
"2022-03-13 17:01:11","2022-03-13",670.58,1647190871000
"2022-03-13 18:01:11","2022-03-13",670.39,1647194471000
"2022-03-13 19:01:11","2022-03-13",670.3,1647198071000
"2022-03-13 20:01:12","2022-03-13",670.93,1647201672000
"2022-03-13 21:01:11","2022-03-13",671.12,1647205271000
"2022-03-13 22:01:11","2022-03-13",672.35,1647208871000
"2022-03-13 23:01:11","2022-03-13",674.43,1647212471000
"2022-03-14 00:01:11","2022-03-14",675.4,1647216071000
"2022-03-14 01:01:11","2022-03-14",677.36,1647219671000
"2022-03-14 02:01:11","2022-03-14",678.53,1647223271000
"2022-03-14 03:01:11","2022-03-14",679.29,1647226871000
"2022-03-14 04:01:11","2022-03-14",679.91,1647230471000
"2022-03-14 05:01:11","2022-03-14",680.05,1647234071000
"2022-03-14 06:01:11","2022-03-14",681.36,1647237671000
"2022-03-14 07:01:11","2022-03-14",684.28,1647241271000
"2022-03-14 08:01:11","2022-03-14",684.48,1647244871000
"2022-03-14 09:01:11","2022-03-14",685.83,1647248471000
"2022-03-14 10:01:11","2022-03-14",687.57,1647252071000
"2022-03-14 11:01:11","2022-03-14",689.34,1647255671000
"2022-03-14 12:01:11","2022-03-14",690.55,1647259271000
"2022-03-14 13:01:11","2022-03-14",689.2,1647262871000
"2022-03-14 14:01:11","2022-03-14",685.91,1647266471000
"2022-03-14 15:01:11","2022-03-14",684.06,1647270071000
"2022-03-14 16:01:11","2022-03-14",683.19,1647273671000
"2022-03-14 17:01:11","2022-03-14",682.5,1647277271000
"2022-03-14 18:01:11","2022-03-14",681.56,1647280871000
"2022-03-14 19:01:11","2022-03-14",682.55,1647284471000
"2022-03-14 20:01:11","2022-03-14",685.35,1647288071000
"2022-03-14 21:01:11","2022-03-14",686.72,1647291671000
"2022-03-14 22:01:11","2022-03-14",688.2,1647295271000
"2022-03-14 23:01:11","2022-03-14",690.59,1647298871000
"2022-03-15 00:01:11","2022-03-15",691.62,1647302471000
"2022-03-15 01:01:11","2022-03-15",691.78,1647306071000
"2022-03-15 02:01:11","2022-03-15",691.17,1647309671000
"2022-03-15 03:01:11","2022-03-15",690.93,1647313271000
"2022-03-15 04:01:11","2022-03-15",691.33,1647316871000
"2022-03-15 05:01:11","2022-03-15",690.72,1647320471000
"2022-03-15 06:01:11","2022-03-15",689.44,1647324071000
"2022-03-15 07:01:11","2022-03-15",689.51,1647327671000
"2022-03-15 08:01:11","2022-03-15",689.37,1647331271000
"2022-03-15 09:01:11","2022-03-15",688.36,1647334871000
"2022-03-15 10:01:11","2022-03-15",687.58,1647338471000
"2022-03-15 11:01:11","2022-03-15",688.36,1647342071000
"2022-03-15 12:01:11","2022-03-15",686.83,1647345671000
"2022-03-15 13:01:11","2022-03-15",686.17,1647349271000
"2022-03-15 14:01:11","2022-03-15",684.48,1647352871000
"2022-03-15 15:01:11","2022-03-15",684.26,1647356471000
"2022-03-15 16:01:11","2022-03-15",683.64,1647360071000
"2022-03-15 17:01:11","2022-03-15",682.14,1647363671000
"2022-03-15 18:01:11","2022-03-15",680.64,1647367271000
"2022-03-15 19:01:11","2022-03-15",680.32,1647370871000
"2022-03-15 20:01:11","2022-03-15",678.51,1647374471000
"2022-03-15 21:01:11","2022-03-15",677.3,1647378071000
"2022-03-15 22:01:11","2022-03-15",678.05,1647381671000
"2022-03-15 23:01:11","2022-03-15",678.76,1647385271000
"2022-03-16 00:01:11","2022-03-16",678.78,1647388871000
"2022-03-16 01:01:11","2022-03-16",679.6,1647392471000
"2022-03-16 02:01:11","2022-03-16",679.4,1647396071000
"2022-03-16 03:01:11","2022-03-16",680.27,1647399671000
"2022-03-16 04:01:11","2022-03-16",680.64,1647403271000
"2022-03-16 05:01:11","2022-03-16",681.03,1647406871000
"2022-03-16 06:01:11","2022-03-16",680.97,1647410471000
"2022-03-16 07:01:11","2022-03-16",681.4,1647414071000
"2022-03-16 08:01:11","2022-03-16",681.12,1647417671000
"2022-03-16 09:01:11","2022-03-16",680.48,1647421271000
"2022-03-16 10:01:11","2022-03-16",679.69,1647424871000
"2022-03-16 11:01:11","2022-03-16",679.47,1647428471000
"2022-03-16 12:01:11","2022-03-16",679.54,1647432071000
"2022-03-16 13:01:11","2022-03-16",681.12,1647435671000
"2022-03-16 14:01:11","2022-03-16",678.49,1647439271000
"2022-03-16 15:01:11","2022-03-16",679.59,1647442871000
"2022-03-16 16:01:11","2022-03-16",659.66,1647446471000
"2022-03-16 17:01:11","2022-03-16",634.61,1647450071000
"2022-03-16 18:01:11","2022-03-16",602.0,1647453671000
"2022-03-16 19:01:11","2022-03-16",595.28,1647457271000
"2022-03-16 20:01:11","2022-03-16",607.15,1647460871000
"2022-03-16 21:01:11","2022-03-16",626.22,1647464471000
"2022-03-16 22:01:11","2022-03-16",634.51,1647468071000
"2022-03-16 23:01:11","2022-03-16",642.12,1647471671000
"2022-03-17 00:01:11","2022-03-17",654.57,1647475271000
"2022-03-17 01:01:11","2022-03-17",651.59,1647478871000
"2022-03-17 02:01:11","2022-03-17",652.24,1647482471000
"2022-03-17 03:01:11","2022-03-17",654.1,1647486071000
"2022-03-17 04:01:11","2022-03-17",653.96,1647489671000
"2022-03-17 05:01:11","2022-03-17",652.21,1647493271000
"2022-03-17 06:01:11","2022-03-17",646.4,1647496871000
"2022-03-17 07:01:11","2022-03-17",634.51,1647500471000
"2022-03-17 08:01:11","2022-03-17",626.68,1647504071000
"2022-03-17 09:01:11","2022-03-17",624.67,1647507671000
"2022-03-17 10:01:11","2022-03-17",623.35,1647511271000
"2022-03-17 11:01:11","2022-03-17",621.34,1647514871000
"2022-03-17 12:01:11","2022-03-17",614.59,1647518471000
"2022-03-17 13:01:11","2022-03-17",608.29,1647522071000
"2022-03-17 14:01:11","2022-03-17",605.77,1647525671000
"2022-03-17 15:01:11","2022-03-17",602.8,1647529271000
"2022-03-17 16:01:11","2022-03-17",598.34,1647532871000
"2022-03-17 17:01:11","2022-03-17",595.61,1647536471000
"2022-03-17 18:01:11","2022-03-17",595.25,1647540071000
"2022-03-17 19:01:11","2022-03-17",593.81,1647543671000
"2022-03-17 20:01:11","2022-03-17",591.7,1647547271000
"2022-03-17 21:01:11","2022-03-17",590.51,1647550871000
"2022-03-17 22:01:11","2022-03-17",591.06,1647554471000
"2022-03-17 23:01:11","2022-03-17",591.58,1647558071000
"2022-03-18 00:01:11","2022-03-18",590.33,1647561671000
"2022-03-18 01:01:11","2022-03-18",588.33,1647565271000
"2022-03-18 02:01:11","2022-03-18",586.15,1647568871000
"2022-03-18 03:01:11","2022-03-18",584.5,1647572471000
"2022-03-18 04:01:11","2022-03-18",583.7,1647576071000
"2022-03-18 05:01:11","2022-03-18",580.38,1647579671000
"2022-03-18 06:01:11","2022-03-18",575.71,1647583271000
"2022-03-18 07:01:11","2022-03-18",569.63,1647586871000
"2022-03-18 08:01:11","2022-03-18",563.77,1647590471000
"2022-03-18 09:01:11","2022-03-18",559.88,1647594071000
"2022-03-18 10:01:11","2022-03-18",555.95,1647597671000
"2022-03-18 11:01:11","2022-03-18",552.52,1647601271000
"2022-03-18 12:01:11","2022-03-18",549.29,1647604871000
"2022-03-18 13:01:11","2022-03-18",546.54,1647608471000
"2022-03-18 14:01:11","2022-03-18",545.16,1647612071000
"2022-03-18 15:01:11","2022-03-18",542.81,1647615671000
"2022-03-18 16:01:11","2022-03-18",539.74,1647619271000
"2022-03-18 17:01:11","2022-03-18",535.66,1647622871000
"2022-03-18 18:01:11","2022-03-18",531.56,1647626471000
"2022-03-18 19:01:11","2022-03-18",528.34,1647630071000
"2022-03-18 20:01:11","2022-03-18",526.03,1647633671000
"2022-03-18 21:01:11","2022-03-18",524.52,1647637271000
"2022-03-18 22:01:11","2022-03-18",523.56,1647640871000
"2022-03-18 23:01:11","2022-03-18",523.61,1647644471000
"2022-03-19 00:01:11","2022-03-19",523.7,1647648071000
"2022-03-19 01:01:11","2022-03-19",524.28,1647651671000
"2022-03-19 02:01:11","2022-03-19",525.13,1647655271000
"2022-03-19 03:01:11","2022-03-19",526.48,1647658871000
"2022-03-19 04:01:11","2022-03-19",528.41,1647662471000
"2022-03-19 05:01:11","2022-03-19",530.48,1647666071000
"2022-03-19 06:01:11","2022-03-19",532.34,1647669671000
"2022-03-19 07:01:11","2022-03-19",534.05,1647673271000
"2022-03-19 08:01:11","2022-03-19",535.75,1647676871000
"2022-03-19 09:01:11","2022-03-19",537.38,1647680471000
"2022-03-19 10:01:11","2022-03-19",538.81,1647684071000
"2022-03-19 11:01:11","2022-03-19",540.04,1647687671000
"2022-03-19 12:01:11","2022-03-19",541.12,1647691271000
"2022-03-19 13:01:11","2022-03-19",541.94,1647694871000
"2022-03-19 14:01:11","2022-03-19",542.81,1647698471000
"2022-03-19 15:01:11","2022-03-19",543.5,1647702071000
"2022-03-19 16:01:11","2022-03-19",544.58,1647705671000
"2022-03-19 17:01:11","2022-03-19",544.29,1647709271000
"2022-03-19 18:01:11","2022-03-19",545.65,1647712871000
"2022-03-19 19:01:11","2022-03-19",546.49,1647716471000
"2022-03-19 20:01:11","2022-03-19",547.66,1647720071000
"2022-03-19 21:01:11","2022-03-19",548.87,1647723671000
"2022-03-19 22:01:11","2022-03-19",541.98,1647727271000
"2022-03-19 23:01:11","2022-03-19",551.68,1647730871000
"2022-03-20 00:01:11","2022-03-20",552.8,1647734471000
"2022-03-20 01:01:11","2022-03-20",554.0,1647738071000
"2022-03-20 02:01:11","2022-03-20",554.84,1647741671000
"2022-03-20 03:01:12","2022-03-20",555.78,1647745272000
"2022-03-20 04:01:11","2022-03-20",556.46,1647748871000
"2022-03-20 05:01:11","2022-03-20",558.08,1647752471000
"2022-03-20 06:01:11","2022-03-20",559.03,1647756071000
"2022-03-20 07:01:11","2022-03-20",560.23,1647759671000
"2022-03-20 08:01:11","2022-03-20",561.08,1647763271000
"2022-03-20 09:01:11","2022-03-20",562.6,1647766871000
"2022-03-20 10:01:11","2022-03-20",564.45,1647770471000
"2022-03-20 11:01:11","2022-03-20",566.02,1647774071000
"2022-03-20 12:01:11","2022-03-20",567.57,1647777671000
"2022-03-20 13:01:11","2022-03-20",568.76,1647781271000
"2022-03-20 14:01:11","2022-03-20",569.9,1647784871000
"2022-03-20 15:01:11","2022-03-20",571.73,1647788471000
"2022-03-20 16:01:11","2022-03-20",570.24,1647792071000
"2022-03-20 17:01:11","2022-03-20",572.46,1647795671000
"2022-03-20 18:01:11","2022-03-20",573.41,1647799271000
"2022-03-20 19:01:11","2022-03-20",575.72,1647802871000
"2022-03-20 20:01:11","2022-03-20",577.27,1647806471000
"2022-03-20 21:01:11","2022-03-20",578.33,1647810071000
"2022-03-20 22:01:11","2022-03-20",579.86,1647813671000
"2022-03-20 23:01:11","2022-03-20",581.98,1647817271000
"2022-03-21 00:01:11","2022-03-21",582.85,1647820871000
"2022-03-21 01:01:11","2022-03-21",584.85,1647824471000
"2022-03-21 02:01:11","2022-03-21",586.59,1647828071000
"2022-03-21 03:01:11","2022-03-21",588.17,1647831671000
"2022-03-21 04:01:11","2022-03-21",588.09,1647835271000
"2022-03-21 05:01:11","2022-03-21",588.47,1647838871000
"2022-03-21 06:01:11","2022-03-21",589.91,1647842471000
"2022-03-21 07:01:11","2022-03-21",591.18,1647846071000
"2022-03-21 08:01:11","2022-03-21",592.83,1647849671000
"2022-03-21 09:01:11","2022-03-21",594.63,1647853271000
"2022-03-21 10:01:11","2022-03-21",596.44,1647856871000
"2022-03-21 11:01:11","2022-03-21",598.25,1647860471000
"2022-03-21 12:01:11","2022-03-21",600.48,1647864071000
"2022-03-21 13:01:11","2022-03-21",601.6,1647867671000
"2022-03-21 14:01:11","2022-03-21",603.2,1647871271000
