"datetime","date","do-i-subdaily-mgL","epoch"
"2019-07-03 17:00:26","2019-07-03",7.72,1562173226000
"2019-07-03 18:00:26","2019-07-03",7.62,1562176826000
"2019-07-03 19:00:26","2019-07-03",7.58,1562180426000
"2019-07-03 20:00:26","2019-07-03",7.46,1562184026000
"2019-07-03 21:00:26","2019-07-03",7.47,1562187626000
"2019-07-03 22:00:26","2019-07-03",7.46,1562191226000
"2019-07-03 23:00:26","2019-07-03",7.61,1562194826000
"2019-07-04 00:00:26","2019-07-04",7.58,1562198426000
"2019-07-04 01:00:26","2019-07-04",7.44,1562202026000
"2019-07-04 02:00:26","2019-07-04",7.22,1562205626000
"2019-07-04 03:00:26","2019-07-04",7.09,1562209226000
"2019-07-04 04:00:26","2019-07-04",7.05,1562212826000
"2019-07-04 05:00:26","2019-07-04",7.06,1562216426000
"2019-07-04 06:00:26","2019-07-04",7.09,1562220026000
"2019-07-04 07:00:26","2019-07-04",7.13,1562223626000
"2019-07-04 08:00:26","2019-07-04",7.0,1562227226000
"2019-07-04 09:00:26","2019-07-04",7.13,1562230826000
"2019-07-04 10:00:26","2019-07-04",7.3,1562234426000
"2019-07-04 11:00:26","2019-07-04",7.45,1562238026000
"2019-07-04 12:00:26","2019-07-04",7.49,1562241626000
"2019-07-04 13:00:26","2019-07-04",7.56,1562245226000
"2019-07-04 14:00:26","2019-07-04",7.75,1562248826000
"2019-07-04 15:00:26","2019-07-04",7.88,1562252426000
"2019-07-04 16:00:26","2019-07-04",7.71,1562256026000
"2019-07-04 17:00:26","2019-07-04",8.06,1562259626000
"2019-07-04 18:00:26","2019-07-04",8.33,1562263226000
"2019-07-04 19:00:26","2019-07-04",8.19,1562266826000
"2019-07-04 20:00:26","2019-07-04",8.29,1562270426000
"2019-07-04 21:00:26","2019-07-04",8.17,1562274026000
"2019-07-04 22:00:26","2019-07-04",8.25,1562277626000
"2019-07-04 23:00:26","2019-07-04",8.35,1562281226000
"2019-07-05 00:00:26","2019-07-05",8.4,1562284826000
"2019-07-05 01:00:26","2019-07-05",8.27,1562288426000
"2019-07-05 02:00:26","2019-07-05",8.15,1562292026000
"2019-07-05 03:00:26","2019-07-05",8.05,1562295626000
"2019-07-05 04:00:26","2019-07-05",7.94,1562299226000
"2019-07-05 05:00:26","2019-07-05",7.96,1562302826000
"2019-07-05 06:00:26","2019-07-05",7.86,1562306426000
"2019-07-05 07:00:26","2019-07-05",8.03,1562310026000
"2019-07-05 08:00:26","2019-07-05",8.36,1562313626000
"2019-07-05 09:00:26","2019-07-05",8.69,1562317226000
"2019-07-05 10:00:26","2019-07-05",8.44,1562320826000
"2019-07-05 11:00:26","2019-07-05",8.92,1562324426000
"2019-07-05 12:00:26","2019-07-05",8.92,1562328026000
"2019-07-05 13:00:26","2019-07-05",8.29,1562331626000
"2019-07-05 14:00:26","2019-07-05",8.43,1562335226000
"2019-07-05 15:00:26","2019-07-05",9.31,1562338826000
"2019-07-05 16:00:26","2019-07-05",9.75,1562342426000
"2019-07-05 17:00:26","2019-07-05",9.0,1562346026000
"2019-07-05 18:00:26","2019-07-05",9.42,1562349626000
"2019-07-05 19:00:26","2019-07-05",9.34,1562353226000
"2019-07-05 20:00:26","2019-07-05",8.87,1562356826000
"2019-07-05 21:00:26","2019-07-05",8.55,1562360426000
"2019-07-05 22:00:26","2019-07-05",8.43,1562364026000
"2019-07-05 23:00:26","2019-07-05",8.13,1562367626000
"2019-07-06 00:00:26","2019-07-06",7.85,1562371226000
"2019-07-06 01:00:26","2019-07-06",7.67,1562374826000
"2019-07-06 02:00:26","2019-07-06",7.39,1562378426000
"2019-07-06 03:00:26","2019-07-06",7.17,1562382026000
"2019-07-06 04:00:26","2019-07-06",6.96,1562385626000
"2019-07-06 05:00:26","2019-07-06",6.78,1562389226000
"2019-07-06 06:00:26","2019-07-06",6.7,1562392826000
"2019-07-06 07:00:26","2019-07-06",6.95,1562396426000
"2019-07-06 08:00:26","2019-07-06",7.17,1562400026000
"2019-07-06 09:00:26","2019-07-06",7.24,1562403626000
"2019-07-06 10:00:26","2019-07-06",7.15,1562407226000
"2019-07-06 11:00:26","2019-07-06",7.46,1562410826000
"2019-07-06 12:00:26","2019-07-06",7.49,1562414426000
"2019-07-06 13:00:26","2019-07-06",7.66,1562418026000
"2019-07-06 14:00:26","2019-07-06",8.12,1562421626000
"2019-07-06 15:00:26","2019-07-06",8.22,1562425226000
"2019-07-06 16:00:26","2019-07-06",8.13,1562428826000
"2019-07-06 17:00:26","2019-07-06",8.38,1562432426000
"2019-07-06 18:00:26","2019-07-06",7.93,1562436026000
"2019-07-06 19:00:26","2019-07-06",7.58,1562439626000
"2019-07-06 20:00:26","2019-07-06",7.61,1562443226000
"2019-07-06 21:00:26","2019-07-06",7.56,1562446826000
"2019-07-06 22:00:26","2019-07-06",7.4,1562450426000
"2019-07-06 23:00:26","2019-07-06",7.13,1562454026000
"2019-07-07 00:00:26","2019-07-07",7.14,1562457626000
"2019-07-07 01:00:26","2019-07-07",6.99,1562461226000
"2019-07-07 02:00:26","2019-07-07",6.81,1562464826000
"2019-07-07 03:00:26","2019-07-07",6.89,1562468426000
"2019-07-07 04:00:26","2019-07-07",6.71,1562472026000
"2019-07-07 05:00:26","2019-07-07",6.57,1562475626000
"2019-07-07 06:00:26","2019-07-07",7.28,1562479226000
"2019-07-07 07:00:26","2019-07-07",6.56,1562482826000
"2019-07-07 08:00:26","2019-07-07",6.3,1562486426000
"2019-07-07 09:00:26","2019-07-07",6.35,1562490026000
"2019-07-07 10:00:26","2019-07-07",6.39,1562493626000
"2019-07-07 11:00:26","2019-07-07",6.36,1562497226000
"2019-07-07 12:00:26","2019-07-07",6.47,1562500826000
"2019-07-07 13:00:26","2019-07-07",6.47,1562504426000
"2019-07-07 14:00:26","2019-07-07",6.54,1562508026000
"2019-07-07 15:00:26","2019-07-07",6.51,1562511626000
"2019-07-07 17:00:26","2019-07-07",6.73,1562518826000
"2019-07-07 18:00:26","2019-07-07",6.81,1562522426000
"2019-07-07 19:00:26","2019-07-07",6.8,1562526026000
"2019-07-07 20:00:26","2019-07-07",6.48,1562529626000
"2019-07-07 21:00:26","2019-07-07",6.49,1562533226000
"2019-07-07 22:00:26","2019-07-07",6.45,1562536826000
"2019-07-07 23:00:26","2019-07-07",6.37,1562540426000
"2019-07-08 00:00:26","2019-07-08",6.25,1562544026000
"2019-07-08 01:00:26","2019-07-08",6.33,1562547626000
"2019-07-08 02:00:26","2019-07-08",6.31,1562551226000
"2019-07-08 03:00:26","2019-07-08",6.2,1562554826000
"2019-07-08 04:00:26","2019-07-08",6.16,1562558426000
"2019-07-08 05:00:26","2019-07-08",6.16,1562562026000
"2019-07-08 06:00:26","2019-07-08",6.15,1562565626000
"2019-07-08 07:00:26","2019-07-08",6.12,1562569226000
"2019-07-08 08:00:26","2019-07-08",6.18,1562572826000
"2019-07-08 09:00:26","2019-07-08",6.23,1562576426000
"2019-07-08 10:00:26","2019-07-08",6.14,1562580026000
"2019-07-08 11:00:26","2019-07-08",6.42,1562583626000
"2019-07-08 12:00:51","2019-07-08",6.78,1562587251000
"2019-07-08 13:00:26","2019-07-08",7.07,1562590826000
"2019-07-08 14:00:26","2019-07-08",7.4,1562594426000
"2019-07-08 15:00:26","2019-07-08",7.46,1562598026000
"2019-07-08 16:00:26","2019-07-08",7.6,1562601626000
"2019-07-08 17:00:26","2019-07-08",7.37,1562605226000
"2019-07-08 18:00:26","2019-07-08",7.66,1562608826000
"2019-07-08 19:00:26","2019-07-08",7.29,1562612426000
"2019-07-08 20:00:26","2019-07-08",7.07,1562616026000
"2019-07-08 21:00:26","2019-07-08",6.89,1562619626000
"2019-07-08 22:00:26","2019-07-08",6.77,1562623226000
"2019-07-08 23:00:26","2019-07-08",6.55,1562626826000
"2019-07-09 00:00:26","2019-07-09",6.36,1562630426000
"2019-07-09 01:00:26","2019-07-09",6.27,1562634026000
"2019-07-09 02:00:26","2019-07-09",6.06,1562637626000
"2019-07-09 03:00:26","2019-07-09",5.96,1562641226000
"2019-07-09 04:00:26","2019-07-09",5.91,1562644826000
"2019-07-09 05:00:26","2019-07-09",5.73,1562648426000
"2019-07-09 06:00:26","2019-07-09",5.98,1562652026000
"2019-07-09 07:00:26","2019-07-09",6.0,1562655626000
"2019-07-09 08:00:26","2019-07-09",6.21,1562659226000
"2019-07-09 09:00:26","2019-07-09",6.11,1562662826000
"2019-07-09 10:00:26","2019-07-09",6.11,1562666426000
"2019-07-09 11:00:51","2019-07-09",6.11,1562670051000
"2019-07-09 12:00:26","2019-07-09",6.69,1562673626000
"2019-07-09 13:00:26","2019-07-09",6.93,1562677226000
"2019-07-09 14:00:26","2019-07-09",6.77,1562680826000
"2019-07-09 15:00:26","2019-07-09",7.52,1562684426000
"2019-07-09 16:00:26","2019-07-09",7.8,1562688026000
"2019-07-09 17:00:26","2019-07-09",7.77,1562691626000
"2019-07-09 18:00:26","2019-07-09",7.41,1562695226000
"2019-07-09 19:00:26","2019-07-09",7.29,1562698826000
"2019-07-09 20:00:26","2019-07-09",6.69,1562702426000
"2019-07-09 21:00:26","2019-07-09",6.41,1562706026000
"2019-07-09 22:00:26","2019-07-09",5.85,1562709626000
"2019-07-09 23:00:26","2019-07-09",6.11,1562713226000
"2019-07-10 00:00:26","2019-07-10",5.89,1562716826000
"2019-07-10 01:00:26","2019-07-10",6.0,1562720426000
"2019-07-10 02:00:26","2019-07-10",5.89,1562724026000
"2019-07-10 03:00:26","2019-07-10",5.69,1562727626000
"2019-07-10 04:00:26","2019-07-10",5.88,1562731226000
"2019-07-10 05:00:26","2019-07-10",6.11,1562734826000
"2019-07-10 06:00:26","2019-07-10",6.3,1562738426000
"2019-07-10 07:00:26","2019-07-10",6.39,1562742026000
"2019-07-10 08:00:26","2019-07-10",6.32,1562745626000
"2019-07-10 09:00:26","2019-07-10",6.15,1562749226000
"2019-07-10 10:00:26","2019-07-10",6.47,1562752826000
"2019-07-10 11:00:26","2019-07-10",6.49,1562756426000
"2019-07-10 12:00:26","2019-07-10",7.22,1562760026000
"2019-07-10 13:00:26","2019-07-10",7.42,1562763626000
"2019-07-10 14:00:26","2019-07-10",7.2,1562767226000
"2019-07-10 15:00:26","2019-07-10",7.62,1562770826000
"2019-07-10 16:00:26","2019-07-10",7.71,1562774426000
"2019-07-10 17:00:26","2019-07-10",7.91,1562778026000
"2019-07-10 18:00:26","2019-07-10",7.48,1562781626000
"2019-07-10 19:00:26","2019-07-10",7.19,1562785226000
"2019-07-10 20:00:26","2019-07-10",6.89,1562788826000
"2019-07-10 21:00:26","2019-07-10",6.81,1562792426000
"2019-07-10 22:00:26","2019-07-10",6.56,1562796026000
"2019-07-10 23:00:26","2019-07-10",6.25,1562799626000
"2019-07-11 00:00:26","2019-07-11",6.16,1562803226000
"2019-07-11 01:00:26","2019-07-11",6.06,1562806826000
"2019-07-11 02:00:26","2019-07-11",5.81,1562810426000
"2019-07-11 03:00:26","2019-07-11",5.76,1562814026000
"2019-07-11 04:00:26","2019-07-11",5.8,1562817626000
"2019-07-11 05:00:26","2019-07-11",6.05,1562821226000
"2019-07-11 06:00:26","2019-07-11",6.13,1562824826000
"2019-07-11 07:00:26","2019-07-11",6.14,1562828426000
"2019-07-11 08:00:26","2019-07-11",6.2,1562832026000
"2019-07-11 09:00:26","2019-07-11",6.35,1562835626000
"2019-07-11 10:00:26","2019-07-11",6.41,1562839226000
"2019-07-11 11:00:26","2019-07-11",6.58,1562842826000
"2019-07-11 12:00:26","2019-07-11",6.6,1562846426000
"2019-07-11 13:00:26","2019-07-11",6.71,1562850026000
"2019-07-11 14:00:26","2019-07-11",6.52,1562853626000
"2019-07-11 15:00:26","2019-07-11",6.52,1562857226000
"2019-07-11 16:00:26","2019-07-11",7.07,1562860826000
"2019-07-11 17:00:26","2019-07-11",7.08,1562864426000
"2019-07-11 18:00:26","2019-07-11",7.3,1562868026000
"2019-07-11 20:00:26","2019-07-11",6.77,1562875226000
"2019-07-11 21:00:26","2019-07-11",6.65,1562878826000
"2019-07-11 22:00:26","2019-07-11",6.75,1562882426000
"2019-07-11 23:00:26","2019-07-11",6.68,1562886026000
"2019-07-12 00:00:26","2019-07-12",6.52,1562889626000
"2019-07-12 01:00:26","2019-07-12",6.71,1562893226000
"2019-07-12 02:00:26","2019-07-12",6.55,1562896826000
"2019-07-12 03:00:51","2019-07-12",6.38,1562900451000
"2019-07-12 04:00:26","2019-07-12",6.36,1562904026000
"2019-07-12 05:00:26","2019-07-12",6.37,1562907626000
"2019-07-12 06:00:26","2019-07-12",6.31,1562911226000
"2019-07-12 07:00:26","2019-07-12",6.35,1562914826000
"2019-07-12 08:00:26","2019-07-12",6.83,1562918426000
"2019-07-12 09:00:26","2019-07-12",6.94,1562922026000
"2019-07-12 10:00:26","2019-07-12",6.97,1562925626000
"2019-07-12 11:00:26","2019-07-12",6.89,1562929226000
"2019-07-12 12:00:26","2019-07-12",6.98,1562932826000
"2019-07-12 13:00:26","2019-07-12",6.88,1562936426000
"2019-07-12 14:00:26","2019-07-12",6.79,1562940026000
"2019-07-12 15:00:26","2019-07-12",6.79,1562943626000
"2019-07-12 16:00:26","2019-07-12",7.18,1562947226000
"2019-07-12 17:00:26","2019-07-12",7.25,1562950826000
"2019-07-12 18:00:26","2019-07-12",7.31,1562954426000
"2019-07-12 19:00:26","2019-07-12",7.07,1562958026000
"2019-07-12 20:00:26","2019-07-12",7.01,1562961626000
"2019-07-12 21:00:26","2019-07-12",6.93,1562965226000
"2019-07-12 22:00:26","2019-07-12",6.96,1562968826000
"2019-07-12 23:00:26","2019-07-12",6.67,1562972426000
"2019-07-13 00:00:26","2019-07-13",6.63,1562976026000
"2019-07-13 01:00:26","2019-07-13",6.72,1562979626000
"2019-07-13 02:00:26","2019-07-13",6.64,1562983226000
"2019-07-13 03:00:26","2019-07-13",6.6,1562986826000
"2019-07-13 04:00:26","2019-07-13",6.51,1562990426000
"2019-07-13 05:00:26","2019-07-13",6.55,1562994026000
"2019-07-13 06:00:26","2019-07-13",6.59,1562997626000
"2019-07-13 07:00:26","2019-07-13",6.67,1563001226000
"2019-07-13 08:00:26","2019-07-13",6.67,1563004826000
"2019-07-13 09:00:26","2019-07-13",6.65,1563008426000
"2019-07-13 10:00:26","2019-07-13",6.87,1563012026000
"2019-07-13 11:00:26","2019-07-13",6.97,1563015626000
"2019-07-13 12:00:26","2019-07-13",7.08,1563019226000
"2019-07-13 13:00:26","2019-07-13",7.22,1563022826000
"2019-07-13 14:00:26","2019-07-13",7.29,1563026426000
"2019-07-13 15:00:26","2019-07-13",7.27,1563030026000
"2019-07-13 16:00:26","2019-07-13",7.31,1563033626000
"2019-07-13 17:00:26","2019-07-13",7.27,1563037226000
"2019-07-13 18:00:26","2019-07-13",7.32,1563040826000
"2019-07-13 19:00:26","2019-07-13",7.15,1563044426000
"2019-07-13 20:00:26","2019-07-13",7.08,1563048026000
"2019-07-13 21:00:26","2019-07-13",6.93,1563051626000
"2019-07-13 22:00:26","2019-07-13",6.8,1563055226000
"2019-07-13 23:00:26","2019-07-13",6.81,1563058826000
"2019-07-14 00:00:26","2019-07-14",6.84,1563062426000
"2019-07-14 01:00:26","2019-07-14",6.63,1563066026000
"2019-07-14 02:00:26","2019-07-14",6.48,1563069626000
"2019-07-14 03:00:26","2019-07-14",6.3,1563073226000
"2019-07-14 04:00:26","2019-07-14",6.23,1563076826000
"2019-07-14 05:00:26","2019-07-14",6.18,1563080426000
"2019-07-14 06:00:26","2019-07-14",6.24,1563084026000
"2019-07-14 07:00:26","2019-07-14",6.11,1563087626000
"2019-07-14 08:00:26","2019-07-14",6.28,1563091226000
"2019-07-14 09:00:26","2019-07-14",6.32,1563094826000
"2019-07-14 10:00:26","2019-07-14",6.32,1563098426000
"2019-07-14 11:00:26","2019-07-14",6.34,1563102026000
"2019-07-14 12:00:26","2019-07-14",6.42,1563105626000
"2019-07-14 13:00:26","2019-07-14",6.57,1563109226000
"2019-07-14 14:00:26","2019-07-14",6.71,1563112826000
"2019-07-14 15:00:26","2019-07-14",6.92,1563116426000
"2019-07-14 16:00:26","2019-07-14",6.88,1563120026000
"2019-07-14 17:00:26","2019-07-14",6.86,1563123626000
"2019-07-14 18:00:26","2019-07-14",6.83,1563127226000
"2019-07-14 19:00:26","2019-07-14",6.82,1563130826000
"2019-07-14 20:00:26","2019-07-14",6.34,1563134426000
"2019-07-14 21:00:26","2019-07-14",6.38,1563138026000
"2019-07-14 22:00:26","2019-07-14",6.26,1563141626000
"2019-07-14 23:00:26","2019-07-14",6.42,1563145226000
"2019-07-15 00:00:26","2019-07-15",6.14,1563148826000
"2019-07-15 01:00:26","2019-07-15",6.2,1563152426000
"2019-07-15 02:00:26","2019-07-15",6.17,1563156026000
"2019-07-15 03:00:26","2019-07-15",6.16,1563159626000
"2019-07-15 04:00:26","2019-07-15",6.07,1563163226000
"2019-07-15 05:00:26","2019-07-15",6.01,1563166826000
"2019-07-15 06:00:26","2019-07-15",6.07,1563170426000
"2019-07-15 07:00:26","2019-07-15",6.06,1563174026000
"2019-07-15 08:00:26","2019-07-15",6.09,1563177626000
"2019-07-15 09:00:26","2019-07-15",6.17,1563181226000
"2019-07-15 10:00:26","2019-07-15",6.21,1563184826000
"2019-07-15 11:00:26","2019-07-15",6.27,1563188426000
"2019-07-15 12:00:26","2019-07-15",6.4,1563192026000
"2019-07-15 13:00:26","2019-07-15",6.65,1563195626000
"2019-07-15 14:00:26","2019-07-15",6.65,1563199226000
"2019-07-15 15:00:26","2019-07-15",6.61,1563202826000
"2019-07-15 16:00:26","2019-07-15",6.94,1563206426000
"2019-07-15 17:00:26","2019-07-15",7.0,1563210026000
"2019-07-15 18:00:26","2019-07-15",7.02,1563213626000
"2019-07-15 19:00:26","2019-07-15",6.64,1563217226000
"2019-07-15 20:00:26","2019-07-15",6.82,1563220826000
"2019-07-15 21:00:26","2019-07-15",6.81,1563224426000
"2019-07-15 22:00:26","2019-07-15",6.5,1563228026000
"2019-07-15 23:00:26","2019-07-15",6.32,1563231626000
"2019-07-16 00:00:26","2019-07-16",6.17,1563235226000
"2019-07-16 01:00:26","2019-07-16",6.11,1563238826000
"2019-07-16 02:00:26","2019-07-16",6.28,1563242426000
"2019-07-16 03:00:26","2019-07-16",6.31,1563246026000
"2019-07-16 04:00:26","2019-07-16",6.32,1563249626000
"2019-07-16 05:00:26","2019-07-16",6.21,1563253226000
"2019-07-16 06:00:26","2019-07-16",6.45,1563256826000
"2019-07-16 07:00:26","2019-07-16",6.42,1563260426000
"2019-07-16 08:00:26","2019-07-16",6.41,1563264026000
"2019-07-16 09:00:26","2019-07-16",6.37,1563267626000
"2019-07-16 10:00:26","2019-07-16",6.5,1563271226000
"2019-07-16 11:00:26","2019-07-16",6.44,1563274826000
"2019-07-16 12:00:26","2019-07-16",6.68,1563278426000
"2019-07-16 13:00:26","2019-07-16",6.78,1563282026000
"2019-07-16 14:00:26","2019-07-16",6.9,1563285626000
"2019-07-16 15:00:26","2019-07-16",6.97,1563289226000
"2019-07-16 16:00:26","2019-07-16",7.36,1563292826000
"2019-07-16 17:00:26","2019-07-16",7.44,1563296426000
"2019-07-16 18:00:26","2019-07-16",7.41,1563300026000
"2019-07-16 19:00:26","2019-07-16",7.35,1563303626000
"2019-07-16 20:00:26","2019-07-16",7.33,1563307226000
"2019-07-16 21:00:26","2019-07-16",7.31,1563310826000
"2019-07-16 22:00:26","2019-07-16",7.17,1563314426000
"2019-07-16 23:00:26","2019-07-16",6.87,1563318026000
"2019-07-17 00:00:26","2019-07-17",6.68,1563321626000
"2019-07-17 01:00:26","2019-07-17",6.86,1563325226000
"2019-07-17 02:00:26","2019-07-17",6.78,1563328826000
"2019-07-17 03:00:26","2019-07-17",6.72,1563332426000
"2019-07-17 04:00:26","2019-07-17",6.62,1563336026000
"2019-07-17 05:00:26","2019-07-17",6.55,1563339626000
"2019-07-17 06:00:26","2019-07-17",6.41,1563343226000
"2019-07-17 08:00:26","2019-07-17",6.8,1563350426000
"2019-07-17 09:00:26","2019-07-17",6.99,1563354026000
"2019-07-17 10:00:26","2019-07-17",7.18,1563357626000
"2019-07-17 11:00:26","2019-07-17",7.41,1563361226000
"2019-07-17 12:00:26","2019-07-17",7.37,1563364826000
"2019-07-17 13:00:26","2019-07-17",7.49,1563368426000
"2019-07-17 14:00:26","2019-07-17",7.64,1563372026000
"2019-07-17 15:00:26","2019-07-17",7.68,1563375626000
"2019-07-17 16:00:26","2019-07-17",7.71,1563379226000
"2019-07-17 17:00:26","2019-07-17",7.48,1563382826000
"2019-07-17 18:00:26","2019-07-17",7.3,1563386426000
"2019-07-17 19:00:26","2019-07-17",7.21,1563390026000
"2019-07-17 20:00:26","2019-07-17",7.13,1563393626000
"2019-07-17 21:00:26","2019-07-17",7.04,1563397226000
"2019-07-17 22:00:26","2019-07-17",6.84,1563400826000
"2019-07-17 23:00:26","2019-07-17",6.82,1563404426000
"2019-07-18 00:00:26","2019-07-18",6.58,1563408026000
"2019-07-18 01:00:26","2019-07-18",6.52,1563411626000
"2019-07-18 02:00:26","2019-07-18",6.35,1563415226000
"2019-07-18 03:00:26","2019-07-18",6.3,1563418826000
"2019-07-18 04:00:26","2019-07-18",6.17,1563422426000
"2019-07-18 05:00:26","2019-07-18",6.11,1563426026000
"2019-07-18 06:00:26","2019-07-18",6.2,1563429626000
"2019-07-18 07:00:26","2019-07-18",6.22,1563433226000
"2019-07-18 08:00:26","2019-07-18",6.27,1563436826000
"2019-07-18 09:00:26","2019-07-18",6.19,1563440426000
"2019-07-18 10:00:26","2019-07-18",6.34,1563444026000
"2019-07-18 11:00:26","2019-07-18",6.56,1563447626000
"2019-07-18 12:00:26","2019-07-18",6.71,1563451226000
"2019-07-18 13:00:26","2019-07-18",6.78,1563454826000
"2019-07-18 14:00:26","2019-07-18",6.86,1563458426000
"2019-07-18 15:00:26","2019-07-18",7.09,1563462026000
"2019-07-18 16:00:26","2019-07-18",7.18,1563465626000
"2019-07-18 17:00:26","2019-07-18",6.92,1563469226000
"2019-07-18 18:00:26","2019-07-18",7.13,1563472826000
"2019-07-18 19:00:26","2019-07-18",7.16,1563476426000
"2019-07-18 20:00:26","2019-07-18",7.0,1563480026000
"2019-07-18 21:00:26","2019-07-18",6.69,1563483626000
"2019-07-18 22:00:26","2019-07-18",6.61,1563487226000
"2019-07-18 23:00:26","2019-07-18",6.44,1563490826000
"2019-07-19 00:00:26","2019-07-19",6.45,1563494426000
"2019-07-19 01:00:26","2019-07-19",6.26,1563498026000
"2019-07-19 02:00:26","2019-07-19",6.43,1563501626000
"2019-07-19 03:00:26","2019-07-19",6.38,1563505226000
"2019-07-19 04:00:26","2019-07-19",6.3,1563508826000
"2019-07-19 05:00:26","2019-07-19",6.26,1563512426000
"2019-07-19 06:00:26","2019-07-19",6.2,1563516026000
"2019-07-19 07:00:26","2019-07-19",6.11,1563519626000
"2019-07-19 08:00:26","2019-07-19",6.16,1563523226000
"2019-07-19 09:00:26","2019-07-19",6.06,1563526826000
"2019-07-19 10:00:26","2019-07-19",5.85,1563530426000
"2019-07-19 11:00:26","2019-07-19",5.87,1563534026000
"2019-07-19 12:00:26","2019-07-19",5.92,1563537626000
"2019-07-19 13:00:26","2019-07-19",6.0,1563541226000
"2019-07-19 14:00:26","2019-07-19",5.97,1563544826000
"2019-07-19 15:00:26","2019-07-19",6.06,1563548426000
"2019-07-19 16:00:26","2019-07-19",6.12,1563552026000
"2019-07-19 17:00:26","2019-07-19",6.06,1563555626000
"2019-07-19 18:00:26","2019-07-19",6.03,1563559226000
"2019-07-19 19:00:26","2019-07-19",6.08,1563562826000
"2019-07-19 20:00:26","2019-07-19",6.08,1563566426000
