"datetime","date","do-i-subdaily-mgL","epoch"
"2022-10-26 09:31:12","2022-10-26",7.94,1666776672000
"2022-10-26 09:46:12","2022-10-26",7.98,1666777572000
"2022-10-26 10:01:12","2022-10-26",8.05,1666778472000
"2022-10-26 10:16:12","2022-10-26",8.12,1666779372000
"2022-10-26 10:31:12","2022-10-26",8.12,1666780272000
"2022-10-26 10:46:12","2022-10-26",8.14,1666781172000
"2022-10-26 11:01:12","2022-10-26",8.15,1666782072000
"2022-10-26 11:16:12","2022-10-26",8.18,1666782972000
"2022-10-26 11:31:12","2022-10-26",8.2,1666783872000
"2022-10-26 11:46:12","2022-10-26",8.23,1666784772000
"2022-10-26 12:01:12","2022-10-26",8.25,1666785672000
"2022-10-26 12:16:13","2022-10-26",8.27,1666786573000
"2022-10-26 12:31:12","2022-10-26",8.29,1666787472000
"2022-10-26 12:46:12","2022-10-26",8.3,1666788372000
"2022-10-26 13:01:12","2022-10-26",8.31,1666789272000
"2022-10-26 13:16:12","2022-10-26",8.3,1666790172000
"2022-10-26 13:31:12","2022-10-26",8.31,1666791072000
"2022-10-26 13:46:12","2022-10-26",8.3,1666791972000
"2022-10-26 14:01:12","2022-10-26",8.34,1666792872000
"2022-10-26 14:16:12","2022-10-26",8.33,1666793772000
"2022-10-26 14:31:12","2022-10-26",8.34,1666794672000
"2022-10-26 14:46:12","2022-10-26",8.33,1666795572000
"2022-10-26 15:01:12","2022-10-26",8.33,1666796472000
"2022-10-26 15:16:12","2022-10-26",8.34,1666797372000
"2022-10-26 15:31:12","2022-10-26",8.34,1666798272000
"2022-10-26 15:46:12","2022-10-26",8.34,1666799172000
"2022-10-26 16:01:12","2022-10-26",8.32,1666800072000
"2022-10-26 16:16:12","2022-10-26",8.31,1666800972000
"2022-10-26 16:31:12","2022-10-26",8.28,1666801872000
"2022-10-26 16:46:12","2022-10-26",8.25,1666802772000
"2022-10-26 17:01:12","2022-10-26",8.24,1666803672000
"2022-10-26 17:16:12","2022-10-26",8.21,1666804572000
"2022-10-26 17:31:12","2022-10-26",8.6,1666805472000
"2022-10-26 17:46:12","2022-10-26",8.19,1666806372000
"2022-10-26 18:01:12","2022-10-26",8.12,1666807272000
"2022-10-26 18:16:12","2022-10-26",8.08,1666808172000
"2022-10-26 18:31:12","2022-10-26",8.07,1666809072000
"2022-10-26 18:46:12","2022-10-26",8.05,1666809972000
"2022-10-26 19:01:12","2022-10-26",8.02,1666810872000
"2022-10-26 19:16:12","2022-10-26",7.99,1666811772000
"2022-10-26 19:31:12","2022-10-26",7.97,1666812672000
"2022-10-26 19:46:12","2022-10-26",7.94,1666813572000
"2022-10-26 20:01:12","2022-10-26",7.93,1666814472000
"2022-10-26 20:16:12","2022-10-26",7.91,1666815372000
"2022-10-26 20:31:12","2022-10-26",7.9,1666816272000
"2022-10-26 20:46:12","2022-10-26",7.89,1666817172000
"2022-10-26 21:01:12","2022-10-26",7.87,1666818072000
"2022-10-26 21:16:12","2022-10-26",7.87,1666818972000
"2022-10-26 21:31:12","2022-10-26",7.88,1666819872000
"2022-10-26 21:46:12","2022-10-26",7.9,1666820772000
"2022-10-26 22:01:12","2022-10-26",7.91,1666821672000
"2022-10-26 22:16:12","2022-10-26",7.93,1666822572000
"2022-10-26 22:31:12","2022-10-26",7.99,1666823472000
"2022-10-26 22:46:12","2022-10-26",8.04,1666824372000
"2022-10-26 23:01:12","2022-10-26",8.09,1666825272000
"2022-10-26 23:16:12","2022-10-26",8.09,1666826172000
"2022-10-26 23:31:12","2022-10-26",8.14,1666827072000
"2022-10-26 23:46:12","2022-10-26",8.17,1666827972000
"2022-10-27 00:01:12","2022-10-27",8.19,1666828872000
"2022-10-27 00:16:12","2022-10-27",8.2,1666829772000
"2022-10-27 00:31:12","2022-10-27",8.23,1666830672000
"2022-10-27 00:46:12","2022-10-27",8.24,1666831572000
"2022-10-27 01:01:12","2022-10-27",8.25,1666832472000
"2022-10-27 01:16:12","2022-10-27",8.26,1666833372000
"2022-10-27 01:31:12","2022-10-27",8.26,1666834272000
"2022-10-27 01:46:12","2022-10-27",8.27,1666835172000
"2022-10-27 02:01:12","2022-10-27",8.25,1666836072000
"2022-10-27 02:16:12","2022-10-27",8.27,1666836972000
"2022-10-27 02:31:12","2022-10-27",8.27,1666837872000
"2022-10-27 02:46:12","2022-10-27",8.27,1666838772000
"2022-10-27 03:01:12","2022-10-27",8.26,1666839672000
"2022-10-27 03:16:12","2022-10-27",8.25,1666840572000
"2022-10-27 03:31:12","2022-10-27",8.24,1666841472000
"2022-10-27 03:46:12","2022-10-27",8.21,1666842372000
"2022-10-27 04:01:12","2022-10-27",8.19,1666843272000
"2022-10-27 04:16:12","2022-10-27",8.18,1666844172000
"2022-10-27 04:31:12","2022-10-27",8.17,1666845072000
"2022-10-27 04:46:12","2022-10-27",8.15,1666845972000
"2022-10-27 05:01:12","2022-10-27",8.15,1666846872000
"2022-10-27 05:16:12","2022-10-27",8.11,1666847772000
"2022-10-27 05:31:12","2022-10-27",8.09,1666848672000
"2022-10-27 05:46:12","2022-10-27",8.17,1666849572000
"2022-10-27 06:01:12","2022-10-27",8.17,1666850472000
"2022-10-27 06:16:12","2022-10-27",8.05,1666851372000
"2022-10-27 06:31:12","2022-10-27",8.0,1666852272000
"2022-10-27 06:46:12","2022-10-27",8.0,1666853172000
"2022-10-27 07:01:12","2022-10-27",8.1,1666854072000
"2022-10-27 07:16:12","2022-10-27",7.93,1666854972000
"2022-10-27 07:31:12","2022-10-27",7.89,1666855872000
"2022-10-27 07:46:12","2022-10-27",7.86,1666856772000
"2022-10-27 08:01:12","2022-10-27",7.85,1666857672000
"2022-10-27 08:16:12","2022-10-27",7.85,1666858572000
"2022-10-27 08:31:12","2022-10-27",7.83,1666859472000
"2022-10-27 08:46:12","2022-10-27",7.87,1666860372000
"2022-10-27 09:01:12","2022-10-27",7.85,1666861272000
"2022-10-27 09:16:12","2022-10-27",7.85,1666862172000
"2022-10-27 09:31:12","2022-10-27",7.86,1666863072000
"2022-10-27 09:46:12","2022-10-27",7.89,1666863972000
"2022-10-27 10:01:12","2022-10-27",7.89,1666864872000
"2022-10-27 10:16:12","2022-10-27",7.94,1666865772000
"2022-10-27 10:31:12","2022-10-27",8.02,1666866672000
"2022-10-27 10:46:12","2022-10-27",8.06,1666867572000
"2022-10-27 11:01:12","2022-10-27",8.07,1666868472000
"2022-10-27 11:16:12","2022-10-27",8.08,1666869372000
"2022-10-27 11:31:12","2022-10-27",8.11,1666870272000
"2022-10-27 11:46:12","2022-10-27",8.13,1666871172000
"2022-10-27 12:01:12","2022-10-27",8.16,1666872072000
"2022-10-27 12:16:12","2022-10-27",8.19,1666872972000
"2022-10-27 12:31:12","2022-10-27",8.21,1666873872000
"2022-10-27 12:46:12","2022-10-27",8.23,1666874772000
"2022-10-27 13:01:12","2022-10-27",8.24,1666875672000
"2022-10-27 13:16:12","2022-10-27",8.24,1666876572000
"2022-10-27 13:31:12","2022-10-27",8.26,1666877472000
"2022-11-01 10:22:59","2022-11-01",7.45,1667298179000
"2022-11-01 10:25:15","2022-11-01",7.48,1667298315000
"2022-11-01 10:30:26","2022-11-01",7.47,1667298626000
"2022-11-01 10:45:26","2022-11-01",7.46,1667299526000
"2022-11-01 11:00:26","2022-11-01",7.45,1667300426000
"2022-11-01 11:15:26","2022-11-01",7.44,1667301326000
"2022-11-01 11:30:26","2022-11-01",7.45,1667302226000
"2022-11-01 11:45:51","2022-11-01",7.43,1667303151000
"2022-11-01 12:00:26","2022-11-01",7.44,1667304026000
"2022-11-01 12:15:26","2022-11-01",7.46,1667304926000
"2022-11-01 12:30:26","2022-11-01",7.48,1667305826000
"2022-11-01 12:45:51","2022-11-01",7.46,1667306751000
"2022-11-01 13:00:26","2022-11-01",7.56,1667307626000
"2022-11-01 13:15:26","2022-11-01",7.47,1667308526000
"2022-11-01 13:30:26","2022-11-01",7.56,1667309426000
"2022-11-01 13:45:26","2022-11-01",7.61,1667310326000
"2022-11-01 14:00:26","2022-11-01",7.61,1667311226000
"2022-11-01 14:15:26","2022-11-01",7.6,1667312126000
"2022-11-01 14:30:26","2022-11-01",7.63,1667313026000
"2022-11-01 14:45:26","2022-11-01",7.59,1667313926000
"2022-11-01 15:00:26","2022-11-01",7.56,1667314826000
"2022-11-01 15:15:51","2022-11-01",7.55,1667315751000
"2022-11-01 15:30:26","2022-11-01",7.59,1667316626000
"2022-11-01 15:45:26","2022-11-01",7.61,1667317526000
"2022-11-01 16:00:26","2022-11-01",7.57,1667318426000
"2022-11-01 16:15:26","2022-11-01",7.52,1667319326000
"2022-11-01 16:30:51","2022-11-01",7.55,1667320251000
"2022-11-01 16:45:26","2022-11-01",7.56,1667321126000
"2022-11-01 17:00:26","2022-11-01",7.59,1667322026000
"2022-11-01 17:15:26","2022-11-01",7.59,1667322926000
"2022-11-01 17:30:26","2022-11-01",7.6,1667323826000
"2022-11-01 17:45:26","2022-11-01",7.6,1667324726000
"2022-11-01 18:00:26","2022-11-01",7.6,1667325626000
"2022-11-01 18:15:26","2022-11-01",7.62,1667326526000
"2022-11-01 18:30:33","2022-11-01",7.63,1667327433000
"2022-11-01 18:45:26","2022-11-01",7.62,1667328326000
"2022-11-01 19:00:26","2022-11-01",7.68,1667329226000
"2022-11-01 19:15:26","2022-11-01",7.91,1667330126000
"2022-11-01 19:30:26","2022-11-01",7.75,1667331026000
"2022-11-01 19:45:26","2022-11-01",7.61,1667331926000
"2022-11-01 20:00:26","2022-11-01",7.6,1667332826000
"2022-11-01 20:15:26","2022-11-01",7.59,1667333726000
"2022-11-01 20:30:26","2022-11-01",7.62,1667334626000
"2022-11-01 20:45:26","2022-11-01",7.62,1667335526000
"2022-11-01 21:00:26","2022-11-01",7.64,1667336426000
"2022-11-01 21:15:26","2022-11-01",7.63,1667337326000
"2022-11-01 21:30:26","2022-11-01",7.62,1667338226000
"2022-11-01 21:45:26","2022-11-01",7.61,1667339126000
"2022-11-01 22:00:26","2022-11-01",7.6,1667340026000
"2022-11-01 22:15:26","2022-11-01",7.6,1667340926000
"2022-11-01 22:30:26","2022-11-01",7.59,1667341826000
"2022-11-01 22:45:26","2022-11-01",7.61,1667342726000
"2022-11-01 23:00:26","2022-11-01",7.63,1667343626000
"2022-11-01 23:15:26","2022-11-01",7.71,1667344526000
"2022-11-01 23:30:26","2022-11-01",7.6,1667345426000
"2022-11-01 23:45:26","2022-11-01",7.57,1667346326000
"2022-11-02 00:00:26","2022-11-02",7.56,1667347226000
"2022-11-02 00:15:26","2022-11-02",7.56,1667348126000
"2022-11-02 00:30:26","2022-11-02",7.55,1667349026000
"2022-11-02 00:45:26","2022-11-02",7.55,1667349926000
"2022-11-02 01:00:26","2022-11-02",7.56,1667350826000
"2022-11-02 01:15:26","2022-11-02",7.58,1667351726000
"2022-11-02 01:30:26","2022-11-02",7.58,1667352626000
"2022-11-02 01:45:26","2022-11-02",7.61,1667353526000
"2022-11-02 02:00:26","2022-11-02",7.63,1667354426000
"2022-11-02 02:15:26","2022-11-02",7.63,1667355326000
"2022-11-02 02:30:26","2022-11-02",7.65,1667356226000
"2022-11-02 02:45:26","2022-11-02",7.64,1667357126000
"2022-11-02 03:00:26","2022-11-02",7.59,1667358026000
"2022-11-02 03:15:26","2022-11-02",7.63,1667358926000
"2022-11-02 03:30:26","2022-11-02",7.62,1667359826000
"2022-11-02 03:45:26","2022-11-02",7.65,1667360726000
"2022-11-02 04:00:26","2022-11-02",7.65,1667361626000
"2022-11-02 04:15:26","2022-11-02",7.67,1667362526000
"2022-11-02 04:30:26","2022-11-02",7.66,1667363426000
"2022-11-02 04:45:26","2022-11-02",7.62,1667364326000
"2022-11-02 05:00:26","2022-11-02",7.62,1667365226000
"2022-11-02 05:15:26","2022-11-02",7.64,1667366126000
"2022-11-02 05:30:26","2022-11-02",7.66,1667367026000
"2022-11-02 05:45:26","2022-11-02",7.67,1667367926000
"2022-11-02 06:00:26","2022-11-02",7.68,1667368826000
"2022-11-02 06:15:26","2022-11-02",7.67,1667369726000
"2022-11-02 06:30:26","2022-11-02",7.68,1667370626000
"2022-11-02 06:45:33","2022-11-02",7.67,1667371533000
"2022-11-02 07:00:26","2022-11-02",7.67,1667372426000
"2022-11-02 07:15:26","2022-11-02",7.7,1667373326000
"2022-11-02 07:30:26","2022-11-02",7.68,1667374226000
"2022-11-02 07:45:26","2022-11-02",7.68,1667375126000
"2022-11-02 08:00:51","2022-11-02",7.68,1667376051000
"2022-11-02 08:15:26","2022-11-02",7.67,1667376926000
"2022-11-02 08:30:26","2022-11-02",7.64,1667377826000
"2022-11-02 08:45:26","2022-11-02",7.62,1667378726000
"2022-11-02 09:00:26","2022-11-02",7.63,1667379626000
"2022-11-02 09:15:26","2022-11-02",7.64,1667380526000
"2022-11-02 09:30:26","2022-11-02",7.65,1667381426000
"2022-11-02 09:45:26","2022-11-02",7.65,1667382326000
"2022-11-02 10:00:26","2022-11-02",7.67,1667383226000
"2022-11-02 10:15:26","2022-11-02",7.68,1667384126000
"2022-11-02 10:30:26","2022-11-02",7.68,1667385026000
"2022-11-02 10:45:26","2022-11-02",7.68,1667385926000
"2022-11-02 11:00:26","2022-11-02",7.67,1667386826000
"2022-11-02 11:15:26","2022-11-02",7.67,1667387726000
"2022-11-02 11:30:26","2022-11-02",7.68,1667388626000
"2022-11-02 11:45:26","2022-11-02",7.7,1667389526000
"2022-11-02 12:00:26","2022-11-02",7.69,1667390426000
"2022-11-02 12:15:26","2022-11-02",7.7,1667391326000
"2022-11-02 13:00:26","2022-11-02",7.9,1667394026000
"2022-11-02 13:15:26","2022-11-02",8.25,1667394926000
"2022-11-02 13:30:26","2022-11-02",8.16,1667395826000
"2022-11-02 13:45:26","2022-11-02",8.48,1667396726000
"2022-11-02 14:00:26","2022-11-02",8.21,1667397626000
"2022-11-02 14:15:26","2022-11-02",7.81,1667398526000
"2022-11-02 14:30:26","2022-11-02",7.87,1667399426000
"2022-11-02 14:45:26","2022-11-02",7.86,1667400326000
"2022-11-02 15:00:26","2022-11-02",7.83,1667401226000
"2022-11-02 15:15:26","2022-11-02",7.83,1667402126000
"2022-11-02 15:30:26","2022-11-02",7.81,1667403026000
"2022-11-02 15:45:26","2022-11-02",7.74,1667403926000
"2022-11-02 16:00:26","2022-11-02",7.74,1667404826000
"2022-11-02 16:15:26","2022-11-02",7.73,1667405726000
"2022-11-02 16:30:26","2022-11-02",7.76,1667406626000
"2022-11-02 16:45:26","2022-11-02",7.79,1667407526000
"2022-11-02 17:00:26","2022-11-02",7.79,1667408426000
"2022-11-02 17:15:26","2022-11-02",7.75,1667409326000
"2022-11-02 17:30:26","2022-11-02",7.73,1667410226000
"2022-11-02 17:45:26","2022-11-02",7.87,1667411126000
"2022-11-02 18:00:26","2022-11-02",7.93,1667412026000
"2022-11-02 18:15:26","2022-11-02",7.76,1667412926000
"2022-11-02 18:30:26","2022-11-02",7.77,1667413826000
"2022-11-02 18:45:26","2022-11-02",7.78,1667414726000
"2022-11-02 19:00:26","2022-11-02",7.81,1667415626000
"2022-11-02 19:15:26","2022-11-02",7.8,1667416526000
"2022-11-02 19:30:26","2022-11-02",7.84,1667417426000
"2022-11-02 19:45:26","2022-11-02",7.82,1667418326000
"2022-11-02 20:00:26","2022-11-02",7.83,1667419226000
"2022-11-02 20:15:26","2022-11-02",7.85,1667420126000
"2022-11-02 20:30:26","2022-11-02",7.84,1667421026000
"2022-11-02 20:45:26","2022-11-02",7.85,1667421926000
"2022-11-02 21:00:26","2022-11-02",7.86,1667422826000
"2022-11-02 21:15:26","2022-11-02",7.85,1667423726000
"2022-11-02 21:30:26","2022-11-02",7.85,1667424626000
"2022-11-02 21:45:26","2022-11-02",7.87,1667425526000
"2022-11-02 22:00:26","2022-11-02",7.9,1667426426000
"2022-11-02 22:15:26","2022-11-02",7.89,1667427326000
"2022-11-02 22:30:26","2022-11-02",7.9,1667428226000
"2022-11-02 22:45:26","2022-11-02",7.88,1667429126000
"2022-11-02 23:00:26","2022-11-02",7.86,1667430026000
"2022-11-02 23:15:26","2022-11-02",7.84,1667430926000
"2022-11-02 23:30:26","2022-11-02",7.83,1667431826000
"2022-11-02 23:45:26","2022-11-02",7.81,1667432726000
"2022-11-03 00:00:51","2022-11-03",7.79,1667433651000
"2022-11-03 00:15:26","2022-11-03",7.79,1667434526000
"2022-11-03 00:30:26","2022-11-03",7.8,1667435426000
"2022-11-03 00:45:26","2022-11-03",7.79,1667436326000
"2022-11-03 01:00:52","2022-11-03",7.79,1667437252000
"2022-11-03 01:15:26","2022-11-03",7.79,1667438126000
"2022-11-03 01:30:26","2022-11-03",7.78,1667439026000
"2022-11-03 01:45:26","2022-11-03",7.79,1667439926000
"2022-11-03 02:00:26","2022-11-03",7.79,1667440826000
"2022-11-03 02:15:26","2022-11-03",7.75,1667441726000
"2022-11-03 02:30:26","2022-11-03",7.74,1667442626000
"2022-11-03 02:45:26","2022-11-03",7.74,1667443526000
"2022-11-03 03:00:26","2022-11-03",7.67,1667444426000
"2022-11-03 03:15:26","2022-11-03",7.68,1667445326000
"2022-11-03 03:30:26","2022-11-03",7.68,1667446226000
"2022-11-03 03:45:26","2022-11-03",7.77,1667447126000
"2022-11-03 04:00:26","2022-11-03",7.8,1667448026000
"2022-11-03 04:15:26","2022-11-03",7.78,1667448926000
"2022-11-03 04:30:26","2022-11-03",7.86,1667449826000
"2022-11-03 04:45:26","2022-11-03",7.85,1667450726000
"2022-11-03 05:00:26","2022-11-03",7.83,1667451626000
"2022-11-03 05:15:26","2022-11-03",7.82,1667452526000
"2022-11-03 05:30:26","2022-11-03",7.81,1667453426000
"2022-11-03 05:45:26","2022-11-03",7.81,1667454326000
"2022-11-03 06:00:26","2022-11-03",7.82,1667455226000
"2022-11-03 06:15:26","2022-11-03",7.82,1667456126000
"2022-11-03 06:30:26","2022-11-03",7.82,1667457026000
"2022-11-03 06:45:26","2022-11-03",7.77,1667457926000
"2022-11-03 07:00:26","2022-11-03",7.79,1667458826000
"2022-11-03 07:15:26","2022-11-03",7.8,1667459726000
"2022-11-03 07:30:26","2022-11-03",7.79,1667460626000
"2022-11-03 07:45:26","2022-11-03",7.8,1667461526000
"2022-11-03 08:00:26","2022-11-03",7.8,1667462426000
"2022-11-03 08:15:26","2022-11-03",7.8,1667463326000
"2022-11-03 08:30:51","2022-11-03",7.8,1667464251000
"2022-11-03 08:45:26","2022-11-03",7.83,1667465126000
"2022-11-03 09:00:26","2022-11-03",7.8,1667466026000
"2022-11-03 09:15:26","2022-11-03",7.81,1667466926000
"2022-11-03 09:30:51","2022-11-03",7.8,1667467851000
"2022-11-03 09:45:26","2022-11-03",7.8,1667468726000
"2022-11-03 10:00:26","2022-11-03",7.79,1667469626000
"2022-11-03 10:15:26","2022-11-03",7.78,1667470526000
"2022-11-03 10:30:26","2022-11-03",7.76,1667471426000
"2022-11-03 10:45:51","2022-11-03",7.78,1667472351000
"2022-11-03 11:00:26","2022-11-03",7.79,1667473226000
"2022-11-03 11:15:26","2022-11-03",7.8,1667474126000
"2022-11-03 11:30:26","2022-11-03",7.79,1667475026000
"2022-11-03 11:45:26","2022-11-03",7.76,1667475926000
"2022-11-03 12:00:26","2022-11-03",7.73,1667476826000
"2022-11-03 12:15:26","2022-11-03",7.71,1667477726000
"2022-11-03 12:30:26","2022-11-03",7.69,1667478626000
"2022-11-03 12:45:26","2022-11-03",7.7,1667479526000
"2022-11-03 13:00:26","2022-11-03",7.68,1667480426000
"2022-11-03 13:15:26","2022-11-03",7.63,1667481326000
"2022-11-03 13:30:26","2022-11-03",7.61,1667482226000
"2022-11-03 13:45:26","2022-11-03",7.58,1667483126000
"2022-11-03 14:00:26","2022-11-03",7.57,1667484026000
"2022-11-03 14:15:26","2022-11-03",7.54,1667484926000
"2022-11-03 14:30:26","2022-11-03",7.54,1667485826000
"2022-11-03 14:45:26","2022-11-03",7.55,1667486726000
"2022-11-03 15:00:26","2022-11-03",7.52,1667487626000
"2022-11-03 15:15:26","2022-11-03",7.55,1667488526000
"2022-11-03 15:30:26","2022-11-03",7.56,1667489426000
"2022-11-03 15:45:26","2022-11-03",7.58,1667490326000
"2022-11-03 16:00:26","2022-11-03",7.62,1667491226000
"2022-11-03 16:15:26","2022-11-03",7.59,1667492126000
"2022-11-03 16:30:26","2022-11-03",7.61,1667493026000
"2022-11-03 16:45:26","2022-11-03",7.62,1667493926000
"2022-11-03 17:00:26","2022-11-03",7.64,1667494826000
"2022-11-03 17:15:26","2022-11-03",7.67,1667495726000
"2022-11-03 17:30:52","2022-11-03",7.68,1667496652000
"2022-11-03 17:45:26","2022-11-03",7.7,1667497526000
"2022-11-03 18:00:26","2022-11-03",7.81,1667498426000
"2022-11-03 18:15:26","2022-11-03",7.74,1667499326000
"2022-11-03 18:30:26","2022-11-03",7.74,1667500226000
"2022-11-03 18:45:26","2022-11-03",7.75,1667501126000
"2022-11-03 19:00:26","2022-11-03",7.78,1667502026000
"2022-11-03 19:15:26","2022-11-03",7.78,1667502926000
"2022-11-03 19:30:26","2022-11-03",7.79,1667503826000
"2022-11-03 19:45:26","2022-11-03",7.78,1667504726000
"2022-11-03 20:00:26","2022-11-03",7.79,1667505626000
"2022-11-03 20:15:26","2022-11-03",7.79,1667506526000
"2022-11-03 20:30:26","2022-11-03",7.79,1667507426000
"2022-11-03 20:45:26","2022-11-03",7.8,1667508326000
"2022-11-03 21:00:26","2022-11-03",7.81,1667509226000
"2022-11-03 21:15:26","2022-11-03",7.81,1667510126000
"2022-11-03 21:30:26","2022-11-03",7.8,1667511026000
"2022-11-03 21:45:26","2022-11-03",7.81,1667511926000
"2022-11-03 22:00:26","2022-11-03",7.8,1667512826000
"2022-11-03 22:15:26","2022-11-03",7.8,1667513726000
"2022-11-03 22:30:26","2022-11-03",7.77,1667514626000
"2022-11-03 22:45:26","2022-11-03",7.74,1667515526000
"2022-11-03 23:00:26","2022-11-03",7.72,1667516426000
"2022-11-03 23:15:26","2022-11-03",7.72,1667517326000
"2022-11-03 23:30:26","2022-11-03",7.72,1667518226000
"2022-11-03 23:45:26","2022-11-03",7.74,1667519126000
"2022-11-04 00:00:26","2022-11-04",7.72,1667520026000
"2022-11-04 00:15:26","2022-11-04",7.72,1667520926000
"2022-11-04 00:30:26","2022-11-04",7.71,1667521826000
"2022-11-04 00:45:26","2022-11-04",7.69,1667522726000
"2022-11-04 01:00:26","2022-11-04",7.68,1667523626000
"2022-11-04 01:15:26","2022-11-04",7.68,1667524526000
"2022-11-04 01:30:26","2022-11-04",7.65,1667525426000
"2022-11-04 01:45:26","2022-11-04",7.64,1667526326000
"2022-11-04 02:00:26","2022-11-04",7.63,1667527226000
"2022-11-04 02:15:26","2022-11-04",7.62,1667528126000
"2022-11-04 02:30:26","2022-11-04",7.59,1667529026000
"2022-11-04 02:45:26","2022-11-04",7.56,1667529926000
"2022-11-04 03:00:26","2022-11-04",7.56,1667530826000
"2022-11-04 03:15:26","2022-11-04",7.58,1667531726000
"2022-11-04 03:30:26","2022-11-04",7.57,1667532626000
"2022-11-04 03:45:26","2022-11-04",7.55,1667533526000
"2022-11-04 04:00:26","2022-11-04",7.54,1667534426000
"2022-11-04 04:15:26","2022-11-04",7.53,1667535326000
"2022-11-04 04:30:26","2022-11-04",7.51,1667536226000
"2022-11-04 04:45:26","2022-11-04",7.49,1667537126000
"2022-11-04 05:00:26","2022-11-04",7.48,1667538026000
"2022-11-04 05:15:26","2022-11-04",7.5,1667538926000
"2022-11-04 05:30:26","2022-11-04",7.57,1667539826000
"2022-11-04 05:45:26","2022-11-04",7.57,1667540726000
"2022-11-04 06:00:26","2022-11-04",7.61,1667541626000
"2022-11-04 06:15:26","2022-11-04",7.62,1667542526000
"2022-11-04 06:30:26","2022-11-04",7.65,1667543426000
