"datetime","date","do-i-subdaily-mgL","epoch"
"2021-01-09 11:31:55","2021-01-09",10.9,1610191915000
"2021-01-09 11:46:55","2021-01-09",10.9,1610192815000
"2021-01-09 12:01:55","2021-01-09",10.92,1610193715000
"2021-01-09 12:16:55","2021-01-09",10.95,1610194615000
"2021-01-09 12:31:55","2021-01-09",11.14,1610195515000
"2021-01-09 12:46:55","2021-01-09",11.14,1610196415000
"2021-01-09 13:01:55","2021-01-09",11.15,1610197315000
"2021-01-09 13:16:55","2021-01-09",11.18,1610198215000
"2021-01-09 13:31:55","2021-01-09",11.25,1610199115000
"2021-01-09 13:46:55","2021-01-09",11.31,1610200015000
"2021-01-09 14:01:55","2021-01-09",11.35,1610200915000
"2021-01-09 14:16:55","2021-01-09",11.38,1610201815000
"2021-01-09 14:31:55","2021-01-09",11.43,1610202715000
"2021-01-09 14:46:55","2021-01-09",11.47,1610203615000
"2021-01-09 15:01:55","2021-01-09",11.52,1610204515000
"2021-01-09 15:16:55","2021-01-09",11.57,1610205415000
"2021-01-09 15:31:55","2021-01-09",11.54,1610206315000
"2021-01-09 15:46:55","2021-01-09",11.54,1610207215000
"2021-01-09 16:01:55","2021-01-09",11.53,1610208115000
"2021-01-09 16:16:55","2021-01-09",11.53,1610209015000
"2021-01-09 16:31:55","2021-01-09",11.55,1610209915000
"2021-01-09 16:46:55","2021-01-09",11.55,1610210815000
"2021-01-09 17:01:55","2021-01-09",11.56,1610211715000
"2021-01-09 17:16:55","2021-01-09",11.51,1610212615000
"2021-01-09 17:31:55","2021-01-09",11.4,1610213515000
"2021-01-09 17:46:55","2021-01-09",11.43,1610214415000
"2021-01-09 18:01:55","2021-01-09",11.34,1610215315000
"2021-01-09 18:16:55","2021-01-09",11.25,1610216215000
"2021-01-09 18:31:55","2021-01-09",11.18,1610217115000
"2021-01-09 18:46:55","2021-01-09",11.15,1610218015000
"2021-01-09 19:01:55","2021-01-09",11.07,1610218915000
"2021-01-09 19:16:55","2021-01-09",10.85,1610219815000
"2021-01-09 19:31:55","2021-01-09",10.77,1610220715000
"2021-01-09 19:46:55","2021-01-09",10.73,1610221615000
"2021-01-09 20:01:55","2021-01-09",10.74,1610222515000
"2021-01-09 20:16:55","2021-01-09",10.69,1610223415000
"2021-01-09 20:31:55","2021-01-09",10.67,1610224315000
"2021-01-09 20:46:55","2021-01-09",10.64,1610225215000
"2021-01-09 21:01:55","2021-01-09",10.61,1610226115000
"2021-01-09 21:16:55","2021-01-09",10.63,1610227015000
"2021-01-09 21:31:55","2021-01-09",10.6,1610227915000
"2021-01-09 21:46:55","2021-01-09",10.6,1610228815000
"2021-01-09 22:01:55","2021-01-09",10.56,1610229715000
"2021-01-09 22:16:55","2021-01-09",10.54,1610230615000
"2021-01-09 22:31:55","2021-01-09",10.56,1610231515000
"2021-01-09 22:46:55","2021-01-09",10.57,1610232415000
"2021-01-09 23:01:55","2021-01-09",10.58,1610233315000
"2021-01-09 23:16:56","2021-01-09",10.61,1610234216000
"2021-01-09 23:31:56","2021-01-09",10.67,1610235116000
"2021-01-09 23:46:55","2021-01-09",10.74,1610236015000
"2021-01-10 00:01:55","2021-01-10",10.8,1610236915000
"2021-01-10 00:16:56","2021-01-10",10.83,1610237816000
"2021-01-10 00:31:55","2021-01-10",10.88,1610238715000
"2021-01-10 00:46:56","2021-01-10",10.94,1610239616000
"2021-01-10 01:01:55","2021-01-10",10.99,1610240515000
"2021-01-10 01:16:56","2021-01-10",11.03,1610241416000
"2021-01-10 01:31:56","2021-01-10",11.07,1610242316000
"2021-01-10 01:46:55","2021-01-10",11.12,1610243215000
"2021-01-10 02:01:56","2021-01-10",11.17,1610244116000
"2021-01-10 02:16:56","2021-01-10",11.22,1610245016000
"2021-01-10 02:31:55","2021-01-10",11.26,1610245915000
"2021-01-10 02:46:56","2021-01-10",11.29,1610246816000
"2021-01-10 03:01:55","2021-01-10",11.33,1610247715000
"2021-01-10 03:16:56","2021-01-10",11.37,1610248616000
"2021-01-10 03:31:55","2021-01-10",11.38,1610249515000
"2021-01-10 03:46:56","2021-01-10",11.41,1610250416000
"2021-01-10 04:01:56","2021-01-10",11.39,1610251316000
"2021-01-10 04:16:56","2021-01-10",11.41,1610252216000
"2021-01-10 04:31:55","2021-01-10",11.45,1610253115000
"2021-01-10 04:46:55","2021-01-10",11.49,1610254015000
"2021-01-10 05:01:55","2021-01-10",11.5,1610254915000
"2021-01-10 05:16:56","2021-01-10",11.47,1610255816000
"2021-01-10 05:31:56","2021-01-10",11.3,1610256716000
"2021-01-10 05:46:55","2021-01-10",11.32,1610257615000
"2021-01-10 06:01:55","2021-01-10",11.31,1610258515000
"2021-01-10 06:16:56","2021-01-10",11.17,1610259416000
"2021-01-10 06:31:56","2021-01-10",11.12,1610260316000
"2021-01-10 06:46:56","2021-01-10",11.2,1610261216000
"2021-01-10 07:01:55","2021-01-10",11.2,1610262115000
"2021-01-10 07:16:55","2021-01-10",10.92,1610263015000
"2021-01-10 07:31:55","2021-01-10",10.82,1610263915000
"2021-01-10 07:46:55","2021-01-10",10.75,1610264815000
"2021-01-10 08:01:55","2021-01-10",10.79,1610265715000
"2021-01-10 08:16:55","2021-01-10",10.72,1610266615000
"2021-01-10 08:31:55","2021-01-10",10.69,1610267515000
"2021-01-10 08:46:55","2021-01-10",10.65,1610268415000
"2021-01-10 09:01:55","2021-01-10",10.65,1610269315000
"2021-01-10 09:16:56","2021-01-10",10.64,1610270216000
"2021-01-10 09:31:55","2021-01-10",10.62,1610271115000
"2021-01-10 09:46:55","2021-01-10",10.62,1610272015000
"2021-01-10 10:01:56","2021-01-10",10.59,1610272916000
"2021-01-10 10:16:56","2021-01-10",10.6,1610273816000
"2021-01-10 10:31:55","2021-01-10",10.58,1610274715000
"2021-01-10 10:46:56","2021-01-10",10.58,1610275616000
"2021-01-10 11:01:56","2021-01-10",10.6,1610276516000
"2021-01-10 11:16:55","2021-01-10",10.62,1610277415000
"2021-01-10 11:31:56","2021-01-10",10.63,1610278316000
"2021-01-10 11:46:55","2021-01-10",10.65,1610279215000
"2021-01-10 12:01:55","2021-01-10",10.75,1610280115000
"2021-01-10 12:16:55","2021-01-10",10.8,1610281015000
"2021-01-10 12:31:56","2021-01-10",10.82,1610281916000
"2021-01-10 12:46:55","2021-01-10",10.85,1610282815000
"2021-01-10 13:01:56","2021-01-10",10.89,1610283716000
"2021-01-10 13:16:55","2021-01-10",10.9,1610284615000
"2021-01-10 13:31:55","2021-01-10",10.96,1610285515000
"2021-01-10 13:46:55","2021-01-10",11.0,1610286415000
"2021-01-10 14:01:56","2021-01-10",11.05,1610287316000
"2021-01-10 14:16:55","2021-01-10",11.14,1610288215000
"2021-01-10 14:31:55","2021-01-10",11.18,1610289115000
"2021-01-10 14:46:55","2021-01-10",11.21,1610290015000
"2021-01-10 15:01:55","2021-01-10",11.24,1610290915000
"2021-01-10 15:16:55","2021-01-10",11.28,1610291815000
"2021-01-10 15:31:55","2021-01-10",11.32,1610292715000
"2021-01-10 15:46:55","2021-01-10",11.34,1610293615000
"2021-01-10 16:01:56","2021-01-10",11.37,1610294516000
"2021-01-10 16:16:55","2021-01-10",11.4,1610295415000
"2021-01-10 16:31:56","2021-01-10",11.4,1610296316000
"2021-01-10 16:46:56","2021-01-10",11.37,1610297216000
"2021-01-10 17:01:55","2021-01-10",11.37,1610298115000
"2021-01-10 17:16:56","2021-01-10",11.41,1610299016000
"2021-01-10 17:31:55","2021-01-10",11.42,1610299915000
"2021-01-10 17:46:56","2021-01-10",11.44,1610300816000
"2021-01-10 18:01:55","2021-01-10",11.46,1610301715000
"2021-01-10 18:16:56","2021-01-10",11.44,1610302616000
"2021-01-10 18:31:56","2021-01-10",11.34,1610303516000
"2021-01-10 18:46:56","2021-01-10",11.32,1610304416000
"2021-01-10 19:01:55","2021-01-10",11.3,1610305315000
"2021-01-10 19:16:56","2021-01-10",11.23,1610306216000
"2021-01-10 19:31:56","2021-01-10",11.19,1610307116000
"2021-01-10 19:46:55","2021-01-10",11.14,1610308015000
"2021-01-10 20:01:55","2021-01-10",11.11,1610308915000
"2021-01-10 20:16:56","2021-01-10",11.01,1610309816000
"2021-01-10 20:31:56","2021-01-10",10.88,1610310716000
"2021-01-10 20:46:56","2021-01-10",10.79,1610311616000
"2021-01-10 21:01:56","2021-01-10",10.76,1610312516000
"2021-01-10 21:16:56","2021-01-10",10.76,1610313416000
"2021-01-10 21:31:56","2021-01-10",10.72,1610314316000
"2021-01-10 21:46:56","2021-01-10",10.71,1610315216000
"2021-01-10 22:01:55","2021-01-10",10.68,1610316115000
"2021-01-10 22:16:56","2021-01-10",10.67,1610317016000
"2021-01-10 22:31:56","2021-01-10",10.64,1610317916000
"2021-01-10 22:46:56","2021-01-10",10.63,1610318816000
"2021-01-10 23:01:56","2021-01-10",10.59,1610319716000
"2021-01-10 23:16:56","2021-01-10",10.55,1610320616000
"2021-01-10 23:31:56","2021-01-10",10.59,1610321516000
"2021-01-10 23:46:56","2021-01-10",10.58,1610322416000
"2021-01-11 00:01:56","2021-01-11",10.58,1610323316000
"2021-01-11 00:16:56","2021-01-11",10.61,1610324216000
"2021-01-11 00:31:56","2021-01-11",10.64,1610325116000
"2021-01-11 00:46:56","2021-01-11",10.67,1610326016000
"2021-01-11 01:01:56","2021-01-11",10.74,1610326916000
"2021-01-11 01:16:56","2021-01-11",10.77,1610327816000
"2021-01-11 01:31:56","2021-01-11",10.83,1610328716000
"2021-01-11 01:46:56","2021-01-11",10.88,1610329616000
"2021-01-11 02:01:56","2021-01-11",10.94,1610330516000
"2021-01-11 02:16:56","2021-01-11",10.98,1610331416000
"2021-01-11 02:31:56","2021-01-11",11.0,1610332316000
"2021-01-11 02:46:56","2021-01-11",11.03,1610333216000
"2021-01-11 03:01:56","2021-01-11",11.07,1610334116000
"2021-01-11 03:16:56","2021-01-11",11.1,1610335016000
"2021-01-11 03:31:56","2021-01-11",11.16,1610335916000
"2021-01-11 03:46:56","2021-01-11",11.2,1610336816000
"2021-01-11 04:01:55","2021-01-11",11.24,1610337715000
"2021-01-11 04:16:56","2021-01-11",11.27,1610338616000
"2021-01-11 04:31:56","2021-01-11",11.3,1610339516000
"2021-01-11 04:46:56","2021-01-11",11.34,1610340416000
"2021-01-11 05:01:56","2021-01-11",11.34,1610341316000
"2021-01-11 05:16:56","2021-01-11",11.33,1610342216000
"2021-01-11 05:31:56","2021-01-11",11.34,1610343116000
"2021-01-11 05:46:56","2021-01-11",11.35,1610344016000
"2021-01-11 06:01:56","2021-01-11",11.39,1610344916000
"2021-01-11 06:16:56","2021-01-11",11.42,1610345816000
"2021-01-11 06:31:56","2021-01-11",11.41,1610346716000
"2021-01-11 06:46:56","2021-01-11",11.37,1610347616000
"2021-01-11 07:01:56","2021-01-11",11.28,1610348516000
"2021-01-11 07:16:56","2021-01-11",11.29,1610349416000
"2021-01-11 07:31:56","2021-01-11",11.24,1610350316000
"2021-01-11 07:46:56","2021-01-11",11.23,1610351216000
"2021-01-11 08:01:56","2021-01-11",11.11,1610352116000
"2021-01-11 08:16:56","2021-01-11",11.07,1610353016000
"2021-01-11 08:31:56","2021-01-11",11.01,1610353916000
"2021-01-11 08:46:56","2021-01-11",10.86,1610354816000
"2021-01-11 09:01:56","2021-01-11",10.77,1610355716000
"2021-01-11 09:16:56","2021-01-11",10.77,1610356616000
"2021-01-11 09:31:56","2021-01-11",10.75,1610357516000
"2021-01-11 09:46:55","2021-01-11",10.72,1610358415000
"2021-01-11 10:01:56","2021-01-11",10.79,1610359316000
"2021-01-11 10:16:56","2021-01-11",10.71,1610360216000
"2021-01-11 10:31:56","2021-01-11",10.69,1610361116000
"2021-01-11 10:46:56","2021-01-11",10.67,1610362016000
"2021-01-11 11:01:56","2021-01-11",10.69,1610362916000
"2021-01-11 11:16:55","2021-01-11",10.66,1610363815000
"2021-01-11 11:31:56","2021-01-11",10.64,1610364716000
"2021-01-11 11:46:56","2021-01-11",10.63,1610365616000
"2021-01-11 12:01:55","2021-01-11",10.66,1610366515000
"2021-01-11 12:16:56","2021-01-11",10.59,1610367416000
"2021-01-11 12:31:56","2021-01-11",10.65,1610368316000
"2021-01-11 12:46:55","2021-01-11",10.68,1610369215000
"2021-01-11 13:01:55","2021-01-11",10.73,1610370115000
"2021-01-11 13:16:55","2021-01-11",10.81,1610371015000
"2021-01-11 13:31:55","2021-01-11",10.81,1610371915000
"2021-01-11 13:46:55","2021-01-11",10.85,1610372815000
"2021-01-11 14:01:55","2021-01-11",10.92,1610373715000
"2021-01-11 14:16:55","2021-01-11",10.96,1610374615000
"2021-01-11 14:31:55","2021-01-11",11.03,1610375515000
"2021-01-11 14:46:55","2021-01-11",11.05,1610376415000
"2021-01-11 15:01:55","2021-01-11",11.08,1610377315000
"2021-01-11 15:16:56","2021-01-11",11.13,1610378216000
"2021-01-11 15:31:55","2021-01-11",11.16,1610379115000
"2021-01-11 15:46:56","2021-01-11",11.23,1610380016000
"2021-01-11 16:01:56","2021-01-11",11.25,1610380916000
"2021-01-11 16:16:56","2021-01-11",11.3,1610381816000
"2021-01-11 16:31:56","2021-01-11",11.32,1610382716000
"2021-01-11 16:46:56","2021-01-11",11.36,1610383616000
"2021-01-11 17:01:56","2021-01-11",11.41,1610384516000
"2021-01-11 17:16:56","2021-01-11",11.44,1610385416000
"2021-01-11 17:31:56","2021-01-11",11.5,1610386316000
"2021-01-11 17:46:56","2021-01-11",11.52,1610387216000
"2021-01-11 18:01:56","2021-01-11",11.45,1610388116000
"2021-01-11 18:16:56","2021-01-11",11.47,1610389016000
"2021-01-11 18:31:56","2021-01-11",11.49,1610389916000
"2021-01-11 18:46:56","2021-01-11",11.56,1610390816000
"2021-01-11 19:01:56","2021-01-11",11.57,1610391716000
"2021-01-11 19:16:56","2021-01-11",11.55,1610392616000
"2021-01-11 19:31:56","2021-01-11",11.5,1610393516000
"2021-01-11 19:46:56","2021-01-11",11.41,1610394416000
"2021-01-11 20:01:56","2021-01-11",11.35,1610395316000
"2021-01-11 20:16:56","2021-01-11",11.25,1610396216000
"2021-01-11 20:31:56","2021-01-11",11.24,1610397116000
"2021-01-11 20:46:56","2021-01-11",11.22,1610398016000
"2021-01-11 21:01:56","2021-01-11",11.14,1610398916000
"2021-01-11 21:16:56","2021-01-11",10.9,1610399816000
"2021-01-11 21:31:56","2021-01-11",10.86,1610400716000
"2021-01-11 21:46:56","2021-01-11",10.84,1610401616000
"2021-01-11 22:01:56","2021-01-11",10.83,1610402516000
"2021-01-11 22:16:56","2021-01-11",10.82,1610403416000
"2021-01-11 22:31:56","2021-01-11",10.8,1610404316000
"2021-01-11 22:46:55","2021-01-11",10.79,1610405215000
"2021-01-11 23:01:56","2021-01-11",10.76,1610406116000
"2021-01-11 23:16:56","2021-01-11",10.76,1610407016000
"2021-01-11 23:31:56","2021-01-11",10.76,1610407916000
"2021-01-11 23:46:56","2021-01-11",10.75,1610408816000
"2021-01-12 00:01:56","2021-01-12",10.73,1610409716000
"2021-01-12 00:16:56","2021-01-12",10.64,1610410616000
"2021-01-12 00:31:56","2021-01-12",10.72,1610411516000
"2021-01-12 00:46:55","2021-01-12",10.7,1610412415000
"2021-01-12 01:01:56","2021-01-12",10.72,1610413316000
"2021-01-12 01:16:56","2021-01-12",10.78,1610414216000
"2021-01-12 01:31:56","2021-01-12",10.84,1610415116000
"2021-01-12 01:46:55","2021-01-12",10.87,1610416015000
"2021-01-12 02:01:56","2021-01-12",10.9,1610416916000
"2021-01-12 02:16:56","2021-01-12",10.92,1610417816000
"2021-01-12 02:31:56","2021-01-12",10.98,1610418716000
"2021-01-12 02:46:56","2021-01-12",11.02,1610419616000
"2021-01-12 03:01:56","2021-01-12",11.07,1610420516000
"2021-01-12 03:16:56","2021-01-12",11.08,1610421416000
"2021-01-12 03:31:56","2021-01-12",11.09,1610422316000
"2021-01-12 03:46:56","2021-01-12",11.14,1610423216000
"2021-01-12 04:01:56","2021-01-12",11.18,1610424116000
"2021-01-12 04:16:55","2021-01-12",11.22,1610425015000
"2021-01-12 04:31:56","2021-01-12",11.25,1610425916000
"2021-01-12 04:46:56","2021-01-12",11.28,1610426816000
"2021-01-12 05:01:56","2021-01-12",11.33,1610427716000
"2021-01-12 05:16:56","2021-01-12",11.38,1610428616000
"2021-01-12 05:31:56","2021-01-12",11.48,1610429516000
"2021-01-12 05:46:56","2021-01-12",11.45,1610430416000
"2021-01-12 06:01:56","2021-01-12",11.42,1610431316000
"2021-01-12 06:16:56","2021-01-12",11.42,1610432216000
"2021-01-12 06:31:56","2021-01-12",11.42,1610433116000
"2021-01-12 06:46:56","2021-01-12",11.45,1610434016000
"2021-01-12 07:01:56","2021-01-12",11.36,1610434916000
"2021-01-12 07:16:56","2021-01-12",11.4,1610435816000
"2021-01-12 07:31:56","2021-01-12",11.43,1610436716000
"2021-01-12 07:46:56","2021-01-12",11.34,1610437616000
"2021-01-12 08:01:55","2021-01-12",11.26,1610438515000
"2021-01-12 08:16:56","2021-01-12",11.26,1610439416000
"2021-01-12 08:31:56","2021-01-12",11.18,1610440316000
"2021-01-12 08:46:56","2021-01-12",11.13,1610441216000
"2021-01-12 09:01:56","2021-01-12",11.08,1610442116000
"2021-01-12 09:16:56","2021-01-12",10.97,1610443016000
"2021-01-12 09:31:56","2021-01-12",10.87,1610443916000
"2021-01-12 09:46:56","2021-01-12",10.87,1610444816000
"2021-01-12 10:01:56","2021-01-12",10.8,1610445716000
"2021-01-12 10:16:56","2021-01-12",10.79,1610446616000
"2021-01-12 10:31:56","2021-01-12",10.81,1610447516000
"2021-01-12 10:46:56","2021-01-12",10.78,1610448416000
"2021-01-12 11:01:56","2021-01-12",10.77,1610449316000
"2021-01-12 11:16:56","2021-01-12",10.75,1610450216000
"2021-01-12 11:31:56","2021-01-12",10.73,1610451116000
"2021-01-12 11:46:56","2021-01-12",10.71,1610452016000
"2021-01-12 12:01:56","2021-01-12",10.7,1610452916000
"2021-01-12 12:16:56","2021-01-12",10.69,1610453816000
"2021-01-12 12:31:56","2021-01-12",10.67,1610454716000
"2021-01-12 12:46:56","2021-01-12",10.67,1610455616000
"2021-01-12 13:01:56","2021-01-12",10.69,1610456516000
"2021-01-12 13:16:56","2021-01-12",10.69,1610457416000
"2021-01-12 13:31:56","2021-01-12",10.72,1610458316000
"2021-01-12 13:46:56","2021-01-12",10.77,1610459216000
"2021-01-12 14:01:56","2021-01-12",10.8,1610460116000
"2021-01-12 14:16:56","2021-01-12",10.82,1610461016000
"2021-01-12 14:31:56","2021-01-12",10.85,1610461916000
"2021-01-12 14:46:56","2021-01-12",10.85,1610462816000
"2021-01-12 15:01:56","2021-01-12",10.89,1610463716000
"2021-01-12 15:16:56","2021-01-12",10.91,1610464616000
"2021-01-12 15:31:56","2021-01-12",10.94,1610465516000
"2021-01-12 15:46:56","2021-01-12",10.95,1610466416000
"2021-01-12 16:01:56","2021-01-12",11.01,1610467316000
"2021-01-12 16:16:56","2021-01-12",11.05,1610468216000
"2021-01-12 16:31:56","2021-01-12",11.09,1610469116000
"2021-01-12 16:46:56","2021-01-12",11.05,1610470016000
"2021-01-12 17:01:56","2021-01-12",11.09,1610470916000
"2021-01-12 17:16:56","2021-01-12",11.15,1610471816000
"2021-01-12 17:31:56","2021-01-12",11.18,1610472716000
"2021-01-12 17:46:56","2021-01-12",11.21,1610473616000
"2021-01-12 18:01:56","2021-01-12",11.22,1610474516000
"2021-01-12 18:16:56","2021-01-12",11.22,1610475416000
"2021-01-12 18:31:56","2021-01-12",11.25,1610476316000
"2021-01-12 18:46:56","2021-01-12",11.27,1610477216000
"2021-01-12 19:01:56","2021-01-12",11.25,1610478116000
"2021-01-12 19:16:56","2021-01-12",11.29,1610479016000
"2021-01-12 19:31:56","2021-01-12",11.31,1610479916000
"2021-01-12 19:46:56","2021-01-12",11.31,1610480816000
"2021-01-12 20:01:56","2021-01-12",11.27,1610481716000
"2021-01-12 20:16:56","2021-01-12",11.24,1610482616000
"2021-01-12 20:31:56","2021-01-12",11.19,1610483516000
"2021-01-12 20:46:56","2021-01-12",11.18,1610484416000
"2021-01-12 21:01:56","2021-01-12",11.11,1610485316000
"2021-01-12 21:16:56","2021-01-12",11.07,1610486216000
"2021-01-12 21:31:56","2021-01-12",11.06,1610487116000
"2021-01-12 21:46:56","2021-01-12",11.01,1610488016000
"2021-01-12 22:01:56","2021-01-12",10.9,1610488916000
"2021-01-12 22:16:56","2021-01-12",10.81,1610489816000
"2021-01-12 22:31:56","2021-01-12",10.8,1610490716000
"2021-01-12 22:46:56","2021-01-12",10.75,1610491616000
"2021-01-12 23:01:56","2021-01-12",10.74,1610492516000
"2021-01-12 23:16:56","2021-01-12",10.76,1610493416000
"2021-01-12 23:31:56","2021-01-12",10.74,1610494316000
"2021-01-12 23:46:56","2021-01-12",10.75,1610495216000
"2021-01-13 00:01:56","2021-01-13",10.74,1610496116000
"2021-01-13 00:16:56","2021-01-13",10.75,1610497016000
"2021-01-13 00:31:56","2021-01-13",10.72,1610497916000
"2021-01-13 00:46:56","2021-01-13",10.68,1610498816000
"2021-01-13 01:01:56","2021-01-13",10.65,1610499716000
"2021-01-13 01:16:56","2021-01-13",10.68,1610500616000
"2021-01-13 01:31:56","2021-01-13",10.68,1610501516000
"2021-01-13 01:46:56","2021-01-13",10.68,1610502416000
"2021-01-13 02:01:56","2021-01-13",10.7,1610503316000
"2021-01-13 02:16:56","2021-01-13",10.72,1610504216000
"2021-01-13 02:31:56","2021-01-13",10.71,1610505116000
"2021-01-13 02:46:56","2021-01-13",10.75,1610506016000
"2021-01-13 03:01:56","2021-01-13",10.82,1610506916000
"2021-01-13 03:16:56","2021-01-13",10.84,1610507816000
"2021-01-13 03:31:56","2021-01-13",10.88,1610508716000
"2021-01-13 03:46:56","2021-01-13",10.91,1610509616000
"2021-01-13 04:01:56","2021-01-13",10.93,1610510516000
"2021-01-13 04:16:56","2021-01-13",10.94,1610511416000
"2021-01-13 04:31:56","2021-01-13",10.97,1610512316000
"2021-01-13 04:46:56","2021-01-13",11.03,1610513216000
"2021-01-13 05:01:56","2021-01-13",11.27,1610514116000
"2021-01-13 05:16:56","2021-01-13",11.21,1610515016000
"2021-01-13 05:31:56","2021-01-13",11.11,1610515916000
"2021-01-13 05:46:56","2021-01-13",11.14,1610516816000
"2021-01-13 06:01:56","2021-01-13",11.15,1610517716000
"2021-01-13 06:16:56","2021-01-13",11.17,1610518616000
"2021-01-13 06:31:56","2021-01-13",11.2,1610519516000
"2021-01-13 06:46:56","2021-01-13",11.24,1610520416000
"2021-01-13 07:01:56","2021-01-13",11.29,1610521316000
"2021-01-13 07:16:56","2021-01-13",11.26,1610522216000
"2021-01-13 07:31:56","2021-01-13",11.22,1610523116000
"2021-01-13 07:46:56","2021-01-13",11.24,1610524016000
