"datetime","date","amm-i-subdaily-mgL","epoch"
"2020-11-18 09:16:58","2020-11-18",1227.0,1605691018000
"2020-11-18 09:31:57","2020-11-18",1229.0,1605691917000
"2020-11-18 09:46:57","2020-11-18",1321.0,1605692817000
"2020-11-18 10:01:57","2020-11-18",1360.0,1605693717000
"2020-11-18 10:16:57","2020-11-18",1285.0,1605694617000
"2020-11-18 10:31:57","2020-11-18",1339.0,1605695517000
"2020-11-18 10:46:58","2020-11-18",3479.0,1605696418000
"2020-11-18 11:01:57","2020-11-18",1390.0,1605697317000
"2020-11-18 11:16:57","2020-11-18",1405.0,1605698217000
"2020-11-18 11:31:58","2020-11-18",1442.0,1605699118000
"2020-11-18 11:46:58","2020-11-18",1442.0,1605700018000
"2020-11-18 12:01:58","2020-11-18",1453.0,1605700918000
"2020-11-18 12:16:58","2020-11-18",1482.0,1605701818000
"2020-11-18 12:31:58","2020-11-18",1492.0,1605702718000
"2020-11-18 12:46:59","2020-11-18",1529.0,1605703619000
"2020-11-18 13:01:58","2020-11-18",1539.0,1605704518000
"2020-11-18 13:16:58","2020-11-18",1556.0,1605705418000
"2020-11-18 13:31:58","2020-11-18",1557.0,1605706318000
"2020-11-18 13:46:58","2020-11-18",1571.0,1605707218000
"2020-11-18 14:01:57","2020-11-18",1583.0,1605708117000
"2020-11-18 14:16:57","2020-11-18",1531.0,1605709017000
"2020-11-18 14:31:58","2020-11-18",1577.0,1605709918000
"2020-11-18 14:46:57","2020-11-18",1444.0,1605710817000
"2020-11-18 15:01:57","2020-11-18",1418.0,1605711717000
"2020-11-18 15:16:58","2020-11-18",1383.0,1605712618000
"2020-11-18 15:31:57","2020-11-18",1406.0,1605713517000
"2020-11-18 15:46:58","2020-11-18",1374.0,1605714418000
"2020-11-18 16:01:58","2020-11-18",1398.0,1605715318000
"2020-11-18 16:16:57","2020-11-18",1412.0,1605716217000
"2020-11-18 16:31:57","2020-11-18",1544.0,1605717117000
"2020-11-18 16:46:57","2020-11-18",1450.0,1605718017000
"2020-11-18 17:01:57","2020-11-18",1438.0,1605718917000
"2020-11-18 17:16:57","2020-11-18",1431.0,1605719817000
"2020-11-18 17:31:58","2020-11-18",1397.0,1605720718000
"2020-11-18 17:46:58","2020-11-18",1430.0,1605721618000
"2020-11-18 18:01:58","2020-11-18",1519.0,1605722518000
"2020-11-18 18:16:57","2020-11-18",1420.0,1605723417000
"2020-11-18 18:31:57","2020-11-18",1497.0,1605724317000
"2020-11-18 18:46:58","2020-11-18",1546.0,1605725218000
"2020-11-18 19:01:57","2020-11-18",1450.0,1605726117000
"2020-11-18 19:16:58","2020-11-18",1512.0,1605727018000
"2020-11-18 19:31:58","2020-11-18",1453.0,1605727918000
"2020-11-18 19:46:58","2020-11-18",1465.0,1605728818000
"2020-11-18 20:01:58","2020-11-18",1426.0,1605729718000
"2020-11-18 20:16:57","2020-11-18",1443.0,1605730617000
"2020-11-18 20:31:58","2020-11-18",1442.0,1605731518000
"2020-11-18 20:46:57","2020-11-18",1433.0,1605732417000
"2020-11-18 21:01:58","2020-11-18",1406.0,1605733318000
"2020-11-18 21:16:58","2020-11-18",1414.0,1605734218000
"2020-11-18 21:31:58","2020-11-18",1418.0,1605735118000
"2020-11-18 21:46:58","2020-11-18",1412.0,1605736018000
"2020-11-18 22:01:58","2020-11-18",1406.0,1605736918000
"2020-11-18 22:16:58","2020-11-18",1401.0,1605737818000
"2020-11-18 22:31:58","2020-11-18",1413.0,1605738718000
"2020-11-18 22:46:58","2020-11-18",1412.0,1605739618000
"2020-11-18 23:01:58","2020-11-18",3677.0,1605740518000
"2020-11-18 23:16:57","2020-11-18",3757.0,1605741417000
"2020-11-18 23:31:58","2020-11-18",1546.0,1605742318000
"2020-11-18 23:46:57","2020-11-18",1439.0,1605743217000
"2020-11-19 00:01:58","2020-11-19",1459.0,1605744118000
"2020-11-19 00:16:57","2020-11-19",1516.0,1605745017000
"2020-11-19 00:31:58","2020-11-19",1524.0,1605745918000
"2020-11-19 00:46:58","2020-11-19",1665.0,1605746818000
"2020-11-19 01:01:57","2020-11-19",1676.0,1605747717000
"2020-11-19 01:16:57","2020-11-19",1549.0,1605748617000
"2020-11-19 01:31:57","2020-11-19",1577.0,1605749517000
"2020-11-19 01:46:57","2020-11-19",1612.0,1605750417000
"2020-11-19 02:01:58","2020-11-19",1624.0,1605751318000
"2020-11-19 02:16:57","2020-11-19",1651.0,1605752217000
"2020-11-19 02:31:58","2020-11-19",1657.0,1605753118000
"2020-11-19 02:46:58","2020-11-19",1810.0,1605754018000
"2020-11-19 03:01:57","2020-11-19",1716.0,1605754917000
"2020-11-19 03:16:58","2020-11-19",1857.0,1605755818000
"2020-11-19 03:31:57","2020-11-19",1764.0,1605756717000
"2020-11-19 03:46:57","2020-11-19",1748.0,1605757617000
"2020-11-19 04:01:58","2020-11-19",1763.0,1605758518000
"2020-11-19 04:16:57","2020-11-19",1739.0,1605759417000
"2020-11-19 04:31:58","2020-11-19",1723.0,1605760318000
"2020-11-19 04:46:57","2020-11-19",1884.0,1605761217000
"2020-11-19 05:01:57","2020-11-19",1761.0,1605762117000
"2020-11-19 05:16:57","2020-11-19",1850.0,1605763017000
"2020-11-19 05:31:57","2020-11-19",1712.0,1605763917000
"2020-11-19 05:46:57","2020-11-19",1730.0,1605764817000
"2020-11-19 06:01:57","2020-11-19",1772.0,1605765717000
"2020-11-19 06:16:58","2020-11-19",1728.0,1605766618000
"2020-11-19 06:31:58","2020-11-19",1742.0,1605767518000
"2020-11-19 06:46:58","2020-11-19",1707.0,1605768418000
"2020-11-19 07:01:58","2020-11-19",1672.0,1605769318000
"2020-11-19 07:16:58","2020-11-19",1664.0,1605770218000
"2020-11-19 07:31:58","2020-11-19",1760.0,1605771118000
"2020-11-19 07:46:57","2020-11-19",1609.0,1605772017000
"2020-11-19 08:01:57","2020-11-19",1707.0,1605772917000
"2020-11-19 08:16:57","2020-11-19",1586.0,1605773817000
"2020-11-19 08:31:57","2020-11-19",1546.0,1605774717000
"2020-11-19 08:46:58","2020-11-19",1542.0,1605775618000
"2020-11-19 09:01:57","2020-11-19",1535.0,1605776517000
"2020-11-19 09:16:58","2020-11-19",1430.0,1605777418000
"2020-11-19 09:31:58","2020-11-19",1463.0,1605778318000
"2020-11-19 09:46:58","2020-11-19",1461.0,1605779218000
"2020-11-19 10:01:57","2020-11-19",1501.0,1605780117000
"2020-11-19 10:16:57","2020-11-19",1423.0,1605781017000
"2020-11-19 10:31:58","2020-11-19",1375.0,1605781918000
"2020-11-19 10:46:57","2020-11-19",1286.0,1605782817000
"2020-11-19 11:01:57","2020-11-19",1079.0,1605783717000
"2020-11-19 11:16:58","2020-11-19",1161.0,1605784618000
"2020-11-19 11:31:58","2020-11-19",1063.0,1605785518000
"2020-11-19 11:46:58","2020-11-19",1078.0,1605786418000
"2020-11-19 12:01:57","2020-11-19",1054.0,1605787317000
"2020-11-19 12:16:57","2020-11-19",1089.0,1605788217000
"2020-11-19 12:31:58","2020-11-19",1134.0,1605789118000
"2020-11-19 12:46:58","2020-11-19",1124.0,1605790018000
"2020-11-19 13:01:58","2020-11-19",1163.0,1605790918000
"2020-11-19 13:16:58","2020-11-19",1225.0,1605791818000
"2020-11-19 13:31:58","2020-11-19",1240.0,1605792718000
"2020-11-19 13:46:58","2020-11-19",1231.0,1605793618000
"2020-11-19 14:01:58","2020-11-19",1239.0,1605794518000
"2020-11-19 14:16:58","2020-11-19",1242.0,1605795418000
"2020-11-19 14:31:57","2020-11-19",1205.0,1605796317000
"2020-11-19 14:46:57","2020-11-19",1203.0,1605797217000
"2020-11-19 15:01:58","2020-11-19",1206.0,1605798118000
"2020-11-19 15:16:58","2020-11-19",1186.0,1605799018000
"2020-11-19 15:31:57","2020-11-19",1212.0,1605799917000
"2020-11-19 15:46:58","2020-11-19",1229.0,1605800818000
"2020-11-19 16:01:58","2020-11-19",1222.0,1605801718000
"2020-11-19 16:16:58","2020-11-19",1373.0,1605802618000
"2020-11-19 16:31:58","2020-11-19",1440.0,1605803518000
"2020-11-19 16:46:57","2020-11-19",1582.0,1605804417000
"2020-11-19 17:01:58","2020-11-19",1662.0,1605805318000
"2020-11-19 17:16:57","2020-11-19",1692.0,1605806217000
"2020-11-19 17:31:58","2020-11-19",1679.0,1605807118000
"2020-11-19 17:46:57","2020-11-19",1689.0,1605808017000
"2020-11-19 18:01:57","2020-11-19",1715.0,1605808917000
"2020-11-19 18:16:57","2020-11-19",1755.0,1605809817000
"2020-11-19 18:31:58","2020-11-19",1763.0,1605810718000
"2020-11-19 18:46:57","2020-11-19",1738.0,1605811617000
"2020-11-19 19:01:58","2020-11-19",1762.0,1605812518000
"2020-11-19 19:16:58","2020-11-19",1774.0,1605813418000
"2020-11-19 19:31:58","2020-11-19",1754.0,1605814318000
"2020-11-19 19:46:58","2020-11-19",1759.0,1605815218000
"2020-11-19 20:01:57","2020-11-19",1770.0,1605816117000
"2020-11-19 20:16:57","2020-11-19",1739.0,1605817017000
"2020-11-19 20:31:58","2020-11-19",1741.0,1605817918000
"2020-11-19 20:46:58","2020-11-19",1757.0,1605818818000
"2020-11-19 21:01:58","2020-11-19",1731.0,1605819718000
"2020-11-19 21:16:58","2020-11-19",1752.0,1605820618000
"2020-11-19 21:31:58","2020-11-19",1717.0,1605821518000
"2020-11-19 21:46:58","2020-11-19",1685.0,1605822418000
"2020-11-19 22:01:58","2020-11-19",1683.0,1605823318000
"2020-11-19 22:16:57","2020-11-19",1672.0,1605824217000
"2020-11-19 22:31:58","2020-11-19",1675.0,1605825118000
"2020-11-19 22:46:57","2020-11-19",1691.0,1605826017000
"2020-11-19 23:01:58","2020-11-19",1743.0,1605826918000
"2020-11-19 23:16:58","2020-11-19",1659.0,1605827818000
"2020-11-19 23:31:58","2020-11-19",1655.0,1605828718000
"2020-11-19 23:46:57","2020-11-19",1685.0,1605829617000
"2020-11-20 00:01:57","2020-11-20",1665.0,1605830517000
"2020-11-20 00:16:58","2020-11-20",1729.0,1605831418000
"2020-11-20 00:31:57","2020-11-20",1770.0,1605832317000
"2020-11-20 00:46:58","2020-11-20",1743.0,1605833218000
"2020-11-20 01:01:58","2020-11-20",1772.0,1605834118000
"2020-11-20 01:16:58","2020-11-20",1823.0,1605835018000
"2020-11-20 01:31:57","2020-11-20",1843.0,1605835917000
"2020-11-20 01:46:58","2020-11-20",1824.0,1605836818000
"2020-11-20 02:01:58","2020-11-20",1840.0,1605837718000
"2020-11-20 02:16:58","2020-11-20",1852.0,1605838618000
"2020-11-20 02:31:58","2020-11-20",1847.0,1605839518000
"2020-11-20 02:46:58","2020-11-20",1873.0,1605840418000
"2020-11-20 03:01:58","2020-11-20",1897.0,1605841318000
"2020-11-20 03:16:57","2020-11-20",1892.0,1605842217000
"2020-11-20 03:31:58","2020-11-20",1885.0,1605843118000
"2020-11-20 03:46:58","2020-11-20",1905.0,1605844018000
"2020-11-20 04:01:58","2020-11-20",1945.0,1605844918000
"2020-11-20 04:16:58","2020-11-20",1959.0,1605845818000
"2020-11-20 04:31:58","2020-11-20",1912.0,1605846718000
"2020-11-20 04:46:58","2020-11-20",1932.0,1605847618000
"2020-11-20 05:01:58","2020-11-20",1922.0,1605848518000
"2020-11-20 05:16:58","2020-11-20",1924.0,1605849418000
"2020-11-20 05:31:57","2020-11-20",1920.0,1605850317000
"2020-11-20 05:46:57","2020-11-20",2053.0,1605851217000
"2020-11-20 06:01:57","2020-11-20",2160.0,1605852117000
"2020-11-20 06:16:57","2020-11-20",1971.0,1605853017000
"2020-11-20 06:31:58","2020-11-20",1976.0,1605853918000
"2020-11-20 06:46:58","2020-11-20",1994.0,1605854818000
"2020-11-20 07:01:57","2020-11-20",1855.0,1605855717000
"2020-11-20 07:16:57","2020-11-20",1716.0,1605856617000
"2020-11-20 07:31:58","2020-11-20",1727.0,1605857518000
"2020-11-20 07:46:58","2020-11-20",1874.0,1605858418000
"2020-11-20 08:01:57","2020-11-20",1788.0,1605859317000
"2020-11-20 08:16:58","2020-11-20",1716.0,1605860218000
"2020-11-20 08:31:58","2020-11-20",1684.0,1605861118000
"2020-11-20 08:46:57","2020-11-20",1660.0,1605862017000
"2020-11-20 09:01:58","2020-11-20",1680.0,1605862918000
"2020-11-20 09:16:58","2020-11-20",1661.0,1605863818000
"2020-11-20 09:31:58","2020-11-20",5037.0,1605864718000
"2020-11-20 09:46:57","2020-11-20",1640.0,1605865617000
"2020-11-20 10:01:58","2020-11-20",1626.0,1605866518000
"2020-11-20 10:16:58","2020-11-20",1606.0,1605867418000
"2020-11-20 10:31:58","2020-11-20",1666.0,1605868318000
"2020-11-20 10:46:57","2020-11-20",1646.0,1605869217000
"2020-11-20 11:01:57","2020-11-20",1565.0,1605870117000
"2020-11-20 11:16:58","2020-11-20",1566.0,1605871018000
"2020-11-20 11:31:58","2020-11-20",1530.0,1605871918000
"2020-11-20 11:46:58","2020-11-20",1520.0,1605872818000
"2020-11-20 12:01:58","2020-11-20",1570.0,1605873718000
"2020-11-20 12:16:58","2020-11-20",1553.0,1605874618000
"2020-11-20 12:31:58","2020-11-20",1563.0,1605875518000
"2020-11-20 12:46:58","2020-11-20",1533.0,1605876418000
"2020-11-20 13:01:58","2020-11-20",1547.0,1605877318000
"2020-11-20 13:16:58","2020-11-20",1574.0,1605878218000
"2020-11-20 13:31:58","2020-11-20",1526.0,1605879118000
"2020-11-20 13:46:58","2020-11-20",1473.0,1605880018000
"2020-11-20 14:01:58","2020-11-20",1597.0,1605880918000
"2020-11-20 14:16:57","2020-11-20",1548.0,1605881817000
"2020-11-20 14:31:57","2020-11-20",1564.0,1605882717000
"2020-11-20 14:46:57","2020-11-20",1657.0,1605883617000
"2020-11-20 15:01:57","2020-11-20",1610.0,1605884517000
"2020-11-20 15:16:57","2020-11-20",1565.0,1605885417000
"2020-11-20 15:31:57","2020-11-20",1650.0,1605886317000
"2020-11-20 15:46:57","2020-11-20",1385.0,1605887217000
"2020-11-20 16:01:57","2020-11-20",1363.0,1605888117000
"2020-11-20 16:16:57","2020-11-20",1595.0,1605889017000
"2020-11-20 16:31:57","2020-11-20",1839.0,1605889917000
"2020-11-20 16:46:58","2020-11-20",1925.0,1605890818000
