"datetime","date","amm-i-subdaily-mgL","epoch"
"2018-10-11 03:46:51","2018-10-11",99999.0,1539229611000
"2018-10-11 04:01:51","2018-10-11",99999.0,1539230511000
"2018-10-11 04:16:51","2018-10-11",99999.0,1539231411000
"2018-10-11 04:31:51","2018-10-11",99999.0,1539232311000
"2018-10-11 04:46:51","2018-10-11",99999.0,1539233211000
"2018-10-11 05:01:51","2018-10-11",99999.0,1539234111000
"2018-10-11 05:16:51","2018-10-11",99999.0,1539235011000
"2018-10-11 05:31:51","2018-10-11",99999.0,1539235911000
"2018-10-11 05:46:51","2018-10-11",99999.0,1539236811000
"2018-10-11 06:01:51","2018-10-11",99999.0,1539237711000
"2018-10-11 06:16:51","2018-10-11",99999.0,1539238611000
"2018-10-11 06:31:51","2018-10-11",99999.0,1539239511000
"2018-10-11 06:46:51","2018-10-11",99999.0,1539240411000
"2018-10-11 07:01:51","2018-10-11",99999.0,1539241311000
"2018-10-11 07:16:51","2018-10-11",99999.0,1539242211000
"2018-10-11 07:31:51","2018-10-11",99999.0,1539243111000
"2018-10-11 07:46:51","2018-10-11",99999.0,1539244011000
"2018-10-11 08:01:51","2018-10-11",99999.0,1539244911000
"2018-10-11 08:16:51","2018-10-11",99999.0,1539245811000
"2018-10-11 08:31:51","2018-10-11",99999.0,1539246711000
"2018-10-11 08:46:51","2018-10-11",99999.0,1539247611000
"2018-10-11 09:01:51","2018-10-11",99999.0,1539248511000
"2018-10-11 09:16:52","2018-10-11",99999.0,1539249412000
"2018-10-11 09:31:51","2018-10-11",99999.0,1539250311000
"2018-10-11 09:46:51","2018-10-11",99999.0,1539251211000
"2018-10-11 10:01:10","2018-10-11",99999.0,1539252070000
"2018-10-11 10:16:51","2018-10-11",99999.0,1539253011000
"2018-10-11 10:31:51","2018-10-11",99999.0,1539253911000
"2018-10-11 10:46:51","2018-10-11",99999.0,1539254811000
"2018-10-11 11:01:51","2018-10-11",99999.0,1539255711000
"2018-10-11 11:16:51","2018-10-11",99999.0,1539256611000
"2018-10-11 11:31:51","2018-10-11",99999.0,1539257511000
"2018-10-11 11:46:51","2018-10-11",99999.0,1539258411000
"2018-10-11 12:01:51","2018-10-11",99999.0,1539259311000
"2018-10-11 12:16:51","2018-10-11",99999.0,1539260211000
"2018-10-11 12:31:51","2018-10-11",99999.0,1539261111000
"2018-10-11 12:46:51","2018-10-11",99999.0,1539262011000
"2018-10-11 13:01:51","2018-10-11",99999.0,1539262911000
"2018-10-11 13:16:51","2018-10-11",99999.0,1539263811000
"2018-10-11 13:31:51","2018-10-11",99999.0,1539264711000
"2018-10-11 13:46:51","2018-10-11",99999.0,1539265611000
"2018-10-11 14:01:51","2018-10-11",99999.0,1539266511000
"2018-10-11 14:16:51","2018-10-11",99999.0,1539267411000
"2018-10-11 14:31:51","2018-10-11",99999.0,1539268311000
"2018-10-11 14:46:51","2018-10-11",99999.0,1539269211000
"2018-10-11 15:01:51","2018-10-11",99999.0,1539270111000
"2018-10-11 15:16:51","2018-10-11",99999.0,1539271011000
"2018-10-11 15:31:51","2018-10-11",99999.0,1539271911000
"2018-10-11 15:46:51","2018-10-11",99999.0,1539272811000
"2018-10-11 16:01:04","2018-10-11",99999.0,1539273664000
"2018-10-11 16:16:51","2018-10-11",99999.0,1539274611000
"2018-10-11 16:31:51","2018-10-11",99999.0,1539275511000
"2018-10-11 16:46:51","2018-10-11",99999.0,1539276411000
"2018-10-11 17:01:52","2018-10-11",99999.0,1539277312000
"2018-10-11 17:16:51","2018-10-11",99999.0,1539278211000
"2018-10-11 17:31:51","2018-10-11",99999.0,1539279111000
"2018-10-11 17:46:51","2018-10-11",99999.0,1539280011000
"2018-10-11 18:01:51","2018-10-11",99999.0,1539280911000
"2018-10-11 18:16:52","2018-10-11",99999.0,1539281812000
"2018-10-11 18:31:51","2018-10-11",99999.0,1539282711000
"2018-10-11 18:46:51","2018-10-11",99999.0,1539283611000
"2018-10-11 19:01:51","2018-10-11",99999.0,1539284511000
"2018-10-11 19:16:51","2018-10-11",99999.0,1539285411000
"2018-10-11 19:31:51","2018-10-11",99999.0,1539286311000
"2018-10-11 19:46:50","2018-10-11",99999.0,1539287210000
"2018-10-11 20:01:51","2018-10-11",99999.0,1539288111000
"2018-10-11 20:16:51","2018-10-11",99999.0,1539289011000
"2018-10-11 20:31:51","2018-10-11",99999.0,1539289911000
"2018-10-11 20:46:51","2018-10-11",99999.0,1539290811000
"2018-10-11 21:01:51","2018-10-11",99999.0,1539291711000
"2018-10-11 21:16:51","2018-10-11",99999.0,1539292611000
"2018-10-11 21:31:51","2018-10-11",99999.0,1539293511000
"2018-10-11 21:46:51","2018-10-11",99999.0,1539294411000
"2018-10-11 22:01:51","2018-10-11",99999.0,1539295311000
"2018-10-11 22:16:51","2018-10-11",99999.0,1539296211000
"2018-10-11 22:31:51","2018-10-11",99999.0,1539297111000
"2018-10-11 22:46:51","2018-10-11",99999.0,1539298011000
"2018-10-11 23:01:51","2018-10-11",99999.0,1539298911000
"2018-10-11 23:16:51","2018-10-11",99999.0,1539299811000
"2018-10-11 23:31:51","2018-10-11",99999.0,1539300711000
"2018-10-11 23:46:51","2018-10-11",99999.0,1539301611000
"2018-10-12 00:01:09","2018-10-12",99999.0,1539302469000
"2018-10-12 00:16:51","2018-10-12",99999.0,1539303411000
"2018-10-12 00:31:52","2018-10-12",99999.0,1539304312000
"2018-10-12 00:46:51","2018-10-12",99999.0,1539305211000
"2018-10-12 01:01:51","2018-10-12",99999.0,1539306111000
"2018-10-12 01:16:51","2018-10-12",99999.0,1539307011000
"2018-10-12 01:31:51","2018-10-12",99999.0,1539307911000
"2018-10-12 01:46:51","2018-10-12",99999.0,1539308811000
"2018-10-12 02:01:51","2018-10-12",99999.0,1539309711000
"2018-10-12 02:16:51","2018-10-12",99999.0,1539310611000
"2018-10-12 02:31:51","2018-10-12",99999.0,1539311511000
"2018-10-12 02:46:51","2018-10-12",99999.0,1539312411000
"2018-10-12 03:01:51","2018-10-12",99999.0,1539313311000
"2018-10-12 03:16:51","2018-10-12",99999.0,1539314211000
"2018-10-12 03:31:51","2018-10-12",99999.0,1539315111000
"2018-10-12 03:46:51","2018-10-12",99999.0,1539316011000
"2018-10-12 04:01:51","2018-10-12",99999.0,1539316911000
"2018-10-12 04:16:51","2018-10-12",99999.0,1539317811000
"2018-10-12 04:31:51","2018-10-12",99999.0,1539318711000
"2018-10-12 04:46:51","2018-10-12",99999.0,1539319611000
"2018-10-12 05:01:51","2018-10-12",99999.0,1539320511000
"2018-10-12 05:16:51","2018-10-12",99999.0,1539321411000
"2018-10-12 05:31:51","2018-10-12",99999.0,1539322311000
"2018-10-12 05:46:51","2018-10-12",99999.0,1539323211000
"2018-10-12 06:01:13","2018-10-12",99999.0,1539324073000
"2018-10-12 06:16:51","2018-10-12",99999.0,1539325011000
"2018-10-12 06:31:51","2018-10-12",99999.0,1539325911000
"2018-10-12 06:46:51","2018-10-12",99999.0,1539326811000
"2018-10-12 07:01:52","2018-10-12",99999.0,1539327712000
"2018-10-12 07:16:51","2018-10-12",99999.0,1539328611000
"2018-10-12 07:31:51","2018-10-12",99999.0,1539329511000
"2018-10-12 07:46:51","2018-10-12",99999.0,1539330411000
"2018-10-12 08:01:10","2018-10-12",99999.0,1539331270000
"2018-10-12 08:16:51","2018-10-12",99999.0,1539332211000
"2018-10-12 08:31:51","2018-10-12",99999.0,1539333111000
"2018-10-12 08:46:51","2018-10-12",99999.0,1539334011000
"2018-10-12 09:01:51","2018-10-12",99999.0,1539334911000
"2018-10-12 09:16:51","2018-10-12",99999.0,1539335811000
"2018-10-12 09:31:51","2018-10-12",99999.0,1539336711000
"2018-10-12 09:46:51","2018-10-12",99999.0,1539337611000
"2018-10-12 10:01:51","2018-10-12",99999.0,1539338511000
"2018-10-12 10:16:51","2018-10-12",99999.0,1539339411000
"2018-10-12 10:31:51","2018-10-12",99999.0,1539340311000
"2018-10-12 10:46:51","2018-10-12",99999.0,1539341211000
"2018-10-12 11:01:51","2018-10-12",99999.0,1539342111000
"2018-10-12 11:16:51","2018-10-12",99999.0,1539343011000
"2018-10-12 11:31:51","2018-10-12",99999.0,1539343911000
"2018-10-12 11:46:51","2018-10-12",99999.0,1539344811000
"2018-10-12 12:01:51","2018-10-12",99999.0,1539345711000
"2018-10-12 12:16:51","2018-10-12",99999.0,1539346611000
"2018-10-12 12:31:51","2018-10-12",99999.0,1539347511000
"2018-10-12 12:46:51","2018-10-12",99999.0,1539348411000
"2018-10-12 13:01:51","2018-10-12",99999.0,1539349311000
"2018-10-12 13:16:51","2018-10-12",99999.0,1539350211000
"2018-10-12 13:31:51","2018-10-12",99999.0,1539351111000
"2018-10-12 13:46:51","2018-10-12",99999.0,1539352011000
"2018-10-12 14:01:51","2018-10-12",99999.0,1539352911000
"2018-10-12 14:16:51","2018-10-12",99999.0,1539353811000
"2018-10-12 14:31:51","2018-10-12",99999.0,1539354711000
"2018-10-12 14:46:51","2018-10-12",99999.0,1539355611000
"2018-10-12 15:01:51","2018-10-12",99999.0,1539356511000
"2018-10-12 15:16:51","2018-10-12",99999.0,1539357411000
"2018-10-12 15:31:51","2018-10-12",99999.0,1539358311000
"2018-10-12 15:46:51","2018-10-12",99999.0,1539359211000
"2018-10-12 16:01:04","2018-10-12",99999.0,1539360064000
"2018-10-12 16:16:51","2018-10-12",99999.0,1539361011000
"2018-10-12 16:31:51","2018-10-12",99999.0,1539361911000
"2018-10-12 16:46:51","2018-10-12",99999.0,1539362811000
"2018-10-12 17:01:51","2018-10-12",99999.0,1539363711000
"2018-10-12 17:16:51","2018-10-12",99999.0,1539364611000
"2018-10-12 17:31:51","2018-10-12",99999.0,1539365511000
"2018-10-12 17:46:51","2018-10-12",99999.0,1539366411000
"2018-10-12 18:01:51","2018-10-12",99999.0,1539367311000
"2018-10-12 18:16:50","2018-10-12",99999.0,1539368210000
"2018-10-12 18:31:51","2018-10-12",99999.0,1539369111000
"2018-10-12 18:46:51","2018-10-12",99999.0,1539370011000
"2018-10-12 19:01:51","2018-10-12",99999.0,1539370911000
"2018-10-12 19:16:51","2018-10-12",99999.0,1539371811000
"2018-10-12 19:31:51","2018-10-12",99999.0,1539372711000
"2018-10-12 19:46:51","2018-10-12",99999.0,1539373611000
"2018-10-12 20:01:51","2018-10-12",99999.0,1539374511000
"2018-10-12 20:16:51","2018-10-12",99999.0,1539375411000
"2018-10-12 20:31:51","2018-10-12",99999.0,1539376311000
"2018-10-12 20:46:51","2018-10-12",99999.0,1539377211000
"2018-10-12 21:01:51","2018-10-12",99999.0,1539378111000
"2018-10-12 21:16:51","2018-10-12",99999.0,1539379011000
"2018-10-12 21:31:51","2018-10-12",99999.0,1539379911000
"2018-10-12 21:46:51","2018-10-12",99999.0,1539380811000
"2018-10-12 22:01:51","2018-10-12",99999.0,1539381711000
"2018-10-12 22:16:51","2018-10-12",99999.0,1539382611000
"2018-10-12 22:31:51","2018-10-12",99999.0,1539383511000
"2018-10-12 22:46:51","2018-10-12",99999.0,1539384411000
"2018-10-12 23:01:51","2018-10-12",99999.0,1539385311000
"2018-10-12 23:16:51","2018-10-12",99999.0,1539386211000
"2018-10-12 23:31:51","2018-10-12",99999.0,1539387111000
"2018-10-12 23:46:51","2018-10-12",99999.0,1539388011000
"2018-10-13 00:01:51","2018-10-13",99999.0,1539388911000
"2018-10-13 00:16:51","2018-10-13",99999.0,1539389811000
"2018-10-13 00:31:51","2018-10-13",99999.0,1539390711000
"2018-10-13 00:46:51","2018-10-13",99999.0,1539391611000
"2018-10-13 01:01:51","2018-10-13",99999.0,1539392511000
"2018-10-13 01:16:51","2018-10-13",99999.0,1539393411000
"2018-10-13 01:31:51","2018-10-13",99999.0,1539394311000
"2018-10-13 01:46:50","2018-10-13",99999.0,1539395210000
"2018-10-13 02:01:51","2018-10-13",99999.0,1539396111000
"2018-10-13 02:16:51","2018-10-13",99999.0,1539397011000
"2018-10-13 02:31:51","2018-10-13",99999.0,1539397911000
"2018-10-13 02:46:51","2018-10-13",99999.0,1539398811000
"2018-10-13 03:01:51","2018-10-13",99999.0,1539399711000
"2018-10-13 03:16:51","2018-10-13",99999.0,1539400611000
"2018-10-13 03:31:51","2018-10-13",99999.0,1539401511000
"2018-10-13 03:46:51","2018-10-13",99999.0,1539402411000
"2018-10-13 04:01:51","2018-10-13",99999.0,1539403311000
"2018-10-13 04:16:51","2018-10-13",99999.0,1539404211000
"2018-10-13 04:31:51","2018-10-13",99999.0,1539405111000
"2018-10-13 04:46:50","2018-10-13",99999.0,1539406010000
"2018-10-13 05:01:51","2018-10-13",99999.0,1539406911000
"2018-10-13 05:16:51","2018-10-13",99999.0,1539407811000
"2018-10-13 05:31:51","2018-10-13",99999.0,1539408711000
"2018-10-13 05:46:51","2018-10-13",99999.0,1539409611000
"2018-10-13 06:01:51","2018-10-13",99999.0,1539410511000
"2018-10-13 06:16:51","2018-10-13",99999.0,1539411411000
"2018-10-13 06:31:51","2018-10-13",99999.0,1539412311000
"2018-10-13 06:46:51","2018-10-13",99999.0,1539413211000
"2018-10-13 07:01:51","2018-10-13",99999.0,1539414111000
"2018-10-13 07:16:51","2018-10-13",99999.0,1539415011000
"2018-10-13 07:31:51","2018-10-13",99999.0,1539415911000
"2018-10-13 07:46:51","2018-10-13",99999.0,1539416811000
"2018-10-13 08:01:51","2018-10-13",99999.0,1539417711000
"2018-10-13 08:16:51","2018-10-13",99999.0,1539418611000
"2018-10-13 08:31:51","2018-10-13",99999.0,1539419511000
"2018-10-13 08:46:51","2018-10-13",99999.0,1539420411000
"2018-10-13 09:01:51","2018-10-13",99999.0,1539421311000
"2018-10-13 09:16:51","2018-10-13",99999.0,1539422211000
"2018-10-13 09:31:51","2018-10-13",99999.0,1539423111000
"2018-10-13 09:46:51","2018-10-13",99999.0,1539424011000
"2018-10-13 10:01:51","2018-10-13",99999.0,1539424911000
"2018-10-13 10:16:51","2018-10-13",99999.0,1539425811000
"2018-10-13 10:31:51","2018-10-13",99999.0,1539426711000
"2018-10-13 10:46:51","2018-10-13",99999.0,1539427611000
"2018-10-13 11:01:51","2018-10-13",99999.0,1539428511000
"2018-10-13 11:16:51","2018-10-13",99999.0,1539429411000
"2018-10-13 11:31:51","2018-10-13",99999.0,1539430311000
"2018-10-13 11:46:51","2018-10-13",99999.0,1539431211000
"2018-10-13 12:01:51","2018-10-13",99999.0,1539432111000
"2018-10-13 12:16:51","2018-10-13",99999.0,1539433011000
"2018-10-13 12:31:51","2018-10-13",99999.0,1539433911000
"2018-10-13 12:46:51","2018-10-13",99999.0,1539434811000
"2018-10-13 13:01:51","2018-10-13",99999.0,1539435711000
"2018-10-13 13:16:51","2018-10-13",99999.0,1539436611000
"2018-10-13 13:31:51","2018-10-13",99999.0,1539437511000
"2018-10-13 13:46:51","2018-10-13",99999.0,1539438411000
"2018-10-13 14:01:51","2018-10-13",99999.0,1539439311000
"2018-10-13 14:16:51","2018-10-13",99999.0,1539440211000
"2018-10-13 14:31:51","2018-10-13",99999.0,1539441111000
"2018-10-13 14:46:51","2018-10-13",99999.0,1539442011000
"2018-10-13 15:01:51","2018-10-13",99999.0,1539442911000
"2018-10-13 15:16:51","2018-10-13",99999.0,1539443811000
"2018-10-13 15:31:51","2018-10-13",99999.0,1539444711000
"2018-10-13 15:46:51","2018-10-13",99999.0,1539445611000
"2018-10-13 16:01:51","2018-10-13",99999.0,1539446511000
"2018-10-13 16:16:51","2018-10-13",99999.0,1539447411000
"2018-10-13 16:31:51","2018-10-13",99999.0,1539448311000
"2018-10-13 16:46:51","2018-10-13",99999.0,1539449211000
"2018-10-13 17:01:51","2018-10-13",99999.0,1539450111000
"2018-10-13 17:16:51","2018-10-13",99999.0,1539451011000
"2018-10-13 17:31:51","2018-10-13",99999.0,1539451911000
"2018-10-13 17:46:51","2018-10-13",99999.0,1539452811000
"2018-10-13 18:01:04","2018-10-13",99999.0,1539453664000
"2018-10-13 18:16:51","2018-10-13",99999.0,1539454611000
"2018-10-13 18:31:51","2018-10-13",99999.0,1539455511000
"2018-10-13 18:46:51","2018-10-13",99999.0,1539456411000
"2018-10-13 19:01:51","2018-10-13",99999.0,1539457311000
"2018-10-13 19:16:51","2018-10-13",99999.0,1539458211000
"2018-10-13 19:31:51","2018-10-13",99999.0,1539459111000
"2018-10-13 19:46:51","2018-10-13",99999.0,1539460011000
"2018-10-13 20:01:51","2018-10-13",99999.0,1539460911000
"2018-10-13 20:16:50","2018-10-13",99999.0,1539461810000
"2018-10-13 20:31:50","2018-10-13",99999.0,1539462710000
"2018-10-13 20:46:51","2018-10-13",99999.0,1539463611000
"2018-10-13 21:01:51","2018-10-13",99999.0,1539464511000
"2018-10-13 21:16:51","2018-10-13",99999.0,1539465411000
"2018-10-13 21:31:51","2018-10-13",99999.0,1539466311000
"2018-10-13 21:46:51","2018-10-13",99999.0,1539467211000
"2018-10-13 22:01:51","2018-10-13",99999.0,1539468111000
"2018-10-13 22:16:51","2018-10-13",99999.0,1539469011000
"2018-10-13 22:31:50","2018-10-13",99999.0,1539469910000
"2018-10-13 22:46:51","2018-10-13",99999.0,1539470811000
"2018-10-13 23:01:51","2018-10-13",99999.0,1539471711000
"2018-10-13 23:16:51","2018-10-13",99999.0,1539472611000
"2018-10-13 23:31:51","2018-10-13",99999.0,1539473511000
"2018-10-13 23:46:51","2018-10-13",99999.0,1539474411000
"2018-10-14 00:01:51","2018-10-14",99999.0,1539475311000
"2018-10-14 00:16:51","2018-10-14",99999.0,1539476211000
"2018-10-14 00:31:50","2018-10-14",99999.0,1539477110000
"2018-10-14 00:46:51","2018-10-14",99999.0,1539478011000
"2018-10-14 01:01:51","2018-10-14",99999.0,1539478911000
"2018-10-14 01:16:51","2018-10-14",99999.0,1539479811000
"2018-10-14 01:31:51","2018-10-14",99999.0,1539480711000
"2018-10-14 01:46:51","2018-10-14",99999.0,1539481611000
"2018-10-14 02:01:51","2018-10-14",99999.0,1539482511000
"2018-10-14 02:16:51","2018-10-14",99999.0,1539483411000
"2018-10-14 02:31:50","2018-10-14",99999.0,1539484310000
"2018-10-14 02:46:51","2018-10-14",99999.0,1539485211000
"2018-10-14 03:01:51","2018-10-14",99999.0,1539486111000
"2018-10-14 03:16:51","2018-10-14",99999.0,1539487011000
"2018-10-14 03:31:51","2018-10-14",99999.0,1539487911000
"2018-10-14 03:46:51","2018-10-14",99999.0,1539488811000
"2018-10-14 04:01:10","2018-10-14",99999.0,1539489670000
"2018-10-14 04:16:51","2018-10-14",99999.0,1539490611000
"2018-10-14 04:31:51","2018-10-14",99999.0,1539491511000
"2018-10-14 04:46:51","2018-10-14",99999.0,1539492411000
"2018-10-14 05:01:51","2018-10-14",99999.0,1539493311000
"2018-10-14 05:16:51","2018-10-14",99999.0,1539494211000
"2018-10-14 05:31:51","2018-10-14",99999.0,1539495111000
"2018-10-14 05:46:51","2018-10-14",99999.0,1539496011000
"2018-10-14 06:01:51","2018-10-14",99999.0,1539496911000
"2018-10-14 06:16:51","2018-10-14",99999.0,1539497811000
"2018-10-14 06:31:51","2018-10-14",99999.0,1539498711000
"2018-10-14 06:46:51","2018-10-14",99999.0,1539499611000
"2018-10-14 07:01:51","2018-10-14",99999.0,1539500511000
"2018-10-14 07:16:50","2018-10-14",99999.0,1539501410000
"2018-10-14 07:31:51","2018-10-14",99999.0,1539502311000
"2018-10-14 07:46:51","2018-10-14",99999.0,1539503211000
"2018-10-14 08:01:51","2018-10-14",99999.0,1539504111000
"2018-10-14 08:16:51","2018-10-14",99999.0,1539505011000
"2018-10-14 08:31:50","2018-10-14",99999.0,1539505910000
"2018-10-14 08:46:51","2018-10-14",99999.0,1539506811000
"2018-10-14 09:01:51","2018-10-14",99999.0,1539507711000
"2018-10-14 09:16:51","2018-10-14",99999.0,1539508611000
"2018-10-14 09:31:50","2018-10-14",99999.0,1539509510000
"2018-10-14 09:46:51","2018-10-14",99999.0,1539510411000
"2018-10-14 10:01:51","2018-10-14",99999.0,1539511311000
"2018-10-14 10:16:51","2018-10-14",99999.0,1539512211000
"2018-10-14 10:31:51","2018-10-14",99999.0,1539513111000
"2018-10-14 10:46:51","2018-10-14",99999.0,1539514011000
"2018-10-14 11:01:51","2018-10-14",99999.0,1539514911000
"2018-10-14 11:16:51","2018-10-14",99999.0,1539515811000
"2018-10-14 11:31:51","2018-10-14",99999.0,1539516711000
"2018-10-14 11:46:51","2018-10-14",99999.0,1539517611000
"2018-10-14 12:01:51","2018-10-14",99999.0,1539518511000
"2018-10-14 12:16:51","2018-10-14",99999.0,1539519411000
"2018-10-14 12:31:51","2018-10-14",99999.0,1539520311000
"2018-10-14 12:46:51","2018-10-14",99999.0,1539521211000
"2018-10-14 13:01:51","2018-10-14",99999.0,1539522111000
"2018-10-14 13:16:51","2018-10-14",99999.0,1539523011000
"2018-10-14 13:31:51","2018-10-14",99999.0,1539523911000
"2018-10-14 13:46:51","2018-10-14",99999.0,1539524811000
"2018-10-14 14:01:14","2018-10-14",99999.0,1539525674000
"2018-10-14 14:16:51","2018-10-14",99999.0,1539526611000
"2018-10-14 14:31:51","2018-10-14",99999.0,1539527511000
"2018-10-14 14:46:51","2018-10-14",99999.0,1539528411000
"2018-10-14 15:01:51","2018-10-14",99999.0,1539529311000
"2018-10-14 15:16:51","2018-10-14",99999.0,1539530211000
"2018-10-14 15:31:51","2018-10-14",99999.0,1539531111000
"2018-10-14 15:46:51","2018-10-14",99999.0,1539532011000
"2018-10-14 16:01:12","2018-10-14",99999.0,1539532872000
"2018-10-14 16:16:51","2018-10-14",99999.0,1539533811000
"2018-10-14 16:31:51","2018-10-14",99999.0,1539534711000
"2018-10-14 16:46:51","2018-10-14",99999.0,1539535611000
"2018-10-14 17:01:51","2018-10-14",99999.0,1539536511000
"2018-10-14 17:16:51","2018-10-14",99999.0,1539537411000
"2018-10-14 17:31:51","2018-10-14",99999.0,1539538311000
"2018-10-14 17:46:51","2018-10-14",99999.0,1539539211000
"2018-10-14 18:01:51","2018-10-14",99999.0,1539540111000
"2018-10-14 18:16:51","2018-10-14",99999.0,1539541011000
"2018-10-14 18:31:51","2018-10-14",99999.0,1539541911000
"2018-10-14 18:46:51","2018-10-14",99999.0,1539542811000
"2018-10-14 19:01:51","2018-10-14",99999.0,1539543711000
"2018-10-14 19:16:51","2018-10-14",99999.0,1539544611000
"2018-10-14 19:31:51","2018-10-14",99999.0,1539545511000
"2018-10-14 19:46:51","2018-10-14",99999.0,1539546411000
"2018-10-14 20:01:17","2018-10-14",99999.0,1539547277000
