"datetime","date","amm-i-subdaily-mgL","epoch"
"2018-07-05 12:02:10","2018-07-05",1.419,1530792130000
"2018-07-05 12:17:11","2018-07-05",1.42,1530793031000
"2018-07-05 12:32:11","2018-07-05",1.416,1530793931000
"2018-07-05 12:47:11","2018-07-05",1.426,1530794831000
"2018-07-05 13:02:10","2018-07-05",1.431,1530795730000
"2018-07-05 13:17:11","2018-07-05",1.429,1530796631000
"2018-07-05 13:32:11","2018-07-05",1.418,1530797531000
"2018-07-05 13:47:11","2018-07-05",1.457,1530798431000
"2018-07-05 14:02:11","2018-07-05",1.478,1530799331000
"2018-07-05 14:17:11","2018-07-05",1.469,1530800231000
"2018-07-05 14:32:11","2018-07-05",1.468,1530801131000
"2018-07-05 14:47:10","2018-07-05",1.461,1530802030000
"2018-07-05 15:02:11","2018-07-05",1.476,1530802931000
"2018-07-05 15:17:10","2018-07-05",1.498,1530803830000
"2018-07-05 15:32:11","2018-07-05",1.517,1530804731000
"2018-07-05 15:47:11","2018-07-05",1.585,1530805631000
"2018-07-05 16:02:11","2018-07-05",1.633,1530806531000
"2018-07-05 16:17:11","2018-07-05",1.682,1530807431000
"2018-07-05 16:32:10","2018-07-05",1.737,1530808330000
"2018-07-05 16:47:11","2018-07-05",1.842,1530809231000
"2018-07-05 17:02:11","2018-07-05",1.957,1530810131000
"2018-07-05 17:17:11","2018-07-05",1.975,1530811031000
"2018-07-05 17:32:11","2018-07-05",2.032,1530811931000
"2018-07-05 17:47:11","2018-07-05",2.182,1530812831000
"2018-07-05 18:02:10","2018-07-05",2.241,1530813730000
"2018-07-05 18:17:11","2018-07-05",2.283,1530814631000
"2018-07-05 18:32:11","2018-07-05",2.324,1530815531000
"2018-07-05 18:47:11","2018-07-05",2.347,1530816431000
"2018-07-05 19:02:11","2018-07-05",2.266,1530817331000
"2018-07-05 19:17:11","2018-07-05",2.332,1530818231000
"2018-07-05 19:32:11","2018-07-05",2.318,1530819131000
"2018-07-05 19:47:11","2018-07-05",2.271,1530820031000
"2018-07-05 20:02:11","2018-07-05",2.163,1530820931000
"2018-07-05 20:17:11","2018-07-05",2.108,1530821831000
"2018-07-05 20:32:11","2018-07-05",2.009,1530822731000
"2018-07-05 20:47:11","2018-07-05",1.916,1530823631000
"2018-07-05 21:02:11","2018-07-05",1.836,1530824531000
"2018-07-05 21:17:11","2018-07-05",1.774,1530825431000
"2018-07-05 21:32:10","2018-07-05",1.708,1530826330000
"2018-07-05 21:47:10","2018-07-05",1.667,1530827230000
"2018-07-05 22:02:11","2018-07-05",1.628,1530828131000
"2018-07-05 22:17:11","2018-07-05",1.579,1530829031000
"2018-07-05 22:32:11","2018-07-05",1.565,1530829931000
"2018-07-05 22:47:11","2018-07-05",1.537,1530830831000
"2018-07-05 23:02:10","2018-07-05",1.525,1530831730000
"2018-07-05 23:17:11","2018-07-05",1.515,1530832631000
"2018-07-05 23:32:10","2018-07-05",1.499,1530833530000
"2018-07-05 23:47:11","2018-07-05",1.479,1530834431000
"2018-07-06 00:02:11","2018-07-06",1.473,1530835331000
"2018-07-06 00:17:10","2018-07-06",1.47,1530836230000
"2018-07-06 00:32:11","2018-07-06",1.473,1530837131000
"2018-07-06 00:47:11","2018-07-06",1.478,1530838031000
"2018-07-06 01:02:11","2018-07-06",1.474,1530838931000
"2018-07-06 01:17:11","2018-07-06",1.475,1530839831000
"2018-07-06 01:32:11","2018-07-06",1.478,1530840731000
"2018-07-06 01:47:11","2018-07-06",1.47,1530841631000
"2018-07-06 02:02:11","2018-07-06",1.472,1530842531000
"2018-07-06 02:17:10","2018-07-06",1.502,1530843430000
"2018-07-06 02:32:11","2018-07-06",1.544,1530844331000
"2018-07-06 02:47:11","2018-07-06",1.54,1530845231000
"2018-07-06 03:02:11","2018-07-06",1.509,1530846131000
"2018-07-06 03:17:11","2018-07-06",1.523,1530847031000
"2018-07-06 03:32:10","2018-07-06",1.495,1530847930000
"2018-07-06 03:47:11","2018-07-06",1.532,1530848831000
"2018-07-06 04:02:11","2018-07-06",1.515,1530849731000
"2018-07-06 04:17:11","2018-07-06",1.534,1530850631000
"2018-07-06 04:32:11","2018-07-06",1.57,1530851531000
"2018-07-06 04:47:11","2018-07-06",1.599,1530852431000
"2018-07-06 05:02:11","2018-07-06",1.648,1530853331000
"2018-07-06 05:17:11","2018-07-06",1.714,1530854231000
"2018-07-06 05:32:11","2018-07-06",1.8,1530855131000
"2018-07-06 05:47:11","2018-07-06",1.899,1530856031000
"2018-07-06 06:02:11","2018-07-06",1.999,1530856931000
"2018-07-06 06:17:11","2018-07-06",2.074,1530857831000
"2018-07-06 06:32:11","2018-07-06",2.179,1530858731000
"2018-07-06 06:47:11","2018-07-06",2.249,1530859631000
"2018-07-06 07:02:11","2018-07-06",2.26,1530860531000
"2018-07-06 07:17:11","2018-07-06",2.32,1530861431000
"2018-07-06 07:32:11","2018-07-06",2.383,1530862331000
"2018-07-06 07:47:11","2018-07-06",2.232,1530863231000
"2018-07-06 08:02:11","2018-07-06",2.376,1530864131000
"2018-07-06 08:17:11","2018-07-06",2.301,1530865031000
"2018-07-06 08:32:11","2018-07-06",2.218,1530865931000
"2018-07-06 08:47:10","2018-07-06",2.156,1530866830000
"2018-07-06 09:02:10","2018-07-06",2.139,1530867730000
"2018-07-06 09:17:11","2018-07-06",2.038,1530868631000
"2018-07-06 09:32:11","2018-07-06",1.956,1530869531000
"2018-07-06 09:47:11","2018-07-06",1.882,1530870431000
"2018-07-06 10:02:11","2018-07-06",1.801,1530871331000
"2018-07-06 10:17:11","2018-07-06",1.754,1530872231000
"2018-07-06 10:32:11","2018-07-06",1.7,1530873131000
"2018-07-06 10:47:10","2018-07-06",1.674,1530874030000
"2018-07-06 11:02:11","2018-07-06",1.646,1530874931000
"2018-07-06 11:17:11","2018-07-06",1.594,1530875831000
"2018-07-06 11:32:10","2018-07-06",1.589,1530876730000
"2018-07-06 11:47:10","2018-07-06",1.569,1530877630000
"2018-07-06 12:02:11","2018-07-06",1.567,1530878531000
"2018-07-06 12:17:11","2018-07-06",1.551,1530879431000
"2018-07-06 12:32:11","2018-07-06",1.54,1530880331000
"2018-07-06 12:47:11","2018-07-06",1.535,1530881231000
"2018-07-06 13:02:11","2018-07-06",1.538,1530882131000
"2018-07-06 13:17:11","2018-07-06",1.537,1530883031000
"2018-07-06 13:32:11","2018-07-06",1.548,1530883931000
"2018-07-06 13:47:10","2018-07-06",1.555,1530884830000
"2018-07-06 14:02:11","2018-07-06",1.555,1530885731000
"2018-07-06 14:17:11","2018-07-06",1.55,1530886631000
"2018-07-06 14:32:10","2018-07-06",1.598,1530887530000
"2018-07-06 14:47:11","2018-07-06",1.606,1530888431000
"2018-07-06 15:02:11","2018-07-06",1.619,1530889331000
"2018-07-06 15:17:11","2018-07-06",1.637,1530890231000
"2018-07-06 15:32:10","2018-07-06",1.619,1530891130000
"2018-07-06 15:47:10","2018-07-06",1.667,1530892030000
"2018-07-06 16:02:11","2018-07-06",1.628,1530892931000
"2018-07-06 16:17:11","2018-07-06",1.624,1530893831000
"2018-07-06 16:32:11","2018-07-06",1.683,1530894731000
"2018-07-06 16:47:11","2018-07-06",1.727,1530895631000
"2018-07-06 17:02:11","2018-07-06",1.771,1530896531000
"2018-07-06 17:17:11","2018-07-06",1.861,1530897431000
"2018-07-06 17:32:11","2018-07-06",1.935,1530898331000
"2018-07-06 17:47:11","2018-07-06",1.971,1530899231000
"2018-07-06 18:02:10","2018-07-06",2.058,1530900130000
"2018-07-06 18:17:11","2018-07-06",2.117,1530901031000
"2018-07-06 18:32:11","2018-07-06",2.18,1530901931000
"2018-07-06 18:47:11","2018-07-06",2.248,1530902831000
"2018-07-06 19:02:11","2018-07-06",2.336,1530903731000
"2018-07-06 19:17:11","2018-07-06",2.405,1530904631000
"2018-07-06 19:32:11","2018-07-06",2.429,1530905531000
"2018-07-06 19:47:11","2018-07-06",2.398,1530906431000
"2018-07-06 20:02:11","2018-07-06",2.41,1530907331000
"2018-07-06 20:17:11","2018-07-06",2.411,1530908231000
"2018-07-06 20:32:11","2018-07-06",2.364,1530909131000
"2018-07-06 20:47:11","2018-07-06",2.255,1530910031000
"2018-07-06 21:02:11","2018-07-06",2.195,1530910931000
"2018-07-06 21:17:11","2018-07-06",2.1,1530911831000
"2018-07-06 21:32:11","2018-07-06",2.025,1530912731000
"2018-07-06 21:47:11","2018-07-06",1.939,1530913631000
"2018-07-06 22:02:11","2018-07-06",1.864,1530914531000
"2018-07-06 22:17:11","2018-07-06",1.804,1530915431000
"2018-07-06 22:32:10","2018-07-06",1.751,1530916330000
"2018-07-06 22:47:11","2018-07-06",1.712,1530917231000
"2018-07-06 23:02:11","2018-07-06",1.688,1530918131000
"2018-07-06 23:17:11","2018-07-06",1.657,1530919031000
"2018-07-06 23:32:11","2018-07-06",1.642,1530919931000
"2018-07-06 23:47:11","2018-07-06",1.631,1530920831000
"2018-07-07 00:02:11","2018-07-07",1.616,1530921731000
"2018-07-07 00:17:11","2018-07-07",1.601,1530922631000
"2018-07-07 00:32:10","2018-07-07",1.595,1530923530000
"2018-07-07 00:47:11","2018-07-07",1.577,1530924431000
"2018-07-07 01:02:10","2018-07-07",1.573,1530925330000
"2018-07-07 01:17:11","2018-07-07",1.561,1530926231000
"2018-07-07 01:32:11","2018-07-07",1.56,1530927131000
"2018-07-07 01:47:11","2018-07-07",1.564,1530928031000
"2018-07-07 02:02:11","2018-07-07",1.558,1530928931000
"2018-07-07 02:17:11","2018-07-07",1.568,1530929831000
"2018-07-07 02:32:11","2018-07-07",1.558,1530930731000
"2018-07-07 02:47:11","2018-07-07",1.561,1530931631000
"2018-07-07 03:02:11","2018-07-07",1.576,1530932531000
"2018-07-07 03:17:10","2018-07-07",1.657,1530933430000
"2018-07-07 03:32:11","2018-07-07",1.646,1530934331000
"2018-07-07 03:47:11","2018-07-07",1.664,1530935231000
"2018-07-07 04:02:11","2018-07-07",1.604,1530936131000
"2018-07-07 04:17:11","2018-07-07",1.632,1530937031000
"2018-07-07 04:32:11","2018-07-07",1.605,1530937931000
"2018-07-07 04:47:11","2018-07-07",1.606,1530938831000
"2018-07-07 05:02:10","2018-07-07",1.63,1530939730000
"2018-07-07 05:17:10","2018-07-07",1.634,1530940630000
"2018-07-07 05:32:10","2018-07-07",1.653,1530941530000
"2018-07-07 05:47:11","2018-07-07",1.695,1530942431000
"2018-07-07 06:02:11","2018-07-07",1.743,1530943331000
"2018-07-07 06:17:11","2018-07-07",1.755,1530944231000
"2018-07-07 06:32:11","2018-07-07",1.847,1530945131000
"2018-07-07 06:47:11","2018-07-07",1.997,1530946031000
"2018-07-07 07:02:10","2018-07-07",2.079,1530946930000
"2018-07-07 07:17:11","2018-07-07",2.165,1530947831000
"2018-07-07 07:32:11","2018-07-07",2.277,1530948731000
"2018-07-07 07:47:11","2018-07-07",2.345,1530949631000
"2018-07-07 08:02:10","2018-07-07",2.4,1530950530000
"2018-07-07 08:17:11","2018-07-07",2.427,1530951431000
"2018-07-07 08:32:11","2018-07-07",2.485,1530952331000
"2018-07-07 08:47:10","2018-07-07",2.359,1530953230000
"2018-07-07 09:02:10","2018-07-07",2.503,1530954130000
"2018-07-07 09:17:11","2018-07-07",2.431,1530955031000
"2018-07-07 09:32:11","2018-07-07",2.339,1530955931000
"2018-07-07 09:47:11","2018-07-07",2.263,1530956831000
"2018-07-07 10:02:11","2018-07-07",2.231,1530957731000
"2018-07-07 10:17:11","2018-07-07",2.152,1530958631000
"2018-07-07 10:32:11","2018-07-07",2.063,1530959531000
"2018-07-07 10:47:11","2018-07-07",1.967,1530960431000
"2018-07-07 11:02:11","2018-07-07",1.885,1530961331000
"2018-07-07 11:17:10","2018-07-07",1.832,1530962230000
"2018-07-07 11:32:11","2018-07-07",1.784,1530963131000
"2018-07-07 11:47:11","2018-07-07",1.756,1530964031000
"2018-07-07 12:02:11","2018-07-07",1.732,1530964931000
"2018-07-07 12:17:11","2018-07-07",1.722,1530965831000
"2018-07-07 12:32:11","2018-07-07",1.705,1530966731000
"2018-07-07 12:47:11","2018-07-07",1.695,1530967631000
"2018-07-07 13:02:11","2018-07-07",1.669,1530968531000
"2018-07-07 13:17:11","2018-07-07",1.658,1530969431000
"2018-07-07 13:32:11","2018-07-07",1.655,1530970331000
"2018-07-07 13:47:11","2018-07-07",1.651,1530971231000
"2018-07-07 14:02:10","2018-07-07",1.654,1530972130000
"2018-07-07 14:17:11","2018-07-07",1.656,1530973031000
"2018-07-07 14:32:10","2018-07-07",1.664,1530973930000
"2018-07-07 14:47:10","2018-07-07",1.661,1530974830000
"2018-07-07 15:02:10","2018-07-07",1.664,1530975730000
"2018-07-07 15:17:10","2018-07-07",1.673,1530976630000
"2018-07-07 15:32:10","2018-07-07",1.708,1530977530000
"2018-07-07 15:47:11","2018-07-07",1.727,1530978431000
"2018-07-07 16:02:10","2018-07-07",1.725,1530979330000
"2018-07-07 16:17:10","2018-07-07",1.722,1530980230000
"2018-07-07 16:32:10","2018-07-07",1.729,1530981130000
"2018-07-07 16:47:11","2018-07-07",1.743,1530982031000
"2018-07-07 17:02:10","2018-07-07",1.726,1530982930000
"2018-07-07 17:17:10","2018-07-07",1.754,1530983830000
"2018-07-07 17:32:10","2018-07-07",1.813,1530984730000
"2018-07-07 17:47:11","2018-07-07",1.877,1530985631000
"2018-07-07 18:02:10","2018-07-07",1.921,1530986530000
"2018-07-07 18:17:10","2018-07-07",1.993,1530987430000
"2018-07-07 18:32:10","2018-07-07",2.05,1530988330000
"2018-07-07 18:47:10","2018-07-07",2.127,1530989230000
"2018-07-07 19:02:10","2018-07-07",2.217,1530990130000
"2018-07-07 19:17:10","2018-07-07",2.26,1530991030000
"2018-07-07 19:32:11","2018-07-07",2.345,1530991931000
"2018-07-07 19:47:11","2018-07-07",2.413,1530992831000
"2018-07-07 20:02:11","2018-07-07",2.468,1530993731000
"2018-07-07 20:17:11","2018-07-07",2.533,1530994631000
"2018-07-07 20:32:11","2018-07-07",2.564,1530995531000
"2018-07-07 20:47:11","2018-07-07",2.593,1530996431000
"2018-07-07 21:02:11","2018-07-07",2.571,1530997331000
"2018-07-07 21:17:11","2018-07-07",2.599,1530998231000
"2018-07-07 21:32:11","2018-07-07",2.548,1530999131000
"2018-07-07 21:47:11","2018-07-07",2.425,1531000031000
"2018-07-07 22:02:11","2018-07-07",2.38,1531000931000
"2018-07-07 22:17:11","2018-07-07",2.271,1531001831000
"2018-07-07 22:32:10","2018-07-07",2.177,1531002730000
"2018-07-07 22:47:11","2018-07-07",2.104,1531003631000
"2018-07-07 23:02:10","2018-07-07",2.022,1531004530000
"2018-07-07 23:17:10","2018-07-07",1.932,1531005430000
"2018-07-07 23:32:11","2018-07-07",1.875,1531006331000
"2018-07-07 23:47:11","2018-07-07",1.841,1531007231000
"2018-07-08 00:02:11","2018-07-08",1.815,1531008131000
"2018-07-08 00:17:11","2018-07-08",1.794,1531009031000
"2018-07-08 00:32:11","2018-07-08",1.768,1531009931000
"2018-07-08 00:47:11","2018-07-08",1.752,1531010831000
"2018-07-08 01:02:11","2018-07-08",1.744,1531011731000
"2018-07-08 01:17:11","2018-07-08",1.731,1531012631000
"2018-07-08 01:32:10","2018-07-08",1.713,1531013530000
"2018-07-08 01:47:10","2018-07-08",1.705,1531014430000
"2018-07-08 02:02:11","2018-07-08",1.7,1531015331000
"2018-07-08 02:17:11","2018-07-08",1.684,1531016231000
"2018-07-08 02:32:11","2018-07-08",1.695,1531017131000
"2018-07-08 02:47:11","2018-07-08",1.69,1531018031000
"2018-07-08 03:02:11","2018-07-08",1.692,1531018931000
"2018-07-08 03:17:10","2018-07-08",1.693,1531019830000
"2018-07-08 03:32:11","2018-07-08",1.692,1531020731000
"2018-07-08 03:47:11","2018-07-08",1.696,1531021631000
"2018-07-08 04:02:11","2018-07-08",1.72,1531022531000
"2018-07-08 04:17:10","2018-07-08",1.803,1531023430000
"2018-07-08 04:32:10","2018-07-08",1.834,1531024330000
"2018-07-08 04:47:10","2018-07-08",1.877,1531025230000
"2018-07-08 05:02:11","2018-07-08",1.852,1531026131000
"2018-07-08 05:17:11","2018-07-08",1.762,1531027031000
"2018-07-08 05:32:10","2018-07-08",1.805,1531027930000
"2018-07-08 05:47:11","2018-07-08",1.801,1531028831000
"2018-07-08 06:02:11","2018-07-08",1.81,1531029731000
"2018-07-08 06:17:11","2018-07-08",1.775,1531030631000
"2018-07-08 06:32:11","2018-07-08",1.789,1531031531000
"2018-07-08 06:47:11","2018-07-08",1.812,1531032431000
"2018-07-08 07:02:11","2018-07-08",1.865,1531033331000
"2018-07-08 07:17:11","2018-07-08",1.923,1531034231000
"2018-07-08 07:32:11","2018-07-08",1.969,1531035131000
"2018-07-08 07:47:11","2018-07-08",2.041,1531036031000
"2018-07-08 08:02:11","2018-07-08",2.143,1531036931000
"2018-07-08 08:17:11","2018-07-08",2.304,1531037831000
"2018-07-08 08:32:11","2018-07-08",2.398,1531038731000
"2018-07-08 08:47:11","2018-07-08",2.484,1531039631000
"2018-07-08 09:02:11","2018-07-08",2.527,1531040531000
"2018-07-08 09:17:11","2018-07-08",2.559,1531041431000
"2018-07-08 09:32:11","2018-07-08",2.643,1531042331000
"2018-07-08 09:47:11","2018-07-08",2.665,1531043231000
"2018-07-08 10:02:11","2018-07-08",2.653,1531044131000
"2018-07-08 10:17:11","2018-07-08",2.718,1531045031000
"2018-07-08 10:32:11","2018-07-08",2.573,1531045931000
"2018-07-08 10:47:11","2018-07-08",2.464,1531046831000
"2018-07-08 11:02:10","2018-07-08",2.419,1531047730000
"2018-07-08 11:17:11","2018-07-08",2.384,1531048631000
"2018-07-08 11:32:11","2018-07-08",2.295,1531049531000
"2018-07-08 11:47:10","2018-07-08",2.201,1531050430000
"2018-07-08 12:02:10","2018-07-08",2.098,1531051330000
"2018-07-08 12:17:11","2018-07-08",2.017,1531052231000
"2018-07-08 12:32:10","2018-07-08",1.969,1531053130000
"2018-07-08 12:47:10","2018-07-08",1.933,1531054030000
"2018-07-08 13:02:10","2018-07-08",1.901,1531054930000
"2018-07-08 13:17:11","2018-07-08",1.887,1531055831000
"2018-07-08 13:32:10","2018-07-08",1.864,1531056730000
"2018-07-08 13:47:11","2018-07-08",1.858,1531057631000
"2018-07-08 14:02:10","2018-07-08",1.839,1531058530000
"2018-07-08 14:17:11","2018-07-08",1.823,1531059431000
"2018-07-08 14:32:10","2018-07-08",1.815,1531060330000
"2018-07-08 14:47:11","2018-07-08",1.829,1531061231000
"2018-07-08 15:02:11","2018-07-08",1.825,1531062131000
"2018-07-08 15:17:11","2018-07-08",1.806,1531063031000
"2018-07-08 15:32:10","2018-07-08",1.811,1531063930000
"2018-07-08 15:47:10","2018-07-08",1.815,1531064830000
"2018-07-08 16:02:10","2018-07-08",1.805,1531065730000
"2018-07-08 16:17:10","2018-07-08",1.804,1531066630000
"2018-07-08 16:32:11","2018-07-08",1.859,1531067531000
"2018-07-08 16:47:11","2018-07-08",1.919,1531068431000
"2018-07-08 17:02:11","2018-07-08",1.905,1531069331000
"2018-07-08 17:17:11","2018-07-08",1.909,1531070231000
"2018-07-08 17:32:11","2018-07-08",1.883,1531071131000
"2018-07-08 17:47:10","2018-07-08",1.863,1531072030000
"2018-07-08 18:02:11","2018-07-08",1.844,1531072931000
"2018-07-08 18:17:11","2018-07-08",1.858,1531073831000
"2018-07-08 18:32:11","2018-07-08",1.896,1531074731000
"2018-07-08 18:47:11","2018-07-08",1.95,1531075631000
"2018-07-08 19:02:11","2018-07-08",1.999,1531076531000
"2018-07-08 19:17:11","2018-07-08",2.064,1531077431000
"2018-07-08 19:32:11","2018-07-08",2.147,1531078331000
"2018-07-08 19:47:11","2018-07-08",2.24,1531079231000
"2018-07-08 20:02:11","2018-07-08",2.3,1531080131000
"2018-07-08 20:17:10","2018-07-08",2.44,1531081030000
"2018-07-08 20:32:11","2018-07-08",2.498,1531081931000
"2018-07-08 20:47:11","2018-07-08",2.558,1531082831000
"2018-07-08 21:02:11","2018-07-08",2.579,1531083731000
"2018-07-08 21:17:10","2018-07-08",2.703,1531084630000
"2018-07-08 21:32:10","2018-07-08",2.73,1531085530000
"2018-07-08 21:47:11","2018-07-08",2.806,1531086431000
"2018-07-08 22:02:11","2018-07-08",2.759,1531087331000
"2018-07-08 22:17:11","2018-07-08",2.825,1531088231000
"2018-07-08 22:32:11","2018-07-08",2.77,1531089131000
"2018-07-08 22:47:10","2018-07-08",2.657,1531090030000
"2018-07-08 23:02:11","2018-07-08",2.531,1531090931000
"2018-07-08 23:17:11","2018-07-08",2.468,1531091831000
"2018-07-08 23:32:10","2018-07-08",2.366,1531092730000
"2018-07-08 23:47:10","2018-07-08",2.28,1531093630000
"2018-07-09 00:02:11","2018-07-09",2.174,1531094531000
"2018-07-09 00:17:11","2018-07-09",2.102,1531095431000
"2018-07-09 00:32:10","2018-07-09",2.028,1531096330000
"2018-07-09 00:47:11","2018-07-09",1.965,1531097231000
"2018-07-09 01:02:11","2018-07-09",1.945,1531098131000
"2018-07-09 01:17:10","2018-07-09",1.907,1531099030000
"2018-07-09 01:32:11","2018-07-09",1.885,1531099931000
"2018-07-09 01:47:11","2018-07-09",1.868,1531100831000
"2018-07-09 02:02:10","2018-07-09",1.864,1531101730000
"2018-07-09 02:17:11","2018-07-09",1.842,1531102631000
"2018-07-09 02:32:10","2018-07-09",1.828,1531103530000
"2018-07-09 02:47:10","2018-07-09",1.808,1531104430000
"2018-07-09 03:02:11","2018-07-09",1.809,1531105331000
"2018-07-09 03:17:11","2018-07-09",1.798,1531106231000
"2018-07-09 03:32:10","2018-07-09",1.794,1531107130000
"2018-07-09 03:47:11","2018-07-09",1.811,1531108031000
"2018-07-09 04:02:11","2018-07-09",1.82,1531108931000
"2018-07-09 04:17:11","2018-07-09",1.824,1531109831000
"2018-07-09 04:32:11","2018-07-09",1.83,1531110731000
"2018-07-09 04:47:11","2018-07-09",1.829,1531111631000
"2018-07-09 05:02:11","2018-07-09",1.849,1531112531000
"2018-07-09 05:17:10","2018-07-09",1.908,1531113430000
"2018-07-09 05:32:10","2018-07-09",1.96,1531114330000
"2018-07-09 05:47:11","2018-07-09",1.974,1531115231000
"2018-07-09 06:02:10","2018-07-09",1.958,1531116130000
"2018-07-09 06:17:11","2018-07-09",1.905,1531117031000
"2018-07-09 06:32:11","2018-07-09",1.918,1531117931000
"2018-07-09 06:47:11","2018-07-09",1.897,1531118831000
"2018-07-09 07:02:11","2018-07-09",1.91,1531119731000
"2018-07-09 07:17:11","2018-07-09",1.912,1531120631000
"2018-07-09 07:32:11","2018-07-09",1.921,1531121531000
"2018-07-09 07:47:11","2018-07-09",1.96,1531122431000
"2018-07-09 08:02:11","2018-07-09",2.031,1531123331000
"2018-07-09 08:17:11","2018-07-09",2.06,1531124231000
