"datetime","date","amm-i-subdaily-mgL","epoch"
"2019-06-14 14:47:11","2019-06-14",0.944,1560523631000
"2019-06-14 15:02:11","2019-06-14",0.91,1560524531000
"2019-06-14 15:17:11","2019-06-14",0.862,1560525431000
"2019-06-14 15:32:10","2019-06-14",0.803,1560526330000
"2019-06-14 15:47:14","2019-06-14",0.753,1560527234000
"2019-06-14 16:02:11","2019-06-14",0.706,1560528131000
"2019-06-14 16:17:11","2019-06-14",0.672,1560529031000
"2019-06-14 16:32:11","2019-06-14",0.651,1560529931000
"2019-06-14 16:47:11","2019-06-14",0.633,1560530831000
"2019-06-14 17:02:10","2019-06-14",0.631,1560531730000
"2019-06-14 17:17:11","2019-06-14",0.63,1560532631000
"2019-06-14 17:32:10","2019-06-14",0.643,1560533530000
"2019-06-14 17:47:10","2019-06-14",0.628,1560534430000
"2019-06-14 18:02:10","2019-06-14",0.622,1560535330000
"2019-06-14 18:17:13","2019-06-14",0.63,1560536233000
"2019-06-14 18:32:13","2019-06-14",0.629,1560537133000
"2019-06-14 18:47:11","2019-06-14",0.615,1560538031000
"2019-06-14 19:02:10","2019-06-14",0.608,1560538930000
"2019-06-14 19:17:11","2019-06-14",0.608,1560539831000
"2019-06-14 19:32:11","2019-06-14",0.596,1560540731000
"2019-06-14 19:47:11","2019-06-14",0.587,1560541631000
"2019-06-14 20:02:10","2019-06-14",0.58,1560542530000
"2019-06-14 20:17:12","2019-06-14",0.574,1560543432000
"2019-06-14 20:32:10","2019-06-14",0.563,1560544330000
"2019-06-14 20:47:10","2019-06-14",0.571,1560545230000
"2019-06-14 21:02:10","2019-06-14",0.584,1560546130000
"2019-06-14 21:17:10","2019-06-14",0.594,1560547030000
"2019-06-14 21:32:11","2019-06-14",0.602,1560547931000
"2019-06-14 21:47:12","2019-06-14",0.599,1560548832000
"2019-06-14 22:02:10","2019-06-14",0.62,1560549730000
"2019-06-14 22:17:10","2019-06-14",0.595,1560550630000
"2019-06-14 22:32:10","2019-06-14",0.627,1560551530000
"2019-06-14 22:47:10","2019-06-14",0.664,1560552430000
"2019-06-14 23:02:10","2019-06-14",0.676,1560553330000
"2019-06-14 23:17:10","2019-06-14",0.728,1560554230000
"2019-06-14 23:32:10","2019-06-14",0.776,1560555130000
"2019-06-14 23:47:10","2019-06-14",0.794,1560556030000
"2019-06-15 00:02:10","2019-06-15",0.799,1560556930000
"2019-06-15 00:17:10","2019-06-15",0.82,1560557830000
"2019-06-15 00:32:12","2019-06-15",0.777,1560558732000
"2019-06-15 00:47:11","2019-06-15",0.794,1560559631000
"2019-06-15 01:02:10","2019-06-15",0.829,1560560530000
"2019-06-15 01:17:10","2019-06-15",0.808,1560561430000
"2019-06-15 01:32:10","2019-06-15",0.802,1560562330000
"2019-06-15 01:47:10","2019-06-15",0.801,1560563230000
"2019-06-15 02:02:12","2019-06-15",0.784,1560564132000
"2019-06-15 02:17:11","2019-06-15",0.781,1560565031000
"2019-06-15 02:32:10","2019-06-15",0.756,1560565930000
"2019-06-15 02:47:10","2019-06-15",0.727,1560566830000
"2019-06-15 03:02:10","2019-06-15",0.698,1560567730000
"2019-06-15 03:17:10","2019-06-15",0.671,1560568630000
"2019-06-15 03:32:10","2019-06-15",0.672,1560569530000
"2019-06-15 03:47:10","2019-06-15",0.695,1560570430000
"2019-06-15 04:02:10","2019-06-15",0.625,1560571330000
"2019-06-15 04:17:10","2019-06-15",0.623,1560572230000
"2019-06-15 04:32:10","2019-06-15",0.607,1560573130000
"2019-06-15 04:47:11","2019-06-15",0.611,1560574031000
"2019-06-15 05:02:12","2019-06-15",0.615,1560574932000
"2019-06-15 05:17:11","2019-06-15",0.62,1560575831000
"2019-06-15 05:32:12","2019-06-15",0.641,1560576732000
"2019-06-15 05:47:11","2019-06-15",0.666,1560577631000
"2019-06-15 06:02:10","2019-06-15",0.669,1560578530000
"2019-06-15 06:17:10","2019-06-15",0.699,1560579430000
"2019-06-15 06:47:10","2019-06-15",0.703,1560581230000
"2019-06-15 07:02:10","2019-06-15",0.708,1560582130000
"2019-06-15 07:17:10","2019-06-15",0.705,1560583030000
"2019-06-15 07:32:10","2019-06-15",0.691,1560583930000
"2019-06-15 07:47:10","2019-06-15",0.7,1560584830000
"2019-06-15 08:02:11","2019-06-15",0.672,1560585731000
"2019-06-15 08:17:10","2019-06-15",0.648,1560586630000
"2019-06-15 08:32:10","2019-06-15",0.645,1560587530000
"2019-06-15 08:47:10","2019-06-15",0.643,1560588430000
"2019-06-15 09:02:10","2019-06-15",0.661,1560589330000
"2019-06-15 09:17:10","2019-06-15",0.662,1560590230000
"2019-06-15 09:32:11","2019-06-15",0.658,1560591131000
"2019-06-15 09:47:11","2019-06-15",0.66,1560592031000
"2019-06-15 10:02:10","2019-06-15",0.664,1560592930000
"2019-06-15 10:17:10","2019-06-15",0.653,1560593830000
"2019-06-15 10:32:10","2019-06-15",0.646,1560594730000
"2019-06-15 10:47:10","2019-06-15",0.618,1560595630000
"2019-06-15 11:02:10","2019-06-15",0.619,1560596530000
"2019-06-15 11:17:11","2019-06-15",0.619,1560597431000
"2019-06-15 11:32:10","2019-06-15",0.627,1560598330000
"2019-06-15 11:47:10","2019-06-15",0.671,1560599230000
"2019-06-15 12:02:10","2019-06-15",0.712,1560600130000
"2019-06-15 12:17:11","2019-06-15",0.742,1560601031000
"2019-06-15 12:32:11","2019-06-15",0.795,1560601931000
"2019-06-15 12:47:11","2019-06-15",0.837,1560602831000
"2019-06-15 13:02:11","2019-06-15",0.731,1560603731000
"2019-06-15 13:17:11","2019-06-15",0.739,1560604631000
"2019-06-15 13:32:10","2019-06-15",0.775,1560605530000
"2019-06-15 13:47:10","2019-06-15",0.754,1560606430000
"2019-06-15 14:02:10","2019-06-15",0.763,1560607330000
"2019-06-15 14:17:10","2019-06-15",0.741,1560608230000
"2019-06-15 14:32:10","2019-06-15",0.714,1560609130000
"2019-06-15 14:47:10","2019-06-15",0.717,1560610030000
"2019-06-15 15:02:10","2019-06-15",0.667,1560610930000
"2019-06-15 15:17:11","2019-06-15",0.652,1560611831000
"2019-06-15 15:32:10","2019-06-15",0.637,1560612730000
"2019-06-15 15:47:11","2019-06-15",0.63,1560613631000
"2019-06-15 16:02:10","2019-06-15",0.618,1560614530000
"2019-06-15 16:17:10","2019-06-15",0.615,1560615430000
"2019-06-15 16:32:11","2019-06-15",0.616,1560616331000
"2019-06-15 16:47:11","2019-06-15",0.614,1560617231000
"2019-06-15 17:02:10","2019-06-15",0.615,1560618130000
"2019-06-15 17:17:10","2019-06-15",0.619,1560619030000
"2019-06-15 17:32:13","2019-06-15",0.627,1560619933000
"2019-06-15 17:47:11","2019-06-15",0.629,1560620831000
"2019-06-15 18:02:10","2019-06-15",0.632,1560621730000
"2019-06-15 18:17:11","2019-06-15",0.635,1560622631000
"2019-06-15 18:32:12","2019-06-15",0.636,1560623532000
"2019-06-15 18:47:10","2019-06-15",0.64,1560624430000
"2019-06-15 19:02:10","2019-06-15",0.651,1560625330000
"2019-06-15 19:17:10","2019-06-15",0.654,1560626230000
"2019-06-15 19:32:10","2019-06-15",0.65,1560627130000
"2019-06-15 19:47:11","2019-06-15",0.658,1560628031000
"2019-06-15 20:02:11","2019-06-15",0.657,1560628931000
"2019-06-15 20:17:10","2019-06-15",0.663,1560629830000
"2019-06-15 20:32:11","2019-06-15",0.661,1560630731000
"2019-06-15 20:47:11","2019-06-15",0.624,1560631631000
"2019-06-15 21:02:10","2019-06-15",0.631,1560632530000
"2019-06-15 21:17:10","2019-06-15",0.625,1560633430000
"2019-06-15 21:32:11","2019-06-15",0.615,1560634331000
"2019-06-15 21:47:11","2019-06-15",0.634,1560635231000
"2019-06-15 22:02:11","2019-06-15",0.629,1560636131000
"2019-06-15 22:17:11","2019-06-15",0.634,1560637031000
"2019-06-15 22:32:11","2019-06-15",0.626,1560637931000
"2019-06-15 22:47:10","2019-06-15",0.619,1560638830000
"2019-06-15 23:02:11","2019-06-15",0.618,1560639731000
"2019-06-15 23:17:11","2019-06-15",0.601,1560640631000
"2019-06-15 23:32:10","2019-06-15",0.602,1560641530000
"2019-06-15 23:47:13","2019-06-15",0.599,1560642433000
"2019-06-16 00:02:10","2019-06-16",0.592,1560643330000
"2019-06-16 00:17:10","2019-06-16",0.611,1560644230000
"2019-06-16 00:32:10","2019-06-16",0.658,1560645130000
"2019-06-16 00:47:13","2019-06-16",0.675,1560646033000
"2019-06-16 01:02:10","2019-06-16",0.722,1560646930000
"2019-06-16 01:17:10","2019-06-16",0.704,1560647830000
"2019-06-16 01:32:10","2019-06-16",0.645,1560648730000
"2019-06-16 01:47:11","2019-06-16",0.688,1560649631000
"2019-06-16 02:02:11","2019-06-16",0.717,1560650531000
"2019-06-16 02:17:10","2019-06-16",0.705,1560651430000
"2019-06-16 02:32:11","2019-06-16",0.668,1560652331000
"2019-06-16 02:47:13","2019-06-16",0.653,1560653233000
"2019-06-16 03:02:10","2019-06-16",0.636,1560654130000
"2019-06-16 03:17:11","2019-06-16",0.617,1560655031000
"2019-06-16 03:32:10","2019-06-16",0.61,1560655930000
"2019-06-16 03:47:11","2019-06-16",0.604,1560656831000
"2019-06-16 04:02:10","2019-06-16",0.602,1560657730000
"2019-06-16 04:17:10","2019-06-16",0.602,1560658630000
"2019-06-16 04:32:10","2019-06-16",0.603,1560659530000
"2019-06-16 04:47:10","2019-06-16",0.605,1560660430000
"2019-06-16 05:02:10","2019-06-16",0.602,1560661330000
"2019-06-16 05:17:10","2019-06-16",0.611,1560662230000
"2019-06-16 05:32:10","2019-06-16",0.607,1560663130000
"2019-06-16 05:47:10","2019-06-16",0.614,1560664030000
"2019-06-16 06:02:11","2019-06-16",0.611,1560664931000
"2019-06-16 06:17:10","2019-06-16",0.617,1560665830000
"2019-06-16 06:32:10","2019-06-16",0.624,1560666730000
"2019-06-16 06:47:10","2019-06-16",0.63,1560667630000
"2019-06-16 07:02:10","2019-06-16",0.647,1560668530000
"2019-06-16 07:17:11","2019-06-16",0.652,1560669431000
"2019-06-16 07:32:11","2019-06-16",0.664,1560670331000
"2019-06-16 07:47:10","2019-06-16",0.669,1560671230000
"2019-06-16 08:02:10","2019-06-16",0.675,1560672130000
"2019-06-16 08:17:10","2019-06-16",0.689,1560673030000
"2019-06-16 08:32:10","2019-06-16",0.696,1560673930000
"2019-06-16 08:47:11","2019-06-16",0.702,1560674831000
"2019-06-16 09:02:10","2019-06-16",0.703,1560675730000
"2019-06-16 09:17:10","2019-06-16",0.672,1560676630000
"2019-06-16 09:32:11","2019-06-16",0.683,1560677531000
"2019-06-16 09:47:12","2019-06-16",0.679,1560678432000
"2019-06-16 10:02:11","2019-06-16",0.677,1560679331000
"2019-06-16 10:32:10","2019-06-16",0.662,1560681130000
"2019-06-16 10:47:13","2019-06-16",0.652,1560682033000
"2019-06-16 11:02:11","2019-06-16",0.647,1560682931000
"2019-06-16 11:17:10","2019-06-16",0.627,1560683830000
"2019-06-16 11:32:11","2019-06-16",0.619,1560684731000
"2019-06-16 11:47:11","2019-06-16",0.6,1560685631000
"2019-06-16 12:02:11","2019-06-16",0.602,1560686531000
"2019-06-16 12:17:14","2019-06-16",0.593,1560687434000
"2019-06-16 12:32:11","2019-06-16",0.594,1560688331000
"2019-06-16 12:47:10","2019-06-16",0.611,1560689230000
"2019-06-16 13:02:11","2019-06-16",0.639,1560690131000
"2019-06-16 13:17:11","2019-06-16",0.669,1560691031000
"2019-06-16 13:32:11","2019-06-16",0.676,1560691931000
"2019-06-16 13:47:11","2019-06-16",0.657,1560692831000
"2019-06-16 14:02:11","2019-06-16",0.624,1560693731000
"2019-06-16 14:17:10","2019-06-16",0.644,1560694630000
"2019-06-16 14:32:11","2019-06-16",0.661,1560695531000
"2019-06-16 14:47:10","2019-06-16",0.677,1560696430000
"2019-06-16 15:02:11","2019-06-16",0.653,1560697331000
"2019-06-16 15:17:11","2019-06-16",0.635,1560698231000
"2019-06-16 15:32:14","2019-06-16",0.615,1560699134000
"2019-06-16 15:47:11","2019-06-16",0.605,1560700031000
"2019-06-16 16:02:10","2019-06-16",0.597,1560700930000
"2019-06-16 16:17:10","2019-06-16",0.591,1560701830000
"2019-06-16 16:32:11","2019-06-16",0.593,1560702731000
"2019-06-16 16:47:10","2019-06-16",0.592,1560703630000
"2019-06-16 17:02:11","2019-06-16",0.596,1560704531000
"2019-06-16 17:17:11","2019-06-16",0.598,1560705431000
"2019-06-16 17:32:11","2019-06-16",0.604,1560706331000
"2019-06-16 17:47:12","2019-06-16",0.603,1560707232000
"2019-06-16 18:02:12","2019-06-16",0.612,1560708132000
"2019-06-16 18:17:10","2019-06-16",0.618,1560709030000
"2019-06-16 18:32:11","2019-06-16",0.623,1560709931000
"2019-06-16 18:47:10","2019-06-16",0.637,1560710830000
"2019-06-16 19:02:10","2019-06-16",0.647,1560711730000
"2019-06-16 19:17:10","2019-06-16",0.653,1560712630000
"2019-06-16 19:32:10","2019-06-16",0.66,1560713530000
"2019-06-16 19:47:10","2019-06-16",0.666,1560714430000
"2019-06-16 20:02:10","2019-06-16",0.666,1560715330000
"2019-06-16 20:17:11","2019-06-16",0.673,1560716231000
"2019-06-16 20:32:11","2019-06-16",0.666,1560717131000
"2019-06-16 20:47:10","2019-06-16",0.667,1560718030000
"2019-06-16 21:02:11","2019-06-16",0.665,1560718931000
"2019-06-16 21:17:11","2019-06-16",0.664,1560719831000
"2019-06-16 21:32:11","2019-06-16",0.632,1560720731000
"2019-06-16 21:47:11","2019-06-16",0.627,1560721631000
"2019-06-16 22:02:11","2019-06-16",0.635,1560722531000
"2019-06-16 22:17:11","2019-06-16",0.622,1560723431000
"2019-06-16 22:32:10","2019-06-16",0.633,1560724330000
"2019-06-16 22:47:11","2019-06-16",0.635,1560725231000
"2019-06-16 23:02:11","2019-06-16",0.64,1560726131000
"2019-06-16 23:17:10","2019-06-16",0.643,1560727030000
"2019-06-16 23:32:10","2019-06-16",0.64,1560727930000
"2019-06-16 23:47:10","2019-06-16",0.629,1560728830000
"2019-06-17 00:02:13","2019-06-17",0.615,1560729733000
"2019-06-17 00:17:10","2019-06-17",0.607,1560730630000
"2019-06-17 00:32:10","2019-06-17",0.589,1560731530000
"2019-06-17 00:47:10","2019-06-17",0.582,1560732430000
"2019-06-17 01:02:10","2019-06-17",0.587,1560733330000
"2019-06-17 01:17:11","2019-06-17",0.607,1560734231000
"2019-06-17 01:32:10","2019-06-17",0.647,1560735130000
"2019-06-17 01:47:12","2019-06-17",0.648,1560736032000
"2019-06-17 02:02:10","2019-06-17",0.65,1560736930000
"2019-06-17 02:17:11","2019-06-17",0.623,1560737831000
"2019-06-17 02:47:11","2019-06-17",0.652,1560739631000
"2019-06-17 03:02:11","2019-06-17",0.635,1560740531000
"2019-06-17 03:17:11","2019-06-17",0.639,1560741431000
"2019-06-17 03:32:11","2019-06-17",0.62,1560742331000
"2019-06-17 03:47:11","2019-06-17",0.603,1560743231000
"2019-06-17 04:02:11","2019-06-17",0.595,1560744131000
"2019-06-17 04:17:11","2019-06-17",0.587,1560745031000
"2019-06-17 04:32:10","2019-06-17",0.584,1560745930000
"2019-06-17 04:47:10","2019-06-17",0.585,1560746830000
"2019-06-17 05:02:10","2019-06-17",0.586,1560747730000
"2019-06-17 05:17:10","2019-06-17",0.591,1560748630000
"2019-06-17 05:32:10","2019-06-17",0.591,1560749530000
"2019-06-17 05:47:11","2019-06-17",0.595,1560750431000
"2019-06-17 06:02:11","2019-06-17",0.599,1560751331000
"2019-06-17 06:17:11","2019-06-17",0.598,1560752231000
"2019-06-17 06:32:10","2019-06-17",0.6,1560753130000
"2019-06-17 06:47:11","2019-06-17",0.605,1560754031000
"2019-06-17 07:02:11","2019-06-17",0.61,1560754931000
"2019-06-17 07:17:11","2019-06-17",0.614,1560755831000
"2019-06-17 07:32:11","2019-06-17",0.619,1560756731000
"2019-06-17 07:47:11","2019-06-17",0.621,1560757631000
"2019-06-17 08:02:11","2019-06-17",0.632,1560758531000
"2019-06-17 08:17:14","2019-06-17",0.628,1560759434000
"2019-06-17 08:32:12","2019-06-17",0.644,1560760332000
"2019-06-17 08:47:10","2019-06-17",0.65,1560761230000
"2019-06-17 09:02:10","2019-06-17",0.655,1560762130000
"2019-06-17 09:17:10","2019-06-17",0.667,1560763030000
"2019-06-17 09:32:10","2019-06-17",0.668,1560763930000
"2019-06-17 09:47:10","2019-06-17",0.666,1560764830000
"2019-06-17 10:02:10","2019-06-17",0.645,1560765730000
"2019-06-17 10:17:10","2019-06-17",0.642,1560766630000
"2019-06-17 10:32:10","2019-06-17",0.64,1560767530000
"2019-06-17 10:47:10","2019-06-17",0.656,1560768430000
"2019-06-17 11:02:10","2019-06-17",0.652,1560769330000
"2019-06-17 11:17:11","2019-06-17",0.637,1560770231000
"2019-06-17 11:32:14","2019-06-17",0.638,1560771134000
"2019-06-17 11:47:10","2019-06-17",0.642,1560772030000
"2019-06-17 12:02:10","2019-06-17",0.635,1560772930000
"2019-06-17 12:17:10","2019-06-17",0.621,1560773830000
"2019-06-17 12:47:10","2019-06-17",0.607,1560775630000
"2019-06-17 13:02:10","2019-06-17",0.588,1560776530000
"2019-06-17 13:17:11","2019-06-17",0.586,1560777431000
"2019-06-17 13:32:12","2019-06-17",0.616,1560778332000
"2019-06-17 13:47:10","2019-06-17",0.633,1560779230000
"2019-06-17 14:02:10","2019-06-17",0.634,1560780130000
"2019-06-17 14:17:10","2019-06-17",0.639,1560781030000
"2019-06-17 14:32:10","2019-06-17",0.638,1560781930000
"2019-06-17 14:47:11","2019-06-17",0.63,1560782831000
"2019-06-17 15:02:10","2019-06-17",0.639,1560783730000
"2019-06-17 15:17:10","2019-06-17",0.654,1560784630000
"2019-06-17 15:32:11","2019-06-17",0.655,1560785531000
"2019-06-17 15:47:20","2019-06-17",0.646,1560786440000
"2019-06-17 16:02:11","2019-06-17",0.61,1560787331000
"2019-06-17 16:17:10","2019-06-17",0.604,1560788230000
"2019-06-17 16:32:10","2019-06-17",0.59,1560789130000
"2019-06-17 16:47:12","2019-06-17",0.587,1560790032000
"2019-06-17 17:02:10","2019-06-17",0.587,1560790930000
"2019-06-17 17:17:11","2019-06-17",0.585,1560791831000
"2019-06-17 17:32:10","2019-06-17",0.581,1560792730000
"2019-06-17 17:47:10","2019-06-17",0.591,1560793630000
"2019-06-17 18:02:10","2019-06-17",0.587,1560794530000
"2019-06-17 18:17:10","2019-06-17",0.589,1560795430000
"2019-06-17 18:32:11","2019-06-17",0.59,1560796331000
"2019-06-17 18:47:11","2019-06-17",0.59,1560797231000
"2019-06-17 19:02:10","2019-06-17",0.598,1560798130000
"2019-06-17 19:17:10","2019-06-17",0.602,1560799030000
"2019-06-17 19:32:10","2019-06-17",0.607,1560799930000
"2019-06-17 19:47:10","2019-06-17",0.616,1560800830000
"2019-06-17 20:02:12","2019-06-17",0.621,1560801732000
"2019-06-17 20:17:10","2019-06-17",0.633,1560802630000
"2019-06-17 20:32:10","2019-06-17",0.634,1560803530000
"2019-06-17 20:47:10","2019-06-17",0.639,1560804430000
"2019-06-17 21:02:10","2019-06-17",0.637,1560805330000
"2019-06-17 21:17:10","2019-06-17",0.643,1560806230000
"2019-06-17 21:32:10","2019-06-17",0.644,1560807130000
"2019-06-17 21:47:10","2019-06-17",0.644,1560808030000
"2019-06-17 22:02:12","2019-06-17",0.64,1560808932000
"2019-06-17 22:17:11","2019-06-17",0.614,1560809831000
"2019-06-17 22:32:13","2019-06-17",0.618,1560810733000
"2019-06-17 22:47:10","2019-06-17",0.623,1560811630000
"2019-06-17 23:02:10","2019-06-17",0.611,1560812530000
"2019-06-17 23:17:14","2019-06-17",0.622,1560813434000
"2019-06-17 23:32:10","2019-06-17",0.609,1560814330000
"2019-06-17 23:47:11","2019-06-17",0.619,1560815231000
"2019-06-18 00:02:10","2019-06-18",0.625,1560816130000
"2019-06-18 00:17:11","2019-06-18",0.617,1560817031000
"2019-06-18 00:32:10","2019-06-18",0.613,1560817930000
"2019-06-18 00:47:11","2019-06-18",0.603,1560818831000
"2019-06-18 01:02:10","2019-06-18",0.606,1560819730000
"2019-06-18 01:17:12","2019-06-18",0.591,1560820632000
"2019-06-18 01:32:10","2019-06-18",0.599,1560821530000
"2019-06-18 01:47:11","2019-06-18",0.612,1560822431000
"2019-06-18 02:02:11","2019-06-18",0.624,1560823331000
"2019-06-18 02:17:10","2019-06-18",0.647,1560824230000
"2019-06-18 02:32:10","2019-06-18",0.667,1560825130000
"2019-06-18 02:47:11","2019-06-18",0.657,1560826031000
"2019-06-18 03:02:11","2019-06-18",0.658,1560826931000
"2019-06-18 03:17:10","2019-06-18",0.657,1560827830000
"2019-06-18 03:32:11","2019-06-18",0.678,1560828731000
"2019-06-18 03:47:11","2019-06-18",0.654,1560829631000
"2019-06-18 04:02:10","2019-06-18",0.646,1560830530000
"2019-06-18 04:17:10","2019-06-18",0.635,1560831430000
"2019-06-18 04:32:10","2019-06-18",0.616,1560832330000
"2019-06-18 04:47:11","2019-06-18",0.595,1560833231000
"2019-06-18 05:02:12","2019-06-18",0.591,1560834132000
"2019-06-18 05:17:10","2019-06-18",0.583,1560835030000
"2019-06-18 05:32:11","2019-06-18",0.572,1560835931000
"2019-06-18 05:47:11","2019-06-18",0.573,1560836831000
"2019-06-18 06:02:10","2019-06-18",0.569,1560837730000
"2019-06-18 06:17:11","2019-06-18",0.574,1560838631000
"2019-06-18 06:32:11","2019-06-18",0.574,1560839531000
"2019-06-18 06:47:11","2019-06-18",0.573,1560840431000
"2019-06-18 07:02:11","2019-06-18",0.572,1560841331000
"2019-06-18 07:17:10","2019-06-18",0.571,1560842230000
"2019-06-18 07:32:10","2019-06-18",0.579,1560843130000
"2019-06-18 07:47:10","2019-06-18",0.585,1560844030000
"2019-06-18 08:02:10","2019-06-18",0.591,1560844930000
"2019-06-18 08:17:10","2019-06-18",0.606,1560845830000
"2019-06-18 08:32:10","2019-06-18",0.617,1560846730000
"2019-06-18 08:47:10","2019-06-18",0.621,1560847630000
"2019-06-18 09:02:10","2019-06-18",0.635,1560848530000
"2019-06-18 09:17:11","2019-06-18",0.641,1560849431000
"2019-06-18 09:32:10","2019-06-18",0.645,1560850330000
"2019-06-18 09:47:10","2019-06-18",0.649,1560851230000
"2019-06-18 10:02:10","2019-06-18",0.67,1560852130000
"2019-06-18 10:17:10","2019-06-18",0.665,1560853030000
"2019-06-18 10:32:11","2019-06-18",0.643,1560853931000
"2019-06-18 10:47:11","2019-06-18",0.647,1560854831000
"2019-06-18 11:02:11","2019-06-18",0.642,1560855731000
"2019-06-18 11:17:10","2019-06-18",0.633,1560856630000
"2019-06-18 11:32:10","2019-06-18",0.636,1560857530000
"2019-06-18 11:47:10","2019-06-18",0.619,1560858430000
"2019-06-18 12:02:10","2019-06-18",0.628,1560859330000
