"datetime","date","ph-i-subdaily","epoch"
"2019-10-27 09:31:55","2019-10-27",6.7,1572168715000
"2019-10-27 09:46:55","2019-10-27",6.7,1572169615000
"2019-10-27 10:01:55","2019-10-27",6.7,1572170515000
"2019-10-27 10:16:55","2019-10-27",6.7,1572171415000
"2019-10-27 10:31:55","2019-10-27",6.7,1572172315000
"2019-10-27 10:46:55","2019-10-27",6.7,1572173215000
"2019-10-27 11:01:55","2019-10-27",6.7,1572174115000
"2019-10-27 11:16:55","2019-10-27",6.7,1572175015000
"2019-10-27 11:31:56","2019-10-27",6.7,1572175916000
"2019-10-27 11:46:56","2019-10-27",6.7,1572176816000
"2019-10-27 12:01:55","2019-10-27",6.7,1572177715000
"2019-10-27 12:16:55","2019-10-27",6.7,1572178615000
"2019-10-27 12:31:55","2019-10-27",6.7,1572179515000
"2019-10-27 12:46:55","2019-10-27",6.7,1572180415000
"2019-10-27 13:01:55","2019-10-27",6.7,1572181315000
"2019-10-27 13:16:55","2019-10-27",6.7,1572182215000
"2019-10-27 13:31:55","2019-10-27",6.7,1572183115000
"2019-10-27 13:46:55","2019-10-27",6.7,1572184015000
"2019-10-27 14:01:56","2019-10-27",6.7,1572184916000
"2019-10-27 14:16:56","2019-10-27",6.7,1572185816000
"2019-10-27 14:31:56","2019-10-27",6.7,1572186716000
"2019-10-27 14:46:56","2019-10-27",6.7,1572187616000
"2019-10-27 15:01:56","2019-10-27",6.7,1572188516000
"2019-10-27 15:16:55","2019-10-27",6.7,1572189415000
"2019-10-27 15:31:56","2019-10-27",6.7,1572190316000
"2019-10-27 15:46:55","2019-10-27",6.7,1572191215000
"2019-10-27 16:01:55","2019-10-27",6.7,1572192115000
"2019-10-27 16:16:55","2019-10-27",6.7,1572193015000
"2019-10-27 16:31:56","2019-10-27",6.7,1572193916000
"2019-10-27 16:46:55","2019-10-27",6.7,1572194815000
"2019-10-27 17:01:56","2019-10-27",6.7,1572195716000
"2019-10-27 17:16:56","2019-10-27",6.7,1572196616000
"2019-10-27 17:31:55","2019-10-27",6.7,1572197515000
"2019-10-27 17:46:55","2019-10-27",6.7,1572198415000
"2019-10-27 18:01:55","2019-10-27",6.7,1572199315000
"2019-10-27 18:16:55","2019-10-27",6.7,1572200215000
"2019-10-27 18:31:56","2019-10-27",6.7,1572201116000
"2019-10-27 18:46:55","2019-10-27",6.7,1572202015000
"2019-10-27 19:01:55","2019-10-27",6.7,1572202915000
"2019-10-27 19:16:55","2019-10-27",6.7,1572203815000
"2019-10-27 19:31:56","2019-10-27",6.7,1572204716000
"2019-10-27 19:46:56","2019-10-27",6.7,1572205616000
"2019-10-27 20:01:55","2019-10-27",6.7,1572206515000
"2019-10-27 20:16:55","2019-10-27",6.7,1572207415000
"2019-10-27 20:31:55","2019-10-27",6.7,1572208315000
"2019-10-27 20:46:55","2019-10-27",6.7,1572209215000
"2019-10-27 21:01:55","2019-10-27",6.7,1572210115000
"2019-10-27 21:16:55","2019-10-27",6.7,1572211015000
"2019-10-27 21:31:55","2019-10-27",6.7,1572211915000
"2019-10-27 21:46:55","2019-10-27",6.7,1572212815000
"2019-10-27 22:01:55","2019-10-27",6.7,1572213715000
"2019-10-27 22:16:55","2019-10-27",6.7,1572214615000
"2019-10-27 22:31:55","2019-10-27",6.7,1572215515000
"2019-10-27 22:46:55","2019-10-27",6.7,1572216415000
"2019-10-27 23:01:55","2019-10-27",6.7,1572217315000
"2019-10-27 23:16:55","2019-10-27",6.7,1572218215000
"2019-10-27 23:31:55","2019-10-27",6.7,1572219115000
"2019-10-27 23:46:55","2019-10-27",6.7,1572220015000
"2019-10-28 00:01:55","2019-10-28",6.7,1572220915000
"2019-10-28 00:16:56","2019-10-28",6.7,1572221816000
"2019-10-28 00:31:55","2019-10-28",6.7,1572222715000
"2019-10-28 00:46:55","2019-10-28",6.7,1572223615000
"2019-10-28 01:01:56","2019-10-28",6.7,1572224516000
"2019-10-28 01:16:56","2019-10-28",6.7,1572225416000
"2019-10-28 01:31:55","2019-10-28",6.7,1572226315000
"2019-10-28 01:46:55","2019-10-28",6.7,1572227215000
"2019-10-28 02:01:55","2019-10-28",6.7,1572228115000
"2019-10-28 02:16:56","2019-10-28",6.7,1572229016000
"2019-10-28 02:31:56","2019-10-28",6.7,1572229916000
"2019-10-28 02:46:55","2019-10-28",6.7,1572230815000
"2019-10-28 03:01:56","2019-10-28",6.7,1572231716000
"2019-10-28 03:16:56","2019-10-28",6.7,1572232616000
"2019-10-28 03:31:55","2019-10-28",6.7,1572233515000
"2019-10-28 03:46:56","2019-10-28",6.7,1572234416000
"2019-10-28 04:01:55","2019-10-28",6.7,1572235315000
"2019-10-28 04:16:56","2019-10-28",6.7,1572236216000
"2019-10-28 04:31:56","2019-10-28",6.7,1572237116000
"2019-10-28 04:46:56","2019-10-28",6.7,1572238016000
"2019-10-28 05:01:55","2019-10-28",6.7,1572238915000
"2019-10-28 05:16:55","2019-10-28",6.7,1572239815000
"2019-10-28 05:31:55","2019-10-28",6.7,1572240715000
"2019-10-28 05:46:56","2019-10-28",6.7,1572241616000
"2019-10-28 06:01:55","2019-10-28",6.7,1572242515000
"2019-10-28 06:16:55","2019-10-28",6.7,1572243415000
"2019-10-28 06:31:55","2019-10-28",6.7,1572244315000
"2019-10-28 06:46:56","2019-10-28",6.7,1572245216000
"2019-10-28 07:01:55","2019-10-28",6.7,1572246115000
"2019-10-28 07:16:56","2019-10-28",6.7,1572247016000
"2019-10-28 07:31:56","2019-10-28",6.7,1572247916000
"2019-10-28 07:46:56","2019-10-28",6.7,1572248816000
"2019-10-28 08:01:55","2019-10-28",6.7,1572249715000
"2019-10-28 08:16:55","2019-10-28",6.7,1572250615000
"2019-10-28 08:31:56","2019-10-28",6.7,1572251516000
"2019-10-28 08:46:56","2019-10-28",6.7,1572252416000
"2019-10-28 09:01:55","2019-10-28",6.7,1572253315000
"2019-10-28 09:16:56","2019-10-28",6.7,1572254216000
"2019-10-28 09:31:55","2019-10-28",6.7,1572255115000
"2019-10-28 09:46:55","2019-10-28",6.7,1572256015000
"2019-10-28 10:01:56","2019-10-28",6.7,1572256916000
"2019-10-28 10:16:56","2019-10-28",6.7,1572257816000
"2019-10-28 10:31:56","2019-10-28",6.7,1572258716000
"2019-10-28 10:46:55","2019-10-28",6.7,1572259615000
"2019-10-28 11:01:56","2019-10-28",6.7,1572260516000
"2019-10-28 11:16:55","2019-10-28",6.7,1572261415000
"2019-10-28 11:31:55","2019-10-28",6.7,1572262315000
"2019-10-28 11:46:55","2019-10-28",6.7,1572263215000
"2019-10-28 12:01:55","2019-10-28",6.7,1572264115000
"2019-10-28 12:16:56","2019-10-28",6.7,1572265016000
"2019-10-28 12:31:56","2019-10-28",6.7,1572265916000
"2019-10-28 12:46:56","2019-10-28",6.7,1572266816000
"2019-10-28 13:01:56","2019-10-28",6.7,1572267716000
"2019-10-28 13:16:55","2019-10-28",6.7,1572268615000
"2019-10-28 13:31:56","2019-10-28",6.7,1572269516000
"2019-10-28 13:46:55","2019-10-28",6.7,1572270415000
"2019-10-28 14:01:55","2019-10-28",6.7,1572271315000
"2019-10-28 14:16:55","2019-10-28",6.7,1572272215000
"2019-10-28 14:31:55","2019-10-28",6.7,1572273115000
"2019-10-28 14:46:55","2019-10-28",6.7,1572274015000
"2019-10-28 15:01:56","2019-10-28",6.7,1572274916000
"2019-10-28 15:16:55","2019-10-28",6.7,1572275815000
"2019-10-28 15:31:55","2019-10-28",6.7,1572276715000
"2019-10-28 15:46:55","2019-10-28",6.7,1572277615000
"2019-10-28 16:01:55","2019-10-28",6.7,1572278515000
"2019-10-28 16:16:55","2019-10-28",6.7,1572279415000
"2019-10-28 16:31:55","2019-10-28",6.7,1572280315000
"2019-10-28 16:46:56","2019-10-28",6.7,1572281216000
"2019-10-28 17:01:55","2019-10-28",6.7,1572282115000
"2019-10-28 17:16:55","2019-10-28",6.7,1572283015000
"2019-10-28 17:31:55","2019-10-28",6.7,1572283915000
"2019-10-28 17:46:56","2019-10-28",6.7,1572284816000
"2019-10-28 18:01:56","2019-10-28",6.7,1572285716000
"2019-10-28 18:16:55","2019-10-28",6.7,1572286615000
"2019-10-28 18:31:55","2019-10-28",6.69,1572287515000
"2019-10-28 18:46:55","2019-10-28",6.69,1572288415000
"2019-10-28 19:01:55","2019-10-28",6.69,1572289315000
"2019-10-28 19:16:55","2019-10-28",6.69,1572290215000
"2019-10-28 19:31:55","2019-10-28",6.69,1572291115000
"2019-10-28 19:46:56","2019-10-28",6.69,1572292016000
"2019-10-28 20:01:56","2019-10-28",6.69,1572292916000
"2019-10-28 20:16:56","2019-10-28",6.69,1572293816000
"2019-10-28 20:31:56","2019-10-28",6.69,1572294716000
"2019-10-28 20:46:56","2019-10-28",6.69,1572295616000
"2019-10-28 21:01:56","2019-10-28",6.69,1572296516000
"2019-10-28 21:16:56","2019-10-28",6.69,1572297416000
"2019-10-28 21:31:56","2019-10-28",6.69,1572298316000
"2019-10-28 21:46:55","2019-10-28",6.69,1572299215000
"2019-10-28 22:01:56","2019-10-28",6.69,1572300116000
"2019-10-28 22:16:56","2019-10-28",6.69,1572301016000
"2019-10-28 22:31:56","2019-10-28",6.69,1572301916000
"2019-10-28 22:46:55","2019-10-28",6.69,1572302815000
"2019-10-28 23:01:55","2019-10-28",6.69,1572303715000
"2019-10-28 23:16:56","2019-10-28",6.69,1572304616000
"2019-10-28 23:31:55","2019-10-28",6.69,1572305515000
"2019-10-28 23:46:55","2019-10-28",6.69,1572306415000
"2019-10-29 00:01:55","2019-10-29",6.69,1572307315000
"2019-10-29 00:16:55","2019-10-29",6.69,1572308215000
"2019-10-29 00:31:56","2019-10-29",6.69,1572309116000
"2019-10-29 00:46:55","2019-10-29",6.7,1572310015000
"2019-10-29 01:01:55","2019-10-29",6.69,1572310915000
"2019-10-29 01:16:55","2019-10-29",6.69,1572311815000
"2019-10-29 01:31:56","2019-10-29",6.69,1572312716000
"2019-10-29 01:46:56","2019-10-29",6.7,1572313616000
"2019-10-29 02:01:56","2019-10-29",6.7,1572314516000
"2019-10-29 02:16:56","2019-10-29",6.7,1572315416000
"2019-10-29 02:31:55","2019-10-29",6.7,1572316315000
"2019-10-29 02:46:55","2019-10-29",6.7,1572317215000
"2019-10-29 03:01:56","2019-10-29",6.7,1572318116000
"2019-10-29 03:16:55","2019-10-29",6.7,1572319015000
"2019-10-29 03:31:56","2019-10-29",6.7,1572319916000
"2019-10-29 03:46:55","2019-10-29",6.7,1572320815000
"2019-10-29 04:01:55","2019-10-29",6.7,1572321715000
"2019-10-29 04:16:56","2019-10-29",6.7,1572322616000
"2019-10-29 04:31:56","2019-10-29",6.7,1572323516000
"2019-10-29 04:46:55","2019-10-29",6.7,1572324415000
"2019-10-29 05:01:57","2019-10-29",6.7,1572325317000
"2019-10-29 05:16:55","2019-10-29",6.7,1572326215000
"2019-10-29 05:31:56","2019-10-29",6.7,1572327116000
"2019-10-29 05:46:55","2019-10-29",6.7,1572328015000
"2019-10-29 06:01:55","2019-10-29",6.7,1572328915000
"2019-10-29 06:16:55","2019-10-29",6.7,1572329815000
"2019-10-29 06:31:55","2019-10-29",6.7,1572330715000
"2019-10-29 06:46:55","2019-10-29",6.7,1572331615000
"2019-10-29 07:01:56","2019-10-29",6.7,1572332516000
"2019-10-29 07:16:56","2019-10-29",6.7,1572333416000
"2019-10-29 07:31:55","2019-10-29",6.7,1572334315000
"2019-10-29 07:46:55","2019-10-29",6.7,1572335215000
"2019-10-29 08:01:56","2019-10-29",6.7,1572336116000
"2019-10-29 08:16:55","2019-10-29",6.7,1572337015000
"2019-10-29 08:31:56","2019-10-29",6.7,1572337916000
"2019-10-29 08:46:56","2019-10-29",6.7,1572338816000
"2019-10-29 09:01:55","2019-10-29",6.7,1572339715000
"2019-10-29 09:16:56","2019-10-29",6.7,1572340616000
"2019-10-29 09:31:55","2019-10-29",6.7,1572341515000
"2019-10-29 09:46:55","2019-10-29",6.7,1572342415000
"2019-10-29 10:01:56","2019-10-29",6.7,1572343316000
"2019-10-29 10:16:55","2019-10-29",6.7,1572344215000
"2019-10-29 10:31:55","2019-10-29",6.7,1572345115000
"2019-10-29 10:46:56","2019-10-29",6.7,1572346016000
"2019-10-29 11:01:55","2019-10-29",6.7,1572346915000
"2019-10-29 11:16:56","2019-10-29",6.7,1572347816000
"2019-10-29 11:31:56","2019-10-29",6.7,1572348716000
"2019-10-29 11:46:56","2019-10-29",6.7,1572349616000
"2019-10-29 12:01:56","2019-10-29",6.7,1572350516000
"2019-10-29 12:16:56","2019-10-29",6.7,1572351416000
"2019-10-29 12:31:55","2019-10-29",6.7,1572352315000
"2019-10-29 12:46:55","2019-10-29",6.7,1572353215000
"2019-10-29 13:01:55","2019-10-29",6.7,1572354115000
"2019-10-29 13:16:55","2019-10-29",6.7,1572355015000
"2019-10-29 13:31:56","2019-10-29",6.7,1572355916000
"2019-10-29 13:46:56","2019-10-29",6.7,1572356816000
"2019-10-29 14:01:56","2019-10-29",6.7,1572357716000
"2019-10-29 14:16:55","2019-10-29",6.7,1572358615000
"2019-10-29 14:31:55","2019-10-29",6.7,1572359515000
"2019-10-29 14:46:55","2019-10-29",6.7,1572360415000
"2019-10-29 15:01:56","2019-10-29",6.7,1572361316000
"2019-10-29 15:16:55","2019-10-29",6.7,1572362215000
"2019-10-29 15:31:55","2019-10-29",6.7,1572363115000
"2019-10-29 15:46:55","2019-10-29",6.7,1572364015000
"2019-10-29 16:01:55","2019-10-29",6.7,1572364915000
"2019-10-29 16:16:55","2019-10-29",6.7,1572365815000
"2019-10-29 16:31:55","2019-10-29",6.7,1572366715000
"2019-10-29 16:46:55","2019-10-29",6.7,1572367615000
"2019-10-29 17:01:55","2019-10-29",6.7,1572368515000
"2019-10-29 17:16:55","2019-10-29",6.7,1572369415000
"2019-10-29 17:31:55","2019-10-29",6.7,1572370315000
"2019-10-29 17:46:55","2019-10-29",6.7,1572371215000
"2019-10-29 18:01:55","2019-10-29",6.7,1572372115000
"2019-10-29 18:16:55","2019-10-29",6.7,1572373015000
"2019-10-29 18:31:55","2019-10-29",6.7,1572373915000
"2019-10-29 18:46:55","2019-10-29",6.7,1572374815000
"2019-10-29 19:01:55","2019-10-29",6.7,1572375715000
"2019-10-29 19:16:55","2019-10-29",6.7,1572376615000
"2019-10-29 19:31:56","2019-10-29",6.7,1572377516000
"2019-10-29 19:46:56","2019-10-29",6.7,1572378416000
"2019-10-29 20:01:55","2019-10-29",6.7,1572379315000
"2019-10-29 20:16:55","2019-10-29",6.7,1572380215000
"2019-10-29 20:31:55","2019-10-29",6.7,1572381115000
"2019-10-29 20:46:55","2019-10-29",6.7,1572382015000
"2019-10-29 21:01:55","2019-10-29",6.7,1572382915000
"2019-10-29 21:16:55","2019-10-29",6.7,1572383815000
"2019-10-29 21:31:55","2019-10-29",6.7,1572384715000
"2019-10-29 21:46:56","2019-10-29",6.7,1572385616000
"2019-10-29 22:01:56","2019-10-29",6.7,1572386516000
"2019-10-29 22:16:56","2019-10-29",6.7,1572387416000
"2019-10-29 22:31:56","2019-10-29",6.7,1572388316000
"2019-10-29 22:46:56","2019-10-29",6.7,1572389216000
"2019-10-29 23:01:56","2019-10-29",6.7,1572390116000
"2019-10-29 23:16:56","2019-10-29",6.7,1572391016000
"2019-10-29 23:31:56","2019-10-29",6.7,1572391916000
"2019-10-29 23:46:55","2019-10-29",6.7,1572392815000
"2019-10-30 00:01:55","2019-10-30",6.7,1572393715000
"2019-10-30 00:16:55","2019-10-30",6.7,1572394615000
"2019-10-30 00:31:55","2019-10-30",6.7,1572395515000
"2019-10-30 00:46:56","2019-10-30",6.7,1572396416000
"2019-10-30 01:01:55","2019-10-30",6.7,1572397315000
"2019-10-30 01:16:56","2019-10-30",6.7,1572398216000
"2019-10-30 01:31:55","2019-10-30",6.7,1572399115000
"2019-10-30 01:46:55","2019-10-30",6.7,1572400015000
"2019-10-30 02:01:56","2019-10-30",6.7,1572400916000
"2019-10-30 02:16:56","2019-10-30",6.7,1572401816000
"2019-10-30 02:31:55","2019-10-30",6.7,1572402715000
"2019-10-30 02:46:55","2019-10-30",6.7,1572403615000
"2019-10-30 03:01:55","2019-10-30",6.7,1572404515000
"2019-10-30 03:16:55","2019-10-30",6.7,1572405415000
"2019-10-30 03:31:55","2019-10-30",6.7,1572406315000
"2019-10-30 03:46:56","2019-10-30",6.7,1572407216000
"2019-10-30 04:01:55","2019-10-30",6.7,1572408115000
"2019-10-30 04:16:55","2019-10-30",6.7,1572409015000
"2019-10-30 04:31:55","2019-10-30",6.7,1572409915000
"2019-10-30 04:46:56","2019-10-30",6.7,1572410816000
"2019-10-30 05:01:56","2019-10-30",6.7,1572411716000
"2019-10-30 05:16:56","2019-10-30",6.7,1572412616000
"2019-10-30 05:31:56","2019-10-30",6.7,1572413516000
"2019-10-30 05:46:55","2019-10-30",6.7,1572414415000
"2019-10-30 06:01:56","2019-10-30",6.7,1572415316000
"2019-10-30 06:16:56","2019-10-30",6.7,1572416216000
"2019-10-30 06:31:56","2019-10-30",6.7,1572417116000
"2019-10-30 06:46:55","2019-10-30",6.7,1572418015000
"2019-10-30 07:01:55","2019-10-30",6.7,1572418915000
"2019-10-30 07:16:55","2019-10-30",6.7,1572419815000
"2019-10-30 07:31:56","2019-10-30",6.7,1572420716000
"2019-10-30 07:46:56","2019-10-30",6.7,1572421616000
"2019-10-30 08:01:56","2019-10-30",6.7,1572422516000
"2019-10-30 08:16:56","2019-10-30",6.7,1572423416000
"2019-10-30 08:31:55","2019-10-30",6.7,1572424315000
"2019-10-30 08:46:55","2019-10-30",6.7,1572425215000
"2019-10-30 09:01:55","2019-10-30",6.7,1572426115000
"2019-10-30 09:16:55","2019-10-30",6.7,1572427015000
"2019-10-30 09:31:55","2019-10-30",6.7,1572427915000
"2019-10-30 09:46:56","2019-10-30",6.7,1572428816000
"2019-10-30 10:01:55","2019-10-30",6.7,1572429715000
"2019-10-30 10:16:55","2019-10-30",6.7,1572430615000
"2019-10-30 10:31:55","2019-10-30",6.7,1572431515000
"2019-10-30 10:46:56","2019-10-30",6.7,1572432416000
"2019-10-30 11:01:56","2019-10-30",6.7,1572433316000
"2019-10-30 11:16:56","2019-10-30",6.7,1572434216000
"2019-10-30 11:31:56","2019-10-30",6.7,1572435116000
"2019-10-30 11:46:55","2019-10-30",6.7,1572436015000
"2019-10-30 12:01:56","2019-10-30",6.7,1572436916000
"2019-10-30 12:16:56","2019-10-30",6.7,1572437816000
"2019-10-30 12:31:55","2019-10-30",6.7,1572438715000
"2019-10-30 12:46:55","2019-10-30",6.7,1572439615000
"2019-10-30 13:01:56","2019-10-30",6.7,1572440516000
"2019-10-30 13:16:56","2019-10-30",6.7,1572441416000
"2019-10-30 13:31:56","2019-10-30",6.7,1572442316000
"2019-10-30 13:46:55","2019-10-30",6.7,1572443215000
"2019-10-30 14:01:56","2019-10-30",6.7,1572444116000
"2019-10-30 14:16:56","2019-10-30",6.7,1572445016000
"2019-10-30 14:31:56","2019-10-30",6.7,1572445916000
"2019-10-30 14:46:56","2019-10-30",6.7,1572446816000
"2019-10-30 15:01:55","2019-10-30",6.7,1572447715000
"2019-10-30 15:16:55","2019-10-30",6.7,1572448615000
"2019-10-30 15:31:55","2019-10-30",6.7,1572449515000
"2019-10-30 15:46:56","2019-10-30",6.7,1572450416000
"2019-10-30 16:01:55","2019-10-30",6.7,1572451315000
"2019-10-30 16:16:55","2019-10-30",6.7,1572452215000
"2019-10-30 16:31:55","2019-10-30",6.7,1572453115000
"2019-10-30 16:46:56","2019-10-30",6.7,1572454016000
"2019-10-30 17:01:55","2019-10-30",6.7,1572454915000
"2019-10-30 17:16:55","2019-10-30",6.7,1572455815000
"2019-10-30 17:31:55","2019-10-30",6.7,1572456715000
"2019-10-30 17:46:55","2019-10-30",6.7,1572457615000
"2019-10-30 18:01:56","2019-10-30",6.7,1572458516000
"2019-10-30 18:16:55","2019-10-30",6.7,1572459415000
"2019-10-30 18:31:56","2019-10-30",6.7,1572460316000
"2019-10-30 18:46:55","2019-10-30",6.7,1572461215000
"2019-10-30 19:01:55","2019-10-30",6.7,1572462115000
"2019-10-30 19:16:55","2019-10-30",6.7,1572463015000
"2019-10-30 19:31:56","2019-10-30",6.7,1572463916000
"2019-10-30 19:46:56","2019-10-30",6.7,1572464816000
"2019-10-30 20:01:55","2019-10-30",6.7,1572465715000
"2019-10-30 20:16:55","2019-10-30",6.7,1572466615000
"2019-10-30 20:31:55","2019-10-30",6.7,1572467515000
"2019-10-30 20:46:55","2019-10-30",6.7,1572468415000
"2019-10-30 21:01:56","2019-10-30",6.7,1572469316000
"2019-10-30 21:16:56","2019-10-30",6.7,1572470216000
"2019-10-30 21:31:56","2019-10-30",6.7,1572471116000
"2019-10-30 21:46:56","2019-10-30",6.7,1572472016000
"2019-10-30 22:01:55","2019-10-30",6.7,1572472915000
"2019-10-30 22:16:55","2019-10-30",6.7,1572473815000
"2019-10-30 22:31:55","2019-10-30",6.7,1572474715000
"2019-10-30 22:46:55","2019-10-30",6.7,1572475615000
"2019-10-30 23:01:55","2019-10-30",6.7,1572476515000
"2019-10-30 23:16:55","2019-10-30",6.7,1572477415000
"2019-10-30 23:31:56","2019-10-30",6.7,1572478316000
"2019-10-30 23:46:55","2019-10-30",6.7,1572479215000
"2019-10-31 00:01:55","2019-10-31",6.7,1572480115000
"2019-10-31 00:16:55","2019-10-31",6.7,1572481015000
"2019-10-31 00:31:55","2019-10-31",6.7,1572481915000
"2019-10-31 00:46:55","2019-10-31",6.7,1572482815000
"2019-10-31 01:01:55","2019-10-31",6.7,1572483715000
"2019-10-31 01:16:56","2019-10-31",6.7,1572484616000
"2019-10-31 01:31:56","2019-10-31",6.7,1572485516000
"2019-10-31 01:46:56","2019-10-31",6.7,1572486416000
"2019-10-31 02:01:55","2019-10-31",6.7,1572487315000
"2019-10-31 02:16:56","2019-10-31",6.7,1572488216000
"2019-10-31 02:31:56","2019-10-31",6.7,1572489116000
"2019-10-31 02:46:56","2019-10-31",6.7,1572490016000
"2019-10-31 03:01:55","2019-10-31",6.7,1572490915000
"2019-10-31 03:16:55","2019-10-31",6.7,1572491815000
"2019-10-31 03:31:56","2019-10-31",6.7,1572492716000
"2019-10-31 03:46:56","2019-10-31",6.7,1572493616000
"2019-10-31 04:01:55","2019-10-31",6.7,1572494515000
"2019-10-31 04:16:55","2019-10-31",6.7,1572495415000
"2019-10-31 04:31:55","2019-10-31",6.7,1572496315000
"2019-10-31 04:46:56","2019-10-31",6.7,1572497216000
"2019-10-31 05:01:56","2019-10-31",6.7,1572498116000
"2019-10-31 05:16:56","2019-10-31",6.7,1572499016000
"2019-10-31 05:31:55","2019-10-31",6.7,1572499915000
"2019-10-31 05:46:55","2019-10-31",6.7,1572500815000
"2019-10-31 06:01:55","2019-10-31",6.7,1572501715000
"2019-10-31 06:16:55","2019-10-31",6.7,1572502615000
"2019-10-31 06:31:55","2019-10-31",6.7,1572503515000
"2019-10-31 06:46:56","2019-10-31",6.7,1572504416000
"2019-10-31 07:01:56","2019-10-31",6.7,1572505316000
"2019-10-31 07:16:56","2019-10-31",6.7,1572506216000
"2019-10-31 07:31:56","2019-10-31",6.7,1572507116000
"2019-10-31 07:46:55","2019-10-31",6.7,1572508015000
"2019-10-31 08:01:56","2019-10-31",6.7,1572508916000
"2019-10-31 08:16:55","2019-10-31",6.7,1572509815000
"2019-10-31 08:31:56","2019-10-31",6.7,1572510716000
"2019-10-31 08:46:56","2019-10-31",6.7,1572511616000
"2019-10-31 09:01:56","2019-10-31",6.7,1572512516000
"2019-10-31 09:16:55","2019-10-31",6.7,1572513415000
"2019-10-31 09:31:55","2019-10-31",6.7,1572514315000
"2019-10-31 09:46:55","2019-10-31",6.7,1572515215000
"2019-10-31 10:01:55","2019-10-31",6.7,1572516115000
"2019-10-31 10:16:55","2019-10-31",6.7,1572517015000
"2019-10-31 10:31:55","2019-10-31",6.7,1572517915000
"2019-10-31 10:46:56","2019-10-31",6.7,1572518816000
"2019-10-31 11:01:56","2019-10-31",6.7,1572519716000
"2019-10-31 11:16:55","2019-10-31",6.7,1572520615000
"2019-10-31 11:31:56","2019-10-31",6.7,1572521516000
"2019-10-31 11:46:56","2019-10-31",6.7,1572522416000
"2019-10-31 12:01:56","2019-10-31",6.7,1572523316000
"2019-10-31 12:16:56","2019-10-31",6.7,1572524216000
"2019-10-31 12:31:55","2019-10-31",6.7,1572525115000
