"datetime","date","amm-i-subdaily-mgL","epoch"
"2022-08-28 15:01:11","2022-08-28",0.39,1661698871000
"2022-08-28 16:01:11","2022-08-28",0.4,1661702471000
"2022-08-28 17:01:11","2022-08-28",0.4,1661706071000
"2022-08-28 18:01:11","2022-08-28",0.43,1661709671000
"2022-08-28 19:01:11","2022-08-28",0.44,1661713271000
"2022-08-28 20:01:11","2022-08-28",0.41,1661716871000
"2022-08-28 21:01:11","2022-08-28",0.42,1661720471000
"2022-08-28 22:01:11","2022-08-28",0.41,1661724071000
"2022-08-28 23:01:11","2022-08-28",0.41,1661727671000
"2022-08-29 00:01:11","2022-08-29",0.4,1661731271000
"2022-08-29 01:01:11","2022-08-29",0.4,1661734871000
"2022-08-29 02:01:11","2022-08-29",0.4,1661738471000
"2022-08-29 03:01:11","2022-08-29",0.4,1661742071000
"2022-08-29 04:01:11","2022-08-29",0.4,1661745671000
"2022-08-29 05:01:11","2022-08-29",0.4,1661749271000
"2022-08-29 06:01:11","2022-08-29",0.39,1661752871000
"2022-08-29 07:01:11","2022-08-29",0.4,1661756471000
"2022-08-29 08:01:11","2022-08-29",0.39,1661760071000
"2022-08-29 09:01:11","2022-08-29",0.38,1661763671000
"2022-08-29 10:01:11","2022-08-29",0.38,1661767271000
"2022-08-29 11:01:11","2022-08-29",0.38,1661770871000
"2022-08-29 12:01:11","2022-08-29",0.38,1661774471000
"2022-08-29 13:01:11","2022-08-29",0.38,1661778071000
"2022-08-29 14:01:11","2022-08-29",0.39,1661781671000
"2022-08-29 15:01:11","2022-08-29",0.39,1661785271000
"2022-08-29 16:01:11","2022-08-29",0.39,1661788871000
"2022-08-29 17:01:11","2022-08-29",0.4,1661792471000
"2022-08-29 18:01:11","2022-08-29",0.39,1661796071000
"2022-08-29 19:01:11","2022-08-29",0.4,1661799671000
"2022-08-29 20:01:11","2022-08-29",0.39,1661803271000
"2022-08-29 21:01:11","2022-08-29",0.39,1661806871000
"2022-08-29 22:01:11","2022-08-29",0.4,1661810471000
"2022-08-29 23:01:11","2022-08-29",0.39,1661814071000
"2022-08-30 00:01:11","2022-08-30",0.4,1661817671000
"2022-08-30 01:01:11","2022-08-30",0.41,1661821271000
"2022-08-30 02:01:11","2022-08-30",0.4,1661824871000
"2022-08-30 03:01:11","2022-08-30",0.4,1661828471000
"2022-08-30 04:01:11","2022-08-30",0.4,1661832071000
"2022-08-30 05:01:11","2022-08-30",0.41,1661835671000
"2022-08-30 06:01:11","2022-08-30",0.4,1661839271000
"2022-08-30 07:01:11","2022-08-30",0.39,1661842871000
"2022-08-30 08:01:11","2022-08-30",0.38,1661846471000
"2022-08-30 09:01:11","2022-08-30",0.38,1661850071000
"2022-08-30 10:01:11","2022-08-30",0.38,1661853671000
"2022-08-30 11:01:11","2022-08-30",0.38,1661857271000
"2022-08-30 12:01:11","2022-08-30",0.38,1661860871000
"2022-08-30 13:01:11","2022-08-30",0.38,1661864471000
"2022-08-30 14:01:11","2022-08-30",0.38,1661868071000
"2022-08-30 15:01:11","2022-08-30",0.38,1661871671000
"2022-08-30 16:01:11","2022-08-30",0.38,1661875271000
"2022-08-30 17:01:11","2022-08-30",0.38,1661878871000
"2022-08-30 18:01:11","2022-08-30",0.38,1661882471000
"2022-08-30 19:01:11","2022-08-30",0.38,1661886071000
"2022-08-30 20:01:11","2022-08-30",0.38,1661889671000
"2022-08-30 21:01:11","2022-08-30",0.38,1661893271000
"2022-08-30 22:01:11","2022-08-30",0.39,1661896871000
"2022-08-30 23:01:11","2022-08-30",0.4,1661900471000
"2022-08-31 00:01:11","2022-08-31",0.38,1661904071000
"2022-08-31 01:01:11","2022-08-31",0.38,1661907671000
"2022-08-31 02:01:11","2022-08-31",0.38,1661911271000
"2022-08-31 03:01:11","2022-08-31",0.39,1661914871000
"2022-08-31 04:01:11","2022-08-31",0.39,1661918471000
"2022-08-31 05:01:11","2022-08-31",0.39,1661922071000
"2022-08-31 06:01:11","2022-08-31",0.38,1661925671000
"2022-08-31 07:01:11","2022-08-31",0.38,1661929271000
"2022-08-31 08:01:11","2022-08-31",0.37,1661932871000
"2022-08-31 09:01:11","2022-08-31",0.36,1661936471000
"2022-08-31 10:01:11","2022-08-31",0.36,1661940071000
"2022-08-31 11:01:11","2022-08-31",0.36,1661943671000
"2022-08-31 12:01:11","2022-08-31",0.36,1661947271000
"2022-08-31 13:01:11","2022-08-31",0.36,1661950871000
"2022-08-31 14:01:11","2022-08-31",0.36,1661954471000
"2022-08-31 15:01:11","2022-08-31",0.36,1661958071000
"2022-08-31 16:01:11","2022-08-31",0.37,1661961671000
"2022-08-31 17:01:11","2022-08-31",0.37,1661965271000
"2022-08-31 18:01:11","2022-08-31",0.36,1661968871000
"2022-08-31 19:01:11","2022-08-31",0.36,1661972471000
"2022-08-31 20:01:11","2022-08-31",0.37,1661976071000
"2022-08-31 21:01:11","2022-08-31",0.37,1661979671000
"2022-08-31 22:01:11","2022-08-31",0.37,1661983271000
"2022-08-31 23:01:11","2022-08-31",0.37,1661986871000
"2022-09-01 00:01:11","2022-09-01",0.37,1661990471000
"2022-09-01 01:01:11","2022-09-01",0.37,1661994071000
"2022-09-01 02:01:11","2022-09-01",0.36,1661997671000
"2022-09-01 03:01:11","2022-09-01",0.36,1662001271000
"2022-09-01 04:01:11","2022-09-01",0.36,1662004871000
"2022-09-01 05:01:11","2022-09-01",0.37,1662008471000
"2022-09-01 06:01:11","2022-09-01",0.36,1662012071000
"2022-09-01 07:01:11","2022-09-01",0.36,1662015671000
"2022-09-01 08:01:11","2022-09-01",0.36,1662019271000
"2022-09-01 09:01:11","2022-09-01",0.35,1662022871000
"2022-09-01 10:01:11","2022-09-01",0.35,1662026471000
"2022-09-01 11:01:11","2022-09-01",0.35,1662030071000
"2022-09-01 12:01:11","2022-09-01",0.35,1662033671000
"2022-09-01 13:01:11","2022-09-01",0.35,1662037271000
"2022-09-01 14:01:11","2022-09-01",0.36,1662040871000
"2022-09-01 15:01:11","2022-09-01",0.36,1662044471000
"2022-09-01 16:01:11","2022-09-01",0.37,1662048071000
"2022-09-01 17:01:11","2022-09-01",0.37,1662051671000
"2022-09-01 18:01:11","2022-09-01",0.37,1662055271000
"2022-09-01 19:01:11","2022-09-01",0.36,1662058871000
"2022-09-01 20:01:11","2022-09-01",0.38,1662062471000
"2022-09-01 21:01:11","2022-09-01",0.37,1662066071000
"2022-09-01 22:01:11","2022-09-01",0.36,1662069671000
"2022-09-01 23:01:11","2022-09-01",0.36,1662073271000
"2022-09-02 00:01:11","2022-09-02",0.36,1662076871000
"2022-09-02 01:01:11","2022-09-02",0.37,1662080471000
"2022-09-02 02:01:11","2022-09-02",0.37,1662084071000
"2022-09-02 03:01:11","2022-09-02",0.37,1662087671000
"2022-09-02 04:01:11","2022-09-02",0.37,1662091271000
"2022-09-02 05:01:11","2022-09-02",0.37,1662094871000
"2022-09-02 06:01:11","2022-09-02",0.37,1662098471000
"2022-09-02 07:01:11","2022-09-02",0.37,1662102071000
"2022-09-02 08:01:11","2022-09-02",0.37,1662105671000
"2022-09-02 09:01:11","2022-09-02",0.37,1662109271000
"2022-09-02 10:01:11","2022-09-02",0.36,1662112871000
"2022-09-02 11:01:11","2022-09-02",0.36,1662116471000
"2022-09-02 12:01:12","2022-09-02",0.35,1662120072000
"2022-09-02 13:01:11","2022-09-02",0.36,1662123671000
"2022-09-02 14:01:11","2022-09-02",0.35,1662127271000
"2022-09-02 15:01:11","2022-09-02",0.36,1662130871000
"2022-09-02 16:01:11","2022-09-02",0.36,1662134471000
"2022-09-02 17:01:11","2022-09-02",0.37,1662138071000
"2022-09-02 18:01:11","2022-09-02",0.39,1662141671000
"2022-09-02 19:01:11","2022-09-02",0.44,1662145271000
"2022-09-02 20:01:11","2022-09-02",0.4,1662148871000
"2022-09-02 21:01:11","2022-09-02",0.37,1662152471000
"2022-09-02 22:01:11","2022-09-02",0.39,1662156071000
"2022-09-02 23:01:11","2022-09-02",0.38,1662159671000
"2022-09-03 00:01:12","2022-09-03",0.38,1662163272000
"2022-09-03 01:01:11","2022-09-03",0.38,1662166871000
"2022-09-03 02:01:11","2022-09-03",0.38,1662170471000
"2022-09-03 03:01:11","2022-09-03",0.38,1662174071000
"2022-09-03 04:01:11","2022-09-03",0.37,1662177671000
"2022-09-03 05:01:11","2022-09-03",0.36,1662181271000
"2022-09-03 06:01:11","2022-09-03",0.36,1662184871000
"2022-09-03 07:01:11","2022-09-03",0.37,1662188471000
"2022-09-03 08:01:11","2022-09-03",0.37,1662192071000
"2022-09-03 09:01:11","2022-09-03",0.37,1662195671000
"2022-09-03 10:01:11","2022-09-03",0.38,1662199271000
"2022-09-03 11:01:11","2022-09-03",0.36,1662202871000
"2022-09-03 12:01:11","2022-09-03",0.35,1662206471000
"2022-09-03 13:01:11","2022-09-03",0.35,1662210071000
"2022-09-03 14:01:11","2022-09-03",0.35,1662213671000
"2022-09-03 15:01:11","2022-09-03",0.35,1662217271000
"2022-09-03 16:01:11","2022-09-03",0.35,1662220871000
"2022-09-03 17:01:11","2022-09-03",0.36,1662224471000
"2022-09-03 18:01:11","2022-09-03",0.35,1662228071000
"2022-09-03 19:01:11","2022-09-03",0.37,1662231671000
"2022-09-03 20:01:11","2022-09-03",0.37,1662235271000
"2022-09-03 21:01:11","2022-09-03",0.36,1662238871000
"2022-09-03 22:01:11","2022-09-03",0.37,1662242471000
"2022-09-03 23:01:11","2022-09-03",0.36,1662246071000
"2022-09-04 00:01:11","2022-09-04",0.36,1662249671000
"2022-09-04 01:01:11","2022-09-04",0.36,1662253271000
"2022-09-04 02:01:12","2022-09-04",0.36,1662256872000
"2022-09-04 03:01:11","2022-09-04",0.36,1662260471000
"2022-09-04 04:01:11","2022-09-04",0.36,1662264071000
"2022-09-04 05:01:11","2022-09-04",0.35,1662267671000
"2022-09-04 06:01:11","2022-09-04",0.36,1662271271000
"2022-09-04 07:01:11","2022-09-04",0.34,1662274871000
"2022-09-04 08:01:11","2022-09-04",0.35,1662278471000
"2022-09-04 09:01:11","2022-09-04",0.36,1662282071000
"2022-09-04 10:01:11","2022-09-04",0.36,1662285671000
"2022-09-04 11:01:11","2022-09-04",0.34,1662289271000
"2022-09-04 12:01:11","2022-09-04",0.34,1662292871000
"2022-09-04 13:01:11","2022-09-04",0.34,1662296471000
"2022-09-04 14:00:59","2022-09-04",0.34,1662300059000
"2022-09-04 15:01:11","2022-09-04",0.34,1662303671000
"2022-09-04 16:01:11","2022-09-04",0.34,1662307271000
"2022-09-04 17:01:11","2022-09-04",0.34,1662310871000
"2022-09-04 18:01:11","2022-09-04",0.39,1662314471000
"2022-09-04 19:01:11","2022-09-04",0.39,1662318071000
"2022-09-04 20:01:11","2022-09-04",0.38,1662321671000
"2022-09-04 21:01:11","2022-09-04",0.36,1662325271000
"2022-09-04 22:01:11","2022-09-04",0.37,1662328871000
"2022-09-04 23:01:11","2022-09-04",0.37,1662332471000
"2022-09-05 00:01:11","2022-09-05",0.37,1662336071000
"2022-09-05 01:01:11","2022-09-05",0.37,1662339671000
"2022-09-05 02:01:11","2022-09-05",0.37,1662343271000
"2022-09-05 03:01:11","2022-09-05",0.37,1662346871000
"2022-09-05 04:01:11","2022-09-05",0.36,1662350471000
"2022-09-05 05:01:11","2022-09-05",0.37,1662354071000
"2022-09-05 06:01:11","2022-09-05",0.36,1662357671000
"2022-09-05 07:01:11","2022-09-05",0.36,1662361271000
"2022-09-05 08:01:11","2022-09-05",0.36,1662364871000
"2022-09-05 09:01:11","2022-09-05",0.37,1662368471000
"2022-09-05 10:01:11","2022-09-05",0.39,1662372071000
"2022-09-05 11:01:11","2022-09-05",0.36,1662375671000
"2022-09-05 12:01:11","2022-09-05",0.35,1662379271000
"2022-09-05 13:01:11","2022-09-05",0.36,1662382871000
"2022-09-05 14:01:11","2022-09-05",0.36,1662386471000
"2022-09-05 15:01:11","2022-09-05",0.37,1662390071000
"2022-09-05 16:01:11","2022-09-05",0.4,1662393671000
"2022-09-05 17:01:11","2022-09-05",0.38,1662397271000
"2022-09-05 18:01:11","2022-09-05",0.37,1662400871000
"2022-09-05 19:01:11","2022-09-05",0.42,1662404471000
"2022-09-05 20:01:11","2022-09-05",0.39,1662408071000
"2022-09-05 21:01:11","2022-09-05",0.4,1662411671000
"2022-09-05 22:01:11","2022-09-05",0.43,1662415271000
"2022-09-05 23:01:11","2022-09-05",0.38,1662418871000
"2022-09-06 00:01:11","2022-09-06",0.4,1662422471000
"2022-09-06 01:01:11","2022-09-06",0.38,1662426071000
"2022-09-06 02:01:11","2022-09-06",0.39,1662429671000
"2022-09-06 03:01:11","2022-09-06",0.37,1662433271000
"2022-09-06 04:01:11","2022-09-06",0.38,1662436871000
"2022-09-06 05:01:11","2022-09-06",0.36,1662440471000
"2022-09-06 06:01:11","2022-09-06",0.33,1662444071000
"2022-09-06 07:01:11","2022-09-06",0.35,1662447671000
"2022-09-06 08:01:11","2022-09-06",0.36,1662451271000
"2022-09-06 09:01:11","2022-09-06",0.37,1662454871000
"2022-09-06 10:01:11","2022-09-06",0.34,1662458471000
"2022-09-06 11:01:11","2022-09-06",0.33,1662462071000
"2022-09-06 12:01:11","2022-09-06",0.33,1662465671000
"2022-09-06 13:01:11","2022-09-06",0.33,1662469271000
"2022-09-06 14:01:11","2022-09-06",0.33,1662472871000
"2022-09-06 15:01:11","2022-09-06",0.33,1662476471000
"2022-09-06 16:01:11","2022-09-06",0.34,1662480071000
"2022-09-06 17:01:11","2022-09-06",0.34,1662483671000
"2022-09-06 18:01:11","2022-09-06",0.34,1662487271000
"2022-09-06 19:01:11","2022-09-06",0.33,1662490871000
"2022-09-06 20:01:11","2022-09-06",0.34,1662494471000
"2022-09-06 21:01:11","2022-09-06",0.34,1662498071000
"2022-09-06 22:01:11","2022-09-06",0.34,1662501671000
"2022-09-06 23:01:11","2022-09-06",0.34,1662505271000
"2022-09-07 00:01:11","2022-09-07",0.35,1662508871000
"2022-09-07 01:01:11","2022-09-07",0.35,1662512471000
"2022-09-07 02:01:11","2022-09-07",0.35,1662516071000
"2022-09-07 03:01:11","2022-09-07",0.35,1662519671000
"2022-09-07 04:01:11","2022-09-07",0.35,1662523271000
"2022-09-07 05:01:11","2022-09-07",0.34,1662526871000
"2022-09-07 06:01:11","2022-09-07",0.34,1662530471000
"2022-09-07 07:01:11","2022-09-07",0.34,1662534071000
"2022-09-07 08:01:11","2022-09-07",0.34,1662537671000
"2022-09-07 09:01:11","2022-09-07",0.33,1662541271000
"2022-09-07 10:01:11","2022-09-07",0.34,1662544871000
"2022-09-07 11:01:11","2022-09-07",0.35,1662548471000
"2022-09-07 12:01:11","2022-09-07",0.35,1662552071000
"2022-09-07 13:01:11","2022-09-07",0.35,1662555671000
"2022-09-07 14:01:11","2022-09-07",0.35,1662559271000
"2022-09-07 15:01:11","2022-09-07",0.36,1662562871000
"2022-09-07 16:01:11","2022-09-07",0.35,1662566471000
"2022-09-07 17:01:11","2022-09-07",0.34,1662570071000
"2022-09-07 18:01:11","2022-09-07",0.34,1662573671000
"2022-09-07 19:01:11","2022-09-07",0.35,1662577271000
"2022-09-07 20:01:11","2022-09-07",0.34,1662580871000
"2022-09-07 21:01:11","2022-09-07",0.34,1662584471000
"2022-09-07 22:01:11","2022-09-07",0.35,1662588071000
"2022-09-07 23:01:11","2022-09-07",0.35,1662591671000
"2022-09-08 00:01:11","2022-09-08",0.35,1662595271000
"2022-09-08 01:01:11","2022-09-08",0.36,1662598871000
"2022-09-08 02:01:11","2022-09-08",0.35,1662602471000
"2022-09-08 03:01:11","2022-09-08",0.35,1662606071000
"2022-09-08 04:01:11","2022-09-08",0.35,1662609671000
"2022-09-08 05:01:11","2022-09-08",0.35,1662613271000
"2022-09-08 06:01:11","2022-09-08",0.35,1662616871000
"2022-09-08 07:01:11","2022-09-08",0.34,1662620471000
"2022-09-08 08:01:11","2022-09-08",0.34,1662624071000
"2022-09-08 09:01:11","2022-09-08",0.34,1662627671000
"2022-09-08 10:01:11","2022-09-08",0.35,1662631271000
"2022-09-08 11:01:11","2022-09-08",0.35,1662634871000
"2022-09-08 12:01:11","2022-09-08",0.34,1662638471000
"2022-09-08 13:01:11","2022-09-08",0.34,1662642071000
"2022-09-08 14:01:11","2022-09-08",0.35,1662645671000
"2022-09-08 15:01:11","2022-09-08",0.35,1662649271000
"2022-09-08 16:01:11","2022-09-08",0.35,1662652871000
"2022-09-08 17:01:11","2022-09-08",0.34,1662656471000
"2022-09-08 18:01:11","2022-09-08",0.35,1662660071000
"2022-09-08 19:01:11","2022-09-08",0.34,1662663671000
"2022-09-08 20:01:11","2022-09-08",0.35,1662667271000
"2022-09-08 21:01:11","2022-09-08",0.35,1662670871000
"2022-09-08 22:01:11","2022-09-08",0.35,1662674471000
"2022-09-08 23:01:11","2022-09-08",0.36,1662678071000
"2022-09-09 00:01:11","2022-09-09",0.35,1662681671000
"2022-09-09 01:01:11","2022-09-09",0.35,1662685271000
"2022-09-09 02:01:11","2022-09-09",0.35,1662688871000
"2022-09-09 03:01:11","2022-09-09",0.34,1662692471000
"2022-09-09 04:01:11","2022-09-09",0.35,1662696071000
"2022-09-09 05:01:11","2022-09-09",0.35,1662699671000
"2022-09-09 06:01:11","2022-09-09",0.34,1662703271000
"2022-09-09 07:01:11","2022-09-09",0.35,1662706871000
"2022-09-09 08:01:11","2022-09-09",0.34,1662710471000
"2022-09-09 09:01:11","2022-09-09",0.34,1662714071000
"2022-09-09 10:01:11","2022-09-09",0.33,1662717671000
"2022-09-09 11:01:11","2022-09-09",0.33,1662721271000
"2022-09-09 12:01:11","2022-09-09",0.33,1662724871000
"2022-09-09 13:01:11","2022-09-09",0.33,1662728471000
"2022-09-09 14:01:11","2022-09-09",0.33,1662732071000
"2022-09-09 15:01:11","2022-09-09",0.33,1662735671000
"2022-09-09 16:01:11","2022-09-09",0.33,1662739271000
"2022-09-09 17:01:11","2022-09-09",0.33,1662742871000
"2022-09-09 18:01:11","2022-09-09",0.33,1662746471000
"2022-09-09 19:01:11","2022-09-09",0.35,1662750071000
"2022-09-09 20:01:11","2022-09-09",0.33,1662753671000
"2022-09-09 21:01:11","2022-09-09",0.33,1662757271000
"2022-09-09 22:01:11","2022-09-09",0.34,1662760871000
"2022-09-09 23:01:11","2022-09-09",0.33,1662764471000
"2022-09-10 00:01:11","2022-09-10",0.34,1662768071000
"2022-09-10 01:01:11","2022-09-10",0.33,1662771671000
"2022-09-10 02:01:11","2022-09-10",0.33,1662775271000
"2022-09-10 03:01:11","2022-09-10",0.33,1662778871000
"2022-09-10 04:01:11","2022-09-10",0.33,1662782471000
"2022-09-10 05:01:11","2022-09-10",0.34,1662786071000
"2022-09-10 06:01:11","2022-09-10",0.33,1662789671000
"2022-09-10 07:01:11","2022-09-10",0.33,1662793271000
"2022-09-10 08:01:11","2022-09-10",0.33,1662796871000
"2022-09-10 09:01:11","2022-09-10",0.32,1662800471000
"2022-09-10 10:01:11","2022-09-10",0.32,1662804071000
"2022-09-10 11:01:11","2022-09-10",0.33,1662807671000
"2022-09-10 12:01:11","2022-09-10",0.32,1662811271000
"2022-09-10 13:01:12","2022-09-10",0.33,1662814872000
"2022-09-10 14:01:11","2022-09-10",0.33,1662818471000
"2022-09-10 15:01:11","2022-09-10",0.34,1662822071000
"2022-09-10 16:01:11","2022-09-10",0.34,1662825671000
"2022-09-10 17:01:11","2022-09-10",0.35,1662829271000
"2022-09-10 18:01:11","2022-09-10",0.36,1662832871000
"2022-09-10 19:01:11","2022-09-10",0.36,1662836471000
"2022-09-10 20:01:11","2022-09-10",0.36,1662840071000
"2022-09-10 21:01:11","2022-09-10",0.36,1662843671000
"2022-09-10 22:01:11","2022-09-10",0.35,1662847271000
"2022-09-10 23:01:11","2022-09-10",0.35,1662850871000
"2022-09-11 00:01:11","2022-09-11",0.35,1662854471000
"2022-09-11 01:01:11","2022-09-11",0.35,1662858071000
"2022-09-11 02:01:11","2022-09-11",0.35,1662861671000
"2022-09-11 03:01:11","2022-09-11",0.35,1662865271000
"2022-09-11 04:01:11","2022-09-11",0.35,1662868871000
"2022-09-11 05:01:11","2022-09-11",0.35,1662872471000
"2022-09-11 06:01:11","2022-09-11",0.35,1662876071000
"2022-09-11 07:01:11","2022-09-11",0.34,1662879671000
"2022-09-11 08:01:11","2022-09-11",0.34,1662883271000
"2022-09-11 09:01:11","2022-09-11",0.34,1662886871000
"2022-09-11 10:01:11","2022-09-11",0.35,1662890471000
"2022-09-11 11:01:11","2022-09-11",0.36,1662894071000
"2022-09-11 12:01:11","2022-09-11",0.34,1662897671000
"2022-09-11 13:01:11","2022-09-11",0.34,1662901271000
"2022-09-11 14:01:11","2022-09-11",0.35,1662904871000
"2022-09-11 15:01:11","2022-09-11",0.35,1662908471000
"2022-09-11 16:01:11","2022-09-11",0.36,1662912071000
"2022-09-11 17:01:11","2022-09-11",0.36,1662915671000
"2022-09-11 18:01:11","2022-09-11",0.37,1662919271000
"2022-09-11 19:01:11","2022-09-11",0.38,1662922871000
"2022-09-11 20:01:11","2022-09-11",0.38,1662926471000
"2022-09-11 21:01:11","2022-09-11",0.37,1662930071000
"2022-09-11 22:01:11","2022-09-11",0.38,1662933671000
"2022-09-11 23:01:11","2022-09-11",0.38,1662937271000
"2022-09-12 00:01:11","2022-09-12",0.37,1662940871000
"2022-09-12 01:01:11","2022-09-12",0.38,1662944471000
"2022-09-12 02:01:11","2022-09-12",0.37,1662948071000
"2022-09-12 03:01:11","2022-09-12",0.37,1662951671000
"2022-09-12 04:01:11","2022-09-12",0.37,1662955271000
"2022-09-12 05:01:11","2022-09-12",0.37,1662958871000
"2022-09-12 06:01:11","2022-09-12",0.37,1662962471000
"2022-09-12 07:01:11","2022-09-12",0.37,1662966071000
"2022-09-12 08:01:11","2022-09-12",0.39,1662969671000
"2022-09-12 09:01:11","2022-09-12",0.37,1662973271000
"2022-09-12 10:01:11","2022-09-12",0.37,1662976871000
"2022-09-12 11:01:11","2022-09-12",0.37,1662980471000
"2022-09-12 12:01:11","2022-09-12",0.37,1662984071000
"2022-09-12 13:01:11","2022-09-12",0.37,1662987671000
"2022-09-12 14:01:11","2022-09-12",0.37,1662991271000
"2022-09-12 15:01:11","2022-09-12",0.37,1662994871000
"2022-09-12 16:01:11","2022-09-12",0.37,1662998471000
"2022-09-12 17:01:11","2022-09-12",0.38,1663002071000
"2022-09-12 18:01:11","2022-09-12",0.38,1663005671000
"2022-09-12 19:01:11","2022-09-12",0.38,1663009271000
"2022-09-12 20:01:11","2022-09-12",0.38,1663012871000
"2022-09-12 21:01:11","2022-09-12",0.38,1663016471000
"2022-09-12 22:01:11","2022-09-12",0.38,1663020071000
"2022-09-12 23:01:11","2022-09-12",0.38,1663023671000
"2022-09-13 00:01:11","2022-09-13",0.39,1663027271000
"2022-09-13 01:01:11","2022-09-13",0.38,1663030871000
"2022-09-13 02:01:11","2022-09-13",0.37,1663034471000
"2022-09-13 03:01:11","2022-09-13",0.35,1663038071000
"2022-09-13 04:01:11","2022-09-13",0.34,1663041671000
"2022-09-13 05:01:11","2022-09-13",0.34,1663045271000
"2022-09-13 06:01:11","2022-09-13",0.34,1663048871000
"2022-09-13 07:01:11","2022-09-13",0.33,1663052471000
"2022-09-13 08:01:11","2022-09-13",0.33,1663056071000
"2022-09-13 09:01:12","2022-09-13",0.33,1663059672000
"2022-09-13 10:01:11","2022-09-13",0.33,1663063271000
"2022-09-13 11:01:12","2022-09-13",0.33,1663066872000
"2022-09-13 12:01:11","2022-09-13",0.33,1663070471000
"2022-09-13 13:01:11","2022-09-13",0.34,1663074071000
"2022-09-13 14:01:11","2022-09-13",0.33,1663077671000
"2022-09-13 15:01:11","2022-09-13",0.33,1663081271000
