"datetime","date","cond-i-subdaily-uS","epoch"
"2019-07-24 22:17:11","2019-07-24",869.0,1564006631000
"2019-07-24 22:32:11","2019-07-24",863.0,1564007531000
"2019-07-24 22:47:11","2019-07-24",858.0,1564008431000
"2019-07-24 23:02:11","2019-07-24",858.0,1564009331000
"2019-07-24 23:17:11","2019-07-24",860.0,1564010231000
"2019-07-24 23:32:11","2019-07-24",864.0,1564011131000
"2019-07-24 23:47:11","2019-07-24",867.0,1564012031000
"2019-07-25 00:02:11","2019-07-25",864.0,1564012931000
"2019-07-25 00:17:11","2019-07-25",866.0,1564013831000
"2019-07-25 00:32:11","2019-07-25",874.0,1564014731000
"2019-07-25 00:47:11","2019-07-25",881.0,1564015631000
"2019-07-25 01:02:11","2019-07-25",888.0,1564016531000
"2019-07-25 01:17:11","2019-07-25",894.0,1564017431000
"2019-07-25 01:32:11","2019-07-25",900.0,1564018331000
"2019-07-25 01:47:11","2019-07-25",901.0,1564019231000
"2019-07-25 02:02:11","2019-07-25",899.0,1564020131000
"2019-07-25 02:17:11","2019-07-25",903.0,1564021031000
"2019-07-25 02:32:11","2019-07-25",905.0,1564021931000
"2019-07-25 02:47:11","2019-07-25",904.0,1564022831000
"2019-07-25 03:02:11","2019-07-25",908.0,1564023731000
"2019-07-25 03:17:11","2019-07-25",908.0,1564024631000
"2019-07-25 03:32:11","2019-07-25",927.0,1564025531000
"2019-07-25 03:47:11","2019-07-25",903.0,1564026431000
"2019-07-25 04:02:11","2019-07-25",927.0,1564027331000
"2019-07-25 04:17:11","2019-07-25",905.0,1564028231000
"2019-07-25 04:32:11","2019-07-25",908.0,1564029131000
"2019-07-25 04:47:11","2019-07-25",899.0,1564030031000
"2019-07-25 05:02:11","2019-07-25",891.0,1564030931000
"2019-07-25 05:17:11","2019-07-25",869.0,1564031831000
"2019-07-25 05:32:11","2019-07-25",882.0,1564032731000
"2019-07-25 05:47:11","2019-07-25",881.0,1564033631000
"2019-07-25 06:02:11","2019-07-25",888.0,1564034531000
"2019-07-25 06:17:11","2019-07-25",889.0,1564035431000
"2019-07-25 06:32:11","2019-07-25",879.0,1564036331000
"2019-07-25 06:47:11","2019-07-25",892.0,1564037231000
"2019-07-25 07:02:11","2019-07-25",901.0,1564038131000
"2019-07-25 07:17:11","2019-07-25",915.0,1564039031000
"2019-07-25 07:32:11","2019-07-25",949.0,1564039931000
"2019-07-25 07:47:11","2019-07-25",955.0,1564040831000
"2019-07-25 08:02:11","2019-07-25",958.0,1564041731000
"2019-07-25 08:17:11","2019-07-25",951.0,1564042631000
"2019-07-25 08:32:11","2019-07-25",932.0,1564043531000
"2019-07-25 08:47:11","2019-07-25",913.0,1564044431000
"2019-07-25 09:02:11","2019-07-25",898.0,1564045331000
"2019-07-25 09:17:11","2019-07-25",894.0,1564046231000
"2019-07-25 09:32:11","2019-07-25",899.0,1564047131000
"2019-07-25 09:47:11","2019-07-25",888.0,1564048031000
"2019-07-25 10:02:11","2019-07-25",892.0,1564048931000
"2019-07-25 10:17:11","2019-07-25",889.0,1564049831000
"2019-07-25 10:32:11","2019-07-25",898.0,1564050731000
"2019-07-25 10:47:11","2019-07-25",875.0,1564051631000
"2019-07-25 11:02:11","2019-07-25",877.0,1564052531000
"2019-07-25 11:17:11","2019-07-25",867.0,1564053431000
"2019-07-25 11:32:11","2019-07-25",875.0,1564054331000
"2019-07-25 11:47:11","2019-07-25",871.0,1564055231000
"2019-07-25 12:02:11","2019-07-25",859.0,1564056131000
"2019-07-25 12:17:11","2019-07-25",871.0,1564057031000
"2019-07-25 12:32:11","2019-07-25",874.0,1564057931000
"2019-07-25 12:47:11","2019-07-25",885.0,1564058831000
"2019-07-25 13:02:11","2019-07-25",870.0,1564059731000
"2019-07-25 13:17:11","2019-07-25",878.0,1564060631000
"2019-07-25 13:32:11","2019-07-25",890.0,1564061531000
"2019-07-25 13:47:11","2019-07-25",918.0,1564062431000
"2019-07-25 14:02:11","2019-07-25",908.0,1564063331000
"2019-07-25 14:17:11","2019-07-25",910.0,1564064231000
"2019-07-25 14:32:11","2019-07-25",912.0,1564065131000
"2019-07-25 14:47:11","2019-07-25",910.0,1564066031000
"2019-07-25 15:02:11","2019-07-25",901.0,1564066931000
"2019-07-25 15:17:11","2019-07-25",909.0,1564067831000
"2019-07-25 15:32:11","2019-07-25",923.0,1564068731000
"2019-07-25 15:47:11","2019-07-25",922.0,1564069631000
"2019-07-25 16:02:11","2019-07-25",905.0,1564070531000
"2019-07-25 16:17:11","2019-07-25",894.0,1564071431000
"2019-07-25 16:32:11","2019-07-25",881.0,1564072331000
"2019-07-25 16:47:11","2019-07-25",877.0,1564073231000
"2019-07-25 17:02:11","2019-07-25",868.0,1564074131000
"2019-07-25 17:17:11","2019-07-25",866.0,1564075031000
"2019-07-25 17:32:11","2019-07-25",873.0,1564075931000
"2019-07-25 17:47:11","2019-07-25",868.0,1564076831000
"2019-07-25 18:02:11","2019-07-25",877.0,1564077731000
"2019-07-25 18:17:11","2019-07-25",892.0,1564078631000
"2019-07-25 18:32:11","2019-07-25",888.0,1564079531000
"2019-07-25 18:47:11","2019-07-25",897.0,1564080431000
"2019-07-25 19:02:11","2019-07-25",898.0,1564081331000
"2019-07-25 19:17:11","2019-07-25",894.0,1564082231000
"2019-07-25 19:32:11","2019-07-25",924.0,1564083131000
"2019-07-25 19:47:11","2019-07-25",935.0,1564084031000
"2019-07-25 20:02:11","2019-07-25",915.0,1564084931000
"2019-07-25 20:17:11","2019-07-25",923.0,1564085831000
"2019-07-25 20:32:11","2019-07-25",920.0,1564086731000
"2019-07-25 20:47:11","2019-07-25",893.0,1564087631000
"2019-07-25 21:02:11","2019-07-25",888.0,1564088531000
"2019-07-25 21:17:11","2019-07-25",906.0,1564089431000
"2019-07-25 21:32:11","2019-07-25",896.0,1564090331000
"2019-07-25 21:47:11","2019-07-25",895.0,1564091231000
"2019-07-25 22:02:11","2019-07-25",897.0,1564092131000
"2019-07-25 22:17:11","2019-07-25",890.0,1564093031000
"2019-07-25 22:32:11","2019-07-25",888.0,1564093931000
"2019-07-25 22:47:11","2019-07-25",882.0,1564094831000
"2019-07-25 23:02:11","2019-07-25",880.0,1564095731000
"2019-07-25 23:17:11","2019-07-25",859.0,1564096631000
"2019-07-25 23:32:11","2019-07-25",846.0,1564097531000
"2019-07-25 23:47:11","2019-07-25",836.0,1564098431000
"2019-07-26 00:02:11","2019-07-26",867.0,1564099331000
"2019-07-26 00:17:11","2019-07-26",860.0,1564100231000
"2019-07-26 00:32:11","2019-07-26",857.0,1564101131000
"2019-07-26 00:47:11","2019-07-26",853.0,1564102031000
"2019-07-26 01:02:11","2019-07-26",869.0,1564102931000
"2019-07-26 01:17:11","2019-07-26",867.0,1564103831000
"2019-07-26 01:32:11","2019-07-26",870.0,1564104731000
"2019-07-26 01:47:11","2019-07-26",893.0,1564105631000
"2019-07-26 02:02:11","2019-07-26",880.0,1564106531000
"2019-07-26 02:17:11","2019-07-26",877.0,1564107431000
"2019-07-26 02:32:11","2019-07-26",885.0,1564108331000
"2019-07-26 02:47:11","2019-07-26",877.0,1564109231000
"2019-07-26 03:02:11","2019-07-26",874.0,1564110131000
"2019-07-26 03:17:11","2019-07-26",888.0,1564111031000
"2019-07-26 03:32:11","2019-07-26",871.0,1564111931000
"2019-07-26 03:47:11","2019-07-26",884.0,1564112831000
"2019-07-26 04:02:11","2019-07-26",873.0,1564113731000
"2019-07-26 04:17:11","2019-07-26",859.0,1564114631000
"2019-07-26 04:32:11","2019-07-26",852.0,1564115531000
"2019-07-26 04:47:11","2019-07-26",865.0,1564116431000
"2019-07-26 05:02:11","2019-07-26",880.0,1564117331000
"2019-07-26 05:17:11","2019-07-26",874.0,1564118231000
"2019-07-26 05:32:11","2019-07-26",863.0,1564119131000
"2019-07-26 05:47:11","2019-07-26",865.0,1564120031000
"2019-07-26 06:02:11","2019-07-26",899.0,1564120931000
"2019-07-26 06:17:11","2019-07-26",865.0,1564121831000
"2019-07-26 06:32:11","2019-07-26",859.0,1564122731000
"2019-07-26 06:47:11","2019-07-26",862.0,1564123631000
"2019-07-26 07:02:11","2019-07-26",863.0,1564124531000
"2019-07-26 07:17:11","2019-07-26",867.0,1564125431000
"2019-07-26 07:32:11","2019-07-26",884.0,1564126331000
"2019-07-26 07:47:11","2019-07-26",893.0,1564127231000
"2019-07-26 08:02:11","2019-07-26",895.0,1564128131000
"2019-07-26 08:17:11","2019-07-26",910.0,1564129031000
"2019-07-26 08:32:11","2019-07-26",935.0,1564129931000
"2019-07-26 08:47:11","2019-07-26",945.0,1564130831000
"2019-07-26 09:02:11","2019-07-26",945.0,1564131731000
"2019-07-26 09:17:11","2019-07-26",936.0,1564132631000
"2019-07-26 09:32:11","2019-07-26",911.0,1564133531000
"2019-07-26 09:47:11","2019-07-26",892.0,1564134431000
"2019-07-26 10:02:11","2019-07-26",903.0,1564135331000
"2019-07-26 10:17:11","2019-07-26",893.0,1564136231000
"2019-07-26 10:32:11","2019-07-26",887.0,1564137131000
"2019-07-26 10:47:11","2019-07-26",886.0,1564138031000
"2019-07-26 11:02:11","2019-07-26",882.0,1564138931000
"2019-07-26 11:17:11","2019-07-26",885.0,1564139831000
"2019-07-26 11:32:11","2019-07-26",876.0,1564140731000
"2019-07-26 11:47:11","2019-07-26",863.0,1564141631000
"2019-07-26 12:02:11","2019-07-26",855.0,1564142531000
"2019-07-26 12:17:11","2019-07-26",849.0,1564143431000
"2019-07-26 12:32:11","2019-07-26",838.0,1564144331000
"2019-07-26 12:47:11","2019-07-26",847.0,1564145231000
"2019-07-26 13:02:11","2019-07-26",850.0,1564146131000
"2019-07-26 13:17:11","2019-07-26",847.0,1564147031000
"2019-07-26 13:32:11","2019-07-26",852.0,1564147931000
"2019-07-26 13:47:11","2019-07-26",860.0,1564148831000
"2019-07-26 14:02:11","2019-07-26",868.0,1564149731000
"2019-07-26 14:17:11","2019-07-26",875.0,1564150631000
"2019-07-26 14:32:11","2019-07-26",882.0,1564151531000
"2019-07-26 14:47:11","2019-07-26",891.0,1564152431000
"2019-07-26 15:02:11","2019-07-26",900.0,1564153331000
"2019-07-26 15:17:11","2019-07-26",903.0,1564154231000
"2019-07-26 15:32:11","2019-07-26",895.0,1564155131000
"2019-07-26 15:47:11","2019-07-26",861.0,1564156031000
"2019-07-26 16:02:11","2019-07-26",833.0,1564156931000
"2019-07-26 16:17:11","2019-07-26",830.0,1564157831000
"2019-07-26 16:32:11","2019-07-26",828.0,1564158731000
"2019-07-26 16:47:11","2019-07-26",821.0,1564159631000
"2019-07-26 17:02:11","2019-07-26",824.0,1564160531000
"2019-07-26 17:17:11","2019-07-26",844.0,1564161431000
"2019-07-26 17:32:11","2019-07-26",862.0,1564162331000
"2019-07-26 17:47:11","2019-07-26",878.0,1564163231000
"2019-07-26 18:02:11","2019-07-26",870.0,1564164131000
"2019-07-26 18:17:11","2019-07-26",860.0,1564165031000
"2019-07-26 18:32:11","2019-07-26",864.0,1564165931000
"2019-07-26 18:47:11","2019-07-26",853.0,1564166831000
"2019-07-26 19:02:11","2019-07-26",856.0,1564167731000
"2019-07-26 19:17:11","2019-07-26",869.0,1564168631000
"2019-07-26 19:32:11","2019-07-26",871.0,1564169531000
"2019-07-26 19:47:11","2019-07-26",901.0,1564170431000
"2019-07-26 20:02:11","2019-07-26",893.0,1564171331000
"2019-07-26 20:17:11","2019-07-26",906.0,1564172231000
"2019-07-26 20:32:11","2019-07-26",905.0,1564173131000
"2019-07-26 20:47:11","2019-07-26",906.0,1564174031000
"2019-07-26 21:02:11","2019-07-26",919.0,1564174931000
"2019-07-26 21:17:11","2019-07-26",905.0,1564175831000
"2019-07-26 21:32:11","2019-07-26",890.0,1564176731000
"2019-07-26 21:47:11","2019-07-26",880.0,1564177631000
"2019-07-26 22:02:11","2019-07-26",877.0,1564178531000
"2019-07-26 22:17:11","2019-07-26",885.0,1564179431000
"2019-07-26 22:32:11","2019-07-26",877.0,1564180331000
"2019-07-26 22:47:11","2019-07-26",876.0,1564181231000
"2019-07-26 23:02:11","2019-07-26",870.0,1564182131000
"2019-07-26 23:17:11","2019-07-26",871.0,1564183031000
"2019-07-26 23:32:11","2019-07-26",870.0,1564183931000
"2019-07-26 23:47:11","2019-07-26",888.0,1564184831000
"2019-07-27 00:02:11","2019-07-27",849.0,1564185731000
"2019-07-27 00:17:11","2019-07-27",838.0,1564186631000
"2019-07-27 00:32:11","2019-07-27",828.0,1564187531000
"2019-07-27 00:47:11","2019-07-27",827.0,1564188431000
"2019-07-27 01:02:11","2019-07-27",832.0,1564189331000
"2019-07-27 01:17:11","2019-07-27",836.0,1564190231000
"2019-07-27 01:32:11","2019-07-27",834.0,1564191131000
"2019-07-27 01:47:11","2019-07-27",838.0,1564192031000
"2019-07-27 02:02:11","2019-07-27",844.0,1564192931000
"2019-07-27 02:17:11","2019-07-27",858.0,1564193831000
"2019-07-27 02:32:11","2019-07-27",863.0,1564194731000
"2019-07-27 02:47:11","2019-07-27",866.0,1564195631000
"2019-07-27 03:02:11","2019-07-27",866.0,1564196531000
"2019-07-27 03:17:11","2019-07-27",870.0,1564197431000
"2019-07-27 03:32:11","2019-07-27",860.0,1564198331000
"2019-07-27 03:47:11","2019-07-27",871.0,1564199231000
"2019-07-27 04:02:11","2019-07-27",872.0,1564200131000
"2019-07-27 04:17:11","2019-07-27",912.0,1564201031000
"2019-07-27 04:32:11","2019-07-27",903.0,1564201931000
"2019-07-27 04:47:11","2019-07-27",918.0,1564202831000
"2019-07-27 05:02:11","2019-07-27",892.0,1564203731000
"2019-07-27 05:17:11","2019-07-27",897.0,1564204631000
"2019-07-27 05:32:11","2019-07-27",889.0,1564205531000
"2019-07-27 05:47:11","2019-07-27",852.0,1564206431000
"2019-07-27 06:02:11","2019-07-27",839.0,1564207331000
"2019-07-27 06:17:11","2019-07-27",839.0,1564208231000
"2019-07-27 06:32:11","2019-07-27",850.0,1564209131000
"2019-07-27 06:47:11","2019-07-27",864.0,1564210031000
"2019-07-27 07:02:11","2019-07-27",858.0,1564210931000
"2019-07-27 07:17:11","2019-07-27",851.0,1564211831000
"2019-07-27 07:32:11","2019-07-27",826.0,1564212731000
"2019-07-27 07:47:11","2019-07-27",818.0,1564213631000
"2019-07-27 08:02:11","2019-07-27",808.0,1564214531000
"2019-07-27 08:17:11","2019-07-27",814.0,1564215431000
"2019-07-27 08:32:11","2019-07-27",818.0,1564216331000
"2019-07-27 08:47:11","2019-07-27",826.0,1564217231000
"2019-07-27 09:02:11","2019-07-27",838.0,1564218131000
"2019-07-27 09:17:11","2019-07-27",836.0,1564219031000
"2019-07-27 09:32:11","2019-07-27",853.0,1564219931000
"2019-07-27 09:47:11","2019-07-27",853.0,1564220831000
"2019-07-27 10:02:11","2019-07-27",848.0,1564221731000
"2019-07-27 10:17:11","2019-07-27",841.0,1564222631000
"2019-07-27 10:32:11","2019-07-27",826.0,1564223531000
"2019-07-27 10:47:11","2019-07-27",834.0,1564224431000
"2019-07-27 11:02:11","2019-07-27",848.0,1564225331000
"2019-07-27 11:17:11","2019-07-27",846.0,1564226231000
"2019-07-27 11:32:11","2019-07-27",847.0,1564227131000
"2019-07-27 11:47:11","2019-07-27",842.0,1564228031000
"2019-07-27 12:02:11","2019-07-27",818.0,1564228931000
"2019-07-27 12:17:11","2019-07-27",803.0,1564229831000
"2019-07-27 12:32:11","2019-07-27",794.0,1564230731000
"2019-07-27 12:47:11","2019-07-27",773.0,1564231631000
"2019-07-27 13:02:11","2019-07-27",768.0,1564232531000
"2019-07-27 13:17:11","2019-07-27",759.0,1564233431000
"2019-07-27 13:32:11","2019-07-27",762.0,1564234331000
"2019-07-27 13:47:11","2019-07-27",762.0,1564235231000
"2019-07-27 14:02:11","2019-07-27",752.0,1564236131000
"2019-07-27 14:17:11","2019-07-27",740.0,1564237031000
"2019-07-27 14:32:11","2019-07-27",742.0,1564237931000
"2019-07-27 14:47:11","2019-07-27",739.0,1564238831000
"2019-07-27 15:02:11","2019-07-27",735.0,1564239731000
"2019-07-27 15:17:11","2019-07-27",725.0,1564240631000
"2019-07-27 15:32:11","2019-07-27",716.0,1564241531000
"2019-07-27 15:47:11","2019-07-27",715.0,1564242431000
"2019-07-27 16:02:11","2019-07-27",714.0,1564243331000
"2019-07-27 16:17:11","2019-07-27",704.0,1564244231000
"2019-07-27 16:32:11","2019-07-27",696.0,1564245131000
"2019-07-27 16:47:11","2019-07-27",693.0,1564246031000
"2019-07-27 17:02:11","2019-07-27",689.0,1564246931000
"2019-07-27 17:17:11","2019-07-27",685.0,1564247831000
"2019-07-27 17:32:11","2019-07-27",688.0,1564248731000
"2019-07-27 17:47:11","2019-07-27",704.0,1564249631000
"2019-07-27 18:02:11","2019-07-27",691.0,1564250531000
"2019-07-27 18:17:11","2019-07-27",693.0,1564251431000
"2019-07-27 18:32:11","2019-07-27",581.0,1564252331000
"2019-07-27 18:47:11","2019-07-27",585.0,1564253231000
"2019-07-27 19:02:11","2019-07-27",636.0,1564254131000
"2019-07-27 19:17:11","2019-07-27",653.0,1564255031000
"2019-07-27 19:32:11","2019-07-27",666.0,1564255931000
"2019-07-27 19:47:11","2019-07-27",677.0,1564256831000
"2019-07-27 20:02:11","2019-07-27",683.0,1564257731000
"2019-07-27 20:17:11","2019-07-27",697.0,1564258631000
"2019-07-27 20:32:11","2019-07-27",702.0,1564259531000
"2019-07-27 20:47:11","2019-07-27",720.0,1564260431000
"2019-07-27 21:02:11","2019-07-27",752.0,1564261331000
"2019-07-27 21:17:11","2019-07-27",759.0,1564262231000
"2019-07-27 21:32:11","2019-07-27",773.0,1564263131000
"2019-07-27 21:47:11","2019-07-27",791.0,1564264031000
"2019-07-27 22:02:11","2019-07-27",785.0,1564264931000
"2019-07-27 22:17:11","2019-07-27",776.0,1564265831000
"2019-07-27 22:32:11","2019-07-27",762.0,1564266731000
"2019-07-27 22:47:11","2019-07-27",746.0,1564267631000
"2019-07-27 23:02:11","2019-07-27",718.0,1564268531000
"2019-07-27 23:17:11","2019-07-27",701.0,1564269431000
"2019-07-27 23:32:11","2019-07-27",680.0,1564270331000
"2019-07-27 23:47:11","2019-07-27",671.0,1564271231000
"2019-07-28 00:02:11","2019-07-28",667.0,1564272131000
"2019-07-28 00:17:11","2019-07-28",679.0,1564273031000
"2019-07-28 00:32:11","2019-07-28",683.0,1564273931000
"2019-07-28 00:47:11","2019-07-28",686.0,1564274831000
"2019-07-28 01:02:11","2019-07-28",685.0,1564275731000
"2019-07-28 01:17:11","2019-07-28",688.0,1564276631000
"2019-07-28 01:32:11","2019-07-28",685.0,1564277531000
"2019-07-28 01:47:11","2019-07-28",695.0,1564278431000
"2019-07-28 02:02:11","2019-07-28",697.0,1564279331000
"2019-07-28 02:17:11","2019-07-28",698.0,1564280231000
"2019-07-28 02:32:11","2019-07-28",709.0,1564281131000
"2019-07-28 02:47:11","2019-07-28",708.0,1564282031000
"2019-07-28 03:02:11","2019-07-28",705.0,1564282931000
"2019-07-28 03:17:11","2019-07-28",695.0,1564283831000
"2019-07-28 03:32:11","2019-07-28",696.0,1564284731000
"2019-07-28 03:47:11","2019-07-28",702.0,1564285631000
"2019-07-28 04:02:11","2019-07-28",717.0,1564286531000
"2019-07-28 04:17:11","2019-07-28",712.0,1564287431000
"2019-07-28 04:32:11","2019-07-28",720.0,1564288331000
"2019-07-28 04:47:11","2019-07-28",721.0,1564289231000
"2019-07-28 05:02:11","2019-07-28",719.0,1564290131000
"2019-07-28 05:17:11","2019-07-28",716.0,1564291031000
"2019-07-28 05:32:11","2019-07-28",713.0,1564291931000
"2019-07-28 05:47:11","2019-07-28",712.0,1564292831000
"2019-07-28 06:02:11","2019-07-28",708.0,1564293731000
"2019-07-28 06:17:11","2019-07-28",707.0,1564294631000
"2019-07-28 06:32:11","2019-07-28",713.0,1564295531000
"2019-07-28 06:47:11","2019-07-28",722.0,1564296431000
"2019-07-28 07:02:11","2019-07-28",718.0,1564297331000
"2019-07-28 07:17:11","2019-07-28",712.0,1564298231000
"2019-07-28 07:32:11","2019-07-28",705.0,1564299131000
"2019-07-28 07:47:11","2019-07-28",674.0,1564300031000
"2019-07-28 08:02:11","2019-07-28",687.0,1564300931000
"2019-07-28 08:17:11","2019-07-28",692.0,1564301831000
"2019-07-28 08:32:11","2019-07-28",687.0,1564302731000
"2019-07-28 08:47:11","2019-07-28",682.0,1564303631000
"2019-07-28 09:02:11","2019-07-28",688.0,1564304531000
"2019-07-28 09:17:11","2019-07-28",670.0,1564305431000
"2019-07-28 09:32:11","2019-07-28",669.0,1564306331000
"2019-07-28 09:47:11","2019-07-28",668.0,1564307231000
"2019-07-28 10:02:11","2019-07-28",666.0,1564308131000
"2019-07-28 10:17:11","2019-07-28",682.0,1564309031000
"2019-07-28 10:32:11","2019-07-28",697.0,1564309931000
"2019-07-28 10:47:11","2019-07-28",708.0,1564310831000
"2019-07-28 11:02:11","2019-07-28",709.0,1564311731000
"2019-07-28 11:17:11","2019-07-28",706.0,1564312631000
"2019-07-28 11:32:11","2019-07-28",691.0,1564313531000
"2019-07-28 11:47:11","2019-07-28",679.0,1564314431000
"2019-07-28 12:02:11","2019-07-28",673.0,1564315331000
"2019-07-28 12:17:11","2019-07-28",694.0,1564316231000
"2019-07-28 12:32:11","2019-07-28",695.0,1564317131000
"2019-07-28 12:47:11","2019-07-28",694.0,1564318031000
"2019-07-28 13:02:11","2019-07-28",701.0,1564318931000
"2019-07-28 13:17:11","2019-07-28",701.0,1564319831000
"2019-07-28 13:32:11","2019-07-28",714.0,1564320731000
"2019-07-28 13:47:11","2019-07-28",712.0,1564321631000
"2019-07-28 14:02:11","2019-07-28",710.0,1564322531000
"2019-07-28 14:17:11","2019-07-28",705.0,1564323431000
"2019-07-28 14:32:11","2019-07-28",705.0,1564324331000
"2019-07-28 14:47:11","2019-07-28",712.0,1564325231000
"2019-07-28 15:02:11","2019-07-28",722.0,1564326131000
"2019-07-28 15:17:11","2019-07-28",731.0,1564327031000
"2019-07-28 15:32:11","2019-07-28",732.0,1564327931000
"2019-07-28 15:47:11","2019-07-28",735.0,1564328831000
"2019-07-28 16:02:11","2019-07-28",733.0,1564329731000
"2019-07-28 16:17:11","2019-07-28",736.0,1564330631000
"2019-07-28 16:32:11","2019-07-28",737.0,1564331531000
"2019-07-28 16:47:11","2019-07-28",730.0,1564332431000
"2019-07-28 17:02:11","2019-07-28",733.0,1564333331000
"2019-07-28 17:17:11","2019-07-28",727.0,1564334231000
"2019-07-28 17:32:11","2019-07-28",727.0,1564335131000
"2019-07-28 17:47:11","2019-07-28",729.0,1564336031000
"2019-07-28 18:02:11","2019-07-28",727.0,1564336931000
"2019-07-28 18:17:11","2019-07-28",726.0,1564337831000
