"datetime","date","cond-i-subdaily-uS","epoch"
"2018-07-01 14:47:10","2018-07-01",850.0,1530456430000
"2018-07-01 15:02:10","2018-07-01",851.0,1530457330000
"2018-07-01 15:17:10","2018-07-01",858.0,1530458230000
"2018-07-01 15:32:10","2018-07-01",871.0,1530459130000
"2018-07-01 15:47:10","2018-07-01",883.0,1530460030000
"2018-07-01 16:02:10","2018-07-01",900.0,1530460930000
"2018-07-01 16:17:10","2018-07-01",890.0,1530461830000
"2018-07-01 16:32:10","2018-07-01",925.0,1530462730000
"2018-07-01 16:47:10","2018-07-01",927.0,1530463630000
"2018-07-01 17:02:10","2018-07-01",927.0,1530464530000
"2018-07-01 17:17:10","2018-07-01",894.0,1530465430000
"2018-07-01 17:32:10","2018-07-01",892.0,1530466330000
"2018-07-01 17:47:10","2018-07-01",886.0,1530467230000
"2018-07-01 18:02:10","2018-07-01",884.0,1530468130000
"2018-07-01 18:17:10","2018-07-01",879.0,1530469030000
"2018-07-01 18:32:10","2018-07-01",874.0,1530469930000
"2018-07-01 18:47:10","2018-07-01",873.0,1530470830000
"2018-07-01 19:02:10","2018-07-01",871.0,1530471730000
"2018-07-01 19:17:10","2018-07-01",870.0,1530472630000
"2018-07-01 19:32:10","2018-07-01",870.0,1530473530000
"2018-07-01 19:47:10","2018-07-01",866.0,1530474430000
"2018-07-01 20:02:10","2018-07-01",867.0,1530475330000
"2018-07-01 20:17:10","2018-07-01",855.0,1530476230000
"2018-07-01 20:32:10","2018-07-01",846.0,1530477130000
"2018-07-01 20:47:10","2018-07-01",835.0,1530478030000
"2018-07-01 21:02:10","2018-07-01",837.0,1530478930000
"2018-07-01 21:17:10","2018-07-01",837.0,1530479830000
"2018-07-01 21:32:10","2018-07-01",843.0,1530480730000
"2018-07-01 21:47:10","2018-07-01",846.0,1530481630000
"2018-07-01 22:02:10","2018-07-01",852.0,1530482530000
"2018-07-01 22:17:10","2018-07-01",861.0,1530483430000
"2018-07-01 22:32:10","2018-07-01",868.0,1530484330000
"2018-07-01 22:47:10","2018-07-01",872.0,1530485230000
"2018-07-01 23:02:10","2018-07-01",876.0,1530486130000
"2018-07-01 23:17:10","2018-07-01",880.0,1530487030000
"2018-07-01 23:32:10","2018-07-01",885.0,1530487930000
"2018-07-01 23:47:10","2018-07-01",892.0,1530488830000
"2018-07-02 00:02:10","2018-07-02",894.0,1530489730000
"2018-07-02 00:17:10","2018-07-02",901.0,1530490630000
"2018-07-02 00:32:10","2018-07-02",905.0,1530491530000
"2018-07-02 00:47:10","2018-07-02",903.0,1530492430000
"2018-07-02 01:02:10","2018-07-02",912.0,1530493330000
"2018-07-02 01:17:10","2018-07-02",909.0,1530494230000
"2018-07-02 01:32:10","2018-07-02",900.0,1530495130000
"2018-07-02 01:47:10","2018-07-02",892.0,1530496030000
"2018-07-02 02:02:10","2018-07-02",901.0,1530496930000
"2018-07-02 02:17:10","2018-07-02",897.0,1530497830000
"2018-07-02 02:32:10","2018-07-02",884.0,1530498730000
"2018-07-02 02:47:10","2018-07-02",871.0,1530499630000
"2018-07-02 03:02:10","2018-07-02",857.0,1530500530000
"2018-07-02 03:17:10","2018-07-02",854.0,1530501430000
"2018-07-02 03:32:10","2018-07-02",863.0,1530502330000
"2018-07-02 03:47:10","2018-07-02",874.0,1530503230000
"2018-07-02 04:02:10","2018-07-02",881.0,1530504130000
"2018-07-02 04:17:10","2018-07-02",899.0,1530505030000
"2018-07-02 04:32:10","2018-07-02",916.0,1530505930000
"2018-07-02 04:47:10","2018-07-02",938.0,1530506830000
"2018-07-02 05:02:10","2018-07-02",951.0,1530507730000
"2018-07-02 05:17:10","2018-07-02",957.0,1530508630000
"2018-07-02 05:32:10","2018-07-02",954.0,1530509530000
"2018-07-02 05:47:10","2018-07-02",920.0,1530510430000
"2018-07-02 06:02:10","2018-07-02",912.0,1530511330000
"2018-07-02 06:17:10","2018-07-02",902.0,1530512230000
"2018-07-02 06:32:10","2018-07-02",891.0,1530513130000
"2018-07-02 06:47:10","2018-07-02",888.0,1530514030000
"2018-07-02 07:02:10","2018-07-02",881.0,1530514930000
"2018-07-02 07:17:10","2018-07-02",877.0,1530515830000
"2018-07-02 07:32:10","2018-07-02",873.0,1530516730000
"2018-07-02 07:47:10","2018-07-02",870.0,1530517630000
"2018-07-02 08:02:10","2018-07-02",871.0,1530518530000
"2018-07-02 08:17:10","2018-07-02",866.0,1530519430000
"2018-07-02 08:32:10","2018-07-02",866.0,1530520330000
"2018-07-02 08:47:10","2018-07-02",862.0,1530521230000
"2018-07-02 09:02:10","2018-07-02",858.0,1530522130000
"2018-07-02 09:17:10","2018-07-02",851.0,1530523030000
"2018-07-02 09:32:10","2018-07-02",850.0,1530523930000
"2018-07-02 09:47:10","2018-07-02",855.0,1530524830000
"2018-07-02 10:02:10","2018-07-02",858.0,1530525730000
"2018-07-02 10:17:10","2018-07-02",860.0,1530526630000
"2018-07-02 10:32:10","2018-07-02",863.0,1530527530000
"2018-07-02 10:47:10","2018-07-02",875.0,1530528430000
"2018-07-02 11:02:10","2018-07-02",876.0,1530529330000
"2018-07-02 11:17:10","2018-07-02",887.0,1530530230000
"2018-07-02 11:32:10","2018-07-02",892.0,1530531130000
"2018-07-02 11:47:10","2018-07-02",898.0,1530532030000
"2018-07-02 12:02:10","2018-07-02",900.0,1530532930000
"2018-07-02 12:17:10","2018-07-02",905.0,1530533830000
"2018-07-02 12:32:10","2018-07-02",918.0,1530534730000
"2018-07-02 12:47:10","2018-07-02",911.0,1530535630000
"2018-07-02 13:02:10","2018-07-02",893.0,1530536530000
"2018-07-02 13:17:10","2018-07-02",894.0,1530537430000
"2018-07-02 13:32:10","2018-07-02",893.0,1530538330000
"2018-07-02 13:47:10","2018-07-02",901.0,1530539230000
"2018-07-02 14:02:10","2018-07-02",889.0,1530540130000
"2018-07-02 14:17:10","2018-07-02",878.0,1530541030000
"2018-07-02 14:32:10","2018-07-02",860.0,1530541930000
"2018-07-02 14:47:11","2018-07-02",854.0,1530542831000
"2018-07-02 15:02:10","2018-07-02",861.0,1530543730000
"2018-07-02 15:17:10","2018-07-02",863.0,1530544630000
"2018-07-02 15:32:10","2018-07-02",869.0,1530545530000
"2018-07-02 15:47:10","2018-07-02",874.0,1530546430000
"2018-07-02 16:02:10","2018-07-02",892.0,1530547330000
"2018-07-02 16:17:10","2018-07-02",908.0,1530548230000
"2018-07-02 16:32:10","2018-07-02",923.0,1530549130000
"2018-07-02 16:47:10","2018-07-02",950.0,1530550030000
"2018-07-02 17:02:10","2018-07-02",953.0,1530550930000
"2018-07-02 17:17:10","2018-07-02",946.0,1530551830000
"2018-07-02 17:32:10","2018-07-02",946.0,1530552730000
"2018-07-02 17:47:10","2018-07-02",935.0,1530553630000
"2018-07-02 18:02:10","2018-07-02",929.0,1530554530000
"2018-07-02 18:17:10","2018-07-02",908.0,1530555430000
"2018-07-02 18:32:10","2018-07-02",902.0,1530556330000
"2018-07-02 18:47:10","2018-07-02",893.0,1530557230000
"2018-07-02 19:02:10","2018-07-02",888.0,1530558130000
"2018-07-02 19:17:10","2018-07-02",885.0,1530559030000
"2018-07-02 19:32:10","2018-07-02",884.0,1530559930000
"2018-07-02 19:47:10","2018-07-02",883.0,1530560830000
"2018-07-02 20:02:10","2018-07-02",880.0,1530561730000
"2018-07-02 20:17:10","2018-07-02",876.0,1530562630000
"2018-07-02 20:32:10","2018-07-02",866.0,1530563530000
"2018-07-02 20:47:10","2018-07-02",861.0,1530564430000
"2018-07-02 21:02:10","2018-07-02",850.0,1530565330000
"2018-07-02 21:17:10","2018-07-02",835.0,1530566230000
"2018-07-02 21:32:10","2018-07-02",834.0,1530567130000
"2018-07-02 21:47:10","2018-07-02",827.0,1530568030000
"2018-07-02 22:02:10","2018-07-02",832.0,1530568930000
"2018-07-02 22:17:10","2018-07-02",841.0,1530569830000
"2018-07-02 22:32:10","2018-07-02",848.0,1530570730000
"2018-07-02 22:47:10","2018-07-02",856.0,1530571630000
"2018-07-02 23:02:10","2018-07-02",875.0,1530572530000
"2018-07-02 23:17:10","2018-07-02",883.0,1530573430000
"2018-07-02 23:32:10","2018-07-02",886.0,1530574330000
"2018-07-02 23:47:10","2018-07-02",860.0,1530575230000
"2018-07-03 00:02:10","2018-07-03",850.0,1530576130000
"2018-07-03 00:17:10","2018-07-03",842.0,1530577030000
"2018-07-03 00:32:10","2018-07-03",833.0,1530577930000
"2018-07-03 00:47:10","2018-07-03",832.0,1530578830000
"2018-07-03 01:02:10","2018-07-03",845.0,1530579730000
"2018-07-03 01:17:10","2018-07-03",848.0,1530580630000
"2018-07-03 01:32:10","2018-07-03",868.0,1530581530000
"2018-07-03 01:47:10","2018-07-03",874.0,1530582430000
"2018-07-03 02:02:10","2018-07-03",870.0,1530583330000
"2018-07-03 02:17:10","2018-07-03",856.0,1530584230000
"2018-07-03 02:32:10","2018-07-03",840.0,1530585130000
"2018-07-03 02:47:10","2018-07-03",824.0,1530586030000
"2018-07-03 03:02:10","2018-07-03",833.0,1530586930000
"2018-07-03 03:17:10","2018-07-03",861.0,1530587830000
"2018-07-03 03:32:10","2018-07-03",859.0,1530588730000
"2018-07-03 03:47:10","2018-07-03",854.0,1530589630000
"2018-07-03 04:02:10","2018-07-03",864.0,1530590530000
"2018-07-03 04:17:10","2018-07-03",876.0,1530591430000
"2018-07-03 04:32:10","2018-07-03",880.0,1530592330000
"2018-07-03 04:47:10","2018-07-03",897.0,1530593230000
"2018-07-03 05:02:10","2018-07-03",919.0,1530594130000
"2018-07-03 05:17:10","2018-07-03",941.0,1530595030000
"2018-07-03 05:32:10","2018-07-03",960.0,1530595930000
"2018-07-03 05:47:10","2018-07-03",965.0,1530596830000
"2018-07-03 06:02:10","2018-07-03",988.0,1530597730000
"2018-07-03 06:17:10","2018-07-03",954.0,1530598630000
"2018-07-03 06:32:10","2018-07-03",932.0,1530599530000
"2018-07-03 06:47:10","2018-07-03",910.0,1530600430000
"2018-07-03 07:02:10","2018-07-03",905.0,1530601330000
"2018-07-03 07:17:10","2018-07-03",894.0,1530602230000
"2018-07-03 07:32:10","2018-07-03",886.0,1530603130000
"2018-07-03 07:47:10","2018-07-03",877.0,1530604030000
"2018-07-03 08:02:10","2018-07-03",869.0,1530604930000
"2018-07-03 08:17:10","2018-07-03",864.0,1530605830000
"2018-07-03 08:32:10","2018-07-03",863.0,1530606730000
"2018-07-03 08:47:10","2018-07-03",859.0,1530607630000
"2018-07-03 09:02:10","2018-07-03",856.0,1530608530000
"2018-07-03 09:17:10","2018-07-03",853.0,1530609430000
"2018-07-03 09:32:10","2018-07-03",849.0,1530610330000
"2018-07-03 09:47:10","2018-07-03",844.0,1530611230000
"2018-07-03 10:02:10","2018-07-03",838.0,1530612130000
"2018-07-03 10:17:10","2018-07-03",844.0,1530613030000
"2018-07-03 10:32:10","2018-07-03",847.0,1530613930000
"2018-07-03 10:47:10","2018-07-03",849.0,1530614830000
"2018-07-03 11:02:10","2018-07-03",853.0,1530615730000
"2018-07-03 11:17:10","2018-07-03",862.0,1530616630000
"2018-07-03 11:32:10","2018-07-03",869.0,1530617530000
"2018-07-03 11:47:10","2018-07-03",873.0,1530618430000
"2018-07-03 12:02:10","2018-07-03",877.0,1530619330000
"2018-07-03 12:17:10","2018-07-03",883.0,1530620230000
"2018-07-03 12:32:10","2018-07-03",882.0,1530621130000
"2018-07-03 12:47:10","2018-07-03",883.0,1530622030000
"2018-07-03 13:02:10","2018-07-03",897.0,1530622930000
"2018-07-03 13:17:10","2018-07-03",899.0,1530623830000
"2018-07-03 13:32:10","2018-07-03",893.0,1530624730000
"2018-07-03 13:47:10","2018-07-03",846.0,1530625630000
"2018-07-03 14:02:10","2018-07-03",890.0,1530626530000
"2018-07-03 14:17:10","2018-07-03",883.0,1530627430000
"2018-07-03 14:32:10","2018-07-03",866.0,1530628330000
"2018-07-03 14:47:10","2018-07-03",865.0,1530629230000
"2018-07-03 15:02:10","2018-07-03",855.0,1530630130000
"2018-07-03 15:17:10","2018-07-03",846.0,1530631030000
"2018-07-03 15:32:10","2018-07-03",850.0,1530631930000
"2018-07-03 15:47:10","2018-07-03",857.0,1530632830000
"2018-07-03 16:02:10","2018-07-03",863.0,1530633730000
"2018-07-03 16:17:10","2018-07-03",874.0,1530634630000
"2018-07-03 16:32:10","2018-07-03",885.0,1530635530000
"2018-07-03 16:47:10","2018-07-03",905.0,1530636430000
"2018-07-03 17:02:10","2018-07-03",926.0,1530637330000
"2018-07-03 17:17:10","2018-07-03",936.0,1530638230000
"2018-07-03 17:32:10","2018-07-03",954.0,1530639130000
"2018-07-03 17:47:10","2018-07-03",945.0,1530640030000
"2018-07-03 18:02:10","2018-07-03",950.0,1530640930000
"2018-07-03 18:17:10","2018-07-03",935.0,1530641830000
"2018-07-03 18:32:10","2018-07-03",925.0,1530642730000
"2018-07-03 18:47:10","2018-07-03",901.0,1530643630000
"2018-07-03 19:02:10","2018-07-03",900.0,1530644530000
"2018-07-03 19:17:10","2018-07-03",886.0,1530645430000
"2018-07-03 19:32:10","2018-07-03",881.0,1530646330000
"2018-07-03 19:47:10","2018-07-03",876.0,1530647230000
"2018-07-03 20:02:10","2018-07-03",877.0,1530648130000
"2018-07-03 20:17:10","2018-07-03",876.0,1530649030000
"2018-07-03 20:32:10","2018-07-03",874.0,1530649930000
"2018-07-03 20:47:10","2018-07-03",872.0,1530650830000
"2018-07-03 21:02:10","2018-07-03",868.0,1530651730000
"2018-07-03 21:17:10","2018-07-03",864.0,1530652630000
"2018-07-03 21:32:10","2018-07-03",859.0,1530653530000
"2018-07-03 21:47:10","2018-07-03",847.0,1530654430000
"2018-07-03 22:02:10","2018-07-03",839.0,1530655330000
"2018-07-03 22:17:10","2018-07-03",841.0,1530656230000
"2018-07-03 22:32:10","2018-07-03",846.0,1530657130000
"2018-07-03 22:47:10","2018-07-03",856.0,1530658030000
"2018-07-03 23:02:10","2018-07-03",861.0,1530658930000
"2018-07-03 23:17:10","2018-07-03",872.0,1530659830000
"2018-07-03 23:32:10","2018-07-03",882.0,1530660730000
"2018-07-03 23:47:10","2018-07-03",873.0,1530661630000
"2018-07-04 00:02:10","2018-07-04",869.0,1530662530000
"2018-07-04 00:17:10","2018-07-04",872.0,1530663430000
"2018-07-04 00:32:10","2018-07-04",870.0,1530664330000
"2018-07-04 00:47:10","2018-07-04",872.0,1530665230000
"2018-07-04 01:02:10","2018-07-04",876.0,1530666130000
"2018-07-04 01:17:10","2018-07-04",872.0,1530667030000
"2018-07-04 01:32:10","2018-07-04",878.0,1530667930000
"2018-07-04 01:47:10","2018-07-04",878.0,1530668830000
"2018-07-04 02:02:10","2018-07-04",882.0,1530669730000
"2018-07-04 02:17:10","2018-07-04",874.0,1530670630000
"2018-07-04 02:32:10","2018-07-04",861.0,1530671530000
"2018-07-04 02:47:10","2018-07-04",844.0,1530672430000
"2018-07-04 03:02:10","2018-07-04",857.0,1530673330000
"2018-07-04 03:17:10","2018-07-04",867.0,1530674230000
"2018-07-04 03:32:10","2018-07-04",863.0,1530675130000
"2018-07-04 03:47:10","2018-07-04",861.0,1530676030000
"2018-07-04 04:02:10","2018-07-04",867.0,1530676930000
"2018-07-04 04:17:10","2018-07-04",861.0,1530677830000
"2018-07-04 04:32:10","2018-07-04",876.0,1530678730000
"2018-07-04 04:47:10","2018-07-04",885.0,1530679630000
"2018-07-04 05:02:10","2018-07-04",890.0,1530680530000
"2018-07-04 05:17:10","2018-07-04",895.0,1530681430000
"2018-07-04 05:32:10","2018-07-04",908.0,1530682330000
"2018-07-04 05:47:10","2018-07-04",927.0,1530683230000
"2018-07-04 06:02:10","2018-07-04",949.0,1530684130000
"2018-07-04 06:17:10","2018-07-04",959.0,1530685030000
"2018-07-04 06:32:10","2018-07-04",968.0,1530685930000
"2018-07-04 06:47:10","2018-07-04",959.0,1530686830000
"2018-07-04 07:02:10","2018-07-04",944.0,1530687730000
"2018-07-04 07:17:10","2018-07-04",924.0,1530688630000
"2018-07-04 07:32:10","2018-07-04",915.0,1530689530000
"2018-07-04 07:47:10","2018-07-04",905.0,1530690430000
"2018-07-04 08:02:10","2018-07-04",901.0,1530691330000
"2018-07-04 08:17:10","2018-07-04",894.0,1530692230000
"2018-07-04 08:32:10","2018-07-04",890.0,1530693130000
"2018-07-04 08:47:10","2018-07-04",885.0,1530694030000
"2018-07-04 09:02:10","2018-07-04",882.0,1530694930000
"2018-07-04 09:17:10","2018-07-04",879.0,1530695830000
"2018-07-04 09:32:10","2018-07-04",881.0,1530696730000
"2018-07-04 09:47:10","2018-07-04",879.0,1530697630000
"2018-07-04 10:02:10","2018-07-04",859.0,1530698530000
"2018-07-04 10:17:10","2018-07-04",855.0,1530699430000
"2018-07-04 10:32:10","2018-07-04",850.0,1530700330000
"2018-07-04 10:47:10","2018-07-04",857.0,1530701230000
"2018-07-04 11:02:10","2018-07-04",868.0,1530702130000
"2018-07-04 11:17:10","2018-07-04",871.0,1530703030000
"2018-07-04 11:32:10","2018-07-04",869.0,1530703930000
"2018-07-04 11:47:10","2018-07-04",881.0,1530704830000
"2018-07-04 12:02:10","2018-07-04",901.0,1530705730000
"2018-07-04 12:17:10","2018-07-04",915.0,1530706630000
"2018-07-04 12:32:10","2018-07-04",910.0,1530707530000
"2018-07-04 12:47:10","2018-07-04",881.0,1530708430000
"2018-07-04 13:02:10","2018-07-04",881.0,1530709330000
"2018-07-04 13:17:10","2018-07-04",874.0,1530710230000
"2018-07-04 13:32:10","2018-07-04",861.0,1530711130000
"2018-07-04 13:47:10","2018-07-04",871.0,1530712030000
"2018-07-04 14:02:10","2018-07-04",866.0,1530712930000
"2018-07-04 14:17:10","2018-07-04",871.0,1530713830000
"2018-07-04 14:32:10","2018-07-04",845.0,1530714730000
"2018-07-04 14:47:10","2018-07-04",862.0,1530715630000
"2018-07-04 15:02:10","2018-07-04",850.0,1530716530000
"2018-07-04 15:17:10","2018-07-04",866.0,1530717430000
"2018-07-04 15:32:10","2018-07-04",877.0,1530718330000
"2018-07-04 15:47:10","2018-07-04",864.0,1530719230000
"2018-07-04 16:02:10","2018-07-04",856.0,1530720130000
"2018-07-04 16:17:10","2018-07-04",858.0,1530721030000
"2018-07-04 16:32:10","2018-07-04",861.0,1530721930000
"2018-07-04 16:47:10","2018-07-04",870.0,1530722830000
"2018-07-04 17:02:10","2018-07-04",880.0,1530723730000
"2018-07-04 17:17:10","2018-07-04",890.0,1530724630000
"2018-07-04 17:32:10","2018-07-04",897.0,1530725530000
"2018-07-04 17:47:10","2018-07-04",910.0,1530726430000
"2018-07-04 18:02:10","2018-07-04",923.0,1530727330000
"2018-07-04 18:17:10","2018-07-04",927.0,1530728230000
"2018-07-04 18:32:10","2018-07-04",927.0,1530729130000
"2018-07-04 18:47:10","2018-07-04",928.0,1530730030000
"2018-07-04 19:02:10","2018-07-04",911.0,1530730930000
"2018-07-04 19:17:09","2018-07-04",890.0,1530731829000
"2018-07-04 19:32:09","2018-07-04",889.0,1530732729000
"2018-07-04 19:47:09","2018-07-04",892.0,1530733629000
"2018-07-04 20:02:10","2018-07-04",882.0,1530734530000
"2018-07-04 20:17:10","2018-07-04",860.0,1530735430000
"2018-07-04 20:32:10","2018-07-04",871.0,1530736330000
"2018-07-04 20:47:10","2018-07-04",878.0,1530737230000
"2018-07-04 21:02:10","2018-07-04",874.0,1530738130000
"2018-07-04 21:17:10","2018-07-04",872.0,1530739030000
"2018-07-04 21:32:10","2018-07-04",868.0,1530739930000
"2018-07-04 21:47:10","2018-07-04",863.0,1530740830000
"2018-07-04 22:02:10","2018-07-04",857.0,1530741730000
"2018-07-04 22:17:10","2018-07-04",844.0,1530742630000
"2018-07-04 22:32:10","2018-07-04",844.0,1530743530000
"2018-07-04 22:47:10","2018-07-04",851.0,1530744430000
"2018-07-04 23:02:10","2018-07-04",854.0,1530745330000
"2018-07-04 23:17:10","2018-07-04",869.0,1530746230000
"2018-07-04 23:32:10","2018-07-04",873.0,1530747130000
"2018-07-04 23:47:10","2018-07-04",877.0,1530748030000
"2018-07-05 00:02:10","2018-07-05",885.0,1530748930000
"2018-07-05 00:17:10","2018-07-05",898.0,1530749830000
"2018-07-05 00:32:10","2018-07-05",903.0,1530750730000
"2018-07-05 00:47:10","2018-07-05",915.0,1530751630000
"2018-07-05 01:02:10","2018-07-05",900.0,1530752530000
"2018-07-05 01:17:10","2018-07-05",874.0,1530753430000
"2018-07-05 01:32:10","2018-07-05",861.0,1530754330000
"2018-07-05 01:47:10","2018-07-05",855.0,1530755230000
"2018-07-05 02:02:10","2018-07-05",854.0,1530756130000
"2018-07-05 02:17:10","2018-07-05",845.0,1530757030000
"2018-07-05 02:32:10","2018-07-05",853.0,1530757930000
"2018-07-05 02:47:10","2018-07-05",846.0,1530758830000
"2018-07-05 03:02:10","2018-07-05",854.0,1530759730000
"2018-07-05 03:17:10","2018-07-05",846.0,1530760630000
"2018-07-05 03:32:10","2018-07-05",843.0,1530761530000
"2018-07-05 03:47:10","2018-07-05",839.0,1530762430000
"2018-07-05 04:02:10","2018-07-05",844.0,1530763330000
"2018-07-05 04:17:10","2018-07-05",852.0,1530764230000
"2018-07-05 04:32:10","2018-07-05",878.0,1530765130000
"2018-07-05 04:47:10","2018-07-05",885.0,1530766030000
"2018-07-05 05:02:10","2018-07-05",868.0,1530766930000
"2018-07-05 05:17:10","2018-07-05",861.0,1530767830000
"2018-07-05 05:32:10","2018-07-05",862.0,1530768730000
"2018-07-05 05:47:10","2018-07-05",885.0,1530769630000
"2018-07-05 06:02:10","2018-07-05",886.0,1530770530000
"2018-07-05 06:17:10","2018-07-05",898.0,1530771430000
"2018-07-05 06:32:10","2018-07-05",901.0,1530772330000
"2018-07-05 06:47:10","2018-07-05",929.0,1530773230000
"2018-07-05 07:02:10","2018-07-05",941.0,1530774130000
"2018-07-05 07:17:10","2018-07-05",917.0,1530775030000
"2018-07-05 07:32:10","2018-07-05",934.0,1530775930000
"2018-07-05 07:47:10","2018-07-05",915.0,1530776830000
"2018-07-05 08:02:10","2018-07-05",903.0,1530777730000
"2018-07-05 08:17:10","2018-07-05",897.0,1530778630000
"2018-07-05 08:32:10","2018-07-05",887.0,1530779530000
"2018-07-05 08:47:10","2018-07-05",874.0,1530780430000
"2018-07-05 09:02:10","2018-07-05",870.0,1530781330000
"2018-07-05 09:17:10","2018-07-05",881.0,1530782230000
"2018-07-05 09:32:10","2018-07-05",870.0,1530783130000
"2018-07-05 09:47:10","2018-07-05",858.0,1530784030000
"2018-07-05 10:02:10","2018-07-05",856.0,1530784930000
"2018-07-05 10:17:10","2018-07-05",852.0,1530785830000
"2018-07-05 10:32:10","2018-07-05",860.0,1530786730000
"2018-07-05 10:47:10","2018-07-05",856.0,1530787630000
