"datetime","date","cond-i-subdaily-uS","epoch"
"2021-10-27 18:17:14","2021-10-27",633.0,1635358634000
"2021-10-27 18:32:11","2021-10-27",639.0,1635359531000
"2021-10-27 18:47:12","2021-10-27",636.0,1635360432000
"2021-10-27 19:02:13","2021-10-27",663.0,1635361333000
"2021-10-27 19:17:11","2021-10-27",691.0,1635362231000
"2021-10-27 19:32:12","2021-10-27",695.0,1635363132000
"2021-10-27 19:47:11","2021-10-27",698.0,1635364031000
"2021-10-27 20:02:11","2021-10-27",698.0,1635364931000
"2021-10-27 20:17:11","2021-10-27",676.0,1635365831000
"2021-10-27 20:32:11","2021-10-27",656.0,1635366731000
"2021-10-27 20:47:12","2021-10-27",649.0,1635367632000
"2021-10-27 21:02:15","2021-10-27",659.0,1635368535000
"2021-10-27 21:17:11","2021-10-27",639.0,1635369431000
"2021-10-27 21:32:12","2021-10-27",636.0,1635370332000
"2021-10-27 21:47:12","2021-10-27",653.0,1635371232000
"2021-10-27 22:02:11","2021-10-27",662.0,1635372131000
"2021-10-27 22:17:12","2021-10-27",669.0,1635373032000
"2021-10-27 22:32:11","2021-10-27",681.0,1635373931000
"2021-10-27 22:47:11","2021-10-27",671.0,1635374831000
"2021-10-27 23:02:12","2021-10-27",671.0,1635375732000
"2021-10-27 23:17:11","2021-10-27",675.0,1635376631000
"2021-10-27 23:32:12","2021-10-27",682.0,1635377532000
"2021-10-27 23:47:11","2021-10-27",682.0,1635378431000
"2021-10-28 00:02:11","2021-10-28",698.0,1635379331000
"2021-10-28 00:17:11","2021-10-28",702.0,1635380231000
"2021-10-28 00:32:11","2021-10-28",708.0,1635381131000
"2021-10-28 00:47:11","2021-10-28",707.0,1635382031000
"2021-10-28 01:02:13","2021-10-28",715.0,1635382933000
"2021-10-28 01:17:12","2021-10-28",704.0,1635383832000
"2021-10-28 01:32:11","2021-10-28",718.0,1635384731000
"2021-10-28 01:47:11","2021-10-28",703.0,1635385631000
"2021-10-28 02:02:11","2021-10-28",708.0,1635386531000
"2021-10-28 02:17:11","2021-10-28",728.0,1635387431000
"2021-10-28 02:32:13","2021-10-28",704.0,1635388333000
"2021-10-28 02:47:12","2021-10-28",711.0,1635389232000
"2021-10-28 03:02:12","2021-10-28",703.0,1635390132000
"2021-10-28 03:17:12","2021-10-28",672.0,1635391032000
"2021-10-28 03:32:11","2021-10-28",661.0,1635391931000
"2021-10-28 03:47:11","2021-10-28",653.0,1635392831000
"2021-10-28 04:02:12","2021-10-28",675.0,1635393732000
"2021-10-28 04:17:12","2021-10-28",665.0,1635394632000
"2021-10-28 04:32:12","2021-10-28",684.0,1635395532000
"2021-10-28 04:47:11","2021-10-28",676.0,1635396431000
"2021-10-28 05:02:13","2021-10-28",662.0,1635397333000
"2021-10-28 05:17:12","2021-10-28",661.0,1635398232000
"2021-10-28 05:32:12","2021-10-28",667.0,1635399132000
"2021-10-28 05:47:13","2021-10-28",667.0,1635400033000
"2021-10-28 06:02:12","2021-10-28",667.0,1635400932000
"2021-10-28 06:17:11","2021-10-28",677.0,1635401831000
"2021-10-28 06:32:11","2021-10-28",669.0,1635402731000
"2021-10-28 06:47:11","2021-10-28",679.0,1635403631000
"2021-10-28 07:02:11","2021-10-28",669.0,1635404531000
"2021-10-28 07:17:14","2021-10-28",675.0,1635405434000
"2021-10-28 07:32:12","2021-10-28",706.0,1635406332000
"2021-10-28 07:47:11","2021-10-28",719.0,1635407231000
"2021-10-28 08:02:12","2021-10-28",703.0,1635408132000
"2021-10-28 08:17:12","2021-10-28",674.0,1635409032000
"2021-10-28 08:32:11","2021-10-28",659.0,1635409931000
"2021-10-28 08:47:13","2021-10-28",645.0,1635410833000
"2021-10-28 09:02:12","2021-10-28",647.0,1635411732000
"2021-10-28 09:17:12","2021-10-28",647.0,1635412632000
"2021-10-28 09:32:12","2021-10-28",649.0,1635413532000
"2021-10-28 09:47:12","2021-10-28",660.0,1635414432000
"2021-10-28 10:02:12","2021-10-28",673.0,1635415332000
"2021-10-28 10:17:12","2021-10-28",678.0,1635416232000
"2021-10-28 10:32:12","2021-10-28",660.0,1635417132000
"2021-10-28 10:47:11","2021-10-28",669.0,1635418031000
"2021-10-28 11:02:12","2021-10-28",673.0,1635418932000
"2021-10-28 11:17:11","2021-10-28",679.0,1635419831000
"2021-10-28 11:32:12","2021-10-28",676.0,1635420732000
"2021-10-28 11:47:12","2021-10-28",684.0,1635421632000
"2021-10-28 12:02:12","2021-10-28",703.0,1635422532000
"2021-10-28 12:17:12","2021-10-28",708.0,1635423432000
"2021-10-28 12:32:14","2021-10-28",717.0,1635424334000
"2021-10-28 12:47:12","2021-10-28",700.0,1635425232000
"2021-10-28 13:02:11","2021-10-28",697.0,1635426131000
"2021-10-28 13:17:11","2021-10-28",686.0,1635427031000
"2021-10-28 13:32:11","2021-10-28",704.0,1635427931000
"2021-10-28 13:47:11","2021-10-28",709.0,1635428831000
"2021-10-28 14:02:11","2021-10-28",707.0,1635429731000
"2021-10-28 14:17:12","2021-10-28",712.0,1635430632000
"2021-10-28 14:32:12","2021-10-28",730.0,1635431532000
"2021-10-28 14:47:11","2021-10-28",746.0,1635432431000
"2021-10-28 15:02:12","2021-10-28",747.0,1635433332000
"2021-10-28 15:17:11","2021-10-28",773.0,1635434231000
"2021-10-28 15:32:14","2021-10-28",770.0,1635435134000
"2021-10-28 15:47:11","2021-10-28",761.0,1635436031000
"2021-10-28 16:02:12","2021-10-28",746.0,1635436932000
"2021-10-28 16:17:11","2021-10-28",721.0,1635437831000
"2021-10-28 16:32:11","2021-10-28",691.0,1635438731000
"2021-10-28 16:47:11","2021-10-28",679.0,1635439631000
"2021-10-28 17:02:11","2021-10-28",670.0,1635440531000
"2021-10-28 17:17:13","2021-10-28",662.0,1635441433000
"2021-10-28 17:32:11","2021-10-28",666.0,1635442331000
"2021-10-28 17:47:12","2021-10-28",679.0,1635443232000
"2021-10-28 18:02:11","2021-10-28",677.0,1635444131000
"2021-10-28 18:17:12","2021-10-28",668.0,1635445032000
"2021-10-28 18:32:12","2021-10-28",664.0,1635445932000
"2021-10-28 18:47:12","2021-10-28",656.0,1635446832000
"2021-10-28 19:02:12","2021-10-28",682.0,1635447732000
"2021-10-28 19:17:12","2021-10-28",653.0,1635448632000
"2021-10-28 19:32:12","2021-10-28",666.0,1635449532000
"2021-10-28 19:47:12","2021-10-28",678.0,1635450432000
"2021-10-28 20:02:12","2021-10-28",716.0,1635451332000
"2021-10-28 20:17:11","2021-10-28",721.0,1635452231000
"2021-10-28 20:32:12","2021-10-28",717.0,1635453132000
"2021-10-28 20:47:11","2021-10-28",682.0,1635454031000
"2021-10-28 21:02:11","2021-10-28",658.0,1635454931000
"2021-10-28 21:17:12","2021-10-28",655.0,1635455832000
"2021-10-28 21:32:15","2021-10-28",658.0,1635456735000
"2021-10-28 21:47:11","2021-10-28",656.0,1635457631000
"2021-10-28 22:02:11","2021-10-28",649.0,1635458531000
"2021-10-28 22:17:17","2021-10-28",650.0,1635459437000
"2021-10-28 22:32:12","2021-10-28",665.0,1635460332000
"2021-10-28 22:47:12","2021-10-28",687.0,1635461232000
"2021-10-28 23:02:17","2021-10-28",689.0,1635462137000
"2021-10-28 23:17:12","2021-10-28",699.0,1635463032000
"2021-10-28 23:32:12","2021-10-28",704.0,1635463932000
"2021-10-28 23:47:11","2021-10-28",710.0,1635464831000
"2021-10-29 00:02:11","2021-10-29",701.0,1635465731000
"2021-10-29 00:17:11","2021-10-29",699.0,1635466631000
"2021-10-29 00:32:11","2021-10-29",691.0,1635467531000
"2021-10-29 00:47:11","2021-10-29",697.0,1635468431000
"2021-10-29 01:02:12","2021-10-29",691.0,1635469332000
"2021-10-29 01:17:12","2021-10-29",688.0,1635470232000
"2021-10-29 01:32:12","2021-10-29",702.0,1635471132000
"2021-10-29 01:47:12","2021-10-29",694.0,1635472032000
"2021-10-29 02:02:12","2021-10-29",703.0,1635472932000
"2021-10-29 02:17:17","2021-10-29",688.0,1635473837000
"2021-10-29 02:32:13","2021-10-29",689.0,1635474733000
"2021-10-29 02:47:12","2021-10-29",690.0,1635475632000
"2021-10-29 03:02:12","2021-10-29",707.0,1635476532000
"2021-10-29 03:17:12","2021-10-29",705.0,1635477432000
"2021-10-29 03:32:12","2021-10-29",706.0,1635478332000
"2021-10-29 03:47:12","2021-10-29",672.0,1635479232000
"2021-10-29 04:02:12","2021-10-29",670.0,1635480132000
"2021-10-29 04:17:11","2021-10-29",655.0,1635481031000
"2021-10-29 04:32:12","2021-10-29",665.0,1635481932000
"2021-10-29 04:47:12","2021-10-29",664.0,1635482832000
"2021-10-29 05:02:12","2021-10-29",695.0,1635483732000
"2021-10-29 05:17:11","2021-10-29",688.0,1635484631000
"2021-10-29 05:32:12","2021-10-29",687.0,1635485532000
"2021-10-29 05:47:12","2021-10-29",684.0,1635486432000
"2021-10-29 06:02:12","2021-10-29",691.0,1635487332000
"2021-10-29 06:17:12","2021-10-29",711.0,1635488232000
"2021-10-29 06:32:11","2021-10-29",701.0,1635489131000
"2021-10-29 06:47:11","2021-10-29",686.0,1635490031000
"2021-10-29 07:02:12","2021-10-29",696.0,1635490932000
"2021-10-29 07:17:13","2021-10-29",698.0,1635491833000
"2021-10-29 07:32:11","2021-10-29",699.0,1635492731000
"2021-10-29 07:47:11","2021-10-29",688.0,1635493631000
"2021-10-29 08:02:12","2021-10-29",675.0,1635494532000
"2021-10-29 08:17:13","2021-10-29",707.0,1635495433000
"2021-10-29 08:32:12","2021-10-29",736.0,1635496332000
"2021-10-29 08:47:11","2021-10-29",684.0,1635497231000
"2021-10-29 09:02:12","2021-10-29",647.0,1635498132000
"2021-10-29 09:17:12","2021-10-29",658.0,1635499032000
"2021-10-29 09:32:12","2021-10-29",650.0,1635499932000
"2021-10-29 09:47:11","2021-10-29",650.0,1635500831000
"2021-10-29 10:02:11","2021-10-29",650.0,1635501731000
"2021-10-29 10:17:14","2021-10-29",674.0,1635502634000
"2021-10-29 10:32:11","2021-10-29",677.0,1635503531000
"2021-10-29 10:47:11","2021-10-29",689.0,1635504431000
"2021-10-29 11:02:11","2021-10-29",675.0,1635505331000
"2021-10-29 11:17:12","2021-10-29",698.0,1635506232000
"2021-10-29 11:32:11","2021-10-29",703.0,1635507131000
"2021-10-29 11:47:11","2021-10-29",715.0,1635508031000
"2021-10-29 12:02:11","2021-10-29",716.0,1635508931000
"2021-10-29 12:17:11","2021-10-29",727.0,1635509831000
"2021-10-29 12:32:11","2021-10-29",733.0,1635510731000
"2021-10-29 12:47:11","2021-10-29",721.0,1635511631000
"2021-10-29 13:02:11","2021-10-29",731.0,1635512531000
"2021-10-29 13:17:11","2021-10-29",734.0,1635513431000
"2021-10-29 13:32:11","2021-10-29",746.0,1635514331000
"2021-10-29 13:47:12","2021-10-29",737.0,1635515232000
"2021-10-29 14:02:12","2021-10-29",745.0,1635516132000
"2021-10-29 14:17:11","2021-10-29",733.0,1635517031000
"2021-10-29 14:32:11","2021-10-29",734.0,1635517931000
"2021-10-29 14:47:11","2021-10-29",719.0,1635518831000
"2021-10-29 15:02:14","2021-10-29",735.0,1635519734000
"2021-10-29 15:17:12","2021-10-29",731.0,1635520632000
"2021-10-29 15:32:11","2021-10-29",730.0,1635521531000
"2021-10-29 15:47:11","2021-10-29",743.0,1635522431000
"2021-10-29 16:02:15","2021-10-29",766.0,1635523335000
"2021-10-29 16:17:11","2021-10-29",752.0,1635524231000
"2021-10-29 16:32:14","2021-10-29",741.0,1635525134000
"2021-10-29 16:47:11","2021-10-29",784.0,1635526031000
"2021-10-29 17:02:12","2021-10-29",763.0,1635526932000
"2021-10-29 17:17:11","2021-10-29",771.0,1635527831000
"2021-10-29 17:32:11","2021-10-29",757.0,1635528731000
"2021-10-29 17:47:13","2021-10-29",710.0,1635529633000
"2021-10-29 18:02:15","2021-10-29",709.0,1635530535000
"2021-10-29 18:17:12","2021-10-29",709.0,1635531432000
"2021-10-29 18:32:11","2021-10-29",687.0,1635532331000
"2021-10-29 18:47:12","2021-10-29",701.0,1635533232000
"2021-10-29 19:02:12","2021-10-29",689.0,1635534132000
"2021-10-29 19:17:12","2021-10-29",700.0,1635535032000
"2021-10-29 19:32:15","2021-10-29",688.0,1635535935000
"2021-10-29 19:47:14","2021-10-29",680.0,1635536834000
"2021-10-29 20:02:12","2021-10-29",714.0,1635537732000
"2021-10-29 20:17:11","2021-10-29",689.0,1635538631000
"2021-10-29 20:32:12","2021-10-29",692.0,1635539532000
"2021-10-29 20:47:13","2021-10-29",685.0,1635540433000
"2021-10-29 21:02:11","2021-10-29",702.0,1635541331000
"2021-10-29 21:17:12","2021-10-29",740.0,1635542232000
"2021-10-29 21:32:11","2021-10-29",749.0,1635543131000
"2021-10-29 21:47:11","2021-10-29",748.0,1635544031000
"2021-10-29 22:02:11","2021-10-29",748.0,1635544931000
"2021-10-29 22:17:12","2021-10-29",718.0,1635545832000
"2021-10-29 22:32:12","2021-10-29",697.0,1635546732000
"2021-10-29 22:47:12","2021-10-29",697.0,1635547632000
"2021-10-29 23:02:12","2021-10-29",705.0,1635548532000
"2021-10-29 23:17:12","2021-10-29",722.0,1635549432000
"2021-10-29 23:32:12","2021-10-29",716.0,1635550332000
"2021-10-29 23:47:12","2021-10-29",714.0,1635551232000
"2021-10-30 00:02:12","2021-10-30",713.0,1635552132000
"2021-10-30 00:17:12","2021-10-30",715.0,1635553032000
"2021-10-30 00:32:12","2021-10-30",739.0,1635553932000
"2021-10-30 00:47:11","2021-10-30",726.0,1635554831000
"2021-10-30 01:02:12","2021-10-30",734.0,1635555732000
"2021-10-30 01:17:12","2021-10-30",744.0,1635556632000
"2021-10-30 01:32:12","2021-10-30",758.0,1635557532000
"2021-10-30 01:47:12","2021-10-30",736.0,1635558432000
"2021-10-30 02:02:12","2021-10-30",757.0,1635559332000
"2021-10-30 02:17:15","2021-10-30",769.0,1635560235000
"2021-10-30 02:32:13","2021-10-30",717.0,1635561133000
"2021-10-30 02:47:11","2021-10-30",744.0,1635562031000
"2021-10-30 03:02:12","2021-10-30",742.0,1635562932000
"2021-10-30 03:17:13","2021-10-30",734.0,1635563833000
"2021-10-30 03:32:11","2021-10-30",720.0,1635564731000
"2021-10-30 03:47:12","2021-10-30",725.0,1635565632000
"2021-10-30 04:02:12","2021-10-30",715.0,1635566532000
"2021-10-30 04:17:11","2021-10-30",733.0,1635567431000
"2021-10-30 04:32:12","2021-10-30",749.0,1635568332000
"2021-10-30 04:47:11","2021-10-30",726.0,1635569231000
"2021-10-30 05:02:12","2021-10-30",719.0,1635570132000
"2021-10-30 05:17:12","2021-10-30",727.0,1635571032000
"2021-10-30 05:32:11","2021-10-30",721.0,1635571931000
"2021-10-30 05:47:14","2021-10-30",733.0,1635572834000
"2021-10-30 06:02:12","2021-10-30",718.0,1635573732000
"2021-10-30 06:17:12","2021-10-30",700.0,1635574632000
"2021-10-30 06:32:15","2021-10-30",680.0,1635575535000
"2021-10-30 06:47:11","2021-10-30",712.0,1635576431000
"2021-10-30 07:02:11","2021-10-30",714.0,1635577331000
"2021-10-30 07:17:12","2021-10-30",723.0,1635578232000
"2021-10-30 07:32:12","2021-10-30",704.0,1635579132000
"2021-10-30 07:47:12","2021-10-30",697.0,1635580032000
"2021-10-30 08:02:12","2021-10-30",707.0,1635580932000
"2021-10-30 08:17:15","2021-10-30",692.0,1635581835000
"2021-10-30 08:32:13","2021-10-30",692.0,1635582733000
"2021-10-30 08:47:12","2021-10-30",685.0,1635583632000
"2021-10-30 09:02:12","2021-10-30",683.0,1635584532000
"2021-10-30 09:17:12","2021-10-30",709.0,1635585432000
"2021-10-30 09:32:11","2021-10-30",712.0,1635586331000
"2021-10-30 09:47:11","2021-10-30",672.0,1635587231000
"2021-10-30 10:02:11","2021-10-30",666.0,1635588131000
"2021-10-30 10:17:12","2021-10-30",671.0,1635589032000
"2021-10-30 10:32:12","2021-10-30",652.0,1635589932000
"2021-10-30 10:47:11","2021-10-30",669.0,1635590831000
"2021-10-30 11:02:12","2021-10-30",685.0,1635591732000
"2021-10-30 11:17:12","2021-10-30",675.0,1635592632000
"2021-10-30 11:32:14","2021-10-30",682.0,1635593534000
"2021-10-30 11:47:13","2021-10-30",709.0,1635594433000
"2021-10-30 12:02:11","2021-10-30",705.0,1635595331000
"2021-10-30 12:17:12","2021-10-30",707.0,1635596232000
"2021-10-30 12:32:11","2021-10-30",707.0,1635597131000
"2021-10-30 12:47:11","2021-10-30",697.0,1635598031000
"2021-10-30 13:02:12","2021-10-30",698.0,1635598932000
"2021-10-30 13:17:11","2021-10-30",694.0,1635599831000
"2021-10-30 13:32:12","2021-10-30",697.0,1635600732000
"2021-10-30 13:47:12","2021-10-30",689.0,1635601632000
"2021-10-30 14:02:12","2021-10-30",713.0,1635602532000
"2021-10-30 14:17:12","2021-10-30",718.0,1635603432000
"2021-10-30 14:32:12","2021-10-30",700.0,1635604332000
"2021-10-30 14:47:12","2021-10-30",707.0,1635605232000
"2021-10-30 15:02:12","2021-10-30",724.0,1635606132000
"2021-10-30 15:17:14","2021-10-30",722.0,1635607034000
"2021-10-30 15:32:11","2021-10-30",724.0,1635607931000
"2021-10-30 15:47:12","2021-10-30",699.0,1635608832000
"2021-10-30 16:02:12","2021-10-30",699.0,1635609732000
"2021-10-30 16:17:11","2021-10-30",712.0,1635610631000
"2021-10-30 16:32:12","2021-10-30",715.0,1635611532000
"2021-10-30 16:47:11","2021-10-30",702.0,1635612431000
"2021-10-30 17:02:12","2021-10-30",701.0,1635613332000
"2021-10-30 17:17:11","2021-10-30",711.0,1635614231000
"2021-10-30 17:32:12","2021-10-30",720.0,1635615132000
"2021-10-30 17:47:12","2021-10-30",705.0,1635616032000
"2021-10-30 18:02:12","2021-10-30",683.0,1635616932000
"2021-10-30 18:17:12","2021-10-30",732.0,1635617832000
"2021-10-30 18:32:12","2021-10-30",697.0,1635618732000
"2021-10-30 18:47:11","2021-10-30",721.0,1635619631000
"2021-10-30 19:02:12","2021-10-30",708.0,1635620532000
"2021-10-30 19:17:15","2021-10-30",693.0,1635621435000
"2021-10-30 19:32:12","2021-10-30",695.0,1635622332000
"2021-10-30 19:47:11","2021-10-30",669.0,1635623231000
"2021-10-30 20:02:11","2021-10-30",685.0,1635624131000
"2021-10-30 20:17:11","2021-10-30",681.0,1635625031000
"2021-10-30 20:32:11","2021-10-30",682.0,1635625931000
"2021-10-30 20:47:11","2021-10-30",678.0,1635626831000
"2021-10-30 21:02:12","2021-10-30",674.0,1635627732000
"2021-10-30 21:17:11","2021-10-30",675.0,1635628631000
"2021-10-30 21:32:11","2021-10-30",672.0,1635629531000
"2021-10-30 21:47:12","2021-10-30",674.0,1635630432000
"2021-10-30 22:02:15","2021-10-30",676.0,1635631335000
"2021-10-30 22:17:11","2021-10-30",696.0,1635632231000
"2021-10-30 22:32:11","2021-10-30",693.0,1635633131000
"2021-10-30 22:47:12","2021-10-30",714.0,1635634032000
"2021-10-30 23:02:14","2021-10-30",715.0,1635634934000
"2021-10-30 23:17:12","2021-10-30",736.0,1635635832000
"2021-10-30 23:32:11","2021-10-30",700.0,1635636731000
"2021-10-30 23:47:12","2021-10-30",662.0,1635637632000
"2021-10-31 00:02:11","2021-10-31",666.0,1635638531000
"2021-10-31 00:17:11","2021-10-31",664.0,1635639431000
"2021-10-31 00:32:12","2021-10-31",658.0,1635640332000
"2021-10-31 00:47:12","2021-10-31",661.0,1635641232000
"2021-10-31 01:02:12","2021-10-31",674.0,1635642132000
"2021-10-31 01:17:12","2021-10-31",670.0,1635643032000
"2021-10-31 01:32:12","2021-10-31",674.0,1635643932000
"2021-10-31 01:47:12","2021-10-31",673.0,1635644832000
"2021-10-31 02:02:14","2021-10-31",670.0,1635645734000
"2021-10-31 02:17:13","2021-10-31",674.0,1635646633000
"2021-10-31 02:32:12","2021-10-31",683.0,1635647532000
"2021-10-31 02:47:12","2021-10-31",669.0,1635648432000
"2021-10-31 03:02:12","2021-10-31",666.0,1635649332000
"2021-10-31 03:17:11","2021-10-31",677.0,1635650231000
"2021-10-31 03:32:12","2021-10-31",670.0,1635651132000
"2021-10-31 03:47:11","2021-10-31",678.0,1635652031000
"2021-10-31 04:02:12","2021-10-31",677.0,1635652932000
"2021-10-31 04:17:12","2021-10-31",689.0,1635653832000
"2021-10-31 04:32:12","2021-10-31",680.0,1635654732000
"2021-10-31 04:47:12","2021-10-31",682.0,1635655632000
"2021-10-31 05:02:12","2021-10-31",679.0,1635656532000
"2021-10-31 05:17:12","2021-10-31",686.0,1635657432000
"2021-10-31 05:32:16","2021-10-31",686.0,1635658336000
"2021-10-31 05:47:12","2021-10-31",688.0,1635659232000
"2021-10-31 06:02:12","2021-10-31",693.0,1635660132000
"2021-10-31 06:17:15","2021-10-31",687.0,1635661035000
"2021-10-31 06:32:12","2021-10-31",713.0,1635661932000
"2021-10-31 06:47:12","2021-10-31",726.0,1635662832000
"2021-10-31 07:02:12","2021-10-31",700.0,1635663732000
"2021-10-31 07:17:11","2021-10-31",707.0,1635664631000
"2021-10-31 07:32:11","2021-10-31",686.0,1635665531000
"2021-10-31 07:47:14","2021-10-31",692.0,1635666434000
"2021-10-31 08:02:12","2021-10-31",706.0,1635667332000
"2021-10-31 08:17:11","2021-10-31",695.0,1635668231000
"2021-10-31 08:32:12","2021-10-31",687.0,1635669132000
"2021-10-31 08:47:12","2021-10-31",678.0,1635670032000
"2021-10-31 09:02:11","2021-10-31",679.0,1635670931000
"2021-10-31 09:17:11","2021-10-31",677.0,1635671831000
"2021-10-31 09:32:11","2021-10-31",680.0,1635672731000
"2021-10-31 09:47:11","2021-10-31",689.0,1635673631000
"2021-10-31 10:02:12","2021-10-31",691.0,1635674532000
"2021-10-31 10:17:11","2021-10-31",690.0,1635675431000
"2021-10-31 10:32:11","2021-10-31",663.0,1635676331000
"2021-10-31 10:47:12","2021-10-31",656.0,1635677232000
"2021-10-31 11:02:12","2021-10-31",669.0,1635678132000
"2021-10-31 11:17:11","2021-10-31",712.0,1635679031000
"2021-10-31 11:32:11","2021-10-31",711.0,1635679931000
"2021-10-31 11:47:12","2021-10-31",696.0,1635680832000
"2021-10-31 12:02:11","2021-10-31",684.0,1635681731000
"2021-10-31 12:17:11","2021-10-31",665.0,1635682631000
"2021-10-31 12:32:11","2021-10-31",683.0,1635683531000
"2021-10-31 12:47:11","2021-10-31",671.0,1635684431000
"2021-10-31 13:02:11","2021-10-31",703.0,1635685331000
"2021-10-31 13:17:11","2021-10-31",706.0,1635686231000
"2021-10-31 13:32:11","2021-10-31",693.0,1635687131000
"2021-10-31 13:47:11","2021-10-31",698.0,1635688031000
"2021-10-31 14:02:11","2021-10-31",778.0,1635688931000
"2021-10-31 14:17:12","2021-10-31",719.0,1635689832000
