"datetime","date","cond-i-subdaily-uS","epoch"
"2022-10-01 11:32:11","2022-10-01",827.0,1664623931000
"2022-10-01 11:47:12","2022-10-01",825.0,1664624832000
"2022-10-01 12:02:11","2022-10-01",822.0,1664625731000
"2022-10-01 12:17:13","2022-10-01",844.0,1664626633000
"2022-10-01 12:32:11","2022-10-01",833.0,1664627531000
"2022-10-01 12:47:11","2022-10-01",817.0,1664628431000
"2022-10-01 13:02:11","2022-10-01",816.0,1664629331000
"2022-10-01 13:17:11","2022-10-01",809.0,1664630231000
"2022-10-01 13:32:11","2022-10-01",844.0,1664631131000
"2022-10-01 13:47:11","2022-10-01",817.0,1664632031000
"2022-10-01 14:02:11","2022-10-01",810.0,1664632931000
"2022-10-01 14:17:14","2022-10-01",799.0,1664633834000
"2022-10-01 14:32:11","2022-10-01",788.0,1664634731000
"2022-10-01 14:47:11","2022-10-01",808.0,1664635631000
"2022-10-01 15:02:11","2022-10-01",872.0,1664636531000
"2022-10-01 15:17:11","2022-10-01",892.0,1664637431000
"2022-10-01 15:32:11","2022-10-01",934.0,1664638331000
"2022-10-01 15:47:11","2022-10-01",950.0,1664639231000
"2022-10-01 16:02:11","2022-10-01",1030.0,1664640131000
"2022-10-01 16:17:11","2022-10-01",1112.0,1664641031000
"2022-10-01 16:32:11","2022-10-01",1225.0,1664641931000
"2022-10-01 16:47:11","2022-10-01",1318.0,1664642831000
"2022-10-01 17:02:11","2022-10-01",1374.0,1664643731000
"2022-10-01 17:17:12","2022-10-01",1408.0,1664644632000
"2022-10-01 17:32:11","2022-10-01",1379.0,1664645531000
"2022-10-01 17:47:11","2022-10-01",1445.0,1664646431000
"2022-10-01 18:02:11","2022-10-01",1353.0,1664647331000
"2022-10-01 18:17:11","2022-10-01",1252.0,1664648231000
"2022-10-01 18:32:11","2022-10-01",1119.0,1664649131000
"2022-10-01 18:47:11","2022-10-01",1033.0,1664650031000
"2022-10-01 19:02:11","2022-10-01",1007.0,1664650931000
"2022-10-01 19:17:11","2022-10-01",969.0,1664651831000
"2022-10-01 19:32:14","2022-10-01",927.0,1664652734000
"2022-10-01 19:47:11","2022-10-01",892.0,1664653631000
"2022-10-01 20:02:11","2022-10-01",895.0,1664654531000
"2022-10-01 20:17:11","2022-10-01",870.0,1664655431000
"2022-10-01 20:32:11","2022-10-01",880.0,1664656331000
"2022-10-01 20:47:11","2022-10-01",873.0,1664657231000
"2022-10-01 21:02:14","2022-10-01",849.0,1664658134000
"2022-10-01 21:17:11","2022-10-01",850.0,1664659031000
"2022-10-01 21:32:11","2022-10-01",827.0,1664659931000
"2022-10-01 21:47:11","2022-10-01",837.0,1664660831000
"2022-10-01 22:02:14","2022-10-01",810.0,1664661734000
"2022-10-01 22:17:11","2022-10-01",825.0,1664662631000
"2022-10-01 22:32:11","2022-10-01",818.0,1664663531000
"2022-10-01 22:47:11","2022-10-01",816.0,1664664431000
"2022-10-01 23:02:13","2022-10-01",819.0,1664665333000
"2022-10-01 23:17:11","2022-10-01",818.0,1664666231000
"2022-10-01 23:32:11","2022-10-01",817.0,1664667131000
"2022-10-01 23:47:12","2022-10-01",820.0,1664668032000
"2022-10-02 00:02:11","2022-10-02",825.0,1664668931000
"2022-10-02 00:17:11","2022-10-02",834.0,1664669831000
"2022-10-02 00:32:11","2022-10-02",827.0,1664670731000
"2022-10-02 00:47:11","2022-10-02",830.0,1664671631000
"2022-10-02 01:02:11","2022-10-02",854.0,1664672531000
"2022-10-02 01:17:11","2022-10-02",843.0,1664673431000
"2022-10-02 01:32:12","2022-10-02",841.0,1664674332000
"2022-10-02 01:47:11","2022-10-02",873.0,1664675231000
"2022-10-02 02:02:11","2022-10-02",845.0,1664676131000
"2022-10-02 02:17:11","2022-10-02",861.0,1664677031000
"2022-10-02 02:32:11","2022-10-02",839.0,1664677931000
"2022-10-02 02:47:11","2022-10-02",850.0,1664678831000
"2022-10-02 03:02:11","2022-10-02",847.0,1664679731000
"2022-10-02 03:17:14","2022-10-02",833.0,1664680634000
"2022-10-02 03:32:11","2022-10-02",815.0,1664681531000
"2022-10-02 03:47:11","2022-10-02",825.0,1664682431000
"2022-10-02 04:02:11","2022-10-02",813.0,1664683331000
"2022-10-02 04:17:11","2022-10-02",832.0,1664684231000
"2022-10-02 04:32:11","2022-10-02",862.0,1664685131000
"2022-10-02 04:47:11","2022-10-02",869.0,1664686031000
"2022-10-02 05:02:11","2022-10-02",910.0,1664686931000
"2022-10-02 05:17:11","2022-10-02",994.0,1664687831000
"2022-10-02 05:32:11","2022-10-02",1051.0,1664688731000
"2022-10-02 05:47:11","2022-10-02",1186.0,1664689631000
"2022-10-02 06:02:11","2022-10-02",1274.0,1664690531000
"2022-10-02 06:17:12","2022-10-02",1341.0,1664691432000
"2022-10-02 06:32:11","2022-10-02",1231.0,1664692331000
"2022-10-02 06:47:11","2022-10-02",1330.0,1664693231000
"2022-10-02 07:02:11","2022-10-02",1295.0,1664694131000
"2022-10-02 07:17:11","2022-10-02",1205.0,1664695031000
"2022-10-02 07:32:11","2022-10-02",1060.0,1664695931000
"2022-10-02 07:47:11","2022-10-02",997.0,1664696831000
"2022-10-02 08:02:11","2022-10-02",961.0,1664697731000
"2022-10-02 08:17:13","2022-10-02",920.0,1664698633000
"2022-10-02 08:32:11","2022-10-02",889.0,1664699531000
"2022-10-02 08:47:11","2022-10-02",862.0,1664700431000
"2022-10-02 09:02:11","2022-10-02",876.0,1664701331000
"2022-10-02 09:17:11","2022-10-02",864.0,1664702231000
"2022-10-02 09:32:11","2022-10-02",864.0,1664703131000
"2022-10-02 09:47:11","2022-10-02",847.0,1664704031000
"2022-10-02 10:02:11","2022-10-02",847.0,1664704931000
"2022-10-02 10:17:12","2022-10-02",850.0,1664705832000
"2022-10-02 10:32:14","2022-10-02",837.0,1664706734000
"2022-10-02 10:47:11","2022-10-02",835.0,1664707631000
"2022-10-02 11:02:11","2022-10-02",822.0,1664708531000
"2022-10-02 11:17:11","2022-10-02",832.0,1664709431000
"2022-10-02 11:32:13","2022-10-02",830.0,1664710333000
"2022-10-02 11:47:11","2022-10-02",830.0,1664711231000
"2022-10-02 12:02:11","2022-10-02",822.0,1664712131000
"2022-10-02 12:17:11","2022-10-02",838.0,1664713031000
"2022-10-02 12:32:11","2022-10-02",857.0,1664713931000
"2022-10-02 12:47:11","2022-10-02",852.0,1664714831000
"2022-10-02 13:02:11","2022-10-02",844.0,1664715731000
"2022-10-02 13:17:11","2022-10-02",853.0,1664716631000
"2022-10-02 13:32:11","2022-10-02",861.0,1664717531000
"2022-10-02 13:47:11","2022-10-02",870.0,1664718431000
"2022-10-02 14:02:14","2022-10-02",868.0,1664719334000
"2022-10-02 14:17:12","2022-10-02",890.0,1664720232000
"2022-10-02 14:32:11","2022-10-02",890.0,1664721131000
"2022-10-02 14:47:11","2022-10-02",863.0,1664722031000
"2022-10-02 15:02:11","2022-10-02",863.0,1664722931000
"2022-10-02 15:17:11","2022-10-02",843.0,1664723831000
"2022-10-02 15:32:11","2022-10-02",829.0,1664724731000
"2022-10-02 15:47:11","2022-10-02",843.0,1664725631000
"2022-10-02 16:02:11","2022-10-02",855.0,1664726531000
"2022-10-02 16:17:11","2022-10-02",862.0,1664727431000
"2022-10-02 16:32:11","2022-10-02",892.0,1664728331000
"2022-10-02 16:47:11","2022-10-02",916.0,1664729231000
"2022-10-02 17:17:11","2022-10-02",1039.0,1664731031000
"2022-10-02 17:32:11","2022-10-02",1062.0,1664731931000
"2022-10-02 17:47:11","2022-10-02",1173.0,1664732831000
"2022-10-02 18:02:11","2022-10-02",1241.0,1664733731000
"2022-10-02 18:17:11","2022-10-02",1299.0,1664734631000
"2022-10-02 18:32:11","2022-10-02",1265.0,1664735531000
"2022-10-02 18:47:11","2022-10-02",1302.0,1664736431000
"2022-10-02 19:02:11","2022-10-02",1254.0,1664737331000
"2022-10-02 19:17:12","2022-10-02",1203.0,1664738232000
"2022-10-02 19:32:11","2022-10-02",1082.0,1664739131000
"2022-10-02 19:47:13","2022-10-02",991.0,1664740033000
"2022-10-02 20:02:12","2022-10-02",952.0,1664740932000
"2022-10-02 20:17:11","2022-10-02",920.0,1664741831000
"2022-10-02 20:32:11","2022-10-02",904.0,1664742731000
"2022-10-02 20:47:11","2022-10-02",880.0,1664743631000
"2022-10-02 21:02:11","2022-10-02",866.0,1664744531000
"2022-10-02 21:17:11","2022-10-02",873.0,1664745431000
"2022-10-02 21:32:11","2022-10-02",874.0,1664746331000
"2022-10-02 21:47:11","2022-10-02",870.0,1664747231000
"2022-10-02 22:02:11","2022-10-02",855.0,1664748131000
"2022-10-02 22:17:14","2022-10-02",866.0,1664749034000
"2022-10-02 22:32:12","2022-10-02",855.0,1664749932000
"2022-10-02 22:47:11","2022-10-02",839.0,1664750831000
"2022-10-02 23:02:11","2022-10-02",844.0,1664751731000
"2022-10-02 23:17:11","2022-10-02",848.0,1664752631000
"2022-10-02 23:32:11","2022-10-02",855.0,1664753531000
"2022-10-02 23:47:11","2022-10-02",863.0,1664754431000
"2022-10-03 00:02:11","2022-10-03",864.0,1664755331000
"2022-10-03 00:17:13","2022-10-03",861.0,1664756233000
"2022-10-03 00:32:11","2022-10-03",874.0,1664757131000
"2022-10-03 00:47:11","2022-10-03",873.0,1664758031000
"2022-10-03 01:02:11","2022-10-03",881.0,1664758931000
"2022-10-03 01:17:11","2022-10-03",887.0,1664759831000
"2022-10-03 01:32:14","2022-10-03",889.0,1664760734000
"2022-10-03 01:47:11","2022-10-03",887.0,1664761631000
"2022-10-03 02:02:11","2022-10-03",893.0,1664762531000
"2022-10-03 02:17:11","2022-10-03",899.0,1664763431000
"2022-10-03 02:32:11","2022-10-03",902.0,1664764331000
"2022-10-03 02:47:11","2022-10-03",907.0,1664765231000
"2022-10-03 03:02:11","2022-10-03",913.0,1664766131000
"2022-10-03 03:17:11","2022-10-03",910.0,1664767031000
"2022-10-03 03:32:11","2022-10-03",882.0,1664767931000
"2022-10-03 03:47:12","2022-10-03",898.0,1664768832000
"2022-10-03 04:02:11","2022-10-03",884.0,1664769731000
"2022-10-03 04:17:11","2022-10-03",877.0,1664770631000
"2022-10-03 04:32:11","2022-10-03",867.0,1664771531000
"2022-10-03 04:47:11","2022-10-03",858.0,1664772431000
"2022-10-03 05:02:11","2022-10-03",856.0,1664773331000
"2022-10-03 05:17:11","2022-10-03",885.0,1664774231000
"2022-10-03 05:32:11","2022-10-03",899.0,1664775131000
"2022-10-03 05:47:11","2022-10-03",913.0,1664776031000
"2022-10-03 06:02:11","2022-10-03",961.0,1664776931000
"2022-10-03 06:17:11","2022-10-03",1017.0,1664777831000
"2022-10-03 06:32:11","2022-10-03",1078.0,1664778731000
"2022-10-03 06:47:11","2022-10-03",1089.0,1664779631000
"2022-10-03 07:02:11","2022-10-03",1065.0,1664780531000
"2022-10-03 07:17:11","2022-10-03",1074.0,1664781431000
"2022-10-03 07:32:14","2022-10-03",1096.0,1664782334000
"2022-10-03 07:47:12","2022-10-03",1087.0,1664783232000
"2022-10-03 08:02:11","2022-10-03",1034.0,1664784131000
"2022-10-03 08:17:11","2022-10-03",959.0,1664785031000
"2022-10-03 08:32:11","2022-10-03",919.0,1664785931000
"2022-10-03 08:47:12","2022-10-03",886.0,1664786832000
"2022-10-03 09:02:12","2022-10-03",879.0,1664787732000
"2022-10-03 09:17:11","2022-10-03",877.0,1664788631000
"2022-10-03 09:32:11","2022-10-03",879.0,1664789531000
"2022-10-03 09:47:11","2022-10-03",889.0,1664790431000
"2022-10-03 10:02:11","2022-10-03",869.0,1664791331000
"2022-10-03 10:17:14","2022-10-03",865.0,1664792234000
"2022-10-03 10:32:11","2022-10-03",867.0,1664793131000
"2022-10-03 10:47:11","2022-10-03",848.0,1664794031000
"2022-10-03 11:02:11","2022-10-03",847.0,1664794931000
"2022-10-03 11:17:11","2022-10-03",836.0,1664795831000
"2022-10-03 11:32:11","2022-10-03",880.0,1664796731000
"2022-10-03 11:47:11","2022-10-03",862.0,1664797631000
"2022-10-03 12:02:11","2022-10-03",856.0,1664798531000
"2022-10-03 12:17:11","2022-10-03",869.0,1664799431000
"2022-10-03 12:32:11","2022-10-03",867.0,1664800331000
"2022-10-03 12:47:11","2022-10-03",863.0,1664801231000
"2022-10-03 13:02:11","2022-10-03",868.0,1664802131000
"2022-10-03 13:17:11","2022-10-03",871.0,1664803031000
"2022-10-03 13:32:11","2022-10-03",873.0,1664803931000
"2022-10-03 13:47:11","2022-10-03",883.0,1664804831000
"2022-10-03 14:02:11","2022-10-03",884.0,1664805731000
"2022-10-03 14:17:14","2022-10-03",891.0,1664806634000
"2022-10-03 14:32:11","2022-10-03",899.0,1664807531000
"2022-10-03 14:47:11","2022-10-03",904.0,1664808431000
"2022-10-03 15:02:11","2022-10-03",907.0,1664809331000
"2022-10-03 15:17:11","2022-10-03",928.0,1664810231000
"2022-10-03 15:32:11","2022-10-03",911.0,1664811131000
"2022-10-03 15:47:14","2022-10-03",901.0,1664812034000
"2022-10-03 16:02:11","2022-10-03",889.0,1664812931000
"2022-10-03 16:17:11","2022-10-03",881.0,1664813831000
"2022-10-03 16:32:14","2022-10-03",864.0,1664814734000
"2022-10-03 16:47:12","2022-10-03",861.0,1664815632000
"2022-10-03 17:02:11","2022-10-03",860.0,1664816531000
"2022-10-03 17:17:11","2022-10-03",863.0,1664817431000
"2022-10-03 17:32:16","2022-10-03",867.0,1664818336000
"2022-10-03 17:47:11","2022-10-03",895.0,1664819231000
"2022-10-03 18:02:11","2022-10-03",920.0,1664820131000
"2022-10-03 18:17:11","2022-10-03",908.0,1664821031000
"2022-10-03 18:32:11","2022-10-03",927.0,1664821931000
"2022-10-03 18:47:11","2022-10-03",993.0,1664822831000
"2022-10-03 19:02:11","2022-10-03",1020.0,1664823731000
"2022-10-03 19:17:11","2022-10-03",1089.0,1664824631000
"2022-10-03 19:32:11","2022-10-03",1088.0,1664825531000
"2022-10-03 19:47:12","2022-10-03",1071.0,1664826432000
"2022-10-03 20:02:11","2022-10-03",1103.0,1664827331000
"2022-10-03 20:17:11","2022-10-03",1056.0,1664828231000
"2022-10-03 20:32:14","2022-10-03",1006.0,1664829134000
"2022-10-03 20:47:11","2022-10-03",936.0,1664830031000
"2022-10-03 21:02:11","2022-10-03",908.0,1664830931000
"2022-10-03 21:17:11","2022-10-03",895.0,1664831831000
"2022-10-03 21:32:11","2022-10-03",898.0,1664832731000
"2022-10-03 21:47:11","2022-10-03",888.0,1664833631000
"2022-10-03 22:02:11","2022-10-03",911.0,1664834531000
"2022-10-03 22:17:11","2022-10-03",885.0,1664835431000
"2022-10-03 22:32:11","2022-10-03",894.0,1664836331000
"2022-10-03 22:47:11","2022-10-03",883.0,1664837231000
"2022-10-03 23:02:13","2022-10-03",893.0,1664838133000
"2022-10-03 23:17:11","2022-10-03",890.0,1664839031000
"2022-10-03 23:32:11","2022-10-03",877.0,1664839931000
"2022-10-03 23:47:14","2022-10-03",889.0,1664840834000
"2022-10-04 00:02:12","2022-10-04",900.0,1664841732000
"2022-10-04 00:17:11","2022-10-04",880.0,1664842631000
"2022-10-04 00:32:11","2022-10-04",884.0,1664843531000
"2022-10-04 00:47:11","2022-10-04",895.0,1664844431000
"2022-10-04 01:02:11","2022-10-04",894.0,1664845331000
"2022-10-04 01:17:11","2022-10-04",897.0,1664846231000
"2022-10-04 01:32:11","2022-10-04",895.0,1664847131000
"2022-10-04 01:47:14","2022-10-04",910.0,1664848034000
"2022-10-04 02:02:11","2022-10-04",895.0,1664848931000
"2022-10-04 02:17:11","2022-10-04",890.0,1664849831000
"2022-10-04 02:32:11","2022-10-04",897.0,1664850731000
"2022-10-04 02:47:11","2022-10-04",891.0,1664851631000
"2022-10-04 03:02:11","2022-10-04",897.0,1664852531000
"2022-10-04 03:17:11","2022-10-04",900.0,1664853431000
"2022-10-04 03:32:11","2022-10-04",903.0,1664854331000
"2022-10-04 03:47:11","2022-10-04",924.0,1664855231000
"2022-10-04 04:02:11","2022-10-04",914.0,1664856131000
"2022-10-04 04:17:11","2022-10-04",908.0,1664857031000
"2022-10-04 04:32:11","2022-10-04",901.0,1664857931000
"2022-10-04 04:47:11","2022-10-04",888.0,1664858831000
"2022-10-04 05:02:11","2022-10-04",859.0,1664859731000
"2022-10-04 05:17:11","2022-10-04",889.0,1664860631000
"2022-10-04 05:32:11","2022-10-04",884.0,1664861531000
"2022-10-04 05:47:14","2022-10-04",903.0,1664862434000
"2022-10-04 06:02:11","2022-10-04",890.0,1664863331000
"2022-10-04 06:17:11","2022-10-04",881.0,1664864231000
"2022-10-04 06:32:11","2022-10-04",891.0,1664865131000
"2022-10-04 06:47:11","2022-10-04",886.0,1664866031000
"2022-10-04 07:02:11","2022-10-04",886.0,1664866931000
"2022-10-04 07:17:11","2022-10-04",935.0,1664867831000
"2022-10-04 07:47:11","2022-10-04",986.0,1664869631000
"2022-10-04 08:02:11","2022-10-04",977.0,1664870531000
"2022-10-04 08:17:11","2022-10-04",977.0,1664871431000
"2022-10-04 08:32:14","2022-10-04",971.0,1664872334000
"2022-10-04 08:47:11","2022-10-04",973.0,1664873231000
"2022-10-04 09:02:11","2022-10-04",942.0,1664874131000
"2022-10-04 09:17:11","2022-10-04",910.0,1664875031000
"2022-10-04 09:32:11","2022-10-04",907.0,1664875931000
"2022-10-04 09:47:11","2022-10-04",890.0,1664876831000
"2022-10-04 10:02:14","2022-10-04",883.0,1664877734000
"2022-10-04 10:17:13","2022-10-04",901.0,1664878633000
"2022-10-04 10:32:11","2022-10-04",897.0,1664879531000
"2022-10-04 10:47:11","2022-10-04",897.0,1664880431000
"2022-10-04 11:02:11","2022-10-04",894.0,1664881331000
"2022-10-04 11:17:11","2022-10-04",885.0,1664882231000
"2022-10-04 11:32:11","2022-10-04",882.0,1664883131000
"2022-10-04 11:47:11","2022-10-04",881.0,1664884031000
"2022-10-04 12:02:13","2022-10-04",882.0,1664884933000
"2022-10-04 12:17:11","2022-10-04",879.0,1664885831000
"2022-10-04 12:32:11","2022-10-04",870.0,1664886731000
"2022-10-04 12:47:11","2022-10-04",873.0,1664887631000
"2022-10-04 13:02:11","2022-10-04",870.0,1664888531000
"2022-10-04 13:17:12","2022-10-04",880.0,1664889432000
"2022-10-04 13:32:11","2022-10-04",871.0,1664890331000
"2022-10-04 13:47:11","2022-10-04",883.0,1664891231000
"2022-10-04 14:02:11","2022-10-04",887.0,1664892131000
"2022-10-04 14:17:11","2022-10-04",889.0,1664893031000
"2022-10-04 14:32:11","2022-10-04",887.0,1664893931000
"2022-10-04 14:47:12","2022-10-04",885.0,1664894832000
"2022-10-04 15:02:12","2022-10-04",890.0,1664895732000
"2022-10-04 15:17:11","2022-10-04",895.0,1664896631000
"2022-10-04 15:32:11","2022-10-04",913.0,1664897531000
"2022-10-04 15:47:11","2022-10-04",911.0,1664898431000
"2022-10-04 16:02:11","2022-10-04",900.0,1664899331000
"2022-10-04 16:17:11","2022-10-04",893.0,1664900231000
"2022-10-04 16:32:11","2022-10-04",916.0,1664901131000
"2022-10-04 16:47:11","2022-10-04",912.0,1664902031000
"2022-10-04 17:02:11","2022-10-04",895.0,1664902931000
"2022-10-04 17:17:11","2022-10-04",882.0,1664903831000
"2022-10-04 17:32:11","2022-10-04",854.0,1664904731000
"2022-10-04 17:47:11","2022-10-04",873.0,1664905631000
"2022-10-04 18:02:11","2022-10-04",872.0,1664906531000
"2022-10-04 18:17:11","2022-10-04",866.0,1664907431000
"2022-10-04 18:32:11","2022-10-04",871.0,1664908331000
"2022-10-04 18:47:14","2022-10-04",880.0,1664909234000
"2022-10-04 19:02:11","2022-10-04",873.0,1664910131000
"2022-10-04 19:17:11","2022-10-04",911.0,1664911031000
"2022-10-04 19:32:11","2022-10-04",892.0,1664911931000
"2022-10-04 19:47:12","2022-10-04",920.0,1664912832000
"2022-10-04 20:02:11","2022-10-04",938.0,1664913731000
"2022-10-04 20:17:14","2022-10-04",964.0,1664914634000
"2022-10-04 20:32:12","2022-10-04",1021.0,1664915532000
"2022-10-04 20:47:11","2022-10-04",1045.0,1664916431000
"2022-10-04 21:02:11","2022-10-04",1058.0,1664917331000
"2022-10-04 21:17:11","2022-10-04",1063.0,1664918231000
"2022-10-04 21:32:11","2022-10-04",1054.0,1664919131000
"2022-10-04 21:47:11","2022-10-04",1024.0,1664920031000
"2022-10-04 22:02:11","2022-10-04",972.0,1664920931000
"2022-10-04 22:17:11","2022-10-04",931.0,1664921831000
"2022-10-04 22:32:11","2022-10-04",916.0,1664922731000
"2022-10-04 22:47:11","2022-10-04",906.0,1664923631000
"2022-10-04 23:02:11","2022-10-04",890.0,1664924531000
"2022-10-04 23:17:12","2022-10-04",901.0,1664925432000
"2022-10-04 23:32:11","2022-10-04",910.0,1664926331000
"2022-10-04 23:47:11","2022-10-04",896.0,1664927231000
"2022-10-05 00:02:11","2022-10-05",900.0,1664928131000
"2022-10-05 00:17:11","2022-10-05",890.0,1664929031000
"2022-10-05 00:32:11","2022-10-05",886.0,1664929931000
"2022-10-05 00:47:11","2022-10-05",882.0,1664930831000
"2022-10-05 01:02:11","2022-10-05",888.0,1664931731000
"2022-10-05 01:17:11","2022-10-05",883.0,1664932631000
"2022-10-05 01:32:11","2022-10-05",902.0,1664933531000
"2022-10-05 01:47:11","2022-10-05",898.0,1664934431000
"2022-10-05 02:02:11","2022-10-05",898.0,1664935331000
"2022-10-05 02:17:11","2022-10-05",899.0,1664936231000
"2022-10-05 02:32:11","2022-10-05",896.0,1664937131000
"2022-10-05 02:47:11","2022-10-05",906.0,1664938031000
"2022-10-05 03:02:11","2022-10-05",905.0,1664938931000
"2022-10-05 03:17:11","2022-10-05",901.0,1664939831000
"2022-10-05 03:32:14","2022-10-05",898.0,1664940734000
"2022-10-05 03:47:11","2022-10-05",902.0,1664941631000
"2022-10-05 04:02:11","2022-10-05",905.0,1664942531000
"2022-10-05 04:17:11","2022-10-05",899.0,1664943431000
"2022-10-05 04:32:11","2022-10-05",898.0,1664944331000
"2022-10-05 04:47:11","2022-10-05",892.0,1664945231000
"2022-10-05 05:02:11","2022-10-05",885.0,1664946131000
"2022-10-05 05:17:11","2022-10-05",888.0,1664947031000
"2022-10-05 05:32:11","2022-10-05",892.0,1664947931000
"2022-10-05 05:47:11","2022-10-05",865.0,1664948831000
"2022-10-05 06:02:11","2022-10-05",870.0,1664949731000
"2022-10-05 06:17:11","2022-10-05",885.0,1664950631000
"2022-10-05 06:32:11","2022-10-05",895.0,1664951531000
"2022-10-05 06:47:13","2022-10-05",902.0,1664952433000
"2022-10-05 07:02:11","2022-10-05",901.0,1664953331000
"2022-10-05 07:17:11","2022-10-05",882.0,1664954231000
"2022-10-05 07:32:11","2022-10-05",888.0,1664955131000
"2022-10-05 07:47:14","2022-10-05",900.0,1664956034000
"2022-10-05 08:02:11","2022-10-05",904.0,1664956931000
"2022-10-05 08:17:11","2022-10-05",925.0,1664957831000
"2022-10-05 08:32:12","2022-10-05",933.0,1664958732000
"2022-10-05 08:47:11","2022-10-05",950.0,1664959631000
"2022-10-05 09:02:11","2022-10-05",999.0,1664960531000
"2022-10-05 09:17:11","2022-10-05",1026.0,1664961431000
"2022-10-05 09:32:11","2022-10-05",1035.0,1664962331000
"2022-10-05 09:47:11","2022-10-05",1001.0,1664963231000
"2022-10-05 10:02:11","2022-10-05",941.0,1664964131000
"2022-10-05 10:17:11","2022-10-05",950.0,1664965031000
"2022-10-05 10:32:11","2022-10-05",913.0,1664965931000
"2022-10-05 10:47:14","2022-10-05",889.0,1664966834000
"2022-10-05 11:02:11","2022-10-05",921.0,1664967731000
"2022-10-05 11:17:11","2022-10-05",906.0,1664968631000
"2022-10-05 11:32:11","2022-10-05",938.0,1664969531000
"2022-10-05 11:47:11","2022-10-05",920.0,1664970431000
"2022-10-05 12:02:11","2022-10-05",916.0,1664971331000
"2022-10-05 12:17:11","2022-10-05",925.0,1664972231000
"2022-10-05 12:32:11","2022-10-05",903.0,1664973131000
"2022-10-05 12:47:11","2022-10-05",927.0,1664974031000
"2022-10-05 13:02:11","2022-10-05",895.0,1664974931000
"2022-10-05 13:17:11","2022-10-05",913.0,1664975831000
"2022-10-05 13:32:12","2022-10-05",933.0,1664976732000
"2022-10-05 13:47:11","2022-10-05",932.0,1664977631000
"2022-10-05 14:02:14","2022-10-05",944.0,1664978534000
"2022-10-05 14:17:12","2022-10-05",966.0,1664979432000
"2022-10-05 14:32:11","2022-10-05",998.0,1664980331000
"2022-10-05 14:47:11","2022-10-05",966.0,1664981231000
"2022-10-05 15:02:11","2022-10-05",934.0,1664982131000
"2022-10-05 15:17:11","2022-10-05",942.0,1664983031000
"2022-10-05 15:32:11","2022-10-05",915.0,1664983931000
"2022-10-05 15:47:11","2022-10-05",926.0,1664984831000
"2022-10-05 16:02:14","2022-10-05",926.0,1664985734000
"2022-10-05 16:17:12","2022-10-05",952.0,1664986632000
"2022-10-05 16:32:11","2022-10-05",972.0,1664987531000
"2022-10-05 16:47:11","2022-10-05",974.0,1664988431000
"2022-10-05 17:02:11","2022-10-05",972.0,1664989331000
"2022-10-05 17:17:11","2022-10-05",1039.0,1664990231000
"2022-10-05 17:32:11","2022-10-05",995.0,1664991131000
"2022-10-05 17:47:12","2022-10-05",1006.0,1664992032000
"2022-10-05 18:02:11","2022-10-05",981.0,1664992931000
"2022-10-05 18:17:11","2022-10-05",987.0,1664993831000
"2022-10-05 18:32:11","2022-10-05",988.0,1664994731000
"2022-10-05 18:47:11","2022-10-05",977.0,1664995631000
"2022-10-05 19:02:11","2022-10-05",979.0,1664996531000
"2022-10-05 19:17:11","2022-10-05",973.0,1664997431000
"2022-10-05 19:32:11","2022-10-05",968.0,1664998331000
"2022-10-05 19:47:11","2022-10-05",951.0,1664999231000
"2022-10-05 20:02:11","2022-10-05",932.0,1665000131000
"2022-10-05 20:17:12","2022-10-05",936.0,1665001032000
"2022-10-05 20:32:11","2022-10-05",937.0,1665001931000
"2022-10-05 20:47:16","2022-10-05",921.0,1665002836000
"2022-10-05 21:02:11","2022-10-05",951.0,1665003731000
"2022-10-05 21:17:11","2022-10-05",970.0,1665004631000
"2022-10-05 21:32:11","2022-10-05",992.0,1665005531000
"2022-10-05 21:47:11","2022-10-05",1017.0,1665006431000
"2022-10-05 22:02:11","2022-10-05",916.0,1665007331000
"2022-10-05 22:17:11","2022-10-05",1086.0,1665008231000
"2022-10-05 22:32:11","2022-10-05",1196.0,1665009131000
"2022-10-05 22:47:11","2022-10-05",1149.0,1665010031000
"2022-10-05 23:02:11","2022-10-05",1187.0,1665010931000
"2022-10-05 23:17:11","2022-10-05",1208.0,1665011831000
"2022-10-05 23:32:11","2022-10-05",1192.0,1665012731000
"2022-10-05 23:47:14","2022-10-05",1155.0,1665013634000
"2022-10-06 00:02:11","2022-10-06",1055.0,1665014531000
"2022-10-06 00:17:11","2022-10-06",1014.0,1665015431000
"2022-10-06 00:32:11","2022-10-06",980.0,1665016331000
"2022-10-06 00:47:12","2022-10-06",971.0,1665017232000
"2022-10-06 01:02:11","2022-10-06",956.0,1665018131000
"2022-10-06 01:17:11","2022-10-06",956.0,1665019031000
"2022-10-06 01:32:12","2022-10-06",958.0,1665019932000
"2022-10-06 01:47:11","2022-10-06",954.0,1665020831000
"2022-10-06 02:02:11","2022-10-06",951.0,1665021731000
"2022-10-06 02:17:11","2022-10-06",952.0,1665022631000
"2022-10-06 02:32:11","2022-10-06",938.0,1665023531000
"2022-10-06 02:47:11","2022-10-06",927.0,1665024431000
"2022-10-06 03:02:11","2022-10-06",949.0,1665025331000
"2022-10-06 03:17:13","2022-10-06",948.0,1665026233000
"2022-10-06 03:32:11","2022-10-06",947.0,1665027131000
"2022-10-06 03:47:11","2022-10-06",926.0,1665028031000
