"datetime","date","ph-i-subdaily","epoch"
"2022-09-24 18:45:26","2022-09-24",7.6,1664045126000
"2022-09-24 19:00:26","2022-09-24",7.6,1664046026000
"2022-09-24 19:15:26","2022-09-24",7.6,1664046926000
"2022-09-24 19:30:26","2022-09-24",7.6,1664047826000
"2022-09-24 19:45:26","2022-09-24",7.59,1664048726000
"2022-09-24 20:00:26","2022-09-24",7.57,1664049626000
"2022-09-24 20:15:26","2022-09-24",7.57,1664050526000
"2022-09-24 20:30:26","2022-09-24",7.59,1664051426000
"2022-09-24 20:45:26","2022-09-24",7.56,1664052326000
"2022-09-24 21:00:26","2022-09-24",7.56,1664053226000
"2022-09-24 21:15:26","2022-09-24",7.58,1664054126000
"2022-09-24 21:30:26","2022-09-24",7.57,1664055026000
"2022-09-24 21:45:26","2022-09-24",7.58,1664055926000
"2022-09-24 22:00:26","2022-09-24",7.58,1664056826000
"2022-09-24 22:15:26","2022-09-24",7.58,1664057726000
"2022-09-24 22:30:26","2022-09-24",7.57,1664058626000
"2022-09-24 22:45:26","2022-09-24",7.57,1664059526000
"2022-09-24 23:00:26","2022-09-24",7.58,1664060426000
"2022-09-24 23:15:26","2022-09-24",7.58,1664061326000
"2022-09-24 23:30:26","2022-09-24",7.59,1664062226000
"2022-09-24 23:45:51","2022-09-24",7.6,1664063151000
"2022-09-25 00:00:26","2022-09-25",7.61,1664064026000
"2022-09-25 00:15:26","2022-09-25",7.61,1664064926000
"2022-09-25 00:30:26","2022-09-25",7.63,1664065826000
"2022-09-25 00:45:26","2022-09-25",7.63,1664066726000
"2022-09-25 01:00:26","2022-09-25",7.64,1664067626000
"2022-09-25 01:15:26","2022-09-25",7.63,1664068526000
"2022-09-25 01:30:26","2022-09-25",7.64,1664069426000
"2022-09-25 01:45:26","2022-09-25",7.64,1664070326000
"2022-09-25 02:00:26","2022-09-25",7.65,1664071226000
"2022-09-25 02:15:26","2022-09-25",7.64,1664072126000
"2022-09-25 02:30:26","2022-09-25",7.63,1664073026000
"2022-09-25 02:45:26","2022-09-25",7.64,1664073926000
"2022-09-25 03:00:26","2022-09-25",7.63,1664074826000
"2022-09-25 03:15:26","2022-09-25",7.63,1664075726000
"2022-09-25 03:30:26","2022-09-25",7.62,1664076626000
"2022-09-25 03:45:26","2022-09-25",7.62,1664077526000
"2022-09-25 04:00:26","2022-09-25",7.6,1664078426000
"2022-09-25 04:15:26","2022-09-25",7.59,1664079326000
"2022-09-25 04:30:26","2022-09-25",7.58,1664080226000
"2022-09-25 04:45:26","2022-09-25",7.58,1664081126000
"2022-09-25 05:00:51","2022-09-25",7.56,1664082051000
"2022-09-25 05:15:26","2022-09-25",7.55,1664082926000
"2022-09-25 05:30:26","2022-09-25",7.54,1664083826000
"2022-09-25 05:45:26","2022-09-25",7.52,1664084726000
"2022-09-25 06:00:26","2022-09-25",7.49,1664085626000
"2022-09-25 06:15:26","2022-09-25",7.48,1664086526000
"2022-09-25 06:30:26","2022-09-25",7.46,1664087426000
"2022-09-25 06:45:26","2022-09-25",7.45,1664088326000
"2022-09-25 07:00:26","2022-09-25",7.44,1664089226000
"2022-09-25 07:15:26","2022-09-25",7.4,1664090126000
"2022-09-25 07:30:26","2022-09-25",7.4,1664091026000
"2022-09-25 07:45:26","2022-09-25",7.38,1664091926000
"2022-09-25 08:00:26","2022-09-25",7.37,1664092826000
"2022-09-25 08:15:26","2022-09-25",7.35,1664093726000
"2022-09-25 08:30:26","2022-09-25",7.35,1664094626000
"2022-09-25 08:45:26","2022-09-25",7.33,1664095526000
"2022-09-25 09:00:33","2022-09-25",7.33,1664096433000
"2022-09-25 09:15:26","2022-09-25",7.33,1664097326000
"2022-09-25 09:30:26","2022-09-25",7.31,1664098226000
"2022-09-25 09:45:26","2022-09-25",7.32,1664099126000
"2022-09-25 10:00:26","2022-09-25",7.34,1664100026000
"2022-09-25 10:15:26","2022-09-25",7.36,1664100926000
"2022-09-25 10:30:26","2022-09-25",7.36,1664101826000
"2022-09-25 10:45:26","2022-09-25",7.4,1664102726000
"2022-09-25 11:00:26","2022-09-25",7.44,1664103626000
"2022-09-25 11:15:26","2022-09-25",7.48,1664104526000
"2022-09-25 11:30:26","2022-09-25",7.5,1664105426000
"2022-09-25 11:45:26","2022-09-25",7.53,1664106326000
"2022-09-25 12:00:26","2022-09-25",7.55,1664107226000
"2022-09-25 12:15:26","2022-09-25",7.58,1664108126000
"2022-09-25 12:30:26","2022-09-25",7.59,1664109026000
"2022-09-25 12:45:26","2022-09-25",7.61,1664109926000
"2022-09-25 13:00:26","2022-09-25",7.61,1664110826000
"2022-09-25 13:15:26","2022-09-25",7.62,1664111726000
"2022-09-25 13:30:26","2022-09-25",7.64,1664112626000
"2022-09-25 13:45:26","2022-09-25",7.64,1664113526000
"2022-09-25 14:00:26","2022-09-25",7.64,1664114426000
"2022-09-25 14:15:26","2022-09-25",7.65,1664115326000
"2022-09-25 14:30:26","2022-09-25",7.65,1664116226000
"2022-09-25 14:45:26","2022-09-25",7.65,1664117126000
"2022-09-25 15:00:26","2022-09-25",7.65,1664118026000
"2022-09-25 15:15:26","2022-09-25",7.65,1664118926000
"2022-09-25 15:30:26","2022-09-25",7.65,1664119826000
"2022-09-25 15:45:26","2022-09-25",7.64,1664120726000
"2022-09-25 16:00:26","2022-09-25",7.63,1664121626000
"2022-09-25 16:15:26","2022-09-25",7.62,1664122526000
"2022-09-25 16:30:26","2022-09-25",7.62,1664123426000
"2022-09-25 16:45:26","2022-09-25",7.59,1664124326000
"2022-09-25 17:00:26","2022-09-25",7.59,1664125226000
"2022-09-25 17:15:26","2022-09-25",7.57,1664126126000
"2022-09-25 17:30:26","2022-09-25",7.55,1664127026000
"2022-09-25 17:45:26","2022-09-25",7.53,1664127926000
"2022-09-25 18:00:26","2022-09-25",7.52,1664128826000
"2022-09-25 18:15:26","2022-09-25",7.5,1664129726000
"2022-09-25 18:30:26","2022-09-25",7.48,1664130626000
"2022-09-25 18:45:26","2022-09-25",7.45,1664131526000
"2022-09-25 19:00:26","2022-09-25",7.45,1664132426000
"2022-09-25 19:15:26","2022-09-25",7.43,1664133326000
"2022-09-25 19:30:26","2022-09-25",7.41,1664134226000
"2022-09-25 19:45:26","2022-09-25",7.39,1664135126000
"2022-09-25 20:00:26","2022-09-25",7.38,1664136026000
"2022-09-25 20:15:26","2022-09-25",7.35,1664136926000
"2022-09-25 20:30:26","2022-09-25",7.36,1664137826000
"2022-09-25 20:45:26","2022-09-25",7.34,1664138726000
"2022-09-25 21:00:26","2022-09-25",7.33,1664139626000
"2022-09-25 21:15:26","2022-09-25",7.32,1664140526000
"2022-09-25 21:30:26","2022-09-25",7.33,1664141426000
"2022-09-25 21:45:26","2022-09-25",7.33,1664142326000
"2022-09-25 22:00:26","2022-09-25",7.33,1664143226000
"2022-09-25 22:15:26","2022-09-25",7.33,1664144126000
"2022-09-25 22:30:26","2022-09-25",7.32,1664145026000
"2022-09-25 22:45:26","2022-09-25",7.32,1664145926000
"2022-09-25 23:00:26","2022-09-25",7.34,1664146826000
"2022-09-25 23:15:26","2022-09-25",7.33,1664147726000
"2022-09-25 23:30:26","2022-09-25",7.36,1664148626000
"2022-09-25 23:45:26","2022-09-25",7.4,1664149526000
"2022-09-26 00:00:26","2022-09-26",7.44,1664150426000
"2022-09-26 00:15:26","2022-09-26",7.47,1664151326000
"2022-09-26 00:30:26","2022-09-26",7.52,1664152226000
"2022-09-26 00:45:26","2022-09-26",7.54,1664153126000
"2022-09-26 01:00:26","2022-09-26",7.57,1664154026000
"2022-09-26 01:15:26","2022-09-26",7.59,1664154926000
"2022-09-26 01:30:26","2022-09-26",7.61,1664155826000
"2022-09-26 01:45:26","2022-09-26",7.62,1664156726000
"2022-09-26 02:00:26","2022-09-26",7.63,1664157626000
"2022-09-26 02:15:26","2022-09-26",7.64,1664158526000
"2022-09-26 02:30:26","2022-09-26",7.65,1664159426000
"2022-09-26 02:45:26","2022-09-26",7.64,1664160326000
"2022-09-26 03:00:26","2022-09-26",7.64,1664161226000
"2022-09-26 03:15:26","2022-09-26",7.65,1664162126000
"2022-09-26 03:30:26","2022-09-26",7.65,1664163026000
"2022-09-26 03:45:26","2022-09-26",7.64,1664163926000
"2022-09-26 04:00:26","2022-09-26",7.63,1664164826000
"2022-09-26 04:15:26","2022-09-26",7.64,1664165726000
"2022-09-26 04:30:26","2022-09-26",7.63,1664166626000
"2022-09-26 04:45:26","2022-09-26",7.62,1664167526000
"2022-09-26 05:00:26","2022-09-26",7.6,1664168426000
"2022-09-26 05:15:26","2022-09-26",7.59,1664169326000
"2022-09-26 05:30:26","2022-09-26",7.57,1664170226000
"2022-09-26 05:45:26","2022-09-26",7.56,1664171126000
"2022-09-26 06:00:26","2022-09-26",7.54,1664172026000
"2022-09-26 06:15:26","2022-09-26",7.52,1664172926000
"2022-09-26 06:30:26","2022-09-26",7.5,1664173826000
"2022-09-26 06:45:26","2022-09-26",7.49,1664174726000
"2022-09-26 07:00:26","2022-09-26",7.47,1664175626000
"2022-09-26 07:15:26","2022-09-26",7.46,1664176526000
"2022-09-26 07:30:26","2022-09-26",7.43,1664177426000
"2022-09-26 07:45:26","2022-09-26",7.43,1664178326000
"2022-09-26 08:00:26","2022-09-26",7.41,1664179226000
"2022-09-26 08:15:26","2022-09-26",7.4,1664180126000
"2022-09-26 08:30:26","2022-09-26",7.39,1664181026000
"2022-09-26 08:45:26","2022-09-26",7.39,1664181926000
"2022-09-26 09:00:26","2022-09-26",7.38,1664182826000
"2022-09-26 09:15:26","2022-09-26",7.38,1664183726000
"2022-09-26 09:30:26","2022-09-26",7.37,1664184626000
"2022-09-26 09:45:26","2022-09-26",7.37,1664185526000
"2022-09-26 10:00:26","2022-09-26",7.37,1664186426000
"2022-09-26 10:15:26","2022-09-26",7.37,1664187326000
"2022-09-26 10:30:26","2022-09-26",7.37,1664188226000
"2022-09-26 10:45:26","2022-09-26",7.38,1664189126000
"2022-09-26 11:00:26","2022-09-26",7.39,1664190026000
"2022-09-26 11:15:26","2022-09-26",7.4,1664190926000
"2022-09-26 11:30:26","2022-09-26",7.42,1664191826000
"2022-09-26 11:45:26","2022-09-26",7.45,1664192726000
"2022-09-26 12:00:26","2022-09-26",7.49,1664193626000
"2022-09-26 12:15:26","2022-09-26",7.52,1664194526000
"2022-09-26 12:30:26","2022-09-26",7.56,1664195426000
"2022-09-26 12:45:26","2022-09-26",7.59,1664196326000
"2022-09-26 13:00:26","2022-09-26",7.61,1664197226000
"2022-09-26 13:15:26","2022-09-26",7.61,1664198126000
"2022-09-26 13:30:26","2022-09-26",7.63,1664199026000
"2022-09-26 13:45:26","2022-09-26",7.65,1664199926000
"2022-09-26 14:00:26","2022-09-26",7.66,1664200826000
"2022-09-26 14:15:26","2022-09-26",7.66,1664201726000
"2022-09-26 14:30:26","2022-09-26",7.66,1664202626000
"2022-09-26 14:45:26","2022-09-26",7.67,1664203526000
"2022-09-26 15:00:26","2022-09-26",7.67,1664204426000
"2022-09-26 15:15:26","2022-09-26",7.67,1664205326000
"2022-09-26 15:30:26","2022-09-26",7.67,1664206226000
"2022-09-26 15:45:50","2022-09-26",7.66,1664207150000
"2022-09-26 16:00:26","2022-09-26",7.65,1664208026000
"2022-09-26 16:15:26","2022-09-26",7.66,1664208926000
"2022-09-26 16:30:26","2022-09-26",7.65,1664209826000
"2022-09-26 16:45:26","2022-09-26",7.65,1664210726000
"2022-09-26 17:00:26","2022-09-26",7.62,1664211626000
"2022-09-26 17:15:26","2022-09-26",7.63,1664212526000
"2022-09-26 17:30:26","2022-09-26",7.62,1664213426000
"2022-09-26 17:45:26","2022-09-26",7.61,1664214326000
"2022-09-26 18:00:26","2022-09-26",7.6,1664215226000
"2022-09-26 18:15:26","2022-09-26",7.58,1664216126000
"2022-09-26 18:30:26","2022-09-26",7.56,1664217026000
"2022-09-26 18:45:26","2022-09-26",7.54,1664217926000
"2022-09-26 19:00:26","2022-09-26",7.51,1664218826000
"2022-09-26 19:15:26","2022-09-26",7.51,1664219726000
"2022-09-26 19:30:26","2022-09-26",7.5,1664220626000
"2022-09-26 19:45:26","2022-09-26",7.48,1664221526000
"2022-09-26 20:00:26","2022-09-26",7.46,1664222426000
"2022-09-26 20:15:26","2022-09-26",7.44,1664223326000
"2022-09-26 20:30:26","2022-09-26",7.44,1664224226000
"2022-09-26 20:45:26","2022-09-26",7.43,1664225126000
"2022-09-26 21:00:26","2022-09-26",7.42,1664226026000
"2022-09-26 21:15:26","2022-09-26",7.42,1664226926000
"2022-09-26 21:30:26","2022-09-26",7.4,1664227826000
"2022-09-26 21:45:26","2022-09-26",7.39,1664228726000
"2022-09-26 22:00:26","2022-09-26",7.4,1664229626000
"2022-09-26 22:15:26","2022-09-26",7.4,1664230526000
"2022-09-26 22:30:26","2022-09-26",7.4,1664231426000
"2022-09-26 22:45:26","2022-09-26",7.4,1664232326000
"2022-09-26 23:00:26","2022-09-26",7.41,1664233226000
"2022-09-26 23:15:26","2022-09-26",7.42,1664234126000
"2022-09-26 23:30:26","2022-09-26",7.42,1664235026000
"2022-09-26 23:45:26","2022-09-26",7.46,1664235926000
"2022-09-27 00:00:26","2022-09-27",7.49,1664236826000
"2022-09-27 00:15:26","2022-09-27",7.53,1664237726000
"2022-09-27 00:30:26","2022-09-27",7.56,1664238626000
"2022-09-27 00:45:26","2022-09-27",7.59,1664239526000
"2022-09-27 01:00:26","2022-09-27",7.62,1664240426000
"2022-09-27 01:15:26","2022-09-27",7.63,1664241326000
"2022-09-27 01:30:26","2022-09-27",7.65,1664242226000
"2022-09-27 01:45:26","2022-09-27",7.65,1664243126000
"2022-09-27 02:00:26","2022-09-27",7.66,1664244026000
"2022-09-27 02:15:26","2022-09-27",7.65,1664244926000
"2022-09-27 02:30:26","2022-09-27",7.67,1664245826000
"2022-09-27 02:45:26","2022-09-27",7.66,1664246726000
"2022-09-27 03:00:26","2022-09-27",7.66,1664247626000
"2022-09-27 03:15:26","2022-09-27",7.67,1664248526000
"2022-09-27 03:30:26","2022-09-27",7.67,1664249426000
"2022-09-27 03:45:26","2022-09-27",7.68,1664250326000
"2022-09-27 04:00:26","2022-09-27",7.66,1664251226000
"2022-09-27 04:15:26","2022-09-27",7.67,1664252126000
"2022-09-27 04:30:52","2022-09-27",7.66,1664253052000
"2022-09-27 04:45:26","2022-09-27",7.66,1664253926000
"2022-09-27 05:00:26","2022-09-27",7.66,1664254826000
"2022-09-27 05:15:26","2022-09-27",7.65,1664255726000
"2022-09-27 05:30:26","2022-09-27",7.64,1664256626000
"2022-09-27 05:45:26","2022-09-27",7.63,1664257526000
"2022-09-27 06:00:26","2022-09-27",7.62,1664258426000
"2022-09-27 06:15:26","2022-09-27",7.59,1664259326000
"2022-09-27 06:30:26","2022-09-27",7.58,1664260226000
"2022-09-27 06:45:26","2022-09-27",7.57,1664261126000
"2022-09-27 07:00:26","2022-09-27",7.55,1664262026000
"2022-09-27 07:15:26","2022-09-27",7.54,1664262926000
"2022-09-27 07:30:26","2022-09-27",7.53,1664263826000
"2022-09-27 07:45:26","2022-09-27",7.51,1664264726000
"2022-09-27 08:00:26","2022-09-27",7.5,1664265626000
"2022-09-27 08:15:26","2022-09-27",7.48,1664266526000
"2022-09-27 08:30:26","2022-09-27",7.46,1664267426000
"2022-09-27 08:45:26","2022-09-27",7.46,1664268326000
"2022-09-27 09:00:26","2022-09-27",7.45,1664269226000
"2022-09-27 09:15:26","2022-09-27",7.45,1664270126000
"2022-09-27 09:30:26","2022-09-27",7.45,1664271026000
"2022-09-27 09:45:26","2022-09-27",7.43,1664271926000
"2022-09-27 10:00:26","2022-09-27",7.42,1664272826000
"2022-09-27 10:15:26","2022-09-27",7.42,1664273726000
"2022-09-27 10:30:26","2022-09-27",7.41,1664274626000
"2022-09-27 10:45:26","2022-09-27",7.43,1664275526000
"2022-09-27 11:00:26","2022-09-27",7.42,1664276426000
"2022-09-27 11:15:25","2022-09-27",7.42,1664277325000
"2022-09-27 11:30:26","2022-09-27",7.43,1664278226000
"2022-09-27 11:45:26","2022-09-27",7.45,1664279126000
"2022-09-27 12:00:26","2022-09-27",7.48,1664280026000
"2022-09-27 12:15:26","2022-09-27",7.5,1664280926000
"2022-09-27 12:30:26","2022-09-27",7.53,1664281826000
"2022-09-27 12:45:26","2022-09-27",7.57,1664282726000
"2022-09-27 13:00:26","2022-09-27",7.58,1664283626000
"2022-09-27 13:15:26","2022-09-27",7.61,1664284526000
"2022-09-27 13:30:26","2022-09-27",7.63,1664285426000
"2022-09-27 13:45:26","2022-09-27",7.65,1664286326000
"2022-09-27 14:00:26","2022-09-27",7.65,1664287226000
"2022-09-27 14:15:26","2022-09-27",7.66,1664288126000
"2022-09-27 14:30:26","2022-09-27",7.67,1664289026000
"2022-09-27 14:45:26","2022-09-27",7.66,1664289926000
"2022-09-27 15:00:26","2022-09-27",7.68,1664290826000
"2022-09-27 15:15:26","2022-09-27",7.69,1664291726000
"2022-09-27 15:30:26","2022-09-27",7.68,1664292626000
"2022-09-27 15:45:26","2022-09-27",7.67,1664293526000
"2022-09-27 16:00:26","2022-09-27",7.69,1664294426000
"2022-09-27 16:15:26","2022-09-27",7.68,1664295326000
"2022-09-27 16:30:26","2022-09-27",7.68,1664296226000
"2022-09-27 16:45:26","2022-09-27",7.66,1664297126000
"2022-09-27 17:00:26","2022-09-27",7.66,1664298026000
"2022-09-27 17:15:26","2022-09-27",7.67,1664298926000
"2022-09-27 17:30:26","2022-09-27",7.66,1664299826000
"2022-09-27 17:45:26","2022-09-27",7.64,1664300726000
"2022-09-27 18:00:26","2022-09-27",7.62,1664301626000
"2022-09-27 18:15:26","2022-09-27",7.63,1664302526000
"2022-09-27 18:30:26","2022-09-27",7.61,1664303426000
"2022-09-27 18:45:26","2022-09-27",7.59,1664304326000
"2022-09-27 19:00:26","2022-09-27",7.58,1664305226000
"2022-09-27 19:15:26","2022-09-27",7.56,1664306126000
"2022-09-27 19:30:52","2022-09-27",7.53,1664307052000
"2022-09-27 19:45:26","2022-09-27",7.54,1664307926000
"2022-09-27 20:00:26","2022-09-27",7.52,1664308826000
"2022-09-27 20:15:26","2022-09-27",7.51,1664309726000
"2022-09-27 20:30:26","2022-09-27",7.49,1664310626000
"2022-09-27 20:45:26","2022-09-27",7.47,1664311526000
"2022-09-27 21:00:26","2022-09-27",7.46,1664312426000
"2022-09-27 21:15:26","2022-09-27",7.44,1664313326000
"2022-09-27 21:30:26","2022-09-27",7.44,1664314226000
"2022-09-27 21:45:26","2022-09-27",7.42,1664315126000
"2022-09-27 22:00:26","2022-09-27",7.43,1664316026000
"2022-09-27 22:15:26","2022-09-27",7.42,1664316926000
"2022-09-27 22:30:26","2022-09-27",7.41,1664317826000
"2022-09-27 22:45:26","2022-09-27",7.4,1664318726000
"2022-09-27 23:00:26","2022-09-27",7.41,1664319626000
"2022-09-27 23:15:26","2022-09-27",7.4,1664320526000
"2022-09-27 23:30:26","2022-09-27",7.4,1664321426000
"2022-09-27 23:45:26","2022-09-27",7.4,1664322326000
"2022-09-28 00:00:26","2022-09-28",7.42,1664323226000
"2022-09-28 00:15:26","2022-09-28",7.42,1664324126000
"2022-09-28 00:30:26","2022-09-28",7.44,1664325026000
"2022-09-28 00:45:26","2022-09-28",7.47,1664325926000
"2022-09-28 01:00:26","2022-09-28",7.48,1664326826000
"2022-09-28 01:15:26","2022-09-28",7.52,1664327726000
"2022-09-28 01:30:26","2022-09-28",7.57,1664328626000
"2022-09-28 01:45:26","2022-09-28",7.58,1664329526000
"2022-09-28 02:00:26","2022-09-28",7.61,1664330426000
"2022-09-28 02:15:26","2022-09-28",7.64,1664331326000
"2022-09-28 02:30:26","2022-09-28",7.65,1664332226000
"2022-09-28 02:45:26","2022-09-28",7.66,1664333126000
"2022-09-28 03:00:51","2022-09-28",7.65,1664334051000
"2022-09-28 03:15:26","2022-09-28",7.68,1664334926000
"2022-09-28 03:30:26","2022-09-28",7.68,1664335826000
"2022-09-28 03:45:51","2022-09-28",7.66,1664336751000
"2022-09-28 04:00:26","2022-09-28",7.69,1664337626000
"2022-09-28 04:15:26","2022-09-28",7.68,1664338526000
"2022-09-28 04:30:26","2022-09-28",7.69,1664339426000
"2022-09-28 04:45:26","2022-09-28",7.68,1664340326000
"2022-09-28 05:00:26","2022-09-28",7.67,1664341226000
"2022-09-28 05:15:26","2022-09-28",7.68,1664342126000
"2022-09-28 05:30:26","2022-09-28",7.67,1664343026000
"2022-09-28 05:45:26","2022-09-28",7.66,1664343926000
"2022-09-28 06:00:26","2022-09-28",7.66,1664344826000
"2022-09-28 06:15:26","2022-09-28",7.65,1664345726000
"2022-09-28 06:30:26","2022-09-28",7.64,1664346626000
"2022-09-28 06:45:26","2022-09-28",7.63,1664347526000
"2022-09-28 07:00:26","2022-09-28",7.61,1664348426000
"2022-09-28 07:15:26","2022-09-28",7.6,1664349326000
"2022-09-28 07:30:26","2022-09-28",7.58,1664350226000
"2022-09-28 07:45:26","2022-09-28",7.56,1664351126000
"2022-09-28 08:00:26","2022-09-28",7.55,1664352026000
"2022-09-28 08:15:26","2022-09-28",7.53,1664352926000
"2022-09-28 08:30:26","2022-09-28",7.51,1664353826000
"2022-09-28 08:45:26","2022-09-28",7.49,1664354726000
"2022-09-28 09:00:26","2022-09-28",7.49,1664355626000
"2022-09-28 09:15:26","2022-09-28",7.47,1664356526000
"2022-09-28 09:30:26","2022-09-28",7.46,1664357426000
"2022-09-28 09:45:26","2022-09-28",7.46,1664358326000
"2022-09-28 10:00:26","2022-09-28",7.45,1664359226000
"2022-09-28 10:15:26","2022-09-28",7.45,1664360126000
"2022-09-28 10:30:26","2022-09-28",7.44,1664361026000
"2022-09-28 10:45:26","2022-09-28",7.44,1664361926000
"2022-09-28 11:00:26","2022-09-28",7.43,1664362826000
"2022-09-28 11:15:26","2022-09-28",7.43,1664363726000
"2022-09-28 11:30:26","2022-09-28",7.43,1664364626000
"2022-09-28 11:45:26","2022-09-28",7.43,1664365526000
"2022-09-28 12:00:26","2022-09-28",7.44,1664366426000
"2022-09-28 12:15:26","2022-09-28",7.45,1664367326000
"2022-09-28 12:30:26","2022-09-28",7.46,1664368226000
"2022-09-28 12:45:26","2022-09-28",7.49,1664369126000
"2022-09-28 13:00:26","2022-09-28",7.52,1664370026000
"2022-09-28 13:15:26","2022-09-28",7.55,1664370926000
"2022-09-28 13:30:26","2022-09-28",7.58,1664371826000
"2022-09-28 13:45:26","2022-09-28",7.59,1664372726000
"2022-09-28 14:00:26","2022-09-28",7.62,1664373626000
"2022-09-28 14:15:26","2022-09-28",7.64,1664374526000
"2022-09-28 14:30:26","2022-09-28",7.65,1664375426000
"2022-09-28 14:45:26","2022-09-28",7.66,1664376326000
"2022-09-28 15:00:26","2022-09-28",7.68,1664377226000
"2022-09-28 15:15:26","2022-09-28",7.67,1664378126000
"2022-09-28 15:30:26","2022-09-28",7.69,1664379026000
"2022-09-28 15:45:26","2022-09-28",7.67,1664379926000
"2022-09-28 16:00:50","2022-09-28",7.67,1664380850000
"2022-09-28 16:15:26","2022-09-28",7.68,1664381726000
"2022-09-28 16:30:26","2022-09-28",7.69,1664382626000
"2022-09-28 16:45:26","2022-09-28",7.68,1664383526000
"2022-09-28 17:00:26","2022-09-28",7.67,1664384426000
"2022-09-28 17:15:26","2022-09-28",7.67,1664385326000
"2022-09-28 17:30:26","2022-09-28",7.68,1664386226000
"2022-09-28 17:45:26","2022-09-28",7.68,1664387126000
"2022-09-28 18:00:26","2022-09-28",7.67,1664388026000
"2022-09-28 18:15:26","2022-09-28",7.65,1664388926000
"2022-09-28 18:30:26","2022-09-28",7.64,1664389826000
"2022-09-28 18:45:26","2022-09-28",7.64,1664390726000
