"datetime","date","ph-i-subdaily","epoch"
"2019-01-06 17:02:14","2019-01-06",7.93,1546794134000
"2019-01-06 17:17:11","2019-01-06",7.92,1546795031000
"2019-01-06 17:32:12","2019-01-06",7.91,1546795932000
"2019-01-06 17:47:12","2019-01-06",7.91,1546796832000
"2019-01-06 18:02:12","2019-01-06",7.9,1546797732000
"2019-01-06 18:17:12","2019-01-06",7.89,1546798632000
"2019-01-06 18:32:12","2019-01-06",7.88,1546799532000
"2019-01-06 18:47:12","2019-01-06",7.88,1546800432000
"2019-01-06 19:02:12","2019-01-06",7.87,1546801332000
"2019-01-06 19:17:12","2019-01-06",7.86,1546802232000
"2019-01-06 19:32:12","2019-01-06",7.85,1546803132000
"2019-01-06 19:47:12","2019-01-06",7.85,1546804032000
"2019-01-06 20:02:14","2019-01-06",7.83,1546804934000
"2019-01-06 20:17:11","2019-01-06",7.81,1546805831000
"2019-01-06 20:32:11","2019-01-06",7.8,1546806731000
"2019-01-06 20:47:11","2019-01-06",7.8,1546807631000
"2019-01-06 21:17:11","2019-01-06",7.79,1546809431000
"2019-01-06 21:32:11","2019-01-06",7.79,1546810331000
"2019-01-06 21:47:12","2019-01-06",7.79,1546811232000
"2019-01-06 22:02:11","2019-01-06",7.79,1546812131000
"2019-01-06 22:17:11","2019-01-06",7.79,1546813031000
"2019-01-06 22:32:12","2019-01-06",7.79,1546813932000
"2019-01-06 22:47:12","2019-01-06",7.79,1546814832000
"2019-01-06 23:02:12","2019-01-06",7.79,1546815732000
"2019-01-06 23:17:12","2019-01-06",7.8,1546816632000
"2019-01-06 23:32:12","2019-01-06",7.81,1546817532000
"2019-01-06 23:47:12","2019-01-06",7.81,1546818432000
"2019-01-07 00:02:12","2019-01-07",7.82,1546819332000
"2019-01-07 00:17:11","2019-01-07",7.84,1546820231000
"2019-01-07 00:32:12","2019-01-07",7.86,1546821132000
"2019-01-07 00:47:11","2019-01-07",7.87,1546822031000
"2019-01-07 01:02:11","2019-01-07",7.88,1546822931000
"2019-01-07 01:17:12","2019-01-07",7.9,1546823832000
"2019-01-07 01:32:12","2019-01-07",7.92,1546824732000
"2019-01-07 01:47:11","2019-01-07",7.94,1546825631000
"2019-01-07 02:02:11","2019-01-07",7.94,1546826531000
"2019-01-07 02:17:11","2019-01-07",7.95,1546827431000
"2019-01-07 02:32:11","2019-01-07",7.96,1546828331000
"2019-01-07 02:47:11","2019-01-07",7.96,1546829231000
"2019-01-07 03:02:11","2019-01-07",7.96,1546830131000
"2019-01-07 03:17:11","2019-01-07",7.95,1546831031000
"2019-01-07 03:32:12","2019-01-07",7.95,1546831932000
"2019-01-07 03:47:12","2019-01-07",7.96,1546832832000
"2019-01-07 04:02:11","2019-01-07",7.96,1546833731000
"2019-01-07 04:17:11","2019-01-07",7.96,1546834631000
"2019-01-07 04:32:12","2019-01-07",7.96,1546835532000
"2019-01-07 04:47:11","2019-01-07",7.95,1546836431000
"2019-01-07 05:02:11","2019-01-07",7.94,1546837331000
"2019-01-07 05:17:12","2019-01-07",7.93,1546838232000
"2019-01-07 05:32:12","2019-01-07",7.92,1546839132000
"2019-01-07 05:47:11","2019-01-07",7.91,1546840031000
"2019-01-07 06:02:11","2019-01-07",7.9,1546840931000
"2019-01-07 06:17:12","2019-01-07",7.9,1546841832000
"2019-01-07 06:32:12","2019-01-07",7.88,1546842732000
"2019-01-07 06:47:12","2019-01-07",7.88,1546843632000
"2019-01-07 07:02:12","2019-01-07",7.87,1546844532000
"2019-01-07 07:17:12","2019-01-07",7.86,1546845432000
"2019-01-07 07:32:12","2019-01-07",7.85,1546846332000
"2019-01-07 07:47:11","2019-01-07",7.84,1546847231000
"2019-01-07 08:02:11","2019-01-07",7.83,1546848131000
"2019-01-07 08:17:11","2019-01-07",7.82,1546849031000
"2019-01-07 08:32:11","2019-01-07",7.81,1546849931000
"2019-01-07 08:47:11","2019-01-07",7.8,1546850831000
"2019-01-07 09:02:12","2019-01-07",7.79,1546851732000
"2019-01-07 09:17:12","2019-01-07",7.78,1546852632000
"2019-01-07 09:32:11","2019-01-07",7.77,1546853531000
"2019-01-07 09:47:12","2019-01-07",7.76,1546854432000
"2019-01-07 10:02:12","2019-01-07",7.74,1546855332000
"2019-01-07 10:17:12","2019-01-07",7.73,1546856232000
"2019-01-07 10:32:12","2019-01-07",7.73,1546857132000
"2019-01-07 10:47:12","2019-01-07",7.72,1546858032000
"2019-01-07 11:02:12","2019-01-07",7.71,1546858932000
"2019-01-07 11:17:12","2019-01-07",7.71,1546859832000
"2019-01-07 11:32:12","2019-01-07",7.73,1546860732000
"2019-01-07 11:47:12","2019-01-07",7.73,1546861632000
"2019-01-07 12:02:15","2019-01-07",7.74,1546862535000
"2019-01-07 12:17:11","2019-01-07",7.75,1546863431000
"2019-01-07 12:32:12","2019-01-07",7.77,1546864332000
"2019-01-07 12:47:12","2019-01-07",7.79,1546865232000
"2019-01-07 13:02:13","2019-01-07",7.81,1546866133000
"2019-01-07 13:17:12","2019-01-07",7.83,1546867032000
"2019-01-07 13:32:12","2019-01-07",7.85,1546867932000
"2019-01-07 13:47:12","2019-01-07",7.87,1546868832000
"2019-01-07 14:02:13","2019-01-07",7.87,1546869733000
"2019-01-07 14:17:12","2019-01-07",7.91,1546870632000
"2019-01-07 14:32:11","2019-01-07",7.93,1546871531000
"2019-01-07 14:47:12","2019-01-07",7.94,1546872432000
"2019-01-07 15:02:13","2019-01-07",7.95,1546873333000
"2019-01-07 15:17:12","2019-01-07",7.96,1546874232000
"2019-01-07 15:32:12","2019-01-07",7.96,1546875132000
"2019-01-07 15:47:12","2019-01-07",7.95,1546876032000
"2019-01-07 16:02:11","2019-01-07",7.96,1546876931000
"2019-01-07 16:17:12","2019-01-07",7.96,1546877832000
"2019-01-07 16:32:13","2019-01-07",7.95,1546878733000
"2019-01-07 16:47:12","2019-01-07",7.95,1546879632000
"2019-01-07 17:02:11","2019-01-07",7.95,1546880531000
"2019-01-07 17:17:11","2019-01-07",7.94,1546881431000
"2019-01-07 17:32:11","2019-01-07",7.93,1546882331000
"2019-01-07 17:47:11","2019-01-07",7.92,1546883231000
"2019-01-07 18:02:11","2019-01-07",7.91,1546884131000
"2019-01-07 18:17:11","2019-01-07",7.9,1546885031000
"2019-01-07 18:32:12","2019-01-07",7.89,1546885932000
"2019-01-07 18:47:11","2019-01-07",7.88,1546886831000
"2019-01-07 19:02:12","2019-01-07",7.87,1546887732000
"2019-01-07 19:17:12","2019-01-07",7.86,1546888632000
"2019-01-07 19:32:17","2019-01-07",7.84,1546889537000
"2019-01-07 19:47:15","2019-01-07",7.83,1546890435000
"2019-01-07 20:02:12","2019-01-07",7.82,1546891332000
"2019-01-07 20:17:12","2019-01-07",7.81,1546892232000
"2019-01-07 20:32:12","2019-01-07",7.81,1546893132000
"2019-01-07 20:47:13","2019-01-07",7.8,1546894033000
"2019-01-07 21:02:13","2019-01-07",7.79,1546894933000
"2019-01-07 21:17:13","2019-01-07",7.79,1546895833000
"2019-01-07 21:32:12","2019-01-07",7.79,1546896732000
"2019-01-07 21:47:12","2019-01-07",7.79,1546897632000
"2019-01-07 22:02:12","2019-01-07",7.79,1546898532000
"2019-01-07 22:17:12","2019-01-07",7.79,1546899432000
"2019-01-07 22:32:12","2019-01-07",7.79,1546900332000
"2019-01-07 22:47:12","2019-01-07",7.79,1546901232000
"2019-01-07 23:02:12","2019-01-07",7.79,1546902132000
"2019-01-07 23:17:12","2019-01-07",7.8,1546903032000
"2019-01-07 23:32:12","2019-01-07",7.8,1546903932000
"2019-01-07 23:47:12","2019-01-07",7.8,1546904832000
"2019-01-08 00:02:12","2019-01-08",7.8,1546905732000
"2019-01-08 00:17:12","2019-01-08",7.82,1546906632000
"2019-01-08 00:32:12","2019-01-08",7.82,1546907532000
"2019-01-08 00:47:12","2019-01-08",7.82,1546908432000
"2019-01-08 01:02:13","2019-01-08",7.83,1546909333000
"2019-01-08 01:17:15","2019-01-08",7.85,1546910235000
"2019-01-08 01:32:15","2019-01-08",7.86,1546911135000
"2019-01-08 01:47:12","2019-01-08",7.87,1546912032000
"2019-01-08 02:02:12","2019-01-08",7.91,1546912932000
"2019-01-08 02:17:12","2019-01-08",7.94,1546913832000
"2019-01-08 02:32:12","2019-01-08",7.95,1546914732000
"2019-01-08 02:47:12","2019-01-08",7.96,1546915632000
"2019-01-08 03:02:12","2019-01-08",7.97,1546916532000
"2019-01-08 03:17:12","2019-01-08",7.98,1546917432000
"2019-01-08 03:32:12","2019-01-08",7.97,1546918332000
"2019-01-08 03:47:12","2019-01-08",7.97,1546919232000
"2019-01-08 04:02:12","2019-01-08",7.96,1546920132000
"2019-01-08 04:17:12","2019-01-08",7.97,1546921032000
"2019-01-08 04:32:12","2019-01-08",7.97,1546921932000
"2019-01-08 04:47:12","2019-01-08",7.97,1546922832000
"2019-01-08 05:02:12","2019-01-08",7.97,1546923732000
"2019-01-08 05:17:12","2019-01-08",7.97,1546924632000
"2019-01-08 05:32:13","2019-01-08",7.96,1546925533000
"2019-01-08 05:47:12","2019-01-08",7.95,1546926432000
"2019-01-08 06:02:12","2019-01-08",7.94,1546927332000
"2019-01-08 06:17:12","2019-01-08",7.93,1546928232000
"2019-01-08 06:32:13","2019-01-08",7.93,1546929133000
"2019-01-08 06:47:12","2019-01-08",7.92,1546930032000
"2019-01-08 07:02:12","2019-01-08",7.91,1546930932000
"2019-01-08 07:17:12","2019-01-08",7.89,1546931832000
"2019-01-08 07:32:13","2019-01-08",7.88,1546932733000
"2019-01-08 07:47:12","2019-01-08",7.87,1546933632000
"2019-01-08 08:02:12","2019-01-08",7.86,1546934532000
"2019-01-08 08:17:12","2019-01-08",7.86,1546935432000
"2019-01-08 08:32:12","2019-01-08",7.85,1546936332000
"2019-01-08 08:47:12","2019-01-08",7.85,1546937232000
"2019-01-08 09:02:13","2019-01-08",7.83,1546938133000
"2019-01-08 09:17:11","2019-01-08",7.83,1546939031000
"2019-01-08 09:32:12","2019-01-08",7.82,1546939932000
"2019-01-08 09:47:12","2019-01-08",7.82,1546940832000
"2019-01-08 10:02:12","2019-01-08",7.82,1546941732000
"2019-01-08 10:17:12","2019-01-08",7.82,1546942632000
"2019-01-08 10:32:12","2019-01-08",7.81,1546943532000
"2019-01-08 10:47:12","2019-01-08",7.83,1546944432000
"2019-01-08 11:02:12","2019-01-08",7.83,1546945332000
"2019-01-08 11:17:12","2019-01-08",7.84,1546946232000
"2019-01-08 11:32:12","2019-01-08",7.84,1546947132000
"2019-01-08 11:47:12","2019-01-08",7.85,1546948032000
"2019-01-08 12:02:12","2019-01-08",7.87,1546948932000
"2019-01-08 12:17:12","2019-01-08",7.88,1546949832000
"2019-01-08 12:32:12","2019-01-08",7.91,1546950732000
"2019-01-08 12:47:12","2019-01-08",7.93,1546951632000
"2019-01-08 13:02:12","2019-01-08",7.95,1546952532000
"2019-01-08 13:17:13","2019-01-08",7.96,1546953433000
"2019-01-08 13:32:12","2019-01-08",7.97,1546954332000
"2019-01-08 13:47:11","2019-01-08",7.98,1546955231000
"2019-01-08 14:02:11","2019-01-08",7.98,1546956131000
"2019-01-08 14:17:11","2019-01-08",7.98,1546957031000
"2019-01-08 14:32:11","2019-01-08",7.99,1546957931000
"2019-01-08 14:47:11","2019-01-08",7.98,1546958831000
"2019-01-08 15:02:11","2019-01-08",7.98,1546959731000
"2019-01-08 15:17:11","2019-01-08",7.99,1546960631000
"2019-01-08 15:32:12","2019-01-08",7.98,1546961532000
"2019-01-08 15:47:11","2019-01-08",7.98,1546962431000
"2019-01-08 16:02:15","2019-01-08",7.99,1546963335000
"2019-01-08 16:17:12","2019-01-08",7.99,1546964232000
"2019-01-08 16:32:11","2019-01-08",7.99,1546965131000
"2019-01-08 16:47:11","2019-01-08",7.99,1546966031000
"2019-01-08 17:02:11","2019-01-08",7.98,1546966931000
"2019-01-08 17:17:11","2019-01-08",7.97,1546967831000
"2019-01-08 17:32:11","2019-01-08",7.97,1546968731000
"2019-01-08 17:47:11","2019-01-08",7.96,1546969631000
"2019-01-08 18:02:12","2019-01-08",7.95,1546970532000
"2019-01-08 18:17:11","2019-01-08",7.94,1546971431000
"2019-01-08 18:32:11","2019-01-08",7.93,1546972331000
"2019-01-08 18:47:11","2019-01-08",7.92,1546973231000
"2019-01-08 19:02:11","2019-01-08",7.91,1546974131000
"2019-01-08 19:17:12","2019-01-08",7.91,1546975032000
"2019-01-08 19:32:12","2019-01-08",7.89,1546975932000
"2019-01-08 19:47:12","2019-01-08",7.88,1546976832000
"2019-01-08 20:02:12","2019-01-08",7.87,1546977732000
"2019-01-08 20:17:12","2019-01-08",7.87,1546978632000
"2019-01-08 20:32:12","2019-01-08",7.86,1546979532000
"2019-01-08 20:47:12","2019-01-08",7.85,1546980432000
"2019-01-08 21:02:12","2019-01-08",7.82,1546981332000
"2019-01-08 21:17:12","2019-01-08",7.8,1546982232000
"2019-01-08 21:32:12","2019-01-08",7.8,1546983132000
"2019-01-08 21:47:12","2019-01-08",7.79,1546984032000
"2019-01-08 22:02:12","2019-01-08",7.79,1546984932000
"2019-01-08 22:17:12","2019-01-08",7.8,1546985832000
"2019-01-08 22:32:12","2019-01-08",7.8,1546986732000
"2019-01-08 22:47:13","2019-01-08",7.81,1546987633000
"2019-01-08 23:02:12","2019-01-08",7.81,1546988532000
"2019-01-08 23:17:11","2019-01-08",7.81,1546989431000
"2019-01-08 23:32:11","2019-01-08",7.81,1546990331000
"2019-01-08 23:47:12","2019-01-08",7.81,1546991232000
"2019-01-09 00:02:12","2019-01-09",7.81,1546992132000
"2019-01-09 00:17:12","2019-01-09",7.82,1546993032000
"2019-01-09 00:32:12","2019-01-09",7.83,1546993932000
"2019-01-09 00:47:13","2019-01-09",7.85,1546994833000
"2019-01-09 01:02:12","2019-01-09",7.87,1546995732000
"2019-01-09 01:17:12","2019-01-09",7.88,1546996632000
"2019-01-09 01:32:12","2019-01-09",7.91,1546997532000
"2019-01-09 01:47:11","2019-01-09",7.92,1546998431000
"2019-01-09 02:02:11","2019-01-09",7.93,1546999331000
"2019-01-09 02:17:11","2019-01-09",7.94,1547000231000
"2019-01-09 02:32:11","2019-01-09",7.95,1547001131000
"2019-01-09 02:47:12","2019-01-09",7.95,1547002032000
"2019-01-09 03:02:12","2019-01-09",7.96,1547002932000
"2019-01-09 03:17:11","2019-01-09",7.96,1547003831000
"2019-01-09 03:32:12","2019-01-09",7.97,1547004732000
"2019-01-09 03:47:11","2019-01-09",7.97,1547005631000
"2019-01-09 04:02:11","2019-01-09",7.97,1547006531000
"2019-01-09 04:17:12","2019-01-09",7.96,1547007432000
"2019-01-09 04:32:12","2019-01-09",7.98,1547008332000
"2019-01-09 04:47:14","2019-01-09",7.98,1547009234000
"2019-01-09 05:02:12","2019-01-09",7.98,1547010132000
"2019-01-09 05:17:11","2019-01-09",7.98,1547011031000
"2019-01-09 05:32:12","2019-01-09",7.97,1547011932000
"2019-01-09 05:47:12","2019-01-09",7.96,1547012832000
"2019-01-09 06:02:12","2019-01-09",7.95,1547013732000
"2019-01-09 06:17:12","2019-01-09",7.94,1547014632000
"2019-01-09 06:32:12","2019-01-09",7.93,1547015532000
"2019-01-09 06:47:12","2019-01-09",7.92,1547016432000
"2019-01-09 07:02:12","2019-01-09",7.9,1547017332000
"2019-01-09 07:17:12","2019-01-09",7.9,1547018232000
"2019-01-09 07:32:11","2019-01-09",7.88,1547019131000
"2019-01-09 07:47:11","2019-01-09",7.87,1547020031000
"2019-01-09 08:02:11","2019-01-09",7.86,1547020931000
"2019-01-09 08:17:11","2019-01-09",7.85,1547021831000
"2019-01-09 08:32:11","2019-01-09",7.84,1547022731000
"2019-01-09 08:47:14","2019-01-09",7.84,1547023634000
"2019-01-09 09:02:12","2019-01-09",7.85,1547024532000
"2019-01-09 09:17:11","2019-01-09",7.84,1547025431000
"2019-01-09 09:32:11","2019-01-09",7.84,1547026331000
"2019-01-09 09:47:12","2019-01-09",7.84,1547027232000
"2019-01-09 10:02:12","2019-01-09",7.83,1547028132000
"2019-01-09 10:17:12","2019-01-09",7.83,1547029032000
"2019-01-09 10:32:11","2019-01-09",7.82,1547029931000
"2019-01-09 10:47:12","2019-01-09",7.82,1547030832000
"2019-01-09 11:02:12","2019-01-09",7.81,1547031732000
"2019-01-09 11:17:12","2019-01-09",7.81,1547032632000
"2019-01-09 11:32:12","2019-01-09",7.8,1547033532000
"2019-01-09 11:47:12","2019-01-09",7.8,1547034432000
"2019-01-09 12:02:12","2019-01-09",7.82,1547035332000
"2019-01-09 12:17:12","2019-01-09",7.82,1547036232000
"2019-01-09 12:32:12","2019-01-09",7.83,1547037132000
"2019-01-09 12:47:12","2019-01-09",7.83,1547038032000
"2019-01-09 13:02:12","2019-01-09",7.85,1547038932000
"2019-01-09 13:17:12","2019-01-09",7.86,1547039832000
"2019-01-09 13:32:12","2019-01-09",7.86,1547040732000
"2019-01-09 13:47:12","2019-01-09",7.87,1547041632000
"2019-01-09 14:02:12","2019-01-09",7.88,1547042532000
"2019-01-09 14:17:11","2019-01-09",7.88,1547043431000
"2019-01-09 14:32:11","2019-01-09",7.9,1547044331000
"2019-01-09 14:47:11","2019-01-09",7.92,1547045231000
"2019-01-09 15:02:11","2019-01-09",7.93,1547046131000
"2019-01-09 15:17:11","2019-01-09",7.94,1547047031000
"2019-01-09 15:32:11","2019-01-09",7.95,1547047931000
"2019-01-09 15:47:12","2019-01-09",7.96,1547048832000
"2019-01-09 16:02:12","2019-01-09",7.97,1547049732000
"2019-01-09 16:17:12","2019-01-09",7.98,1547050632000
"2019-01-09 16:32:12","2019-01-09",7.98,1547051532000
"2019-01-09 16:47:12","2019-01-09",7.96,1547052432000
"2019-01-09 17:02:11","2019-01-09",7.97,1547053331000
"2019-01-09 17:17:12","2019-01-09",7.97,1547054232000
"2019-01-09 17:32:12","2019-01-09",7.97,1547055132000
"2019-01-09 17:47:12","2019-01-09",7.96,1547056032000
"2019-01-09 18:02:12","2019-01-09",7.96,1547056932000
"2019-01-09 18:17:12","2019-01-09",7.94,1547057832000
"2019-01-09 18:32:11","2019-01-09",7.94,1547058731000
"2019-01-09 18:47:11","2019-01-09",7.92,1547059631000
"2019-01-09 19:02:11","2019-01-09",7.91,1547060531000
"2019-01-09 19:17:11","2019-01-09",7.9,1547061431000
"2019-01-09 19:32:11","2019-01-09",7.89,1547062331000
"2019-01-09 19:47:11","2019-01-09",7.88,1547063231000
"2019-01-09 20:02:14","2019-01-09",7.88,1547064134000
"2019-01-09 20:17:11","2019-01-09",7.87,1547065031000
"2019-01-09 20:32:11","2019-01-09",7.87,1547065931000
"2019-01-09 20:47:11","2019-01-09",7.87,1547066831000
"2019-01-09 21:02:11","2019-01-09",7.87,1547067731000
"2019-01-09 21:17:12","2019-01-09",7.87,1547068632000
"2019-01-09 21:32:12","2019-01-09",7.87,1547069532000
"2019-01-09 21:47:11","2019-01-09",7.87,1547070431000
"2019-01-09 22:02:11","2019-01-09",7.86,1547071331000
"2019-01-09 22:17:11","2019-01-09",7.86,1547072231000
"2019-01-09 22:32:12","2019-01-09",7.86,1547073132000
"2019-01-09 22:47:11","2019-01-09",7.85,1547074031000
"2019-01-09 23:02:12","2019-01-09",7.85,1547074932000
"2019-01-09 23:17:12","2019-01-09",7.85,1547075832000
"2019-01-09 23:32:12","2019-01-09",7.86,1547076732000
"2019-01-09 23:47:14","2019-01-09",7.87,1547077634000
"2019-01-10 00:02:16","2019-01-10",7.89,1547078536000
"2019-01-10 00:17:12","2019-01-10",7.88,1547079432000
"2019-01-10 00:32:12","2019-01-10",7.87,1547080332000
"2019-01-10 00:47:14","2019-01-10",7.87,1547081234000
"2019-01-10 01:02:12","2019-01-10",7.87,1547082132000
"2019-01-10 01:17:11","2019-01-10",7.87,1547083031000
"2019-01-10 01:32:11","2019-01-10",7.87,1547083931000
"2019-01-10 01:47:11","2019-01-10",7.88,1547084831000
"2019-01-10 02:02:11","2019-01-10",7.89,1547085731000
"2019-01-10 02:17:11","2019-01-10",7.89,1547086631000
"2019-01-10 02:32:12","2019-01-10",7.89,1547087532000
"2019-01-10 02:47:12","2019-01-10",7.9,1547088432000
"2019-01-10 03:02:11","2019-01-10",7.91,1547089331000
"2019-01-10 03:17:11","2019-01-10",7.92,1547090231000
"2019-01-10 03:32:12","2019-01-10",7.93,1547091132000
"2019-01-10 03:47:11","2019-01-10",7.94,1547092031000
"2019-01-10 04:02:11","2019-01-10",7.95,1547092931000
"2019-01-10 04:17:11","2019-01-10",7.95,1547093831000
"2019-01-10 04:32:12","2019-01-10",7.96,1547094732000
"2019-01-10 04:47:12","2019-01-10",7.96,1547095632000
"2019-01-10 05:02:12","2019-01-10",7.95,1547096532000
"2019-01-10 05:17:12","2019-01-10",7.95,1547097432000
"2019-01-10 05:32:12","2019-01-10",7.96,1547098332000
"2019-01-10 05:47:12","2019-01-10",7.96,1547099232000
"2019-01-10 06:02:12","2019-01-10",7.95,1547100132000
"2019-01-10 06:17:11","2019-01-10",7.95,1547101031000
"2019-01-10 06:32:12","2019-01-10",7.93,1547101932000
"2019-01-10 06:47:12","2019-01-10",7.92,1547102832000
"2019-01-10 07:02:11","2019-01-10",7.91,1547103731000
"2019-01-10 07:17:11","2019-01-10",7.9,1547104631000
"2019-01-10 07:32:12","2019-01-10",7.9,1547105532000
"2019-01-10 07:47:11","2019-01-10",7.9,1547106431000
"2019-01-10 08:02:11","2019-01-10",7.89,1547107331000
"2019-01-10 08:17:11","2019-01-10",7.89,1547108231000
"2019-01-10 08:32:12","2019-01-10",7.89,1547109132000
"2019-01-10 08:47:11","2019-01-10",7.89,1547110031000
"2019-01-10 09:02:11","2019-01-10",7.9,1547110931000
"2019-01-10 09:17:11","2019-01-10",7.9,1547111831000
"2019-01-10 09:32:11","2019-01-10",7.92,1547112731000
"2019-01-10 09:47:11","2019-01-10",7.92,1547113631000
"2019-01-10 10:02:11","2019-01-10",7.92,1547114531000
"2019-01-10 10:17:11","2019-01-10",7.91,1547115431000
"2019-01-10 10:32:11","2019-01-10",7.9,1547116331000
"2019-01-10 10:47:11","2019-01-10",7.89,1547117231000
"2019-01-10 11:02:11","2019-01-10",7.88,1547118131000
"2019-01-10 11:17:12","2019-01-10",7.88,1547119032000
"2019-01-10 11:32:12","2019-01-10",7.88,1547119932000
"2019-01-10 11:47:12","2019-01-10",7.89,1547120832000
"2019-01-10 12:02:12","2019-01-10",7.89,1547121732000
"2019-01-10 12:17:11","2019-01-10",7.91,1547122631000
"2019-01-10 12:32:12","2019-01-10",7.93,1547123532000
"2019-01-10 12:47:11","2019-01-10",7.93,1547124431000
"2019-01-10 13:02:11","2019-01-10",7.92,1547125331000
"2019-01-10 13:17:11","2019-01-10",7.91,1547126231000
"2019-01-10 13:32:11","2019-01-10",7.91,1547127131000
"2019-01-10 13:47:11","2019-01-10",7.9,1547128031000
"2019-01-10 14:02:11","2019-01-10",7.9,1547128931000
"2019-01-10 14:17:11","2019-01-10",7.91,1547129831000
"2019-01-10 14:32:11","2019-01-10",7.92,1547130731000
"2019-01-10 14:47:11","2019-01-10",7.92,1547131631000
"2019-01-10 15:02:12","2019-01-10",7.93,1547132532000
"2019-01-10 15:17:11","2019-01-10",7.93,1547133431000
"2019-01-10 15:32:12","2019-01-10",7.93,1547134332000
"2019-01-10 15:47:12","2019-01-10",7.93,1547135232000
"2019-01-10 16:02:12","2019-01-10",7.94,1547136132000
"2019-01-10 16:17:11","2019-01-10",7.95,1547137031000
"2019-01-10 16:32:11","2019-01-10",7.95,1547137931000
"2019-01-10 16:47:11","2019-01-10",7.96,1547138831000
"2019-01-10 17:02:11","2019-01-10",7.96,1547139731000
