"datetime","date","ph-i-subdaily","epoch"
"2018-11-20 11:02:11","2018-11-20",7.72,1542711731000
"2018-11-20 11:17:11","2018-11-20",7.71,1542712631000
"2018-11-20 11:32:11","2018-11-20",7.73,1542713531000
"2018-11-20 11:47:11","2018-11-20",7.72,1542714431000
"2018-11-20 12:02:11","2018-11-20",7.72,1542715331000
"2018-11-20 12:17:11","2018-11-20",7.71,1542716231000
"2018-11-20 12:32:11","2018-11-20",7.71,1542717131000
"2018-11-20 12:47:11","2018-11-20",7.71,1542718031000
"2018-11-20 13:02:11","2018-11-20",7.71,1542718931000
"2018-11-20 13:17:11","2018-11-20",7.71,1542719831000
"2018-11-20 13:32:13","2018-11-20",7.71,1542720733000
"2018-11-20 13:47:12","2018-11-20",7.7,1542721632000
"2018-11-20 14:02:13","2018-11-20",7.69,1542722533000
"2018-11-20 14:17:12","2018-11-20",7.68,1542723432000
"2018-11-20 14:32:11","2018-11-20",7.67,1542724331000
"2018-11-20 14:47:11","2018-11-20",7.66,1542725231000
"2018-11-20 15:02:11","2018-11-20",7.65,1542726131000
"2018-11-20 15:17:11","2018-11-20",7.64,1542727031000
"2018-11-20 15:32:11","2018-11-20",7.63,1542727931000
"2018-11-20 15:47:11","2018-11-20",7.62,1542728831000
"2018-11-20 16:02:11","2018-11-20",7.61,1542729731000
"2018-11-20 16:17:11","2018-11-20",7.6,1542730631000
"2018-11-20 16:32:11","2018-11-20",7.59,1542731531000
"2018-11-20 17:02:11","2018-11-20",7.56,1542733331000
"2018-11-20 17:17:11","2018-11-20",7.56,1542734231000
"2018-11-20 17:32:12","2018-11-20",7.55,1542735132000
"2018-11-20 17:47:12","2018-11-20",7.54,1542736032000
"2018-11-20 18:02:12","2018-11-20",7.53,1542736932000
"2018-11-20 18:17:12","2018-11-20",7.52,1542737832000
"2018-11-20 18:32:12","2018-11-20",7.52,1542738732000
"2018-11-20 18:47:11","2018-11-20",7.52,1542739631000
"2018-11-20 19:02:13","2018-11-20",7.51,1542740533000
"2018-11-20 19:17:12","2018-11-20",7.51,1542741432000
"2018-11-20 19:32:12","2018-11-20",7.5,1542742332000
"2018-11-20 19:47:11","2018-11-20",7.49,1542743231000
"2018-11-20 20:02:11","2018-11-20",7.51,1542744131000
"2018-11-20 20:17:11","2018-11-20",7.51,1542745031000
"2018-11-20 20:32:11","2018-11-20",7.52,1542745931000
"2018-11-20 20:47:12","2018-11-20",7.55,1542746832000
"2018-11-20 21:02:11","2018-11-20",7.55,1542747731000
"2018-11-20 21:17:11","2018-11-20",7.54,1542748631000
"2018-11-20 21:32:11","2018-11-20",7.55,1542749531000
"2018-11-20 21:47:11","2018-11-20",7.57,1542750431000
"2018-11-20 22:02:11","2018-11-20",7.58,1542751331000
"2018-11-20 22:17:11","2018-11-20",7.61,1542752231000
"2018-11-20 22:32:11","2018-11-20",7.63,1542753131000
"2018-11-20 22:47:12","2018-11-20",7.64,1542754032000
"2018-11-20 23:02:11","2018-11-20",7.66,1542754931000
"2018-11-20 23:17:11","2018-11-20",7.68,1542755831000
"2018-11-20 23:32:11","2018-11-20",7.7,1542756731000
"2018-11-20 23:47:11","2018-11-20",7.7,1542757631000
"2018-11-21 00:02:11","2018-11-21",7.71,1542758531000
"2018-11-21 00:17:11","2018-11-21",7.72,1542759431000
"2018-11-21 00:32:11","2018-11-21",7.71,1542760331000
"2018-11-21 00:47:12","2018-11-21",7.71,1542761232000
"2018-11-21 01:02:11","2018-11-21",7.71,1542762131000
"2018-11-21 01:17:11","2018-11-21",7.7,1542763031000
"2018-11-21 01:32:11","2018-11-21",7.71,1542763931000
"2018-11-21 01:47:12","2018-11-21",7.71,1542764832000
"2018-11-21 02:02:11","2018-11-21",7.71,1542765731000
"2018-11-21 02:17:12","2018-11-21",7.7,1542766632000
"2018-11-21 02:32:11","2018-11-21",7.69,1542767531000
"2018-11-21 02:47:11","2018-11-21",7.68,1542768431000
"2018-11-21 03:02:12","2018-11-21",7.66,1542769332000
"2018-11-21 03:17:11","2018-11-21",7.65,1542770231000
"2018-11-21 03:32:11","2018-11-21",7.64,1542771131000
"2018-11-21 03:47:11","2018-11-21",7.63,1542772031000
"2018-11-21 04:02:12","2018-11-21",7.61,1542772932000
"2018-11-21 04:17:14","2018-11-21",7.6,1542773834000
"2018-11-21 04:32:12","2018-11-21",7.59,1542774732000
"2018-11-21 04:47:11","2018-11-21",7.57,1542775631000
"2018-11-21 05:02:11","2018-11-21",7.57,1542776531000
"2018-11-21 05:17:13","2018-11-21",7.56,1542777433000
"2018-11-21 05:32:12","2018-11-21",7.55,1542778332000
"2018-11-21 05:47:12","2018-11-21",7.54,1542779232000
"2018-11-21 06:02:12","2018-11-21",7.52,1542780132000
"2018-11-21 06:17:12","2018-11-21",7.49,1542781032000
"2018-11-21 06:32:11","2018-11-21",7.49,1542781931000
"2018-11-21 06:47:12","2018-11-21",7.48,1542782832000
"2018-11-21 07:02:11","2018-11-21",7.47,1542783731000
"2018-11-21 07:17:11","2018-11-21",7.46,1542784631000
"2018-11-21 07:32:11","2018-11-21",7.45,1542785531000
"2018-11-21 07:47:12","2018-11-21",7.45,1542786432000
"2018-11-21 08:02:13","2018-11-21",7.45,1542787333000
"2018-11-21 08:17:11","2018-11-21",7.42,1542788231000
"2018-11-21 08:32:12","2018-11-21",7.43,1542789132000
"2018-11-21 08:47:12","2018-11-21",7.44,1542790032000
"2018-11-21 09:02:12","2018-11-21",7.45,1542790932000
"2018-11-21 09:17:13","2018-11-21",7.48,1542791833000
"2018-11-21 09:32:12","2018-11-21",7.48,1542792732000
"2018-11-21 09:47:11","2018-11-21",7.49,1542793631000
"2018-11-21 10:02:11","2018-11-21",7.51,1542794531000
"2018-11-21 10:17:11","2018-11-21",7.55,1542795431000
"2018-11-21 10:32:11","2018-11-21",7.57,1542796331000
"2018-11-21 10:47:11","2018-11-21",7.59,1542797231000
"2018-11-21 11:02:11","2018-11-21",7.61,1542798131000
"2018-11-21 11:17:11","2018-11-21",7.63,1542799031000
"2018-11-21 11:32:11","2018-11-21",7.66,1542799931000
"2018-11-21 11:47:11","2018-11-21",7.67,1542800831000
"2018-11-21 12:02:11","2018-11-21",7.69,1542801731000
"2018-11-21 12:17:11","2018-11-21",7.7,1542802631000
"2018-11-21 12:32:12","2018-11-21",7.71,1542803532000
"2018-11-21 12:47:12","2018-11-21",7.7,1542804432000
"2018-11-21 13:02:12","2018-11-21",7.7,1542805332000
"2018-11-21 13:17:11","2018-11-21",7.68,1542806231000
"2018-11-21 13:32:12","2018-11-21",7.69,1542807132000
"2018-11-21 13:47:12","2018-11-21",7.69,1542808032000
"2018-11-21 14:02:12","2018-11-21",7.69,1542808932000
"2018-11-21 14:17:12","2018-11-21",7.69,1542809832000
"2018-11-21 14:32:12","2018-11-21",7.68,1542810732000
"2018-11-21 14:47:11","2018-11-21",7.66,1542811631000
"2018-11-21 15:02:11","2018-11-21",7.64,1542812531000
"2018-11-21 15:17:11","2018-11-21",7.62,1542813431000
"2018-11-21 15:32:12","2018-11-21",7.61,1542814332000
"2018-11-21 15:47:11","2018-11-21",7.6,1542815231000
"2018-11-21 16:02:12","2018-11-21",7.58,1542816132000
"2018-11-21 16:17:11","2018-11-21",7.58,1542817031000
"2018-11-21 16:32:11","2018-11-21",7.56,1542817931000
"2018-11-21 16:47:12","2018-11-21",7.55,1542818832000
"2018-11-21 17:17:11","2018-11-21",7.52,1542820631000
"2018-11-21 17:32:11","2018-11-21",7.51,1542821531000
"2018-11-21 17:47:11","2018-11-21",7.49,1542822431000
"2018-11-21 18:02:12","2018-11-21",7.49,1542823332000
"2018-11-21 18:17:12","2018-11-21",7.48,1542824232000
"2018-11-21 18:32:14","2018-11-21",7.47,1542825134000
"2018-11-21 18:47:11","2018-11-21",7.46,1542826031000
"2018-11-21 19:02:11","2018-11-21",7.46,1542826931000
"2018-11-21 19:17:11","2018-11-21",7.46,1542827831000
"2018-11-21 19:32:12","2018-11-21",7.46,1542828732000
"2018-11-21 19:47:12","2018-11-21",7.46,1542829632000
"2018-11-21 20:02:11","2018-11-21",7.46,1542830531000
"2018-11-21 20:17:11","2018-11-21",7.46,1542831431000
"2018-11-21 20:32:12","2018-11-21",7.46,1542832332000
"2018-11-21 20:47:12","2018-11-21",7.46,1542833232000
"2018-11-21 21:02:12","2018-11-21",7.47,1542834132000
"2018-11-21 21:17:14","2018-11-21",7.46,1542835034000
"2018-11-21 21:32:11","2018-11-21",7.46,1542835931000
"2018-11-21 21:47:11","2018-11-21",7.46,1542836831000
"2018-11-21 22:02:11","2018-11-21",7.48,1542837731000
"2018-11-21 22:17:11","2018-11-21",7.48,1542838631000
"2018-11-21 22:32:11","2018-11-21",7.48,1542839531000
"2018-11-21 22:47:12","2018-11-21",7.48,1542840432000
"2018-11-21 23:02:11","2018-11-21",7.5,1542841331000
"2018-11-21 23:17:11","2018-11-21",7.53,1542842231000
"2018-11-21 23:32:13","2018-11-21",7.56,1542843133000
"2018-11-21 23:47:12","2018-11-21",7.59,1542844032000
"2018-11-22 00:02:11","2018-11-22",7.62,1542844931000
"2018-11-22 00:17:11","2018-11-22",7.65,1542845831000
"2018-11-22 00:32:11","2018-11-22",7.67,1542846731000
"2018-11-22 00:47:11","2018-11-22",7.68,1542847631000
"2018-11-22 01:02:11","2018-11-22",7.7,1542848531000
"2018-11-22 01:17:11","2018-11-22",7.69,1542849431000
"2018-11-22 01:32:12","2018-11-22",7.69,1542850332000
"2018-11-22 01:47:12","2018-11-22",7.67,1542851232000
"2018-11-22 02:02:12","2018-11-22",7.67,1542852132000
"2018-11-22 02:17:11","2018-11-22",7.69,1542853031000
"2018-11-22 02:32:11","2018-11-22",7.69,1542853931000
"2018-11-22 02:47:12","2018-11-22",7.69,1542854832000
"2018-11-22 03:02:11","2018-11-22",7.68,1542855731000
"2018-11-22 03:17:11","2018-11-22",7.66,1542856631000
"2018-11-22 03:32:11","2018-11-22",7.65,1542857531000
"2018-11-22 03:47:13","2018-11-22",7.63,1542858433000
"2018-11-22 04:02:12","2018-11-22",7.62,1542859332000
"2018-11-22 04:17:12","2018-11-22",7.6,1542860232000
"2018-11-22 04:32:12","2018-11-22",7.59,1542861132000
"2018-11-22 04:47:11","2018-11-22",7.57,1542862031000
"2018-11-22 05:02:11","2018-11-22",7.56,1542862931000
"2018-11-22 05:17:12","2018-11-22",7.55,1542863832000
"2018-11-22 05:32:11","2018-11-22",7.54,1542864731000
"2018-11-22 05:47:11","2018-11-22",7.53,1542865631000
"2018-11-22 06:02:11","2018-11-22",7.52,1542866531000
"2018-11-22 06:17:11","2018-11-22",7.52,1542867431000
"2018-11-22 06:32:11","2018-11-22",7.51,1542868331000
"2018-11-22 06:47:12","2018-11-22",7.5,1542869232000
"2018-11-22 07:02:12","2018-11-22",7.5,1542870132000
"2018-11-22 07:17:12","2018-11-22",7.5,1542871032000
"2018-11-22 07:32:12","2018-11-22",7.5,1542871932000
"2018-11-22 07:47:11","2018-11-22",7.49,1542872831000
"2018-11-22 08:02:11","2018-11-22",7.49,1542873731000
"2018-11-22 08:17:12","2018-11-22",7.5,1542874632000
"2018-11-22 08:32:11","2018-11-22",7.5,1542875531000
"2018-11-22 08:47:11","2018-11-22",7.5,1542876431000
"2018-11-22 09:02:12","2018-11-22",7.5,1542877332000
"2018-11-22 09:17:12","2018-11-22",7.51,1542878232000
"2018-11-22 09:32:12","2018-11-22",7.5,1542879132000
"2018-11-22 09:47:11","2018-11-22",7.51,1542880031000
"2018-11-22 10:02:11","2018-11-22",7.52,1542880931000
"2018-11-22 10:17:13","2018-11-22",7.52,1542881833000
"2018-11-22 10:32:12","2018-11-22",7.52,1542882732000
"2018-11-22 10:47:12","2018-11-22",7.52,1542883632000
"2018-11-22 11:02:12","2018-11-22",7.54,1542884532000
"2018-11-22 11:17:12","2018-11-22",7.55,1542885432000
"2018-11-22 11:32:11","2018-11-22",7.58,1542886331000
"2018-11-22 11:47:11","2018-11-22",7.6,1542887231000
"2018-11-22 12:02:11","2018-11-22",7.62,1542888131000
"2018-11-22 12:17:11","2018-11-22",7.65,1542889031000
"2018-11-22 12:32:11","2018-11-22",7.67,1542889931000
"2018-11-22 12:47:12","2018-11-22",7.68,1542890832000
"2018-11-22 13:02:11","2018-11-22",7.69,1542891731000
"2018-11-22 13:17:12","2018-11-22",7.7,1542892632000
"2018-11-22 13:32:12","2018-11-22",7.68,1542893532000
"2018-11-22 13:47:12","2018-11-22",7.7,1542894432000
"2018-11-22 14:02:11","2018-11-22",7.69,1542895331000
"2018-11-22 14:17:11","2018-11-22",7.69,1542896231000
"2018-11-22 14:32:11","2018-11-22",7.69,1542897131000
"2018-11-22 14:47:12","2018-11-22",7.68,1542898032000
"2018-11-22 15:02:12","2018-11-22",7.69,1542898932000
"2018-11-22 15:17:11","2018-11-22",7.67,1542899831000
"2018-11-22 15:32:11","2018-11-22",7.66,1542900731000
"2018-11-22 15:47:11","2018-11-22",7.65,1542901631000
"2018-11-22 16:02:12","2018-11-22",7.63,1542902532000
"2018-11-22 16:17:12","2018-11-22",7.62,1542903432000
"2018-11-22 16:32:11","2018-11-22",7.6,1542904331000
"2018-11-22 16:47:11","2018-11-22",7.6,1542905231000
"2018-11-22 17:02:12","2018-11-22",7.58,1542906132000
"2018-11-22 17:17:14","2018-11-22",7.57,1542907034000
"2018-11-22 17:32:12","2018-11-22",7.56,1542907932000
"2018-11-22 17:47:12","2018-11-22",7.56,1542908832000
"2018-11-22 18:02:11","2018-11-22",7.55,1542909731000
"2018-11-22 18:17:11","2018-11-22",7.55,1542910631000
"2018-11-22 18:32:12","2018-11-22",7.54,1542911532000
"2018-11-22 18:47:12","2018-11-22",7.53,1542912432000
"2018-11-22 19:02:11","2018-11-22",7.53,1542913331000
"2018-11-22 19:17:11","2018-11-22",7.52,1542914231000
"2018-11-22 19:32:12","2018-11-22",7.51,1542915132000
"2018-11-22 19:47:12","2018-11-22",7.51,1542916032000
"2018-11-22 20:02:11","2018-11-22",7.51,1542916931000
"2018-11-22 20:17:12","2018-11-22",7.51,1542917832000
"2018-11-22 20:32:12","2018-11-22",7.5,1542918732000
"2018-11-22 20:47:11","2018-11-22",7.51,1542919631000
"2018-11-22 21:02:11","2018-11-22",7.5,1542920531000
"2018-11-22 21:17:11","2018-11-22",7.51,1542921431000
"2018-11-22 21:32:12","2018-11-22",7.51,1542922332000
"2018-11-22 21:47:11","2018-11-22",7.51,1542923231000
"2018-11-22 22:02:11","2018-11-22",7.51,1542924131000
"2018-11-22 22:17:11","2018-11-22",7.51,1542925031000
"2018-11-22 22:32:11","2018-11-22",7.54,1542925931000
"2018-11-22 22:47:11","2018-11-22",7.53,1542926831000
"2018-11-22 23:02:12","2018-11-22",7.53,1542927732000
"2018-11-22 23:17:12","2018-11-22",7.54,1542928632000
"2018-11-22 23:32:13","2018-11-22",7.55,1542929533000
"2018-11-22 23:47:11","2018-11-22",7.58,1542930431000
"2018-11-23 00:02:11","2018-11-23",7.59,1542931331000
"2018-11-23 00:17:11","2018-11-23",7.62,1542932231000
"2018-11-23 00:32:12","2018-11-23",7.64,1542933132000
"2018-11-23 00:47:11","2018-11-23",7.67,1542934031000
"2018-11-23 01:02:12","2018-11-23",7.68,1542934932000
"2018-11-23 01:17:12","2018-11-23",7.69,1542935832000
"2018-11-23 01:32:12","2018-11-23",7.7,1542936732000
"2018-11-23 01:47:11","2018-11-23",7.7,1542937631000
"2018-11-23 02:02:11","2018-11-23",7.69,1542938531000
"2018-11-23 02:17:11","2018-11-23",7.71,1542939431000
"2018-11-23 02:32:11","2018-11-23",7.69,1542940331000
"2018-11-23 02:47:11","2018-11-23",7.69,1542941231000
"2018-11-23 03:02:12","2018-11-23",7.69,1542942132000
"2018-11-23 03:17:11","2018-11-23",7.69,1542943031000
"2018-11-23 03:32:11","2018-11-23",7.69,1542943931000
"2018-11-23 03:47:11","2018-11-23",7.68,1542944831000
"2018-11-23 04:02:11","2018-11-23",7.67,1542945731000
"2018-11-23 04:17:11","2018-11-23",7.66,1542946631000
"2018-11-23 04:32:11","2018-11-23",7.65,1542947531000
"2018-11-23 04:47:11","2018-11-23",7.63,1542948431000
"2018-11-23 05:02:11","2018-11-23",7.63,1542949331000
"2018-11-23 05:17:11","2018-11-23",7.61,1542950231000
"2018-11-23 05:32:11","2018-11-23",7.6,1542951131000
"2018-11-23 05:47:11","2018-11-23",7.59,1542952031000
"2018-11-23 06:02:11","2018-11-23",7.58,1542952931000
"2018-11-23 06:17:11","2018-11-23",7.58,1542953831000
"2018-11-23 06:32:12","2018-11-23",7.57,1542954732000
"2018-11-23 06:47:12","2018-11-23",7.57,1542955632000
"2018-11-23 07:02:12","2018-11-23",7.56,1542956532000
"2018-11-23 07:17:13","2018-11-23",7.55,1542957433000
"2018-11-23 07:32:12","2018-11-23",7.54,1542958332000
"2018-11-23 07:47:13","2018-11-23",7.53,1542959233000
"2018-11-23 08:02:15","2018-11-23",7.53,1542960135000
"2018-11-23 08:17:12","2018-11-23",7.53,1542961032000
"2018-11-23 08:32:13","2018-11-23",7.52,1542961933000
"2018-11-23 08:47:12","2018-11-23",7.52,1542962832000
"2018-11-23 09:02:14","2018-11-23",7.52,1542963734000
"2018-11-23 09:17:12","2018-11-23",7.52,1542964632000
"2018-11-23 09:32:12","2018-11-23",7.52,1542965532000
"2018-11-23 09:47:12","2018-11-23",7.52,1542966432000
"2018-11-23 10:02:11","2018-11-23",7.52,1542967331000
"2018-11-23 10:17:12","2018-11-23",7.52,1542968232000
"2018-11-23 10:32:11","2018-11-23",7.53,1542969131000
"2018-11-23 10:47:11","2018-11-23",7.54,1542970031000
"2018-11-23 11:02:12","2018-11-23",7.53,1542970932000
"2018-11-23 11:17:12","2018-11-23",7.54,1542971832000
"2018-11-23 11:32:13","2018-11-23",7.56,1542972733000
"2018-11-23 11:47:11","2018-11-23",7.59,1542973631000
"2018-11-23 12:02:13","2018-11-23",7.6,1542974533000
"2018-11-23 12:17:12","2018-11-23",7.62,1542975432000
"2018-11-23 12:32:11","2018-11-23",7.64,1542976331000
"2018-11-23 12:47:11","2018-11-23",7.67,1542977231000
"2018-11-23 13:02:11","2018-11-23",7.68,1542978131000
"2018-11-23 13:17:11","2018-11-23",7.69,1542979031000
"2018-11-23 13:32:12","2018-11-23",7.7,1542979932000
"2018-11-23 13:47:12","2018-11-23",7.71,1542980832000
"2018-11-23 14:02:11","2018-11-23",7.71,1542981731000
"2018-11-23 14:17:11","2018-11-23",7.7,1542982631000
"2018-11-23 14:32:11","2018-11-23",7.69,1542983531000
"2018-11-23 14:47:12","2018-11-23",7.7,1542984432000
"2018-11-23 15:02:12","2018-11-23",7.7,1542985332000
"2018-11-23 15:17:11","2018-11-23",7.7,1542986231000
"2018-11-23 15:32:11","2018-11-23",7.69,1542987131000
"2018-11-23 15:47:11","2018-11-23",7.69,1542988031000
"2018-11-23 16:02:11","2018-11-23",7.68,1542988931000
"2018-11-23 16:32:11","2018-11-23",7.66,1542990731000
"2018-11-23 16:47:11","2018-11-23",7.65,1542991631000
"2018-11-23 17:02:12","2018-11-23",7.64,1542992532000
"2018-11-23 17:17:11","2018-11-23",7.63,1542993431000
"2018-11-23 17:32:12","2018-11-23",7.62,1542994332000
"2018-11-23 17:47:12","2018-11-23",7.61,1542995232000
"2018-11-23 18:02:12","2018-11-23",7.6,1542996132000
"2018-11-23 18:17:12","2018-11-23",7.59,1542997032000
"2018-11-23 18:32:11","2018-11-23",7.59,1542997931000
"2018-11-23 18:47:12","2018-11-23",7.58,1542998832000
"2018-11-23 19:02:11","2018-11-23",7.57,1542999731000
"2018-11-23 19:17:14","2018-11-23",7.57,1543000634000
"2018-11-23 19:32:11","2018-11-23",7.56,1543001531000
"2018-11-23 19:47:13","2018-11-23",7.55,1543002433000
"2018-11-23 20:02:12","2018-11-23",7.54,1543003332000
"2018-11-23 20:17:12","2018-11-23",7.54,1543004232000
"2018-11-23 20:32:12","2018-11-23",7.54,1543005132000
"2018-11-23 20:47:13","2018-11-23",7.54,1543006033000
"2018-11-23 21:02:11","2018-11-23",7.53,1543006931000
"2018-11-23 21:17:12","2018-11-23",7.54,1543007832000
"2018-11-23 21:32:12","2018-11-23",7.54,1543008732000
"2018-11-23 21:47:11","2018-11-23",7.54,1543009631000
"2018-11-23 22:02:11","2018-11-23",7.54,1543010531000
"2018-11-23 22:17:12","2018-11-23",7.54,1543011432000
"2018-11-23 22:32:13","2018-11-23",7.54,1543012333000
"2018-11-23 22:47:12","2018-11-23",7.54,1543013232000
"2018-11-23 23:02:14","2018-11-23",7.55,1543014134000
"2018-11-23 23:17:12","2018-11-23",7.57,1543015032000
"2018-11-23 23:32:11","2018-11-23",7.56,1543015931000
"2018-11-23 23:47:11","2018-11-23",7.55,1543016831000
"2018-11-24 00:02:15","2018-11-24",7.57,1543017735000
"2018-11-24 00:17:12","2018-11-24",7.59,1543018632000
"2018-11-24 00:32:11","2018-11-24",7.6,1543019531000
"2018-11-24 00:47:11","2018-11-24",7.62,1543020431000
"2018-11-24 01:02:11","2018-11-24",7.64,1543021331000
"2018-11-24 01:17:11","2018-11-24",7.67,1543022231000
"2018-11-24 01:32:12","2018-11-24",7.68,1543023132000
"2018-11-24 01:47:13","2018-11-24",7.69,1543024033000
"2018-11-24 02:02:12","2018-11-24",7.7,1543024932000
"2018-11-24 02:17:11","2018-11-24",7.71,1543025831000
"2018-11-24 02:32:11","2018-11-24",7.71,1543026731000
"2018-11-24 02:47:11","2018-11-24",7.71,1543027631000
"2018-11-24 03:02:12","2018-11-24",7.69,1543028532000
"2018-11-24 03:17:11","2018-11-24",7.71,1543029431000
"2018-11-24 03:32:11","2018-11-24",7.71,1543030331000
"2018-11-24 03:47:11","2018-11-24",7.7,1543031231000
"2018-11-24 04:02:13","2018-11-24",7.7,1543032133000
"2018-11-24 04:17:12","2018-11-24",7.7,1543033032000
"2018-11-24 04:32:12","2018-11-24",7.69,1543033932000
"2018-11-24 04:47:11","2018-11-24",7.69,1543034831000
"2018-11-24 05:02:12","2018-11-24",7.68,1543035732000
"2018-11-24 05:17:12","2018-11-24",7.67,1543036632000
"2018-11-24 05:32:12","2018-11-24",7.66,1543037532000
"2018-11-24 05:47:11","2018-11-24",7.65,1543038431000
"2018-11-24 06:02:12","2018-11-24",7.64,1543039332000
"2018-11-24 06:17:12","2018-11-24",7.63,1543040232000
"2018-11-24 06:32:12","2018-11-24",7.62,1543041132000
"2018-11-24 06:47:11","2018-11-24",7.62,1543042031000
"2018-11-24 07:02:11","2018-11-24",7.61,1543042931000
"2018-11-24 07:17:14","2018-11-24",7.61,1543043834000
"2018-11-24 07:32:11","2018-11-24",7.6,1543044731000
"2018-11-24 07:47:11","2018-11-24",7.59,1543045631000
"2018-11-24 08:02:11","2018-11-24",7.58,1543046531000
"2018-11-24 08:17:13","2018-11-24",7.57,1543047433000
"2018-11-24 08:32:12","2018-11-24",7.57,1543048332000
"2018-11-24 08:47:13","2018-11-24",7.57,1543049233000
"2018-11-24 09:02:13","2018-11-24",7.56,1543050133000
"2018-11-24 09:17:14","2018-11-24",7.56,1543051034000
"2018-11-24 09:32:12","2018-11-24",7.56,1543051932000
"2018-11-24 09:47:11","2018-11-24",7.56,1543052831000
"2018-11-24 10:02:11","2018-11-24",7.56,1543053731000
"2018-11-24 10:17:11","2018-11-24",7.56,1543054631000
"2018-11-24 10:32:11","2018-11-24",7.56,1543055531000
"2018-11-24 10:47:11","2018-11-24",7.56,1543056431000
"2018-11-24 11:02:11","2018-11-24",7.56,1543057331000
"2018-11-24 11:17:12","2018-11-24",7.58,1543058232000
"2018-11-24 11:32:12","2018-11-24",7.58,1543059132000
"2018-11-24 11:47:13","2018-11-24",7.57,1543060033000
"2018-11-24 12:02:11","2018-11-24",7.59,1543060931000
