"datetime","date","turb-i-subdaily-ntu","epoch"
"2019-07-17 11:17:11","2019-07-17",-123.2,1563362231000
"2019-07-17 11:32:11","2019-07-17",-123.3,1563363131000
"2019-07-17 11:47:12","2019-07-17",-123.4,1563364032000
"2019-07-17 12:02:12","2019-07-17",-123.5,1563364932000
"2019-07-17 12:17:12","2019-07-17",-123.4,1563365832000
"2019-07-17 12:32:12","2019-07-17",-123.4,1563366732000
"2019-07-17 12:47:12","2019-07-17",-123.4,1563367632000
"2019-07-17 13:02:12","2019-07-17",-123.3,1563368532000
"2019-07-17 13:17:12","2019-07-17",-123.3,1563369432000
"2019-07-17 13:32:12","2019-07-17",-123.3,1563370332000
"2019-07-17 13:47:12","2019-07-17",-123.3,1563371232000
"2019-07-17 14:02:12","2019-07-17",-123.2,1563372132000
"2019-07-17 14:17:12","2019-07-17",-123.2,1563373032000
"2019-07-17 14:32:12","2019-07-17",-123.2,1563373932000
"2019-07-17 14:47:12","2019-07-17",-123.1,1563374832000
"2019-07-17 15:02:12","2019-07-17",-123.0,1563375732000
"2019-07-17 15:17:11","2019-07-17",-123.1,1563376631000
"2019-07-17 15:32:11","2019-07-17",-123.1,1563377531000
"2019-07-17 15:47:11","2019-07-17",-123.1,1563378431000
"2019-07-17 16:02:11","2019-07-17",-123.2,1563379331000
"2019-07-17 16:17:12","2019-07-17",-123.3,1563380232000
"2019-07-17 16:32:11","2019-07-17",-123.3,1563381131000
"2019-07-17 16:47:12","2019-07-17",-123.4,1563382032000
"2019-07-17 17:02:12","2019-07-17",-123.4,1563382932000
"2019-07-17 17:17:11","2019-07-17",-123.5,1563383831000
"2019-07-17 17:32:11","2019-07-17",-123.5,1563384731000
"2019-07-17 17:47:11","2019-07-17",-123.6,1563385631000
"2019-07-17 18:02:11","2019-07-17",-123.5,1563386531000
"2019-07-17 18:17:11","2019-07-17",-123.5,1563387431000
"2019-07-17 18:32:12","2019-07-17",-123.5,1563388332000
"2019-07-17 18:47:12","2019-07-17",-123.5,1563389232000
"2019-07-17 19:02:11","2019-07-17",-123.4,1563390131000
"2019-07-17 19:17:12","2019-07-17",-123.4,1563391032000
"2019-07-17 19:32:12","2019-07-17",-123.4,1563391932000
"2019-07-17 19:47:12","2019-07-17",-123.3,1563392832000
"2019-07-17 20:02:12","2019-07-17",-123.2,1563393732000
"2019-07-17 20:17:11","2019-07-17",-123.2,1563394631000
"2019-07-17 20:32:12","2019-07-17",-123.1,1563395532000
"2019-07-17 20:47:11","2019-07-17",-123.1,1563396431000
"2019-07-17 21:02:11","2019-07-17",-123.0,1563397331000
"2019-07-17 21:17:11","2019-07-17",-122.9,1563398231000
"2019-07-17 21:32:11","2019-07-17",-122.9,1563399131000
"2019-07-17 21:47:11","2019-07-17",-122.8,1563400031000
"2019-07-17 22:02:11","2019-07-17",-122.8,1563400931000
"2019-07-17 22:17:12","2019-07-17",-122.7,1563401832000
"2019-07-17 22:32:12","2019-07-17",-122.7,1563402732000
"2019-07-17 22:47:11","2019-07-17",-122.6,1563403631000
"2019-07-17 23:02:11","2019-07-17",-122.6,1563404531000
"2019-07-17 23:17:11","2019-07-17",-122.6,1563405431000
"2019-07-17 23:32:11","2019-07-17",-122.6,1563406331000
"2019-07-17 23:47:11","2019-07-17",-122.5,1563407231000
"2019-07-18 00:02:12","2019-07-18",-122.5,1563408132000
"2019-07-18 00:17:11","2019-07-18",-122.5,1563409031000
"2019-07-18 00:32:11","2019-07-18",-122.5,1563409931000
"2019-07-18 00:47:11","2019-07-18",-122.4,1563410831000
"2019-07-18 01:02:11","2019-07-18",-122.3,1563411731000
"2019-07-18 01:17:11","2019-07-18",-122.4,1563412631000
"2019-07-18 01:32:11","2019-07-18",-122.5,1563413531000
"2019-07-18 01:47:12","2019-07-18",-122.5,1563414432000
"2019-07-18 02:02:12","2019-07-18",-122.6,1563415332000
"2019-07-18 02:17:12","2019-07-18",-122.5,1563416232000
"2019-07-18 02:32:11","2019-07-18",-122.5,1563417131000
"2019-07-18 02:47:11","2019-07-18",-122.4,1563418031000
"2019-07-18 03:02:11","2019-07-18",-122.4,1563418931000
"2019-07-18 03:17:11","2019-07-18",-122.3,1563419831000
"2019-07-18 03:32:11","2019-07-18",-122.3,1563420731000
"2019-07-18 03:47:11","2019-07-18",-122.3,1563421631000
"2019-07-18 04:02:11","2019-07-18",-122.2,1563422531000
"2019-07-18 04:17:11","2019-07-18",-122.3,1563423431000
"2019-07-18 04:32:12","2019-07-18",-122.3,1563424332000
"2019-07-18 04:47:11","2019-07-18",-122.4,1563425231000
"2019-07-18 05:02:11","2019-07-18",-122.4,1563426131000
"2019-07-18 05:17:11","2019-07-18",-122.4,1563427031000
"2019-07-18 05:32:11","2019-07-18",-122.4,1563427931000
"2019-07-18 05:47:11","2019-07-18",-122.4,1563428831000
"2019-07-18 06:02:11","2019-07-18",-122.4,1563429731000
"2019-07-18 06:17:11","2019-07-18",-122.4,1563430631000
"2019-07-18 06:32:11","2019-07-18",-122.3,1563431531000
"2019-07-18 06:47:11","2019-07-18",-122.3,1563432431000
"2019-07-18 07:02:12","2019-07-18",-122.3,1563433332000
"2019-07-18 07:17:11","2019-07-18",-122.3,1563434231000
"2019-07-18 07:32:11","2019-07-18",-122.3,1563435131000
"2019-07-18 07:47:12","2019-07-18",-122.3,1563436032000
"2019-07-18 08:02:12","2019-07-18",-122.3,1563436932000
"2019-07-18 08:17:11","2019-07-18",-122.3,1563437831000
"2019-07-18 08:32:11","2019-07-18",-122.3,1563438731000
"2019-07-18 08:47:11","2019-07-18",-122.4,1563439631000
"2019-07-18 09:02:11","2019-07-18",-122.4,1563440531000
"2019-07-18 09:17:11","2019-07-18",-122.4,1563441431000
"2019-07-18 09:32:12","2019-07-18",-122.4,1563442332000
"2019-07-18 09:47:11","2019-07-18",-122.4,1563443231000
"2019-07-18 10:02:11","2019-07-18",-122.5,1563444131000
"2019-07-18 10:17:11","2019-07-18",-122.5,1563445031000
"2019-07-18 10:32:11","2019-07-18",-122.6,1563445931000
"2019-07-18 10:47:11","2019-07-18",-122.6,1563446831000
"2019-07-18 11:02:11","2019-07-18",-122.7,1563447731000
"2019-07-18 11:17:11","2019-07-18",-122.7,1563448631000
"2019-07-18 11:32:12","2019-07-18",-122.7,1563449532000
"2019-07-18 11:47:11","2019-07-18",-122.8,1563450431000
"2019-07-18 12:02:12","2019-07-18",-122.8,1563451332000
"2019-07-18 12:17:12","2019-07-18",-122.8,1563452232000
"2019-07-18 12:32:12","2019-07-18",-122.7,1563453132000
"2019-07-18 12:47:11","2019-07-18",-122.8,1563454031000
"2019-07-18 13:02:11","2019-07-18",-122.8,1563454931000
"2019-07-18 13:17:11","2019-07-18",-122.7,1563455831000
"2019-07-18 13:32:12","2019-07-18",-122.7,1563456732000
"2019-07-18 13:47:12","2019-07-18",-122.7,1563457632000
"2019-07-18 14:02:12","2019-07-18",-122.7,1563458532000
"2019-07-18 14:17:11","2019-07-18",-122.6,1563459431000
"2019-07-18 14:32:11","2019-07-18",-122.6,1563460331000
"2019-07-18 14:47:11","2019-07-18",-122.6,1563461231000
"2019-07-18 15:02:12","2019-07-18",-122.6,1563462132000
"2019-07-18 15:17:11","2019-07-18",-122.6,1563463031000
"2019-07-18 15:32:12","2019-07-18",-122.6,1563463932000
"2019-07-18 15:47:12","2019-07-18",-122.6,1563464832000
"2019-07-18 16:02:11","2019-07-18",-122.6,1563465731000
"2019-07-18 16:17:12","2019-07-18",-122.6,1563466632000
"2019-07-18 16:32:11","2019-07-18",-122.6,1563467531000
"2019-07-18 16:47:12","2019-07-18",-122.7,1563468432000
"2019-07-18 17:02:11","2019-07-18",-122.7,1563469331000
"2019-07-18 17:17:11","2019-07-18",-122.7,1563470231000
"2019-07-18 17:32:11","2019-07-18",-122.8,1563471131000
"2019-07-18 17:47:11","2019-07-18",-122.8,1563472031000
"2019-07-18 18:02:11","2019-07-18",-122.8,1563472931000
"2019-07-18 18:17:11","2019-07-18",-122.9,1563473831000
"2019-07-18 18:32:11","2019-07-18",-122.9,1563474731000
"2019-07-18 18:47:11","2019-07-18",-122.9,1563475631000
"2019-07-18 19:02:11","2019-07-18",-122.8,1563476531000
"2019-07-18 19:17:12","2019-07-18",-122.8,1563477432000
"2019-07-18 19:32:11","2019-07-18",-122.8,1563478331000
"2019-07-18 19:47:12","2019-07-18",-122.8,1563479232000
"2019-07-18 20:02:11","2019-07-18",-122.7,1563480131000
"2019-07-18 20:17:11","2019-07-18",-122.7,1563481031000
"2019-07-18 20:32:11","2019-07-18",-122.6,1563481931000
"2019-07-18 20:47:12","2019-07-18",-122.5,1563482832000
"2019-07-18 21:02:12","2019-07-18",-122.5,1563483732000
"2019-07-18 21:17:11","2019-07-18",-122.4,1563484631000
"2019-07-18 21:32:12","2019-07-18",-122.4,1563485532000
"2019-07-18 21:47:11","2019-07-18",-122.3,1563486431000
"2019-07-18 22:02:11","2019-07-18",-122.3,1563487331000
"2019-07-18 22:17:11","2019-07-18",-122.3,1563488231000
"2019-07-18 22:32:11","2019-07-18",-122.2,1563489131000
"2019-07-18 22:47:11","2019-07-18",-122.2,1563490031000
"2019-07-18 23:02:11","2019-07-18",-122.2,1563490931000
"2019-07-18 23:17:11","2019-07-18",-122.1,1563491831000
"2019-07-18 23:32:11","2019-07-18",-122.1,1563492731000
"2019-07-18 23:47:11","2019-07-18",-122.0,1563493631000
"2019-07-19 00:02:11","2019-07-19",-122.0,1563494531000
"2019-07-19 00:17:11","2019-07-19",-121.9,1563495431000
"2019-07-19 00:32:11","2019-07-19",-121.9,1563496331000
"2019-07-19 00:47:11","2019-07-19",-121.9,1563497231000
"2019-07-19 01:02:11","2019-07-19",-121.8,1563498131000
"2019-07-19 01:17:11","2019-07-19",-121.6,1563499031000
"2019-07-19 01:32:11","2019-07-19",-121.6,1563499931000
"2019-07-19 01:47:11","2019-07-19",-121.6,1563500831000
"2019-07-19 02:02:11","2019-07-19",-121.6,1563501731000
"2019-07-19 02:17:11","2019-07-19",-121.6,1563502631000
"2019-07-19 02:32:11","2019-07-19",-121.6,1563503531000
"2019-07-19 02:47:11","2019-07-19",-121.7,1563504431000
"2019-07-19 03:02:11","2019-07-19",-121.6,1563505331000
"2019-07-19 03:17:11","2019-07-19",-121.6,1563506231000
"2019-07-19 03:32:11","2019-07-19",-121.6,1563507131000
"2019-07-19 03:47:11","2019-07-19",-121.5,1563508031000
"2019-07-19 04:02:11","2019-07-19",-121.5,1563508931000
"2019-07-19 04:17:11","2019-07-19",-121.5,1563509831000
"2019-07-19 04:32:11","2019-07-19",-121.5,1563510731000
"2019-07-19 04:47:11","2019-07-19",-121.5,1563511631000
"2019-07-19 05:02:11","2019-07-19",-121.5,1563512531000
"2019-07-19 05:17:11","2019-07-19",-121.5,1563513431000
"2019-07-19 05:32:11","2019-07-19",-121.5,1563514331000
"2019-07-19 05:47:11","2019-07-19",-121.5,1563515231000
"2019-07-19 06:02:11","2019-07-19",-121.5,1563516131000
"2019-07-19 06:17:11","2019-07-19",-121.5,1563517031000
"2019-07-19 06:32:11","2019-07-19",-121.5,1563517931000
"2019-07-19 06:47:11","2019-07-19",-121.5,1563518831000
"2019-07-19 07:02:11","2019-07-19",-121.5,1563519731000
"2019-07-19 07:17:11","2019-07-19",-121.5,1563520631000
"2019-07-19 07:32:11","2019-07-19",-121.5,1563521531000
"2019-07-19 07:47:11","2019-07-19",-121.5,1563522431000
"2019-07-19 08:02:11","2019-07-19",-121.5,1563523331000
"2019-07-19 08:17:11","2019-07-19",-121.5,1563524231000
"2019-07-19 08:32:11","2019-07-19",-121.5,1563525131000
"2019-07-19 08:47:11","2019-07-19",-121.5,1563526031000
"2019-07-19 09:02:11","2019-07-19",-121.5,1563526931000
"2019-07-19 09:17:11","2019-07-19",-121.6,1563527831000
"2019-07-19 09:32:11","2019-07-19",-121.6,1563528731000
"2019-07-19 09:47:11","2019-07-19",-121.6,1563529631000
"2019-07-19 10:02:11","2019-07-19",-121.5,1563530531000
"2019-07-19 10:17:11","2019-07-19",-121.5,1563531431000
"2019-07-19 10:32:11","2019-07-19",-121.5,1563532331000
"2019-07-19 10:47:11","2019-07-19",-121.6,1563533231000
"2019-07-19 11:02:11","2019-07-19",-121.6,1563534131000
"2019-07-19 11:17:11","2019-07-19",-121.7,1563535031000
"2019-07-19 11:32:11","2019-07-19",-121.7,1563535931000
"2019-07-19 11:47:11","2019-07-19",-121.7,1563536831000
"2019-07-19 12:02:11","2019-07-19",-121.7,1563537731000
"2019-07-19 12:17:11","2019-07-19",-121.7,1563538631000
"2019-07-19 12:32:11","2019-07-19",-121.8,1563539531000
"2019-07-19 12:47:11","2019-07-19",-121.7,1563540431000
"2019-07-19 13:02:11","2019-07-19",-121.7,1563541331000
"2019-07-19 13:17:11","2019-07-19",-121.6,1563542231000
"2019-07-19 13:32:11","2019-07-19",-121.6,1563543131000
"2019-07-19 13:47:11","2019-07-19",-121.5,1563544031000
"2019-07-19 14:02:11","2019-07-19",-121.5,1563544931000
"2019-07-19 14:17:11","2019-07-19",-121.5,1563545831000
"2019-07-19 14:32:11","2019-07-19",-121.5,1563546731000
"2019-07-19 14:47:11","2019-07-19",-121.5,1563547631000
"2019-07-19 15:02:11","2019-07-19",-121.6,1563548531000
"2019-07-19 15:17:11","2019-07-19",-121.6,1563549431000
"2019-07-19 15:32:11","2019-07-19",-121.6,1563550331000
"2019-07-19 15:47:11","2019-07-19",-121.6,1563551231000
"2019-07-19 16:02:11","2019-07-19",-121.6,1563552131000
"2019-07-19 16:17:11","2019-07-19",-121.6,1563553031000
"2019-07-19 16:32:11","2019-07-19",-121.6,1563553931000
"2019-07-19 16:47:11","2019-07-19",-121.6,1563554831000
"2019-07-19 17:02:11","2019-07-19",-121.6,1563555731000
"2019-07-19 17:17:11","2019-07-19",-121.6,1563556631000
"2019-07-19 17:32:11","2019-07-19",-121.7,1563557531000
"2019-07-19 17:47:11","2019-07-19",-121.7,1563558431000
"2019-07-19 18:02:11","2019-07-19",-121.7,1563559331000
"2019-07-19 18:17:11","2019-07-19",-121.7,1563560231000
"2019-07-19 18:32:11","2019-07-19",-121.7,1563561131000
"2019-07-19 18:47:11","2019-07-19",-121.7,1563562031000
"2019-07-19 19:02:11","2019-07-19",-121.7,1563562931000
"2019-07-19 19:17:11","2019-07-19",-121.7,1563563831000
"2019-07-19 19:32:11","2019-07-19",-121.6,1563564731000
"2019-07-19 19:47:11","2019-07-19",-121.7,1563565631000
"2019-07-19 20:02:11","2019-07-19",-121.7,1563566531000
"2019-07-19 20:17:11","2019-07-19",-121.6,1563567431000
"2019-07-19 20:32:11","2019-07-19",-121.6,1563568331000
"2019-07-19 20:47:11","2019-07-19",-121.6,1563569231000
"2019-07-19 21:02:11","2019-07-19",-121.6,1563570131000
"2019-07-19 21:17:11","2019-07-19",-121.6,1563571031000
"2019-07-19 21:32:11","2019-07-19",-121.6,1563571931000
"2019-07-19 21:47:11","2019-07-19",-121.5,1563572831000
"2019-07-19 22:02:11","2019-07-19",-121.5,1563573731000
"2019-07-19 22:17:11","2019-07-19",-121.4,1563574631000
"2019-07-19 22:32:11","2019-07-19",-121.4,1563575531000
"2019-07-19 22:47:11","2019-07-19",-121.5,1563576431000
"2019-07-19 23:02:11","2019-07-19",-121.5,1563577331000
"2019-07-19 23:17:11","2019-07-19",-121.5,1563578231000
"2019-07-19 23:32:11","2019-07-19",-121.5,1563579131000
"2019-07-19 23:47:11","2019-07-19",-121.5,1563580031000
"2019-07-20 00:02:11","2019-07-20",-121.4,1563580931000
"2019-07-20 00:17:11","2019-07-20",-121.4,1563581831000
"2019-07-20 00:32:11","2019-07-20",-121.4,1563582731000
"2019-07-20 00:47:11","2019-07-20",-121.3,1563583631000
"2019-07-20 01:02:11","2019-07-20",-121.3,1563584531000
"2019-07-20 01:17:11","2019-07-20",-121.3,1563585431000
"2019-07-20 01:32:11","2019-07-20",-121.2,1563586331000
"2019-07-20 01:47:11","2019-07-20",-121.2,1563587231000
"2019-07-20 02:02:11","2019-07-20",-120.8,1563588131000
"2019-07-20 02:17:11","2019-07-20",-120.7,1563589031000
"2019-07-20 02:32:11","2019-07-20",-120.8,1563589931000
"2019-07-20 02:47:11","2019-07-20",-120.8,1563590831000
"2019-07-20 03:02:11","2019-07-20",-120.8,1563591731000
"2019-07-20 03:17:11","2019-07-20",-120.9,1563592631000
"2019-07-20 03:32:11","2019-07-20",-120.9,1563593531000
"2019-07-20 03:47:11","2019-07-20",-120.9,1563594431000
"2019-07-20 04:02:11","2019-07-20",-121.0,1563595331000
"2019-07-20 04:17:11","2019-07-20",-121.0,1563596231000
"2019-07-20 04:32:11","2019-07-20",-121.0,1563597131000
"2019-07-20 04:47:11","2019-07-20",-121.0,1563598031000
"2019-07-20 05:02:11","2019-07-20",-121.0,1563598931000
"2019-07-20 05:17:11","2019-07-20",-121.0,1563599831000
"2019-07-20 05:32:11","2019-07-20",-121.0,1563600731000
"2019-07-20 05:47:11","2019-07-20",-120.9,1563601631000
"2019-07-20 06:02:11","2019-07-20",-121.0,1563602531000
"2019-07-20 06:17:11","2019-07-20",-121.0,1563603431000
"2019-07-20 06:32:11","2019-07-20",-120.9,1563604331000
"2019-07-20 06:47:11","2019-07-20",-120.9,1563605231000
"2019-07-20 07:02:11","2019-07-20",-120.9,1563606131000
"2019-07-20 07:17:11","2019-07-20",-120.9,1563607031000
"2019-07-20 07:32:11","2019-07-20",-121.0,1563607931000
"2019-07-20 07:47:11","2019-07-20",-121.0,1563608831000
"2019-07-20 08:02:11","2019-07-20",-121.1,1563609731000
"2019-07-20 08:17:11","2019-07-20",-121.1,1563610631000
"2019-07-20 08:32:11","2019-07-20",-121.1,1563611531000
"2019-07-20 08:47:11","2019-07-20",-121.2,1563612431000
"2019-07-20 09:02:11","2019-07-20",-121.2,1563613331000
"2019-07-20 09:17:11","2019-07-20",-121.2,1563614231000
"2019-07-20 09:32:11","2019-07-20",-121.3,1563615131000
"2019-07-20 09:47:11","2019-07-20",-121.4,1563616031000
"2019-07-20 10:02:11","2019-07-20",-121.4,1563616931000
"2019-07-20 10:17:11","2019-07-20",-121.4,1563617831000
"2019-07-20 10:32:11","2019-07-20",-121.4,1563618731000
"2019-07-20 10:47:11","2019-07-20",-121.5,1563619631000
"2019-07-20 11:02:11","2019-07-20",-121.5,1563620531000
"2019-07-20 11:17:11","2019-07-20",-121.5,1563621431000
"2019-07-20 11:32:11","2019-07-20",-121.6,1563622331000
"2019-07-20 11:47:11","2019-07-20",-121.7,1563623231000
"2019-07-20 12:02:11","2019-07-20",-121.8,1563624131000
"2019-07-20 12:17:11","2019-07-20",-121.8,1563625031000
"2019-07-20 12:32:11","2019-07-20",-121.9,1563625931000
"2019-07-20 12:47:11","2019-07-20",-121.9,1563626831000
"2019-07-20 13:02:11","2019-07-20",-122.0,1563627731000
"2019-07-20 13:17:11","2019-07-20",-122.0,1563628631000
"2019-07-20 13:32:11","2019-07-20",-122.1,1563629531000
"2019-07-20 13:47:11","2019-07-20",-122.1,1563630431000
"2019-07-20 14:02:11","2019-07-20",-122.0,1563631331000
"2019-07-20 14:17:11","2019-07-20",-122.1,1563632231000
"2019-07-20 14:32:11","2019-07-20",-122.1,1563633131000
"2019-07-20 14:47:11","2019-07-20",-122.2,1563634031000
"2019-07-20 15:02:11","2019-07-20",-122.2,1563634931000
"2019-07-20 15:17:11","2019-07-20",-122.1,1563635831000
"2019-07-20 15:32:11","2019-07-20",-122.1,1563636731000
"2019-07-20 15:47:11","2019-07-20",-122.2,1563637631000
"2019-07-20 16:02:11","2019-07-20",-122.1,1563638531000
"2019-07-20 16:17:11","2019-07-20",-122.2,1563639431000
"2019-07-20 16:32:11","2019-07-20",-122.1,1563640331000
"2019-07-20 16:47:11","2019-07-20",-122.1,1563641231000
"2019-07-20 17:02:11","2019-07-20",-122.1,1563642131000
"2019-07-20 17:17:11","2019-07-20",-122.1,1563643031000
"2019-07-20 17:32:11","2019-07-20",-122.1,1563643931000
"2019-07-20 17:47:11","2019-07-20",-122.2,1563644831000
"2019-07-20 18:02:11","2019-07-20",-122.1,1563645731000
"2019-07-20 18:17:11","2019-07-20",-122.2,1563646631000
"2019-07-20 18:32:11","2019-07-20",-122.2,1563647531000
"2019-07-20 18:47:11","2019-07-20",-122.2,1563648431000
"2019-07-20 19:02:11","2019-07-20",-122.2,1563649331000
"2019-07-20 19:17:11","2019-07-20",-122.2,1563650231000
"2019-07-20 19:32:11","2019-07-20",-122.2,1563651131000
"2019-07-20 19:47:11","2019-07-20",-122.2,1563652031000
"2019-07-20 20:02:11","2019-07-20",-122.1,1563652931000
"2019-07-20 20:17:11","2019-07-20",-122.1,1563653831000
"2019-07-20 20:32:11","2019-07-20",-122.1,1563654731000
"2019-07-20 20:47:11","2019-07-20",-122.1,1563655631000
"2019-07-20 21:02:11","2019-07-20",-122.1,1563656531000
"2019-07-20 21:17:11","2019-07-20",-122.0,1563657431000
"2019-07-20 21:32:11","2019-07-20",-122.0,1563658331000
"2019-07-20 21:47:11","2019-07-20",-121.9,1563659231000
"2019-07-20 22:02:11","2019-07-20",-121.8,1563660131000
"2019-07-20 22:17:11","2019-07-20",-121.7,1563661031000
"2019-07-20 22:32:11","2019-07-20",-121.7,1563661931000
"2019-07-20 22:47:11","2019-07-20",-121.6,1563662831000
"2019-07-20 23:02:11","2019-07-20",-121.6,1563663731000
"2019-07-20 23:17:11","2019-07-20",-121.6,1563664631000
"2019-07-20 23:32:11","2019-07-20",-121.5,1563665531000
"2019-07-20 23:47:11","2019-07-20",-121.5,1563666431000
"2019-07-21 00:02:11","2019-07-21",-121.5,1563667331000
"2019-07-21 00:17:11","2019-07-21",-121.4,1563668231000
"2019-07-21 00:32:11","2019-07-21",-121.4,1563669131000
"2019-07-21 00:47:11","2019-07-21",-121.4,1563670031000
"2019-07-21 01:02:11","2019-07-21",-121.3,1563670931000
"2019-07-21 01:17:11","2019-07-21",-121.3,1563671831000
"2019-07-21 01:32:11","2019-07-21",-121.3,1563672731000
"2019-07-21 01:47:11","2019-07-21",-121.3,1563673631000
"2019-07-21 02:02:11","2019-07-21",-121.2,1563674531000
"2019-07-21 02:17:11","2019-07-21",-121.2,1563675431000
"2019-07-21 02:32:11","2019-07-21",-121.0,1563676331000
"2019-07-21 02:47:11","2019-07-21",-121.0,1563677231000
"2019-07-21 03:02:11","2019-07-21",-120.9,1563678131000
"2019-07-21 03:17:11","2019-07-21",-120.9,1563679031000
"2019-07-21 03:32:11","2019-07-21",-120.9,1563679931000
"2019-07-21 03:47:11","2019-07-21",-120.9,1563680831000
"2019-07-21 04:02:11","2019-07-21",-121.0,1563681731000
"2019-07-21 04:17:11","2019-07-21",-121.0,1563682631000
"2019-07-21 04:32:11","2019-07-21",-121.0,1563683531000
"2019-07-21 04:47:11","2019-07-21",-121.0,1563684431000
"2019-07-21 05:02:11","2019-07-21",-121.0,1563685331000
"2019-07-21 05:17:11","2019-07-21",-121.0,1563686231000
"2019-07-21 05:32:11","2019-07-21",-120.9,1563687131000
"2019-07-21 05:47:11","2019-07-21",-120.9,1563688031000
"2019-07-21 06:02:11","2019-07-21",-121.0,1563688931000
"2019-07-21 06:17:11","2019-07-21",-121.0,1563689831000
"2019-07-21 06:32:11","2019-07-21",-121.0,1563690731000
"2019-07-21 06:47:11","2019-07-21",-120.9,1563691631000
"2019-07-21 07:02:11","2019-07-21",-121.0,1563692531000
"2019-07-21 07:17:11","2019-07-21",-120.9,1563693431000
"2019-07-21 07:32:11","2019-07-21",-120.9,1563694331000
"2019-07-21 07:47:11","2019-07-21",-120.9,1563695231000
"2019-07-21 08:02:11","2019-07-21",-121.0,1563696131000
"2019-07-21 08:17:11","2019-07-21",-121.0,1563697031000
"2019-07-21 08:32:11","2019-07-21",-121.0,1563697931000
"2019-07-21 08:47:11","2019-07-21",-121.1,1563698831000
"2019-07-21 09:02:11","2019-07-21",-121.1,1563699731000
"2019-07-21 09:17:11","2019-07-21",-121.2,1563700631000
"2019-07-21 09:32:11","2019-07-21",-121.2,1563701531000
"2019-07-21 09:47:11","2019-07-21",-121.2,1563702431000
"2019-07-21 10:02:11","2019-07-21",-121.3,1563703331000
"2019-07-21 10:17:11","2019-07-21",-121.3,1563704231000
"2019-07-21 10:32:11","2019-07-21",-121.4,1563705131000
"2019-07-21 10:47:11","2019-07-21",-121.4,1563706031000
"2019-07-21 11:02:11","2019-07-21",-121.5,1563706931000
"2019-07-21 11:17:11","2019-07-21",-121.5,1563707831000
"2019-07-21 11:32:11","2019-07-21",-121.5,1563708731000
"2019-07-21 11:47:11","2019-07-21",-121.5,1563709631000
"2019-07-21 12:02:11","2019-07-21",-121.6,1563710531000
"2019-07-21 12:17:11","2019-07-21",-121.6,1563711431000
"2019-07-21 12:32:11","2019-07-21",-121.7,1563712331000
"2019-07-21 12:47:11","2019-07-21",-121.8,1563713231000
"2019-07-21 13:02:11","2019-07-21",-121.8,1563714131000
"2019-07-21 13:17:11","2019-07-21",-121.8,1563715031000
"2019-07-21 13:32:11","2019-07-21",-121.9,1563715931000
"2019-07-21 13:47:11","2019-07-21",-122.0,1563716831000
"2019-07-21 14:02:11","2019-07-21",-122.0,1563717731000
"2019-07-21 14:17:11","2019-07-21",-122.0,1563718631000
"2019-07-21 14:32:11","2019-07-21",-122.1,1563719531000
"2019-07-21 14:47:11","2019-07-21",-122.2,1563720431000
"2019-07-21 15:02:11","2019-07-21",-122.1,1563721331000
"2019-07-21 15:17:11","2019-07-21",-122.1,1563722231000
"2019-07-21 15:32:11","2019-07-21",-122.1,1563723131000
"2019-07-21 15:47:11","2019-07-21",-122.1,1563724031000
"2019-07-21 16:02:11","2019-07-21",-122.0,1563724931000
"2019-07-21 16:17:11","2019-07-21",-122.0,1563725831000
"2019-07-21 16:32:11","2019-07-21",-122.0,1563726731000
"2019-07-21 16:47:11","2019-07-21",-122.0,1563727631000
"2019-07-21 17:02:11","2019-07-21",-122.0,1563728531000
"2019-07-21 17:17:11","2019-07-21",-122.0,1563729431000
"2019-07-21 17:32:11","2019-07-21",-122.0,1563730331000
"2019-07-21 17:47:11","2019-07-21",-122.0,1563731231000
"2019-07-21 18:02:11","2019-07-21",-122.1,1563732131000
"2019-07-21 18:17:11","2019-07-21",-122.1,1563733031000
"2019-07-21 18:32:11","2019-07-21",-122.1,1563733931000
"2019-07-21 18:47:11","2019-07-21",-122.1,1563734831000
"2019-07-21 19:02:11","2019-07-21",-122.2,1563735731000
"2019-07-21 19:17:11","2019-07-21",-122.2,1563736631000
"2019-07-21 19:32:11","2019-07-21",-122.2,1563737531000
"2019-07-21 19:47:11","2019-07-21",-122.1,1563738431000
"2019-07-21 20:02:11","2019-07-21",-122.1,1563739331000
"2019-07-21 20:17:11","2019-07-21",-122.0,1563740231000
"2019-07-21 20:32:11","2019-07-21",-121.9,1563741131000
"2019-07-21 20:47:11","2019-07-21",-121.9,1563742031000
"2019-07-21 21:02:11","2019-07-21",-121.8,1563742931000
"2019-07-21 21:17:11","2019-07-21",-121.8,1563743831000
"2019-07-21 21:32:11","2019-07-21",-121.7,1563744731000
"2019-07-21 21:47:11","2019-07-21",-121.7,1563745631000
"2019-07-21 22:02:11","2019-07-21",-121.7,1563746531000
"2019-07-21 22:17:11","2019-07-21",-121.7,1563747431000
"2019-07-21 22:32:11","2019-07-21",-121.6,1563748331000
"2019-07-21 22:47:11","2019-07-21",-121.6,1563749231000
"2019-07-21 23:02:11","2019-07-21",-121.6,1563750131000
"2019-07-21 23:17:11","2019-07-21",-121.6,1563751031000
"2019-07-21 23:32:11","2019-07-21",-121.6,1563751931000
"2019-07-21 23:47:11","2019-07-21",-121.6,1563752831000
"2019-07-22 00:02:11","2019-07-22",-121.6,1563753731000
