"datetime","date","level-i-900-m-qualified","epoch"
"2022-01-06 03:30:00","2022-01-06",0.156,1641439800000
"2022-01-06 03:45:00","2022-01-06",0.157,1641440700000
"2022-01-06 04:00:00","2022-01-06",0.162,1641441600000
"2022-01-06 04:15:00","2022-01-06",0.161,1641442500000
"2022-01-06 04:30:00","2022-01-06",0.16,1641443400000
"2022-01-06 04:45:00","2022-01-06",0.161,1641444300000
"2022-01-06 05:00:00","2022-01-06",0.162,1641445200000
"2022-01-06 05:15:00","2022-01-06",0.156,1641446100000
"2022-01-06 05:30:00","2022-01-06",0.165,1641447000000
"2022-01-06 05:45:00","2022-01-06",0.158,1641447900000
"2022-01-06 06:00:00","2022-01-06",0.162,1641448800000
"2022-01-06 06:15:00","2022-01-06",0.165,1641449700000
"2022-01-06 06:30:00","2022-01-06",0.167,1641450600000
"2022-01-06 06:45:00","2022-01-06",0.164,1641451500000
"2022-01-06 07:00:00","2022-01-06",0.165,1641452400000
"2022-01-06 07:15:00","2022-01-06",0.171,1641453300000
"2022-01-06 07:30:00","2022-01-06",0.171,1641454200000
"2022-01-06 07:45:00","2022-01-06",0.168,1641455100000
"2022-01-06 08:00:00","2022-01-06",0.167,1641456000000
"2022-01-06 08:15:00","2022-01-06",0.172,1641456900000
"2022-01-06 08:30:00","2022-01-06",0.167,1641457800000
"2022-01-06 08:45:00","2022-01-06",0.136,1641458700000
"2022-01-06 09:00:00","2022-01-06",0.175,1641459600000
"2022-01-06 09:15:00","2022-01-06",0.165,1641460500000
"2022-01-06 09:30:00","2022-01-06",0.167,1641461400000
"2022-01-06 09:45:00","2022-01-06",0.167,1641462300000
"2022-01-06 10:00:00","2022-01-06",0.169,1641463200000
"2022-01-06 10:15:00","2022-01-06",0.172,1641464100000
"2022-01-06 10:30:00","2022-01-06",0.168,1641465000000
"2022-01-06 10:45:00","2022-01-06",0.177,1641465900000
"2022-01-06 11:00:00","2022-01-06",0.181,1641466800000
"2022-01-06 11:15:00","2022-01-06",0.179,1641467700000
"2022-01-06 11:30:00","2022-01-06",0.178,1641468600000
"2022-01-06 11:45:00","2022-01-06",0.177,1641469500000
"2022-01-06 12:00:00","2022-01-06",0.176,1641470400000
"2022-01-06 12:15:00","2022-01-06",0.174,1641471300000
"2022-01-06 12:30:00","2022-01-06",0.179,1641472200000
"2022-01-06 12:45:00","2022-01-06",0.182,1641473100000
"2022-01-06 13:00:00","2022-01-06",0.181,1641474000000
"2022-01-06 13:15:00","2022-01-06",0.183,1641474900000
"2022-01-06 13:30:00","2022-01-06",0.183,1641475800000
"2022-01-06 13:45:00","2022-01-06",0.182,1641476700000
"2022-01-06 14:00:00","2022-01-06",0.185,1641477600000
"2022-01-06 14:15:00","2022-01-06",0.183,1641478500000
"2022-01-06 14:30:00","2022-01-06",0.183,1641479400000
"2022-01-06 14:45:00","2022-01-06",0.184,1641480300000
"2022-01-06 15:00:00","2022-01-06",0.187,1641481200000
"2022-01-06 15:15:00","2022-01-06",0.185,1641482100000
