"datetime","date","level-i-900-m-qualified","epoch"
"2020-08-01 12:15:00","2020-08-01",0.191,1596284100000
"2020-08-01 12:30:00","2020-08-01",0.162,1596285000000
"2020-08-01 12:45:00","2020-08-01",0.194,1596285900000
"2020-08-01 13:00:00","2020-08-01",0.166,1596286800000
"2020-08-01 13:15:00","2020-08-01",0.192,1596287700000
"2020-08-01 13:30:00","2020-08-01",0.179,1596288600000
"2020-08-01 13:45:00","2020-08-01",0.173,1596289500000
"2020-08-01 14:00:00","2020-08-01",0.183,1596290400000
"2020-08-01 14:15:00","2020-08-01",0.191,1596291300000
"2020-08-01 14:30:00","2020-08-01",0.19,1596292200000
"2020-08-01 14:45:00","2020-08-01",0.193,1596293100000
"2020-08-01 15:00:00","2020-08-01",0.175,1596294000000
"2020-08-01 15:15:00","2020-08-01",0.185,1596294900000
"2020-08-01 15:30:00","2020-08-01",0.183,1596295800000
"2020-08-01 15:45:00","2020-08-01",0.17,1596296700000
"2020-08-01 16:00:00","2020-08-01",0.179,1596297600000
"2020-08-01 16:15:00","2020-08-01",0.184,1596298500000
"2020-08-01 16:30:00","2020-08-01",0.159,1596299400000
"2020-08-01 16:45:00","2020-08-01",0.182,1596300300000
"2020-08-01 17:00:00","2020-08-01",0.184,1596301200000
"2020-08-01 17:15:00","2020-08-01",0.135,1596302100000
"2020-08-01 17:30:00","2020-08-01",0.184,1596303000000
"2020-08-01 17:45:00","2020-08-01",0.161,1596303900000
"2020-08-01 18:00:00","2020-08-01",0.176,1596304800000
"2020-08-01 18:15:00","2020-08-01",0.195,1596305700000
"2020-08-01 18:30:00","2020-08-01",0.17,1596306600000
"2020-08-01 18:45:00","2020-08-01",0.172,1596307500000
"2020-08-01 19:00:00","2020-08-01",0.154,1596308400000
"2020-08-01 19:15:00","2020-08-01",0.166,1596309300000
"2020-08-01 19:30:00","2020-08-01",0.152,1596310200000
"2020-08-01 19:45:00","2020-08-01",0.156,1596311100000
"2020-08-01 20:00:00","2020-08-01",0.154,1596312000000
"2020-08-01 20:15:00","2020-08-01",0.156,1596312900000
"2020-08-01 20:30:00","2020-08-01",0.156,1596313800000
"2020-08-01 20:45:00","2020-08-01",0.179,1596314700000
"2020-08-01 21:00:00","2020-08-01",0.158,1596315600000
"2020-08-01 21:15:00","2020-08-01",0.16,1596316500000
"2020-08-01 21:30:00","2020-08-01",0.15,1596317400000
"2020-08-01 21:45:00","2020-08-01",0.149,1596318300000
"2020-08-01 22:00:00","2020-08-01",0.149,1596319200000
"2020-08-01 22:15:00","2020-08-01",0.154,1596320100000
