"datetime","date","level-i-900-m-qualified","epoch"
"2021-01-05 18:15:00","2021-01-05",0.459,1609870500000
"2021-01-05 18:30:00","2021-01-05",0.462,1609871400000
"2021-01-05 18:45:00","2021-01-05",0.46,1609872300000
"2021-01-05 19:00:00","2021-01-05",0.458,1609873200000
"2021-01-05 19:15:00","2021-01-05",0.462,1609874100000
"2021-01-05 19:30:00","2021-01-05",0.459,1609875000000
"2021-01-05 19:45:00","2021-01-05",0.457,1609875900000
"2021-01-05 20:00:00","2021-01-05",0.458,1609876800000
"2021-01-05 20:15:00","2021-01-05",0.457,1609877700000
"2021-01-05 20:30:00","2021-01-05",0.461,1609878600000
"2021-01-05 20:45:00","2021-01-05",0.46,1609879500000
"2021-01-05 21:00:00","2021-01-05",0.458,1609880400000
"2021-01-05 21:15:00","2021-01-05",0.455,1609881300000
"2021-01-05 21:30:00","2021-01-05",0.461,1609882200000
"2021-01-05 21:45:00","2021-01-05",0.462,1609883100000
"2021-01-05 22:00:00","2021-01-05",0.457,1609884000000
"2021-01-05 22:15:00","2021-01-05",0.459,1609884900000
"2021-01-05 22:30:00","2021-01-05",0.457,1609885800000
"2021-01-05 22:45:00","2021-01-05",0.457,1609886700000
"2021-01-05 23:00:00","2021-01-05",0.457,1609887600000
"2021-01-05 23:15:00","2021-01-05",0.459,1609888500000
"2021-01-05 23:30:00","2021-01-05",0.456,1609889400000
"2021-01-05 23:45:00","2021-01-05",0.456,1609890300000
"2021-01-06 00:00:00","2021-01-06",0.456,1609891200000
"2021-01-06 00:15:00","2021-01-06",0.457,1609892100000
"2021-01-06 00:30:00","2021-01-06",0.453,1609893000000
"2021-01-06 00:45:00","2021-01-06",0.458,1609893900000
"2021-01-06 01:00:00","2021-01-06",0.455,1609894800000
"2021-01-06 01:15:00","2021-01-06",0.454,1609895700000
"2021-01-06 01:30:00","2021-01-06",0.456,1609896600000
"2021-01-06 01:45:00","2021-01-06",0.455,1609897500000
"2021-01-06 02:00:00","2021-01-06",0.456,1609898400000
"2021-01-06 02:15:00","2021-01-06",0.452,1609899300000
"2021-01-06 02:30:00","2021-01-06",0.453,1609900200000
"2021-01-06 02:45:00","2021-01-06",0.45,1609901100000
"2021-01-06 03:00:00","2021-01-06",0.454,1609902000000
"2021-01-06 03:15:00","2021-01-06",0.453,1609902900000
"2021-01-06 03:30:00","2021-01-06",0.451,1609903800000
"2021-01-06 03:45:00","2021-01-06",0.455,1609904700000
"2021-01-06 04:00:00","2021-01-06",0.452,1609905600000
"2021-01-06 04:15:00","2021-01-06",0.449,1609906500000
"2021-01-06 04:30:00","2021-01-06",0.449,1609907400000
"2021-01-06 04:45:00","2021-01-06",0.452,1609908300000
"2021-01-06 05:00:00","2021-01-06",0.449,1609909200000
"2021-01-06 05:15:00","2021-01-06",0.447,1609910100000
"2021-01-06 05:30:00","2021-01-06",0.449,1609911000000
"2021-01-06 05:45:00","2021-01-06",0.449,1609911900000
"2021-01-06 06:00:00","2021-01-06",0.448,1609912800000
"2021-01-06 06:15:00","2021-01-06",0.449,1609913700000
"2021-01-06 06:30:00","2021-01-06",0.449,1609914600000
"2021-01-06 06:45:00","2021-01-06",0.448,1609915500000
"2021-01-06 07:00:00","2021-01-06",0.446,1609916400000
"2021-01-06 07:15:00","2021-01-06",0.446,1609917300000
"2021-01-06 07:30:00","2021-01-06",0.447,1609918200000
"2021-01-06 07:45:00","2021-01-06",0.444,1609919100000
"2021-01-06 08:00:00","2021-01-06",0.445,1609920000000
"2021-01-06 08:15:00","2021-01-06",0.443,1609920900000
"2021-01-06 08:30:00","2021-01-06",0.445,1609921800000
"2021-01-06 08:45:00","2021-01-06",0.445,1609922700000
"2021-01-06 09:00:00","2021-01-06",0.442,1609923600000
"2021-01-06 09:15:00","2021-01-06",0.444,1609924500000
"2021-01-06 09:30:00","2021-01-06",0.443,1609925400000
"2021-01-06 09:45:00","2021-01-06",0.441,1609926300000
"2021-01-06 10:00:00","2021-01-06",0.438,1609927200000
"2021-01-06 10:15:00","2021-01-06",0.44,1609928100000
"2021-01-06 10:30:00","2021-01-06",0.44,1609929000000
"2021-01-06 10:45:00","2021-01-06",0.438,1609929900000
"2021-01-06 11:00:00","2021-01-06",0.437,1609930800000
"2021-01-06 11:15:00","2021-01-06",0.44,1609931700000
"2021-01-06 11:30:00","2021-01-06",0.437,1609932600000
