"datetime","date","sal-i-subdaily-psu","epoch"
"2019-08-24 21:17:10","2019-08-24",0.4162,1566681430000
"2019-08-24 21:32:10","2019-08-24",0.419,1566682330000
"2019-08-24 21:47:10","2019-08-24",0.4098,1566683230000
"2019-08-24 22:02:10","2019-08-24",0.4047,1566684130000
"2019-08-24 22:17:10","2019-08-24",0.4018,1566685030000
"2019-08-24 22:32:10","2019-08-24",0.4133,1566685930000
"2019-08-24 22:47:10","2019-08-24",0.4098,1566686830000
"2019-08-24 23:02:10","2019-08-24",0.4012,1566687730000
"2019-08-24 23:17:10","2019-08-24",0.3978,1566688630000
"2019-08-24 23:32:10","2019-08-24",0.3989,1566689530000
"2019-08-24 23:47:10","2019-08-24",0.3886,1566690430000
"2019-08-25 00:02:10","2019-08-25",0.38,1566691330000
"2019-08-25 00:17:10","2019-08-25",0.3846,1566692230000
"2019-08-25 00:32:10","2019-08-25",0.3938,1566693130000
"2019-08-25 00:47:10","2019-08-25",0.4047,1566694030000
"2019-08-25 01:02:10","2019-08-25",0.3978,1566694930000
"2019-08-25 01:17:10","2019-08-25",0.4121,1566695830000
"2019-08-25 01:32:10","2019-08-25",0.4139,1566696730000
"2019-08-25 01:47:10","2019-08-25",0.4179,1566697630000
"2019-08-25 02:02:10","2019-08-25",0.4207,1566698530000
"2019-08-25 02:17:10","2019-08-25",0.427,1566699430000
"2019-08-25 02:32:10","2019-08-25",0.427,1566700330000
"2019-08-25 02:47:10","2019-08-25",0.4339,1566701230000
"2019-08-25 03:02:10","2019-08-25",0.4339,1566702130000
"2019-08-25 03:17:10","2019-08-25",0.4362,1566703030000
"2019-08-25 03:32:10","2019-08-25",0.4345,1566703930000
"2019-08-25 03:47:10","2019-08-25",0.4316,1566704830000
"2019-08-25 04:02:10","2019-08-25",0.4179,1566705730000
"2019-08-25 04:17:10","2019-08-25",0.423,1566706630000
"2019-08-25 04:32:10","2019-08-25",0.4121,1566707530000
"2019-08-25 04:47:10","2019-08-25",0.4075,1566708430000
"2019-08-25 05:02:10","2019-08-25",0.4093,1566709330000
"2019-08-25 05:17:10","2019-08-25",0.4041,1566710230000
"2019-08-25 05:32:10","2019-08-25",0.4047,1566711130000
"2019-08-25 05:47:10","2019-08-25",0.4024,1566712030000
"2019-08-25 06:02:10","2019-08-25",0.4035,1566712930000
"2019-08-25 06:17:10","2019-08-25",0.3949,1566713830000
"2019-08-25 06:32:10","2019-08-25",0.3921,1566714730000
"2019-08-25 06:47:10","2019-08-25",0.403,1566715630000
"2019-08-25 07:02:10","2019-08-25",0.403,1566716530000
"2019-08-25 07:17:10","2019-08-25",0.4093,1566717430000
"2019-08-25 07:32:10","2019-08-25",0.4024,1566718330000
"2019-08-25 07:47:10","2019-08-25",0.4144,1566719230000
"2019-08-25 08:02:10","2019-08-25",0.4144,1566720130000
"2019-08-25 08:17:10","2019-08-25",0.4288,1566721030000
"2019-08-25 08:32:10","2019-08-25",0.4368,1566721930000
"2019-08-25 08:47:10","2019-08-25",0.4569,1566722830000
"2019-08-25 09:02:10","2019-08-25",0.4603,1566723730000
"2019-08-25 09:17:10","2019-08-25",0.4334,1566724630000
"2019-08-25 09:32:10","2019-08-25",0.4362,1566725530000
"2019-08-25 09:47:10","2019-08-25",0.4196,1566726430000
"2019-08-25 10:02:10","2019-08-25",0.4035,1566727330000
"2019-08-25 10:17:10","2019-08-25",0.4116,1566728230000
"2019-08-25 10:32:10","2019-08-25",0.4041,1566729130000
"2019-08-25 10:47:10","2019-08-25",0.4041,1566730030000
"2019-08-25 11:02:10","2019-08-25",0.4012,1566730930000
"2019-08-25 11:17:10","2019-08-25",0.4012,1566731830000
"2019-08-25 11:32:10","2019-08-25",0.4001,1566732730000
"2019-08-25 11:47:10","2019-08-25",0.3938,1566733630000
"2019-08-25 12:02:10","2019-08-25",0.3852,1566734530000
"2019-08-25 12:17:10","2019-08-25",0.3806,1566735430000
"2019-08-25 12:32:10","2019-08-25",0.3783,1566736330000
"2019-08-25 12:47:10","2019-08-25",0.372,1566737230000
"2019-08-25 13:02:10","2019-08-25",0.372,1566738130000
"2019-08-25 13:17:10","2019-08-25",0.3754,1566739030000
"2019-08-25 13:32:10","2019-08-25",0.3829,1566739930000
"2019-08-25 13:47:10","2019-08-25",0.3961,1566740830000
"2019-08-25 14:02:10","2019-08-25",0.3972,1566741730000
"2019-08-25 14:17:10","2019-08-25",0.4001,1566742630000
"2019-08-25 14:32:10","2019-08-25",0.4001,1566743530000
"2019-08-25 14:47:10","2019-08-25",0.4144,1566744430000
"2019-08-25 15:02:10","2019-08-25",0.4179,1566745330000
"2019-08-25 15:17:10","2019-08-25",0.4236,1566746230000
"2019-08-25 15:32:10","2019-08-25",0.4322,1566747130000
"2019-08-25 15:47:10","2019-08-25",0.4322,1566748030000
"2019-08-25 16:02:10","2019-08-25",0.4385,1566748930000
"2019-08-25 16:17:10","2019-08-25",0.4374,1566749830000
"2019-08-25 16:32:10","2019-08-25",0.4288,1566750730000
"2019-08-25 16:47:10","2019-08-25",0.4465,1566751630000
"2019-08-25 17:02:10","2019-08-25",0.4259,1566752530000
"2019-08-25 17:17:10","2019-08-25",0.4127,1566753430000
"2019-08-25 17:32:10","2019-08-25",0.4167,1566754330000
"2019-08-25 17:47:10","2019-08-25",0.4075,1566755230000
"2019-08-25 18:02:10","2019-08-25",0.407,1566756130000
"2019-08-25 18:17:10","2019-08-25",0.3966,1566757030000
"2019-08-25 18:32:10","2019-08-25",0.3863,1566757930000
"2019-08-25 18:47:10","2019-08-25",0.3852,1566758830000
"2019-08-25 19:02:10","2019-08-25",0.3834,1566759730000
"2019-08-25 19:17:10","2019-08-25",0.3834,1566760630000
"2019-08-25 19:32:10","2019-08-25",0.3892,1566761530000
"2019-08-25 19:47:10","2019-08-25",0.3984,1566762430000
"2019-08-25 20:02:10","2019-08-25",0.4035,1566763330000
"2019-08-25 20:17:10","2019-08-25",0.4075,1566764230000
"2019-08-25 20:32:10","2019-08-25",0.4173,1566765130000
"2019-08-25 20:47:10","2019-08-25",0.4225,1566766030000
"2019-08-25 21:02:10","2019-08-25",0.4385,1566766930000
"2019-08-25 21:17:10","2019-08-25",0.4248,1566767830000
"2019-08-25 21:32:10","2019-08-25",0.4265,1566768730000
"2019-08-25 21:47:10","2019-08-25",0.4339,1566769630000
"2019-08-25 22:02:10","2019-08-25",0.4167,1566770530000
"2019-08-25 22:17:10","2019-08-25",0.4173,1566771430000
"2019-08-25 22:32:10","2019-08-25",0.4098,1566772330000
"2019-08-25 22:47:10","2019-08-25",0.4058,1566773230000
"2019-08-25 23:02:10","2019-08-25",0.4041,1566774130000
"2019-08-25 23:17:10","2019-08-25",0.4012,1566775030000
"2019-08-25 23:32:10","2019-08-25",0.4087,1566775930000
"2019-08-25 23:47:10","2019-08-25",0.4058,1566776830000
"2019-08-26 00:02:10","2019-08-26",0.4104,1566777730000
"2019-08-26 00:17:10","2019-08-26",0.3972,1566778630000
"2019-08-26 00:32:10","2019-08-26",0.3932,1566779530000
"2019-08-26 00:47:10","2019-08-26",0.4047,1566780430000
"2019-08-26 01:02:10","2019-08-26",0.3863,1566781330000
"2019-08-26 01:17:10","2019-08-26",0.3794,1566782230000
"2019-08-26 01:32:10","2019-08-26",0.3903,1566783130000
"2019-08-26 01:47:10","2019-08-26",0.3909,1566784030000
"2019-08-26 02:02:10","2019-08-26",0.3984,1566784930000
"2019-08-26 02:17:10","2019-08-26",0.4024,1566785830000
"2019-08-26 02:32:10","2019-08-26",0.407,1566786730000
"2019-08-26 02:47:10","2019-08-26",0.4104,1566787630000
"2019-08-26 03:02:10","2019-08-26",0.4139,1566788530000
"2019-08-26 03:17:10","2019-08-26",0.4144,1566789430000
"2019-08-26 03:32:10","2019-08-26",0.4179,1566790330000
"2019-08-26 03:47:10","2019-08-26",0.4219,1566791230000
"2019-08-26 04:02:10","2019-08-26",0.4196,1566792130000
"2019-08-26 04:17:10","2019-08-26",0.4207,1566793030000
"2019-08-26 04:32:10","2019-08-26",0.419,1566793930000
"2019-08-26 04:47:10","2019-08-26",0.4133,1566794830000
"2019-08-26 05:02:10","2019-08-26",0.423,1566795730000
"2019-08-26 05:17:10","2019-08-26",0.4144,1566796630000
"2019-08-26 05:32:10","2019-08-26",0.4047,1566797530000
"2019-08-26 05:47:10","2019-08-26",0.4058,1566798430000
"2019-08-26 06:02:10","2019-08-26",0.4087,1566799330000
"2019-08-26 06:17:10","2019-08-26",0.4007,1566800230000
"2019-08-26 06:32:10","2019-08-26",0.4087,1566801130000
"2019-08-26 06:47:10","2019-08-26",0.3984,1566802030000
"2019-08-26 07:02:10","2019-08-26",0.4035,1566802930000
"2019-08-26 07:17:10","2019-08-26",0.3938,1566803830000
"2019-08-26 07:32:10","2019-08-26",0.3995,1566804730000
"2019-08-26 07:47:10","2019-08-26",0.3932,1566805630000
"2019-08-26 08:02:10","2019-08-26",0.3943,1566806530000
"2019-08-26 08:17:10","2019-08-26",0.3995,1566807430000
"2019-08-26 08:32:10","2019-08-26",0.3943,1566808330000
"2019-08-26 08:47:10","2019-08-26",0.4012,1566809230000
"2019-08-26 09:02:10","2019-08-26",0.4093,1566810130000
"2019-08-26 09:17:10","2019-08-26",0.4104,1566811030000
"2019-08-26 09:32:10","2019-08-26",0.419,1566811930000
"2019-08-26 09:47:10","2019-08-26",0.4362,1566812830000
"2019-08-26 10:02:10","2019-08-26",0.4414,1566813730000
"2019-08-26 10:17:10","2019-08-26",0.4471,1566814630000
"2019-08-26 10:32:10","2019-08-26",0.4316,1566815530000
"2019-08-26 10:47:10","2019-08-26",0.4391,1566816430000
"2019-08-26 11:02:10","2019-08-26",0.4293,1566817330000
"2019-08-26 11:17:10","2019-08-26",0.4173,1566818230000
"2019-08-26 11:32:10","2019-08-26",0.415,1566819130000
"2019-08-26 11:47:10","2019-08-26",0.4133,1566820030000
"2019-08-26 12:02:10","2019-08-26",0.4087,1566820930000
"2019-08-26 12:17:10","2019-08-26",0.4047,1566821830000
"2019-08-26 12:32:10","2019-08-26",0.4018,1566822730000
"2019-08-26 12:47:10","2019-08-26",0.4001,1566823630000
"2019-08-26 13:02:10","2019-08-26",0.4012,1566824530000
"2019-08-26 13:17:10","2019-08-26",0.3915,1566825430000
"2019-08-26 13:32:10","2019-08-26",0.3863,1566826330000
"2019-08-26 13:47:10","2019-08-26",0.3834,1566827230000
"2019-08-26 14:02:10","2019-08-26",0.3794,1566828130000
"2019-08-26 14:17:10","2019-08-26",0.384,1566829030000
"2019-08-26 14:32:10","2019-08-26",0.3909,1566829930000
"2019-08-26 14:47:10","2019-08-26",0.3949,1566830830000
"2019-08-26 15:02:10","2019-08-26",0.4047,1566831730000
"2019-08-26 15:17:10","2019-08-26",0.4064,1566832630000
"2019-08-26 15:32:10","2019-08-26",0.4093,1566833530000
"2019-08-26 15:47:10","2019-08-26",0.4104,1566834430000
"2019-08-26 16:02:10","2019-08-26",0.419,1566835330000
"2019-08-26 16:17:10","2019-08-26",0.4156,1566836230000
"2019-08-26 16:32:10","2019-08-26",0.4259,1566837130000
"2019-08-26 16:47:10","2019-08-26",0.4305,1566838030000
"2019-08-26 17:02:10","2019-08-26",0.4259,1566838930000
"2019-08-26 17:17:10","2019-08-26",0.4345,1566839830000
"2019-08-26 17:32:10","2019-08-26",0.4356,1566840730000
"2019-08-26 17:47:10","2019-08-26",0.4345,1566841630000
"2019-08-26 18:02:10","2019-08-26",0.4385,1566842530000
"2019-08-26 18:17:10","2019-08-26",0.4328,1566843430000
"2019-08-26 18:32:10","2019-08-26",0.4282,1566844330000
"2019-08-26 18:47:10","2019-08-26",0.4339,1566845230000
"2019-08-26 19:02:10","2019-08-26",0.4156,1566846130000
"2019-08-26 19:17:10","2019-08-26",0.4179,1566847030000
"2019-08-26 19:32:10","2019-08-26",0.4139,1566847930000
"2019-08-26 19:47:10","2019-08-26",0.4173,1566848830000
"2019-08-26 20:02:10","2019-08-26",0.3961,1566849730000
"2019-08-26 20:17:10","2019-08-26",0.3898,1566850630000
"2019-08-26 20:32:10","2019-08-26",0.3921,1566851530000
"2019-08-26 20:47:10","2019-08-26",0.3955,1566852430000
"2019-08-26 21:02:10","2019-08-26",0.3932,1566853330000
"2019-08-26 21:17:10","2019-08-26",0.3943,1566854230000
"2019-08-26 21:32:10","2019-08-26",0.4007,1566855130000
"2019-08-26 21:47:10","2019-08-26",0.4116,1566856030000
"2019-08-26 22:02:10","2019-08-26",0.427,1566856930000
"2019-08-26 22:17:10","2019-08-26",0.4523,1566857830000
"2019-08-26 22:32:10","2019-08-26",0.4506,1566858730000
"2019-08-26 22:47:10","2019-08-26",0.4488,1566859630000
"2019-08-26 23:02:10","2019-08-26",0.4299,1566860530000
"2019-08-26 23:17:10","2019-08-26",0.4448,1566861430000
"2019-08-26 23:32:10","2019-08-26",0.4288,1566862330000
"2019-08-26 23:47:10","2019-08-26",0.4116,1566863230000
"2019-08-27 00:02:10","2019-08-27",0.4116,1566864130000
"2019-08-27 00:17:10","2019-08-27",0.4064,1566865030000
"2019-08-27 00:32:10","2019-08-27",0.4035,1566865930000
"2019-08-27 00:47:10","2019-08-27",0.411,1566866830000
"2019-08-27 01:02:10","2019-08-27",0.4058,1566867730000
"2019-08-27 01:17:10","2019-08-27",0.403,1566868630000
"2019-08-27 01:32:10","2019-08-27",0.4012,1566869530000
"2019-08-27 01:47:10","2019-08-27",0.3972,1566870430000
"2019-08-27 02:02:10","2019-08-27",0.3915,1566871330000
"2019-08-27 02:17:10","2019-08-27",0.3863,1566872230000
"2019-08-27 02:32:10","2019-08-27",0.384,1566873130000
"2019-08-27 02:47:10","2019-08-27",0.3777,1566874030000
"2019-08-27 03:02:10","2019-08-27",0.38,1566874930000
"2019-08-27 03:17:10","2019-08-27",0.3875,1566875830000
"2019-08-27 03:32:10","2019-08-27",0.388,1566876730000
"2019-08-27 03:47:10","2019-08-27",0.3898,1566877630000
"2019-08-27 04:02:10","2019-08-27",0.3903,1566878530000
"2019-08-27 04:17:10","2019-08-27",0.3961,1566879430000
"2019-08-27 04:32:10","2019-08-27",0.4018,1566880330000
"2019-08-27 04:47:10","2019-08-27",0.403,1566881230000
"2019-08-27 05:02:10","2019-08-27",0.4202,1566882130000
"2019-08-27 05:17:10","2019-08-27",0.4093,1566883030000
"2019-08-27 05:32:10","2019-08-27",0.4098,1566883930000
"2019-08-27 05:47:10","2019-08-27",0.4098,1566884830000
"2019-08-27 06:02:10","2019-08-27",0.4047,1566885730000
"2019-08-27 06:17:10","2019-08-27",0.407,1566886630000
"2019-08-27 06:32:10","2019-08-27",0.4018,1566887530000
"2019-08-27 06:47:10","2019-08-27",0.3863,1566888430000
"2019-08-27 07:02:10","2019-08-27",0.3754,1566889330000
"2019-08-27 07:17:10","2019-08-27",0.3754,1566890230000
"2019-08-27 07:32:10","2019-08-27",0.3823,1566891130000
"2019-08-27 07:47:10","2019-08-27",0.3938,1566892030000
"2019-08-27 08:02:10","2019-08-27",0.4018,1566892930000
"2019-08-27 08:17:10","2019-08-27",0.3926,1566893830000
"2019-08-27 08:32:10","2019-08-27",0.4047,1566894730000
"2019-08-27 08:47:10","2019-08-27",0.4001,1566895630000
"2019-08-27 09:02:10","2019-08-27",0.3949,1566896530000
"2019-08-27 09:17:10","2019-08-27",0.3886,1566897430000
"2019-08-27 09:32:10","2019-08-27",0.4024,1566898330000
"2019-08-27 09:47:10","2019-08-27",0.3984,1566899230000
"2019-08-27 10:02:10","2019-08-27",0.4035,1566900130000
"2019-08-27 10:17:10","2019-08-27",0.4001,1566901030000
"2019-08-27 10:32:10","2019-08-27",0.4121,1566901930000
"2019-08-27 10:47:10","2019-08-27",0.4248,1566902830000
"2019-08-27 11:02:10","2019-08-27",0.4442,1566903730000
"2019-08-27 11:17:10","2019-08-27",0.4551,1566904630000
"2019-08-27 11:32:10","2019-08-27",0.4557,1566905530000
"2019-08-27 11:47:10","2019-08-27",0.4431,1566906430000
"2019-08-27 12:02:10","2019-08-27",0.4454,1566907330000
"2019-08-27 12:17:10","2019-08-27",0.4379,1566908230000
"2019-08-27 12:32:10","2019-08-27",0.4282,1566909130000
"2019-08-27 12:47:10","2019-08-27",0.419,1566910030000
"2019-08-27 13:02:10","2019-08-27",0.419,1566910930000
"2019-08-27 13:17:10","2019-08-27",0.4075,1566911830000
"2019-08-27 13:32:10","2019-08-27",0.4047,1566912730000
"2019-08-27 13:47:10","2019-08-27",0.4007,1566913630000
"2019-08-27 14:02:10","2019-08-27",0.3955,1566914530000
"2019-08-27 14:17:10","2019-08-27",0.4047,1566915430000
"2019-08-27 14:32:10","2019-08-27",0.3938,1566916330000
"2019-08-27 14:47:10","2019-08-27",0.3869,1566917230000
"2019-08-27 15:02:10","2019-08-27",0.3806,1566918130000
"2019-08-27 15:17:10","2019-08-27",0.38,1566919030000
"2019-08-27 15:32:10","2019-08-27",0.3771,1566919930000
"2019-08-27 15:47:10","2019-08-27",0.3725,1566920830000
"2019-08-27 16:02:10","2019-08-27",0.3771,1566921730000
"2019-08-27 16:17:10","2019-08-27",0.3852,1566922630000
"2019-08-27 16:32:10","2019-08-27",0.3909,1566923530000
"2019-08-27 16:47:10","2019-08-27",0.3949,1566924430000
"2019-08-27 17:02:10","2019-08-27",0.3989,1566925330000
"2019-08-27 17:17:10","2019-08-27",0.4007,1566926230000
"2019-08-27 17:32:10","2019-08-27",0.403,1566927130000
"2019-08-27 17:47:10","2019-08-27",0.407,1566928030000
"2019-08-27 18:02:10","2019-08-27",0.4173,1566928930000
"2019-08-27 18:17:10","2019-08-27",0.4162,1566929830000
"2019-08-27 18:32:10","2019-08-27",0.407,1566930730000
"2019-08-27 18:47:10","2019-08-27",0.4081,1566931630000
"2019-08-27 19:02:10","2019-08-27",0.3943,1566932530000
"2019-08-27 19:17:10","2019-08-27",0.3909,1566933430000
"2019-08-27 19:32:10","2019-08-27",0.3869,1566934330000
"2019-08-27 19:47:10","2019-08-27",0.3943,1566935230000
"2019-08-27 20:02:10","2019-08-27",0.4081,1566936130000
"2019-08-27 20:17:10","2019-08-27",0.4098,1566937030000
"2019-08-27 20:32:10","2019-08-27",0.3875,1566937930000
"2019-08-27 20:47:10","2019-08-27",0.3966,1566938830000
"2019-08-27 21:02:10","2019-08-27",0.3869,1566939730000
"2019-08-27 21:17:10","2019-08-27",0.407,1566940630000
"2019-08-27 21:32:10","2019-08-27",0.3955,1566941530000
"2019-08-27 21:47:10","2019-08-27",0.3949,1566942430000
"2019-08-27 22:02:10","2019-08-27",0.3886,1566943330000
"2019-08-27 22:17:10","2019-08-27",0.3852,1566944230000
"2019-08-27 22:32:10","2019-08-27",0.3938,1566945130000
"2019-08-27 22:47:10","2019-08-27",0.3984,1566946030000
"2019-08-27 23:02:10","2019-08-27",0.4035,1566946930000
"2019-08-27 23:17:10","2019-08-27",0.4184,1566947830000
"2019-08-27 23:32:10","2019-08-27",0.4448,1566948730000
"2019-08-27 23:47:10","2019-08-27",0.4557,1566949630000
"2019-08-28 00:02:10","2019-08-28",0.4597,1566950530000
"2019-08-28 00:17:10","2019-08-28",0.4511,1566951430000
"2019-08-28 00:32:10","2019-08-28",0.4569,1566952330000
"2019-08-28 00:47:10","2019-08-28",0.4603,1566953230000
"2019-08-28 01:02:10","2019-08-28",0.4385,1566954130000
"2019-08-28 01:17:10","2019-08-28",0.4162,1566955030000
"2019-08-28 01:32:10","2019-08-28",0.4162,1566955930000
"2019-08-28 01:47:10","2019-08-28",0.4075,1566956830000
"2019-08-28 02:02:10","2019-08-28",0.407,1566957730000
"2019-08-28 02:17:10","2019-08-28",0.4098,1566958630000
"2019-08-28 02:32:10","2019-08-28",0.4007,1566959530000
"2019-08-28 02:47:10","2019-08-28",0.3961,1566960430000
"2019-08-28 03:02:10","2019-08-28",0.4024,1566961330000
"2019-08-28 03:17:10","2019-08-28",0.3984,1566962230000
"2019-08-28 03:32:10","2019-08-28",0.3984,1566963130000
"2019-08-28 03:47:10","2019-08-28",0.3938,1566964030000
"2019-08-28 04:02:10","2019-08-28",0.3938,1566964930000
"2019-08-28 04:17:10","2019-08-28",0.3943,1566965830000
"2019-08-28 04:32:10","2019-08-28",0.3898,1566966730000
"2019-08-28 04:47:10","2019-08-28",0.3863,1566967630000
"2019-08-28 05:02:10","2019-08-28",0.3915,1566968530000
"2019-08-28 05:17:10","2019-08-28",0.3938,1566969430000
"2019-08-28 05:32:10","2019-08-28",0.4001,1566970330000
"2019-08-28 05:47:10","2019-08-28",0.403,1566971230000
"2019-08-28 06:02:10","2019-08-28",0.4024,1566972130000
"2019-08-28 06:17:10","2019-08-28",0.407,1566973030000
"2019-08-28 06:32:10","2019-08-28",0.4179,1566973930000
"2019-08-28 06:47:10","2019-08-28",0.4093,1566974830000
"2019-08-28 07:02:10","2019-08-28",0.4104,1566975730000
"2019-08-28 07:17:10","2019-08-28",0.4104,1566976630000
"2019-08-28 07:32:10","2019-08-28",0.4093,1566977530000
"2019-08-28 07:47:10","2019-08-28",0.4144,1566978430000
"2019-08-28 08:02:10","2019-08-28",0.407,1566979330000
"2019-08-28 08:17:10","2019-08-28",0.4087,1566980230000
"2019-08-28 08:32:10","2019-08-28",0.4133,1566981130000
"2019-08-28 08:47:10","2019-08-28",0.3966,1566982030000
"2019-08-28 09:02:10","2019-08-28",0.4018,1566982930000
"2019-08-28 09:17:10","2019-08-28",0.4081,1566983830000
"2019-08-28 09:32:10","2019-08-28",0.4087,1566984730000
"2019-08-28 09:47:10","2019-08-28",0.4024,1566985630000
"2019-08-28 10:02:10","2019-08-28",0.4001,1566986530000
"2019-08-28 10:17:10","2019-08-28",0.3892,1566987430000
"2019-08-28 10:32:10","2019-08-28",0.3915,1566988330000
"2019-08-28 10:47:10","2019-08-28",0.3978,1566989230000
"2019-08-28 11:02:10","2019-08-28",0.4053,1566990130000
"2019-08-28 11:17:10","2019-08-28",0.4053,1566991030000
"2019-08-28 11:32:10","2019-08-28",0.4121,1566991930000
"2019-08-28 11:47:10","2019-08-28",0.4225,1566992830000
"2019-08-28 12:02:10","2019-08-28",0.4414,1566993730000
"2019-08-28 12:17:10","2019-08-28",0.4666,1566994630000
"2019-08-28 12:32:10","2019-08-28",0.4626,1566995530000
"2019-08-28 12:47:10","2019-08-28",0.4803,1566996430000
"2019-08-28 13:02:10","2019-08-28",0.4591,1566997330000
"2019-08-28 13:17:10","2019-08-28",0.474,1566998230000
"2019-08-28 13:32:10","2019-08-28",0.4603,1566999130000
"2019-08-28 13:47:10","2019-08-28",0.4494,1567000030000
"2019-08-28 14:02:10","2019-08-28",0.4322,1567000930000
"2019-08-28 14:17:10","2019-08-28",0.4213,1567001830000
"2019-08-28 14:32:10","2019-08-28",0.4144,1567002730000
"2019-08-28 14:47:10","2019-08-28",0.4087,1567003630000
"2019-08-28 15:02:10","2019-08-28",0.4064,1567004530000
"2019-08-28 15:17:10","2019-08-28",0.4001,1567005430000
"2019-08-28 15:32:10","2019-08-28",0.4007,1567006330000
"2019-08-28 15:47:10","2019-08-28",0.4001,1567007230000
"2019-08-28 16:02:10","2019-08-28",0.3943,1567008130000
"2019-08-28 16:17:10","2019-08-28",0.3892,1567009030000
"2019-08-28 16:32:10","2019-08-28",0.3915,1567009930000
"2019-08-28 16:47:10","2019-08-28",0.3846,1567010830000
"2019-08-28 17:02:10","2019-08-28",0.3852,1567011730000
