"datetime","date","sal-i-subdaily-psu","epoch"
"2022-01-06 13:47:12","2022-01-06",0.3254,1641476832000
"2022-01-06 14:02:11","2022-01-06",0.3197,1641477731000
"2022-01-06 14:17:11","2022-01-06",0.3156,1641478631000
"2022-01-06 14:32:11","2022-01-06",0.3105,1641479531000
"2022-01-06 14:47:12","2022-01-06",0.3156,1641480432000
"2022-01-06 15:02:11","2022-01-06",0.311,1641481331000
"2022-01-06 15:17:11","2022-01-06",0.3082,1641482231000
"2022-01-06 15:32:11","2022-01-06",0.3116,1641483131000
"2022-01-06 15:47:11","2022-01-06",0.3151,1641484031000
"2022-01-06 16:02:11","2022-01-06",0.3133,1641484931000
"2022-01-06 16:17:12","2022-01-06",0.3047,1641485832000
"2022-01-06 16:32:12","2022-01-06",0.3013,1641486732000
"2022-01-06 16:47:11","2022-01-06",0.3024,1641487631000
"2022-01-06 17:02:11","2022-01-06",0.2984,1641488531000
"2022-01-06 17:17:11","2022-01-06",0.3036,1641489431000
"2022-01-06 17:32:12","2022-01-06",0.2967,1641490332000
"2022-01-06 17:47:12","2022-01-06",0.3064,1641491232000
"2022-01-06 18:02:11","2022-01-06",0.3001,1641492131000
"2022-01-06 18:17:12","2022-01-06",0.3076,1641493032000
"2022-01-06 18:32:14","2022-01-06",0.3122,1641493934000
"2022-01-06 18:47:11","2022-01-06",0.3237,1641494831000
"2022-01-06 19:02:12","2022-01-06",0.3151,1641495732000
"2022-01-06 19:17:11","2022-01-06",0.3059,1641496631000
"2022-01-06 19:32:11","2022-01-06",0.2995,1641497531000
"2022-01-06 19:47:11","2022-01-06",0.2944,1641498431000
"2022-01-06 20:02:14","2022-01-06",0.2984,1641499334000
"2022-01-06 20:17:11","2022-01-06",0.2955,1641500231000
"2022-01-06 20:32:11","2022-01-06",0.2978,1641501131000
"2022-01-06 20:47:11","2022-01-06",0.2995,1641502031000
"2022-01-06 21:02:12","2022-01-06",0.2955,1641502932000
"2022-01-06 21:17:14","2022-01-06",0.2995,1641503834000
"2022-01-06 21:32:11","2022-01-06",0.2972,1641504731000
"2022-01-06 21:47:12","2022-01-06",0.3105,1641505632000
"2022-01-06 22:02:12","2022-01-06",0.311,1641506532000
"2022-01-06 22:17:12","2022-01-06",0.3145,1641507432000
"2022-01-06 22:32:11","2022-01-06",0.307,1641508331000
"2022-01-06 22:47:11","2022-01-06",0.3116,1641509231000
"2022-01-06 23:02:12","2022-01-06",0.3099,1641510132000
"2022-01-06 23:17:11","2022-01-06",0.3133,1641511031000
"2022-01-06 23:32:12","2022-01-06",0.3105,1641511932000
"2022-01-06 23:47:11","2022-01-06",0.3036,1641512831000
"2022-01-07 00:02:11","2022-01-07",0.3133,1641513731000
"2022-01-07 00:17:14","2022-01-07",0.3082,1641514634000
"2022-01-07 00:32:13","2022-01-07",0.3093,1641515533000
"2022-01-07 00:47:11","2022-01-07",0.3116,1641516431000
"2022-01-07 01:02:12","2022-01-07",0.3059,1641517332000
"2022-01-07 01:17:11","2022-01-07",0.311,1641518231000
"2022-01-07 01:32:11","2022-01-07",0.3105,1641519131000
"2022-01-07 01:47:11","2022-01-07",0.307,1641520031000
"2022-01-07 02:02:11","2022-01-07",0.3179,1641520931000
"2022-01-07 02:17:11","2022-01-07",0.3225,1641521831000
"2022-01-07 02:32:11","2022-01-07",0.3197,1641522731000
"2022-01-07 02:47:11","2022-01-07",0.3116,1641523631000
"2022-01-07 03:02:11","2022-01-07",0.3156,1641524531000
"2022-01-07 03:17:11","2022-01-07",0.3082,1641525431000
"2022-01-07 03:32:12","2022-01-07",0.3105,1641526332000
"2022-01-07 03:47:12","2022-01-07",0.3116,1641527232000
"2022-01-07 04:02:12","2022-01-07",0.3001,1641528132000
"2022-01-07 04:32:11","2022-01-07",0.3122,1641529931000
"2022-01-07 04:47:14","2022-01-07",0.3139,1641530834000
"2022-01-07 05:02:12","2022-01-07",0.3248,1641531732000
"2022-01-07 05:17:11","2022-01-07",0.303,1641532631000
"2022-01-07 05:32:12","2022-01-07",0.3105,1641533532000
"2022-01-07 05:47:11","2022-01-07",0.3018,1641534431000
"2022-01-07 06:02:11","2022-01-07",0.2978,1641535331000
"2022-01-07 06:17:12","2022-01-07",0.3041,1641536232000
"2022-01-07 06:32:11","2022-01-07",0.3271,1641537131000
"2022-01-07 06:47:11","2022-01-07",0.3455,1641538031000
"2022-01-07 07:02:11","2022-01-07",0.3289,1641538931000
"2022-01-07 07:17:12","2022-01-07",0.3139,1641539832000
"2022-01-07 07:32:12","2022-01-07",0.3145,1641540732000
"2022-01-07 07:47:12","2022-01-07",0.311,1641541632000
"2022-01-07 08:02:11","2022-01-07",0.3099,1641542531000
"2022-01-07 08:17:11","2022-01-07",0.3122,1641543431000
"2022-01-07 08:32:12","2022-01-07",0.3093,1641544332000
"2022-01-07 08:47:11","2022-01-07",0.303,1641545231000
"2022-01-07 09:02:14","2022-01-07",0.3231,1641546134000
"2022-01-07 09:17:11","2022-01-07",0.326,1641547031000
"2022-01-07 09:32:11","2022-01-07",0.3179,1641547931000
"2022-01-07 09:47:14","2022-01-07",0.3271,1641548834000
"2022-01-07 10:02:11","2022-01-07",0.3329,1641549731000
"2022-01-07 10:17:12","2022-01-07",0.3202,1641550632000
"2022-01-07 10:32:11","2022-01-07",0.3156,1641551531000
"2022-01-07 10:47:11","2022-01-07",0.3064,1641552431000
"2022-01-07 11:02:12","2022-01-07",0.3041,1641553332000
"2022-01-07 11:17:11","2022-01-07",0.3116,1641554231000
"2022-01-07 11:32:13","2022-01-07",0.3064,1641555133000
"2022-01-07 11:47:11","2022-01-07",0.2978,1641556031000
"2022-01-07 12:02:11","2022-01-07",0.3036,1641556931000
"2022-01-07 12:17:11","2022-01-07",0.307,1641557831000
"2022-01-07 12:32:11","2022-01-07",0.3036,1641558731000
"2022-01-07 12:47:12","2022-01-07",0.3064,1641559632000
"2022-01-07 13:02:11","2022-01-07",0.3116,1641560531000
"2022-01-07 13:17:11","2022-01-07",0.3105,1641561431000
"2022-01-07 13:32:11","2022-01-07",0.2915,1641562331000
"2022-01-07 13:47:11","2022-01-07",0.2978,1641563231000
"2022-01-07 14:02:11","2022-01-07",0.2938,1641564131000
"2022-01-07 14:17:11","2022-01-07",0.2944,1641565031000
"2022-01-07 14:32:12","2022-01-07",0.2949,1641565932000
"2022-01-07 14:47:11","2022-01-07",0.3179,1641566831000
"2022-01-07 15:02:12","2022-01-07",0.3214,1641567732000
"2022-01-07 15:17:11","2022-01-07",0.3156,1641568631000
"2022-01-07 15:32:11","2022-01-07",0.3386,1641569531000
"2022-01-07 15:47:11","2022-01-07",0.3225,1641570431000
"2022-01-07 16:02:11","2022-01-07",0.3122,1641571331000
"2022-01-07 16:17:14","2022-01-07",0.3105,1641572234000
"2022-01-07 16:32:11","2022-01-07",0.3248,1641573131000
"2022-01-07 16:47:11","2022-01-07",0.3208,1641574031000
"2022-01-07 17:02:12","2022-01-07",0.3036,1641574932000
"2022-01-07 17:17:14","2022-01-07",0.3197,1641575834000
"2022-01-07 17:32:11","2022-01-07",0.3214,1641576731000
"2022-01-07 17:47:11","2022-01-07",0.3202,1641577631000
"2022-01-07 18:02:11","2022-01-07",0.3225,1641578531000
"2022-01-07 18:17:11","2022-01-07",0.3179,1641579431000
"2022-01-07 18:32:11","2022-01-07",0.3156,1641580331000
"2022-01-07 18:47:11","2022-01-07",0.3133,1641581231000
"2022-01-07 19:02:11","2022-01-07",0.3197,1641582131000
"2022-01-07 19:17:11","2022-01-07",0.3237,1641583031000
"2022-01-07 19:32:11","2022-01-07",0.3317,1641583931000
"2022-01-07 19:47:11","2022-01-07",0.3289,1641584831000
"2022-01-07 20:02:11","2022-01-07",0.3185,1641585731000
"2022-01-07 20:17:11","2022-01-07",0.3168,1641586631000
"2022-01-07 20:32:11","2022-01-07",0.3087,1641587531000
"2022-01-07 20:47:11","2022-01-07",0.3145,1641588431000
"2022-01-07 21:02:12","2022-01-07",0.3082,1641589332000
"2022-01-07 21:17:13","2022-01-07",0.3139,1641590233000
"2022-01-07 21:32:12","2022-01-07",0.3174,1641591132000
"2022-01-07 21:47:11","2022-01-07",0.3185,1641592031000
"2022-01-07 22:02:11","2022-01-07",0.3179,1641592931000
"2022-01-07 22:17:11","2022-01-07",0.3202,1641593831000
"2022-01-07 22:32:12","2022-01-07",0.3139,1641594732000
"2022-01-07 22:47:11","2022-01-07",0.3225,1641595631000
"2022-01-07 23:02:11","2022-01-07",0.3197,1641596531000
"2022-01-07 23:17:11","2022-01-07",0.3243,1641597431000
"2022-01-07 23:32:11","2022-01-07",0.3082,1641598331000
"2022-01-07 23:47:11","2022-01-07",0.307,1641599231000
"2022-01-08 00:02:11","2022-01-08",0.3151,1641600131000
"2022-01-08 00:17:12","2022-01-08",0.3133,1641601032000
"2022-01-08 00:32:11","2022-01-08",0.3128,1641601931000
"2022-01-08 00:47:12","2022-01-08",0.3122,1641602832000
"2022-01-08 01:02:11","2022-01-08",0.3133,1641603731000
"2022-01-08 01:17:11","2022-01-08",0.311,1641604631000
"2022-01-08 01:32:11","2022-01-08",0.3087,1641605531000
"2022-01-08 01:47:11","2022-01-08",0.3116,1641606431000
"2022-01-08 02:02:12","2022-01-08",0.3076,1641607332000
"2022-01-08 02:17:11","2022-01-08",0.3168,1641608231000
"2022-01-08 02:32:11","2022-01-08",0.3237,1641609131000
"2022-01-08 02:47:12","2022-01-08",0.3128,1641610032000
"2022-01-08 03:02:12","2022-01-08",0.3064,1641610932000
"2022-01-08 03:17:11","2022-01-08",0.3007,1641611831000
"2022-01-08 03:32:13","2022-01-08",0.3059,1641612733000
"2022-01-08 03:47:12","2022-01-08",0.3047,1641613632000
"2022-01-08 04:02:11","2022-01-08",0.3151,1641614531000
"2022-01-08 04:17:11","2022-01-08",0.3145,1641615431000
"2022-01-08 04:32:12","2022-01-08",0.3093,1641616332000
"2022-01-08 04:47:11","2022-01-08",0.3087,1641617231000
"2022-01-08 05:02:11","2022-01-08",0.3254,1641618131000
"2022-01-08 05:17:11","2022-01-08",0.3352,1641619031000
"2022-01-08 05:32:11","2022-01-08",0.33,1641619931000
"2022-01-08 05:47:11","2022-01-08",0.3271,1641620831000
"2022-01-08 06:02:11","2022-01-08",0.3248,1641621731000
"2022-01-08 06:17:12","2022-01-08",0.3179,1641622632000
"2022-01-08 06:32:11","2022-01-08",0.3237,1641623531000
"2022-01-08 06:47:12","2022-01-08",0.3197,1641624432000
"2022-01-08 07:02:11","2022-01-08",0.3317,1641625331000
"2022-01-08 07:17:11","2022-01-08",0.3317,1641626231000
"2022-01-08 07:32:11","2022-01-08",0.326,1641627131000
"2022-01-08 07:47:11","2022-01-08",0.3122,1641628031000
"2022-01-08 08:02:11","2022-01-08",0.3156,1641628931000
"2022-01-08 08:17:11","2022-01-08",0.3214,1641629831000
"2022-01-08 08:32:11","2022-01-08",0.3133,1641630731000
"2022-01-08 08:47:12","2022-01-08",0.3093,1641631632000
"2022-01-08 09:02:12","2022-01-08",0.2995,1641632532000
"2022-01-08 09:17:11","2022-01-08",0.3174,1641633431000
"2022-01-08 09:32:11","2022-01-08",0.3174,1641634331000
"2022-01-08 09:47:11","2022-01-08",0.3139,1641635231000
"2022-01-08 10:02:12","2022-01-08",0.3156,1641636132000
"2022-01-08 10:17:13","2022-01-08",0.3156,1641637033000
"2022-01-08 10:32:11","2022-01-08",0.3174,1641637931000
"2022-01-08 11:02:11","2022-01-08",0.3139,1641639731000
"2022-01-08 11:17:11","2022-01-08",0.3116,1641640631000
"2022-01-08 11:32:12","2022-01-08",0.311,1641641532000
"2022-01-08 11:47:12","2022-01-08",0.3139,1641642432000
"2022-01-08 12:02:13","2022-01-08",0.3139,1641643333000
"2022-01-08 12:17:11","2022-01-08",0.3179,1641644231000
"2022-01-08 12:32:11","2022-01-08",0.3179,1641645131000
"2022-01-08 12:47:11","2022-01-08",0.3225,1641646031000
"2022-01-08 13:02:12","2022-01-08",0.3335,1641646932000
"2022-01-08 13:17:13","2022-01-08",0.3248,1641647833000
"2022-01-08 13:32:11","2022-01-08",0.3248,1641648731000
"2022-01-08 13:47:12","2022-01-08",0.334,1641649632000
"2022-01-08 14:02:11","2022-01-08",0.3392,1641650531000
"2022-01-08 14:17:13","2022-01-08",0.33,1641651433000
"2022-01-08 14:32:12","2022-01-08",0.3421,1641652332000
"2022-01-08 14:47:16","2022-01-08",0.3473,1641653236000
"2022-01-08 15:02:11","2022-01-08",0.3369,1641654131000
"2022-01-08 15:17:11","2022-01-08",0.3398,1641655031000
"2022-01-08 15:32:12","2022-01-08",0.3352,1641655932000
"2022-01-08 15:47:15","2022-01-08",0.334,1641656835000
"2022-01-08 16:02:11","2022-01-08",0.3369,1641657731000
"2022-01-08 16:17:12","2022-01-08",0.3312,1641658632000
"2022-01-08 16:32:12","2022-01-08",0.3369,1641659532000
"2022-01-08 16:47:12","2022-01-08",0.3415,1641660432000
"2022-01-08 17:02:12","2022-01-08",0.3421,1641661332000
"2022-01-08 17:17:12","2022-01-08",0.3329,1641662232000
"2022-01-08 17:32:11","2022-01-08",0.3335,1641663131000
"2022-01-08 17:47:11","2022-01-08",0.3283,1641664031000
"2022-01-08 18:02:11","2022-01-08",0.3231,1641664931000
"2022-01-08 18:17:12","2022-01-08",0.33,1641665832000
"2022-01-08 18:47:11","2022-01-08",0.3243,1641667631000
"2022-01-08 19:02:11","2022-01-08",0.3398,1641668531000
"2022-01-08 19:17:11","2022-01-08",0.3415,1641669431000
"2022-01-08 19:32:12","2022-01-08",0.334,1641670332000
"2022-01-08 19:47:12","2022-01-08",0.322,1641671232000
"2022-01-08 20:02:12","2022-01-08",0.361,1641672132000
"2022-01-08 20:17:11","2022-01-08",0.3519,1641673031000
"2022-01-08 20:32:11","2022-01-08",0.3363,1641673931000
"2022-01-08 20:47:12","2022-01-08",0.3243,1641674832000
"2022-01-08 21:02:15","2022-01-08",0.3283,1641675735000
"2022-01-08 21:17:12","2022-01-08",0.3254,1641676632000
"2022-01-08 21:32:11","2022-01-08",0.3266,1641677531000
"2022-01-08 21:47:12","2022-01-08",0.3266,1641678432000
"2022-01-08 22:02:12","2022-01-08",0.3294,1641679332000
"2022-01-08 22:17:12","2022-01-08",0.3283,1641680232000
"2022-01-08 22:32:11","2022-01-08",0.3329,1641681131000
"2022-01-08 22:47:12","2022-01-08",0.3323,1641682032000
"2022-01-08 23:02:15","2022-01-08",0.3312,1641682935000
"2022-01-08 23:17:12","2022-01-08",0.3312,1641683832000
"2022-01-08 23:32:12","2022-01-08",0.3358,1641684732000
"2022-01-08 23:47:12","2022-01-08",0.3306,1641685632000
"2022-01-09 00:02:11","2022-01-09",0.3277,1641686531000
"2022-01-09 00:17:12","2022-01-09",0.3248,1641687432000
"2022-01-09 00:32:12","2022-01-09",0.3271,1641688332000
"2022-01-09 00:47:13","2022-01-09",0.3231,1641689233000
"2022-01-09 01:02:11","2022-01-09",0.3231,1641690131000
"2022-01-09 01:17:11","2022-01-09",0.3243,1641691031000
"2022-01-09 01:32:11","2022-01-09",0.3254,1641691931000
"2022-01-09 01:47:12","2022-01-09",0.3254,1641692832000
"2022-01-09 02:02:12","2022-01-09",0.3231,1641693732000
"2022-01-09 02:17:12","2022-01-09",0.3214,1641694632000
"2022-01-09 02:32:11","2022-01-09",0.3179,1641695531000
"2022-01-09 02:47:11","2022-01-09",0.3185,1641696431000
"2022-01-09 03:02:12","2022-01-09",0.3248,1641697332000
"2022-01-09 03:17:12","2022-01-09",0.3225,1641698232000
"2022-01-09 03:32:14","2022-01-09",0.3202,1641699134000
"2022-01-09 03:47:12","2022-01-09",0.3168,1641700032000
"2022-01-09 04:02:12","2022-01-09",0.3231,1641700932000
"2022-01-09 04:17:11","2022-01-09",0.3237,1641701831000
"2022-01-09 04:32:11","2022-01-09",0.3283,1641702731000
"2022-01-09 04:47:11","2022-01-09",0.3185,1641703631000
"2022-01-09 05:02:11","2022-01-09",0.3225,1641704531000
"2022-01-09 05:17:11","2022-01-09",0.3289,1641705431000
"2022-01-09 05:32:12","2022-01-09",0.326,1641706332000
"2022-01-09 05:47:11","2022-01-09",0.322,1641707231000
"2022-01-09 06:02:13","2022-01-09",0.322,1641708133000
"2022-01-09 06:17:12","2022-01-09",0.3214,1641709032000
"2022-01-09 06:32:12","2022-01-09",0.3536,1641709932000
"2022-01-09 06:47:11","2022-01-09",0.3294,1641710831000
"2022-01-09 07:02:12","2022-01-09",0.3346,1641711732000
"2022-01-09 07:17:12","2022-01-09",0.3266,1641712632000
"2022-01-09 07:32:12","2022-01-09",0.3323,1641713532000
"2022-01-09 07:47:12","2022-01-09",0.3404,1641714432000
"2022-01-09 08:02:12","2022-01-09",0.3421,1641715332000
"2022-01-09 08:17:12","2022-01-09",0.3197,1641716232000
"2022-01-09 08:32:11","2022-01-09",0.3237,1641717131000
"2022-01-09 08:47:12","2022-01-09",0.3128,1641718032000
"2022-01-09 09:02:12","2022-01-09",0.3174,1641718932000
"2022-01-09 09:17:11","2022-01-09",0.3145,1641719831000
"2022-01-09 09:32:11","2022-01-09",0.3099,1641720731000
"2022-01-09 09:47:11","2022-01-09",0.3151,1641721631000
"2022-01-09 10:02:11","2022-01-09",0.3208,1641722531000
"2022-01-09 10:17:11","2022-01-09",0.326,1641723431000
"2022-01-09 10:32:11","2022-01-09",0.33,1641724331000
"2022-01-09 10:47:11","2022-01-09",0.3208,1641725231000
"2022-01-09 11:02:11","2022-01-09",0.3289,1641726131000
"2022-01-09 11:17:11","2022-01-09",0.3283,1641727031000
"2022-01-09 11:32:12","2022-01-09",0.326,1641727932000
"2022-01-09 11:47:11","2022-01-09",0.3208,1641728831000
"2022-01-09 12:02:12","2022-01-09",0.3202,1641729732000
"2022-01-09 12:17:11","2022-01-09",0.3231,1641730631000
"2022-01-09 12:32:12","2022-01-09",0.3168,1641731532000
"2022-01-09 12:47:11","2022-01-09",0.3162,1641732431000
"2022-01-09 13:02:11","2022-01-09",0.3197,1641733331000
"2022-01-09 13:17:11","2022-01-09",0.3191,1641734231000
"2022-01-09 13:32:11","2022-01-09",0.322,1641735131000
"2022-01-09 13:47:12","2022-01-09",0.3237,1641736032000
"2022-01-09 14:02:11","2022-01-09",0.322,1641736931000
"2022-01-09 14:17:11","2022-01-09",0.3168,1641737831000
"2022-01-09 14:32:12","2022-01-09",0.3197,1641738732000
"2022-01-09 14:47:11","2022-01-09",0.3214,1641739631000
"2022-01-09 15:02:14","2022-01-09",0.3202,1641740534000
"2022-01-09 15:17:11","2022-01-09",0.3225,1641741431000
"2022-01-09 15:32:12","2022-01-09",0.3254,1641742332000
"2022-01-09 15:47:12","2022-01-09",0.3208,1641743232000
"2022-01-09 16:02:11","2022-01-09",0.3208,1641744131000
"2022-01-09 16:17:12","2022-01-09",0.322,1641745032000
"2022-01-09 16:32:11","2022-01-09",0.3214,1641745931000
"2022-01-09 16:47:11","2022-01-09",0.3151,1641746831000
"2022-01-09 17:02:14","2022-01-09",0.3277,1641747734000
"2022-01-09 17:17:11","2022-01-09",0.3243,1641748631000
"2022-01-09 17:32:12","2022-01-09",0.3289,1641749532000
"2022-01-09 17:47:12","2022-01-09",0.3128,1641750432000
"2022-01-09 18:02:12","2022-01-09",0.311,1641751332000
"2022-01-09 18:17:12","2022-01-09",0.322,1641752232000
"2022-01-09 18:32:13","2022-01-09",0.322,1641753133000
"2022-01-09 18:47:11","2022-01-09",0.3105,1641754031000
"2022-01-09 19:02:12","2022-01-09",0.3248,1641754932000
"2022-01-09 19:17:12","2022-01-09",0.3363,1641755832000
"2022-01-09 19:32:11","2022-01-09",0.3317,1641756731000
"2022-01-09 19:47:12","2022-01-09",0.322,1641757632000
"2022-01-09 20:02:11","2022-01-09",0.3162,1641758531000
"2022-01-09 20:17:12","2022-01-09",0.3191,1641759432000
"2022-01-09 20:32:11","2022-01-09",0.3398,1641760331000
"2022-01-09 20:47:11","2022-01-09",0.3306,1641761231000
"2022-01-09 21:02:11","2022-01-09",0.3156,1641762131000
"2022-01-09 21:17:11","2022-01-09",0.3122,1641763031000
"2022-01-09 21:32:11","2022-01-09",0.3105,1641763931000
"2022-01-09 21:47:11","2022-01-09",0.3116,1641764831000
"2022-01-09 22:02:12","2022-01-09",0.3116,1641765732000
"2022-01-09 22:17:11","2022-01-09",0.3122,1641766631000
"2022-01-09 22:32:11","2022-01-09",0.3185,1641767531000
"2022-01-09 22:47:11","2022-01-09",0.3179,1641768431000
"2022-01-09 23:02:12","2022-01-09",0.3145,1641769332000
"2022-01-09 23:17:11","2022-01-09",0.3214,1641770231000
"2022-01-09 23:32:11","2022-01-09",0.3254,1641771131000
"2022-01-09 23:47:11","2022-01-09",0.33,1641772031000
"2022-01-10 00:02:11","2022-01-10",0.3283,1641772931000
"2022-01-10 00:17:11","2022-01-10",0.3266,1641773831000
"2022-01-10 00:32:11","2022-01-10",0.3248,1641774731000
"2022-01-10 00:47:11","2022-01-10",0.326,1641775631000
"2022-01-10 01:02:11","2022-01-10",0.3254,1641776531000
"2022-01-10 01:17:12","2022-01-10",0.326,1641777432000
"2022-01-10 01:32:11","2022-01-10",0.3214,1641778331000
"2022-01-10 01:47:11","2022-01-10",0.3179,1641779231000
"2022-01-10 02:02:12","2022-01-10",0.3225,1641780132000
"2022-01-10 02:17:11","2022-01-10",0.3191,1641781031000
"2022-01-10 02:32:12","2022-01-10",0.311,1641781932000
"2022-01-10 02:47:11","2022-01-10",0.3128,1641782831000
"2022-01-10 03:02:11","2022-01-10",0.3122,1641783731000
"2022-01-10 03:17:11","2022-01-10",0.3099,1641784631000
"2022-01-10 03:32:11","2022-01-10",0.3099,1641785531000
"2022-01-10 03:47:11","2022-01-10",0.3133,1641786431000
"2022-01-10 04:02:11","2022-01-10",0.3168,1641787331000
"2022-01-10 04:17:11","2022-01-10",0.3168,1641788231000
"2022-01-10 04:32:11","2022-01-10",0.3122,1641789131000
"2022-01-10 04:47:11","2022-01-10",0.3036,1641790031000
"2022-01-10 05:02:11","2022-01-10",0.3168,1641790931000
"2022-01-10 05:17:11","2022-01-10",0.3214,1641791831000
"2022-01-10 05:32:11","2022-01-10",0.3266,1641792731000
"2022-01-10 05:47:11","2022-01-10",0.3277,1641793631000
"2022-01-10 06:02:11","2022-01-10",0.3312,1641794531000
"2022-01-10 06:17:14","2022-01-10",0.326,1641795434000
"2022-01-10 06:32:12","2022-01-10",0.3254,1641796332000
"2022-01-10 06:47:11","2022-01-10",0.3312,1641797231000
"2022-01-10 07:02:12","2022-01-10",0.334,1641798132000
"2022-01-10 07:17:11","2022-01-10",0.3266,1641799031000
"2022-01-10 07:32:11","2022-01-10",0.3133,1641799931000
"2022-01-10 07:47:11","2022-01-10",0.3139,1641800831000
"2022-01-10 08:02:11","2022-01-10",0.3202,1641801731000
"2022-01-10 08:17:11","2022-01-10",0.3461,1641802631000
"2022-01-10 08:32:11","2022-01-10",0.3231,1641803531000
"2022-01-10 08:47:11","2022-01-10",0.3099,1641804431000
"2022-01-10 09:02:11","2022-01-10",0.3076,1641805331000
"2022-01-10 09:17:11","2022-01-10",0.3041,1641806231000
"2022-01-10 09:32:11","2022-01-10",0.3024,1641807131000
"2022-01-10 09:47:11","2022-01-10",0.3093,1641808031000
"2022-01-10 10:02:11","2022-01-10",0.2857,1641808931000
