"datetime","date","do-i-subdaily-mgL","epoch"
"2021-12-24 13:17:11","2021-12-24",10.93,1640351831000
"2021-12-24 13:32:12","2021-12-24",10.89,1640352732000
"2021-12-24 13:47:11","2021-12-24",10.86,1640353631000
"2021-12-24 14:02:11","2021-12-24",10.88,1640354531000
"2021-12-24 14:17:11","2021-12-24",10.88,1640355431000
"2021-12-24 14:32:11","2021-12-24",11.03,1640356331000
"2021-12-24 14:47:11","2021-12-24",10.98,1640357231000
"2021-12-24 15:02:11","2021-12-24",10.97,1640358131000
"2021-12-24 15:17:11","2021-12-24",10.73,1640359031000
"2021-12-24 15:32:11","2021-12-24",10.45,1640359931000
"2021-12-24 15:47:11","2021-12-24",10.45,1640360831000
"2021-12-24 16:02:11","2021-12-24",10.45,1640361731000
"2021-12-24 16:17:11","2021-12-24",10.45,1640362631000
"2021-12-24 16:32:11","2021-12-24",10.33,1640363531000
"2021-12-24 16:47:12","2021-12-24",10.17,1640364432000
"2021-12-24 17:02:11","2021-12-24",10.1,1640365331000
"2021-12-24 17:17:11","2021-12-24",10.08,1640366231000
"2021-12-24 17:32:12","2021-12-24",10.08,1640367132000
"2021-12-24 17:47:11","2021-12-24",10.06,1640368031000
"2021-12-24 18:02:12","2021-12-24",10.06,1640368932000
"2021-12-24 18:17:11","2021-12-24",10.1,1640369831000
"2021-12-24 18:32:11","2021-12-24",10.09,1640370731000
"2021-12-24 18:47:11","2021-12-24",10.04,1640371631000
"2021-12-24 19:02:11","2021-12-24",10.0,1640372531000
"2021-12-24 19:17:11","2021-12-24",10.06,1640373431000
"2021-12-24 19:32:11","2021-12-24",10.13,1640374331000
"2021-12-24 19:47:11","2021-12-24",10.19,1640375231000
"2021-12-24 20:02:11","2021-12-24",10.3,1640376131000
"2021-12-24 20:17:11","2021-12-24",10.39,1640377031000
"2021-12-24 20:32:11","2021-12-24",10.52,1640377931000
"2021-12-24 20:47:11","2021-12-24",10.56,1640378831000
"2021-12-24 21:02:14","2021-12-24",10.61,1640379734000
"2021-12-24 21:17:12","2021-12-24",10.68,1640380632000
"2021-12-24 21:32:11","2021-12-24",10.65,1640381531000
"2021-12-24 21:47:12","2021-12-24",10.68,1640382432000
"2021-12-24 22:02:11","2021-12-24",10.41,1640383331000
"2021-12-24 22:17:12","2021-12-24",10.19,1640384232000
"2021-12-24 22:32:11","2021-12-24",10.12,1640385131000
"2021-12-24 22:47:11","2021-12-24",10.14,1640386031000
"2021-12-24 23:02:11","2021-12-24",10.2,1640386931000
"2021-12-24 23:17:11","2021-12-24",10.27,1640387831000
"2021-12-24 23:32:11","2021-12-24",10.44,1640388731000
"2021-12-24 23:47:11","2021-12-24",10.47,1640389631000
"2021-12-25 00:02:11","2021-12-25",10.6,1640390531000
"2021-12-25 00:17:11","2021-12-25",10.62,1640391431000
"2021-12-25 00:32:11","2021-12-25",10.58,1640392331000
"2021-12-25 00:47:11","2021-12-25",10.06,1640393231000
"2021-12-25 01:02:11","2021-12-25",8.66,1640394131000
"2021-12-25 01:17:11","2021-12-25",8.33,1640395031000
"2021-12-25 01:32:11","2021-12-25",8.29,1640395931000
"2021-12-25 01:47:12","2021-12-25",8.33,1640396832000
"2021-12-25 02:02:11","2021-12-25",8.16,1640397731000
"2021-12-25 02:17:11","2021-12-25",7.5,1640398631000
"2021-12-25 02:32:13","2021-12-25",8.14,1640399533000
"2021-12-25 02:47:11","2021-12-25",9.04,1640400431000
"2021-12-25 03:02:11","2021-12-25",8.78,1640401331000
"2021-12-25 03:17:11","2021-12-25",8.84,1640402231000
"2021-12-25 03:32:13","2021-12-25",8.74,1640403133000
"2021-12-25 03:47:11","2021-12-25",8.82,1640404031000
"2021-12-25 04:02:12","2021-12-25",9.0,1640404932000
"2021-12-25 04:17:11","2021-12-25",9.31,1640405831000
"2021-12-25 04:32:11","2021-12-25",9.75,1640406731000
"2021-12-25 04:47:11","2021-12-25",9.84,1640407631000
"2021-12-25 05:02:11","2021-12-25",9.79,1640408531000
"2021-12-25 05:17:11","2021-12-25",9.81,1640409431000
"2021-12-25 05:32:11","2021-12-25",9.73,1640410331000
"2021-12-25 05:47:11","2021-12-25",9.57,1640411231000
"2021-12-25 06:02:11","2021-12-25",9.8,1640412131000
"2021-12-25 06:17:11","2021-12-25",9.66,1640413031000
"2021-12-25 06:32:11","2021-12-25",9.69,1640413931000
"2021-12-25 06:47:11","2021-12-25",9.31,1640414831000
"2021-12-25 07:02:11","2021-12-25",7.9,1640415731000
"2021-12-25 07:17:11","2021-12-25",7.59,1640416631000
"2021-12-25 07:32:11","2021-12-25",7.35,1640417531000
"2021-12-25 07:47:11","2021-12-25",7.26,1640418431000
"2021-12-25 08:02:11","2021-12-25",8.09,1640419331000
"2021-12-25 08:17:11","2021-12-25",9.05,1640420231000
"2021-12-25 08:32:11","2021-12-25",9.65,1640421131000
"2021-12-25 08:47:11","2021-12-25",10.0,1640422031000
"2021-12-25 09:02:11","2021-12-25",9.84,1640422931000
"2021-12-25 09:17:11","2021-12-25",9.7,1640423831000
"2021-12-25 09:32:11","2021-12-25",10.36,1640424731000
"2021-12-25 09:47:11","2021-12-25",10.45,1640425631000
"2021-12-25 10:02:11","2021-12-25",10.44,1640426531000
"2021-12-25 10:17:13","2021-12-25",10.26,1640427433000
"2021-12-25 10:32:11","2021-12-25",10.14,1640428331000
"2021-12-25 10:47:11","2021-12-25",10.29,1640429231000
"2021-12-25 11:02:11","2021-12-25",10.43,1640430131000
"2021-12-25 11:17:12","2021-12-25",10.67,1640431032000
"2021-12-25 11:32:11","2021-12-25",10.76,1640431931000
"2021-12-25 11:47:11","2021-12-25",10.83,1640432831000
"2021-12-25 12:02:11","2021-12-25",10.89,1640433731000
"2021-12-25 12:17:11","2021-12-25",10.84,1640434631000
"2021-12-25 12:32:11","2021-12-25",10.9,1640435531000
"2021-12-25 12:47:11","2021-12-25",10.83,1640436431000
"2021-12-25 13:02:11","2021-12-25",10.82,1640437331000
"2021-12-25 13:17:11","2021-12-25",10.77,1640438231000
"2021-12-25 13:32:11","2021-12-25",10.75,1640439131000
"2021-12-25 13:47:11","2021-12-25",10.76,1640440031000
"2021-12-25 14:02:11","2021-12-25",10.76,1640440931000
"2021-12-25 14:17:11","2021-12-25",10.81,1640441831000
"2021-12-25 14:32:11","2021-12-25",10.82,1640442731000
"2021-12-25 14:47:11","2021-12-25",10.87,1640443631000
"2021-12-25 15:02:11","2021-12-25",10.84,1640444531000
"2021-12-25 15:17:11","2021-12-25",10.72,1640445431000
"2021-12-25 15:32:11","2021-12-25",10.74,1640446331000
"2021-12-25 15:47:11","2021-12-25",10.77,1640447231000
"2021-12-25 16:02:11","2021-12-25",10.77,1640448131000
"2021-12-25 16:17:11","2021-12-25",10.84,1640449031000
"2021-12-25 16:32:11","2021-12-25",10.86,1640449931000
"2021-12-25 16:47:11","2021-12-25",10.81,1640450831000
"2021-12-25 17:02:11","2021-12-25",10.72,1640451731000
"2021-12-25 17:17:11","2021-12-25",10.64,1640452631000
"2021-12-25 17:32:11","2021-12-25",10.67,1640453531000
"2021-12-25 17:47:11","2021-12-25",10.52,1640454431000
"2021-12-25 18:02:11","2021-12-25",10.26,1640455331000
"2021-12-25 18:17:11","2021-12-25",10.09,1640456231000
"2021-12-25 18:32:11","2021-12-25",10.02,1640457131000
"2021-12-25 18:47:11","2021-12-25",10.2,1640458031000
"2021-12-25 19:02:11","2021-12-25",10.39,1640458931000
"2021-12-25 19:17:11","2021-12-25",10.55,1640459831000
"2021-12-25 19:32:11","2021-12-25",10.18,1640460731000
"2021-12-25 19:47:11","2021-12-25",10.2,1640461631000
"2021-12-25 20:02:11","2021-12-25",10.15,1640462531000
"2021-12-25 20:17:11","2021-12-25",10.15,1640463431000
"2021-12-25 20:32:11","2021-12-25",10.38,1640464331000
"2021-12-25 20:47:11","2021-12-25",10.6,1640465231000
"2021-12-25 21:02:11","2021-12-25",10.74,1640466131000
"2021-12-25 21:17:11","2021-12-25",10.86,1640467031000
"2021-12-25 21:32:11","2021-12-25",10.89,1640467931000
"2021-12-25 21:47:11","2021-12-25",10.89,1640468831000
"2021-12-25 22:02:11","2021-12-25",10.92,1640469731000
"2021-12-25 22:17:11","2021-12-25",10.84,1640470631000
"2021-12-25 22:32:11","2021-12-25",10.64,1640471531000
"2021-12-25 22:47:11","2021-12-25",10.72,1640472431000
"2021-12-25 23:02:11","2021-12-25",10.83,1640473331000
"2021-12-25 23:17:11","2021-12-25",10.9,1640474231000
"2021-12-25 23:32:11","2021-12-25",10.95,1640475131000
"2021-12-25 23:47:11","2021-12-25",10.97,1640476031000
"2021-12-26 00:02:11","2021-12-26",10.97,1640476931000
"2021-12-26 00:17:11","2021-12-26",10.96,1640477831000
"2021-12-26 00:32:11","2021-12-26",10.99,1640478731000
"2021-12-26 00:47:11","2021-12-26",11.03,1640479631000
"2021-12-26 01:02:11","2021-12-26",11.08,1640480531000
"2021-12-26 01:17:13","2021-12-26",11.13,1640481433000
"2021-12-26 01:32:12","2021-12-26",11.16,1640482332000
"2021-12-26 01:47:12","2021-12-26",11.19,1640483232000
"2021-12-26 02:02:11","2021-12-26",11.18,1640484131000
"2021-12-26 02:17:11","2021-12-26",11.2,1640485031000
"2021-12-26 02:32:11","2021-12-26",11.22,1640485931000
"2021-12-26 02:47:11","2021-12-26",11.2,1640486831000
"2021-12-26 03:02:11","2021-12-26",11.18,1640487731000
"2021-12-26 03:17:11","2021-12-26",11.13,1640488631000
"2021-12-26 03:32:11","2021-12-26",11.19,1640489531000
"2021-12-26 03:47:11","2021-12-26",11.16,1640490431000
"2021-12-26 04:02:12","2021-12-26",11.23,1640491332000
"2021-12-26 04:17:14","2021-12-26",11.22,1640492234000
"2021-12-26 04:32:11","2021-12-26",11.23,1640493131000
"2021-12-26 04:47:11","2021-12-26",11.15,1640494031000
"2021-12-26 05:02:11","2021-12-26",11.07,1640494931000
"2021-12-26 05:17:11","2021-12-26",11.06,1640495831000
"2021-12-26 05:32:11","2021-12-26",11.1,1640496731000
"2021-12-26 05:47:11","2021-12-26",11.02,1640497631000
"2021-12-26 06:02:11","2021-12-26",11.01,1640498531000
"2021-12-26 06:17:11","2021-12-26",10.96,1640499431000
"2021-12-26 06:32:12","2021-12-26",10.98,1640500332000
"2021-12-26 06:47:12","2021-12-26",11.06,1640501232000
"2021-12-26 07:02:12","2021-12-26",11.16,1640502132000
"2021-12-26 07:17:11","2021-12-26",11.12,1640503031000
"2021-12-26 07:32:11","2021-12-26",9.97,1640503931000
"2021-12-26 07:47:11","2021-12-26",10.32,1640504831000
"2021-12-26 08:02:14","2021-12-26",10.69,1640505734000
"2021-12-26 08:17:11","2021-12-26",10.7,1640506631000
"2021-12-26 08:32:11","2021-12-26",10.66,1640507531000
"2021-12-26 08:47:11","2021-12-26",10.57,1640508431000
"2021-12-26 09:02:12","2021-12-26",10.46,1640509332000
"2021-12-26 09:17:11","2021-12-26",10.4,1640510231000
"2021-12-26 09:32:11","2021-12-26",10.38,1640511131000
"2021-12-26 09:47:13","2021-12-26",10.38,1640512033000
"2021-12-26 10:02:11","2021-12-26",10.37,1640512931000
"2021-12-26 10:17:11","2021-12-26",10.39,1640513831000
"2021-12-26 10:32:11","2021-12-26",10.07,1640514731000
"2021-12-26 10:47:11","2021-12-26",10.17,1640515631000
"2021-12-26 11:02:11","2021-12-26",10.27,1640516531000
"2021-12-26 11:17:11","2021-12-26",10.29,1640517431000
"2021-12-26 11:32:11","2021-12-26",10.36,1640518331000
"2021-12-26 11:47:11","2021-12-26",10.41,1640519231000
"2021-12-26 12:02:11","2021-12-26",10.46,1640520131000
"2021-12-26 12:17:11","2021-12-26",10.48,1640521031000
"2021-12-26 12:32:11","2021-12-26",10.53,1640521931000
"2021-12-26 12:47:11","2021-12-26",10.6,1640522831000
"2021-12-26 13:02:11","2021-12-26",10.6,1640523731000
"2021-12-26 13:17:12","2021-12-26",10.62,1640524632000
"2021-12-26 13:32:11","2021-12-26",10.7,1640525531000
"2021-12-26 13:47:11","2021-12-26",10.68,1640526431000
"2021-12-26 14:02:11","2021-12-26",10.71,1640527331000
"2021-12-26 14:17:12","2021-12-26",10.71,1640528232000
"2021-12-26 14:32:11","2021-12-26",10.74,1640529131000
"2021-12-26 14:47:11","2021-12-26",10.73,1640530031000
"2021-12-26 15:02:11","2021-12-26",10.76,1640530931000
"2021-12-26 15:17:11","2021-12-26",10.72,1640531831000
"2021-12-26 15:32:11","2021-12-26",10.72,1640532731000
"2021-12-26 15:47:11","2021-12-26",10.7,1640533631000
"2021-12-26 16:02:11","2021-12-26",10.68,1640534531000
"2021-12-26 16:17:13","2021-12-26",10.68,1640535433000
"2021-12-26 16:32:11","2021-12-26",10.69,1640536331000
"2021-12-26 16:47:12","2021-12-26",10.64,1640537232000
"2021-12-26 17:02:11","2021-12-26",10.6,1640538131000
"2021-12-26 17:17:13","2021-12-26",10.52,1640539033000
"2021-12-26 17:32:11","2021-12-26",10.5,1640539931000
"2021-12-26 17:47:11","2021-12-26",10.56,1640540831000
"2021-12-26 18:02:11","2021-12-26",10.63,1640541731000
"2021-12-26 18:17:11","2021-12-26",10.79,1640542631000
"2021-12-26 18:32:11","2021-12-26",10.7,1640543531000
"2021-12-26 18:47:11","2021-12-26",10.67,1640544431000
"2021-12-26 19:02:11","2021-12-26",10.54,1640545331000
"2021-12-26 19:17:11","2021-12-26",10.64,1640546231000
"2021-12-26 19:32:11","2021-12-26",10.66,1640547131000
"2021-12-26 19:47:11","2021-12-26",10.63,1640548031000
"2021-12-26 20:02:11","2021-12-26",10.1,1640548931000
"2021-12-26 20:17:13","2021-12-26",9.98,1640549833000
"2021-12-26 20:32:11","2021-12-26",10.49,1640550731000
"2021-12-26 20:47:11","2021-12-26",10.81,1640551631000
"2021-12-26 21:02:11","2021-12-26",10.89,1640552531000
"2021-12-26 21:17:14","2021-12-26",10.94,1640553434000
"2021-12-26 21:32:12","2021-12-26",10.96,1640554332000
"2021-12-26 21:47:11","2021-12-26",10.98,1640555231000
"2021-12-26 22:02:11","2021-12-26",11.02,1640556131000
"2021-12-26 22:17:11","2021-12-26",11.0,1640557031000
"2021-12-26 22:32:11","2021-12-26",10.96,1640557931000
"2021-12-26 22:47:11","2021-12-26",10.98,1640558831000
"2021-12-26 23:02:11","2021-12-26",10.95,1640559731000
"2021-12-26 23:17:12","2021-12-26",11.01,1640560632000
"2021-12-26 23:32:11","2021-12-26",10.79,1640561531000
"2021-12-26 23:47:11","2021-12-26",10.97,1640562431000
"2021-12-27 00:02:11","2021-12-27",11.02,1640563331000
"2021-12-27 00:17:11","2021-12-27",11.07,1640564231000
"2021-12-27 00:32:12","2021-12-27",11.1,1640565132000
"2021-12-27 00:47:11","2021-12-27",11.1,1640566031000
"2021-12-27 01:02:11","2021-12-27",11.12,1640566931000
"2021-12-27 01:17:11","2021-12-27",11.11,1640567831000
"2021-12-27 01:32:11","2021-12-27",11.15,1640568731000
"2021-12-27 01:47:11","2021-12-27",11.15,1640569631000
"2021-12-27 02:02:11","2021-12-27",11.17,1640570531000
"2021-12-27 02:17:11","2021-12-27",11.18,1640571431000
"2021-12-27 02:32:11","2021-12-27",11.2,1640572331000
"2021-12-27 02:47:12","2021-12-27",11.2,1640573232000
"2021-12-27 03:02:14","2021-12-27",11.22,1640574134000
"2021-12-27 03:17:11","2021-12-27",11.22,1640575031000
"2021-12-27 03:32:11","2021-12-27",11.22,1640575931000
"2021-12-27 03:47:12","2021-12-27",11.24,1640576832000
"2021-12-27 04:02:15","2021-12-27",11.23,1640577735000
"2021-12-27 04:17:11","2021-12-27",11.23,1640578631000
"2021-12-27 04:32:11","2021-12-27",11.23,1640579531000
"2021-12-27 04:47:11","2021-12-27",11.23,1640580431000
"2021-12-27 05:02:11","2021-12-27",11.2,1640581331000
"2021-12-27 05:17:11","2021-12-27",11.21,1640582231000
"2021-12-27 05:32:13","2021-12-27",11.2,1640583133000
"2021-12-27 05:47:11","2021-12-27",11.14,1640584031000
"2021-12-27 06:02:11","2021-12-27",11.05,1640584931000
"2021-12-27 06:17:11","2021-12-27",11.01,1640585831000
"2021-12-27 06:32:11","2021-12-27",11.1,1640586731000
"2021-12-27 06:47:11","2021-12-27",11.2,1640587631000
"2021-12-27 07:02:11","2021-12-27",11.17,1640588531000
"2021-12-27 07:17:12","2021-12-27",11.17,1640589432000
"2021-12-27 07:32:13","2021-12-27",11.13,1640590333000
"2021-12-27 07:47:11","2021-12-27",10.9,1640591231000
"2021-12-27 08:02:11","2021-12-27",11.0,1640592131000
"2021-12-27 08:17:11","2021-12-27",11.1,1640593031000
"2021-12-27 08:32:11","2021-12-27",11.19,1640593931000
"2021-12-27 08:47:11","2021-12-27",11.21,1640594831000
"2021-12-27 09:02:11","2021-12-27",11.23,1640595731000
"2021-12-27 09:17:11","2021-12-27",11.21,1640596631000
"2021-12-27 09:32:11","2021-12-27",11.22,1640597531000
"2021-12-27 09:47:13","2021-12-27",11.2,1640598433000
"2021-12-27 10:02:11","2021-12-27",11.16,1640599331000
"2021-12-27 10:17:11","2021-12-27",11.14,1640600231000
"2021-12-27 10:32:11","2021-12-27",11.13,1640601131000
"2021-12-27 10:47:12","2021-12-27",11.15,1640602032000
"2021-12-27 11:02:11","2021-12-27",11.15,1640602931000
"2021-12-27 11:17:14","2021-12-27",11.18,1640603834000
"2021-12-27 11:32:11","2021-12-27",11.16,1640604731000
"2021-12-27 11:47:11","2021-12-27",11.18,1640605631000
"2021-12-27 12:02:11","2021-12-27",11.11,1640606531000
"2021-12-27 12:17:11","2021-12-27",11.11,1640607431000
"2021-12-27 12:32:12","2021-12-27",11.14,1640608332000
"2021-12-27 12:47:11","2021-12-27",11.17,1640609231000
"2021-12-27 13:02:11","2021-12-27",11.17,1640610131000
"2021-12-27 13:17:11","2021-12-27",11.17,1640611031000
"2021-12-27 13:32:11","2021-12-27",11.17,1640611931000
"2021-12-27 13:47:11","2021-12-27",11.19,1640612831000
"2021-12-27 14:02:11","2021-12-27",11.17,1640613731000
"2021-12-27 14:17:11","2021-12-27",11.19,1640614631000
"2021-12-27 14:32:11","2021-12-27",11.2,1640615531000
"2021-12-27 14:47:11","2021-12-27",11.2,1640616431000
"2021-12-27 15:02:11","2021-12-27",11.19,1640617331000
"2021-12-27 15:17:11","2021-12-27",11.17,1640618231000
"2021-12-27 15:32:11","2021-12-27",11.17,1640619131000
"2021-12-27 15:47:11","2021-12-27",11.16,1640620031000
"2021-12-27 16:02:11","2021-12-27",11.17,1640620931000
"2021-12-27 16:17:11","2021-12-27",11.17,1640621831000
"2021-12-27 16:32:11","2021-12-27",11.15,1640622731000
"2021-12-27 16:47:11","2021-12-27",11.15,1640623631000
"2021-12-27 17:02:11","2021-12-27",11.16,1640624531000
"2021-12-27 17:17:11","2021-12-27",11.14,1640625431000
"2021-12-27 17:32:13","2021-12-27",11.15,1640626333000
"2021-12-27 17:47:11","2021-12-27",11.14,1640627231000
"2021-12-27 18:02:12","2021-12-27",11.12,1640628132000
"2021-12-27 18:17:11","2021-12-27",11.12,1640629031000
"2021-12-27 18:32:11","2021-12-27",11.11,1640629931000
"2021-12-27 18:47:11","2021-12-27",11.09,1640630831000
"2021-12-27 19:02:13","2021-12-27",11.04,1640631733000
"2021-12-27 19:17:11","2021-12-27",11.1,1640632631000
"2021-12-27 19:32:11","2021-12-27",11.07,1640633531000
"2021-12-27 19:47:11","2021-12-27",11.1,1640634431000
"2021-12-27 20:02:14","2021-12-27",11.14,1640635334000
"2021-12-27 20:17:11","2021-12-27",11.16,1640636231000
"2021-12-27 20:32:11","2021-12-27",11.1,1640637131000
"2021-12-27 20:47:11","2021-12-27",10.4,1640638031000
"2021-12-27 21:02:11","2021-12-27",10.92,1640638931000
"2021-12-27 21:17:11","2021-12-27",11.04,1640639831000
"2021-12-27 21:32:11","2021-12-27",11.06,1640640731000
"2021-12-27 21:47:11","2021-12-27",11.06,1640641631000
"2021-12-27 22:02:13","2021-12-27",11.05,1640642533000
"2021-12-27 22:17:11","2021-12-27",11.07,1640643431000
"2021-12-27 22:32:11","2021-12-27",11.05,1640644331000
"2021-12-27 22:47:11","2021-12-27",11.01,1640645231000
"2021-12-27 23:02:11","2021-12-27",10.99,1640646131000
"2021-12-27 23:17:11","2021-12-27",10.97,1640647031000
"2021-12-27 23:32:11","2021-12-27",10.94,1640647931000
"2021-12-27 23:47:11","2021-12-27",10.94,1640648831000
"2021-12-28 00:02:11","2021-12-28",10.9,1640649731000
"2021-12-28 00:17:11","2021-12-28",10.89,1640650631000
"2021-12-28 00:32:11","2021-12-28",10.83,1640651531000
"2021-12-28 00:47:11","2021-12-28",10.69,1640652431000
"2021-12-28 01:02:11","2021-12-28",10.72,1640653331000
"2021-12-28 01:17:13","2021-12-28",10.8,1640654233000
"2021-12-28 01:32:12","2021-12-28",10.8,1640655132000
"2021-12-28 01:47:11","2021-12-28",10.84,1640656031000
"2021-12-28 02:02:11","2021-12-28",10.87,1640656931000
"2021-12-28 02:17:11","2021-12-28",10.88,1640657831000
"2021-12-28 02:32:11","2021-12-28",10.89,1640658731000
"2021-12-28 02:47:11","2021-12-28",10.88,1640659631000
"2021-12-28 03:02:11","2021-12-28",10.93,1640660531000
"2021-12-28 03:17:14","2021-12-28",10.93,1640661434000
"2021-12-28 03:32:12","2021-12-28",10.95,1640662332000
"2021-12-28 03:47:11","2021-12-28",10.98,1640663231000
"2021-12-28 04:02:11","2021-12-28",10.99,1640664131000
"2021-12-28 04:17:11","2021-12-28",11.0,1640665031000
"2021-12-28 04:32:12","2021-12-28",11.02,1640665932000
"2021-12-28 04:47:11","2021-12-28",11.02,1640666831000
"2021-12-28 05:02:11","2021-12-28",11.03,1640667731000
"2021-12-28 05:17:12","2021-12-28",11.03,1640668632000
"2021-12-28 05:32:12","2021-12-28",11.02,1640669532000
"2021-12-28 05:47:11","2021-12-28",10.99,1640670431000
"2021-12-28 06:02:11","2021-12-28",10.99,1640671331000
"2021-12-28 06:17:11","2021-12-28",10.98,1640672231000
"2021-12-28 06:32:11","2021-12-28",10.94,1640673131000
"2021-12-28 06:47:11","2021-12-28",10.98,1640674031000
"2021-12-28 07:02:11","2021-12-28",10.96,1640674931000
"2021-12-28 07:17:12","2021-12-28",10.98,1640675832000
"2021-12-28 07:32:11","2021-12-28",11.0,1640676731000
"2021-12-28 07:47:11","2021-12-28",11.01,1640677631000
"2021-12-28 08:02:11","2021-12-28",10.99,1640678531000
"2021-12-28 08:17:12","2021-12-28",10.98,1640679432000
"2021-12-28 08:32:11","2021-12-28",10.53,1640680331000
"2021-12-28 08:47:11","2021-12-28",10.81,1640681231000
"2021-12-28 09:02:11","2021-12-28",10.91,1640682131000
"2021-12-28 09:17:11","2021-12-28",10.97,1640683031000
"2021-12-28 09:32:11","2021-12-28",11.0,1640683931000
"2021-12-28 09:47:12","2021-12-28",10.98,1640684832000
