"datetime","date","do-i-subdaily-mgL","epoch"
"2022-04-19 17:02:11","2022-04-19",10.12,1650387731000
"2022-04-19 17:17:10","2022-04-19",10.21,1650388630000
"2022-04-19 17:32:13","2022-04-19",10.31,1650389533000
"2022-04-19 17:47:11","2022-04-19",10.34,1650390431000
"2022-04-19 18:02:10","2022-04-19",10.43,1650391330000
"2022-04-19 18:17:10","2022-04-19",10.52,1650392230000
"2022-04-19 18:32:10","2022-04-19",10.66,1650393130000
"2022-04-19 18:47:10","2022-04-19",10.81,1650394030000
"2022-04-19 19:02:10","2022-04-19",10.92,1650394930000
"2022-04-19 19:17:10","2022-04-19",11.04,1650395830000
"2022-04-19 19:32:13","2022-04-19",11.21,1650396733000
"2022-04-19 19:47:10","2022-04-19",11.29,1650397630000
"2022-04-19 20:02:10","2022-04-19",11.43,1650398530000
"2022-04-19 20:17:10","2022-04-19",11.41,1650399430000
"2022-04-19 20:32:10","2022-04-19",11.44,1650400330000
"2022-04-19 20:47:10","2022-04-19",11.44,1650401230000
"2022-04-19 21:02:10","2022-04-19",11.21,1650402130000
"2022-04-19 21:17:10","2022-04-19",10.84,1650403030000
"2022-04-19 21:32:13","2022-04-19",10.57,1650403933000
"2022-04-19 21:47:10","2022-04-19",10.45,1650404830000
"2022-04-19 22:02:10","2022-04-19",10.5,1650405730000
"2022-04-19 22:17:10","2022-04-19",10.55,1650406630000
"2022-04-19 22:32:10","2022-04-19",10.56,1650407530000
"2022-04-19 22:47:10","2022-04-19",10.61,1650408430000
"2022-04-19 23:02:10","2022-04-19",10.55,1650409330000
"2022-04-19 23:17:10","2022-04-19",10.63,1650410230000
"2022-04-19 23:32:13","2022-04-19",10.55,1650411133000
"2022-04-19 23:47:11","2022-04-19",10.53,1650412031000
"2022-04-20 00:02:10","2022-04-20",10.49,1650412930000
"2022-04-20 00:17:10","2022-04-20",10.49,1650413830000
"2022-04-20 00:32:10","2022-04-20",10.43,1650414730000
"2022-04-20 00:47:10","2022-04-20",10.4,1650415630000
"2022-04-20 01:02:11","2022-04-20",10.4,1650416531000
"2022-04-20 01:17:10","2022-04-20",10.37,1650417430000
"2022-04-20 01:32:10","2022-04-20",10.41,1650418330000
"2022-04-20 01:47:10","2022-04-20",10.39,1650419230000
"2022-04-20 02:02:10","2022-04-20",10.28,1650420130000
"2022-04-20 02:17:10","2022-04-20",10.24,1650421030000
"2022-04-20 02:32:10","2022-04-20",10.2,1650421930000
"2022-04-20 02:47:11","2022-04-20",10.19,1650422831000
"2022-04-20 03:02:10","2022-04-20",10.26,1650423730000
"2022-04-20 03:17:10","2022-04-20",10.24,1650424630000
"2022-04-20 03:32:10","2022-04-20",10.05,1650425530000
"2022-04-20 03:47:11","2022-04-20",9.86,1650426431000
"2022-04-20 04:02:11","2022-04-20",9.71,1650427331000
"2022-04-20 04:17:10","2022-04-20",9.59,1650428230000
"2022-04-20 04:32:10","2022-04-20",9.51,1650429130000
"2022-04-20 04:47:10","2022-04-20",9.46,1650430030000
"2022-04-20 05:02:10","2022-04-20",9.49,1650430930000
"2022-04-20 05:17:10","2022-04-20",9.53,1650431830000
"2022-04-20 05:32:10","2022-04-20",9.6,1650432730000
"2022-04-20 05:47:10","2022-04-20",9.68,1650433630000
"2022-04-20 06:02:10","2022-04-20",9.72,1650434530000
"2022-04-20 06:17:10","2022-04-20",9.82,1650435430000
"2022-04-20 06:32:10","2022-04-20",9.85,1650436330000
"2022-04-20 06:47:10","2022-04-20",9.87,1650437230000
"2022-04-20 07:02:12","2022-04-20",9.88,1650438132000
"2022-04-20 07:17:10","2022-04-20",9.87,1650439030000
"2022-04-20 07:32:11","2022-04-20",9.91,1650439931000
"2022-04-20 07:47:10","2022-04-20",9.98,1650440830000
"2022-04-20 08:02:10","2022-04-20",10.05,1650441730000
"2022-04-20 08:17:10","2022-04-20",10.11,1650442630000
"2022-04-20 08:32:10","2022-04-20",10.15,1650443530000
"2022-04-20 08:47:10","2022-04-20",10.23,1650444430000
"2022-04-20 09:02:10","2022-04-20",10.31,1650445330000
"2022-04-20 09:17:10","2022-04-20",10.27,1650446230000
"2022-04-20 09:32:10","2022-04-20",10.11,1650447130000
"2022-04-20 09:47:10","2022-04-20",10.03,1650448030000
"2022-04-20 10:02:10","2022-04-20",10.06,1650448930000
"2022-04-20 10:17:10","2022-04-20",10.16,1650449830000
"2022-04-20 10:32:10","2022-04-20",10.35,1650450730000
"2022-04-20 10:47:10","2022-04-20",10.65,1650451630000
"2022-04-20 11:02:10","2022-04-20",10.9,1650452530000
"2022-04-20 11:17:10","2022-04-20",11.08,1650453430000
"2022-04-20 11:32:10","2022-04-20",11.25,1650454330000
"2022-04-20 11:47:10","2022-04-20",11.42,1650455230000
"2022-04-20 12:02:11","2022-04-20",11.49,1650456131000
"2022-04-20 12:17:10","2022-04-20",11.6,1650457030000
"2022-04-20 12:32:10","2022-04-20",11.67,1650457930000
"2022-04-20 12:47:10","2022-04-20",11.8,1650458830000
"2022-04-20 13:02:13","2022-04-20",11.88,1650459733000
"2022-04-20 13:17:10","2022-04-20",11.96,1650460630000
"2022-04-20 13:32:11","2022-04-20",12.0,1650461531000
"2022-04-20 13:47:10","2022-04-20",12.08,1650462430000
"2022-04-20 14:02:10","2022-04-20",12.17,1650463330000
"2022-04-20 14:17:10","2022-04-20",12.37,1650464230000
"2022-04-20 14:32:10","2022-04-20",12.72,1650465130000
"2022-04-20 14:47:17","2022-04-20",12.84,1650466037000
"2022-04-20 15:02:12","2022-04-20",12.74,1650466932000
"2022-04-20 15:17:12","2022-04-20",12.47,1650467832000
"2022-04-20 15:32:10","2022-04-20",12.19,1650468730000
"2022-04-20 15:47:12","2022-04-20",12.16,1650469632000
"2022-04-20 16:02:10","2022-04-20",11.88,1650470530000
"2022-04-20 16:17:10","2022-04-20",11.38,1650471430000
"2022-04-20 16:32:10","2022-04-20",11.1,1650472330000
"2022-04-20 16:47:10","2022-04-20",10.71,1650473230000
"2022-04-20 17:02:10","2022-04-20",10.53,1650474130000
"2022-04-20 17:17:10","2022-04-20",10.38,1650475030000
"2022-04-20 17:32:10","2022-04-20",10.45,1650475930000
"2022-04-20 17:47:10","2022-04-20",10.6,1650476830000
"2022-04-20 18:02:10","2022-04-20",10.9,1650477730000
"2022-04-20 18:17:10","2022-04-20",11.03,1650478630000
"2022-04-20 18:32:10","2022-04-20",11.39,1650479530000
"2022-04-20 18:47:10","2022-04-20",11.54,1650480430000
"2022-04-20 19:02:10","2022-04-20",11.72,1650481330000
"2022-04-20 19:17:10","2022-04-20",11.89,1650482230000
"2022-04-20 19:32:10","2022-04-20",12.02,1650483130000
"2022-04-20 19:47:10","2022-04-20",12.12,1650484030000
"2022-04-20 20:02:10","2022-04-20",12.27,1650484930000
"2022-04-20 20:17:10","2022-04-20",12.48,1650485830000
"2022-04-20 20:32:10","2022-04-20",12.55,1650486730000
"2022-04-20 20:47:10","2022-04-20",12.58,1650487630000
"2022-04-20 21:02:10","2022-04-20",12.63,1650488530000
"2022-04-20 21:17:10","2022-04-20",12.57,1650489430000
"2022-04-20 21:32:10","2022-04-20",12.36,1650490330000
"2022-04-20 21:47:10","2022-04-20",11.96,1650491230000
"2022-04-20 22:02:12","2022-04-20",11.52,1650492132000
"2022-04-20 22:17:10","2022-04-20",11.43,1650493030000
"2022-04-20 22:32:10","2022-04-20",11.3,1650493930000
"2022-04-20 22:47:10","2022-04-20",11.25,1650494830000
"2022-04-20 23:02:12","2022-04-20",11.25,1650495732000
"2022-04-20 23:17:10","2022-04-20",11.18,1650496630000
"2022-04-20 23:32:10","2022-04-20",11.14,1650497530000
"2022-04-20 23:47:10","2022-04-20",11.12,1650498430000
"2022-04-21 00:02:10","2022-04-21",11.08,1650499330000
"2022-04-21 00:17:10","2022-04-21",10.97,1650500230000
"2022-04-21 00:32:10","2022-04-21",10.93,1650501130000
"2022-04-21 00:47:10","2022-04-21",10.83,1650502030000
"2022-04-21 01:02:10","2022-04-21",10.76,1650502930000
"2022-04-21 01:17:10","2022-04-21",10.68,1650503830000
"2022-04-21 01:32:10","2022-04-21",10.62,1650504730000
"2022-04-21 01:47:10","2022-04-21",10.56,1650505630000
"2022-04-21 02:02:12","2022-04-21",10.55,1650506532000
"2022-04-21 02:17:10","2022-04-21",10.57,1650507430000
"2022-04-21 02:32:10","2022-04-21",10.5,1650508330000
"2022-04-21 02:47:10","2022-04-21",10.43,1650509230000
"2022-04-21 03:02:10","2022-04-21",10.65,1650510130000
"2022-04-21 03:17:10","2022-04-21",10.72,1650511030000
"2022-04-21 03:32:10","2022-04-21",10.8,1650511930000
"2022-04-21 03:47:10","2022-04-21",10.87,1650512830000
"2022-04-21 04:02:12","2022-04-21",10.99,1650513732000
"2022-04-21 04:17:10","2022-04-21",10.92,1650514630000
"2022-04-21 04:32:10","2022-04-21",10.7,1650515530000
"2022-04-21 04:47:10","2022-04-21",10.46,1650516430000
"2022-04-21 05:02:11","2022-04-21",10.27,1650517331000
"2022-04-21 05:17:10","2022-04-21",10.14,1650518230000
"2022-04-21 05:32:10","2022-04-21",10.11,1650519130000
"2022-04-21 05:47:10","2022-04-21",10.05,1650520030000
"2022-04-21 06:02:10","2022-04-21",10.24,1650520930000
"2022-04-21 06:17:10","2022-04-21",10.35,1650521830000
"2022-04-21 06:32:10","2022-04-21",10.48,1650522730000
"2022-04-21 06:47:13","2022-04-21",10.54,1650523633000
"2022-04-21 07:02:10","2022-04-21",10.6,1650524530000
"2022-04-21 07:17:10","2022-04-21",10.57,1650525430000
"2022-04-21 07:32:10","2022-04-21",10.44,1650526330000
"2022-04-21 07:47:10","2022-04-21",10.41,1650527230000
"2022-04-21 08:02:10","2022-04-21",10.41,1650528130000
"2022-04-21 08:17:10","2022-04-21",10.47,1650529030000
"2022-04-21 08:32:10","2022-04-21",10.62,1650529930000
"2022-04-21 08:47:10","2022-04-21",10.73,1650530830000
"2022-04-21 09:02:10","2022-04-21",10.85,1650531730000
"2022-04-21 09:17:10","2022-04-21",10.95,1650532630000
"2022-04-21 09:32:10","2022-04-21",11.1,1650533530000
"2022-04-21 09:47:11","2022-04-21",11.14,1650534431000
"2022-04-21 10:02:10","2022-04-21",11.11,1650535330000
"2022-04-21 10:17:10","2022-04-21",10.92,1650536230000
"2022-04-21 10:32:10","2022-04-21",10.97,1650537130000
"2022-04-21 10:47:10","2022-04-21",11.18,1650538030000
"2022-04-21 11:02:10","2022-04-21",11.36,1650538930000
"2022-04-21 11:17:10","2022-04-21",11.58,1650539830000
"2022-04-21 11:32:10","2022-04-21",11.83,1650540730000
"2022-04-21 11:47:10","2022-04-21",12.07,1650541630000
"2022-04-21 12:02:10","2022-04-21",12.38,1650542530000
"2022-04-21 12:17:10","2022-04-21",12.56,1650543430000
"2022-04-21 12:32:10","2022-04-21",12.69,1650544330000
"2022-04-21 12:47:10","2022-04-21",12.87,1650545230000
"2022-04-21 13:02:12","2022-04-21",13.04,1650546132000
"2022-04-21 13:17:10","2022-04-21",13.15,1650547030000
"2022-04-21 13:32:10","2022-04-21",13.26,1650547930000
"2022-04-21 13:47:11","2022-04-21",13.34,1650548831000
"2022-04-21 14:02:10","2022-04-21",13.41,1650549730000
"2022-04-21 14:17:10","2022-04-21",13.55,1650550630000
"2022-04-21 14:32:10","2022-04-21",13.82,1650551530000
"2022-04-21 14:47:10","2022-04-21",14.07,1650552430000
"2022-04-21 15:02:10","2022-04-21",14.49,1650553330000
"2022-04-21 15:17:10","2022-04-21",14.78,1650554230000
"2022-04-21 15:32:13","2022-04-21",14.79,1650555133000
"2022-04-21 15:47:10","2022-04-21",14.56,1650556030000
"2022-04-21 16:02:11","2022-04-21",14.28,1650556931000
"2022-04-21 16:17:11","2022-04-21",14.21,1650557831000
"2022-04-21 16:32:10","2022-04-21",13.94,1650558730000
"2022-04-21 16:47:10","2022-04-21",13.6,1650559630000
"2022-04-21 17:02:10","2022-04-21",13.0,1650560530000
"2022-04-21 17:17:10","2022-04-21",12.66,1650561430000
"2022-04-21 17:32:10","2022-04-21",12.12,1650562330000
"2022-04-21 17:47:10","2022-04-21",11.91,1650563230000
"2022-04-21 18:02:11","2022-04-21",11.96,1650564131000
"2022-04-21 18:17:10","2022-04-21",11.78,1650565030000
"2022-04-21 18:32:10","2022-04-21",12.17,1650565930000
"2022-04-21 18:47:10","2022-04-21",12.71,1650566830000
"2022-04-21 19:02:10","2022-04-21",12.7,1650567730000
"2022-04-21 19:17:12","2022-04-21",13.14,1650568632000
"2022-04-21 19:32:10","2022-04-21",13.39,1650569530000
"2022-04-21 19:47:10","2022-04-21",13.5,1650570430000
"2022-04-21 20:02:10","2022-04-21",13.66,1650571330000
"2022-04-21 20:17:10","2022-04-21",13.77,1650572230000
"2022-04-21 20:32:10","2022-04-21",13.85,1650573130000
"2022-04-21 20:47:10","2022-04-21",14.26,1650574030000
"2022-04-21 21:02:10","2022-04-21",14.54,1650574930000
"2022-04-21 21:17:10","2022-04-21",14.3,1650575830000
"2022-04-21 21:32:10","2022-04-21",14.7,1650576730000
"2022-04-21 21:47:10","2022-04-21",14.85,1650577630000
"2022-04-21 22:02:10","2022-04-21",14.82,1650578530000
"2022-04-21 22:17:10","2022-04-21",14.3,1650579430000
"2022-04-21 22:32:10","2022-04-21",13.65,1650580330000
"2022-04-21 22:47:10","2022-04-21",13.22,1650581230000
"2022-04-21 23:02:10","2022-04-21",13.09,1650582130000
"2022-04-21 23:17:10","2022-04-21",12.97,1650583030000
"2022-04-21 23:32:10","2022-04-21",12.79,1650583930000
"2022-04-21 23:47:10","2022-04-21",12.74,1650584830000
"2022-04-22 00:02:11","2022-04-22",12.67,1650585731000
"2022-04-22 00:17:10","2022-04-22",12.45,1650586630000
"2022-04-22 00:32:10","2022-04-22",12.32,1650587530000
"2022-04-22 00:47:10","2022-04-22",12.14,1650588430000
"2022-04-22 01:02:10","2022-04-22",11.97,1650589330000
"2022-04-22 01:17:10","2022-04-22",11.84,1650590230000
"2022-04-22 01:32:10","2022-04-22",11.62,1650591130000
"2022-04-22 01:47:10","2022-04-22",11.46,1650592030000
"2022-04-22 02:02:10","2022-04-22",11.28,1650592930000
"2022-04-22 02:17:10","2022-04-22",11.18,1650593830000
"2022-04-22 02:32:10","2022-04-22",11.13,1650594730000
"2022-04-22 02:47:10","2022-04-22",11.13,1650595630000
"2022-04-22 03:02:10","2022-04-22",11.2,1650596530000
"2022-04-22 03:17:10","2022-04-22",11.2,1650597430000
"2022-04-22 03:32:10","2022-04-22",11.44,1650598330000
"2022-04-22 03:47:10","2022-04-22",11.82,1650599230000
"2022-04-22 04:02:10","2022-04-22",12.03,1650600130000
"2022-04-22 04:17:11","2022-04-22",12.21,1650601031000
"2022-04-22 04:32:10","2022-04-22",12.37,1650601930000
"2022-04-22 04:47:10","2022-04-22",12.48,1650602830000
"2022-04-22 05:02:10","2022-04-22",12.32,1650603730000
"2022-04-22 05:17:12","2022-04-22",12.04,1650604632000
"2022-04-22 05:32:11","2022-04-22",11.76,1650605531000
"2022-04-22 05:47:10","2022-04-22",11.52,1650606430000
"2022-04-22 06:02:10","2022-04-22",11.37,1650607330000
"2022-04-22 06:17:10","2022-04-22",11.29,1650608230000
"2022-04-22 06:32:10","2022-04-22",11.26,1650609130000
"2022-04-22 06:47:10","2022-04-22",11.56,1650610030000
"2022-04-22 07:02:10","2022-04-22",11.63,1650610930000
"2022-04-22 07:17:10","2022-04-22",11.84,1650611830000
"2022-04-22 07:32:10","2022-04-22",11.86,1650612730000
"2022-04-22 07:47:10","2022-04-22",11.9,1650613630000
"2022-04-22 08:02:10","2022-04-22",11.81,1650614530000
"2022-04-22 08:17:10","2022-04-22",11.65,1650615430000
"2022-04-22 08:32:10","2022-04-22",11.41,1650616330000
"2022-04-22 08:47:10","2022-04-22",11.28,1650617230000
"2022-04-22 09:02:10","2022-04-22",11.32,1650618130000
"2022-04-22 09:17:10","2022-04-22",11.43,1650619030000
"2022-04-22 09:32:10","2022-04-22",11.53,1650619930000
"2022-04-22 09:47:10","2022-04-22",11.65,1650620830000
"2022-04-22 10:02:10","2022-04-22",11.7,1650621730000
"2022-04-22 10:17:10","2022-04-22",11.74,1650622630000
"2022-04-22 10:32:10","2022-04-22",11.67,1650623530000
"2022-04-22 10:47:11","2022-04-22",11.46,1650624431000
"2022-04-22 11:02:10","2022-04-22",11.27,1650625330000
"2022-04-22 11:17:10","2022-04-22",11.18,1650626230000
"2022-04-22 11:32:10","2022-04-22",11.33,1650627130000
"2022-04-22 11:47:10","2022-04-22",11.61,1650628030000
"2022-04-22 12:02:10","2022-04-22",11.84,1650628930000
"2022-04-22 12:17:10","2022-04-22",12.06,1650629830000
"2022-04-22 12:32:10","2022-04-22",12.28,1650630730000
"2022-04-22 12:47:10","2022-04-22",12.51,1650631630000
"2022-04-22 13:02:10","2022-04-22",12.7,1650632530000
"2022-04-22 13:17:10","2022-04-22",13.0,1650633430000
"2022-04-22 13:32:10","2022-04-22",13.16,1650634330000
"2022-04-22 13:47:10","2022-04-22",13.2,1650635230000
"2022-04-22 14:02:10","2022-04-22",13.19,1650636130000
"2022-04-22 14:17:10","2022-04-22",13.18,1650637030000
"2022-04-22 14:32:10","2022-04-22",13.17,1650637930000
"2022-04-22 14:47:10","2022-04-22",13.37,1650638830000
"2022-04-22 15:02:10","2022-04-22",13.58,1650639730000
"2022-04-22 15:17:10","2022-04-22",13.8,1650640630000
"2022-04-22 15:32:10","2022-04-22",13.82,1650641530000
"2022-04-22 15:47:10","2022-04-22",14.23,1650642430000
"2022-04-22 16:02:10","2022-04-22",14.37,1650643330000
"2022-04-22 16:17:10","2022-04-22",14.03,1650644230000
"2022-04-22 16:32:10","2022-04-22",13.81,1650645130000
"2022-04-22 16:47:10","2022-04-22",13.86,1650646030000
"2022-04-22 17:02:10","2022-04-22",14.03,1650646930000
"2022-04-22 17:17:10","2022-04-22",13.88,1650647830000
"2022-04-22 17:32:10","2022-04-22",13.73,1650648730000
"2022-04-22 17:47:10","2022-04-22",13.55,1650649630000
"2022-04-22 18:02:10","2022-04-22",13.49,1650650530000
"2022-04-22 18:17:10","2022-04-22",13.24,1650651430000
"2022-04-22 18:32:10","2022-04-22",13.08,1650652330000
"2022-04-22 18:47:11","2022-04-22",13.05,1650653231000
"2022-04-22 19:02:10","2022-04-22",13.11,1650654130000
"2022-04-22 19:17:10","2022-04-22",13.25,1650655030000
"2022-04-22 19:32:10","2022-04-22",13.41,1650655930000
"2022-04-22 19:47:10","2022-04-22",13.16,1650656830000
"2022-04-22 20:02:10","2022-04-22",13.16,1650657730000
"2022-04-22 20:17:13","2022-04-22",13.2,1650658633000
"2022-04-22 20:32:10","2022-04-22",13.22,1650659530000
"2022-04-22 20:47:10","2022-04-22",13.29,1650660430000
"2022-04-22 21:02:10","2022-04-22",13.32,1650661330000
"2022-04-22 21:17:11","2022-04-22",13.57,1650662231000
"2022-04-22 21:32:10","2022-04-22",13.87,1650663130000
"2022-04-22 21:47:10","2022-04-22",14.33,1650664030000
"2022-04-22 22:02:10","2022-04-22",14.18,1650664930000
"2022-04-22 22:17:11","2022-04-22",14.43,1650665831000
"2022-04-22 22:32:10","2022-04-22",14.6,1650666730000
"2022-04-22 22:47:10","2022-04-22",14.54,1650667630000
"2022-04-22 23:02:10","2022-04-22",14.01,1650668530000
"2022-04-22 23:17:10","2022-04-22",13.42,1650669430000
"2022-04-22 23:32:10","2022-04-22",13.0,1650670330000
"2022-04-22 23:47:10","2022-04-22",12.86,1650671230000
"2022-04-23 00:02:12","2022-04-23",12.7,1650672132000
"2022-04-23 00:17:12","2022-04-23",12.63,1650673032000
"2022-04-23 00:32:10","2022-04-23",12.51,1650673930000
"2022-04-23 00:47:10","2022-04-23",12.46,1650674830000
"2022-04-23 01:02:10","2022-04-23",12.43,1650675730000
"2022-04-23 01:17:10","2022-04-23",12.33,1650676630000
"2022-04-23 01:32:10","2022-04-23",12.14,1650677530000
"2022-04-23 01:47:10","2022-04-23",12.0,1650678430000
"2022-04-23 02:02:10","2022-04-23",11.83,1650679330000
"2022-04-23 02:17:10","2022-04-23",11.64,1650680230000
"2022-04-23 02:32:10","2022-04-23",11.45,1650681130000
"2022-04-23 02:47:10","2022-04-23",11.28,1650682030000
"2022-04-23 03:02:10","2022-04-23",11.16,1650682930000
"2022-04-23 03:17:10","2022-04-23",11.09,1650683830000
"2022-04-23 03:32:10","2022-04-23",11.17,1650684730000
"2022-04-23 03:47:10","2022-04-23",11.14,1650685630000
"2022-04-23 04:02:10","2022-04-23",11.11,1650686530000
"2022-04-23 04:17:10","2022-04-23",11.42,1650687430000
"2022-04-23 04:32:10","2022-04-23",11.74,1650688330000
"2022-04-23 04:47:10","2022-04-23",11.88,1650689230000
"2022-04-23 05:02:10","2022-04-23",11.97,1650690130000
"2022-04-23 05:17:10","2022-04-23",12.1,1650691030000
"2022-04-23 05:32:10","2022-04-23",12.21,1650691930000
"2022-04-23 05:47:10","2022-04-23",12.37,1650692830000
"2022-04-23 06:02:10","2022-04-23",12.2,1650693730000
"2022-04-23 06:17:10","2022-04-23",11.97,1650694630000
"2022-04-23 06:32:10","2022-04-23",11.78,1650695530000
"2022-04-23 06:47:10","2022-04-23",11.74,1650696430000
"2022-04-23 07:02:10","2022-04-23",11.67,1650697330000
"2022-04-23 07:17:10","2022-04-23",11.65,1650698230000
"2022-04-23 07:32:10","2022-04-23",11.72,1650699130000
"2022-04-23 07:47:10","2022-04-23",11.82,1650700030000
"2022-04-23 08:02:10","2022-04-23",11.85,1650700930000
"2022-04-23 08:17:10","2022-04-23",12.06,1650701830000
"2022-04-23 08:32:10","2022-04-23",12.05,1650702730000
"2022-04-23 08:47:10","2022-04-23",12.11,1650703630000
"2022-04-23 09:02:10","2022-04-23",12.03,1650704530000
"2022-04-23 09:17:10","2022-04-23",11.92,1650705430000
"2022-04-23 09:32:10","2022-04-23",11.77,1650706330000
"2022-04-23 09:47:10","2022-04-23",11.69,1650707230000
"2022-04-23 10:02:10","2022-04-23",11.9,1650708130000
"2022-04-23 10:17:10","2022-04-23",12.12,1650709030000
"2022-04-23 10:32:11","2022-04-23",12.42,1650709931000
"2022-04-23 10:47:10","2022-04-23",12.57,1650710830000
"2022-04-23 11:02:10","2022-04-23",12.82,1650711730000
"2022-04-23 11:17:11","2022-04-23",13.01,1650712631000
"2022-04-23 11:32:10","2022-04-23",13.0,1650713530000
"2022-04-23 11:47:11","2022-04-23",12.88,1650714431000
"2022-04-23 12:02:10","2022-04-23",12.91,1650715330000
"2022-04-23 12:17:10","2022-04-23",12.86,1650716230000
"2022-04-23 12:32:10","2022-04-23",13.14,1650717130000
"2022-04-23 12:47:10","2022-04-23",13.34,1650718030000
"2022-04-23 13:02:10","2022-04-23",13.56,1650718930000
"2022-04-23 13:17:10","2022-04-23",13.79,1650719830000
"2022-04-23 13:32:10","2022-04-23",13.92,1650720730000
"2022-04-23 13:47:10","2022-04-23",13.99,1650721630000
