"datetime","date","do-i-subdaily-mgL","epoch"
"2018-09-11 19:32:10","2018-09-11",7.44,1536694330000
"2018-09-11 19:47:10","2018-09-11",7.48,1536695230000
"2018-09-11 20:02:10","2018-09-11",7.51,1536696130000
"2018-09-11 20:17:10","2018-09-11",7.53,1536697030000
"2018-09-11 20:32:10","2018-09-11",7.46,1536697930000
"2018-09-11 20:47:10","2018-09-11",7.41,1536698830000
"2018-09-11 21:02:10","2018-09-11",7.35,1536699730000
"2018-09-11 21:17:10","2018-09-11",7.31,1536700630000
"2018-09-11 21:32:10","2018-09-11",7.29,1536701530000
"2018-09-11 21:47:10","2018-09-11",7.3,1536702430000
"2018-09-11 22:02:10","2018-09-11",7.41,1536703330000
"2018-09-11 22:17:10","2018-09-11",7.47,1536704230000
"2018-09-11 22:32:10","2018-09-11",7.58,1536705130000
"2018-09-11 22:47:10","2018-09-11",7.66,1536706030000
"2018-09-11 23:02:10","2018-09-11",7.82,1536706930000
"2018-09-11 23:17:10","2018-09-11",7.91,1536707830000
"2018-09-11 23:32:10","2018-09-11",8.03,1536708730000
"2018-09-11 23:47:10","2018-09-11",8.15,1536709630000
"2018-09-12 00:02:10","2018-09-12",8.22,1536710530000
"2018-09-12 00:17:10","2018-09-12",8.31,1536711430000
"2018-09-12 00:32:10","2018-09-12",8.37,1536712330000
"2018-09-12 00:47:10","2018-09-12",8.38,1536713230000
"2018-09-12 01:02:10","2018-09-12",8.41,1536714130000
"2018-09-12 01:17:10","2018-09-12",8.25,1536715030000
"2018-09-12 01:32:10","2018-09-12",7.85,1536715930000
"2018-09-12 01:47:10","2018-09-12",7.36,1536716830000
"2018-09-12 02:02:10","2018-09-12",7.06,1536717730000
"2018-09-12 02:17:10","2018-09-12",6.98,1536718630000
"2018-09-12 02:32:10","2018-09-12",7.06,1536719530000
"2018-09-12 02:47:10","2018-09-12",7.01,1536720430000
"2018-09-12 03:02:10","2018-09-12",7.0,1536721330000
"2018-09-12 03:17:10","2018-09-12",7.0,1536722230000
"2018-09-12 03:32:10","2018-09-12",7.03,1536723130000
"2018-09-12 03:47:10","2018-09-12",7.08,1536724030000
"2018-09-12 04:02:10","2018-09-12",7.11,1536724930000
"2018-09-12 04:17:10","2018-09-12",7.1,1536725830000
"2018-09-12 04:32:10","2018-09-12",7.08,1536726730000
"2018-09-12 04:47:10","2018-09-12",7.1,1536727630000
"2018-09-12 05:02:10","2018-09-12",7.03,1536728530000
"2018-09-12 05:17:10","2018-09-12",6.92,1536729430000
"2018-09-12 05:32:10","2018-09-12",6.93,1536730330000
"2018-09-12 05:47:10","2018-09-12",6.91,1536731230000
"2018-09-12 06:02:10","2018-09-12",6.89,1536732130000
"2018-09-12 06:17:10","2018-09-12",6.87,1536733030000
"2018-09-12 06:32:10","2018-09-12",6.85,1536733930000
"2018-09-12 06:47:10","2018-09-12",6.84,1536734830000
"2018-09-12 07:02:10","2018-09-12",6.84,1536735730000
"2018-09-12 07:17:10","2018-09-12",6.87,1536736630000
"2018-09-12 07:32:10","2018-09-12",6.91,1536737530000
"2018-09-12 07:47:10","2018-09-12",6.98,1536738430000
"2018-09-12 08:02:10","2018-09-12",6.99,1536739330000
"2018-09-12 08:17:10","2018-09-12",7.03,1536740230000
"2018-09-12 08:32:10","2018-09-12",7.06,1536741130000
"2018-09-12 08:47:10","2018-09-12",7.08,1536742030000
"2018-09-12 09:02:10","2018-09-12",7.09,1536742930000
"2018-09-12 09:17:10","2018-09-12",7.05,1536743830000
"2018-09-12 09:32:10","2018-09-12",7.02,1536744730000
"2018-09-12 09:47:10","2018-09-12",6.99,1536745630000
"2018-09-12 10:02:10","2018-09-12",7.01,1536746530000
"2018-09-12 10:17:10","2018-09-12",7.06,1536747430000
"2018-09-12 10:32:10","2018-09-12",7.19,1536748330000
"2018-09-12 10:47:10","2018-09-12",7.38,1536749230000
"2018-09-12 11:02:10","2018-09-12",7.59,1536750130000
"2018-09-12 11:17:10","2018-09-12",7.78,1536751030000
"2018-09-12 11:32:10","2018-09-12",7.93,1536751930000
"2018-09-12 11:47:10","2018-09-12",8.08,1536752830000
"2018-09-12 12:02:10","2018-09-12",8.19,1536753730000
"2018-09-12 12:17:10","2018-09-12",8.27,1536754630000
"2018-09-12 12:32:10","2018-09-12",8.28,1536755530000
"2018-09-12 12:47:10","2018-09-12",8.19,1536756430000
"2018-09-12 13:02:10","2018-09-12",7.91,1536757330000
"2018-09-12 13:17:10","2018-09-12",7.64,1536758230000
"2018-09-12 13:32:10","2018-09-12",7.36,1536759130000
"2018-09-12 13:47:10","2018-09-12",7.05,1536760030000
"2018-09-12 14:02:10","2018-09-12",7.07,1536760930000
"2018-09-12 14:17:10","2018-09-12",6.99,1536761830000
"2018-09-12 14:32:10","2018-09-12",6.9,1536762730000
"2018-09-12 14:47:10","2018-09-12",6.88,1536763630000
"2018-09-12 15:02:10","2018-09-12",6.9,1536764530000
"2018-09-12 15:17:10","2018-09-12",6.92,1536765430000
"2018-09-12 15:32:10","2018-09-12",6.94,1536766330000
"2018-09-12 15:47:10","2018-09-12",6.97,1536767230000
"2018-09-12 16:02:10","2018-09-12",7.02,1536768130000
"2018-09-12 16:17:10","2018-09-12",7.04,1536769030000
"2018-09-12 16:32:10","2018-09-12",7.0,1536769930000
"2018-09-12 16:47:10","2018-09-12",7.02,1536770830000
"2018-09-12 17:02:10","2018-09-12",7.01,1536771730000
"2018-09-12 17:17:10","2018-09-12",6.95,1536772630000
"2018-09-12 17:32:10","2018-09-12",6.86,1536773530000
"2018-09-12 17:47:10","2018-09-12",6.85,1536774430000
"2018-09-12 18:02:10","2018-09-12",6.84,1536775330000
"2018-09-12 18:17:10","2018-09-12",6.81,1536776230000
"2018-09-12 18:32:10","2018-09-12",6.79,1536777130000
"2018-09-12 18:47:10","2018-09-12",6.83,1536778030000
"2018-09-12 19:02:10","2018-09-12",6.88,1536778930000
"2018-09-12 19:17:10","2018-09-12",6.97,1536779830000
"2018-09-12 19:32:10","2018-09-12",7.07,1536780730000
"2018-09-12 19:47:10","2018-09-12",7.13,1536781630000
"2018-09-12 20:02:10","2018-09-12",7.22,1536782530000
"2018-09-12 20:17:10","2018-09-12",7.21,1536783430000
"2018-09-12 20:32:10","2018-09-12",7.29,1536784330000
"2018-09-12 20:47:10","2018-09-12",7.29,1536785230000
"2018-09-12 21:02:10","2018-09-12",7.3,1536786130000
"2018-09-12 21:17:10","2018-09-12",7.27,1536787030000
"2018-09-12 21:32:10","2018-09-12",7.22,1536787930000
"2018-09-12 21:47:10","2018-09-12",7.18,1536788830000
"2018-09-12 22:02:10","2018-09-12",7.12,1536789730000
"2018-09-12 22:17:10","2018-09-12",7.1,1536790630000
"2018-09-12 22:32:10","2018-09-12",7.15,1536791530000
"2018-09-12 22:47:10","2018-09-12",7.24,1536792430000
"2018-09-12 23:02:10","2018-09-12",7.35,1536793330000
"2018-09-12 23:17:10","2018-09-12",7.48,1536794230000
"2018-09-12 23:32:10","2018-09-12",7.62,1536795130000
"2018-09-12 23:47:10","2018-09-12",7.81,1536796030000
"2018-09-13 00:02:10","2018-09-13",7.98,1536796930000
"2018-09-13 00:17:10","2018-09-13",8.09,1536797830000
"2018-09-13 00:32:10","2018-09-13",8.18,1536798730000
"2018-09-13 00:47:10","2018-09-13",8.26,1536799630000
"2018-09-13 01:02:10","2018-09-13",8.32,1536800530000
"2018-09-13 01:17:10","2018-09-13",8.38,1536801430000
"2018-09-13 01:32:10","2018-09-13",8.37,1536802330000
"2018-09-13 01:47:10","2018-09-13",8.3,1536803230000
"2018-09-13 02:02:10","2018-09-13",7.99,1536804130000
"2018-09-13 02:17:10","2018-09-13",7.72,1536805030000
"2018-09-13 02:32:10","2018-09-13",7.39,1536805930000
"2018-09-13 02:47:10","2018-09-13",6.97,1536806830000
"2018-09-13 03:02:10","2018-09-13",6.98,1536807730000
"2018-09-13 03:17:10","2018-09-13",6.95,1536808630000
"2018-09-13 03:32:10","2018-09-13",6.88,1536809530000
"2018-09-13 03:47:10","2018-09-13",6.85,1536810430000
"2018-09-13 04:02:10","2018-09-13",6.82,1536811330000
"2018-09-13 04:17:10","2018-09-13",6.83,1536812230000
"2018-09-13 04:32:10","2018-09-13",6.87,1536813130000
"2018-09-13 04:47:10","2018-09-13",6.91,1536814030000
"2018-09-13 05:02:10","2018-09-13",6.9,1536814930000
"2018-09-13 05:17:10","2018-09-13",6.89,1536815830000
"2018-09-13 05:32:10","2018-09-13",6.9,1536816730000
"2018-09-13 05:47:10","2018-09-13",6.85,1536817630000
"2018-09-13 06:02:10","2018-09-13",6.78,1536818530000
"2018-09-13 06:17:10","2018-09-13",6.81,1536819430000
"2018-09-13 06:32:10","2018-09-13",6.79,1536820330000
"2018-09-13 06:47:10","2018-09-13",6.79,1536821230000
"2018-09-13 07:02:10","2018-09-13",6.82,1536822130000
"2018-09-13 07:17:10","2018-09-13",6.91,1536823030000
"2018-09-13 07:32:10","2018-09-13",7.0,1536823930000
"2018-09-13 07:47:10","2018-09-13",7.03,1536824830000
"2018-09-13 08:02:10","2018-09-13",7.09,1536825730000
"2018-09-13 08:17:10","2018-09-13",7.16,1536826630000
"2018-09-13 08:32:10","2018-09-13",7.17,1536827530000
"2018-09-13 08:47:10","2018-09-13",7.29,1536828430000
"2018-09-13 09:02:10","2018-09-13",7.32,1536829330000
"2018-09-13 09:17:10","2018-09-13",7.36,1536830230000
"2018-09-13 09:32:10","2018-09-13",7.36,1536831130000
"2018-09-13 09:47:10","2018-09-13",7.32,1536832030000
"2018-09-13 10:02:10","2018-09-13",7.3,1536832930000
"2018-09-13 10:17:10","2018-09-13",7.28,1536833830000
"2018-09-13 10:32:10","2018-09-13",7.29,1536834730000
"2018-09-13 10:47:10","2018-09-13",7.32,1536835630000
"2018-09-13 11:02:10","2018-09-13",7.45,1536836530000
"2018-09-13 11:17:10","2018-09-13",7.61,1536837430000
"2018-09-13 11:32:10","2018-09-13",7.77,1536838330000
"2018-09-13 11:47:10","2018-09-13",7.91,1536839230000
"2018-09-13 12:02:10","2018-09-13",8.08,1536840130000
"2018-09-13 12:17:10","2018-09-13",8.23,1536841030000
"2018-09-13 12:32:10","2018-09-13",8.27,1536841930000
"2018-09-13 12:47:10","2018-09-13",8.44,1536842830000
"2018-09-13 13:02:10","2018-09-13",8.55,1536843730000
"2018-09-13 13:17:10","2018-09-13",8.59,1536844630000
"2018-09-13 13:32:10","2018-09-13",8.67,1536845530000
"2018-09-13 13:47:10","2018-09-13",8.61,1536846430000
"2018-09-13 14:02:10","2018-09-13",8.42,1536847330000
"2018-09-13 14:17:10","2018-09-13",8.15,1536848230000
"2018-09-13 14:32:10","2018-09-13",7.88,1536849130000
"2018-09-13 14:47:10","2018-09-13",7.56,1536850030000
"2018-09-13 15:02:10","2018-09-13",7.51,1536850930000
"2018-09-13 15:17:10","2018-09-13",7.42,1536851830000
"2018-09-13 15:32:10","2018-09-13",7.29,1536852730000
"2018-09-13 15:47:10","2018-09-13",7.24,1536853630000
"2018-09-13 16:02:10","2018-09-13",7.14,1536854530000
"2018-09-13 16:17:10","2018-09-13",7.07,1536855430000
"2018-09-13 16:32:10","2018-09-13",7.06,1536856330000
"2018-09-13 16:47:10","2018-09-13",7.05,1536857230000
"2018-09-13 17:02:10","2018-09-13",7.06,1536858130000
"2018-09-13 17:17:10","2018-09-13",7.06,1536859030000
"2018-09-13 17:32:10","2018-09-13",7.05,1536859930000
"2018-09-13 17:47:10","2018-09-13",7.04,1536860830000
"2018-09-13 18:02:10","2018-09-13",7.01,1536861730000
"2018-09-13 18:17:10","2018-09-13",6.99,1536862630000
"2018-09-13 18:32:10","2018-09-13",7.05,1536863530000
"2018-09-13 18:47:10","2018-09-13",7.08,1536864430000
"2018-09-13 19:02:10","2018-09-13",7.11,1536865330000
"2018-09-13 19:17:10","2018-09-13",7.19,1536866230000
"2018-09-13 19:32:10","2018-09-13",7.32,1536867130000
"2018-09-13 19:47:10","2018-09-13",7.4,1536868030000
"2018-09-13 20:02:10","2018-09-13",7.51,1536868930000
"2018-09-13 20:17:10","2018-09-13",7.56,1536869830000
"2018-09-13 20:32:10","2018-09-13",7.69,1536870730000
"2018-09-13 20:47:10","2018-09-13",7.7,1536871630000
"2018-09-13 21:02:10","2018-09-13",7.76,1536872530000
"2018-09-13 21:17:10","2018-09-13",7.77,1536873430000
"2018-09-13 21:32:10","2018-09-13",7.77,1536874330000
"2018-09-13 21:47:10","2018-09-13",7.74,1536875230000
"2018-09-13 22:02:10","2018-09-13",7.67,1536876130000
"2018-09-13 22:17:10","2018-09-13",7.6,1536877030000
"2018-09-13 22:32:10","2018-09-13",7.54,1536877930000
"2018-09-13 22:47:10","2018-09-13",7.52,1536878830000
"2018-09-13 23:02:10","2018-09-13",7.56,1536879730000
"2018-09-13 23:17:10","2018-09-13",7.66,1536880630000
"2018-09-13 23:32:10","2018-09-13",7.75,1536881530000
"2018-09-13 23:47:10","2018-09-13",7.79,1536882430000
"2018-09-14 00:02:10","2018-09-14",7.96,1536883330000
"2018-09-14 00:17:10","2018-09-14",8.06,1536884230000
"2018-09-14 00:32:10","2018-09-14",8.19,1536885130000
"2018-09-14 00:47:10","2018-09-14",8.35,1536886030000
"2018-09-14 01:02:10","2018-09-14",8.48,1536886930000
"2018-09-14 01:17:10","2018-09-14",8.62,1536887830000
"2018-09-14 01:32:10","2018-09-14",8.59,1536888730000
"2018-09-14 01:47:10","2018-09-14",8.52,1536889630000
"2018-09-14 02:02:10","2018-09-14",8.61,1536890530000
"2018-09-14 02:17:10","2018-09-14",8.61,1536891430000
"2018-09-14 02:32:10","2018-09-14",8.57,1536892330000
"2018-09-14 02:47:10","2018-09-14",8.38,1536893230000
"2018-09-14 03:02:10","2018-09-14",8.04,1536894130000
"2018-09-14 03:17:10","2018-09-14",7.69,1536895030000
"2018-09-14 03:32:10","2018-09-14",7.29,1536895930000
"2018-09-14 03:47:10","2018-09-14",7.34,1536896830000
"2018-09-14 04:02:10","2018-09-14",7.29,1536897730000
"2018-09-14 04:17:10","2018-09-14",7.18,1536898630000
"2018-09-14 04:32:10","2018-09-14",7.11,1536899530000
"2018-09-14 04:47:10","2018-09-14",7.05,1536900430000
"2018-09-14 05:02:10","2018-09-14",7.03,1536901330000
"2018-09-14 05:17:10","2018-09-14",7.03,1536902230000
"2018-09-14 05:32:10","2018-09-14",7.04,1536903130000
"2018-09-14 05:47:10","2018-09-14",7.03,1536904030000
"2018-09-14 06:02:10","2018-09-14",7.03,1536904930000
"2018-09-14 06:17:10","2018-09-14",7.02,1536905830000
"2018-09-14 06:32:10","2018-09-14",6.99,1536906730000
"2018-09-14 06:47:10","2018-09-14",7.06,1536907630000
"2018-09-14 07:02:10","2018-09-14",7.06,1536908530000
"2018-09-14 07:17:10","2018-09-14",7.08,1536909430000
"2018-09-14 07:32:10","2018-09-14",7.1,1536910330000
"2018-09-14 07:47:10","2018-09-14",7.16,1536911230000
"2018-09-14 08:02:10","2018-09-14",7.26,1536912130000
"2018-09-14 08:17:10","2018-09-14",7.32,1536913030000
"2018-09-14 08:32:10","2018-09-14",7.35,1536913930000
"2018-09-14 08:47:10","2018-09-14",7.4,1536914830000
"2018-09-14 09:02:10","2018-09-14",7.41,1536915730000
"2018-09-14 09:17:10","2018-09-14",7.51,1536916630000
"2018-09-14 09:32:10","2018-09-14",7.57,1536917530000
"2018-09-14 09:47:10","2018-09-14",7.62,1536918430000
"2018-09-14 10:02:10","2018-09-14",7.63,1536919330000
"2018-09-14 10:17:10","2018-09-14",7.58,1536920230000
"2018-09-14 10:32:10","2018-09-14",7.59,1536921130000
"2018-09-14 10:47:10","2018-09-14",7.58,1536922030000
"2018-09-14 11:02:10","2018-09-14",7.58,1536922930000
"2018-09-14 11:17:10","2018-09-14",7.58,1536923830000
"2018-09-14 11:32:10","2018-09-14",7.68,1536924730000
"2018-09-14 11:47:10","2018-09-14",7.79,1536925630000
"2018-09-14 12:02:10","2018-09-14",7.88,1536926530000
"2018-09-14 12:17:10","2018-09-14",7.96,1536927430000
"2018-09-14 12:32:10","2018-09-14",8.09,1536928330000
"2018-09-14 12:47:10","2018-09-14",8.17,1536929230000
"2018-09-14 13:02:10","2018-09-14",8.28,1536930130000
"2018-09-14 13:17:10","2018-09-14",8.39,1536931030000
"2018-09-14 13:32:10","2018-09-14",8.48,1536931930000
"2018-09-14 13:47:10","2018-09-14",8.58,1536932830000
"2018-09-14 14:02:10","2018-09-14",8.66,1536933730000
"2018-09-14 14:17:10","2018-09-14",8.61,1536934630000
"2018-09-14 14:32:10","2018-09-14",8.5,1536935530000
"2018-09-14 14:47:10","2018-09-14",8.16,1536936430000
"2018-09-14 15:02:10","2018-09-14",7.97,1536937330000
"2018-09-14 15:17:10","2018-09-14",7.73,1536938230000
"2018-09-14 15:32:10","2018-09-14",7.65,1536939130000
"2018-09-14 15:47:10","2018-09-14",7.64,1536940030000
"2018-09-14 16:02:10","2018-09-14",7.53,1536940930000
"2018-09-14 16:17:10","2018-09-14",7.43,1536941830000
"2018-09-14 16:32:10","2018-09-14",7.4,1536942730000
"2018-09-14 16:47:10","2018-09-14",7.35,1536943630000
"2018-09-14 17:02:10","2018-09-14",7.29,1536944530000
"2018-09-14 17:17:10","2018-09-14",7.25,1536945430000
"2018-09-14 17:32:10","2018-09-14",7.24,1536946330000
"2018-09-14 17:47:10","2018-09-14",7.24,1536947230000
"2018-09-14 18:02:10","2018-09-14",7.24,1536948130000
"2018-09-14 18:17:10","2018-09-14",7.23,1536949030000
"2018-09-14 18:32:10","2018-09-14",7.23,1536949930000
"2018-09-14 18:47:10","2018-09-14",7.23,1536950830000
"2018-09-14 19:02:10","2018-09-14",7.23,1536951730000
"2018-09-14 19:17:10","2018-09-14",7.28,1536952630000
"2018-09-14 19:32:10","2018-09-14",7.3,1536953530000
"2018-09-14 19:47:10","2018-09-14",7.36,1536954430000
"2018-09-14 20:02:10","2018-09-14",7.45,1536955330000
"2018-09-14 20:17:10","2018-09-14",7.56,1536956230000
"2018-09-14 20:32:10","2018-09-14",7.62,1536957130000
"2018-09-14 20:47:10","2018-09-14",7.64,1536958030000
"2018-09-14 21:02:10","2018-09-14",7.63,1536958930000
"2018-09-14 21:17:10","2018-09-14",7.73,1536959830000
"2018-09-14 21:32:10","2018-09-14",7.8,1536960730000
"2018-09-14 21:47:10","2018-09-14",7.84,1536961630000
"2018-09-14 22:02:10","2018-09-14",7.84,1536962530000
"2018-09-14 22:17:10","2018-09-14",7.79,1536963430000
"2018-09-14 22:32:10","2018-09-14",7.73,1536964330000
"2018-09-14 22:47:10","2018-09-14",7.68,1536965230000
"2018-09-14 23:02:10","2018-09-14",7.65,1536966130000
"2018-09-14 23:17:10","2018-09-14",7.66,1536967030000
"2018-09-14 23:32:10","2018-09-14",7.72,1536967930000
"2018-09-14 23:47:10","2018-09-14",7.84,1536968830000
"2018-09-15 00:02:10","2018-09-15",7.91,1536969730000
"2018-09-15 00:17:10","2018-09-15",8.01,1536970630000
"2018-09-15 00:32:10","2018-09-15",8.14,1536971530000
"2018-09-15 00:47:10","2018-09-15",8.23,1536972430000
"2018-09-15 01:02:10","2018-09-15",8.34,1536973330000
"2018-09-15 01:17:10","2018-09-15",8.4,1536974230000
"2018-09-15 01:32:10","2018-09-15",8.48,1536975130000
"2018-09-15 01:47:10","2018-09-15",8.55,1536976030000
"2018-09-15 02:02:10","2018-09-15",8.59,1536976930000
"2018-09-15 02:17:10","2018-09-15",8.62,1536977830000
"2018-09-15 02:32:10","2018-09-15",8.65,1536978730000
"2018-09-15 02:47:10","2018-09-15",8.59,1536979630000
"2018-09-15 03:02:10","2018-09-15",8.55,1536980530000
"2018-09-15 03:17:10","2018-09-15",8.38,1536981430000
"2018-09-15 03:32:10","2018-09-15",8.01,1536982330000
"2018-09-15 03:47:10","2018-09-15",7.78,1536983230000
"2018-09-15 04:02:10","2018-09-15",7.41,1536984130000
"2018-09-15 04:17:10","2018-09-15",7.36,1536985030000
"2018-09-15 04:32:10","2018-09-15",7.39,1536985930000
"2018-09-15 04:47:10","2018-09-15",7.33,1536986830000
"2018-09-15 05:02:10","2018-09-15",7.29,1536987730000
"2018-09-15 05:17:10","2018-09-15",7.25,1536988630000
"2018-09-15 05:32:10","2018-09-15",7.21,1536989530000
"2018-09-15 05:47:10","2018-09-15",7.19,1536990430000
"2018-09-15 06:02:10","2018-09-15",7.19,1536991330000
"2018-09-15 06:17:10","2018-09-15",7.19,1536992230000
"2018-09-15 06:32:10","2018-09-15",7.18,1536993130000
"2018-09-15 06:47:10","2018-09-15",7.19,1536994030000
"2018-09-15 07:02:10","2018-09-15",7.18,1536994930000
"2018-09-15 07:17:10","2018-09-15",7.17,1536995830000
"2018-09-15 07:32:10","2018-09-15",7.22,1536996730000
"2018-09-15 07:47:10","2018-09-15",7.22,1536997630000
"2018-09-15 08:02:10","2018-09-15",7.22,1536998530000
"2018-09-15 08:17:10","2018-09-15",7.24,1536999430000
"2018-09-15 08:32:10","2018-09-15",7.3,1537000330000
"2018-09-15 08:47:10","2018-09-15",7.37,1537001230000
"2018-09-15 09:02:10","2018-09-15",7.41,1537002130000
"2018-09-15 09:17:10","2018-09-15",7.46,1537003030000
"2018-09-15 09:32:10","2018-09-15",7.51,1537003930000
"2018-09-15 09:47:10","2018-09-15",7.55,1537004830000
"2018-09-15 10:02:10","2018-09-15",7.61,1537005730000
"2018-09-15 10:17:10","2018-09-15",7.66,1537006630000
"2018-09-15 10:32:10","2018-09-15",7.69,1537007530000
"2018-09-15 10:47:10","2018-09-15",7.67,1537008430000
"2018-09-15 11:02:10","2018-09-15",7.65,1537009330000
"2018-09-15 11:17:10","2018-09-15",7.62,1537010230000
"2018-09-15 11:32:10","2018-09-15",7.6,1537011130000
"2018-09-15 11:47:10","2018-09-15",7.57,1537012030000
"2018-09-15 12:02:10","2018-09-15",7.56,1537012930000
"2018-09-15 12:17:10","2018-09-15",7.58,1537013830000
"2018-09-15 12:32:10","2018-09-15",7.63,1537014730000
"2018-09-15 12:47:10","2018-09-15",7.69,1537015630000
"2018-09-15 13:02:10","2018-09-15",7.81,1537016530000
"2018-09-15 13:17:10","2018-09-15",7.94,1537017430000
"2018-09-15 13:32:10","2018-09-15",8.09,1537018330000
"2018-09-15 13:47:10","2018-09-15",8.21,1537019230000
"2018-09-15 14:02:10","2018-09-15",8.38,1537020130000
"2018-09-15 14:17:10","2018-09-15",8.55,1537021030000
"2018-09-15 14:32:10","2018-09-15",8.6,1537021930000
"2018-09-15 14:47:10","2018-09-15",8.41,1537022830000
"2018-09-15 15:02:10","2018-09-15",8.14,1537023730000
"2018-09-15 15:17:10","2018-09-15",7.89,1537024630000
"2018-09-15 15:32:10","2018-09-15",7.67,1537025530000
"2018-09-15 15:47:10","2018-09-15",7.71,1537026430000
"2018-09-15 16:02:10","2018-09-15",7.75,1537027330000
"2018-09-15 16:17:10","2018-09-15",7.7,1537028230000
"2018-09-15 16:32:10","2018-09-15",7.59,1537029130000
"2018-09-15 16:47:10","2018-09-15",7.5,1537030030000
"2018-09-15 17:02:10","2018-09-15",7.42,1537030930000
"2018-09-15 17:17:10","2018-09-15",7.41,1537031830000
"2018-09-15 17:32:10","2018-09-15",7.38,1537032730000
"2018-09-15 17:47:10","2018-09-15",7.35,1537033630000
"2018-09-15 18:02:10","2018-09-15",7.34,1537034530000
"2018-09-15 18:17:10","2018-09-15",7.32,1537035430000
"2018-09-15 18:32:10","2018-09-15",7.32,1537036330000
"2018-09-15 18:47:10","2018-09-15",7.31,1537037230000
"2018-09-15 19:02:10","2018-09-15",7.32,1537038130000
"2018-09-15 19:17:10","2018-09-15",7.32,1537039030000
"2018-09-15 19:32:10","2018-09-15",7.25,1537039930000
