"datetime","date","do-i-subdaily-mgL","epoch"
"2019-10-09 01:02:12","2019-10-09",8.47,1570582932000
"2019-10-09 01:17:12","2019-10-09",8.64,1570583832000
"2019-10-09 01:32:12","2019-10-09",8.65,1570584732000
"2019-10-09 01:47:12","2019-10-09",8.56,1570585632000
"2019-10-09 02:02:12","2019-10-09",8.73,1570586532000
"2019-10-09 02:17:12","2019-10-09",8.72,1570587432000
"2019-10-09 02:32:12","2019-10-09",8.75,1570588332000
"2019-10-09 02:47:12","2019-10-09",8.66,1570589232000
"2019-10-09 03:02:11","2019-10-09",8.5,1570590131000
"2019-10-09 03:17:11","2019-10-09",8.42,1570591031000
"2019-10-09 03:32:11","2019-10-09",8.44,1570591931000
"2019-10-09 03:47:12","2019-10-09",8.53,1570592832000
"2019-10-09 04:02:12","2019-10-09",8.6,1570593732000
"2019-10-09 04:17:12","2019-10-09",8.72,1570594632000
"2019-10-09 04:32:12","2019-10-09",8.79,1570595532000
"2019-10-09 04:47:12","2019-10-09",8.87,1570596432000
"2019-10-09 05:02:12","2019-10-09",8.94,1570597332000
"2019-10-09 05:17:12","2019-10-09",8.99,1570598232000
"2019-10-09 05:32:12","2019-10-09",9.06,1570599132000
"2019-10-09 05:47:12","2019-10-09",9.11,1570600032000
"2019-10-09 06:02:12","2019-10-09",9.17,1570600932000
"2019-10-09 06:17:12","2019-10-09",9.19,1570601832000
"2019-10-09 06:32:12","2019-10-09",9.2,1570602732000
"2019-10-09 06:47:12","2019-10-09",9.14,1570603632000
"2019-10-09 07:02:11","2019-10-09",9.11,1570604531000
"2019-10-09 07:17:11","2019-10-09",9.03,1570605431000
"2019-10-09 07:32:12","2019-10-09",8.93,1570606332000
"2019-10-09 07:47:12","2019-10-09",8.92,1570607232000
"2019-10-09 08:02:11","2019-10-09",8.93,1570608131000
"2019-10-09 08:17:11","2019-10-09",8.91,1570609031000
"2019-10-09 08:32:11","2019-10-09",8.85,1570609931000
"2019-10-09 08:47:11","2019-10-09",8.72,1570610831000
"2019-10-09 09:02:12","2019-10-09",8.61,1570611732000
"2019-10-09 09:17:11","2019-10-09",8.48,1570612631000
"2019-10-09 09:32:11","2019-10-09",8.38,1570613531000
"2019-10-09 09:47:11","2019-10-09",8.25,1570614431000
"2019-10-09 10:02:11","2019-10-09",8.2,1570615331000
"2019-10-09 10:17:12","2019-10-09",8.21,1570616232000
"2019-10-09 10:32:11","2019-10-09",8.15,1570617131000
"2019-10-09 10:47:11","2019-10-09",8.07,1570618031000
"2019-10-09 11:02:11","2019-10-09",8.04,1570618931000
"2019-10-09 11:17:11","2019-10-09",8.01,1570619831000
"2019-10-09 11:32:11","2019-10-09",8.04,1570620731000
"2019-10-09 11:47:12","2019-10-09",8.1,1570621632000
"2019-10-09 12:02:12","2019-10-09",8.18,1570622532000
"2019-10-09 12:17:12","2019-10-09",8.23,1570623432000
"2019-10-09 12:32:12","2019-10-09",8.11,1570624332000
"2019-10-09 12:47:12","2019-10-09",8.33,1570625232000
"2019-10-09 13:02:12","2019-10-09",8.48,1570626132000
"2019-10-09 13:17:12","2019-10-09",8.62,1570627032000
"2019-10-09 13:32:12","2019-10-09",8.75,1570627932000
"2019-10-09 13:47:12","2019-10-09",8.77,1570628832000
"2019-10-09 14:02:12","2019-10-09",8.83,1570629732000
"2019-10-09 14:17:12","2019-10-09",8.87,1570630632000
"2019-10-09 14:32:12","2019-10-09",8.89,1570631532000
"2019-10-09 14:47:12","2019-10-09",8.91,1570632432000
"2019-10-09 15:02:12","2019-10-09",8.84,1570633332000
"2019-10-09 15:17:12","2019-10-09",8.76,1570634232000
"2019-10-09 15:32:12","2019-10-09",8.75,1570635132000
"2019-10-09 15:47:12","2019-10-09",8.75,1570636032000
"2019-10-09 16:02:12","2019-10-09",8.8,1570636932000
"2019-10-09 16:17:12","2019-10-09",8.83,1570637832000
"2019-10-09 16:32:12","2019-10-09",8.85,1570638732000
"2019-10-09 16:47:12","2019-10-09",8.94,1570639632000
"2019-10-09 17:02:11","2019-10-09",8.99,1570640531000
"2019-10-09 17:17:12","2019-10-09",9.06,1570641432000
"2019-10-09 17:32:12","2019-10-09",9.08,1570642332000
"2019-10-09 17:47:12","2019-10-09",9.16,1570643232000
"2019-10-09 18:02:11","2019-10-09",9.2,1570644131000
"2019-10-09 18:17:11","2019-10-09",9.23,1570645031000
"2019-10-09 18:32:11","2019-10-09",9.29,1570645931000
"2019-10-09 18:47:12","2019-10-09",9.33,1570646832000
"2019-10-09 19:02:12","2019-10-09",9.35,1570647732000
"2019-10-09 19:17:12","2019-10-09",9.36,1570648632000
"2019-10-09 19:32:12","2019-10-09",9.35,1570649532000
"2019-10-09 19:47:12","2019-10-09",9.36,1570650432000
"2019-10-09 20:02:12","2019-10-09",9.39,1570651332000
"2019-10-09 20:17:12","2019-10-09",9.33,1570652232000
"2019-10-09 20:32:12","2019-10-09",9.22,1570653132000
"2019-10-09 20:47:12","2019-10-09",9.16,1570654032000
"2019-10-09 21:02:12","2019-10-09",9.01,1570654932000
"2019-10-09 21:17:12","2019-10-09",8.9,1570655832000
"2019-10-09 21:32:11","2019-10-09",8.85,1570656731000
"2019-10-09 21:47:12","2019-10-09",8.81,1570657632000
"2019-10-09 22:02:12","2019-10-09",8.69,1570658532000
"2019-10-09 22:17:12","2019-10-09",8.6,1570659432000
"2019-10-09 22:32:12","2019-10-09",8.51,1570660332000
"2019-10-09 22:47:12","2019-10-09",8.43,1570661232000
"2019-10-09 23:02:12","2019-10-09",8.43,1570662132000
"2019-10-09 23:17:12","2019-10-09",8.4,1570663032000
"2019-10-09 23:32:11","2019-10-09",8.31,1570663931000
"2019-10-09 23:47:12","2019-10-09",8.2,1570664832000
"2019-10-10 00:02:12","2019-10-10",8.14,1570665732000
"2019-10-10 00:17:12","2019-10-10",8.08,1570666632000
"2019-10-10 00:32:12","2019-10-10",8.06,1570667532000
"2019-10-10 00:47:12","2019-10-10",8.19,1570668432000
"2019-10-10 01:02:11","2019-10-10",8.22,1570669331000
"2019-10-10 01:17:12","2019-10-10",8.33,1570670232000
"2019-10-10 01:32:12","2019-10-10",8.19,1570671132000
"2019-10-10 01:47:12","2019-10-10",8.3,1570672032000
"2019-10-10 02:02:12","2019-10-10",8.38,1570672932000
"2019-10-10 02:17:11","2019-10-10",8.52,1570673831000
"2019-10-10 02:32:11","2019-10-10",8.67,1570674731000
"2019-10-10 02:47:11","2019-10-10",8.79,1570675631000
"2019-10-10 03:02:12","2019-10-10",8.8,1570676532000
"2019-10-10 03:17:12","2019-10-10",8.78,1570677432000
"2019-10-10 03:32:11","2019-10-10",8.89,1570678331000
"2019-10-10 03:47:12","2019-10-10",8.88,1570679232000
"2019-10-10 04:02:12","2019-10-10",8.92,1570680132000
"2019-10-10 04:17:12","2019-10-10",8.86,1570681032000
"2019-10-10 04:32:12","2019-10-10",8.73,1570681932000
"2019-10-10 04:47:12","2019-10-10",8.67,1570682832000
"2019-10-10 05:02:12","2019-10-10",8.64,1570683732000
"2019-10-10 05:17:12","2019-10-10",8.6,1570684632000
"2019-10-10 05:32:11","2019-10-10",8.65,1570685531000
"2019-10-10 05:47:11","2019-10-10",8.68,1570686431000
"2019-10-10 06:02:11","2019-10-10",8.71,1570687331000
"2019-10-10 06:17:11","2019-10-10",8.7,1570688231000
"2019-10-10 06:32:12","2019-10-10",8.67,1570689132000
"2019-10-10 06:47:11","2019-10-10",8.67,1570690031000
"2019-10-10 07:02:11","2019-10-10",8.74,1570690931000
"2019-10-10 07:17:12","2019-10-10",8.79,1570691832000
"2019-10-10 07:32:12","2019-10-10",8.83,1570692732000
"2019-10-10 07:47:12","2019-10-10",8.84,1570693632000
"2019-10-10 08:02:11","2019-10-10",8.9,1570694531000
"2019-10-10 08:17:12","2019-10-10",8.94,1570695432000
"2019-10-10 08:32:12","2019-10-10",8.79,1570696332000
"2019-10-10 08:47:12","2019-10-10",8.84,1570697232000
"2019-10-10 09:02:12","2019-10-10",8.85,1570698132000
"2019-10-10 09:17:11","2019-10-10",8.63,1570699031000
"2019-10-10 09:32:12","2019-10-10",8.56,1570699932000
"2019-10-10 09:47:11","2019-10-10",8.52,1570700831000
"2019-10-10 10:02:12","2019-10-10",8.44,1570701732000
"2019-10-10 10:17:12","2019-10-10",8.43,1570702632000
"2019-10-10 10:32:12","2019-10-10",8.46,1570703532000
"2019-10-10 10:47:12","2019-10-10",8.5,1570704432000
"2019-10-10 11:02:12","2019-10-10",8.48,1570705332000
"2019-10-10 11:17:12","2019-10-10",8.42,1570706232000
"2019-10-10 11:32:12","2019-10-10",8.35,1570707132000
"2019-10-10 11:47:12","2019-10-10",8.29,1570708032000
"2019-10-10 12:02:11","2019-10-10",8.22,1570708931000
"2019-10-10 12:17:11","2019-10-10",8.22,1570709831000
"2019-10-10 12:32:12","2019-10-10",8.21,1570710732000
"2019-10-10 12:47:12","2019-10-10",8.24,1570711632000
"2019-10-10 13:02:12","2019-10-10",8.31,1570712532000
"2019-10-10 13:17:11","2019-10-10",8.34,1570713431000
"2019-10-10 13:32:11","2019-10-10",8.4,1570714331000
"2019-10-10 13:47:12","2019-10-10",8.23,1570715232000
"2019-10-10 14:02:12","2019-10-10",8.31,1570716132000
"2019-10-10 14:17:12","2019-10-10",8.4,1570717032000
"2019-10-10 14:32:12","2019-10-10",8.58,1570717932000
"2019-10-10 14:47:12","2019-10-10",8.73,1570718832000
"2019-10-10 15:02:12","2019-10-10",8.83,1570719732000
"2019-10-10 15:17:12","2019-10-10",8.81,1570720632000
"2019-10-10 15:32:12","2019-10-10",8.87,1570721532000
"2019-10-10 15:47:12","2019-10-10",8.9,1570722432000
"2019-10-10 16:02:12","2019-10-10",8.89,1570723332000
"2019-10-10 16:17:11","2019-10-10",8.81,1570724231000
"2019-10-10 16:32:11","2019-10-10",8.74,1570725131000
"2019-10-10 16:47:12","2019-10-10",8.72,1570726032000
"2019-10-10 17:02:12","2019-10-10",8.7,1570726932000
"2019-10-10 17:17:12","2019-10-10",8.71,1570727832000
"2019-10-10 17:32:12","2019-10-10",8.73,1570728732000
"2019-10-10 17:47:12","2019-10-10",8.78,1570729632000
"2019-10-10 18:02:11","2019-10-10",8.85,1570730531000
"2019-10-10 18:17:11","2019-10-10",8.92,1570731431000
"2019-10-10 18:32:12","2019-10-10",8.96,1570732332000
"2019-10-10 18:47:12","2019-10-10",9.0,1570733232000
"2019-10-10 19:02:12","2019-10-10",9.07,1570734132000
"2019-10-10 19:17:12","2019-10-10",9.13,1570735032000
"2019-10-10 19:32:12","2019-10-10",9.15,1570735932000
"2019-10-10 19:47:12","2019-10-10",9.24,1570736832000
"2019-10-10 20:02:12","2019-10-10",9.25,1570737732000
"2019-10-10 20:17:12","2019-10-10",9.29,1570738632000
"2019-10-10 20:32:12","2019-10-10",9.34,1570739532000
"2019-10-10 20:47:12","2019-10-10",9.34,1570740432000
"2019-10-10 21:02:12","2019-10-10",9.34,1570741332000
"2019-10-10 21:17:11","2019-10-10",9.36,1570742231000
"2019-10-10 21:32:11","2019-10-10",9.33,1570743131000
"2019-10-10 21:47:12","2019-10-10",9.23,1570744032000
"2019-10-10 22:02:12","2019-10-10",9.04,1570744932000
"2019-10-10 22:17:12","2019-10-10",8.92,1570745832000
"2019-10-10 22:32:12","2019-10-10",8.84,1570746732000
"2019-10-10 22:47:12","2019-10-10",8.68,1570747632000
"2019-10-10 23:02:11","2019-10-10",8.54,1570748531000
"2019-10-10 23:17:12","2019-10-10",8.48,1570749432000
"2019-10-10 23:32:11","2019-10-10",8.46,1570750331000
"2019-10-10 23:47:12","2019-10-10",8.45,1570751232000
"2019-10-11 00:02:11","2019-10-11",8.38,1570752131000
"2019-10-11 00:17:12","2019-10-11",8.31,1570753032000
"2019-10-11 00:32:11","2019-10-11",8.24,1570753931000
"2019-10-11 00:47:11","2019-10-11",8.2,1570754831000
"2019-10-11 01:02:11","2019-10-11",8.2,1570755731000
"2019-10-11 01:17:11","2019-10-11",8.19,1570756631000
"2019-10-11 01:32:12","2019-10-11",8.21,1570757532000
"2019-10-11 01:47:12","2019-10-11",8.2,1570758432000
"2019-10-11 02:02:12","2019-10-11",8.23,1570759332000
"2019-10-11 02:17:12","2019-10-11",8.18,1570760232000
"2019-10-11 02:32:12","2019-10-11",8.25,1570761132000
"2019-10-11 02:47:11","2019-10-11",8.33,1570762031000
"2019-10-11 03:02:11","2019-10-11",8.4,1570762931000
"2019-10-11 03:17:12","2019-10-11",8.51,1570763832000
"2019-10-11 03:32:12","2019-10-11",8.6,1570764732000
"2019-10-11 03:47:12","2019-10-11",8.66,1570765632000
"2019-10-11 04:02:12","2019-10-11",8.66,1570766532000
"2019-10-11 04:17:12","2019-10-11",8.78,1570767432000
"2019-10-11 04:32:11","2019-10-11",8.74,1570768331000
"2019-10-11 04:47:11","2019-10-11",8.84,1570769231000
"2019-10-11 05:02:12","2019-10-11",8.78,1570770132000
"2019-10-11 05:17:12","2019-10-11",8.67,1570771032000
"2019-10-11 05:32:12","2019-10-11",8.66,1570771932000
"2019-10-11 05:47:12","2019-10-11",8.6,1570772832000
"2019-10-11 06:02:11","2019-10-11",8.52,1570773731000
"2019-10-11 06:17:11","2019-10-11",8.45,1570774631000
"2019-10-11 06:32:11","2019-10-11",8.44,1570775531000
"2019-10-11 06:47:11","2019-10-11",8.43,1570776431000
"2019-10-11 07:02:11","2019-10-11",8.4,1570777331000
"2019-10-11 07:17:11","2019-10-11",8.38,1570778231000
"2019-10-11 07:32:11","2019-10-11",8.36,1570779131000
"2019-10-11 07:47:12","2019-10-11",8.42,1570780032000
"2019-10-11 08:02:12","2019-10-11",8.49,1570780932000
"2019-10-11 08:17:12","2019-10-11",8.51,1570781832000
"2019-10-11 08:32:12","2019-10-11",8.72,1570782732000
"2019-10-11 08:47:12","2019-10-11",8.88,1570783632000
"2019-10-11 09:02:12","2019-10-11",8.99,1570784532000
"2019-10-11 09:17:12","2019-10-11",9.08,1570785432000
"2019-10-11 09:32:11","2019-10-11",9.13,1570786331000
"2019-10-11 09:47:11","2019-10-11",9.18,1570787231000
"2019-10-11 10:02:12","2019-10-11",9.12,1570788132000
"2019-10-11 10:17:12","2019-10-11",9.05,1570789032000
"2019-10-11 10:32:11","2019-10-11",8.82,1570789931000
"2019-10-11 10:47:12","2019-10-11",8.5,1570790832000
"2019-10-11 11:02:12","2019-10-11",8.26,1570791732000
"2019-10-11 11:17:12","2019-10-11",8.26,1570792632000
"2019-10-11 11:32:12","2019-10-11",8.36,1570793532000
"2019-10-11 11:47:12","2019-10-11",8.41,1570794432000
"2019-10-11 12:02:11","2019-10-11",8.4,1570795331000
"2019-10-11 12:17:11","2019-10-11",8.35,1570796231000
"2019-10-11 12:32:11","2019-10-11",8.29,1570797131000
"2019-10-11 12:47:11","2019-10-11",8.26,1570798031000
"2019-10-11 13:02:12","2019-10-11",8.2,1570798932000
"2019-10-11 13:17:12","2019-10-11",8.21,1570799832000
"2019-10-11 13:32:12","2019-10-11",8.23,1570800732000
"2019-10-11 13:47:12","2019-10-11",8.24,1570801632000
"2019-10-11 14:02:12","2019-10-11",8.24,1570802532000
"2019-10-11 14:17:12","2019-10-11",8.26,1570803432000
"2019-10-11 14:32:11","2019-10-11",8.13,1570804331000
"2019-10-11 14:47:12","2019-10-11",8.19,1570805232000
"2019-10-11 15:02:12","2019-10-11",8.21,1570806132000
"2019-10-11 15:17:11","2019-10-11",8.33,1570807031000
"2019-10-11 15:32:12","2019-10-11",8.54,1570807932000
"2019-10-11 15:47:11","2019-10-11",8.65,1570808831000
"2019-10-11 16:02:12","2019-10-11",8.71,1570809732000
"2019-10-11 16:17:11","2019-10-11",8.78,1570810631000
"2019-10-11 16:32:12","2019-10-11",8.77,1570811532000
"2019-10-11 16:47:12","2019-10-11",8.83,1570812432000
"2019-10-11 17:02:12","2019-10-11",8.78,1570813332000
"2019-10-11 17:17:12","2019-10-11",8.71,1570814232000
"2019-10-11 17:32:11","2019-10-11",8.64,1570815131000
"2019-10-11 17:47:12","2019-10-11",8.56,1570816032000
"2019-10-11 18:02:11","2019-10-11",8.5,1570816931000
"2019-10-11 18:17:11","2019-10-11",8.52,1570817831000
"2019-10-11 18:32:11","2019-10-11",8.62,1570818731000
"2019-10-11 18:47:11","2019-10-11",8.72,1570819631000
"2019-10-11 19:02:12","2019-10-11",8.82,1570820532000
"2019-10-11 19:17:12","2019-10-11",8.88,1570821432000
"2019-10-11 19:32:12","2019-10-11",8.96,1570822332000
"2019-10-11 19:47:11","2019-10-11",9.02,1570823231000
"2019-10-11 20:02:11","2019-10-11",9.09,1570824131000
"2019-10-11 20:17:12","2019-10-11",9.14,1570825032000
"2019-10-11 20:32:11","2019-10-11",9.2,1570825931000
"2019-10-11 20:47:11","2019-10-11",9.26,1570826831000
"2019-10-11 21:02:12","2019-10-11",9.28,1570827732000
"2019-10-11 21:17:12","2019-10-11",9.3,1570828632000
"2019-10-11 21:32:11","2019-10-11",9.3,1570829531000
"2019-10-11 21:47:12","2019-10-11",9.32,1570830432000
"2019-10-11 22:02:12","2019-10-11",9.39,1570831332000
"2019-10-11 22:17:12","2019-10-11",9.39,1570832232000
"2019-10-11 22:32:11","2019-10-11",9.41,1570833131000
"2019-10-11 22:47:12","2019-10-11",9.2,1570834032000
"2019-10-11 23:02:12","2019-10-11",9.16,1570834932000
"2019-10-11 23:17:12","2019-10-11",8.78,1570835832000
"2019-10-11 23:32:12","2019-10-11",8.67,1570836732000
"2019-10-11 23:47:12","2019-10-11",8.56,1570837632000
"2019-10-12 00:02:12","2019-10-12",8.3,1570838532000
"2019-10-12 00:17:12","2019-10-12",8.19,1570839432000
"2019-10-12 00:32:12","2019-10-12",8.2,1570840332000
"2019-10-12 00:47:12","2019-10-12",8.04,1570841232000
"2019-10-12 01:02:12","2019-10-12",7.93,1570842132000
"2019-10-12 01:17:12","2019-10-12",7.9,1570843032000
"2019-10-12 01:32:12","2019-10-12",7.88,1570843932000
"2019-10-12 01:47:12","2019-10-12",7.88,1570844832000
"2019-10-12 02:02:12","2019-10-12",7.88,1570845732000
"2019-10-12 02:17:11","2019-10-12",7.87,1570846631000
"2019-10-12 02:32:11","2019-10-12",7.84,1570847531000
"2019-10-12 02:47:12","2019-10-12",7.84,1570848432000
"2019-10-12 03:02:11","2019-10-12",7.77,1570849331000
"2019-10-12 03:17:12","2019-10-12",7.8,1570850232000
"2019-10-12 03:32:12","2019-10-12",7.86,1570851132000
"2019-10-12 03:47:12","2019-10-12",7.94,1570852032000
"2019-10-12 04:02:11","2019-10-12",8.08,1570852931000
"2019-10-12 04:17:11","2019-10-12",8.2,1570853831000
"2019-10-12 04:32:12","2019-10-12",8.3,1570854732000
"2019-10-12 04:47:12","2019-10-12",8.37,1570855632000
"2019-10-12 05:02:12","2019-10-12",8.38,1570856532000
"2019-10-12 05:17:11","2019-10-12",8.41,1570857431000
"2019-10-12 05:32:12","2019-10-12",8.46,1570858332000
"2019-10-12 05:47:12","2019-10-12",8.49,1570859232000
"2019-10-12 06:02:12","2019-10-12",8.45,1570860132000
"2019-10-12 06:17:11","2019-10-12",8.32,1570861031000
"2019-10-12 06:32:12","2019-10-12",8.3,1570861932000
"2019-10-12 06:47:12","2019-10-12",8.34,1570862832000
"2019-10-12 07:02:12","2019-10-12",8.41,1570863732000
"2019-10-12 07:17:12","2019-10-12",8.5,1570864632000
"2019-10-12 07:32:12","2019-10-12",8.57,1570865532000
"2019-10-12 07:47:12","2019-10-12",8.65,1570866432000
"2019-10-12 08:02:12","2019-10-12",8.71,1570867332000
"2019-10-12 08:17:12","2019-10-12",8.73,1570868232000
"2019-10-12 08:32:12","2019-10-12",8.75,1570869132000
"2019-10-12 08:47:12","2019-10-12",8.76,1570870032000
"2019-10-12 09:02:12","2019-10-12",8.78,1570870932000
"2019-10-12 09:17:11","2019-10-12",8.76,1570871831000
"2019-10-12 09:32:12","2019-10-12",8.78,1570872732000
"2019-10-12 09:47:12","2019-10-12",8.8,1570873632000
"2019-10-12 10:02:11","2019-10-12",8.7,1570874531000
"2019-10-12 10:17:12","2019-10-12",8.7,1570875432000
"2019-10-12 10:32:11","2019-10-12",8.51,1570876331000
"2019-10-12 10:47:12","2019-10-12",8.39,1570877232000
"2019-10-12 11:02:11","2019-10-12",8.35,1570878131000
"2019-10-12 11:17:11","2019-10-12",8.21,1570879031000
"2019-10-12 11:32:12","2019-10-12",8.07,1570879932000
"2019-10-12 11:47:12","2019-10-12",8.02,1570880832000
"2019-10-12 12:02:12","2019-10-12",8.0,1570881732000
"2019-10-12 12:17:12","2019-10-12",7.91,1570882632000
"2019-10-12 12:32:12","2019-10-12",7.81,1570883532000
"2019-10-12 12:47:12","2019-10-12",7.72,1570884432000
"2019-10-12 13:02:12","2019-10-12",7.66,1570885332000
"2019-10-12 13:17:12","2019-10-12",7.6,1570886232000
"2019-10-12 13:32:12","2019-10-12",7.55,1570887132000
"2019-10-12 13:47:12","2019-10-12",7.56,1570888032000
"2019-10-12 14:02:11","2019-10-12",7.58,1570888931000
"2019-10-12 14:17:11","2019-10-12",7.57,1570889831000
"2019-10-12 14:32:11","2019-10-12",7.59,1570890731000
"2019-10-12 14:47:11","2019-10-12",7.61,1570891631000
"2019-10-12 15:02:11","2019-10-12",7.53,1570892531000
"2019-10-12 15:17:12","2019-10-12",7.59,1570893432000
"2019-10-12 15:32:12","2019-10-12",7.62,1570894332000
"2019-10-12 15:47:11","2019-10-12",7.69,1570895231000
"2019-10-12 16:02:11","2019-10-12",7.85,1570896131000
"2019-10-12 16:17:12","2019-10-12",7.99,1570897032000
"2019-10-12 16:32:12","2019-10-12",8.12,1570897932000
"2019-10-12 16:47:11","2019-10-12",8.25,1570898831000
"2019-10-12 17:02:11","2019-10-12",8.29,1570899731000
"2019-10-12 17:17:12","2019-10-12",8.28,1570900632000
"2019-10-12 17:32:12","2019-10-12",8.39,1570901532000
"2019-10-12 17:47:12","2019-10-12",8.41,1570902432000
"2019-10-12 18:02:12","2019-10-12",8.43,1570903332000
"2019-10-12 18:17:11","2019-10-12",8.31,1570904231000
"2019-10-12 18:32:11","2019-10-12",8.22,1570905131000
"2019-10-12 18:47:12","2019-10-12",8.36,1570906032000
"2019-10-12 19:02:11","2019-10-12",8.54,1570906931000
"2019-10-12 19:17:12","2019-10-12",8.74,1570907832000
"2019-10-12 19:32:12","2019-10-12",8.87,1570908732000
"2019-10-12 19:47:12","2019-10-12",8.97,1570909632000
"2019-10-12 20:02:11","2019-10-12",9.06,1570910531000
"2019-10-12 20:17:11","2019-10-12",9.08,1570911431000
"2019-10-12 20:32:11","2019-10-12",9.11,1570912331000
"2019-10-12 20:47:12","2019-10-12",9.1,1570913232000
"2019-10-12 21:02:12","2019-10-12",9.14,1570914132000
"2019-10-12 21:17:12","2019-10-12",9.2,1570915032000
"2019-10-12 21:32:11","2019-10-12",9.28,1570915931000
"2019-10-12 21:47:11","2019-10-12",9.32,1570916831000
"2019-10-12 22:02:12","2019-10-12",9.36,1570917732000
"2019-10-12 22:17:11","2019-10-12",9.35,1570918631000
"2019-10-12 22:32:12","2019-10-12",9.33,1570919532000
"2019-10-12 22:47:11","2019-10-12",9.32,1570920431000
"2019-10-12 23:02:12","2019-10-12",9.17,1570921332000
"2019-10-12 23:17:12","2019-10-12",9.16,1570922232000
"2019-10-12 23:32:12","2019-10-12",8.88,1570923132000
"2019-10-12 23:47:11","2019-10-12",8.84,1570924031000
"2019-10-13 00:02:11","2019-10-13",8.71,1570924931000
"2019-10-13 00:17:11","2019-10-13",8.59,1570925831000
"2019-10-13 00:32:11","2019-10-13",8.47,1570926731000
"2019-10-13 00:47:11","2019-10-13",8.33,1570927631000
"2019-10-13 01:02:11","2019-10-13",8.12,1570928531000
"2019-10-13 01:17:12","2019-10-13",8.02,1570929432000
