"datetime","date","cond-i-subdaily-uS","epoch"
"2018-10-10 19:47:10","2018-10-10",1408.0,1539200830000
"2018-10-10 20:02:10","2018-10-10",1336.0,1539201730000
"2018-10-10 20:17:10","2018-10-10",1253.0,1539202630000
"2018-10-10 20:32:10","2018-10-10",1210.0,1539203530000
"2018-10-10 20:47:11","2018-10-10",1166.0,1539204431000
"2018-10-10 21:02:11","2018-10-10",1124.0,1539205331000
"2018-10-10 21:17:11","2018-10-10",1102.0,1539206231000
"2018-10-10 21:32:10","2018-10-10",1074.0,1539207130000
"2018-10-10 21:47:10","2018-10-10",1072.0,1539208030000
"2018-10-10 22:02:10","2018-10-10",1058.0,1539208930000
"2018-10-10 22:17:10","2018-10-10",1028.0,1539209830000
"2018-10-10 22:32:10","2018-10-10",1012.0,1539210730000
"2018-10-10 22:47:10","2018-10-10",1002.0,1539211630000
"2018-10-10 23:02:10","2018-10-10",991.0,1539212530000
"2018-10-10 23:17:10","2018-10-10",983.0,1539213430000
"2018-10-10 23:32:10","2018-10-10",982.0,1539214330000
"2018-10-10 23:47:10","2018-10-10",996.0,1539215230000
"2018-10-11 00:02:10","2018-10-11",1005.0,1539216130000
"2018-10-11 00:17:10","2018-10-11",1018.0,1539217030000
"2018-10-11 00:32:10","2018-10-11",1074.0,1539217930000
"2018-10-11 00:47:10","2018-10-11",1159.0,1539218830000
"2018-10-11 01:02:10","2018-10-11",1326.0,1539219730000
"2018-10-11 01:17:11","2018-10-11",1440.0,1539220631000
"2018-10-11 01:32:11","2018-10-11",1678.0,1539221531000
"2018-10-11 01:47:10","2018-10-11",1810.0,1539222430000
"2018-10-11 02:02:10","2018-10-11",2258.0,1539223330000
"2018-10-11 02:17:10","2018-10-11",2305.0,1539224230000
"2018-10-11 02:32:10","2018-10-11",2669.0,1539225130000
"2018-10-11 02:47:10","2018-10-11",2748.0,1539226030000
"2018-10-11 03:02:10","2018-10-11",2896.0,1539226930000
"2018-10-11 03:17:10","2018-10-11",3098.0,1539227830000
"2018-10-11 03:32:10","2018-10-11",3610.0,1539228730000
"2018-10-11 03:47:10","2018-10-11",3779.0,1539229630000
"2018-10-11 04:02:10","2018-10-11",3741.0,1539230530000
"2018-10-11 04:17:10","2018-10-11",3626.0,1539231430000
"2018-10-11 04:32:10","2018-10-11",3619.0,1539232330000
"2018-10-11 04:47:10","2018-10-11",3388.0,1539233230000
"2018-10-11 05:02:10","2018-10-11",3382.0,1539234130000
"2018-10-11 05:17:10","2018-10-11",3195.0,1539235030000
"2018-10-11 05:32:10","2018-10-11",3006.0,1539235930000
"2018-10-11 05:47:10","2018-10-11",2823.0,1539236830000
"2018-10-11 06:02:10","2018-10-11",2668.0,1539237730000
"2018-10-11 06:17:10","2018-10-11",2499.0,1539238630000
"2018-10-11 06:32:10","2018-10-11",2343.0,1539239530000
"2018-10-11 06:47:10","2018-10-11",2175.0,1539240430000
"2018-10-11 07:02:10","2018-10-11",2008.0,1539241330000
"2018-10-11 07:17:10","2018-10-11",1884.0,1539242230000
"2018-10-11 07:32:10","2018-10-11",1762.0,1539243130000
"2018-10-11 07:47:11","2018-10-11",1636.0,1539244031000
"2018-10-11 08:02:10","2018-10-11",1556.0,1539244930000
"2018-10-11 08:17:10","2018-10-11",1484.0,1539245830000
"2018-10-11 08:32:10","2018-10-11",1388.0,1539246730000
"2018-10-11 08:47:10","2018-10-11",1336.0,1539247630000
"2018-10-11 09:02:10","2018-10-11",1268.0,1539248530000
"2018-10-11 09:17:10","2018-10-11",1242.0,1539249430000
"2018-10-11 09:32:10","2018-10-11",1203.0,1539250330000
"2018-10-11 09:47:10","2018-10-11",1171.0,1539251230000
"2018-10-11 10:02:10","2018-10-11",1132.0,1539252130000
"2018-10-11 10:17:11","2018-10-11",1108.0,1539253031000
"2018-10-11 10:32:10","2018-10-11",1087.0,1539253930000
"2018-10-11 10:47:10","2018-10-11",1071.0,1539254830000
"2018-10-11 11:02:10","2018-10-11",1047.0,1539255730000
"2018-10-11 11:17:10","2018-10-11",1042.0,1539256630000
"2018-10-11 11:32:11","2018-10-11",1047.0,1539257531000
"2018-10-11 11:47:11","2018-10-11",1063.0,1539258431000
"2018-10-11 12:02:11","2018-10-11",1097.0,1539259331000
"2018-10-11 12:17:11","2018-10-11",1121.0,1539260231000
"2018-10-11 12:32:11","2018-10-11",1187.0,1539261131000
"2018-10-11 12:47:11","2018-10-11",1329.0,1539262031000
"2018-10-11 13:02:10","2018-10-11",1483.0,1539262930000
"2018-10-11 13:17:10","2018-10-11",1643.0,1539263830000
"2018-10-11 13:32:10","2018-10-11",1786.0,1539264730000
"2018-10-11 13:47:11","2018-10-11",2072.0,1539265631000
"2018-10-11 14:02:11","2018-10-11",2287.0,1539266531000
"2018-10-11 14:17:11","2018-10-11",2581.0,1539267431000
"2018-10-11 14:32:11","2018-10-11",2891.0,1539268331000
"2018-10-11 14:47:11","2018-10-11",3139.0,1539269231000
"2018-10-11 15:02:10","2018-10-11",3358.0,1539270130000
"2018-10-11 15:17:10","2018-10-11",3432.0,1539271030000
"2018-10-11 15:32:10","2018-10-11",3509.0,1539271930000
"2018-10-11 15:47:10","2018-10-11",3864.0,1539272830000
"2018-10-11 16:02:10","2018-10-11",3546.0,1539273730000
"2018-10-11 16:17:10","2018-10-11",3661.0,1539274630000
"2018-10-11 16:32:10","2018-10-11",3750.0,1539275530000
"2018-10-11 16:47:10","2018-10-11",3686.0,1539276430000
"2018-10-11 17:02:10","2018-10-11",3538.0,1539277330000
"2018-10-11 17:17:10","2018-10-11",3390.0,1539278230000
"2018-10-11 17:32:11","2018-10-11",3177.0,1539279131000
"2018-10-11 17:47:11","2018-10-11",3012.0,1539280031000
"2018-10-11 18:02:11","2018-10-11",2814.0,1539280931000
"2018-10-11 18:17:11","2018-10-11",2624.0,1539281831000
"2018-10-11 18:32:11","2018-10-11",2481.0,1539282731000
"2018-10-11 18:47:11","2018-10-11",2304.0,1539283631000
"2018-10-11 19:02:11","2018-10-11",2157.0,1539284531000
"2018-10-11 19:17:11","2018-10-11",1998.0,1539285431000
"2018-10-11 19:32:11","2018-10-11",1851.0,1539286331000
"2018-10-11 19:47:10","2018-10-11",1706.0,1539287230000
"2018-10-11 20:02:10","2018-10-11",1621.0,1539288130000
"2018-10-11 20:17:10","2018-10-11",1541.0,1539289030000
"2018-10-11 20:32:10","2018-10-11",1446.0,1539289930000
"2018-10-11 20:47:10","2018-10-11",1364.0,1539290830000
"2018-10-11 21:02:10","2018-10-11",1316.0,1539291730000
"2018-10-11 21:17:10","2018-10-11",1259.0,1539292630000
"2018-10-11 21:32:10","2018-10-11",1209.0,1539293530000
"2018-10-11 21:47:10","2018-10-11",1186.0,1539294430000
"2018-10-11 22:02:10","2018-10-11",1166.0,1539295330000
"2018-10-11 22:17:10","2018-10-11",1125.0,1539296230000
"2018-10-11 22:32:10","2018-10-11",1119.0,1539297130000
"2018-10-11 22:47:11","2018-10-11",1094.0,1539298031000
"2018-10-11 23:02:10","2018-10-11",1067.0,1539298930000
"2018-10-11 23:17:10","2018-10-11",1049.0,1539299830000
"2018-10-11 23:32:10","2018-10-11",1041.0,1539300730000
"2018-10-11 23:47:10","2018-10-11",1026.0,1539301630000
"2018-10-12 00:02:10","2018-10-12",1017.0,1539302530000
"2018-10-12 00:17:10","2018-10-12",1026.0,1539303430000
"2018-10-12 00:32:10","2018-10-12",1029.0,1539304330000
"2018-10-12 00:47:10","2018-10-12",1055.0,1539305230000
"2018-10-12 01:02:10","2018-10-12",1068.0,1539306130000
"2018-10-12 01:17:10","2018-10-12",1135.0,1539307030000
"2018-10-12 01:32:10","2018-10-12",1211.0,1539307930000
"2018-10-12 01:47:10","2018-10-12",1404.0,1539308830000
"2018-10-12 02:02:10","2018-10-12",1557.0,1539309730000
"2018-10-12 02:17:10","2018-10-12",1789.0,1539310630000
"2018-10-12 02:32:10","2018-10-12",2046.0,1539311530000
"2018-10-12 02:47:10","2018-10-12",2404.0,1539312430000
"2018-10-12 03:02:10","2018-10-12",2697.0,1539313330000
"2018-10-12 03:17:10","2018-10-12",2949.0,1539314230000
"2018-10-12 03:32:10","2018-10-12",3104.0,1539315130000
"2018-10-12 03:47:10","2018-10-12",3106.0,1539316030000
"2018-10-12 04:02:11","2018-10-12",3342.0,1539316931000
"2018-10-12 04:17:10","2018-10-12",3731.0,1539317830000
"2018-10-12 04:32:10","2018-10-12",3495.0,1539318730000
"2018-10-12 04:47:10","2018-10-12",3571.0,1539319630000
"2018-10-12 05:02:10","2018-10-12",3712.0,1539320530000
"2018-10-12 05:17:10","2018-10-12",3613.0,1539321430000
"2018-10-12 05:32:10","2018-10-12",3424.0,1539322330000
"2018-10-12 05:47:10","2018-10-12",3310.0,1539323230000
"2018-10-12 06:02:11","2018-10-12",3091.0,1539324131000
"2018-10-12 06:17:11","2018-10-12",2915.0,1539325031000
"2018-10-12 06:32:11","2018-10-12",2724.0,1539325931000
"2018-10-12 06:47:11","2018-10-12",2557.0,1539326831000
"2018-10-12 07:02:11","2018-10-12",2396.0,1539327731000
"2018-10-12 07:17:11","2018-10-12",2224.0,1539328631000
"2018-10-12 07:32:11","2018-10-12",2060.0,1539329531000
"2018-10-12 07:47:10","2018-10-12",1929.0,1539330430000
"2018-10-12 08:02:10","2018-10-12",1792.0,1539331330000
"2018-10-12 08:17:10","2018-10-12",1659.0,1539332230000
"2018-10-12 08:32:10","2018-10-12",1568.0,1539333130000
"2018-10-12 08:47:10","2018-10-12",1487.0,1539334030000
"2018-10-12 09:02:11","2018-10-12",1384.0,1539334931000
"2018-10-12 09:17:11","2018-10-12",1322.0,1539335831000
"2018-10-12 09:32:11","2018-10-12",1285.0,1539336731000
"2018-10-12 09:47:11","2018-10-12",1242.0,1539337631000
"2018-10-12 10:02:11","2018-10-12",1214.0,1539338531000
"2018-10-12 10:17:11","2018-10-12",1183.0,1539339431000
"2018-10-12 10:32:11","2018-10-12",1160.0,1539340331000
"2018-10-12 10:47:11","2018-10-12",1134.0,1539341231000
"2018-10-12 11:02:10","2018-10-12",1122.0,1539342130000
"2018-10-12 11:17:10","2018-10-12",1086.0,1539343030000
"2018-10-12 11:32:11","2018-10-12",1059.0,1539343931000
"2018-10-12 11:47:10","2018-10-12",1054.0,1539344830000
"2018-10-12 12:02:10","2018-10-12",1038.0,1539345730000
"2018-10-12 12:17:10","2018-10-12",1062.0,1539346630000
"2018-10-12 12:32:10","2018-10-12",1047.0,1539347530000
"2018-10-12 12:47:10","2018-10-12",1093.0,1539348430000
"2018-10-12 13:02:10","2018-10-12",1115.0,1539349330000
"2018-10-12 13:17:10","2018-10-12",1189.0,1539350230000
"2018-10-12 13:32:10","2018-10-12",1339.0,1539351130000
"2018-10-12 13:47:10","2018-10-12",1475.0,1539352030000
"2018-10-12 14:02:10","2018-10-12",1644.0,1539352930000
"2018-10-12 14:17:10","2018-10-12",1879.0,1539353830000
"2018-10-12 14:32:10","2018-10-12",2224.0,1539354730000
"2018-10-12 14:47:10","2018-10-12",2551.0,1539355630000
"2018-10-12 15:02:10","2018-10-12",2790.0,1539356530000
"2018-10-12 15:17:10","2018-10-12",3065.0,1539357430000
"2018-10-12 15:32:10","2018-10-12",3288.0,1539358330000
"2018-10-12 15:47:10","2018-10-12",3379.0,1539359230000
"2018-10-12 16:02:10","2018-10-12",3543.0,1539360130000
"2018-10-12 16:17:11","2018-10-12",3822.0,1539361031000
"2018-10-12 16:32:11","2018-10-12",3466.0,1539361931000
"2018-10-12 16:47:10","2018-10-12",3765.0,1539362830000
"2018-10-12 17:02:11","2018-10-12",3713.0,1539363731000
"2018-10-12 17:17:10","2018-10-12",3811.0,1539364630000
"2018-10-12 17:32:11","2018-10-12",3583.0,1539365531000
"2018-10-12 17:47:10","2018-10-12",3365.0,1539366430000
"2018-10-12 18:02:10","2018-10-12",3182.0,1539367330000
"2018-10-12 18:17:10","2018-10-12",3054.0,1539368230000
"2018-10-12 18:32:10","2018-10-12",2811.0,1539369130000
"2018-10-12 18:47:10","2018-10-12",2651.0,1539370030000
"2018-10-12 19:02:10","2018-10-12",2475.0,1539370930000
"2018-10-12 19:17:10","2018-10-12",2311.0,1539371830000
"2018-10-12 19:32:11","2018-10-12",2140.0,1539372731000
"2018-10-12 19:47:11","2018-10-12",2007.0,1539373631000
"2018-10-12 20:02:10","2018-10-12",1860.0,1539374530000
"2018-10-12 20:17:10","2018-10-12",1723.0,1539375430000
"2018-10-12 20:32:10","2018-10-12",1617.0,1539376330000
"2018-10-12 20:47:10","2018-10-12",1524.0,1539377230000
"2018-10-12 21:02:10","2018-10-12",1457.0,1539378130000
"2018-10-12 21:17:10","2018-10-12",1369.0,1539379030000
"2018-10-12 21:32:10","2018-10-12",1302.0,1539379930000
"2018-10-12 21:47:10","2018-10-12",1265.0,1539380830000
"2018-10-12 22:02:10","2018-10-12",1209.0,1539381730000
"2018-10-12 22:17:10","2018-10-12",1178.0,1539382630000
"2018-10-12 22:32:10","2018-10-12",1125.0,1539383530000
"2018-10-12 22:47:10","2018-10-12",1126.0,1539384430000
"2018-10-12 23:02:10","2018-10-12",1094.0,1539385330000
"2018-10-12 23:17:10","2018-10-12",1080.0,1539386230000
"2018-10-12 23:32:10","2018-10-12",1051.0,1539387130000
"2018-10-12 23:47:10","2018-10-12",1032.0,1539388030000
"2018-10-13 00:02:10","2018-10-13",1017.0,1539388930000
"2018-10-13 00:17:10","2018-10-13",1004.0,1539389830000
"2018-10-13 00:32:10","2018-10-13",995.0,1539390730000
"2018-10-13 00:47:10","2018-10-13",983.0,1539391630000
"2018-10-13 01:02:10","2018-10-13",981.0,1539392530000
"2018-10-13 01:17:10","2018-10-13",977.0,1539393430000
"2018-10-13 01:32:10","2018-10-13",988.0,1539394330000
"2018-10-13 01:47:10","2018-10-13",1026.0,1539395230000
"2018-10-13 02:02:10","2018-10-13",1019.0,1539396130000
"2018-10-13 02:17:10","2018-10-13",1067.0,1539397030000
"2018-10-13 02:32:10","2018-10-13",1147.0,1539397930000
"2018-10-13 02:47:10","2018-10-13",1287.0,1539398830000
"2018-10-13 03:02:11","2018-10-13",1442.0,1539399731000
"2018-10-13 03:17:10","2018-10-13",1650.0,1539400630000
"2018-10-13 03:32:10","2018-10-13",1885.0,1539401530000
"2018-10-13 03:47:10","2018-10-13",2348.0,1539402430000
"2018-10-13 04:02:10","2018-10-13",2711.0,1539403330000
"2018-10-13 04:17:10","2018-10-13",2882.0,1539404230000
"2018-10-13 04:32:10","2018-10-13",2982.0,1539405130000
"2018-10-13 04:47:10","2018-10-13",3056.0,1539406030000
"2018-10-13 05:02:10","2018-10-13",3328.0,1539406930000
"2018-10-13 05:17:10","2018-10-13",3313.0,1539407830000
"2018-10-13 05:32:10","2018-10-13",3356.0,1539408730000
"2018-10-13 05:47:10","2018-10-13",3423.0,1539409630000
"2018-10-13 06:02:10","2018-10-13",3285.0,1539410530000
"2018-10-13 06:17:10","2018-10-13",3065.0,1539411430000
"2018-10-13 06:32:10","2018-10-13",3029.0,1539412330000
"2018-10-13 06:47:10","2018-10-13",2827.0,1539413230000
"2018-10-13 07:02:10","2018-10-13",2654.0,1539414130000
"2018-10-13 07:17:10","2018-10-13",2476.0,1539415030000
"2018-10-13 07:32:10","2018-10-13",2257.0,1539415930000
"2018-10-13 07:47:10","2018-10-13",2097.0,1539416830000
"2018-10-13 08:02:10","2018-10-13",1968.0,1539417730000
"2018-10-13 08:17:10","2018-10-13",1804.0,1539418630000
"2018-10-13 08:32:10","2018-10-13",1690.0,1539419530000
"2018-10-13 08:47:10","2018-10-13",1579.0,1539420430000
"2018-10-13 09:02:10","2018-10-13",1477.0,1539421330000
"2018-10-13 09:17:10","2018-10-13",1386.0,1539422230000
"2018-10-13 09:32:10","2018-10-13",1323.0,1539423130000
"2018-10-13 09:47:10","2018-10-13",1251.0,1539424030000
"2018-10-13 10:02:10","2018-10-13",1191.0,1539424930000
"2018-10-13 10:17:10","2018-10-13",1158.0,1539425830000
"2018-10-13 10:32:10","2018-10-13",1126.0,1539426730000
"2018-10-13 10:47:10","2018-10-13",1106.0,1539427630000
"2018-10-13 11:02:10","2018-10-13",1074.0,1539428530000
"2018-10-13 11:17:10","2018-10-13",1048.0,1539429430000
"2018-10-13 11:32:10","2018-10-13",1030.0,1539430330000
"2018-10-13 11:47:10","2018-10-13",1010.0,1539431230000
"2018-10-13 12:02:11","2018-10-13",987.0,1539432131000
"2018-10-13 12:17:10","2018-10-13",982.0,1539433030000
"2018-10-13 12:32:10","2018-10-13",975.0,1539433930000
"2018-10-13 12:47:10","2018-10-13",992.0,1539434830000
"2018-10-13 13:02:10","2018-10-13",1015.0,1539435730000
"2018-10-13 13:17:10","2018-10-13",1034.0,1539436630000
"2018-10-13 13:32:10","2018-10-13",1094.0,1539437530000
"2018-10-13 13:47:10","2018-10-13",1192.0,1539438430000
"2018-10-13 14:02:11","2018-10-13",1336.0,1539439331000
"2018-10-13 14:17:10","2018-10-13",1618.0,1539440230000
"2018-10-13 14:32:11","2018-10-13",1708.0,1539441131000
"2018-10-13 14:47:11","2018-10-13",1934.0,1539442031000
"2018-10-13 15:02:10","2018-10-13",2233.0,1539442930000
"2018-10-13 15:17:10","2018-10-13",2559.0,1539443830000
"2018-10-13 15:32:10","2018-10-13",2858.0,1539444730000
"2018-10-13 15:47:10","2018-10-13",3102.0,1539445630000
"2018-10-13 16:02:10","2018-10-13",3314.0,1539446530000
"2018-10-13 16:17:10","2018-10-13",3380.0,1539447430000
"2018-10-13 16:32:10","2018-10-13",3555.0,1539448330000
"2018-10-13 16:47:10","2018-10-13",3947.0,1539449230000
"2018-10-13 17:02:10","2018-10-13",4087.0,1539450130000
"2018-10-13 17:17:10","2018-10-13",3991.0,1539451030000
"2018-10-13 17:32:10","2018-10-13",3875.0,1539451930000
"2018-10-13 17:47:10","2018-10-13",3865.0,1539452830000
"2018-10-13 18:02:10","2018-10-13",3696.0,1539453730000
"2018-10-13 18:17:10","2018-10-13",3601.0,1539454630000
"2018-10-13 18:32:10","2018-10-13",3370.0,1539455530000
"2018-10-13 18:47:10","2018-10-13",3173.0,1539456430000
"2018-10-13 19:02:10","2018-10-13",2988.0,1539457330000
"2018-10-13 19:17:10","2018-10-13",2807.0,1539458230000
"2018-10-13 19:32:10","2018-10-13",2610.0,1539459130000
"2018-10-13 19:47:10","2018-10-13",2447.0,1539460030000
"2018-10-13 20:02:10","2018-10-13",2255.0,1539460930000
"2018-10-13 20:17:10","2018-10-13",2096.0,1539461830000
"2018-10-13 20:32:10","2018-10-13",1948.0,1539462730000
"2018-10-13 20:47:10","2018-10-13",1770.0,1539463630000
"2018-10-13 21:02:10","2018-10-13",1648.0,1539464530000
"2018-10-13 21:17:10","2018-10-13",1526.0,1539465430000
"2018-10-13 21:32:10","2018-10-13",1461.0,1539466330000
"2018-10-13 21:47:10","2018-10-13",1357.0,1539467230000
"2018-10-13 22:02:10","2018-10-13",1309.0,1539468130000
"2018-10-13 22:17:10","2018-10-13",1232.0,1539469030000
"2018-10-13 22:32:10","2018-10-13",1184.0,1539469930000
"2018-10-13 22:47:10","2018-10-13",1132.0,1539470830000
"2018-10-13 23:02:10","2018-10-13",1098.0,1539471730000
"2018-10-13 23:17:10","2018-10-13",1078.0,1539472630000
"2018-10-13 23:32:10","2018-10-13",1033.0,1539473530000
"2018-10-13 23:47:10","2018-10-13",1025.0,1539474430000
"2018-10-14 00:02:10","2018-10-14",1006.0,1539475330000
"2018-10-14 00:17:10","2018-10-14",987.0,1539476230000
"2018-10-14 00:32:10","2018-10-14",973.0,1539477130000
"2018-10-14 00:47:10","2018-10-14",976.0,1539478030000
"2018-10-14 01:02:10","2018-10-14",995.0,1539478930000
"2018-10-14 01:17:10","2018-10-14",1041.0,1539479830000
"2018-10-14 01:32:10","2018-10-14",1042.0,1539480730000
"2018-10-14 01:47:10","2018-10-14",1104.0,1539481630000
"2018-10-14 02:02:10","2018-10-14",1209.0,1539482530000
"2018-10-14 02:17:10","2018-10-14",1426.0,1539483430000
"2018-10-14 02:32:10","2018-10-14",1491.0,1539484330000
"2018-10-14 02:47:10","2018-10-14",1726.0,1539485230000
"2018-10-14 03:02:10","2018-10-14",1892.0,1539486130000
"2018-10-14 03:17:10","2018-10-14",2270.0,1539487030000
"2018-10-14 03:32:10","2018-10-14",2538.0,1539487930000
"2018-10-14 03:47:10","2018-10-14",2771.0,1539488830000
"2018-10-14 04:02:10","2018-10-14",2957.0,1539489730000
"2018-10-14 04:17:10","2018-10-14",2952.0,1539490630000
"2018-10-14 04:32:10","2018-10-14",3141.0,1539491530000
"2018-10-14 04:47:10","2018-10-14",3430.0,1539492430000
"2018-10-14 05:02:10","2018-10-14",3692.0,1539493330000
"2018-10-14 05:17:10","2018-10-14",3604.0,1539494230000
"2018-10-14 05:32:10","2018-10-14",3725.0,1539495130000
"2018-10-14 05:47:10","2018-10-14",3692.0,1539496030000
"2018-10-14 06:02:10","2018-10-14",3592.0,1539496930000
"2018-10-14 06:17:10","2018-10-14",3403.0,1539497830000
"2018-10-14 06:32:10","2018-10-14",3362.0,1539498730000
"2018-10-14 06:47:10","2018-10-14",3168.0,1539499630000
"2018-10-14 07:02:10","2018-10-14",2969.0,1539500530000
"2018-10-14 07:17:10","2018-10-14",2785.0,1539501430000
"2018-10-14 07:32:10","2018-10-14",2599.0,1539502330000
"2018-10-14 07:47:10","2018-10-14",2391.0,1539503230000
"2018-10-14 08:02:10","2018-10-14",2231.0,1539504130000
"2018-10-14 08:17:10","2018-10-14",2090.0,1539505030000
"2018-10-14 08:32:10","2018-10-14",1910.0,1539505930000
"2018-10-14 08:47:10","2018-10-14",1781.0,1539506830000
"2018-10-14 09:02:10","2018-10-14",1702.0,1539507730000
"2018-10-14 09:17:10","2018-10-14",1566.0,1539508630000
"2018-10-14 09:32:10","2018-10-14",1482.0,1539509530000
"2018-10-14 09:47:10","2018-10-14",1372.0,1539510430000
"2018-10-14 10:02:10","2018-10-14",1315.0,1539511330000
"2018-10-14 10:17:10","2018-10-14",1244.0,1539512230000
"2018-10-14 10:32:10","2018-10-14",1190.0,1539513130000
"2018-10-14 10:47:10","2018-10-14",1155.0,1539514030000
"2018-10-14 11:02:10","2018-10-14",1119.0,1539514930000
"2018-10-14 11:17:10","2018-10-14",1084.0,1539515830000
"2018-10-14 11:32:10","2018-10-14",1077.0,1539516730000
"2018-10-14 11:47:10","2018-10-14",1029.0,1539517630000
"2018-10-14 12:02:10","2018-10-14",1011.0,1539518530000
"2018-10-14 12:17:10","2018-10-14",993.0,1539519430000
"2018-10-14 12:32:10","2018-10-14",986.0,1539520330000
"2018-10-14 12:47:10","2018-10-14",959.0,1539521230000
"2018-10-14 13:02:10","2018-10-14",962.0,1539522130000
"2018-10-14 13:17:10","2018-10-14",980.0,1539523030000
"2018-10-14 13:32:10","2018-10-14",1008.0,1539523930000
"2018-10-14 13:47:10","2018-10-14",995.0,1539524830000
"2018-10-14 14:02:10","2018-10-14",1005.0,1539525730000
"2018-10-14 14:17:10","2018-10-14",1081.0,1539526630000
"2018-10-14 14:32:10","2018-10-14",1155.0,1539527530000
"2018-10-14 14:47:10","2018-10-14",1353.0,1539528430000
"2018-10-14 15:02:10","2018-10-14",1522.0,1539529330000
"2018-10-14 15:17:10","2018-10-14",1685.0,1539530230000
"2018-10-14 15:32:10","2018-10-14",1838.0,1539531130000
"2018-10-14 15:47:10","2018-10-14",2227.0,1539532030000
"2018-10-14 16:02:10","2018-10-14",2396.0,1539532930000
"2018-10-14 16:17:10","2018-10-14",2703.0,1539533830000
"2018-10-14 16:32:10","2018-10-14",2882.0,1539534730000
"2018-10-14 16:47:10","2018-10-14",2999.0,1539535630000
"2018-10-14 17:02:10","2018-10-14",3219.0,1539536530000
"2018-10-14 17:17:10","2018-10-14",3293.0,1539537430000
"2018-10-14 17:32:10","2018-10-14",3612.0,1539538330000
"2018-10-14 17:47:10","2018-10-14",3778.0,1539539230000
"2018-10-14 18:02:10","2018-10-14",3706.0,1539540130000
"2018-10-14 18:17:10","2018-10-14",3664.0,1539541030000
"2018-10-14 18:32:10","2018-10-14",3582.0,1539541930000
"2018-10-14 18:47:10","2018-10-14",3379.0,1539542830000
"2018-10-14 19:02:10","2018-10-14",3344.0,1539543730000
"2018-10-14 19:17:10","2018-10-14",3146.0,1539544630000
"2018-10-14 19:32:10","2018-10-14",2937.0,1539545530000
"2018-10-14 19:47:10","2018-10-14",2736.0,1539546430000
"2018-10-14 20:02:10","2018-10-14",2516.0,1539547330000
"2018-10-14 20:17:10","2018-10-14",2341.0,1539548230000
"2018-10-14 20:32:10","2018-10-14",2173.0,1539549130000
"2018-10-14 20:47:10","2018-10-14",2002.0,1539550030000
"2018-10-14 21:02:11","2018-10-14",1829.0,1539550931000
"2018-10-14 21:17:10","2018-10-14",1677.0,1539551830000
"2018-10-14 21:32:10","2018-10-14",1552.0,1539552730000
"2018-10-14 21:47:10","2018-10-14",1401.0,1539553630000
"2018-10-14 22:02:10","2018-10-14",1328.0,1539554530000
"2018-10-14 22:17:10","2018-10-14",1237.0,1539555430000
"2018-10-14 22:32:10","2018-10-14",1164.0,1539556330000
"2018-10-14 22:47:10","2018-10-14",1096.0,1539557230000
"2018-10-14 23:02:10","2018-10-14",1048.0,1539558130000
"2018-10-14 23:17:10","2018-10-14",998.0,1539559030000
"2018-10-14 23:32:10","2018-10-14",974.0,1539559930000
"2018-10-14 23:47:10","2018-10-14",944.0,1539560830000
"2018-10-15 00:02:10","2018-10-15",913.0,1539561730000
"2018-10-15 00:17:10","2018-10-15",896.0,1539562630000
"2018-10-15 00:32:10","2018-10-15",881.0,1539563530000
"2018-10-15 00:47:10","2018-10-15",863.0,1539564430000
"2018-10-15 01:02:11","2018-10-15",864.0,1539565331000
"2018-10-15 01:17:10","2018-10-15",864.0,1539566230000
"2018-10-15 01:32:10","2018-10-15",846.0,1539567130000
"2018-10-15 01:47:10","2018-10-15",884.0,1539568030000
"2018-10-15 02:02:10","2018-10-15",819.0,1539568930000
"2018-10-15 02:17:10","2018-10-15",837.0,1539569830000
"2018-10-15 02:32:10","2018-10-15",835.0,1539570730000
"2018-10-15 02:47:10","2018-10-15",981.0,1539571630000
"2018-10-15 03:02:10","2018-10-15",1125.0,1539572530000
"2018-10-15 03:17:10","2018-10-15",1113.0,1539573430000
"2018-10-15 03:32:10","2018-10-15",1212.0,1539574330000
"2018-10-15 03:47:10","2018-10-15",1289.0,1539575230000
"2018-10-15 04:02:10","2018-10-15",1500.0,1539576130000
"2018-10-15 04:17:10","2018-10-15",1593.0,1539577030000
"2018-10-15 04:32:10","2018-10-15",1783.0,1539577930000
"2018-10-15 04:47:10","2018-10-15",1897.0,1539578830000
"2018-10-15 05:02:10","2018-10-15",2066.0,1539579730000
"2018-10-15 05:17:10","2018-10-15",2187.0,1539580630000
"2018-10-15 05:32:10","2018-10-15",2372.0,1539581530000
"2018-10-15 05:47:10","2018-10-15",2426.0,1539582430000
"2018-10-15 06:02:10","2018-10-15",2325.0,1539583330000
"2018-10-15 06:17:10","2018-10-15",2251.0,1539584230000
"2018-10-15 06:32:10","2018-10-15",2020.0,1539585130000
"2018-10-15 06:47:10","2018-10-15",1851.0,1539586030000
"2018-10-15 07:02:10","2018-10-15",1710.0,1539586930000
"2018-10-15 07:17:10","2018-10-15",1436.0,1539587830000
"2018-10-15 07:32:10","2018-10-15",1295.0,1539588730000
"2018-10-15 07:47:10","2018-10-15",1138.0,1539589630000
"2018-10-15 08:02:10","2018-10-15",984.0,1539590530000
"2018-10-15 08:17:10","2018-10-15",903.0,1539591430000
"2018-10-15 08:32:10","2018-10-15",853.0,1539592330000
"2018-10-15 08:47:10","2018-10-15",776.0,1539593230000
"2018-10-15 09:02:10","2018-10-15",728.0,1539594130000
