"datetime","date","cond-i-subdaily-uS","epoch"
"2020-11-26 03:02:11","2020-11-26",691.0,1606359731000
"2020-11-26 03:17:11","2020-11-26",688.0,1606360631000
"2020-11-26 03:32:11","2020-11-26",694.0,1606361531000
"2020-11-26 03:47:11","2020-11-26",694.0,1606362431000
"2020-11-26 04:02:11","2020-11-26",700.0,1606363331000
"2020-11-26 04:17:10","2020-11-26",718.0,1606364230000
"2020-11-26 04:32:11","2020-11-26",715.0,1606365131000
"2020-11-26 04:47:11","2020-11-26",717.0,1606366031000
"2020-11-26 05:02:11","2020-11-26",717.0,1606366931000
"2020-11-26 05:17:11","2020-11-26",711.0,1606367831000
"2020-11-26 05:32:11","2020-11-26",712.0,1606368731000
"2020-11-26 05:47:11","2020-11-26",709.0,1606369631000
"2020-11-26 06:02:11","2020-11-26",708.0,1606370531000
"2020-11-26 06:17:11","2020-11-26",709.0,1606371431000
"2020-11-26 06:32:11","2020-11-26",706.0,1606372331000
"2020-11-26 06:47:11","2020-11-26",699.0,1606373231000
"2020-11-26 07:02:11","2020-11-26",706.0,1606374131000
"2020-11-26 07:17:11","2020-11-26",711.0,1606375031000
"2020-11-26 07:32:11","2020-11-26",709.0,1606375931000
"2020-11-26 07:47:11","2020-11-26",712.0,1606376831000
"2020-11-26 08:02:11","2020-11-26",712.0,1606377731000
"2020-11-26 08:17:10","2020-11-26",715.0,1606378630000
"2020-11-26 08:32:10","2020-11-26",715.0,1606379530000
"2020-11-26 08:47:11","2020-11-26",711.0,1606380431000
"2020-11-26 09:02:11","2020-11-26",707.0,1606381331000
"2020-11-26 09:17:11","2020-11-26",705.0,1606382231000
"2020-11-26 09:32:11","2020-11-26",701.0,1606383131000
"2020-11-26 09:47:10","2020-11-26",696.0,1606384030000
"2020-11-26 10:02:11","2020-11-26",692.0,1606384931000
"2020-11-26 10:17:11","2020-11-26",696.0,1606385831000
"2020-11-26 10:32:11","2020-11-26",693.0,1606386731000
"2020-11-26 10:47:11","2020-11-26",699.0,1606387631000
"2020-11-26 11:02:10","2020-11-26",704.0,1606388530000
"2020-11-26 11:17:10","2020-11-26",697.0,1606389430000
"2020-11-26 11:32:11","2020-11-26",696.0,1606390331000
"2020-11-26 11:47:11","2020-11-26",691.0,1606391231000
"2020-11-26 12:02:11","2020-11-26",695.0,1606392131000
"2020-11-26 12:17:11","2020-11-26",691.0,1606393031000
"2020-11-26 12:32:11","2020-11-26",696.0,1606393931000
"2020-11-26 12:47:11","2020-11-26",695.0,1606394831000
"2020-11-26 13:02:11","2020-11-26",697.0,1606395731000
"2020-11-26 13:17:11","2020-11-26",699.0,1606396631000
"2020-11-26 13:32:11","2020-11-26",702.0,1606397531000
"2020-11-26 13:47:11","2020-11-26",707.0,1606398431000
"2020-11-26 14:02:11","2020-11-26",711.0,1606399331000
"2020-11-26 14:17:11","2020-11-26",713.0,1606400231000
"2020-11-26 14:32:11","2020-11-26",714.0,1606401131000
"2020-11-26 14:47:11","2020-11-26",711.0,1606402031000
"2020-11-26 15:02:11","2020-11-26",708.0,1606402931000
"2020-11-26 15:17:10","2020-11-26",701.0,1606403830000
"2020-11-26 15:32:11","2020-11-26",704.0,1606404731000
"2020-11-26 15:47:11","2020-11-26",698.0,1606405631000
"2020-11-26 16:02:11","2020-11-26",699.0,1606406531000
"2020-11-26 16:17:11","2020-11-26",699.0,1606407431000
"2020-11-26 16:32:14","2020-11-26",709.0,1606408334000
"2020-11-26 16:47:11","2020-11-26",708.0,1606409231000
"2020-11-26 17:02:12","2020-11-26",707.0,1606410132000
"2020-11-26 17:17:11","2020-11-26",706.0,1606411031000
"2020-11-26 17:32:11","2020-11-26",706.0,1606411931000
"2020-11-26 17:47:11","2020-11-26",697.0,1606412831000
"2020-11-26 18:02:11","2020-11-26",696.0,1606413731000
"2020-11-26 18:17:11","2020-11-26",707.0,1606414631000
"2020-11-26 18:32:11","2020-11-26",701.0,1606415531000
"2020-11-26 18:47:11","2020-11-26",700.0,1606416431000
"2020-11-26 19:02:11","2020-11-26",700.0,1606417331000
"2020-11-26 19:17:11","2020-11-26",699.0,1606418231000
"2020-11-26 19:32:11","2020-11-26",696.0,1606419131000
"2020-11-26 19:47:11","2020-11-26",702.0,1606420031000
"2020-11-26 20:02:11","2020-11-26",714.0,1606420931000
"2020-11-26 20:17:11","2020-11-26",693.0,1606421831000
"2020-11-26 20:32:11","2020-11-26",689.0,1606422731000
"2020-11-26 20:47:10","2020-11-26",705.0,1606423630000
"2020-11-26 21:02:11","2020-11-26",700.0,1606424531000
"2020-11-26 21:17:10","2020-11-26",705.0,1606425430000
"2020-11-26 21:32:10","2020-11-26",706.0,1606426330000
"2020-11-26 21:47:11","2020-11-26",708.0,1606427231000
"2020-11-26 22:02:11","2020-11-26",711.0,1606428131000
"2020-11-26 22:17:11","2020-11-26",710.0,1606429031000
"2020-11-26 22:32:10","2020-11-26",705.0,1606429930000
"2020-11-26 22:47:10","2020-11-26",704.0,1606430830000
"2020-11-26 23:02:10","2020-11-26",702.0,1606431730000
"2020-11-26 23:17:11","2020-11-26",705.0,1606432631000
"2020-11-26 23:32:11","2020-11-26",704.0,1606433531000
"2020-11-26 23:47:11","2020-11-26",702.0,1606434431000
"2020-11-27 00:02:11","2020-11-27",700.0,1606435331000
"2020-11-27 00:17:11","2020-11-27",700.0,1606436231000
"2020-11-27 00:32:11","2020-11-27",698.0,1606437131000
"2020-11-27 00:47:11","2020-11-27",698.0,1606438031000
"2020-11-27 01:02:11","2020-11-27",701.0,1606438931000
"2020-11-27 01:17:11","2020-11-27",702.0,1606439831000
"2020-11-27 01:32:11","2020-11-27",703.0,1606440731000
"2020-11-27 01:47:11","2020-11-27",704.0,1606441631000
"2020-11-27 02:02:11","2020-11-27",705.0,1606442531000
"2020-11-27 02:17:11","2020-11-27",704.0,1606443431000
"2020-11-27 02:32:11","2020-11-27",704.0,1606444331000
"2020-11-27 02:47:11","2020-11-27",706.0,1606445231000
"2020-11-27 03:02:11","2020-11-27",708.0,1606446131000
"2020-11-27 03:17:11","2020-11-27",707.0,1606447031000
"2020-11-27 03:32:11","2020-11-27",705.0,1606447931000
"2020-11-27 03:47:11","2020-11-27",701.0,1606448831000
"2020-11-27 04:02:11","2020-11-27",700.0,1606449731000
"2020-11-27 04:17:11","2020-11-27",700.0,1606450631000
"2020-11-27 04:32:11","2020-11-27",700.0,1606451531000
"2020-11-27 04:47:11","2020-11-27",700.0,1606452431000
"2020-11-27 05:02:10","2020-11-27",707.0,1606453330000
"2020-11-27 05:17:11","2020-11-27",716.0,1606454231000
"2020-11-27 05:32:11","2020-11-27",724.0,1606455131000
"2020-11-27 05:47:11","2020-11-27",729.0,1606456031000
"2020-11-27 06:02:11","2020-11-27",732.0,1606456931000
"2020-11-27 06:17:11","2020-11-27",730.0,1606457831000
"2020-11-27 06:32:11","2020-11-27",728.0,1606458731000
"2020-11-27 06:47:11","2020-11-27",726.0,1606459631000
"2020-11-27 07:02:11","2020-11-27",722.0,1606460531000
"2020-11-27 07:17:12","2020-11-27",721.0,1606461432000
"2020-11-27 07:32:11","2020-11-27",711.0,1606462331000
"2020-11-27 07:47:11","2020-11-27",717.0,1606463231000
"2020-11-27 08:02:11","2020-11-27",722.0,1606464131000
"2020-11-27 08:17:11","2020-11-27",715.0,1606465031000
"2020-11-27 08:32:10","2020-11-27",716.0,1606465930000
"2020-11-27 08:47:11","2020-11-27",721.0,1606466831000
"2020-11-27 09:02:11","2020-11-27",724.0,1606467731000
"2020-11-27 09:17:11","2020-11-27",727.0,1606468631000
"2020-11-27 09:32:11","2020-11-27",724.0,1606469531000
"2020-11-27 09:47:11","2020-11-27",720.0,1606470431000
"2020-11-27 10:02:11","2020-11-27",716.0,1606471331000
"2020-11-27 10:17:11","2020-11-27",708.0,1606472231000
"2020-11-27 10:32:11","2020-11-27",706.0,1606473131000
"2020-11-27 10:47:11","2020-11-27",705.0,1606474031000
"2020-11-27 11:02:11","2020-11-27",705.0,1606474931000
"2020-11-27 11:17:11","2020-11-27",705.0,1606475831000
"2020-11-27 11:32:11","2020-11-27",705.0,1606476731000
"2020-11-27 11:47:11","2020-11-27",704.0,1606477631000
"2020-11-27 12:02:11","2020-11-27",704.0,1606478531000
"2020-11-27 12:17:11","2020-11-27",703.0,1606479431000
"2020-11-27 12:32:11","2020-11-27",704.0,1606480331000
"2020-11-27 12:47:11","2020-11-27",704.0,1606481231000
"2020-11-27 13:02:11","2020-11-27",703.0,1606482131000
"2020-11-27 13:17:11","2020-11-27",704.0,1606483031000
"2020-11-27 13:32:11","2020-11-27",704.0,1606483931000
"2020-11-27 13:47:11","2020-11-27",705.0,1606484831000
"2020-11-27 14:02:11","2020-11-27",706.0,1606485731000
"2020-11-27 14:17:11","2020-11-27",706.0,1606486631000
"2020-11-27 14:32:11","2020-11-27",707.0,1606487531000
"2020-11-27 14:47:11","2020-11-27",707.0,1606488431000
"2020-11-27 15:02:11","2020-11-27",710.0,1606489331000
"2020-11-27 15:17:12","2020-11-27",711.0,1606490232000
"2020-11-27 15:32:11","2020-11-27",716.0,1606491131000
"2020-11-27 15:47:11","2020-11-27",719.0,1606492031000
"2020-11-27 16:02:11","2020-11-27",720.0,1606492931000
"2020-11-27 16:17:11","2020-11-27",719.0,1606493831000
"2020-11-27 16:32:11","2020-11-27",717.0,1606494731000
"2020-11-27 16:47:11","2020-11-27",713.0,1606495631000
"2020-11-27 17:02:11","2020-11-27",715.0,1606496531000
"2020-11-27 17:17:11","2020-11-27",712.0,1606497431000
"2020-11-27 17:32:11","2020-11-27",715.0,1606498331000
"2020-11-27 17:47:11","2020-11-27",722.0,1606499231000
"2020-11-27 18:02:11","2020-11-27",725.0,1606500131000
"2020-11-27 18:17:11","2020-11-27",728.0,1606501031000
"2020-11-27 18:32:11","2020-11-27",730.0,1606501931000
"2020-11-27 18:47:11","2020-11-27",739.0,1606502831000
"2020-11-27 19:02:11","2020-11-27",740.0,1606503731000
"2020-11-27 19:17:12","2020-11-27",743.0,1606504632000
"2020-11-27 19:32:11","2020-11-27",745.0,1606505531000
"2020-11-27 19:47:11","2020-11-27",742.0,1606506431000
"2020-11-27 20:02:11","2020-11-27",737.0,1606507331000
"2020-11-27 20:17:12","2020-11-27",734.0,1606508232000
"2020-11-27 20:32:11","2020-11-27",738.0,1606509131000
"2020-11-27 20:47:11","2020-11-27",734.0,1606510031000
"2020-11-27 21:02:11","2020-11-27",732.0,1606510931000
"2020-11-27 21:17:11","2020-11-27",743.0,1606511831000
"2020-11-27 21:32:11","2020-11-27",735.0,1606512731000
"2020-11-27 21:47:11","2020-11-27",732.0,1606513631000
"2020-11-27 22:02:11","2020-11-27",727.0,1606514531000
"2020-11-27 22:17:11","2020-11-27",722.0,1606515431000
"2020-11-27 22:32:11","2020-11-27",718.0,1606516331000
"2020-11-27 22:47:11","2020-11-27",715.0,1606517231000
"2020-11-27 23:02:11","2020-11-27",716.0,1606518131000
"2020-11-27 23:17:11","2020-11-27",715.0,1606519031000
"2020-11-27 23:32:11","2020-11-27",712.0,1606519931000
"2020-11-27 23:47:11","2020-11-27",712.0,1606520831000
"2020-11-28 00:02:11","2020-11-28",709.0,1606521731000
"2020-11-28 00:17:11","2020-11-28",709.0,1606522631000
"2020-11-28 00:32:11","2020-11-28",708.0,1606523531000
"2020-11-28 00:47:11","2020-11-28",708.0,1606524431000
"2020-11-28 01:02:11","2020-11-28",709.0,1606525331000
"2020-11-28 01:17:11","2020-11-28",708.0,1606526231000
"2020-11-28 01:32:11","2020-11-28",707.0,1606527131000
"2020-11-28 01:47:11","2020-11-28",708.0,1606528031000
"2020-11-28 02:02:11","2020-11-28",709.0,1606528931000
"2020-11-28 02:17:11","2020-11-28",711.0,1606529831000
"2020-11-28 02:32:11","2020-11-28",713.0,1606530731000
"2020-11-28 02:47:12","2020-11-28",714.0,1606531632000
"2020-11-28 03:02:11","2020-11-28",716.0,1606532531000
"2020-11-28 03:17:11","2020-11-28",717.0,1606533431000
"2020-11-28 03:32:11","2020-11-28",717.0,1606534331000
"2020-11-28 03:47:11","2020-11-28",719.0,1606535231000
"2020-11-28 04:02:11","2020-11-28",721.0,1606536131000
"2020-11-28 04:17:10","2020-11-28",725.0,1606537030000
"2020-11-28 04:32:10","2020-11-28",725.0,1606537930000
"2020-11-28 04:47:11","2020-11-28",724.0,1606538831000
"2020-11-28 05:02:13","2020-11-28",723.0,1606539733000
"2020-11-28 05:17:11","2020-11-28",723.0,1606540631000
"2020-11-28 05:32:11","2020-11-28",724.0,1606541531000
"2020-11-28 05:47:11","2020-11-28",727.0,1606542431000
"2020-11-28 06:02:11","2020-11-28",732.0,1606543331000
"2020-11-28 06:17:11","2020-11-28",738.0,1606544231000
"2020-11-28 06:32:11","2020-11-28",741.0,1606545131000
"2020-11-28 06:47:11","2020-11-28",738.0,1606546031000
"2020-11-28 07:02:11","2020-11-28",738.0,1606546931000
"2020-11-28 07:17:11","2020-11-28",730.0,1606547831000
"2020-11-28 07:32:11","2020-11-28",733.0,1606548731000
"2020-11-28 07:47:11","2020-11-28",732.0,1606549631000
"2020-11-28 08:02:11","2020-11-28",729.0,1606550531000
"2020-11-28 08:17:13","2020-11-28",728.0,1606551433000
"2020-11-28 08:32:11","2020-11-28",728.0,1606552331000
"2020-11-28 08:47:11","2020-11-28",723.0,1606553231000
"2020-11-28 09:02:11","2020-11-28",721.0,1606554131000
"2020-11-28 09:17:11","2020-11-28",722.0,1606555031000
"2020-11-28 09:32:11","2020-11-28",728.0,1606555931000
"2020-11-28 09:47:11","2020-11-28",731.0,1606556831000
"2020-11-28 10:02:11","2020-11-28",736.0,1606557731000
"2020-11-28 10:32:11","2020-11-28",731.0,1606559531000
"2020-11-28 10:47:11","2020-11-28",727.0,1606560431000
"2020-11-28 11:02:11","2020-11-28",724.0,1606561331000
"2020-11-28 11:17:14","2020-11-28",724.0,1606562234000
"2020-11-28 11:32:11","2020-11-28",722.0,1606563131000
"2020-11-28 11:47:11","2020-11-28",719.0,1606564031000
"2020-11-28 12:02:11","2020-11-28",718.0,1606564931000
"2020-11-28 12:17:11","2020-11-28",716.0,1606565831000
"2020-11-28 12:32:11","2020-11-28",716.0,1606566731000
"2020-11-28 12:47:11","2020-11-28",715.0,1606567631000
"2020-11-28 13:02:11","2020-11-28",715.0,1606568531000
"2020-11-28 13:17:11","2020-11-28",716.0,1606569431000
"2020-11-28 13:32:11","2020-11-28",717.0,1606570331000
"2020-11-28 13:47:11","2020-11-28",715.0,1606571231000
"2020-11-28 14:02:11","2020-11-28",717.0,1606572131000
"2020-11-28 14:17:12","2020-11-28",717.0,1606573032000
"2020-11-28 14:32:13","2020-11-28",719.0,1606573933000
"2020-11-28 14:47:11","2020-11-28",721.0,1606574831000
"2020-11-28 15:02:11","2020-11-28",722.0,1606575731000
"2020-11-28 15:17:11","2020-11-28",724.0,1606576631000
"2020-11-28 15:32:11","2020-11-28",726.0,1606577531000
"2020-11-28 15:47:11","2020-11-28",728.0,1606578431000
"2020-11-28 16:17:12","2020-11-28",728.0,1606580232000
"2020-11-28 16:32:10","2020-11-28",726.0,1606581130000
"2020-11-28 16:47:11","2020-11-28",721.0,1606582031000
"2020-11-28 17:02:11","2020-11-28",718.0,1606582931000
"2020-11-28 17:17:11","2020-11-28",716.0,1606583831000
"2020-11-28 17:32:11","2020-11-28",711.0,1606584731000
"2020-11-28 17:47:11","2020-11-28",712.0,1606585631000
"2020-11-28 18:02:11","2020-11-28",718.0,1606586531000
"2020-11-28 18:17:11","2020-11-28",724.0,1606587431000
"2020-11-28 18:32:11","2020-11-28",727.0,1606588331000
"2020-11-28 19:02:11","2020-11-28",729.0,1606590131000
"2020-11-28 19:17:11","2020-11-28",728.0,1606591031000
"2020-11-28 19:32:11","2020-11-28",729.0,1606591931000
"2020-11-28 19:47:11","2020-11-28",730.0,1606592831000
"2020-11-28 20:02:11","2020-11-28",731.0,1606593731000
"2020-11-28 20:17:11","2020-11-28",727.0,1606594631000
"2020-11-28 20:32:11","2020-11-28",731.0,1606595531000
"2020-11-28 20:47:11","2020-11-28",726.0,1606596431000
"2020-11-28 21:02:11","2020-11-28",719.0,1606597331000
"2020-11-28 21:17:11","2020-11-28",717.0,1606598231000
"2020-11-28 21:32:11","2020-11-28",714.0,1606599131000
"2020-11-28 21:47:11","2020-11-28",714.0,1606600031000
"2020-11-28 22:02:11","2020-11-28",728.0,1606600931000
"2020-11-28 22:17:10","2020-11-28",721.0,1606601830000
"2020-11-28 22:32:10","2020-11-28",724.0,1606602730000
"2020-11-28 22:47:11","2020-11-28",727.0,1606603631000
"2020-11-28 23:02:11","2020-11-28",725.0,1606604531000
"2020-11-28 23:17:11","2020-11-28",723.0,1606605431000
"2020-11-28 23:32:11","2020-11-28",718.0,1606606331000
"2020-11-28 23:47:11","2020-11-28",720.0,1606607231000
"2020-11-29 00:02:11","2020-11-29",722.0,1606608131000
"2020-11-29 00:17:11","2020-11-29",723.0,1606609031000
"2020-11-29 00:32:11","2020-11-29",723.0,1606609931000
"2020-11-29 00:47:11","2020-11-29",723.0,1606610831000
"2020-11-29 01:02:11","2020-11-29",723.0,1606611731000
"2020-11-29 01:17:11","2020-11-29",722.0,1606612631000
"2020-11-29 01:47:11","2020-11-29",722.0,1606614431000
"2020-11-29 02:02:11","2020-11-29",721.0,1606615331000
"2020-11-29 02:17:11","2020-11-29",721.0,1606616231000
"2020-11-29 02:32:13","2020-11-29",723.0,1606617133000
"2020-11-29 02:47:11","2020-11-29",723.0,1606618031000
"2020-11-29 03:02:11","2020-11-29",723.0,1606618931000
"2020-11-29 03:17:11","2020-11-29",723.0,1606619831000
"2020-11-29 03:32:11","2020-11-29",722.0,1606620731000
"2020-11-29 03:47:11","2020-11-29",722.0,1606621631000
"2020-11-29 04:02:11","2020-11-29",720.0,1606622531000
"2020-11-29 04:17:11","2020-11-29",720.0,1606623431000
"2020-11-29 04:32:11","2020-11-29",720.0,1606624331000
"2020-11-29 04:47:10","2020-11-29",720.0,1606625230000
"2020-11-29 05:02:12","2020-11-29",720.0,1606626132000
"2020-11-29 05:17:11","2020-11-29",718.0,1606627031000
"2020-11-29 05:32:11","2020-11-29",717.0,1606627931000
"2020-11-29 05:47:11","2020-11-29",718.0,1606628831000
"2020-11-29 06:02:11","2020-11-29",719.0,1606629731000
"2020-11-29 06:17:11","2020-11-29",724.0,1606630631000
"2020-11-29 06:32:11","2020-11-29",728.0,1606631531000
"2020-11-29 06:47:11","2020-11-29",735.0,1606632431000
"2020-11-29 07:02:11","2020-11-29",740.0,1606633331000
"2020-11-29 07:17:11","2020-11-29",743.0,1606634231000
"2020-11-29 07:32:11","2020-11-29",744.0,1606635131000
"2020-11-29 07:47:10","2020-11-29",743.0,1606636030000
"2020-11-29 08:02:11","2020-11-29",742.0,1606636931000
"2020-11-29 08:17:11","2020-11-29",742.0,1606637831000
"2020-11-29 08:32:11","2020-11-29",740.0,1606638731000
"2020-11-29 08:47:11","2020-11-29",733.0,1606639631000
"2020-11-29 09:02:11","2020-11-29",729.0,1606640531000
"2020-11-29 09:17:11","2020-11-29",726.0,1606641431000
"2020-11-29 09:32:11","2020-11-29",731.0,1606642331000
"2020-11-29 09:47:11","2020-11-29",730.0,1606643231000
"2020-11-29 10:02:11","2020-11-29",737.0,1606644131000
"2020-11-29 10:17:11","2020-11-29",738.0,1606645031000
"2020-11-29 10:32:11","2020-11-29",741.0,1606645931000
"2020-11-29 10:47:11","2020-11-29",737.0,1606646831000
"2020-11-29 11:02:11","2020-11-29",733.0,1606647731000
"2020-11-29 11:17:11","2020-11-29",726.0,1606648631000
"2020-11-29 11:32:11","2020-11-29",723.0,1606649531000
"2020-11-29 11:47:11","2020-11-29",722.0,1606650431000
"2020-11-29 12:02:11","2020-11-29",722.0,1606651331000
"2020-11-29 12:17:11","2020-11-29",722.0,1606652231000
"2020-11-29 12:32:11","2020-11-29",722.0,1606653131000
"2020-11-29 12:47:11","2020-11-29",722.0,1606654031000
"2020-11-29 13:02:12","2020-11-29",723.0,1606654932000
"2020-11-29 13:17:11","2020-11-29",724.0,1606655831000
"2020-11-29 13:32:14","2020-11-29",724.0,1606656734000
"2020-11-29 13:47:11","2020-11-29",724.0,1606657631000
"2020-11-29 14:02:13","2020-11-29",724.0,1606658533000
"2020-11-29 14:17:11","2020-11-29",724.0,1606659431000
"2020-11-29 14:32:11","2020-11-29",724.0,1606660331000
"2020-11-29 14:47:11","2020-11-29",724.0,1606661231000
"2020-11-29 15:02:11","2020-11-29",723.0,1606662131000
"2020-11-29 15:17:12","2020-11-29",722.0,1606663032000
"2020-11-29 15:32:11","2020-11-29",722.0,1606663931000
"2020-11-29 15:47:12","2020-11-29",723.0,1606664832000
"2020-11-29 16:02:11","2020-11-29",725.0,1606665731000
"2020-11-29 16:17:11","2020-11-29",727.0,1606666631000
"2020-11-29 16:32:11","2020-11-29",728.0,1606667531000
"2020-11-29 16:47:11","2020-11-29",730.0,1606668431000
"2020-11-29 17:02:11","2020-11-29",733.0,1606669331000
"2020-11-29 17:17:11","2020-11-29",730.0,1606670231000
"2020-11-29 17:32:11","2020-11-29",728.0,1606671131000
"2020-11-29 17:47:11","2020-11-29",724.0,1606672031000
"2020-11-29 18:02:11","2020-11-29",722.0,1606672931000
"2020-11-29 18:17:11","2020-11-29",718.0,1606673831000
"2020-11-29 18:32:11","2020-11-29",722.0,1606674731000
"2020-11-29 18:47:11","2020-11-29",729.0,1606675631000
"2020-11-29 19:02:11","2020-11-29",732.0,1606676531000
"2020-11-29 19:17:11","2020-11-29",735.0,1606677431000
"2020-11-29 19:32:11","2020-11-29",737.0,1606678331000
"2020-11-29 19:47:11","2020-11-29",736.0,1606679231000
"2020-11-29 20:02:11","2020-11-29",738.0,1606680131000
"2020-11-29 20:17:11","2020-11-29",734.0,1606681031000
"2020-11-29 20:32:11","2020-11-29",742.0,1606681931000
"2020-11-29 20:47:12","2020-11-29",739.0,1606682832000
"2020-11-29 21:02:11","2020-11-29",739.0,1606683731000
"2020-11-29 21:17:11","2020-11-29",738.0,1606684631000
"2020-11-29 21:32:12","2020-11-29",732.0,1606685532000
"2020-11-29 21:47:13","2020-11-29",722.0,1606686433000
"2020-11-29 22:02:11","2020-11-29",729.0,1606687331000
"2020-11-29 22:17:11","2020-11-29",721.0,1606688231000
"2020-11-29 22:32:11","2020-11-29",727.0,1606689131000
"2020-11-29 22:47:11","2020-11-29",729.0,1606690031000
"2020-11-29 23:02:11","2020-11-29",730.0,1606690931000
"2020-11-29 23:17:11","2020-11-29",733.0,1606691831000
"2020-11-29 23:32:11","2020-11-29",732.0,1606692731000
"2020-11-29 23:47:11","2020-11-29",731.0,1606693631000
"2020-11-30 00:02:11","2020-11-30",727.0,1606694531000
