"datetime","date","ph-i-subdaily","epoch"
"2022-12-03 23:32:12","2022-12-03",7.85,1670110332000
"2022-12-03 23:47:12","2022-12-03",7.85,1670111232000
"2022-12-04 00:02:12","2022-12-04",7.84,1670112132000
"2022-12-04 00:17:12","2022-12-04",7.85,1670113032000
"2022-12-04 00:32:12","2022-12-04",7.8,1670113932000
"2022-12-04 00:47:13","2022-12-04",7.67,1670114833000
"2022-12-04 01:02:12","2022-12-04",7.65,1670115732000
"2022-12-04 01:17:12","2022-12-04",7.62,1670116632000
"2022-12-04 01:32:12","2022-12-04",7.6,1670117532000
"2022-12-04 01:47:12","2022-12-04",7.59,1670118432000
"2022-12-04 02:02:12","2022-12-04",7.64,1670119332000
"2022-12-04 02:17:12","2022-12-04",7.71,1670120232000
"2022-12-04 02:32:12","2022-12-04",7.76,1670121132000
"2022-12-04 02:47:12","2022-12-04",7.78,1670122032000
"2022-12-04 03:02:12","2022-12-04",7.81,1670122932000
"2022-12-04 03:17:12","2022-12-04",7.82,1670123832000
"2022-12-04 03:32:12","2022-12-04",7.83,1670124732000
"2022-12-04 03:47:12","2022-12-04",7.84,1670125632000
"2022-12-04 04:02:12","2022-12-04",7.82,1670126532000
"2022-12-04 04:17:12","2022-12-04",7.81,1670127432000
"2022-12-04 04:32:12","2022-12-04",7.8,1670128332000
"2022-12-04 04:47:12","2022-12-04",7.81,1670129232000
"2022-12-04 05:02:12","2022-12-04",7.81,1670130132000
"2022-12-04 05:17:12","2022-12-04",7.81,1670131032000
"2022-12-04 05:32:13","2022-12-04",7.81,1670131933000
"2022-12-04 05:47:12","2022-12-04",7.81,1670132832000
"2022-12-04 06:02:12","2022-12-04",7.81,1670133732000
"2022-12-04 06:17:12","2022-12-04",7.81,1670134632000
"2022-12-04 06:32:13","2022-12-04",7.81,1670135533000
"2022-12-04 06:47:14","2022-12-04",7.81,1670136434000
"2022-12-04 07:02:12","2022-12-04",7.8,1670137332000
"2022-12-04 07:17:12","2022-12-04",7.79,1670138232000
"2022-12-04 07:32:12","2022-12-04",7.78,1670139132000
"2022-12-04 07:47:13","2022-12-04",7.77,1670140033000
"2022-12-04 08:02:12","2022-12-04",7.78,1670140932000
"2022-12-04 08:17:12","2022-12-04",7.82,1670141832000
"2022-12-04 08:32:12","2022-12-04",7.84,1670142732000
"2022-12-04 08:47:12","2022-12-04",7.85,1670143632000
"2022-12-04 09:02:12","2022-12-04",7.85,1670144532000
"2022-12-04 09:17:12","2022-12-04",7.85,1670145432000
"2022-12-04 09:32:12","2022-12-04",7.85,1670146332000
"2022-12-04 09:47:12","2022-12-04",7.85,1670147232000
"2022-12-04 10:02:12","2022-12-04",7.85,1670148132000
"2022-12-04 10:17:13","2022-12-04",7.85,1670149033000
"2022-12-04 10:32:12","2022-12-04",7.84,1670149932000
"2022-12-04 10:47:12","2022-12-04",7.84,1670150832000
"2022-12-04 11:02:12","2022-12-04",7.83,1670151732000
"2022-12-04 11:17:12","2022-12-04",7.82,1670152632000
"2022-12-04 11:32:12","2022-12-04",7.82,1670153532000
"2022-12-04 11:47:12","2022-12-04",7.82,1670154432000
"2022-12-04 12:02:12","2022-12-04",7.83,1670155332000
"2022-12-04 12:17:12","2022-12-04",7.85,1670156232000
"2022-12-04 12:32:12","2022-12-04",7.86,1670157132000
"2022-12-04 12:47:13","2022-12-04",7.71,1670158033000
"2022-12-04 13:02:12","2022-12-04",7.72,1670158932000
"2022-12-04 13:17:12","2022-12-04",7.73,1670159832000
"2022-12-04 13:32:12","2022-12-04",7.72,1670160732000
"2022-12-04 13:47:12","2022-12-04",7.76,1670161632000
"2022-12-04 14:02:12","2022-12-04",7.8,1670162532000
"2022-12-04 14:17:12","2022-12-04",7.82,1670163432000
"2022-12-04 14:32:13","2022-12-04",7.84,1670164333000
"2022-12-04 14:47:12","2022-12-04",7.84,1670165232000
"2022-12-04 15:02:12","2022-12-04",7.83,1670166132000
"2022-12-04 15:17:12","2022-12-04",7.82,1670167032000
"2022-12-04 15:32:12","2022-12-04",7.81,1670167932000
"2022-12-04 15:47:13","2022-12-04",7.8,1670168833000
"2022-12-04 16:02:12","2022-12-04",7.79,1670169732000
"2022-12-04 16:17:13","2022-12-04",7.78,1670170633000
"2022-12-04 16:32:12","2022-12-04",7.77,1670171532000
"2022-12-04 16:47:12","2022-12-04",7.75,1670172432000
"2022-12-04 17:02:14","2022-12-04",7.74,1670173334000
"2022-12-04 17:17:13","2022-12-04",7.73,1670174233000
"2022-12-04 17:32:13","2022-12-04",7.73,1670175133000
"2022-12-04 17:47:12","2022-12-04",7.71,1670176032000
"2022-12-04 18:02:12","2022-12-04",7.71,1670176932000
"2022-12-04 18:17:12","2022-12-04",7.7,1670177832000
"2022-12-04 18:32:12","2022-12-04",7.69,1670178732000
"2022-12-04 18:47:12","2022-12-04",7.69,1670179632000
"2022-12-04 19:02:12","2022-12-04",7.69,1670180532000
"2022-12-04 19:17:12","2022-12-04",7.68,1670181432000
"2022-12-04 19:32:12","2022-12-04",7.67,1670182332000
"2022-12-04 19:47:12","2022-12-04",7.66,1670183232000
"2022-12-04 20:02:12","2022-12-04",7.66,1670184132000
"2022-12-04 20:17:12","2022-12-04",7.65,1670185032000
"2022-12-04 20:32:12","2022-12-04",7.64,1670185932000
"2022-12-04 20:47:12","2022-12-04",7.64,1670186832000
"2022-12-04 21:02:12","2022-12-04",7.63,1670187732000
"2022-12-04 21:17:12","2022-12-04",7.63,1670188632000
"2022-12-04 21:32:12","2022-12-04",7.67,1670189532000
"2022-12-04 21:47:13","2022-12-04",7.71,1670190433000
"2022-12-04 22:02:13","2022-12-04",7.73,1670191333000
"2022-12-04 22:17:12","2022-12-04",7.74,1670192232000
"2022-12-04 22:32:12","2022-12-04",7.76,1670193132000
"2022-12-04 22:47:12","2022-12-04",7.78,1670194032000
"2022-12-04 23:02:12","2022-12-04",7.8,1670194932000
"2022-12-04 23:17:12","2022-12-04",7.81,1670195832000
"2022-12-04 23:32:12","2022-12-04",7.83,1670196732000
"2022-12-04 23:47:12","2022-12-04",7.84,1670197632000
"2022-12-05 00:02:12","2022-12-05",7.84,1670198532000
"2022-12-05 00:17:12","2022-12-05",7.84,1670199432000
"2022-12-05 00:32:12","2022-12-05",7.83,1670200332000
"2022-12-05 00:47:12","2022-12-05",7.83,1670201232000
"2022-12-05 01:02:12","2022-12-05",7.84,1670202132000
"2022-12-05 01:17:12","2022-12-05",7.85,1670203032000
"2022-12-05 01:32:12","2022-12-05",7.76,1670203932000
"2022-12-05 01:47:12","2022-12-05",7.68,1670204832000
"2022-12-05 02:02:12","2022-12-05",7.67,1670205732000
"2022-12-05 02:17:12","2022-12-05",7.65,1670206632000
"2022-12-05 02:32:12","2022-12-05",7.64,1670207532000
"2022-12-05 02:47:12","2022-12-05",7.62,1670208432000
"2022-12-05 03:02:12","2022-12-05",7.61,1670209332000
"2022-12-05 03:17:12","2022-12-05",7.61,1670210232000
"2022-12-05 03:32:12","2022-12-05",7.64,1670211132000
"2022-12-05 03:47:14","2022-12-05",7.7,1670212034000
"2022-12-05 04:02:12","2022-12-05",7.75,1670212932000
"2022-12-05 04:17:12","2022-12-05",7.78,1670213832000
"2022-12-05 04:32:12","2022-12-05",7.8,1670214732000
"2022-12-05 04:47:12","2022-12-05",7.8,1670215632000
"2022-12-05 05:02:12","2022-12-05",7.8,1670216532000
"2022-12-05 05:17:12","2022-12-05",7.81,1670217432000
"2022-12-05 05:32:12","2022-12-05",7.81,1670218332000
"2022-12-05 05:47:12","2022-12-05",7.81,1670219232000
"2022-12-05 06:02:12","2022-12-05",7.81,1670220132000
"2022-12-05 06:17:12","2022-12-05",7.8,1670221032000
"2022-12-05 06:32:12","2022-12-05",7.8,1670221932000
"2022-12-05 06:47:12","2022-12-05",7.78,1670222832000
"2022-12-05 07:02:12","2022-12-05",7.77,1670223732000
"2022-12-05 07:17:13","2022-12-05",7.77,1670224633000
"2022-12-05 07:32:12","2022-12-05",7.78,1670225532000
"2022-12-05 07:47:12","2022-12-05",7.78,1670226432000
"2022-12-05 08:02:12","2022-12-05",7.78,1670227332000
"2022-12-05 08:17:12","2022-12-05",7.78,1670228232000
"2022-12-05 08:32:12","2022-12-05",7.77,1670229132000
"2022-12-05 08:47:12","2022-12-05",7.77,1670230032000
"2022-12-05 09:02:13","2022-12-05",7.77,1670230933000
"2022-12-05 09:17:12","2022-12-05",7.8,1670231832000
"2022-12-05 09:32:12","2022-12-05",7.8,1670232732000
"2022-12-05 09:47:12","2022-12-05",7.8,1670233632000
"2022-12-05 10:02:12","2022-12-05",7.81,1670234532000
"2022-12-05 10:17:12","2022-12-05",7.82,1670235432000
"2022-12-05 10:32:12","2022-12-05",7.83,1670236332000
"2022-12-05 10:47:12","2022-12-05",7.82,1670237232000
"2022-12-05 11:02:12","2022-12-05",7.81,1670238132000
"2022-12-05 11:17:12","2022-12-05",7.79,1670239032000
"2022-12-05 11:32:12","2022-12-05",7.75,1670239932000
"2022-12-05 11:47:12","2022-12-05",7.73,1670240832000
"2022-12-05 12:02:12","2022-12-05",7.72,1670241732000
"2022-12-05 12:17:12","2022-12-05",7.72,1670242632000
"2022-12-05 12:32:12","2022-12-05",7.71,1670243532000
"2022-12-05 12:47:12","2022-12-05",7.71,1670244432000
"2022-12-05 13:02:12","2022-12-05",7.74,1670245332000
"2022-12-05 13:17:12","2022-12-05",7.79,1670246232000
"2022-12-05 13:32:12","2022-12-05",7.74,1670247132000
"2022-12-05 13:47:12","2022-12-05",7.72,1670248032000
"2022-12-05 14:02:12","2022-12-05",7.71,1670248932000
"2022-12-05 14:17:14","2022-12-05",7.71,1670249834000
"2022-12-05 14:32:12","2022-12-05",7.7,1670250732000
"2022-12-05 14:47:12","2022-12-05",7.71,1670251632000
"2022-12-05 15:02:12","2022-12-05",7.73,1670252532000
"2022-12-05 15:17:12","2022-12-05",7.78,1670253432000
"2022-12-05 15:32:12","2022-12-05",7.82,1670254332000
"2022-12-05 15:47:12","2022-12-05",7.83,1670255232000
"2022-12-05 16:02:13","2022-12-05",7.84,1670256133000
"2022-12-05 16:17:12","2022-12-05",7.83,1670257032000
"2022-12-05 16:32:12","2022-12-05",7.82,1670257932000
"2022-12-05 16:47:12","2022-12-05",7.82,1670258832000
"2022-12-05 17:02:12","2022-12-05",7.81,1670259732000
"2022-12-05 17:17:12","2022-12-05",7.81,1670260632000
"2022-12-05 17:32:12","2022-12-05",7.79,1670261532000
"2022-12-05 17:47:12","2022-12-05",7.77,1670262432000
"2022-12-05 18:02:12","2022-12-05",7.78,1670263332000
"2022-12-05 18:17:13","2022-12-05",7.78,1670264233000
"2022-12-05 18:32:12","2022-12-05",7.78,1670265132000
"2022-12-05 18:47:12","2022-12-05",7.77,1670266032000
"2022-12-05 19:02:12","2022-12-05",7.75,1670266932000
"2022-12-05 19:17:13","2022-12-05",7.73,1670267833000
"2022-12-05 19:32:12","2022-12-05",7.73,1670268732000
"2022-12-05 19:47:12","2022-12-05",7.73,1670269632000
"2022-12-05 20:02:12","2022-12-05",7.72,1670270532000
"2022-12-05 20:17:12","2022-12-05",7.72,1670271432000
"2022-12-05 20:32:12","2022-12-05",7.7,1670272332000
"2022-12-05 20:47:12","2022-12-05",7.68,1670273232000
"2022-12-05 21:02:12","2022-12-05",7.67,1670274132000
"2022-12-05 21:17:12","2022-12-05",7.69,1670275032000
"2022-12-05 21:32:12","2022-12-05",7.68,1670275932000
"2022-12-05 21:47:13","2022-12-05",7.66,1670276833000
"2022-12-05 22:02:12","2022-12-05",7.68,1670277732000
"2022-12-05 22:17:13","2022-12-05",7.72,1670278633000
"2022-12-05 22:32:12","2022-12-05",7.75,1670279532000
"2022-12-05 22:47:13","2022-12-05",7.76,1670280433000
"2022-12-05 23:02:12","2022-12-05",7.78,1670281332000
"2022-12-05 23:17:13","2022-12-05",7.8,1670282233000
"2022-12-05 23:32:12","2022-12-05",7.82,1670283132000
"2022-12-05 23:47:12","2022-12-05",7.83,1670284032000
"2022-12-06 00:02:12","2022-12-06",7.85,1670284932000
"2022-12-06 00:17:13","2022-12-06",7.85,1670285833000
"2022-12-06 00:32:12","2022-12-06",7.84,1670286732000
"2022-12-06 00:47:12","2022-12-06",7.82,1670287632000
"2022-12-06 01:02:12","2022-12-06",7.81,1670288532000
"2022-12-06 01:17:12","2022-12-06",7.79,1670289432000
"2022-12-06 01:32:13","2022-12-06",7.8,1670290333000
"2022-12-06 01:47:12","2022-12-06",7.82,1670291232000
"2022-12-06 02:02:12","2022-12-06",7.84,1670292132000
"2022-12-06 02:17:12","2022-12-06",7.75,1670293032000
"2022-12-06 02:32:13","2022-12-06",7.72,1670293933000
"2022-12-06 02:47:12","2022-12-06",7.71,1670294832000
"2022-12-06 03:02:12","2022-12-06",7.7,1670295732000
"2022-12-06 03:17:12","2022-12-06",7.67,1670296632000
"2022-12-06 03:32:12","2022-12-06",7.66,1670297532000
"2022-12-06 03:47:12","2022-12-06",7.65,1670298432000
"2022-12-06 04:02:12","2022-12-06",7.68,1670299332000
"2022-12-06 04:17:12","2022-12-06",7.75,1670300232000
"2022-12-06 04:32:12","2022-12-06",7.8,1670301132000
"2022-12-06 04:47:13","2022-12-06",7.83,1670302033000
"2022-12-06 05:02:12","2022-12-06",7.85,1670302932000
"2022-12-06 05:17:12","2022-12-06",7.86,1670303832000
"2022-12-06 05:32:12","2022-12-06",7.87,1670304732000
"2022-12-06 05:47:12","2022-12-06",7.86,1670305632000
"2022-12-06 06:02:12","2022-12-06",7.86,1670306532000
"2022-12-06 06:17:12","2022-12-06",7.86,1670307432000
"2022-12-06 06:32:12","2022-12-06",7.85,1670308332000
"2022-12-06 06:47:12","2022-12-06",7.83,1670309232000
"2022-12-06 07:02:12","2022-12-06",7.82,1670310132000
"2022-12-06 07:17:12","2022-12-06",7.82,1670311032000
"2022-12-06 07:32:12","2022-12-06",7.83,1670311932000
"2022-12-06 07:47:12","2022-12-06",7.83,1670312832000
"2022-12-06 08:02:12","2022-12-06",7.83,1670313732000
"2022-12-06 08:17:12","2022-12-06",7.82,1670314632000
"2022-12-06 08:32:12","2022-12-06",7.82,1670315532000
"2022-12-06 08:47:13","2022-12-06",7.82,1670316433000
"2022-12-06 09:02:12","2022-12-06",7.81,1670317332000
"2022-12-06 09:17:12","2022-12-06",7.81,1670318232000
"2022-12-06 09:32:12","2022-12-06",7.8,1670319132000
"2022-12-06 09:47:12","2022-12-06",7.8,1670320032000
"2022-12-06 10:02:12","2022-12-06",7.83,1670320932000
"2022-12-06 10:17:12","2022-12-06",7.85,1670321832000
"2022-12-06 10:32:15","2022-12-06",7.85,1670322735000
"2022-12-06 10:47:13","2022-12-06",7.86,1670323633000
"2022-12-06 11:02:12","2022-12-06",7.86,1670324532000
"2022-12-06 11:17:12","2022-12-06",7.87,1670325432000
"2022-12-06 11:32:12","2022-12-06",7.88,1670326332000
"2022-12-06 11:47:12","2022-12-06",7.87,1670327232000
"2022-12-06 12:02:12","2022-12-06",7.86,1670328132000
"2022-12-06 12:17:12","2022-12-06",7.84,1670329032000
"2022-12-06 12:32:12","2022-12-06",7.82,1670329932000
"2022-12-06 12:47:12","2022-12-06",7.8,1670330832000
"2022-12-06 13:02:12","2022-12-06",7.77,1670331732000
"2022-12-06 13:17:12","2022-12-06",7.77,1670332632000
"2022-12-06 13:32:12","2022-12-06",7.77,1670333532000
"2022-12-06 13:47:12","2022-12-06",7.77,1670334432000
"2022-12-06 14:02:12","2022-12-06",7.8,1670335332000
"2022-12-06 14:17:12","2022-12-06",7.84,1670336232000
"2022-12-06 14:32:12","2022-12-06",7.73,1670337132000
"2022-12-06 14:47:13","2022-12-06",7.73,1670338033000
"2022-12-06 15:02:12","2022-12-06",7.72,1670338932000
"2022-12-06 15:17:12","2022-12-06",7.72,1670339832000
"2022-12-06 15:32:13","2022-12-06",7.72,1670340733000
"2022-12-06 15:47:12","2022-12-06",7.72,1670341632000
"2022-12-06 16:02:12","2022-12-06",7.72,1670342532000
"2022-12-06 16:17:12","2022-12-06",7.75,1670343432000
"2022-12-06 16:32:12","2022-12-06",7.79,1670344332000
"2022-12-06 16:47:12","2022-12-06",7.82,1670345232000
"2022-12-06 17:02:12","2022-12-06",7.84,1670346132000
"2022-12-06 17:17:12","2022-12-06",7.85,1670347032000
"2022-12-06 17:32:12","2022-12-06",7.84,1670347932000
"2022-12-06 17:47:12","2022-12-06",7.84,1670348832000
"2022-12-06 18:02:12","2022-12-06",7.82,1670349732000
"2022-12-06 18:17:12","2022-12-06",7.8,1670350632000
"2022-12-06 18:32:12","2022-12-06",7.8,1670351532000
"2022-12-06 18:47:12","2022-12-06",7.8,1670352432000
"2022-12-06 19:02:12","2022-12-06",7.8,1670353332000
"2022-12-06 19:17:12","2022-12-06",7.77,1670354232000
"2022-12-06 19:32:12","2022-12-06",7.75,1670355132000
"2022-12-06 19:47:12","2022-12-06",7.74,1670356032000
"2022-12-06 20:02:13","2022-12-06",7.73,1670356933000
"2022-12-06 20:17:12","2022-12-06",7.74,1670357832000
"2022-12-06 20:32:12","2022-12-06",7.72,1670358732000
"2022-12-06 20:47:12","2022-12-06",7.71,1670359632000
"2022-12-06 21:02:13","2022-12-06",7.69,1670360533000
"2022-12-06 21:17:12","2022-12-06",7.67,1670361432000
"2022-12-06 21:32:12","2022-12-06",7.67,1670362332000
"2022-12-06 21:47:12","2022-12-06",7.68,1670363232000
"2022-12-06 22:02:12","2022-12-06",7.68,1670364132000
"2022-12-06 22:17:12","2022-12-06",7.65,1670365032000
"2022-12-06 22:32:12","2022-12-06",7.65,1670365932000
"2022-12-06 22:47:12","2022-12-06",7.7,1670366832000
"2022-12-06 23:02:12","2022-12-06",7.74,1670367732000
"2022-12-06 23:17:12","2022-12-06",7.76,1670368632000
"2022-12-06 23:32:12","2022-12-06",7.77,1670369532000
"2022-12-06 23:47:12","2022-12-06",7.8,1670370432000
"2022-12-07 00:02:12","2022-12-07",7.83,1670371332000
"2022-12-07 00:17:12","2022-12-07",7.85,1670372232000
"2022-12-07 00:32:12","2022-12-07",7.87,1670373132000
"2022-12-07 00:47:12","2022-12-07",7.87,1670374032000
"2022-12-07 01:02:12","2022-12-07",7.85,1670374932000
"2022-12-07 01:17:12","2022-12-07",7.83,1670375832000
"2022-12-07 01:32:13","2022-12-07",7.81,1670376733000
"2022-12-07 01:47:12","2022-12-07",7.79,1670377632000
"2022-12-07 02:02:12","2022-12-07",7.78,1670378532000
"2022-12-07 02:17:12","2022-12-07",7.8,1670379432000
"2022-12-07 02:32:13","2022-12-07",7.82,1670380333000
"2022-12-07 02:47:12","2022-12-07",7.85,1670381232000
"2022-12-07 03:02:12","2022-12-07",7.76,1670382132000
"2022-12-07 03:17:12","2022-12-07",7.75,1670383032000
"2022-12-07 03:32:12","2022-12-07",7.75,1670383932000
"2022-12-07 03:47:12","2022-12-07",7.72,1670384832000
"2022-12-07 04:02:13","2022-12-07",7.69,1670385733000
"2022-12-07 04:17:12","2022-12-07",7.68,1670386632000
"2022-12-07 04:32:12","2022-12-07",7.67,1670387532000
"2022-12-07 04:47:12","2022-12-07",7.69,1670388432000
"2022-12-07 05:02:12","2022-12-07",7.75,1670389332000
"2022-12-07 05:17:12","2022-12-07",7.8,1670390232000
"2022-12-07 05:32:13","2022-12-07",7.82,1670391133000
"2022-12-07 05:47:12","2022-12-07",7.86,1670392032000
"2022-12-07 06:02:12","2022-12-07",7.87,1670392932000
"2022-12-07 06:17:12","2022-12-07",7.89,1670393832000
"2022-12-07 06:32:12","2022-12-07",7.89,1670394732000
"2022-12-07 06:47:12","2022-12-07",7.88,1670395632000
"2022-12-07 07:02:12","2022-12-07",7.88,1670396532000
"2022-12-07 07:17:12","2022-12-07",7.88,1670397432000
"2022-12-07 07:32:12","2022-12-07",7.87,1670398332000
"2022-12-07 07:47:12","2022-12-07",7.87,1670399232000
"2022-12-07 08:02:12","2022-12-07",7.86,1670400132000
"2022-12-07 08:17:13","2022-12-07",7.86,1670401033000
"2022-12-07 08:32:12","2022-12-07",7.85,1670401932000
"2022-12-07 08:47:12","2022-12-07",7.85,1670402832000
"2022-12-07 09:02:12","2022-12-07",7.83,1670403732000
"2022-12-07 09:17:13","2022-12-07",7.8,1670404633000
"2022-12-07 09:32:12","2022-12-07",7.8,1670405532000
"2022-12-07 09:47:12","2022-12-07",7.8,1670406432000
"2022-12-07 10:02:12","2022-12-07",7.8,1670407332000
"2022-12-07 10:17:12","2022-12-07",7.8,1670408232000
"2022-12-07 10:32:13","2022-12-07",7.8,1670409133000
"2022-12-07 10:47:12","2022-12-07",7.84,1670410032000
"2022-12-07 11:02:12","2022-12-07",7.84,1670410932000
"2022-12-07 11:17:12","2022-12-07",7.85,1670411832000
"2022-12-07 11:32:12","2022-12-07",7.88,1670412732000
"2022-12-07 11:47:12","2022-12-07",7.89,1670413632000
"2022-12-07 12:02:13","2022-12-07",7.9,1670414533000
"2022-12-07 12:17:12","2022-12-07",7.9,1670415432000
"2022-12-07 12:32:13","2022-12-07",7.88,1670416333000
"2022-12-07 12:47:12","2022-12-07",7.86,1670417232000
"2022-12-07 13:02:12","2022-12-07",7.82,1670418132000
"2022-12-07 13:17:12","2022-12-07",7.8,1670419032000
"2022-12-07 13:32:12","2022-12-07",7.79,1670419932000
"2022-12-07 13:47:12","2022-12-07",7.79,1670420832000
"2022-12-07 14:02:12","2022-12-07",7.79,1670421732000
"2022-12-07 14:17:13","2022-12-07",7.79,1670422633000
"2022-12-07 14:32:12","2022-12-07",7.8,1670423532000
"2022-12-07 14:46:51","2022-12-07",7.82,1670424411000
"2022-12-07 15:02:12","2022-12-07",7.81,1670425332000
"2022-12-07 15:17:13","2022-12-07",7.74,1670426233000
"2022-12-07 15:32:12","2022-12-07",7.74,1670427132000
"2022-12-07 15:47:13","2022-12-07",7.75,1670428033000
"2022-12-07 16:02:12","2022-12-07",7.74,1670428932000
"2022-12-07 16:17:12","2022-12-07",7.73,1670429832000
"2022-12-07 16:32:12","2022-12-07",7.71,1670430732000
"2022-12-07 16:47:12","2022-12-07",7.72,1670431632000
"2022-12-07 17:02:12","2022-12-07",7.75,1670432532000
"2022-12-07 17:17:12","2022-12-07",7.8,1670433432000
"2022-12-07 17:32:11","2022-12-07",7.84,1670434331000
"2022-12-07 17:47:12","2022-12-07",7.87,1670435232000
"2022-12-07 18:02:13","2022-12-07",7.87,1670436133000
"2022-12-07 18:17:12","2022-12-07",7.85,1670437032000
"2022-12-07 18:32:12","2022-12-07",7.86,1670437932000
"2022-12-07 18:47:12","2022-12-07",7.83,1670438832000
"2022-12-07 19:02:12","2022-12-07",7.81,1670439732000
"2022-12-07 19:17:12","2022-12-07",7.83,1670440632000
"2022-12-07 19:32:12","2022-12-07",7.81,1670441532000
"2022-12-07 19:47:12","2022-12-07",7.8,1670442432000
"2022-12-07 20:02:12","2022-12-07",7.77,1670443332000
"2022-12-07 20:17:12","2022-12-07",7.76,1670444232000
"2022-12-07 20:32:12","2022-12-07",7.74,1670445132000
"2022-12-07 20:47:15","2022-12-07",7.74,1670446035000
"2022-12-07 21:02:14","2022-12-07",7.74,1670446934000
"2022-12-07 21:17:12","2022-12-07",7.72,1670447832000
"2022-12-07 21:32:12","2022-12-07",7.69,1670448732000
"2022-12-07 21:47:12","2022-12-07",7.69,1670449632000
"2022-12-07 22:02:12","2022-12-07",7.68,1670450532000
"2022-12-07 22:17:12","2022-12-07",7.68,1670451432000
"2022-12-07 22:32:12","2022-12-07",7.67,1670452332000
"2022-12-07 22:47:12","2022-12-07",7.64,1670453232000
"2022-12-07 23:02:12","2022-12-07",7.66,1670454132000
"2022-12-07 23:17:13","2022-12-07",7.71,1670455033000
"2022-12-07 23:32:12","2022-12-07",7.77,1670455932000
"2022-12-07 23:47:12","2022-12-07",7.79,1670456832000
