"datetime","date","ph-i-subdaily","epoch"
"2020-06-16 03:02:11","2020-06-16",7.6,1592276531000
"2020-06-16 03:17:11","2020-06-16",7.59,1592277431000
"2020-06-16 03:32:11","2020-06-16",7.6,1592278331000
"2020-06-16 03:47:11","2020-06-16",7.61,1592279231000
"2020-06-16 04:02:11","2020-06-16",7.63,1592280131000
"2020-06-16 04:32:11","2020-06-16",7.66,1592281931000
"2020-06-16 04:47:11","2020-06-16",7.68,1592282831000
"2020-06-16 05:02:13","2020-06-16",7.68,1592283733000
"2020-06-16 05:17:14","2020-06-16",7.7,1592284634000
"2020-06-16 05:32:11","2020-06-16",7.69,1592285531000
"2020-06-16 05:47:11","2020-06-16",7.71,1592286431000
"2020-06-16 06:02:13","2020-06-16",7.71,1592287333000
"2020-06-16 06:17:11","2020-06-16",7.76,1592288231000
"2020-06-16 06:32:11","2020-06-16",7.78,1592289131000
"2020-06-16 06:47:11","2020-06-16",7.78,1592290031000
"2020-06-16 07:02:11","2020-06-16",7.76,1592290931000
"2020-06-16 07:17:11","2020-06-16",7.81,1592291831000
"2020-06-16 07:32:11","2020-06-16",7.83,1592292731000
"2020-06-16 07:47:11","2020-06-16",7.84,1592293631000
"2020-06-16 08:02:11","2020-06-16",7.78,1592294531000
"2020-06-16 08:17:11","2020-06-16",7.75,1592295431000
"2020-06-16 08:32:11","2020-06-16",7.75,1592296331000
"2020-06-16 08:47:11","2020-06-16",7.71,1592297231000
"2020-06-16 09:02:11","2020-06-16",7.7,1592298131000
"2020-06-16 09:17:11","2020-06-16",7.69,1592299031000
"2020-06-16 09:32:11","2020-06-16",7.69,1592299931000
"2020-06-16 09:47:11","2020-06-16",7.68,1592300831000
"2020-06-16 10:02:13","2020-06-16",7.67,1592301733000
"2020-06-16 10:17:13","2020-06-16",7.66,1592302633000
"2020-06-16 10:32:11","2020-06-16",7.67,1592303531000
"2020-06-16 10:47:12","2020-06-16",7.69,1592304432000
"2020-06-16 11:02:11","2020-06-16",7.7,1592305331000
"2020-06-16 11:32:11","2020-06-16",7.71,1592307131000
"2020-06-16 11:47:13","2020-06-16",7.68,1592308033000
"2020-06-16 12:02:11","2020-06-16",7.67,1592308931000
"2020-06-16 12:17:11","2020-06-16",7.63,1592309831000
"2020-06-16 12:32:11","2020-06-16",7.65,1592310731000
"2020-06-16 12:47:14","2020-06-16",7.67,1592311634000
"2020-06-16 13:02:11","2020-06-16",7.69,1592312531000
"2020-06-16 13:17:11","2020-06-16",7.73,1592313431000
"2020-06-16 13:32:11","2020-06-16",7.77,1592314331000
"2020-06-16 13:47:11","2020-06-16",7.8,1592315231000
"2020-06-16 14:02:11","2020-06-16",7.79,1592316131000
"2020-06-16 14:17:11","2020-06-16",7.84,1592317031000
"2020-06-16 14:32:11","2020-06-16",7.88,1592317931000
"2020-06-16 14:47:12","2020-06-16",7.91,1592318832000
"2020-06-16 15:02:11","2020-06-16",7.87,1592319731000
"2020-06-16 15:17:11","2020-06-16",7.8,1592320631000
"2020-06-16 15:32:11","2020-06-16",7.77,1592321531000
"2020-06-16 15:47:11","2020-06-16",7.76,1592322431000
"2020-06-16 16:02:11","2020-06-16",7.75,1592323331000
"2020-06-16 16:17:11","2020-06-16",7.77,1592324231000
"2020-06-16 16:32:11","2020-06-16",7.75,1592325131000
"2020-06-16 16:47:11","2020-06-16",7.74,1592326031000
"2020-06-16 17:02:11","2020-06-16",7.74,1592326931000
"2020-06-16 17:17:11","2020-06-16",7.74,1592327831000
"2020-06-16 17:32:14","2020-06-16",7.76,1592328734000
"2020-06-16 17:47:11","2020-06-16",7.79,1592329631000
"2020-06-16 18:02:11","2020-06-16",7.82,1592330531000
"2020-06-16 18:17:11","2020-06-16",7.83,1592331431000
"2020-06-16 18:32:11","2020-06-16",7.83,1592332331000
"2020-06-16 18:47:11","2020-06-16",7.85,1592333231000
"2020-06-16 19:02:11","2020-06-16",7.85,1592334131000
"2020-06-16 19:17:11","2020-06-16",7.85,1592335031000
"2020-06-16 19:32:11","2020-06-16",7.93,1592335931000
"2020-06-16 19:47:11","2020-06-16",7.93,1592336831000
"2020-06-16 20:02:11","2020-06-16",7.86,1592337731000
"2020-06-16 20:17:13","2020-06-16",7.84,1592338633000
"2020-06-16 20:32:11","2020-06-16",7.86,1592339531000
"2020-06-16 20:47:11","2020-06-16",7.85,1592340431000
"2020-06-16 21:02:11","2020-06-16",7.85,1592341331000
"2020-06-16 21:17:11","2020-06-16",7.86,1592342231000
"2020-06-16 21:32:11","2020-06-16",7.86,1592343131000
"2020-06-16 21:47:14","2020-06-16",7.83,1592344034000
"2020-06-16 22:02:11","2020-06-16",7.8,1592344931000
"2020-06-16 22:17:11","2020-06-16",7.77,1592345831000
"2020-06-16 22:32:11","2020-06-16",7.75,1592346731000
"2020-06-16 22:47:11","2020-06-16",7.74,1592347631000
"2020-06-16 23:02:11","2020-06-16",7.74,1592348531000
"2020-06-16 23:32:11","2020-06-16",7.74,1592350331000
"2020-06-16 23:47:11","2020-06-16",7.75,1592351231000
"2020-06-17 00:02:11","2020-06-17",7.78,1592352131000
"2020-06-17 00:17:11","2020-06-17",7.73,1592353031000
"2020-06-17 00:32:11","2020-06-17",7.7,1592353931000
"2020-06-17 00:47:11","2020-06-17",7.71,1592354831000
"2020-06-17 01:02:14","2020-06-17",7.72,1592355734000
"2020-06-17 01:17:11","2020-06-17",7.72,1592356631000
"2020-06-17 01:32:11","2020-06-17",7.71,1592357531000
"2020-06-17 01:47:11","2020-06-17",7.72,1592358431000
"2020-06-17 02:02:14","2020-06-17",7.77,1592359334000
"2020-06-17 02:17:11","2020-06-17",7.83,1592360231000
"2020-06-17 02:32:11","2020-06-17",7.89,1592361131000
"2020-06-17 02:47:11","2020-06-17",7.94,1592362031000
"2020-06-17 03:02:14","2020-06-17",7.92,1592362934000
"2020-06-17 03:17:11","2020-06-17",7.85,1592363831000
"2020-06-17 03:32:11","2020-06-17",7.76,1592364731000
"2020-06-17 03:47:11","2020-06-17",7.72,1592365631000
"2020-06-17 04:02:13","2020-06-17",7.72,1592366533000
"2020-06-17 04:17:11","2020-06-17",7.74,1592367431000
"2020-06-17 04:32:11","2020-06-17",7.77,1592368331000
"2020-06-17 04:47:11","2020-06-17",7.82,1592369231000
"2020-06-17 05:02:11","2020-06-17",7.88,1592370131000
"2020-06-17 05:17:11","2020-06-17",7.88,1592371031000
"2020-06-17 05:32:11","2020-06-17",7.9,1592371931000
"2020-06-17 05:47:12","2020-06-17",7.89,1592372832000
"2020-06-17 06:02:11","2020-06-17",7.88,1592373731000
"2020-06-17 06:17:11","2020-06-17",7.86,1592374631000
"2020-06-17 06:32:11","2020-06-17",7.87,1592375531000
"2020-06-17 06:47:11","2020-06-17",7.87,1592376431000
"2020-06-17 07:02:11","2020-06-17",7.88,1592377331000
"2020-06-17 07:17:11","2020-06-17",7.89,1592378231000
"2020-06-17 07:32:11","2020-06-17",7.89,1592379131000
"2020-06-17 07:47:14","2020-06-17",7.92,1592380034000
"2020-06-17 08:02:11","2020-06-17",7.94,1592380931000
"2020-06-17 08:17:11","2020-06-17",7.93,1592381831000
"2020-06-17 08:32:11","2020-06-17",7.97,1592382731000
"2020-06-17 08:47:11","2020-06-17",8.02,1592383631000
"2020-06-17 09:02:11","2020-06-17",7.95,1592384531000
"2020-06-17 09:17:11","2020-06-17",7.95,1592385431000
"2020-06-17 09:32:11","2020-06-17",7.99,1592386331000
"2020-06-17 09:47:13","2020-06-17",7.95,1592387233000
"2020-06-17 10:02:11","2020-06-17",7.89,1592388131000
"2020-06-17 10:17:13","2020-06-17",7.87,1592389033000
"2020-06-17 10:32:11","2020-06-17",7.88,1592389931000
"2020-06-17 10:47:11","2020-06-17",7.85,1592390831000
"2020-06-17 11:02:11","2020-06-17",7.82,1592391731000
"2020-06-17 11:17:11","2020-06-17",7.79,1592392631000
"2020-06-17 11:32:11","2020-06-17",7.78,1592393531000
"2020-06-17 11:47:11","2020-06-17",7.78,1592394431000
"2020-06-17 12:02:11","2020-06-17",7.78,1592395331000
"2020-06-17 12:17:11","2020-06-17",7.76,1592396231000
"2020-06-17 12:32:11","2020-06-17",7.77,1592397131000
"2020-06-17 12:47:12","2020-06-17",7.78,1592398032000
"2020-06-17 13:02:12","2020-06-17",7.81,1592398932000
"2020-06-17 13:17:11","2020-06-17",7.76,1592399831000
"2020-06-17 13:32:11","2020-06-17",7.83,1592400731000
"2020-06-17 13:47:11","2020-06-17",7.85,1592401631000
"2020-06-17 14:02:14","2020-06-17",7.89,1592402534000
"2020-06-17 14:17:11","2020-06-17",7.91,1592403431000
"2020-06-17 14:32:11","2020-06-17",7.97,1592404331000
"2020-06-17 14:47:11","2020-06-17",8.02,1592405231000
"2020-06-17 15:02:11","2020-06-17",8.02,1592406131000
"2020-06-17 15:17:11","2020-06-17",8.07,1592407031000
"2020-06-17 15:32:11","2020-06-17",8.1,1592407931000
"2020-06-17 15:47:11","2020-06-17",8.12,1592408831000
"2020-06-17 16:02:13","2020-06-17",8.03,1592409733000
"2020-06-17 16:17:11","2020-06-17",7.86,1592410631000
"2020-06-17 16:32:11","2020-06-17",7.84,1592411531000
"2020-06-17 16:47:11","2020-06-17",7.89,1592412431000
"2020-06-17 17:02:11","2020-06-17",7.89,1592413331000
"2020-06-17 17:17:11","2020-06-17",7.94,1592414231000
"2020-06-17 17:32:11","2020-06-17",7.95,1592415131000
"2020-06-17 17:47:11","2020-06-17",7.96,1592416031000
"2020-06-17 18:02:11","2020-06-17",7.89,1592416931000
"2020-06-17 18:17:11","2020-06-17",7.86,1592417831000
"2020-06-17 18:32:11","2020-06-17",7.85,1592418731000
"2020-06-17 18:47:11","2020-06-17",7.84,1592419631000
"2020-06-17 19:02:11","2020-06-17",7.79,1592420531000
"2020-06-17 19:17:11","2020-06-17",7.76,1592421431000
"2020-06-17 19:32:11","2020-06-17",7.71,1592422331000
"2020-06-17 19:47:11","2020-06-17",7.68,1592423231000
"2020-06-17 20:02:11","2020-06-17",7.68,1592424131000
"2020-06-17 20:17:11","2020-06-17",7.7,1592425031000
"2020-06-17 20:32:11","2020-06-17",7.79,1592425931000
"2020-06-17 20:47:11","2020-06-17",7.83,1592426831000
"2020-06-17 21:02:11","2020-06-17",7.82,1592427731000
"2020-06-17 21:17:11","2020-06-17",7.91,1592428631000
"2020-06-17 21:32:11","2020-06-17",7.97,1592429531000
"2020-06-17 21:47:11","2020-06-17",7.99,1592430431000
"2020-06-17 22:02:14","2020-06-17",7.99,1592431334000
"2020-06-17 22:17:11","2020-06-17",7.97,1592432231000
"2020-06-17 22:32:11","2020-06-17",7.97,1592433131000
"2020-06-17 22:47:11","2020-06-17",8.01,1592434031000
"2020-06-17 23:02:11","2020-06-17",7.99,1592434931000
"2020-06-17 23:17:11","2020-06-17",7.95,1592435831000
"2020-06-17 23:32:11","2020-06-17",7.92,1592436731000
"2020-06-17 23:47:11","2020-06-17",7.9,1592437631000
"2020-06-18 00:02:11","2020-06-18",7.89,1592438531000
"2020-06-18 00:17:11","2020-06-18",7.85,1592439431000
"2020-06-18 00:32:11","2020-06-18",7.87,1592440331000
"2020-06-18 00:47:11","2020-06-18",7.9,1592441231000
"2020-06-18 01:02:11","2020-06-18",7.93,1592442131000
"2020-06-18 01:17:11","2020-06-18",7.85,1592443031000
"2020-06-18 01:32:11","2020-06-18",7.77,1592443931000
"2020-06-18 01:47:11","2020-06-18",7.76,1592444831000
"2020-06-18 02:02:11","2020-06-18",7.73,1592445731000
"2020-06-18 02:17:11","2020-06-18",7.69,1592446631000
"2020-06-18 02:32:11","2020-06-18",7.68,1592447531000
"2020-06-18 02:47:11","2020-06-18",7.72,1592448431000
"2020-06-18 03:02:13","2020-06-18",7.77,1592449333000
"2020-06-18 03:17:11","2020-06-18",7.79,1592450231000
"2020-06-18 03:32:11","2020-06-18",7.88,1592451131000
"2020-06-18 03:47:11","2020-06-18",7.9,1592452031000
"2020-06-18 04:02:12","2020-06-18",7.88,1592452932000
"2020-06-18 04:17:11","2020-06-18",7.75,1592453831000
"2020-06-18 04:32:11","2020-06-18",7.65,1592454731000
"2020-06-18 04:47:11","2020-06-18",7.61,1592455631000
"2020-06-18 05:02:11","2020-06-18",7.57,1592456531000
"2020-06-18 05:17:11","2020-06-18",7.56,1592457431000
"2020-06-18 05:32:11","2020-06-18",7.6,1592458331000
"2020-06-18 05:47:11","2020-06-18",7.61,1592459231000
"2020-06-18 06:02:11","2020-06-18",7.7,1592460131000
"2020-06-18 06:17:11","2020-06-18",7.72,1592461031000
"2020-06-18 06:32:11","2020-06-18",7.73,1592461931000
"2020-06-18 06:47:11","2020-06-18",7.75,1592462831000
"2020-06-18 07:02:11","2020-06-18",7.72,1592463731000
"2020-06-18 07:17:11","2020-06-18",7.64,1592464631000
"2020-06-18 07:32:11","2020-06-18",7.6,1592465531000
"2020-06-18 07:47:12","2020-06-18",7.54,1592466432000
"2020-06-18 08:02:11","2020-06-18",7.55,1592467331000
"2020-06-18 08:32:11","2020-06-18",7.66,1592469131000
"2020-06-18 08:47:11","2020-06-18",7.68,1592470031000
"2020-06-18 09:02:11","2020-06-18",7.69,1592470931000
"2020-06-18 09:17:11","2020-06-18",7.64,1592471831000
"2020-06-18 09:32:11","2020-06-18",7.79,1592472731000
"2020-06-18 09:47:11","2020-06-18",7.82,1592473631000
"2020-06-18 10:02:11","2020-06-18",7.74,1592474531000
"2020-06-18 10:17:11","2020-06-18",7.74,1592475431000
"2020-06-18 10:32:11","2020-06-18",7.7,1592476331000
"2020-06-18 10:47:11","2020-06-18",7.75,1592477231000
"2020-06-18 11:02:13","2020-06-18",7.79,1592478133000
"2020-06-18 11:17:11","2020-06-18",7.78,1592479031000
"2020-06-18 11:32:11","2020-06-18",7.75,1592479931000
"2020-06-18 11:47:11","2020-06-18",7.79,1592480831000
"2020-06-18 12:02:11","2020-06-18",7.79,1592481731000
"2020-06-18 12:17:11","2020-06-18",7.79,1592482631000
"2020-06-18 12:32:11","2020-06-18",7.78,1592483531000
"2020-06-18 12:47:11","2020-06-18",7.77,1592484431000
"2020-06-18 13:02:11","2020-06-18",7.76,1592485331000
"2020-06-18 13:17:11","2020-06-18",7.8,1592486231000
"2020-06-18 13:32:11","2020-06-18",7.78,1592487131000
"2020-06-18 13:47:11","2020-06-18",7.73,1592488031000
"2020-06-18 14:02:11","2020-06-18",7.58,1592488931000
"2020-06-18 14:17:11","2020-06-18",7.61,1592489831000
"2020-06-18 14:32:11","2020-06-18",7.6,1592490731000
"2020-06-18 14:47:11","2020-06-18",7.57,1592491631000
"2020-06-18 15:02:11","2020-06-18",7.57,1592492531000
"2020-06-18 15:17:11","2020-06-18",7.67,1592493431000
"2020-06-18 15:32:12","2020-06-18",7.85,1592494332000
"2020-06-18 15:47:13","2020-06-18",7.95,1592495233000
"2020-06-18 16:02:11","2020-06-18",7.98,1592496131000
"2020-06-18 16:17:11","2020-06-18",8.02,1592497031000
"2020-06-18 16:32:11","2020-06-18",7.97,1592497931000
"2020-06-18 16:47:11","2020-06-18",7.74,1592498831000
"2020-06-18 17:02:11","2020-06-18",7.74,1592499731000
"2020-06-18 17:17:13","2020-06-18",7.86,1592500633000
"2020-06-18 17:32:11","2020-06-18",7.92,1592501531000
"2020-06-18 17:47:11","2020-06-18",7.95,1592502431000
"2020-06-18 18:02:11","2020-06-18",7.89,1592503331000
"2020-06-18 18:32:11","2020-06-18",7.88,1592505131000
"2020-06-18 18:47:11","2020-06-18",7.92,1592506031000
"2020-06-18 19:02:11","2020-06-18",7.8,1592506931000
"2020-06-18 19:17:14","2020-06-18",7.78,1592507834000
"2020-06-18 19:32:11","2020-06-18",7.61,1592508731000
"2020-06-18 19:47:12","2020-06-18",7.56,1592509632000
"2020-06-18 20:02:11","2020-06-18",7.72,1592510531000
"2020-06-18 20:17:11","2020-06-18",7.86,1592511431000
"2020-06-18 20:32:11","2020-06-18",7.89,1592512331000
"2020-06-18 20:47:11","2020-06-18",7.9,1592513231000
"2020-06-18 21:02:11","2020-06-18",7.89,1592514131000
"2020-06-18 21:17:11","2020-06-18",7.89,1592515031000
"2020-06-18 21:32:11","2020-06-18",7.81,1592515931000
"2020-06-18 21:47:11","2020-06-18",7.83,1592516831000
"2020-06-18 22:02:11","2020-06-18",7.91,1592517731000
"2020-06-18 22:17:11","2020-06-18",7.96,1592518631000
"2020-06-18 22:32:11","2020-06-18",7.9,1592519531000
"2020-06-18 22:47:11","2020-06-18",8.02,1592520431000
"2020-06-18 23:02:11","2020-06-18",7.8,1592521331000
"2020-06-18 23:17:11","2020-06-18",7.83,1592522231000
"2020-06-18 23:32:11","2020-06-18",7.81,1592523131000
"2020-06-18 23:47:11","2020-06-18",7.89,1592524031000
"2020-06-19 00:02:14","2020-06-19",7.88,1592524934000
"2020-06-19 00:17:11","2020-06-19",7.84,1592525831000
"2020-06-19 00:32:11","2020-06-19",7.82,1592526731000
"2020-06-19 00:47:11","2020-06-19",7.8,1592527631000
"2020-06-19 01:02:13","2020-06-19",7.72,1592528533000
"2020-06-19 01:17:11","2020-06-19",7.78,1592529431000
"2020-06-19 01:32:11","2020-06-19",7.81,1592530331000
"2020-06-19 01:47:11","2020-06-19",7.83,1592531231000
"2020-06-19 02:02:11","2020-06-19",7.65,1592532131000
"2020-06-19 02:17:11","2020-06-19",7.66,1592533031000
"2020-06-19 02:32:11","2020-06-19",7.71,1592533931000
"2020-06-19 02:47:11","2020-06-19",7.69,1592534831000
"2020-06-19 03:02:11","2020-06-19",7.75,1592535731000
"2020-06-19 03:32:11","2020-06-19",8.13,1592537531000
"2020-06-19 03:47:11","2020-06-19",8.16,1592538431000
"2020-06-19 04:02:11","2020-06-19",8.22,1592539331000
"2020-06-19 04:17:11","2020-06-19",8.2,1592540231000
"2020-06-19 04:32:11","2020-06-19",8.22,1592541131000
"2020-06-19 04:47:11","2020-06-19",8.19,1592542031000
"2020-06-19 05:02:11","2020-06-19",8.05,1592542931000
"2020-06-19 05:17:11","2020-06-19",8.01,1592543831000
"2020-06-19 05:32:11","2020-06-19",8.07,1592544731000
"2020-06-19 05:47:11","2020-06-19",8.15,1592545631000
"2020-06-19 06:02:12","2020-06-19",8.11,1592546532000
"2020-06-19 06:17:11","2020-06-19",8.16,1592547431000
"2020-06-19 06:32:11","2020-06-19",8.18,1592548331000
"2020-06-19 06:47:11","2020-06-19",8.16,1592549231000
"2020-06-19 07:02:11","2020-06-19",8.17,1592550131000
"2020-06-19 07:17:11","2020-06-19",8.16,1592551031000
"2020-06-19 07:32:11","2020-06-19",8.12,1592551931000
"2020-06-19 07:47:11","2020-06-19",8.17,1592552831000
"2020-06-19 08:02:14","2020-06-19",8.17,1592553734000
"2020-06-19 08:17:11","2020-06-19",8.18,1592554631000
"2020-06-19 08:32:11","2020-06-19",8.2,1592555531000
"2020-06-19 08:47:11","2020-06-19",8.23,1592556431000
"2020-06-19 09:02:11","2020-06-19",8.25,1592557331000
"2020-06-19 09:17:11","2020-06-19",8.26,1592558231000
"2020-06-19 09:32:12","2020-06-19",8.17,1592559132000
"2020-06-19 09:47:11","2020-06-19",8.15,1592560031000
"2020-06-19 10:02:11","2020-06-19",8.17,1592560931000
"2020-06-19 10:17:11","2020-06-19",8.3,1592561831000
"2020-06-19 10:32:11","2020-06-19",8.3,1592562731000
"2020-06-19 10:47:11","2020-06-19",8.39,1592563631000
"2020-06-19 11:02:14","2020-06-19",8.34,1592564534000
"2020-06-19 11:17:11","2020-06-19",8.36,1592565431000
"2020-06-19 11:32:11","2020-06-19",8.39,1592566331000
"2020-06-19 11:47:11","2020-06-19",8.37,1592567231000
"2020-06-19 12:02:16","2020-06-19",8.36,1592568136000
"2020-06-19 12:17:12","2020-06-19",8.36,1592569032000
"2020-06-19 12:32:11","2020-06-19",8.29,1592569931000
"2020-06-19 12:47:12","2020-06-19",8.26,1592570832000
"2020-06-19 13:02:11","2020-06-19",8.2,1592571731000
"2020-06-19 13:17:11","2020-06-19",8.13,1592572631000
"2020-06-19 13:32:11","2020-06-19",8.03,1592573531000
"2020-06-19 13:47:13","2020-06-19",8.07,1592574433000
"2020-06-19 14:02:12","2020-06-19",8.24,1592575332000
"2020-06-19 14:17:11","2020-06-19",8.3,1592576231000
"2020-06-19 14:32:12","2020-06-19",8.15,1592577132000
"2020-06-19 14:47:11","2020-06-19",8.18,1592578031000
"2020-06-19 15:02:11","2020-06-19",8.22,1592578931000
"2020-06-19 15:17:11","2020-06-19",8.21,1592579831000
"2020-06-19 15:32:11","2020-06-19",8.32,1592580731000
"2020-06-19 15:47:11","2020-06-19",8.54,1592581631000
"2020-06-19 16:02:11","2020-06-19",8.66,1592582531000
"2020-06-19 16:17:14","2020-06-19",8.71,1592583434000
"2020-06-19 16:32:12","2020-06-19",8.74,1592584332000
"2020-06-19 16:47:11","2020-06-19",8.73,1592585231000
"2020-06-19 17:02:11","2020-06-19",8.73,1592586131000
"2020-06-19 17:17:11","2020-06-19",8.7,1592587031000
"2020-06-19 17:32:11","2020-06-19",8.47,1592587931000
"2020-06-19 17:47:11","2020-06-19",8.36,1592588831000
"2020-06-19 18:02:11","2020-06-19",8.58,1592589731000
"2020-06-19 18:17:11","2020-06-19",8.57,1592590631000
"2020-06-19 18:32:11","2020-06-19",8.58,1592591531000
"2020-06-19 18:47:11","2020-06-19",8.54,1592592431000
"2020-06-19 19:02:11","2020-06-19",8.47,1592593331000
"2020-06-19 19:17:11","2020-06-19",8.35,1592594231000
"2020-06-19 19:32:16","2020-06-19",8.23,1592595136000
"2020-06-19 19:47:11","2020-06-19",8.23,1592596031000
"2020-06-19 20:02:11","2020-06-19",8.34,1592596931000
"2020-06-19 20:17:11","2020-06-19",8.37,1592597831000
"2020-06-19 20:32:11","2020-06-19",8.36,1592598731000
"2020-06-19 20:47:11","2020-06-19",8.34,1592599631000
"2020-06-19 21:02:11","2020-06-19",8.3,1592600531000
"2020-06-19 21:17:11","2020-06-19",8.2,1592601431000
"2020-06-19 21:32:12","2020-06-19",8.13,1592602332000
"2020-06-19 21:47:11","2020-06-19",8.14,1592603231000
"2020-06-19 22:02:14","2020-06-19",8.12,1592604134000
"2020-06-19 22:17:11","2020-06-19",8.08,1592605031000
"2020-06-19 22:32:11","2020-06-19",8.09,1592605931000
"2020-06-19 22:47:12","2020-06-19",8.13,1592606832000
"2020-06-19 23:02:11","2020-06-19",8.17,1592607731000
"2020-06-19 23:17:11","2020-06-19",8.17,1592608631000
"2020-06-19 23:32:14","2020-06-19",8.18,1592609534000
"2020-06-19 23:47:11","2020-06-19",8.16,1592610431000
"2020-06-20 00:02:11","2020-06-20",8.33,1592611331000
"2020-06-20 00:17:11","2020-06-20",8.36,1592612231000
"2020-06-20 00:32:11","2020-06-20",8.35,1592613131000
"2020-06-20 00:47:14","2020-06-20",8.45,1592614034000
"2020-06-20 01:02:12","2020-06-20",8.49,1592614932000
"2020-06-20 01:17:12","2020-06-20",8.51,1592615832000
"2020-06-20 01:32:11","2020-06-20",8.48,1592616731000
"2020-06-20 02:02:11","2020-06-20",8.42,1592618531000
"2020-06-20 02:17:14","2020-06-20",8.42,1592619434000
"2020-06-20 02:32:11","2020-06-20",8.45,1592620331000
"2020-06-20 02:47:11","2020-06-20",8.25,1592621231000
"2020-06-20 03:02:11","2020-06-20",8.09,1592622131000
"2020-06-20 03:17:11","2020-06-20",8.05,1592623031000
"2020-06-20 03:32:11","2020-06-20",8.01,1592623931000
"2020-06-20 03:47:13","2020-06-20",8.06,1592624833000
"2020-06-20 04:02:11","2020-06-20",8.17,1592625731000
"2020-06-20 04:17:11","2020-06-20",8.27,1592626631000
"2020-06-20 04:32:12","2020-06-20",8.28,1592627532000
"2020-06-20 04:47:11","2020-06-20",8.3,1592628431000
