"datetime","date","level-i-900-m-qualified","epoch"
"2021-05-31 14:15:00","2021-05-31",1.282,1622470500000
"2021-05-31 14:30:00","2021-05-31",1.282,1622471400000
"2021-05-31 14:45:00","2021-05-31",1.282,1622472300000
"2021-05-31 15:00:00","2021-05-31",1.282,1622473200000
"2021-05-31 15:15:00","2021-05-31",1.282,1622474100000
"2021-05-31 15:30:00","2021-05-31",1.281,1622475000000
"2021-05-31 15:45:00","2021-05-31",1.282,1622475900000
"2021-05-31 16:00:00","2021-05-31",1.282,1622476800000
"2021-05-31 16:15:00","2021-05-31",1.282,1622477700000
"2021-05-31 16:30:00","2021-05-31",1.281,1622478600000
"2021-05-31 16:45:00","2021-05-31",1.282,1622479500000
"2021-05-31 17:00:00","2021-05-31",1.281,1622480400000
"2021-05-31 17:15:00","2021-05-31",1.282,1622481300000
"2021-05-31 17:30:00","2021-05-31",1.281,1622482200000
"2021-05-31 17:45:00","2021-05-31",1.281,1622483100000
"2021-05-31 18:00:00","2021-05-31",1.282,1622484000000
"2021-05-31 18:15:00","2021-05-31",1.281,1622484900000
"2021-05-31 18:30:00","2021-05-31",1.282,1622485800000
"2021-05-31 18:45:00","2021-05-31",1.281,1622486700000
"2021-05-31 19:00:00","2021-05-31",1.281,1622487600000
"2021-05-31 19:15:00","2021-05-31",1.282,1622488500000
"2021-05-31 19:30:00","2021-05-31",1.282,1622489400000
"2021-05-31 19:45:00","2021-05-31",1.283,1622490300000
"2021-05-31 20:00:00","2021-05-31",1.283,1622491200000
"2021-05-31 20:15:00","2021-05-31",1.282,1622492100000
"2021-05-31 20:30:00","2021-05-31",1.283,1622493000000
"2021-05-31 20:45:00","2021-05-31",1.283,1622493900000
"2021-05-31 21:00:00","2021-05-31",1.283,1622494800000
"2021-05-31 21:15:00","2021-05-31",1.283,1622495700000
"2021-05-31 21:30:00","2021-05-31",1.283,1622496600000
"2021-05-31 21:45:00","2021-05-31",1.284,1622497500000
"2021-05-31 22:00:00","2021-05-31",1.284,1622498400000
"2021-05-31 22:15:00","2021-05-31",1.284,1622499300000
"2021-05-31 22:30:00","2021-05-31",1.284,1622500200000
"2021-05-31 22:45:00","2021-05-31",1.284,1622501100000
"2021-05-31 23:00:00","2021-05-31",1.285,1622502000000
"2021-05-31 23:15:00","2021-05-31",1.285,1622502900000
"2021-05-31 23:30:00","2021-05-31",1.285,1622503800000
"2021-05-31 23:45:00","2021-05-31",1.285,1622504700000
"2021-06-01 00:00:00","2021-06-01",1.285,1622505600000
"2021-06-01 00:15:00","2021-06-01",1.286,1622506500000
"2021-06-01 00:30:00","2021-06-01",1.285,1622507400000
"2021-06-01 00:45:00","2021-06-01",1.286,1622508300000
"2021-06-01 01:00:00","2021-06-01",1.286,1622509200000
"2021-06-01 01:15:00","2021-06-01",1.286,1622510100000
"2021-06-01 01:30:00","2021-06-01",1.286,1622511000000
"2021-06-01 01:45:00","2021-06-01",1.285,1622511900000
"2021-06-01 02:00:00","2021-06-01",1.285,1622512800000
"2021-06-01 02:15:00","2021-06-01",1.286,1622513700000
"2021-06-01 02:30:00","2021-06-01",1.285,1622514600000
"2021-06-01 02:45:00","2021-06-01",1.286,1622515500000
"2021-06-01 03:00:00","2021-06-01",1.286,1622516400000
"2021-06-01 03:15:00","2021-06-01",1.286,1622517300000
"2021-06-01 03:30:00","2021-06-01",1.286,1622518200000
"2021-06-01 03:45:00","2021-06-01",1.286,1622519100000
"2021-06-01 04:00:00","2021-06-01",1.286,1622520000000
"2021-06-01 04:15:00","2021-06-01",1.286,1622520900000
"2021-06-01 04:30:00","2021-06-01",1.286,1622521800000
"2021-06-01 04:45:00","2021-06-01",1.286,1622522700000
"2021-06-01 05:00:00","2021-06-01",1.287,1622523600000
"2021-06-01 05:15:00","2021-06-01",1.287,1622524500000
"2021-06-01 05:30:00","2021-06-01",1.286,1622525400000
"2021-06-01 05:45:00","2021-06-01",1.286,1622526300000
"2021-06-01 06:00:00","2021-06-01",1.287,1622527200000
"2021-06-01 06:15:00","2021-06-01",1.286,1622528100000
"2021-06-01 06:30:00","2021-06-01",1.286,1622529000000
"2021-06-01 06:45:00","2021-06-01",1.286,1622529900000
"2021-06-01 07:00:00","2021-06-01",1.286,1622530800000
"2021-06-01 07:15:00","2021-06-01",1.286,1622531700000
"2021-06-01 07:30:00","2021-06-01",1.286,1622532600000
"2021-06-01 07:45:00","2021-06-01",1.286,1622533500000
"2021-06-01 08:00:00","2021-06-01",1.286,1622534400000
"2021-06-01 08:15:00","2021-06-01",1.286,1622535300000
"2021-06-01 08:30:00","2021-06-01",1.285,1622536200000
"2021-06-01 08:45:00","2021-06-01",1.286,1622537100000
"2021-06-01 09:00:00","2021-06-01",1.286,1622538000000
"2021-06-01 09:15:00","2021-06-01",1.286,1622538900000
"2021-06-01 09:30:00","2021-06-01",1.285,1622539800000
"2021-06-01 09:45:00","2021-06-01",1.285,1622540700000
"2021-06-01 10:00:00","2021-06-01",1.286,1622541600000
