"datetime","date","cond-i-subdaily-uS","epoch"
"2019-05-18 15:00:26","2019-05-18",687.26,1558191626000
"2019-05-18 16:00:26","2019-05-18",688.36,1558195226000
"2019-05-18 17:00:26","2019-05-18",687.81,1558198826000
"2019-05-18 18:00:26","2019-05-18",688.77,1558202426000
"2019-05-18 19:00:26","2019-05-18",687.39,1558206026000
"2019-05-18 20:00:26","2019-05-18",688.27,1558209626000
"2019-05-18 21:00:26","2019-05-18",683.68,1558213226000
"2019-05-18 22:00:26","2019-05-18",681.63,1558216826000
"2019-05-18 23:00:26","2019-05-18",679.74,1558220426000
"2019-05-19 00:00:26","2019-05-19",677.21,1558224026000
"2019-05-19 01:00:26","2019-05-19",677.93,1558227626000
"2019-05-19 02:00:26","2019-05-19",680.25,1558231226000
"2019-05-19 03:00:26","2019-05-19",681.75,1558234826000
"2019-05-19 04:00:26","2019-05-19",687.92,1558238426000
"2019-05-19 05:00:26","2019-05-19",689.65,1558242026000
"2019-05-19 06:00:26","2019-05-19",689.1,1558245626000
"2019-05-19 07:00:26","2019-05-19",687.22,1558249226000
"2019-05-19 08:00:26","2019-05-19",685.72,1558252826000
"2019-05-19 09:00:26","2019-05-19",684.79,1558256426000
"2019-05-19 10:00:26","2019-05-19",684.77,1558260026000
"2019-05-19 11:00:26","2019-05-19",684.98,1558263626000
"2019-05-19 12:00:26","2019-05-19",685.28,1558267226000
"2019-05-19 13:00:26","2019-05-19",685.14,1558270826000
"2019-05-19 14:00:26","2019-05-19",685.06,1558274426000
"2019-05-19 15:00:26","2019-05-19",684.23,1558278026000
"2019-05-19 16:00:26","2019-05-19",682.86,1558281626000
"2019-05-19 17:00:26","2019-05-19",681.42,1558285226000
"2019-05-19 18:00:26","2019-05-19",681.02,1558288826000
"2019-05-19 19:00:26","2019-05-19",680.62,1558292426000
"2019-05-19 20:00:26","2019-05-19",677.55,1558296026000
"2019-05-19 21:00:26","2019-05-19",675.6,1558299626000
"2019-05-19 22:00:26","2019-05-19",674.06,1558303226000
"2019-05-19 23:00:26","2019-05-19",672.66,1558306826000
"2019-05-20 00:00:26","2019-05-20",672.33,1558310426000
"2019-05-20 01:00:26","2019-05-20",672.43,1558314026000
"2019-05-20 02:00:26","2019-05-20",672.8,1558317626000
"2019-05-20 03:00:26","2019-05-20",677.4,1558321226000
"2019-05-20 04:00:26","2019-05-20",676.71,1558324826000
"2019-05-20 05:00:26","2019-05-20",680.02,1558328426000
"2019-05-20 06:00:26","2019-05-20",682.26,1558332026000
"2019-05-20 07:00:26","2019-05-20",684.17,1558335626000
"2019-05-20 08:00:26","2019-05-20",685.07,1558339226000
"2019-05-20 09:00:26","2019-05-20",684.54,1558342826000
"2019-05-20 10:00:26","2019-05-20",686.56,1558346426000
"2019-05-20 11:00:26","2019-05-20",685.49,1558350026000
"2019-05-20 12:00:26","2019-05-20",686.16,1558353626000
"2019-05-20 13:00:26","2019-05-20",687.05,1558357226000
"2019-05-20 14:00:26","2019-05-20",687.09,1558360826000
"2019-05-20 15:00:26","2019-05-20",687.21,1558364426000
"2019-05-20 16:00:26","2019-05-20",686.24,1558368026000
"2019-05-20 17:00:26","2019-05-20",686.57,1558371626000
"2019-05-20 18:00:26","2019-05-20",685.55,1558375226000
"2019-05-20 19:00:26","2019-05-20",684.71,1558378826000
"2019-05-20 20:00:26","2019-05-20",683.75,1558382426000
"2019-05-20 21:00:26","2019-05-20",678.74,1558386026000
"2019-05-20 22:00:26","2019-05-20",676.91,1558389626000
"2019-05-20 23:00:26","2019-05-20",675.46,1558393226000
"2019-05-21 00:00:26","2019-05-21",674.01,1558396826000
"2019-05-21 01:00:26","2019-05-21",674.14,1558400426000
"2019-05-21 02:00:26","2019-05-21",676.21,1558404026000
"2019-05-21 03:00:26","2019-05-21",677.9,1558407626000
"2019-05-21 04:00:26","2019-05-21",682.0,1558411226000
"2019-05-21 05:00:26","2019-05-21",683.0,1558414826000
"2019-05-21 06:00:26","2019-05-21",684.86,1558418426000
"2019-05-21 07:00:26","2019-05-21",685.09,1558422026000
"2019-05-21 08:00:26","2019-05-21",684.81,1558425626000
"2019-05-21 09:00:26","2019-05-21",684.87,1558429226000
"2019-05-21 10:00:26","2019-05-21",685.66,1558432826000
"2019-05-21 11:00:26","2019-05-21",685.84,1558436426000
"2019-05-21 12:00:26","2019-05-21",687.12,1558440026000
"2019-05-21 13:00:26","2019-05-21",688.21,1558443626000
"2019-05-21 14:00:26","2019-05-21",689.64,1558447226000
"2019-05-21 15:00:26","2019-05-21",688.78,1558450826000
"2019-05-21 16:00:26","2019-05-21",684.71,1558454426000
"2019-05-21 17:00:26","2019-05-21",682.25,1558458026000
"2019-05-21 18:00:26","2019-05-21",683.99,1558461626000
"2019-05-21 19:00:26","2019-05-21",681.58,1558465226000
"2019-05-21 20:00:26","2019-05-21",683.7,1558468826000
"2019-05-21 21:00:26","2019-05-21",685.6,1558472426000
"2019-05-21 22:00:26","2019-05-21",679.63,1558476026000
"2019-05-21 23:00:26","2019-05-21",686.58,1558479626000
"2019-05-22 00:00:26","2019-05-22",683.9,1558483226000
"2019-05-22 01:00:26","2019-05-22",688.21,1558486826000
"2019-05-22 02:00:26","2019-05-22",688.18,1558490426000
"2019-05-22 03:00:26","2019-05-22",689.87,1558494026000
"2019-05-22 04:00:26","2019-05-22",690.53,1558497626000
"2019-05-22 05:00:26","2019-05-22",690.94,1558501226000
"2019-05-22 06:00:26","2019-05-22",691.35,1558504826000
"2019-05-22 07:00:26","2019-05-22",691.05,1558508426000
"2019-05-22 08:00:26","2019-05-22",689.25,1558512026000
"2019-05-22 09:00:26","2019-05-22",687.77,1558515626000
"2019-05-22 10:00:26","2019-05-22",685.65,1558519226000
"2019-05-22 11:00:26","2019-05-22",691.83,1558522826000
"2019-05-22 12:00:26","2019-05-22",687.57,1558526426000
"2019-05-22 13:00:26","2019-05-22",689.81,1558530026000
"2019-05-22 14:00:26","2019-05-22",692.99,1558533626000
"2019-05-22 15:00:26","2019-05-22",694.62,1558537226000
"2019-05-22 16:00:26","2019-05-22",689.17,1558540826000
"2019-05-22 17:00:26","2019-05-22",692.31,1558544426000
"2019-05-22 18:00:26","2019-05-22",686.79,1558548026000
"2019-05-22 19:00:26","2019-05-22",688.41,1558551626000
"2019-05-22 20:00:26","2019-05-22",697.65,1558555226000
"2019-05-22 21:00:26","2019-05-22",686.5,1558558826000
"2019-05-22 22:00:26","2019-05-22",684.14,1558562426000
"2019-05-22 23:00:26","2019-05-22",688.57,1558566026000
"2019-05-23 00:00:26","2019-05-23",690.33,1558569626000
"2019-05-23 01:00:26","2019-05-23",693.44,1558573226000
"2019-05-23 02:00:26","2019-05-23",693.38,1558576826000
"2019-05-23 03:00:26","2019-05-23",693.44,1558580426000
"2019-05-23 04:00:26","2019-05-23",693.34,1558584026000
"2019-05-23 05:00:26","2019-05-23",692.5,1558587626000
"2019-05-23 06:00:26","2019-05-23",692.91,1558591226000
"2019-05-23 08:00:26","2019-05-23",694.31,1558598426000
"2019-05-23 09:00:26","2019-05-23",695.65,1558602026000
"2019-05-23 10:00:26","2019-05-23",690.36,1558605626000
"2019-05-23 11:00:26","2019-05-23",697.99,1558609226000
"2019-05-23 12:00:26","2019-05-23",697.38,1558612826000
"2019-05-23 13:00:26","2019-05-23",701.55,1558616426000
"2019-05-23 14:00:26","2019-05-23",705.22,1558620026000
"2019-05-23 15:00:26","2019-05-23",707.71,1558623626000
"2019-05-23 16:00:26","2019-05-23",705.36,1558627226000
"2019-05-23 17:00:26","2019-05-23",711.2,1558630826000
"2019-05-23 18:00:26","2019-05-23",707.29,1558634426000
"2019-05-23 19:00:26","2019-05-23",706.94,1558638026000
"2019-05-23 20:00:26","2019-05-23",699.64,1558641626000
"2019-05-23 21:00:26","2019-05-23",701.52,1558645226000
"2019-05-23 22:00:26","2019-05-23",701.88,1558648826000
"2019-05-23 23:00:26","2019-05-23",702.61,1558652426000
"2019-05-24 00:00:26","2019-05-24",705.15,1558656026000
"2019-05-24 01:00:26","2019-05-24",705.13,1558659626000
"2019-05-24 02:00:26","2019-05-24",705.24,1558663226000
"2019-05-24 03:00:26","2019-05-24",705.83,1558666826000
"2019-05-24 04:00:26","2019-05-24",705.83,1558670426000
"2019-05-24 06:00:26","2019-05-24",706.09,1558677626000
"2019-05-24 07:00:26","2019-05-24",707.0,1558681226000
"2019-05-24 08:00:26","2019-05-24",707.35,1558684826000
"2019-05-24 09:00:26","2019-05-24",708.17,1558688426000
"2019-05-24 10:00:26","2019-05-24",709.14,1558692026000
"2019-05-24 11:00:26","2019-05-24",707.91,1558695626000
"2019-05-24 12:00:26","2019-05-24",707.05,1558699226000
"2019-05-24 13:00:26","2019-05-24",707.62,1558702826000
"2019-05-24 14:00:26","2019-05-24",707.55,1558706426000
"2019-05-24 15:00:26","2019-05-24",708.75,1558710026000
"2019-05-24 16:00:26","2019-05-24",709.71,1558713626000
"2019-05-24 17:00:26","2019-05-24",711.67,1558717226000
"2019-05-24 18:00:26","2019-05-24",711.29,1558720826000
"2019-05-24 19:00:26","2019-05-24",708.65,1558724426000
"2019-05-24 20:00:26","2019-05-24",709.15,1558728026000
"2019-05-24 21:00:26","2019-05-24",705.64,1558731626000
"2019-05-24 22:00:26","2019-05-24",711.87,1558735226000
"2019-05-24 23:00:26","2019-05-24",705.91,1558738826000
"2019-05-25 00:00:26","2019-05-25",707.05,1558742426000
"2019-05-25 01:00:26","2019-05-25",710.66,1558746026000
"2019-05-25 02:00:26","2019-05-25",715.08,1558749626000
"2019-05-25 03:00:26","2019-05-25",701.77,1558753226000
"2019-05-25 04:00:26","2019-05-25",696.99,1558756826000
"2019-05-25 05:00:26","2019-05-25",697.42,1558760426000
"2019-05-25 06:00:26","2019-05-25",688.1,1558764026000
"2019-05-25 07:00:26","2019-05-25",684.94,1558767626000
"2019-05-25 08:00:26","2019-05-25",695.06,1558771226000
"2019-05-25 09:00:26","2019-05-25",697.79,1558774826000
"2019-05-25 10:00:26","2019-05-25",701.91,1558778426000
"2019-05-25 11:00:26","2019-05-25",691.03,1558782026000
"2019-05-25 12:00:26","2019-05-25",695.7,1558785626000
"2019-05-25 13:00:26","2019-05-25",710.14,1558789226000
"2019-05-25 14:00:26","2019-05-25",707.76,1558792826000
"2019-05-25 15:00:26","2019-05-25",710.6,1558796426000
"2019-05-25 16:00:26","2019-05-25",699.91,1558800026000
"2019-05-25 17:00:26","2019-05-25",695.45,1558803626000
"2019-05-25 18:00:26","2019-05-25",697.69,1558807226000
"2019-05-25 19:00:26","2019-05-25",696.95,1558810826000
"2019-05-25 20:00:26","2019-05-25",696.1,1558814426000
"2019-05-25 21:00:26","2019-05-25",700.87,1558818026000
"2019-05-25 22:00:26","2019-05-25",692.41,1558821626000
"2019-05-25 23:00:26","2019-05-25",702.97,1558825226000
"2019-05-26 00:00:26","2019-05-26",695.49,1558828826000
"2019-05-26 01:00:26","2019-05-26",701.4,1558832426000
"2019-05-26 02:00:26","2019-05-26",696.95,1558836026000
"2019-05-26 03:00:26","2019-05-26",696.82,1558839626000
"2019-05-26 04:00:26","2019-05-26",688.12,1558843226000
"2019-05-26 05:00:26","2019-05-26",694.01,1558846826000
"2019-05-26 06:00:26","2019-05-26",688.67,1558850426000
"2019-05-26 07:00:26","2019-05-26",688.15,1558854026000
"2019-05-26 08:00:26","2019-05-26",686.95,1558857626000
"2019-05-26 09:00:26","2019-05-26",686.26,1558861226000
"2019-05-26 10:00:26","2019-05-26",693.55,1558864826000
"2019-05-26 11:00:26","2019-05-26",697.12,1558868426000
"2019-05-26 12:00:26","2019-05-26",694.69,1558872026000
"2019-05-26 13:00:26","2019-05-26",698.24,1558875626000
"2019-05-26 14:00:26","2019-05-26",694.39,1558879226000
"2019-05-26 15:00:26","2019-05-26",695.12,1558882826000
"2019-05-26 16:00:26","2019-05-26",695.82,1558886426000
"2019-05-26 17:00:26","2019-05-26",695.89,1558890026000
"2019-05-26 18:00:26","2019-05-26",697.52,1558893626000
"2019-05-26 19:00:26","2019-05-26",691.42,1558897226000
"2019-05-26 20:00:26","2019-05-26",700.89,1558900826000
"2019-05-26 21:00:26","2019-05-26",709.71,1558904426000
"2019-05-26 22:00:26","2019-05-26",704.3,1558908026000
"2019-05-26 23:00:26","2019-05-26",698.04,1558911626000
"2019-05-27 00:00:26","2019-05-27",698.99,1558915226000
"2019-05-27 01:00:26","2019-05-27",687.64,1558918826000
"2019-05-27 02:00:26","2019-05-27",688.59,1558922426000
"2019-05-27 03:00:26","2019-05-27",708.94,1558926026000
"2019-05-27 04:00:26","2019-05-27",704.79,1558929626000
"2019-05-27 05:00:26","2019-05-27",703.34,1558933226000
"2019-05-27 06:00:26","2019-05-27",695.43,1558936826000
"2019-05-27 07:00:26","2019-05-27",703.48,1558940426000
"2019-05-27 08:00:26","2019-05-27",690.43,1558944026000
"2019-05-27 09:00:26","2019-05-27",678.66,1558947626000
"2019-05-27 10:00:26","2019-05-27",698.03,1558951226000
"2019-05-27 11:00:26","2019-05-27",702.47,1558954826000
"2019-05-27 12:00:26","2019-05-27",683.17,1558958426000
"2019-05-27 13:00:26","2019-05-27",717.82,1558962026000
"2019-05-27 14:00:26","2019-05-27",713.45,1558965626000
"2019-05-27 15:00:26","2019-05-27",716.26,1558969226000
"2019-05-27 16:00:26","2019-05-27",699.34,1558972826000
"2019-05-27 17:00:26","2019-05-27",704.26,1558976426000
"2019-05-27 18:00:26","2019-05-27",705.84,1558980026000
"2019-05-27 19:00:26","2019-05-27",701.51,1558983626000
"2019-05-27 20:00:26","2019-05-27",698.2,1558987226000
"2019-05-27 21:00:26","2019-05-27",700.28,1558990826000
"2019-05-27 22:00:26","2019-05-27",703.11,1558994426000
"2019-05-27 23:00:26","2019-05-27",699.11,1558998026000
"2019-05-28 00:00:26","2019-05-28",692.26,1559001626000
"2019-05-28 01:00:26","2019-05-28",692.39,1559005226000
"2019-05-28 02:00:26","2019-05-28",699.88,1559008826000
"2019-05-28 03:00:26","2019-05-28",696.17,1559012426000
"2019-05-28 04:00:26","2019-05-28",709.52,1559016026000
"2019-05-28 05:00:26","2019-05-28",720.16,1559019626000
"2019-05-28 06:00:26","2019-05-28",727.66,1559023226000
"2019-05-28 07:00:26","2019-05-28",698.03,1559026826000
"2019-05-28 08:00:26","2019-05-28",694.2,1559030426000
"2019-05-28 09:00:26","2019-05-28",715.08,1559034026000
"2019-05-28 10:00:26","2019-05-28",725.34,1559037626000
"2019-05-28 11:00:26","2019-05-28",720.55,1559041226000
"2019-05-28 12:00:26","2019-05-28",713.79,1559044826000
"2019-05-28 13:00:26","2019-05-28",718.27,1559048426000
"2019-05-28 14:00:26","2019-05-28",718.27,1559052026000
"2019-05-28 15:00:26","2019-05-28",713.58,1559055626000
"2019-05-28 16:00:26","2019-05-28",708.41,1559059226000
"2019-05-28 17:00:26","2019-05-28",713.03,1559062826000
"2019-05-28 18:00:26","2019-05-28",714.45,1559066426000
"2019-05-28 19:00:26","2019-05-28",709.54,1559070026000
"2019-05-28 20:00:26","2019-05-28",710.53,1559073626000
"2019-05-28 21:00:26","2019-05-28",716.37,1559077226000
"2019-05-28 22:00:26","2019-05-28",715.93,1559080826000
"2019-05-28 23:00:26","2019-05-28",720.77,1559084426000
"2019-05-29 00:00:26","2019-05-29",720.2,1559088026000
"2019-05-29 01:00:26","2019-05-29",719.62,1559091626000
"2019-05-29 02:00:26","2019-05-29",719.61,1559095226000
"2019-05-29 03:00:26","2019-05-29",721.53,1559098826000
"2019-05-29 04:00:26","2019-05-29",720.68,1559102426000
"2019-05-29 05:00:26","2019-05-29",721.45,1559106026000
"2019-05-29 06:00:26","2019-05-29",721.86,1559109626000
"2019-05-29 07:00:26","2019-05-29",721.2,1559113226000
"2019-05-29 08:00:26","2019-05-29",719.75,1559116826000
"2019-05-29 09:00:26","2019-05-29",717.92,1559120426000
"2019-05-29 10:00:26","2019-05-29",715.73,1559124026000
"2019-05-29 11:00:26","2019-05-29",715.97,1559127626000
"2019-05-29 12:00:26","2019-05-29",717.63,1559131226000
"2019-05-29 13:00:26","2019-05-29",718.62,1559134826000
"2019-05-29 14:00:26","2019-05-29",718.94,1559138426000
"2019-05-29 15:00:26","2019-05-29",719.88,1559142026000
"2019-05-29 16:00:26","2019-05-29",722.13,1559145626000
"2019-05-29 17:00:26","2019-05-29",723.51,1559149226000
"2019-05-29 18:00:26","2019-05-29",723.34,1559152826000
"2019-05-29 19:00:26","2019-05-29",722.09,1559156426000
"2019-05-29 20:00:26","2019-05-29",719.61,1559160026000
"2019-05-29 21:00:26","2019-05-29",714.31,1559163626000
"2019-05-29 22:00:26","2019-05-29",712.84,1559167226000
"2019-05-29 23:00:26","2019-05-29",710.05,1559170826000
"2019-05-30 00:00:26","2019-05-30",708.62,1559174426000
"2019-05-30 01:00:26","2019-05-30",708.57,1559178026000
"2019-05-30 02:00:26","2019-05-30",709.4,1559181626000
"2019-05-30 03:00:26","2019-05-30",709.96,1559185226000
"2019-05-30 04:00:26","2019-05-30",710.69,1559188826000
"2019-05-30 05:00:26","2019-05-30",712.07,1559192426000
"2019-05-30 06:00:26","2019-05-30",713.36,1559196026000
"2019-05-30 07:00:26","2019-05-30",713.47,1559199626000
"2019-05-30 08:00:26","2019-05-30",714.7,1559203226000
"2019-05-30 09:00:26","2019-05-30",718.06,1559206826000
"2019-05-30 10:00:26","2019-05-30",711.56,1559210426000
"2019-05-30 11:00:26","2019-05-30",715.27,1559214026000
"2019-05-30 12:00:26","2019-05-30",726.12,1559217626000
"2019-05-30 13:00:26","2019-05-30",718.13,1559221226000
"2019-05-30 14:00:26","2019-05-30",717.56,1559224826000
"2019-05-30 15:00:26","2019-05-30",713.45,1559228426000
"2019-05-30 16:00:26","2019-05-30",716.73,1559232026000
"2019-05-30 17:00:26","2019-05-30",722.83,1559235626000
"2019-05-30 18:00:26","2019-05-30",735.56,1559239226000
"2019-05-30 19:00:26","2019-05-30",734.25,1559242826000
"2019-05-30 20:00:26","2019-05-30",726.23,1559246426000
"2019-05-30 21:00:26","2019-05-30",731.51,1559250026000
"2019-05-30 22:00:26","2019-05-30",726.12,1559253626000
"2019-05-30 23:00:26","2019-05-30",718.0,1559257226000
"2019-05-31 00:00:26","2019-05-31",720.26,1559260826000
"2019-05-31 01:00:26","2019-05-31",728.91,1559264426000
"2019-05-31 02:00:26","2019-05-31",717.3,1559268026000
"2019-05-31 03:00:26","2019-05-31",719.52,1559271626000
"2019-05-31 04:00:26","2019-05-31",718.04,1559275226000
"2019-05-31 05:00:26","2019-05-31",717.88,1559278826000
"2019-05-31 06:00:26","2019-05-31",718.47,1559282426000
"2019-05-31 07:00:26","2019-05-31",722.4,1559286026000
"2019-05-31 08:00:26","2019-05-31",724.87,1559289626000
"2019-05-31 09:00:26","2019-05-31",728.12,1559293226000
"2019-05-31 10:00:26","2019-05-31",715.27,1559296826000
"2019-05-31 11:00:26","2019-05-31",722.74,1559300426000
"2019-05-31 12:00:26","2019-05-31",718.81,1559304026000
"2019-05-31 13:00:26","2019-05-31",741.3,1559307626000
"2019-05-31 14:00:26","2019-05-31",740.45,1559311226000
"2019-05-31 15:00:26","2019-05-31",719.93,1559314826000
"2019-05-31 16:00:26","2019-05-31",725.89,1559318426000
"2019-05-31 17:00:26","2019-05-31",742.43,1559322026000
"2019-05-31 18:00:26","2019-05-31",728.27,1559325626000
"2019-05-31 19:00:26","2019-05-31",719.83,1559329226000
"2019-05-31 20:00:26","2019-05-31",722.74,1559332826000
"2019-05-31 21:00:26","2019-05-31",729.96,1559336426000
"2019-05-31 22:00:26","2019-05-31",719.2,1559340026000
"2019-05-31 23:00:26","2019-05-31",720.48,1559343626000
"2019-06-01 00:00:26","2019-06-01",728.61,1559347226000
"2019-06-01 01:00:26","2019-06-01",726.43,1559350826000
"2019-06-01 02:00:26","2019-06-01",726.59,1559354426000
"2019-06-01 03:00:26","2019-06-01",726.39,1559358026000
"2019-06-01 04:00:26","2019-06-01",715.16,1559361626000
"2019-06-01 05:00:26","2019-06-01",732.9,1559365226000
"2019-06-01 06:00:26","2019-06-01",711.99,1559368826000
"2019-06-01 07:00:26","2019-06-01",728.92,1559372426000
"2019-06-01 08:00:26","2019-06-01",735.47,1559376026000
"2019-06-01 09:00:26","2019-06-01",736.43,1559379626000
"2019-06-01 10:00:26","2019-06-01",710.4,1559383226000
"2019-06-01 11:00:26","2019-06-01",709.23,1559386826000
"2019-06-01 12:00:26","2019-06-01",716.95,1559390426000
"2019-06-01 13:00:26","2019-06-01",723.93,1559394026000
"2019-06-01 14:00:51","2019-06-01",723.03,1559397651000
"2019-06-01 15:00:26","2019-06-01",712.5,1559401226000
"2019-06-01 16:00:26","2019-06-01",722.19,1559404826000
"2019-06-01 17:00:26","2019-06-01",715.82,1559408426000
"2019-06-01 18:00:26","2019-06-01",713.8,1559412026000
"2019-06-01 19:00:26","2019-06-01",732.36,1559415626000
"2019-06-01 20:00:26","2019-06-01",726.83,1559419226000
"2019-06-01 21:00:26","2019-06-01",723.78,1559422826000
"2019-06-01 22:00:26","2019-06-01",723.21,1559426426000
"2019-06-01 23:00:26","2019-06-01",732.8,1559430026000
"2019-06-02 00:00:26","2019-06-02",716.45,1559433626000
"2019-06-02 01:00:26","2019-06-02",726.81,1559437226000
"2019-06-02 02:00:51","2019-06-02",727.3,1559440851000
"2019-06-02 03:00:26","2019-06-02",719.15,1559444426000
"2019-06-02 04:00:26","2019-06-02",723.06,1559448026000
"2019-06-02 05:00:26","2019-06-02",718.94,1559451626000
"2019-06-02 06:00:26","2019-06-02",738.19,1559455226000
"2019-06-02 07:00:26","2019-06-02",740.57,1559458826000
"2019-06-02 08:00:26","2019-06-02",736.09,1559462426000
"2019-06-02 09:00:26","2019-06-02",729.36,1559466026000
"2019-06-02 10:00:26","2019-06-02",745.3,1559469626000
"2019-06-02 11:00:26","2019-06-02",733.27,1559473226000
"2019-06-02 12:00:26","2019-06-02",747.27,1559476826000
