"datetime","date","turb-i-subdaily-ntu","epoch"
"2022-09-29 14:30:26","2022-09-29",0.0,1664461826000
"2022-09-29 14:45:26","2022-09-29",0.0,1664462726000
"2022-09-29 15:00:26","2022-09-29",0.0,1664463626000
"2022-09-29 15:15:26","2022-09-29",0.0,1664464526000
"2022-09-29 15:30:26","2022-09-29",0.0,1664465426000
"2022-09-29 15:45:26","2022-09-29",0.0,1664466326000
"2022-09-29 16:00:26","2022-09-29",0.0,1664467226000
"2022-09-29 16:15:26","2022-09-29",0.0,1664468126000
"2022-09-29 16:30:26","2022-09-29",0.0,1664469026000
"2022-09-29 16:45:26","2022-09-29",0.0,1664469926000
"2022-09-29 17:00:26","2022-09-29",0.0,1664470826000
"2022-09-29 17:15:26","2022-09-29",0.0,1664471726000
"2022-09-29 17:30:26","2022-09-29",0.0,1664472626000
"2022-09-29 17:45:26","2022-09-29",0.0,1664473526000
"2022-09-29 18:00:26","2022-09-29",0.0,1664474426000
"2022-09-29 18:15:26","2022-09-29",0.0,1664475326000
"2022-09-29 18:30:26","2022-09-29",0.0,1664476226000
"2022-09-29 18:45:26","2022-09-29",0.0,1664477126000
"2022-09-29 19:00:26","2022-09-29",0.0,1664478026000
"2022-09-29 19:15:26","2022-09-29",0.0,1664478926000
"2022-09-29 19:30:26","2022-09-29",0.0,1664479826000
"2022-09-29 19:45:26","2022-09-29",0.0,1664480726000
"2022-09-29 20:00:26","2022-09-29",0.0,1664481626000
"2022-09-29 20:15:26","2022-09-29",0.0,1664482526000
"2022-09-29 20:30:26","2022-09-29",0.0,1664483426000
"2022-09-29 20:45:26","2022-09-29",0.0,1664484326000
"2022-09-29 21:00:26","2022-09-29",0.0,1664485226000
"2022-09-29 21:15:26","2022-09-29",0.0,1664486126000
"2022-09-29 21:30:26","2022-09-29",0.0,1664487026000
"2022-09-29 21:45:26","2022-09-29",0.0,1664487926000
"2022-09-29 22:00:26","2022-09-29",0.0,1664488826000
"2022-09-29 22:15:26","2022-09-29",0.0,1664489726000
"2022-09-29 22:30:26","2022-09-29",0.0,1664490626000
"2022-09-29 22:45:26","2022-09-29",0.0,1664491526000
"2022-09-29 23:00:26","2022-09-29",0.0,1664492426000
"2022-09-29 23:15:26","2022-09-29",0.0,1664493326000
"2022-09-29 23:30:26","2022-09-29",0.0,1664494226000
"2022-09-29 23:45:26","2022-09-29",0.0,1664495126000
"2022-09-30 00:00:26","2022-09-30",0.0,1664496026000
"2022-09-30 00:15:26","2022-09-30",0.0,1664496926000
"2022-09-30 00:30:26","2022-09-30",0.0,1664497826000
"2022-09-30 00:45:26","2022-09-30",0.0,1664498726000
"2022-09-30 01:00:26","2022-09-30",0.0,1664499626000
"2022-09-30 01:15:26","2022-09-30",0.0,1664500526000
"2022-09-30 01:30:26","2022-09-30",0.0,1664501426000
"2022-09-30 01:45:26","2022-09-30",0.0,1664502326000
"2022-09-30 02:00:26","2022-09-30",0.0,1664503226000
"2022-09-30 02:15:26","2022-09-30",0.0,1664504126000
"2022-09-30 02:30:26","2022-09-30",0.0,1664505026000
"2022-09-30 02:45:26","2022-09-30",0.0,1664505926000
"2022-09-30 03:00:26","2022-09-30",0.0,1664506826000
"2022-09-30 03:15:26","2022-09-30",0.0,1664507726000
"2022-09-30 03:30:26","2022-09-30",0.0,1664508626000
"2022-09-30 03:45:26","2022-09-30",0.0,1664509526000
"2022-09-30 04:00:26","2022-09-30",0.0,1664510426000
"2022-09-30 04:15:26","2022-09-30",0.0,1664511326000
"2022-09-30 04:30:26","2022-09-30",0.0,1664512226000
"2022-09-30 04:45:26","2022-09-30",0.0,1664513126000
"2022-09-30 05:00:26","2022-09-30",0.0,1664514026000
"2022-09-30 05:15:26","2022-09-30",0.0,1664514926000
"2022-09-30 05:30:26","2022-09-30",0.0,1664515826000
"2022-09-30 05:45:26","2022-09-30",0.0,1664516726000
"2022-09-30 06:00:26","2022-09-30",0.0,1664517626000
"2022-09-30 06:15:26","2022-09-30",0.0,1664518526000
"2022-09-30 06:30:26","2022-09-30",0.0,1664519426000
"2022-09-30 06:45:26","2022-09-30",0.0,1664520326000
"2022-09-30 07:00:26","2022-09-30",0.0,1664521226000
"2022-09-30 07:15:26","2022-09-30",0.0,1664522126000
"2022-09-30 07:30:26","2022-09-30",0.0,1664523026000
"2022-09-30 07:45:26","2022-09-30",0.0,1664523926000
"2022-09-30 08:00:26","2022-09-30",0.0,1664524826000
"2022-09-30 08:15:26","2022-09-30",0.0,1664525726000
"2022-09-30 08:30:26","2022-09-30",0.0,1664526626000
"2022-09-30 08:45:26","2022-09-30",0.0,1664527526000
"2022-09-30 09:00:26","2022-09-30",0.0,1664528426000
"2022-09-30 09:15:26","2022-09-30",0.0,1664529326000
"2022-09-30 09:30:26","2022-09-30",0.0,1664530226000
"2022-09-30 09:45:26","2022-09-30",0.0,1664531126000
"2022-09-30 10:00:26","2022-09-30",0.0,1664532026000
"2022-09-30 10:15:26","2022-09-30",0.0,1664532926000
"2022-09-30 10:30:26","2022-09-30",0.0,1664533826000
"2022-09-30 10:45:26","2022-09-30",0.0,1664534726000
"2022-09-30 11:00:26","2022-09-30",0.0,1664535626000
"2022-09-30 11:15:26","2022-09-30",0.0,1664536526000
"2022-09-30 11:30:51","2022-09-30",0.0,1664537451000
"2022-09-30 11:45:26","2022-09-30",0.0,1664538326000
"2022-09-30 12:00:26","2022-09-30",0.0,1664539226000
"2022-09-30 12:15:26","2022-09-30",0.0,1664540126000
"2022-09-30 12:30:26","2022-09-30",0.0,1664541026000
"2022-09-30 12:45:26","2022-09-30",0.0,1664541926000
"2022-09-30 13:00:26","2022-09-30",0.0,1664542826000
"2022-09-30 13:15:26","2022-09-30",0.0,1664543726000
"2022-09-30 13:30:26","2022-09-30",0.0,1664544626000
"2022-09-30 13:45:26","2022-09-30",0.0,1664545526000
"2022-09-30 14:00:26","2022-09-30",0.0,1664546426000
"2022-09-30 14:15:26","2022-09-30",0.0,1664547326000
"2022-09-30 14:30:26","2022-09-30",0.0,1664548226000
"2022-09-30 14:45:26","2022-09-30",0.0,1664549126000
"2022-09-30 15:00:26","2022-09-30",0.0,1664550026000
"2022-09-30 15:15:26","2022-09-30",0.0,1664550926000
"2022-09-30 15:30:26","2022-09-30",0.0,1664551826000
"2022-09-30 15:45:26","2022-09-30",0.0,1664552726000
"2022-09-30 16:00:26","2022-09-30",0.0,1664553626000
"2022-09-30 16:15:51","2022-09-30",0.0,1664554551000
"2022-09-30 16:30:26","2022-09-30",0.0,1664555426000
"2022-09-30 16:45:26","2022-09-30",0.0,1664556326000
"2022-09-30 17:00:26","2022-09-30",0.0,1664557226000
"2022-09-30 17:15:26","2022-09-30",0.0,1664558126000
"2022-09-30 17:30:26","2022-09-30",0.0,1664559026000
"2022-09-30 17:45:26","2022-09-30",0.0,1664559926000
"2022-09-30 18:00:26","2022-09-30",0.0,1664560826000
"2022-09-30 18:15:26","2022-09-30",0.0,1664561726000
"2022-09-30 18:30:26","2022-09-30",0.0,1664562626000
"2022-09-30 18:45:26","2022-09-30",0.0,1664563526000
"2022-09-30 19:00:26","2022-09-30",0.0,1664564426000
"2022-09-30 19:15:26","2022-09-30",0.0,1664565326000
"2022-09-30 19:30:26","2022-09-30",0.0,1664566226000
"2022-09-30 19:45:26","2022-09-30",0.0,1664567126000
"2022-09-30 20:00:26","2022-09-30",0.0,1664568026000
"2022-09-30 20:15:26","2022-09-30",0.0,1664568926000
"2022-09-30 20:30:26","2022-09-30",0.0,1664569826000
"2022-09-30 20:45:26","2022-09-30",0.0,1664570726000
"2022-09-30 21:00:26","2022-09-30",0.0,1664571626000
"2022-09-30 21:15:26","2022-09-30",0.0,1664572526000
"2022-09-30 21:30:26","2022-09-30",0.0,1664573426000
"2022-09-30 21:45:26","2022-09-30",0.0,1664574326000
"2022-09-30 22:00:26","2022-09-30",0.0,1664575226000
"2022-09-30 22:15:26","2022-09-30",0.0,1664576126000
"2022-09-30 22:30:26","2022-09-30",0.0,1664577026000
"2022-09-30 22:45:26","2022-09-30",0.0,1664577926000
"2022-09-30 23:00:26","2022-09-30",0.0,1664578826000
"2022-09-30 23:15:26","2022-09-30",0.0,1664579726000
"2022-09-30 23:30:26","2022-09-30",0.0,1664580626000
"2022-09-30 23:45:26","2022-09-30",0.0,1664581526000
"2022-10-01 00:00:26","2022-10-01",0.0,1664582426000
"2022-10-01 00:15:26","2022-10-01",0.0,1664583326000
"2022-10-01 00:30:26","2022-10-01",0.0,1664584226000
"2022-10-01 00:45:26","2022-10-01",0.0,1664585126000
"2022-10-01 01:00:26","2022-10-01",0.0,1664586026000
"2022-10-01 01:15:26","2022-10-01",0.0,1664586926000
"2022-10-01 01:30:26","2022-10-01",0.0,1664587826000
"2022-10-01 01:45:26","2022-10-01",0.0,1664588726000
"2022-10-01 02:00:26","2022-10-01",0.0,1664589626000
"2022-10-01 02:15:26","2022-10-01",0.0,1664590526000
"2022-10-01 02:30:26","2022-10-01",0.0,1664591426000
"2022-10-01 02:45:26","2022-10-01",0.0,1664592326000
"2022-10-01 03:00:26","2022-10-01",0.0,1664593226000
"2022-10-01 03:15:26","2022-10-01",0.0,1664594126000
"2022-10-01 03:30:26","2022-10-01",0.0,1664595026000
"2022-10-01 03:45:26","2022-10-01",0.0,1664595926000
"2022-10-01 04:00:26","2022-10-01",0.0,1664596826000
"2022-10-01 04:15:26","2022-10-01",0.0,1664597726000
"2022-10-01 04:30:26","2022-10-01",0.0,1664598626000
"2022-10-01 04:45:26","2022-10-01",0.0,1664599526000
"2022-10-01 05:00:26","2022-10-01",0.0,1664600426000
"2022-10-01 05:15:26","2022-10-01",0.0,1664601326000
"2022-10-01 05:30:26","2022-10-01",0.0,1664602226000
"2022-10-01 05:45:26","2022-10-01",0.0,1664603126000
"2022-10-01 06:00:26","2022-10-01",0.0,1664604026000
"2022-10-01 06:15:26","2022-10-01",0.0,1664604926000
"2022-10-01 06:30:26","2022-10-01",0.0,1664605826000
"2022-10-01 06:45:26","2022-10-01",0.0,1664606726000
"2022-10-01 07:00:26","2022-10-01",0.0,1664607626000
"2022-10-01 07:15:26","2022-10-01",0.0,1664608526000
"2022-10-01 07:30:26","2022-10-01",0.0,1664609426000
"2022-10-01 07:45:26","2022-10-01",0.0,1664610326000
"2022-10-01 08:00:26","2022-10-01",0.0,1664611226000
"2022-10-01 08:15:26","2022-10-01",0.0,1664612126000
"2022-10-01 08:30:26","2022-10-01",0.0,1664613026000
"2022-10-01 08:45:26","2022-10-01",0.0,1664613926000
"2022-10-01 09:00:26","2022-10-01",0.0,1664614826000
"2022-10-01 09:15:26","2022-10-01",0.0,1664615726000
"2022-10-01 09:30:26","2022-10-01",0.0,1664616626000
"2022-10-01 09:45:26","2022-10-01",0.0,1664617526000
"2022-10-01 10:00:26","2022-10-01",0.0,1664618426000
"2022-10-01 10:15:26","2022-10-01",0.0,1664619326000
"2022-10-01 10:30:26","2022-10-01",0.0,1664620226000
"2022-10-01 10:45:26","2022-10-01",0.0,1664621126000
"2022-10-01 11:00:26","2022-10-01",0.0,1664622026000
"2022-10-01 11:15:26","2022-10-01",0.0,1664622926000
"2022-10-01 11:30:26","2022-10-01",0.0,1664623826000
"2022-10-01 11:45:26","2022-10-01",0.0,1664624726000
"2022-10-01 12:00:26","2022-10-01",0.0,1664625626000
"2022-10-01 12:15:26","2022-10-01",0.0,1664626526000
"2022-10-01 12:30:26","2022-10-01",0.0,1664627426000
"2022-10-01 12:45:26","2022-10-01",0.0,1664628326000
"2022-10-01 13:00:26","2022-10-01",0.0,1664629226000
"2022-10-01 13:15:26","2022-10-01",0.0,1664630126000
"2022-10-01 13:30:26","2022-10-01",0.0,1664631026000
"2022-10-01 13:45:26","2022-10-01",0.0,1664631926000
"2022-10-01 14:00:26","2022-10-01",0.0,1664632826000
"2022-10-01 14:15:26","2022-10-01",0.0,1664633726000
"2022-10-01 14:30:26","2022-10-01",0.0,1664634626000
"2022-10-01 14:45:26","2022-10-01",0.0,1664635526000
"2022-10-01 15:00:26","2022-10-01",0.0,1664636426000
"2022-10-01 15:15:26","2022-10-01",0.0,1664637326000
"2022-10-01 15:30:26","2022-10-01",0.0,1664638226000
"2022-10-01 15:45:26","2022-10-01",0.0,1664639126000
"2022-10-01 16:00:26","2022-10-01",0.0,1664640026000
"2022-10-01 16:15:26","2022-10-01",0.0,1664640926000
"2022-10-01 16:30:26","2022-10-01",0.0,1664641826000
"2022-10-01 16:45:26","2022-10-01",0.0,1664642726000
"2022-10-01 17:00:26","2022-10-01",0.0,1664643626000
"2022-10-01 17:15:26","2022-10-01",0.0,1664644526000
"2022-10-01 17:30:26","2022-10-01",0.0,1664645426000
"2022-10-01 17:45:26","2022-10-01",0.0,1664646326000
"2022-10-01 18:00:26","2022-10-01",0.0,1664647226000
"2022-10-01 18:15:26","2022-10-01",0.0,1664648126000
"2022-10-01 18:30:26","2022-10-01",0.0,1664649026000
"2022-10-01 18:45:26","2022-10-01",0.0,1664649926000
"2022-10-01 19:00:26","2022-10-01",0.0,1664650826000
"2022-10-01 19:15:26","2022-10-01",0.0,1664651726000
"2022-10-01 19:30:26","2022-10-01",0.0,1664652626000
"2022-10-01 19:45:26","2022-10-01",0.0,1664653526000
"2022-10-01 20:00:26","2022-10-01",0.0,1664654426000
"2022-10-01 20:15:26","2022-10-01",0.0,1664655326000
"2022-10-01 20:30:26","2022-10-01",0.0,1664656226000
"2022-10-01 20:45:26","2022-10-01",0.0,1664657126000
"2022-10-01 21:00:26","2022-10-01",0.0,1664658026000
"2022-10-01 21:15:26","2022-10-01",0.0,1664658926000
"2022-10-01 21:30:26","2022-10-01",0.0,1664659826000
"2022-10-01 21:45:26","2022-10-01",0.0,1664660726000
"2022-10-01 22:00:26","2022-10-01",0.0,1664661626000
"2022-10-01 22:15:26","2022-10-01",0.0,1664662526000
"2022-10-01 22:30:26","2022-10-01",0.0,1664663426000
"2022-10-01 22:45:26","2022-10-01",0.0,1664664326000
"2022-10-01 23:00:26","2022-10-01",0.0,1664665226000
"2022-10-01 23:15:26","2022-10-01",0.0,1664666126000
"2022-10-01 23:30:26","2022-10-01",0.0,1664667026000
"2022-10-01 23:45:26","2022-10-01",0.0,1664667926000
"2022-10-02 00:00:26","2022-10-02",0.0,1664668826000
"2022-10-02 00:15:26","2022-10-02",0.0,1664669726000
"2022-10-02 00:30:26","2022-10-02",0.0,1664670626000
"2022-10-02 00:45:26","2022-10-02",0.0,1664671526000
"2022-10-02 01:00:26","2022-10-02",0.0,1664672426000
"2022-10-02 01:15:26","2022-10-02",0.0,1664673326000
"2022-10-02 01:30:26","2022-10-02",0.0,1664674226000
"2022-10-02 01:45:26","2022-10-02",0.0,1664675126000
"2022-10-02 02:00:26","2022-10-02",0.0,1664676026000
"2022-10-02 02:15:26","2022-10-02",0.0,1664676926000
"2022-10-02 02:30:26","2022-10-02",0.0,1664677826000
"2022-10-02 02:45:26","2022-10-02",0.0,1664678726000
"2022-10-02 03:00:26","2022-10-02",0.0,1664679626000
"2022-10-02 03:15:26","2022-10-02",0.0,1664680526000
"2022-10-02 03:30:26","2022-10-02",0.0,1664681426000
"2022-10-02 03:45:26","2022-10-02",0.0,1664682326000
"2022-10-02 04:00:26","2022-10-02",0.0,1664683226000
"2022-10-02 04:15:26","2022-10-02",0.0,1664684126000
"2022-10-02 04:30:26","2022-10-02",0.0,1664685026000
"2022-10-02 04:45:26","2022-10-02",0.0,1664685926000
"2022-10-02 05:00:26","2022-10-02",0.0,1664686826000
"2022-10-02 05:15:26","2022-10-02",0.0,1664687726000
"2022-10-02 05:30:26","2022-10-02",0.0,1664688626000
"2022-10-02 05:45:26","2022-10-02",0.0,1664689526000
"2022-10-02 06:00:26","2022-10-02",0.0,1664690426000
"2022-10-02 06:15:26","2022-10-02",0.0,1664691326000
"2022-10-02 06:30:26","2022-10-02",0.0,1664692226000
"2022-10-02 06:45:26","2022-10-02",0.0,1664693126000
"2022-10-02 07:00:26","2022-10-02",0.0,1664694026000
"2022-10-02 07:15:26","2022-10-02",0.0,1664694926000
"2022-10-02 07:30:26","2022-10-02",0.0,1664695826000
"2022-10-02 07:45:26","2022-10-02",0.0,1664696726000
"2022-10-02 08:00:26","2022-10-02",0.0,1664697626000
"2022-10-02 08:15:26","2022-10-02",0.0,1664698526000
"2022-10-02 08:30:26","2022-10-02",0.0,1664699426000
"2022-10-02 08:45:26","2022-10-02",0.0,1664700326000
"2022-10-02 09:00:26","2022-10-02",0.0,1664701226000
"2022-10-02 09:15:26","2022-10-02",0.0,1664702126000
"2022-10-02 09:30:26","2022-10-02",0.0,1664703026000
"2022-10-02 09:45:26","2022-10-02",0.0,1664703926000
"2022-10-02 10:00:26","2022-10-02",0.0,1664704826000
"2022-10-02 10:15:26","2022-10-02",0.0,1664705726000
"2022-10-02 10:30:26","2022-10-02",0.0,1664706626000
"2022-10-02 10:45:51","2022-10-02",0.0,1664707551000
"2022-10-02 11:00:26","2022-10-02",0.0,1664708426000
"2022-10-02 11:15:26","2022-10-02",0.0,1664709326000
"2022-10-02 11:30:26","2022-10-02",0.0,1664710226000
"2022-10-02 11:45:26","2022-10-02",0.0,1664711126000
"2022-10-02 12:00:26","2022-10-02",0.0,1664712026000
"2022-10-02 12:15:26","2022-10-02",0.0,1664712926000
"2022-10-02 12:30:26","2022-10-02",0.0,1664713826000
"2022-10-02 12:45:26","2022-10-02",0.0,1664714726000
"2022-10-02 13:00:26","2022-10-02",0.0,1664715626000
"2022-10-02 13:15:26","2022-10-02",0.0,1664716526000
"2022-10-02 13:30:26","2022-10-02",0.0,1664717426000
"2022-10-02 13:45:26","2022-10-02",0.0,1664718326000
"2022-10-02 14:00:26","2022-10-02",0.0,1664719226000
"2022-10-02 14:15:33","2022-10-02",0.0,1664720133000
"2022-10-02 14:30:26","2022-10-02",0.0,1664721026000
"2022-10-02 14:45:26","2022-10-02",0.0,1664721926000
"2022-10-02 15:00:26","2022-10-02",0.0,1664722826000
"2022-10-02 15:15:26","2022-10-02",0.0,1664723726000
"2022-10-02 15:30:26","2022-10-02",0.0,1664724626000
"2022-10-02 15:45:26","2022-10-02",0.0,1664725526000
"2022-10-02 16:00:26","2022-10-02",0.0,1664726426000
"2022-10-02 16:15:26","2022-10-02",0.0,1664727326000
"2022-10-02 16:30:26","2022-10-02",0.0,1664728226000
"2022-10-02 16:45:26","2022-10-02",0.0,1664729126000
"2022-10-02 17:00:26","2022-10-02",0.0,1664730026000
"2022-10-02 17:15:26","2022-10-02",0.0,1664730926000
"2022-10-02 17:30:26","2022-10-02",0.0,1664731826000
"2022-10-02 17:45:26","2022-10-02",0.0,1664732726000
"2022-10-02 18:00:26","2022-10-02",0.0,1664733626000
"2022-10-02 18:15:26","2022-10-02",0.0,1664734526000
"2022-10-02 18:30:26","2022-10-02",0.0,1664735426000
"2022-10-02 18:45:26","2022-10-02",0.0,1664736326000
"2022-10-02 19:00:26","2022-10-02",0.0,1664737226000
"2022-10-02 19:15:26","2022-10-02",0.0,1664738126000
"2022-10-02 19:30:26","2022-10-02",0.0,1664739026000
"2022-10-02 19:45:26","2022-10-02",0.0,1664739926000
"2022-10-02 20:00:26","2022-10-02",0.0,1664740826000
"2022-10-02 20:15:26","2022-10-02",0.0,1664741726000
"2022-10-02 20:30:26","2022-10-02",0.0,1664742626000
"2022-10-02 20:45:26","2022-10-02",0.0,1664743526000
"2022-10-02 21:00:26","2022-10-02",0.0,1664744426000
"2022-10-02 21:15:26","2022-10-02",0.0,1664745326000
"2022-10-02 21:30:26","2022-10-02",0.0,1664746226000
"2022-10-02 21:45:26","2022-10-02",0.0,1664747126000
"2022-10-02 22:00:26","2022-10-02",0.0,1664748026000
"2022-10-02 22:15:26","2022-10-02",0.0,1664748926000
"2022-10-02 22:30:26","2022-10-02",0.0,1664749826000
"2022-10-02 22:45:26","2022-10-02",0.0,1664750726000
"2022-10-02 23:00:26","2022-10-02",0.0,1664751626000
"2022-10-02 23:15:26","2022-10-02",0.0,1664752526000
"2022-10-02 23:30:26","2022-10-02",0.0,1664753426000
"2022-10-02 23:45:26","2022-10-02",0.0,1664754326000
"2022-10-03 00:00:26","2022-10-03",0.0,1664755226000
"2022-10-03 00:15:26","2022-10-03",0.0,1664756126000
"2022-10-03 00:30:26","2022-10-03",0.0,1664757026000
"2022-10-03 00:45:26","2022-10-03",0.0,1664757926000
"2022-10-03 01:00:26","2022-10-03",0.0,1664758826000
"2022-10-03 01:15:26","2022-10-03",0.0,1664759726000
"2022-10-03 01:30:26","2022-10-03",0.0,1664760626000
"2022-10-03 01:45:26","2022-10-03",0.0,1664761526000
"2022-10-03 02:00:26","2022-10-03",0.0,1664762426000
"2022-10-03 02:15:26","2022-10-03",0.0,1664763326000
"2022-10-03 02:30:26","2022-10-03",0.0,1664764226000
"2022-10-03 02:45:26","2022-10-03",0.0,1664765126000
"2022-10-03 03:00:26","2022-10-03",0.0,1664766026000
"2022-10-03 03:15:26","2022-10-03",0.0,1664766926000
"2022-10-03 03:30:26","2022-10-03",0.0,1664767826000
"2022-10-03 03:45:26","2022-10-03",0.0,1664768726000
"2022-10-03 04:00:26","2022-10-03",0.0,1664769626000
"2022-10-03 04:15:26","2022-10-03",0.0,1664770526000
"2022-10-03 04:30:26","2022-10-03",0.0,1664771426000
"2022-10-03 04:45:26","2022-10-03",0.0,1664772326000
"2022-10-03 05:00:26","2022-10-03",0.0,1664773226000
"2022-10-03 05:15:26","2022-10-03",0.0,1664774126000
"2022-10-03 05:30:26","2022-10-03",0.0,1664775026000
"2022-10-03 05:45:26","2022-10-03",0.0,1664775926000
"2022-10-03 06:00:26","2022-10-03",0.0,1664776826000
"2022-10-03 06:15:26","2022-10-03",0.0,1664777726000
"2022-10-03 06:30:26","2022-10-03",0.0,1664778626000
"2022-10-03 06:45:26","2022-10-03",0.0,1664779526000
"2022-10-03 07:00:26","2022-10-03",0.0,1664780426000
"2022-10-03 07:15:26","2022-10-03",0.0,1664781326000
"2022-10-03 07:30:26","2022-10-03",0.0,1664782226000
"2022-10-03 07:45:26","2022-10-03",0.0,1664783126000
"2022-10-03 08:00:26","2022-10-03",0.0,1664784026000
"2022-10-03 08:15:26","2022-10-03",0.0,1664784926000
"2022-10-03 08:30:26","2022-10-03",0.0,1664785826000
"2022-10-03 08:45:26","2022-10-03",0.0,1664786726000
"2022-10-03 09:00:26","2022-10-03",0.0,1664787626000
"2022-10-03 09:15:26","2022-10-03",0.0,1664788526000
"2022-10-03 09:30:26","2022-10-03",0.0,1664789426000
"2022-10-03 09:45:26","2022-10-03",0.0,1664790326000
"2022-10-03 10:00:26","2022-10-03",0.0,1664791226000
"2022-10-03 10:15:26","2022-10-03",0.0,1664792126000
"2022-10-03 10:30:26","2022-10-03",0.0,1664793026000
"2022-10-03 10:45:26","2022-10-03",0.0,1664793926000
"2022-10-03 11:00:26","2022-10-03",0.0,1664794826000
"2022-10-03 11:15:26","2022-10-03",0.0,1664795726000
"2022-10-03 11:30:26","2022-10-03",0.0,1664796626000
"2022-10-03 11:45:26","2022-10-03",0.0,1664797526000
"2022-10-03 12:00:26","2022-10-03",0.0,1664798426000
"2022-10-03 12:15:26","2022-10-03",0.0,1664799326000
"2022-10-03 12:30:26","2022-10-03",0.0,1664800226000
"2022-10-03 12:45:26","2022-10-03",0.0,1664801126000
"2022-10-03 13:00:26","2022-10-03",0.0,1664802026000
"2022-10-03 13:15:26","2022-10-03",0.0,1664802926000
"2022-10-03 13:30:26","2022-10-03",0.0,1664803826000
"2022-10-03 13:45:26","2022-10-03",0.0,1664804726000
"2022-10-03 14:00:26","2022-10-03",0.0,1664805626000
"2022-10-03 14:15:26","2022-10-03",0.0,1664806526000
"2022-10-03 14:30:26","2022-10-03",0.0,1664807426000
"2022-10-03 14:45:26","2022-10-03",0.0,1664808326000
"2022-10-03 15:00:26","2022-10-03",0.0,1664809226000
"2022-10-03 15:15:26","2022-10-03",0.0,1664810126000
"2022-10-03 15:30:26","2022-10-03",0.0,1664811026000
"2022-10-03 15:45:26","2022-10-03",0.0,1664811926000
"2022-10-03 16:00:26","2022-10-03",0.0,1664812826000
"2022-10-03 16:15:26","2022-10-03",0.0,1664813726000
"2022-10-03 16:30:26","2022-10-03",0.0,1664814626000
"2022-10-03 16:45:26","2022-10-03",0.0,1664815526000
"2022-10-03 17:00:26","2022-10-03",0.0,1664816426000
"2022-10-03 17:15:26","2022-10-03",0.0,1664817326000
"2022-10-03 17:30:26","2022-10-03",0.0,1664818226000
"2022-10-03 17:45:26","2022-10-03",0.0,1664819126000
"2022-10-03 18:00:26","2022-10-03",0.0,1664820026000
"2022-10-03 18:15:26","2022-10-03",0.0,1664820926000
"2022-10-03 18:30:26","2022-10-03",0.0,1664821826000
"2022-10-03 18:45:26","2022-10-03",0.0,1664822726000
"2022-10-03 19:00:26","2022-10-03",0.0,1664823626000
"2022-10-03 19:15:26","2022-10-03",0.0,1664824526000
"2022-10-03 19:30:26","2022-10-03",0.0,1664825426000
"2022-10-03 19:45:26","2022-10-03",0.0,1664826326000
"2022-10-03 20:00:26","2022-10-03",0.0,1664827226000
"2022-10-03 20:15:26","2022-10-03",0.0,1664828126000
"2022-10-03 20:30:26","2022-10-03",0.0,1664829026000
"2022-10-03 20:45:26","2022-10-03",0.0,1664829926000
"2022-10-03 21:00:26","2022-10-03",0.0,1664830826000
"2022-10-03 21:15:26","2022-10-03",0.0,1664831726000
"2022-10-03 21:30:26","2022-10-03",0.0,1664832626000
"2022-10-03 21:45:26","2022-10-03",0.0,1664833526000
"2022-10-03 22:00:26","2022-10-03",0.0,1664834426000
"2022-10-03 22:15:26","2022-10-03",0.0,1664835326000
"2022-10-03 22:30:26","2022-10-03",0.0,1664836226000
"2022-10-03 22:45:26","2022-10-03",0.0,1664837126000
"2022-10-03 23:00:26","2022-10-03",0.0,1664838026000
"2022-10-03 23:15:26","2022-10-03",0.0,1664838926000
"2022-10-03 23:30:52","2022-10-03",0.0,1664839852000
"2022-10-03 23:45:26","2022-10-03",0.0,1664840726000
"2022-10-04 00:00:26","2022-10-04",0.0,1664841626000
"2022-10-04 00:15:26","2022-10-04",0.0,1664842526000
"2022-10-04 00:30:26","2022-10-04",0.0,1664843426000
"2022-10-04 00:45:26","2022-10-04",0.0,1664844326000
"2022-10-04 01:00:26","2022-10-04",0.0,1664845226000
"2022-10-04 01:15:26","2022-10-04",0.0,1664846126000
"2022-10-04 01:30:26","2022-10-04",0.0,1664847026000
"2022-10-04 01:45:26","2022-10-04",0.0,1664847926000
"2022-10-04 02:00:26","2022-10-04",0.0,1664848826000
"2022-10-04 02:15:26","2022-10-04",0.0,1664849726000
"2022-10-04 02:30:26","2022-10-04",0.0,1664850626000
"2022-10-04 02:45:26","2022-10-04",0.0,1664851526000
"2022-10-04 03:00:26","2022-10-04",0.0,1664852426000
"2022-10-04 03:15:26","2022-10-04",0.0,1664853326000
"2022-10-04 03:30:51","2022-10-04",0.0,1664854251000
"2022-10-04 03:45:26","2022-10-04",0.0,1664855126000
"2022-10-04 04:00:26","2022-10-04",0.0,1664856026000
"2022-10-04 04:15:26","2022-10-04",0.0,1664856926000
"2022-10-04 04:30:26","2022-10-04",0.0,1664857826000
"2022-10-04 04:45:26","2022-10-04",0.0,1664858726000
"2022-10-04 05:00:26","2022-10-04",0.0,1664859626000
"2022-10-04 05:15:26","2022-10-04",0.0,1664860526000
"2022-10-04 05:30:26","2022-10-04",0.0,1664861426000
"2022-10-04 05:45:26","2022-10-04",0.0,1664862326000
"2022-10-04 06:00:26","2022-10-04",0.0,1664863226000
"2022-10-04 06:15:26","2022-10-04",0.0,1664864126000
"2022-10-04 06:30:26","2022-10-04",0.0,1664865026000
"2022-10-04 06:45:26","2022-10-04",0.0,1664865926000
