"datetime","date","amm-i-subdaily-mgL","epoch"
"2022-01-06 16:32:12","2022-01-06",0.706,1641486732000
"2022-01-06 16:47:11","2022-01-06",0.693,1641487631000
"2022-01-06 17:02:11","2022-01-06",0.685,1641488531000
"2022-01-06 17:17:11","2022-01-06",0.667,1641489431000
"2022-01-06 17:32:12","2022-01-06",0.683,1641490332000
"2022-01-06 17:47:12","2022-01-06",0.697,1641491232000
"2022-01-06 18:02:11","2022-01-06",0.735,1641492131000
"2022-01-06 18:17:12","2022-01-06",0.723,1641493032000
"2022-01-06 18:32:14","2022-01-06",0.875,1641493934000
"2022-01-06 18:47:11","2022-01-06",0.823,1641494831000
"2022-01-06 19:02:12","2022-01-06",0.795,1641495732000
"2022-01-06 19:17:11","2022-01-06",0.725,1641496631000
"2022-01-06 19:32:11","2022-01-06",0.682,1641497531000
"2022-01-06 19:47:11","2022-01-06",0.666,1641498431000
"2022-01-06 20:02:14","2022-01-06",0.671,1641499334000
"2022-01-06 20:17:11","2022-01-06",0.672,1641500231000
"2022-01-06 20:32:11","2022-01-06",0.681,1641501131000
"2022-01-06 20:47:11","2022-01-06",0.693,1641502031000
"2022-01-06 21:02:12","2022-01-06",0.677,1641502932000
"2022-01-06 21:17:14","2022-01-06",0.678,1641503834000
"2022-01-06 21:32:11","2022-01-06",0.685,1641504731000
"2022-01-06 21:47:12","2022-01-06",0.74,1641505632000
"2022-01-06 22:02:12","2022-01-06",0.784,1641506532000
"2022-01-06 22:17:12","2022-01-06",0.79,1641507432000
"2022-01-06 22:32:11","2022-01-06",0.77,1641508331000
"2022-01-06 22:47:11","2022-01-06",0.771,1641509231000
"2022-01-06 23:02:12","2022-01-06",0.76,1641510132000
"2022-01-06 23:17:11","2022-01-06",0.775,1641511031000
"2022-01-06 23:32:12","2022-01-06",0.774,1641511932000
"2022-01-06 23:47:11","2022-01-06",0.753,1641512831000
"2022-01-07 00:02:11","2022-01-07",0.766,1641513731000
"2022-01-07 00:17:14","2022-01-07",0.759,1641514634000
"2022-01-07 00:32:13","2022-01-07",0.767,1641515533000
"2022-01-07 00:47:11","2022-01-07",0.777,1641516431000
"2022-01-07 01:02:12","2022-01-07",0.764,1641517332000
"2022-01-07 01:17:11","2022-01-07",0.775,1641518231000
"2022-01-07 01:32:11","2022-01-07",0.777,1641519131000
"2022-01-07 01:47:11","2022-01-07",0.765,1641520031000
"2022-01-07 02:02:11","2022-01-07",0.776,1641520931000
"2022-01-07 02:17:11","2022-01-07",0.782,1641521831000
"2022-01-07 02:32:11","2022-01-07",0.78,1641522731000
"2022-01-07 02:47:11","2022-01-07",0.766,1641523631000
"2022-01-07 03:02:11","2022-01-07",0.74,1641524531000
"2022-01-07 03:17:11","2022-01-07",0.714,1641525431000
"2022-01-07 03:32:12","2022-01-07",0.721,1641526332000
"2022-01-07 03:47:12","2022-01-07",0.711,1641527232000
"2022-01-07 04:02:12","2022-01-07",0.668,1641528132000
"2022-01-07 04:32:11","2022-01-07",0.669,1641529931000
"2022-01-07 04:47:14","2022-01-07",0.711,1641530834000
"2022-01-07 05:02:12","2022-01-07",0.714,1641531732000
"2022-01-07 05:17:11","2022-01-07",0.691,1641532631000
"2022-01-07 05:32:12","2022-01-07",0.69,1641533532000
"2022-01-07 05:47:11","2022-01-07",0.664,1641534431000
"2022-01-07 06:02:11","2022-01-07",0.712,1641535331000
"2022-01-07 06:17:12","2022-01-07",0.72,1641536232000
"2022-01-07 06:32:11","2022-01-07",0.725,1641537131000
"2022-01-07 06:47:11","2022-01-07",0.801,1641538031000
"2022-01-07 07:02:11","2022-01-07",0.82,1641538931000
"2022-01-07 07:17:12","2022-01-07",0.746,1641539832000
"2022-01-07 07:32:12","2022-01-07",0.676,1641540732000
"2022-01-07 07:47:12","2022-01-07",0.646,1641541632000
"2022-01-07 08:02:11","2022-01-07",0.66,1641542531000
"2022-01-07 08:17:11","2022-01-07",0.643,1641543431000
"2022-01-07 08:32:12","2022-01-07",0.669,1641544332000
"2022-01-07 08:47:11","2022-01-07",0.636,1641545231000
"2022-01-07 09:02:14","2022-01-07",0.641,1641546134000
"2022-01-07 09:17:11","2022-01-07",0.645,1641547031000
"2022-01-07 09:32:11","2022-01-07",0.659,1641547931000
"2022-01-07 09:47:14","2022-01-07",0.73,1641548834000
"2022-01-07 10:02:11","2022-01-07",0.718,1641549731000
"2022-01-07 10:17:12","2022-01-07",0.73,1641550632000
"2022-01-07 10:32:11","2022-01-07",0.706,1641551531000
"2022-01-07 10:47:11","2022-01-07",0.699,1641552431000
"2022-01-07 11:02:12","2022-01-07",0.705,1641553332000
"2022-01-07 11:17:11","2022-01-07",0.71,1641554231000
"2022-01-07 11:32:13","2022-01-07",0.722,1641555133000
"2022-01-07 11:47:11","2022-01-07",0.729,1641556031000
"2022-01-07 12:02:11","2022-01-07",0.742,1641556931000
"2022-01-07 12:17:11","2022-01-07",0.744,1641557831000
"2022-01-07 12:32:11","2022-01-07",0.739,1641558731000
"2022-01-07 12:47:12","2022-01-07",0.751,1641559632000
"2022-01-07 13:02:11","2022-01-07",0.74,1641560531000
"2022-01-07 13:17:11","2022-01-07",0.739,1641561431000
"2022-01-07 13:32:11","2022-01-07",0.734,1641562331000
"2022-01-07 13:47:11","2022-01-07",0.756,1641563231000
"2022-01-07 14:02:11","2022-01-07",0.768,1641564131000
"2022-01-07 14:17:11","2022-01-07",0.762,1641565031000
"2022-01-07 14:32:12","2022-01-07",0.766,1641565932000
"2022-01-07 14:47:11","2022-01-07",0.77,1641566831000
"2022-01-07 15:02:12","2022-01-07",0.741,1641567732000
"2022-01-07 15:17:11","2022-01-07",0.702,1641568631000
"2022-01-07 15:32:11","2022-01-07",0.677,1641569531000
"2022-01-07 15:47:11","2022-01-07",0.67,1641570431000
"2022-01-07 16:02:11","2022-01-07",0.667,1641571331000
"2022-01-07 16:17:14","2022-01-07",0.64,1641572234000
"2022-01-07 16:32:11","2022-01-07",0.664,1641573131000
"2022-01-07 16:47:11","2022-01-07",0.675,1641574031000
"2022-01-07 17:02:12","2022-01-07",0.674,1641574932000
"2022-01-07 17:17:14","2022-01-07",0.665,1641575834000
"2022-01-07 17:32:11","2022-01-07",0.663,1641576731000
"2022-01-07 17:47:11","2022-01-07",0.657,1641577631000
"2022-01-07 18:02:11","2022-01-07",0.649,1641578531000
"2022-01-07 18:17:11","2022-01-07",0.638,1641579431000
"2022-01-07 18:32:11","2022-01-07",0.662,1641580331000
"2022-01-07 18:47:11","2022-01-07",0.692,1641581231000
"2022-01-07 19:02:11","2022-01-07",0.746,1641582131000
"2022-01-07 19:17:11","2022-01-07",0.791,1641583031000
"2022-01-07 19:32:11","2022-01-07",0.774,1641583931000
"2022-01-07 19:47:11","2022-01-07",0.775,1641584831000
"2022-01-07 20:02:11","2022-01-07",0.699,1641585731000
"2022-01-07 20:17:11","2022-01-07",0.662,1641586631000
"2022-01-07 20:32:11","2022-01-07",0.657,1641587531000
"2022-01-07 20:47:11","2022-01-07",0.666,1641588431000
"2022-01-07 21:02:12","2022-01-07",0.664,1641589332000
"2022-01-07 21:17:13","2022-01-07",0.667,1641590233000
"2022-01-07 21:32:12","2022-01-07",0.674,1641591132000
"2022-01-07 21:47:11","2022-01-07",0.66,1641592031000
"2022-01-07 22:02:11","2022-01-07",0.657,1641592931000
"2022-01-07 22:17:11","2022-01-07",0.679,1641593831000
"2022-01-07 22:32:12","2022-01-07",0.713,1641594732000
"2022-01-07 22:47:11","2022-01-07",0.768,1641595631000
"2022-01-07 23:02:11","2022-01-07",0.754,1641596531000
"2022-01-07 23:17:11","2022-01-07",0.768,1641597431000
"2022-01-07 23:32:11","2022-01-07",0.724,1641598331000
"2022-01-07 23:47:11","2022-01-07",0.711,1641599231000
"2022-01-08 00:02:11","2022-01-08",0.726,1641600131000
"2022-01-08 00:17:12","2022-01-08",0.755,1641601032000
"2022-01-08 00:32:11","2022-01-08",0.734,1641601931000
"2022-01-08 00:47:12","2022-01-08",0.744,1641602832000
"2022-01-08 01:02:11","2022-01-08",0.754,1641603731000
"2022-01-08 01:17:11","2022-01-08",0.748,1641604631000
"2022-01-08 01:32:11","2022-01-08",0.745,1641605531000
"2022-01-08 01:47:11","2022-01-08",0.759,1641606431000
"2022-01-08 02:02:12","2022-01-08",0.752,1641607332000
"2022-01-08 02:17:11","2022-01-08",0.772,1641608231000
"2022-01-08 02:32:11","2022-01-08",0.741,1641609131000
"2022-01-08 02:47:12","2022-01-08",0.701,1641610032000
"2022-01-08 03:02:12","2022-01-08",0.699,1641610932000
"2022-01-08 03:17:11","2022-01-08",0.671,1641611831000
"2022-01-08 03:32:13","2022-01-08",0.657,1641612733000
"2022-01-08 03:47:12","2022-01-08",0.666,1641613632000
"2022-01-08 04:02:11","2022-01-08",0.688,1641614531000
"2022-01-08 04:17:11","2022-01-08",0.697,1641615431000
"2022-01-08 04:32:12","2022-01-08",0.704,1641616332000
"2022-01-08 04:47:11","2022-01-08",0.667,1641617231000
"2022-01-08 05:02:11","2022-01-08",0.66,1641618131000
"2022-01-08 05:17:11","2022-01-08",0.671,1641619031000
"2022-01-08 05:32:11","2022-01-08",0.647,1641619931000
"2022-01-08 05:47:11","2022-01-08",0.638,1641620831000
"2022-01-08 06:02:11","2022-01-08",0.65,1641621731000
"2022-01-08 06:17:12","2022-01-08",0.667,1641622632000
"2022-01-08 06:32:11","2022-01-08",0.678,1641623531000
"2022-01-08 06:47:12","2022-01-08",0.713,1641624432000
"2022-01-08 07:02:11","2022-01-08",0.806,1641625331000
"2022-01-08 07:17:11","2022-01-08",0.82,1641626231000
"2022-01-08 07:32:11","2022-01-08",0.782,1641627131000
"2022-01-08 07:47:11","2022-01-08",0.694,1641628031000
"2022-01-08 08:02:11","2022-01-08",0.648,1641628931000
"2022-01-08 08:17:11","2022-01-08",0.649,1641629831000
"2022-01-08 08:32:11","2022-01-08",0.65,1641630731000
"2022-01-08 08:47:12","2022-01-08",0.623,1641631632000
"2022-01-08 09:02:12","2022-01-08",0.585,1641632532000
"2022-01-08 09:17:11","2022-01-08",0.591,1641633431000
"2022-01-08 09:32:11","2022-01-08",0.574,1641634331000
"2022-01-08 09:47:11","2022-01-08",0.628,1641635231000
"2022-01-08 10:02:12","2022-01-08",0.631,1641636132000
"2022-01-08 10:17:13","2022-01-08",0.677,1641637033000
"2022-01-08 10:32:11","2022-01-08",0.744,1641637931000
"2022-01-08 11:02:11","2022-01-08",0.688,1641639731000
"2022-01-08 11:17:11","2022-01-08",0.716,1641640631000
"2022-01-08 11:32:12","2022-01-08",0.737,1641641532000
"2022-01-08 11:47:12","2022-01-08",0.743,1641642432000
"2022-01-08 12:02:13","2022-01-08",0.737,1641643333000
"2022-01-08 12:17:11","2022-01-08",0.738,1641644231000
"2022-01-08 12:32:11","2022-01-08",0.718,1641645131000
"2022-01-08 12:47:11","2022-01-08",0.73,1641646031000
"2022-01-08 13:02:12","2022-01-08",0.723,1641646932000
"2022-01-08 13:17:13","2022-01-08",0.71,1641647833000
"2022-01-08 13:32:11","2022-01-08",0.726,1641648731000
"2022-01-08 13:47:12","2022-01-08",0.75,1641649632000
"2022-01-08 14:02:11","2022-01-08",0.759,1641650531000
"2022-01-08 14:17:13","2022-01-08",0.75,1641651433000
"2022-01-08 14:32:12","2022-01-08",0.745,1641652332000
"2022-01-08 14:47:16","2022-01-08",0.751,1641653236000
"2022-01-08 15:02:11","2022-01-08",0.756,1641654131000
"2022-01-08 15:17:11","2022-01-08",0.746,1641655031000
"2022-01-08 15:32:12","2022-01-08",0.747,1641655932000
"2022-01-08 15:47:15","2022-01-08",0.759,1641656835000
"2022-01-08 16:02:11","2022-01-08",0.765,1641657731000
"2022-01-08 16:17:12","2022-01-08",0.725,1641658632000
"2022-01-08 16:32:12","2022-01-08",0.715,1641659532000
"2022-01-08 16:47:12","2022-01-08",0.713,1641660432000
"2022-01-08 17:02:12","2022-01-08",0.735,1641661332000
"2022-01-08 17:17:12","2022-01-08",0.674,1641662232000
"2022-01-08 17:32:11","2022-01-08",0.643,1641663131000
"2022-01-08 17:47:11","2022-01-08",0.628,1641664031000
"2022-01-08 18:02:11","2022-01-08",0.657,1641664931000
"2022-01-08 18:17:12","2022-01-08",0.663,1641665832000
"2022-01-08 18:47:11","2022-01-08",0.664,1641667631000
"2022-01-08 19:02:11","2022-01-08",0.671,1641668531000
"2022-01-08 19:17:11","2022-01-08",0.669,1641669431000
"2022-01-08 19:32:12","2022-01-08",0.709,1641670332000
"2022-01-08 19:47:12","2022-01-08",0.683,1641671232000
"2022-01-08 20:02:12","2022-01-08",1.008,1641672132000
"2022-01-08 20:17:11","2022-01-08",1.016,1641673031000
"2022-01-08 20:32:11","2022-01-08",0.848,1641673931000
"2022-01-08 20:47:12","2022-01-08",0.776,1641674832000
"2022-01-08 21:02:15","2022-01-08",0.774,1641675735000
"2022-01-08 21:17:12","2022-01-08",0.769,1641676632000
"2022-01-08 21:32:11","2022-01-08",0.788,1641677531000
"2022-01-08 21:47:12","2022-01-08",0.775,1641678432000
"2022-01-08 22:02:12","2022-01-08",0.774,1641679332000
"2022-01-08 22:17:12","2022-01-08",0.782,1641680232000
"2022-01-08 22:32:11","2022-01-08",0.833,1641681131000
"2022-01-08 22:47:12","2022-01-08",0.923,1641682032000
"2022-01-08 23:02:15","2022-01-08",0.947,1641682935000
"2022-01-08 23:17:12","2022-01-08",0.915,1641683832000
"2022-01-08 23:32:12","2022-01-08",0.893,1641684732000
"2022-01-08 23:47:12","2022-01-08",0.887,1641685632000
"2022-01-09 00:02:11","2022-01-09",0.86,1641686531000
"2022-01-09 00:17:12","2022-01-09",0.873,1641687432000
"2022-01-09 00:32:12","2022-01-09",0.903,1641688332000
"2022-01-09 00:47:13","2022-01-09",0.862,1641689233000
"2022-01-09 01:02:11","2022-01-09",0.885,1641690131000
"2022-01-09 01:17:11","2022-01-09",0.875,1641691031000
"2022-01-09 01:32:11","2022-01-09",0.875,1641691931000
"2022-01-09 01:47:12","2022-01-09",0.862,1641692832000
"2022-01-09 02:02:12","2022-01-09",0.87,1641693732000
"2022-01-09 02:17:12","2022-01-09",0.873,1641694632000
"2022-01-09 02:32:11","2022-01-09",0.841,1641695531000
"2022-01-09 02:47:11","2022-01-09",0.808,1641696431000
"2022-01-09 03:02:12","2022-01-09",0.822,1641697332000
"2022-01-09 03:17:12","2022-01-09",0.828,1641698232000
"2022-01-09 03:32:14","2022-01-09",0.794,1641699134000
"2022-01-09 03:47:12","2022-01-09",0.761,1641700032000
"2022-01-09 04:02:12","2022-01-09",0.733,1641700932000
"2022-01-09 04:17:11","2022-01-09",0.759,1641701831000
"2022-01-09 04:32:11","2022-01-09",0.741,1641702731000
"2022-01-09 04:47:11","2022-01-09",0.695,1641703631000
"2022-01-09 05:02:11","2022-01-09",0.703,1641704531000
"2022-01-09 05:17:11","2022-01-09",0.739,1641705431000
"2022-01-09 05:32:12","2022-01-09",0.753,1641706332000
"2022-01-09 05:47:11","2022-01-09",0.727,1641707231000
"2022-01-09 06:02:13","2022-01-09",0.718,1641708133000
"2022-01-09 06:17:12","2022-01-09",0.724,1641709032000
"2022-01-09 06:32:12","2022-01-09",0.731,1641709932000
"2022-01-09 06:47:11","2022-01-09",0.71,1641710831000
"2022-01-09 07:02:12","2022-01-09",0.715,1641711732000
"2022-01-09 07:17:12","2022-01-09",0.759,1641712632000
"2022-01-09 07:32:12","2022-01-09",0.757,1641713532000
"2022-01-09 07:47:12","2022-01-09",0.898,1641714432000
"2022-01-09 08:02:12","2022-01-09",0.995,1641715332000
"2022-01-09 08:17:12","2022-01-09",0.832,1641716232000
"2022-01-09 08:32:11","2022-01-09",0.716,1641717131000
"2022-01-09 08:47:12","2022-01-09",0.676,1641718032000
"2022-01-09 09:02:12","2022-01-09",0.698,1641718932000
"2022-01-09 09:17:11","2022-01-09",0.694,1641719831000
"2022-01-09 09:32:11","2022-01-09",0.71,1641720731000
"2022-01-09 09:47:11","2022-01-09",0.707,1641721631000
"2022-01-09 10:02:11","2022-01-09",0.681,1641722531000
"2022-01-09 10:17:11","2022-01-09",0.688,1641723431000
"2022-01-09 10:32:11","2022-01-09",0.708,1641724331000
"2022-01-09 10:47:11","2022-01-09",0.722,1641725231000
"2022-01-09 11:02:11","2022-01-09",0.754,1641726131000
"2022-01-09 11:17:11","2022-01-09",0.796,1641727031000
"2022-01-09 11:32:12","2022-01-09",0.784,1641727932000
"2022-01-09 11:47:11","2022-01-09",0.812,1641728831000
"2022-01-09 12:02:12","2022-01-09",0.818,1641729732000
"2022-01-09 12:17:11","2022-01-09",0.795,1641730631000
"2022-01-09 12:32:12","2022-01-09",0.785,1641731532000
"2022-01-09 12:47:11","2022-01-09",0.765,1641732431000
"2022-01-09 13:02:11","2022-01-09",0.768,1641733331000
"2022-01-09 13:17:11","2022-01-09",0.775,1641734231000
"2022-01-09 13:32:11","2022-01-09",0.769,1641735131000
"2022-01-09 13:47:12","2022-01-09",0.77,1641736032000
"2022-01-09 14:02:11","2022-01-09",0.768,1641736931000
"2022-01-09 14:17:11","2022-01-09",0.777,1641737831000
"2022-01-09 14:32:12","2022-01-09",0.78,1641738732000
"2022-01-09 14:47:11","2022-01-09",0.785,1641739631000
"2022-01-09 15:02:14","2022-01-09",0.769,1641740534000
"2022-01-09 15:17:11","2022-01-09",0.76,1641741431000
"2022-01-09 15:32:12","2022-01-09",0.783,1641742332000
"2022-01-09 15:47:12","2022-01-09",0.761,1641743232000
"2022-01-09 16:02:11","2022-01-09",0.767,1641744131000
"2022-01-09 16:17:12","2022-01-09",0.74,1641745032000
"2022-01-09 16:32:11","2022-01-09",0.747,1641745931000
"2022-01-09 16:47:11","2022-01-09",0.709,1641746831000
"2022-01-09 17:02:14","2022-01-09",0.743,1641747734000
"2022-01-09 17:17:11","2022-01-09",0.7,1641748631000
"2022-01-09 17:32:12","2022-01-09",0.705,1641749532000
"2022-01-09 17:47:12","2022-01-09",0.665,1641750432000
"2022-01-09 18:02:12","2022-01-09",0.665,1641751332000
"2022-01-09 18:17:12","2022-01-09",0.681,1641752232000
"2022-01-09 18:32:13","2022-01-09",0.684,1641753133000
"2022-01-09 18:47:11","2022-01-09",0.656,1641754031000
"2022-01-09 19:02:12","2022-01-09",0.658,1641754932000
"2022-01-09 19:17:12","2022-01-09",0.663,1641755832000
"2022-01-09 19:32:11","2022-01-09",0.661,1641756731000
"2022-01-09 19:47:12","2022-01-09",0.681,1641757632000
"2022-01-09 20:02:11","2022-01-09",0.695,1641758531000
"2022-01-09 20:17:12","2022-01-09",0.731,1641759432000
"2022-01-09 20:32:11","2022-01-09",0.96,1641760331000
"2022-01-09 20:47:11","2022-01-09",0.896,1641761231000
"2022-01-09 21:02:11","2022-01-09",0.787,1641762131000
"2022-01-09 21:17:11","2022-01-09",0.755,1641763031000
"2022-01-09 21:32:11","2022-01-09",0.755,1641763931000
"2022-01-09 21:47:11","2022-01-09",0.76,1641764831000
"2022-01-09 22:02:12","2022-01-09",0.76,1641765732000
"2022-01-09 22:17:11","2022-01-09",0.77,1641766631000
"2022-01-09 22:32:11","2022-01-09",0.769,1641767531000
"2022-01-09 22:47:11","2022-01-09",0.779,1641768431000
"2022-01-09 23:02:12","2022-01-09",0.788,1641769332000
"2022-01-09 23:17:11","2022-01-09",0.779,1641770231000
"2022-01-09 23:32:11","2022-01-09",0.817,1641771131000
"2022-01-09 23:47:11","2022-01-09",0.9,1641772031000
"2022-01-10 00:02:11","2022-01-10",0.901,1641772931000
"2022-01-10 00:17:11","2022-01-10",0.88,1641773831000
"2022-01-10 00:32:11","2022-01-10",0.903,1641774731000
"2022-01-10 00:47:11","2022-01-10",0.877,1641775631000
"2022-01-10 01:02:11","2022-01-10",0.868,1641776531000
"2022-01-10 01:17:12","2022-01-10",0.871,1641777432000
"2022-01-10 01:32:11","2022-01-10",0.863,1641778331000
"2022-01-10 01:47:11","2022-01-10",0.849,1641779231000
"2022-01-10 02:02:12","2022-01-10",0.872,1641780132000
"2022-01-10 02:17:11","2022-01-10",0.855,1641781031000
"2022-01-10 02:32:12","2022-01-10",0.832,1641781932000
"2022-01-10 02:47:11","2022-01-10",0.851,1641782831000
"2022-01-10 03:02:11","2022-01-10",0.854,1641783731000
"2022-01-10 03:17:11","2022-01-10",0.85,1641784631000
"2022-01-10 03:32:11","2022-01-10",0.835,1641785531000
"2022-01-10 03:47:11","2022-01-10",0.826,1641786431000
"2022-01-10 04:02:11","2022-01-10",0.808,1641787331000
"2022-01-10 04:17:11","2022-01-10",0.776,1641788231000
"2022-01-10 04:32:11","2022-01-10",0.735,1641789131000
"2022-01-10 04:47:11","2022-01-10",0.734,1641790031000
"2022-01-10 05:02:11","2022-01-10",0.701,1641790931000
"2022-01-10 05:17:11","2022-01-10",0.717,1641791831000
"2022-01-10 05:32:11","2022-01-10",0.715,1641792731000
"2022-01-10 05:47:11","2022-01-10",0.693,1641793631000
"2022-01-10 06:02:11","2022-01-10",0.696,1641794531000
"2022-01-10 06:17:14","2022-01-10",0.713,1641795434000
"2022-01-10 06:32:12","2022-01-10",0.714,1641796332000
"2022-01-10 06:47:11","2022-01-10",0.707,1641797231000
"2022-01-10 07:02:12","2022-01-10",0.711,1641798132000
"2022-01-10 07:17:11","2022-01-10",0.715,1641799031000
"2022-01-10 07:32:11","2022-01-10",0.711,1641799931000
"2022-01-10 07:47:11","2022-01-10",0.726,1641800831000
"2022-01-10 08:02:11","2022-01-10",0.745,1641801731000
"2022-01-10 08:17:11","2022-01-10",0.957,1641802631000
"2022-01-10 08:32:11","2022-01-10",0.803,1641803531000
"2022-01-10 08:47:11","2022-01-10",0.735,1641804431000
"2022-01-10 09:02:11","2022-01-10",0.716,1641805331000
"2022-01-10 09:17:11","2022-01-10",0.724,1641806231000
"2022-01-10 09:32:11","2022-01-10",0.705,1641807131000
"2022-01-10 09:47:11","2022-01-10",0.706,1641808031000
"2022-01-10 10:02:11","2022-01-10",0.714,1641808931000
"2022-01-10 10:17:11","2022-01-10",0.714,1641809831000
"2022-01-10 10:32:11","2022-01-10",0.707,1641810731000
"2022-01-10 10:47:11","2022-01-10",0.7,1641811631000
"2022-01-10 11:02:11","2022-01-10",0.701,1641812531000
"2022-01-10 11:17:11","2022-01-10",0.704,1641813431000
"2022-01-10 11:32:11","2022-01-10",0.746,1641814331000
"2022-01-10 11:47:11","2022-01-10",0.744,1641815231000
"2022-01-10 12:02:12","2022-01-10",0.756,1641816132000
"2022-01-10 12:17:12","2022-01-10",0.753,1641817032000
"2022-01-10 12:32:13","2022-01-10",0.75,1641817933000
"2022-01-10 12:47:12","2022-01-10",0.747,1641818832000
"2022-01-10 13:02:12","2022-01-10",0.754,1641819732000
"2022-01-10 13:17:12","2022-01-10",0.757,1641820632000
"2022-01-10 13:32:12","2022-01-10",0.754,1641821532000
"2022-01-10 13:47:12","2022-01-10",0.76,1641822432000
