"datetime","date","amm-i-subdaily-mgL","epoch"
"2019-08-04 17:47:10","2019-08-04",1.414,1564940830000
"2019-08-04 18:02:10","2019-08-04",1.347,1564941730000
"2019-08-04 18:17:10","2019-08-04",1.311,1564942630000
"2019-08-04 18:32:10","2019-08-04",1.299,1564943530000
"2019-08-04 18:47:10","2019-08-04",1.295,1564944430000
"2019-08-04 19:02:10","2019-08-04",1.281,1564945330000
"2019-08-04 19:17:10","2019-08-04",1.271,1564946230000
"2019-08-04 19:32:10","2019-08-04",1.269,1564947130000
"2019-08-04 19:47:10","2019-08-04",1.263,1564948030000
"2019-08-04 20:02:10","2019-08-04",1.261,1564948930000
"2019-08-04 20:17:10","2019-08-04",1.252,1564949830000
"2019-08-04 20:32:10","2019-08-04",1.253,1564950730000
"2019-08-04 20:47:10","2019-08-04",1.241,1564951630000
"2019-08-04 21:02:10","2019-08-04",1.236,1564952530000
"2019-08-04 21:17:10","2019-08-04",1.23,1564953430000
"2019-08-04 21:32:10","2019-08-04",1.22,1564954330000
"2019-08-04 21:47:10","2019-08-04",1.219,1564955230000
"2019-08-04 22:02:10","2019-08-04",1.236,1564956130000
"2019-08-04 22:17:10","2019-08-04",1.263,1564957030000
"2019-08-04 22:32:10","2019-08-04",1.292,1564957930000
"2019-08-04 22:47:10","2019-08-04",1.299,1564958830000
"2019-08-04 23:02:10","2019-08-04",1.314,1564959730000
"2019-08-04 23:17:10","2019-08-04",1.355,1564960630000
"2019-08-04 23:32:10","2019-08-04",1.377,1564961530000
"2019-08-04 23:47:10","2019-08-04",1.397,1564962430000
"2019-08-05 00:02:10","2019-08-05",1.407,1564963330000
"2019-08-05 00:17:10","2019-08-05",1.382,1564964230000
"2019-08-05 00:32:10","2019-08-05",1.342,1564965130000
"2019-08-05 00:47:10","2019-08-05",1.332,1564966030000
"2019-08-05 01:02:10","2019-08-05",1.352,1564966930000
"2019-08-05 01:17:10","2019-08-05",1.386,1564967830000
"2019-08-05 01:32:11","2019-08-05",1.403,1564968731000
"2019-08-05 01:47:10","2019-08-05",1.416,1564969630000
"2019-08-05 02:02:10","2019-08-05",1.441,1564970530000
"2019-08-05 02:17:10","2019-08-05",1.458,1564971430000
"2019-08-05 02:32:10","2019-08-05",1.372,1564972330000
"2019-08-05 02:47:10","2019-08-05",1.36,1564973230000
"2019-08-05 03:02:10","2019-08-05",1.32,1564974130000
"2019-08-05 03:17:10","2019-08-05",1.282,1564975030000
"2019-08-05 03:32:10","2019-08-05",1.291,1564975930000
"2019-08-05 03:47:10","2019-08-05",1.263,1564976830000
"2019-08-05 04:02:10","2019-08-05",1.241,1564977730000
"2019-08-05 04:17:10","2019-08-05",1.267,1564978630000
"2019-08-05 04:32:10","2019-08-05",1.307,1564979530000
"2019-08-05 04:47:10","2019-08-05",1.339,1564980430000
"2019-08-05 05:02:10","2019-08-05",1.41,1564981330000
"2019-08-05 05:17:10","2019-08-05",1.404,1564982230000
"2019-08-05 05:32:10","2019-08-05",1.463,1564983130000
"2019-08-05 05:47:10","2019-08-05",1.458,1564984030000
"2019-08-05 06:02:10","2019-08-05",1.494,1564984930000
"2019-08-05 06:17:10","2019-08-05",1.43,1564985830000
"2019-08-05 06:32:10","2019-08-05",1.379,1564986730000
"2019-08-05 06:47:10","2019-08-05",1.338,1564987630000
"2019-08-05 07:02:10","2019-08-05",1.321,1564988530000
"2019-08-05 07:17:10","2019-08-05",1.309,1564989430000
