"datetime","date","amm-i-subdaily-mgL","epoch"
"2020-12-07 05:32:12","2020-12-07",12.35,1607319132000
"2020-12-07 05:47:12","2020-12-07",12.35,1607320032000
"2020-12-07 06:02:13","2020-12-07",12.23,1607320933000
"2020-12-07 06:17:12","2020-12-07",12.23,1607321832000
"2020-12-07 06:32:11","2020-12-07",12.37,1607322731000
"2020-12-07 06:47:12","2020-12-07",12.48,1607323632000
"2020-12-07 07:02:12","2020-12-07",12.54,1607324532000
"2020-12-07 07:17:12","2020-12-07",12.29,1607325432000
"2020-12-07 07:32:12","2020-12-07",11.8,1607326332000
"2020-12-07 07:47:12","2020-12-07",11.73,1607327232000
"2020-12-07 08:02:12","2020-12-07",11.72,1607328132000
"2020-12-07 08:17:12","2020-12-07",11.94,1607329032000
"2020-12-07 08:32:12","2020-12-07",11.96,1607329932000
"2020-12-07 08:47:12","2020-12-07",12.07,1607330832000
"2020-12-07 09:02:12","2020-12-07",12.2,1607331732000
"2020-12-07 09:17:12","2020-12-07",12.27,1607332632000
"2020-12-07 09:32:12","2020-12-07",11.95,1607333532000
"2020-12-07 09:47:13","2020-12-07",12.28,1607334433000
"2020-12-07 10:02:12","2020-12-07",12.58,1607335332000
"2020-12-07 10:17:12","2020-12-07",12.33,1607336232000
"2020-12-07 10:32:12","2020-12-07",11.97,1607337132000
"2020-12-07 10:47:12","2020-12-07",12.0,1607338032000
"2020-12-07 11:02:14","2020-12-07",11.92,1607338934000
"2020-12-07 11:17:12","2020-12-07",11.81,1607339832000
"2020-12-07 11:32:12","2020-12-07",12.05,1607340732000
"2020-12-07 11:47:12","2020-12-07",11.94,1607341632000
"2020-12-07 12:02:12","2020-12-07",12.17,1607342532000
"2020-12-07 12:17:11","2020-12-07",11.99,1607343431000
"2020-12-07 12:32:11","2020-12-07",11.94,1607344331000
"2020-12-07 12:47:11","2020-12-07",11.91,1607345231000
"2020-12-07 13:02:11","2020-12-07",11.84,1607346131000
"2020-12-07 13:17:12","2020-12-07",11.91,1607347032000
"2020-12-07 13:32:11","2020-12-07",11.73,1607347931000
"2020-12-07 13:47:12","2020-12-07",11.85,1607348832000
"2020-12-07 14:02:12","2020-12-07",11.99,1607349732000
"2020-12-07 14:17:12","2020-12-07",11.9,1607350632000
"2020-12-07 14:32:12","2020-12-07",12.02,1607351532000
"2020-12-07 14:47:12","2020-12-07",11.7,1607352432000
"2020-12-07 15:02:12","2020-12-07",11.75,1607353332000
"2020-12-07 15:17:12","2020-12-07",11.92,1607354232000
"2020-12-07 15:32:12","2020-12-07",12.03,1607355132000
"2020-12-07 15:47:12","2020-12-07",11.75,1607356032000
"2020-12-07 16:02:12","2020-12-07",11.46,1607356932000
"2020-12-07 16:17:12","2020-12-07",11.33,1607357832000
"2020-12-07 16:32:12","2020-12-07",11.39,1607358732000
"2020-12-07 16:47:12","2020-12-07",11.07,1607359632000
"2020-12-07 17:02:12","2020-12-07",11.13,1607360532000
"2020-12-07 17:17:12","2020-12-07",11.0,1607361432000
"2020-12-07 17:32:12","2020-12-07",11.21,1607362332000
"2020-12-07 17:47:12","2020-12-07",10.74,1607363232000
"2020-12-07 18:02:12","2020-12-07",11.09,1607364132000
"2020-12-07 18:17:12","2020-12-07",10.83,1607365032000
"2020-12-07 18:32:12","2020-12-07",11.15,1607365932000
"2020-12-07 18:47:12","2020-12-07",10.8,1607366832000
"2020-12-07 19:02:12","2020-12-07",10.76,1607367732000
"2020-12-07 19:17:12","2020-12-07",10.86,1607368632000
"2020-12-07 19:32:11","2020-12-07",10.9,1607369531000
"2020-12-07 19:47:11","2020-12-07",10.85,1607370431000
"2020-12-07 20:02:12","2020-12-07",10.85,1607371332000
"2020-12-07 20:17:14","2020-12-07",11.46,1607372234000
"2020-12-07 20:32:11","2020-12-07",11.38,1607373131000
"2020-12-07 20:47:11","2020-12-07",11.47,1607374031000
"2020-12-07 21:02:11","2020-12-07",11.64,1607374931000
"2020-12-07 21:17:11","2020-12-07",11.92,1607375831000
"2020-12-07 21:32:11","2020-12-07",11.93,1607376731000
"2020-12-07 21:47:11","2020-12-07",11.96,1607377631000
"2020-12-07 22:02:11","2020-12-07",11.98,1607378531000
"2020-12-07 22:32:12","2020-12-07",11.76,1607380332000
"2020-12-07 22:47:15","2020-12-07",11.88,1607381235000
"2020-12-07 23:02:12","2020-12-07",11.94,1607382132000
"2020-12-07 23:17:12","2020-12-07",11.53,1607383032000
"2020-12-07 23:32:15","2020-12-07",11.79,1607383935000
"2020-12-07 23:47:12","2020-12-07",11.59,1607384832000
"2020-12-08 00:02:11","2020-12-08",11.58,1607385731000
"2020-12-08 00:17:11","2020-12-08",11.53,1607386631000
"2020-12-08 00:32:11","2020-12-08",11.5,1607387531000
"2020-12-08 00:47:12","2020-12-08",11.34,1607388432000
"2020-12-08 01:02:12","2020-12-08",11.7,1607389332000
"2020-12-08 01:17:12","2020-12-08",11.57,1607390232000
"2020-12-08 01:32:12","2020-12-08",11.61,1607391132000
"2020-12-08 01:47:14","2020-12-08",11.37,1607392034000
"2020-12-08 02:02:12","2020-12-08",11.47,1607392932000
"2020-12-08 02:17:11","2020-12-08",11.6,1607393831000
"2020-12-08 02:32:11","2020-12-08",11.52,1607394731000
"2020-12-08 02:47:11","2020-12-08",11.74,1607395631000
"2020-12-08 03:02:12","2020-12-08",11.64,1607396532000
"2020-12-08 03:17:12","2020-12-08",11.29,1607397432000
"2020-12-08 03:32:12","2020-12-08",11.3,1607398332000
"2020-12-08 03:47:12","2020-12-08",11.18,1607399232000
"2020-12-08 04:02:12","2020-12-08",10.78,1607400132000
"2020-12-08 04:17:12","2020-12-08",10.55,1607401032000
"2020-12-08 04:32:12","2020-12-08",11.12,1607401932000
"2020-12-08 04:47:11","2020-12-08",10.82,1607402831000
"2020-12-08 05:02:12","2020-12-08",10.57,1607403732000
"2020-12-08 05:17:12","2020-12-08",10.93,1607404632000
"2020-12-08 05:32:12","2020-12-08",11.53,1607405532000
"2020-12-08 05:47:11","2020-12-08",11.73,1607406431000
"2020-12-08 06:02:11","2020-12-08",11.53,1607407331000
"2020-12-08 06:17:12","2020-12-08",11.5,1607408232000
"2020-12-08 06:32:12","2020-12-08",11.22,1607409132000
"2020-12-08 06:47:12","2020-12-08",11.54,1607410032000
"2020-12-08 07:02:12","2020-12-08",11.54,1607410932000
"2020-12-08 07:17:12","2020-12-08",11.71,1607411832000
"2020-12-08 07:32:12","2020-12-08",11.62,1607412732000
"2020-12-08 07:47:12","2020-12-08",11.57,1607413632000
"2020-12-08 08:02:11","2020-12-08",11.82,1607414531000
"2020-12-08 08:17:11","2020-12-08",11.86,1607415431000
"2020-12-08 08:32:11","2020-12-08",11.9,1607416331000
"2020-12-08 08:47:12","2020-12-08",12.03,1607417232000
"2020-12-08 09:02:11","2020-12-08",11.93,1607418131000
"2020-12-08 09:17:11","2020-12-08",12.08,1607419031000
"2020-12-08 09:32:12","2020-12-08",12.07,1607419932000
"2020-12-08 09:47:12","2020-12-08",11.91,1607420832000
"2020-12-08 10:02:12","2020-12-08",11.9,1607421732000
"2020-12-08 10:17:12","2020-12-08",11.94,1607422632000
"2020-12-08 10:32:14","2020-12-08",12.08,1607423534000
"2020-12-08 10:47:12","2020-12-08",12.07,1607424432000
"2020-12-08 11:02:12","2020-12-08",11.9,1607425332000
"2020-12-08 11:17:11","2020-12-08",11.93,1607426231000
"2020-12-08 11:32:12","2020-12-08",11.93,1607427132000
"2020-12-08 11:47:12","2020-12-08",11.89,1607428032000
"2020-12-08 12:02:12","2020-12-08",11.9,1607428932000
"2020-12-08 12:17:13","2020-12-08",11.79,1607429833000
"2020-12-08 12:32:12","2020-12-08",11.93,1607430732000
"2020-12-08 12:47:12","2020-12-08",11.57,1607431632000
"2020-12-08 13:02:12","2020-12-08",11.76,1607432532000
"2020-12-08 13:17:12","2020-12-08",11.61,1607433432000
"2020-12-08 13:32:12","2020-12-08",11.78,1607434332000
"2020-12-08 13:47:12","2020-12-08",11.99,1607435232000
"2020-12-08 14:02:12","2020-12-08",11.58,1607436132000
"2020-12-08 14:17:12","2020-12-08",11.56,1607437032000
"2020-12-08 14:32:13","2020-12-08",11.46,1607437933000
"2020-12-08 14:47:12","2020-12-08",11.8,1607438832000
"2020-12-08 15:02:13","2020-12-08",11.68,1607439733000
"2020-12-08 15:17:12","2020-12-08",11.81,1607440632000
"2020-12-08 15:32:12","2020-12-08",11.65,1607441532000
"2020-12-08 15:47:12","2020-12-08",11.63,1607442432000
"2020-12-08 16:02:12","2020-12-08",11.56,1607443332000
"2020-12-08 16:17:12","2020-12-08",11.41,1607444232000
"2020-12-08 16:32:12","2020-12-08",11.57,1607445132000
"2020-12-08 16:47:12","2020-12-08",11.94,1607446032000
"2020-12-08 17:02:15","2020-12-08",11.47,1607446935000
"2020-12-08 17:17:12","2020-12-08",11.18,1607447832000
"2020-12-08 17:32:12","2020-12-08",11.05,1607448732000
"2020-12-08 17:47:12","2020-12-08",10.73,1607449632000
"2020-12-08 18:02:12","2020-12-08",10.55,1607450532000
"2020-12-08 18:17:12","2020-12-08",11.03,1607451432000
"2020-12-08 18:32:12","2020-12-08",10.86,1607452332000
"2020-12-08 18:47:12","2020-12-08",10.73,1607453232000
"2020-12-08 19:02:12","2020-12-08",10.35,1607454132000
"2020-12-08 19:17:14","2020-12-08",10.62,1607455034000
"2020-12-08 19:32:12","2020-12-08",11.07,1607455932000
"2020-12-08 19:47:12","2020-12-08",11.05,1607456832000
"2020-12-08 20:02:12","2020-12-08",10.85,1607457732000
"2020-12-08 20:17:12","2020-12-08",10.61,1607458632000
"2020-12-08 20:32:12","2020-12-08",10.73,1607459532000
"2020-12-08 20:47:12","2020-12-08",11.18,1607460432000
"2020-12-08 21:02:12","2020-12-08",11.28,1607461332000
"2020-12-08 21:17:12","2020-12-08",11.48,1607462232000
"2020-12-08 21:32:12","2020-12-08",11.22,1607463132000
"2020-12-08 21:47:12","2020-12-08",11.57,1607464032000
"2020-12-08 22:02:12","2020-12-08",11.8,1607464932000
"2020-12-08 22:17:12","2020-12-08",11.88,1607465832000
"2020-12-08 22:32:12","2020-12-08",12.0,1607466732000
"2020-12-08 22:47:12","2020-12-08",11.83,1607467632000
"2020-12-08 23:02:12","2020-12-08",11.58,1607468532000
"2020-12-08 23:17:12","2020-12-08",11.96,1607469432000
"2020-12-08 23:32:12","2020-12-08",12.03,1607470332000
"2020-12-08 23:47:12","2020-12-08",11.63,1607471232000
"2020-12-09 00:02:12","2020-12-09",11.72,1607472132000
"2020-12-09 00:17:12","2020-12-09",11.68,1607473032000
"2020-12-09 00:32:12","2020-12-09",11.45,1607473932000
"2020-12-09 00:47:12","2020-12-09",11.62,1607474832000
"2020-12-09 01:02:12","2020-12-09",11.81,1607475732000
"2020-12-09 01:17:12","2020-12-09",11.93,1607476632000
"2020-12-09 01:32:11","2020-12-09",11.57,1607477531000
"2020-12-09 01:47:11","2020-12-09",11.74,1607478431000
"2020-12-09 02:02:12","2020-12-09",11.66,1607479332000
"2020-12-09 02:17:12","2020-12-09",11.61,1607480232000
"2020-12-09 02:32:12","2020-12-09",11.72,1607481132000
"2020-12-09 02:47:12","2020-12-09",11.69,1607482032000
"2020-12-09 03:02:12","2020-12-09",11.58,1607482932000
"2020-12-09 03:17:12","2020-12-09",11.57,1607483832000
"2020-12-09 03:32:11","2020-12-09",11.63,1607484731000
"2020-12-09 03:47:12","2020-12-09",11.49,1607485632000
"2020-12-09 04:02:12","2020-12-09",11.33,1607486532000
"2020-12-09 04:17:11","2020-12-09",11.63,1607487431000
"2020-12-09 04:32:11","2020-12-09",11.48,1607488331000
"2020-12-09 04:47:11","2020-12-09",11.56,1607489231000
"2020-12-09 05:02:13","2020-12-09",11.36,1607490133000
"2020-12-09 05:17:11","2020-12-09",11.31,1607491031000
"2020-12-09 05:32:12","2020-12-09",10.98,1607491932000
"2020-12-09 05:47:12","2020-12-09",11.07,1607492832000
"2020-12-09 06:02:12","2020-12-09",10.53,1607493732000
"2020-12-09 06:17:13","2020-12-09",10.38,1607494633000
"2020-12-09 06:32:12","2020-12-09",10.73,1607495532000
"2020-12-09 06:47:12","2020-12-09",10.45,1607496432000
"2020-12-09 07:02:13","2020-12-09",9.898,1607497333000
"2020-12-09 07:17:12","2020-12-09",10.22,1607498232000
"2020-12-09 07:32:11","2020-12-09",10.59,1607499131000
"2020-12-09 07:47:12","2020-12-09",10.68,1607500032000
"2020-12-09 08:02:13","2020-12-09",11.13,1607500933000
"2020-12-09 08:17:12","2020-12-09",10.49,1607501832000
"2020-12-09 08:32:12","2020-12-09",10.84,1607502732000
"2020-12-09 08:47:12","2020-12-09",11.56,1607503632000
"2020-12-09 09:02:12","2020-12-09",11.7,1607504532000
"2020-12-09 09:17:12","2020-12-09",12.45,1607505432000
"2020-12-09 09:32:12","2020-12-09",12.52,1607506332000
"2020-12-09 09:47:12","2020-12-09",11.87,1607507232000
"2020-12-09 10:02:12","2020-12-09",12.1,1607508132000
"2020-12-09 10:17:12","2020-12-09",12.63,1607509032000
"2020-12-09 10:32:13","2020-12-09",12.61,1607509933000
"2020-12-09 10:47:12","2020-12-09",13.08,1607510832000
"2020-12-09 11:02:12","2020-12-09",13.29,1607511732000
"2020-12-09 11:17:12","2020-12-09",12.82,1607512632000
"2020-12-09 11:32:12","2020-12-09",12.52,1607513532000
"2020-12-09 11:47:12","2020-12-09",12.66,1607514432000
"2020-12-09 12:02:12","2020-12-09",12.44,1607515332000
"2020-12-09 12:17:12","2020-12-09",12.31,1607516232000
"2020-12-09 12:32:12","2020-12-09",12.3,1607517132000
"2020-12-09 12:47:12","2020-12-09",12.2,1607518032000
"2020-12-09 13:02:13","2020-12-09",12.28,1607518933000
"2020-12-09 13:17:12","2020-12-09",12.51,1607519832000
"2020-12-09 13:32:12","2020-12-09",12.54,1607520732000
"2020-12-09 13:47:14","2020-12-09",12.3,1607521634000
"2020-12-09 14:02:13","2020-12-09",12.27,1607522533000
"2020-12-09 14:17:12","2020-12-09",12.3,1607523432000
"2020-12-09 14:32:12","2020-12-09",12.1,1607524332000
"2020-12-09 14:47:12","2020-12-09",12.12,1607525232000
"2020-12-09 15:02:12","2020-12-09",12.05,1607526132000
"2020-12-09 15:17:12","2020-12-09",12.05,1607527032000
"2020-12-09 15:32:12","2020-12-09",11.97,1607527932000
"2020-12-09 15:47:13","2020-12-09",12.29,1607528833000
"2020-12-09 16:02:12","2020-12-09",12.29,1607529732000
"2020-12-09 16:17:12","2020-12-09",12.2,1607530632000
"2020-12-09 16:32:12","2020-12-09",12.16,1607531532000
"2020-12-09 16:47:12","2020-12-09",11.91,1607532432000
"2020-12-09 17:02:12","2020-12-09",12.15,1607533332000
"2020-12-09 17:17:12","2020-12-09",12.31,1607534232000
"2020-12-09 17:32:12","2020-12-09",12.16,1607535132000
"2020-12-09 17:47:12","2020-12-09",12.2,1607536032000
"2020-12-09 18:02:12","2020-12-09",11.88,1607536932000
"2020-12-09 18:17:12","2020-12-09",11.92,1607537832000
"2020-12-09 18:32:12","2020-12-09",11.45,1607538732000
"2020-12-09 18:47:12","2020-12-09",11.11,1607539632000
"2020-12-09 19:02:14","2020-12-09",11.28,1607540534000
"2020-12-09 19:17:12","2020-12-09",11.41,1607541432000
"2020-12-09 19:32:15","2020-12-09",11.54,1607542335000
"2020-12-09 19:47:12","2020-12-09",11.52,1607543232000
"2020-12-09 20:02:12","2020-12-09",11.55,1607544132000
"2020-12-09 20:17:12","2020-12-09",11.56,1607545032000
"2020-12-09 20:32:12","2020-12-09",11.7,1607545932000
"2020-12-09 20:47:12","2020-12-09",11.97,1607546832000
"2020-12-09 21:02:12","2020-12-09",11.9,1607547732000
"2020-12-09 21:17:12","2020-12-09",11.66,1607548632000
"2020-12-09 21:32:12","2020-12-09",11.37,1607549532000
"2020-12-09 21:47:14","2020-12-09",11.87,1607550434000
"2020-12-09 22:02:12","2020-12-09",12.22,1607551332000
"2020-12-09 22:17:12","2020-12-09",12.15,1607552232000
"2020-12-09 22:32:12","2020-12-09",12.28,1607553132000
"2020-12-09 22:47:12","2020-12-09",11.74,1607554032000
"2020-12-09 23:02:12","2020-12-09",11.81,1607554932000
"2020-12-09 23:17:12","2020-12-09",11.78,1607555832000
"2020-12-09 23:32:15","2020-12-09",11.92,1607556735000
"2020-12-09 23:47:12","2020-12-09",11.59,1607557632000
"2020-12-10 00:02:13","2020-12-10",11.71,1607558533000
"2020-12-10 00:17:12","2020-12-10",11.14,1607559432000
"2020-12-10 00:32:12","2020-12-10",11.64,1607560332000
"2020-12-10 00:47:12","2020-12-10",11.56,1607561232000
"2020-12-10 01:02:12","2020-12-10",12.02,1607562132000
"2020-12-10 01:17:12","2020-12-10",11.53,1607563032000
"2020-12-10 01:32:12","2020-12-10",11.91,1607563932000
"2020-12-10 01:47:12","2020-12-10",11.84,1607564832000
"2020-12-10 02:02:12","2020-12-10",11.87,1607565732000
"2020-12-10 02:17:12","2020-12-10",11.95,1607566632000
"2020-12-10 02:32:12","2020-12-10",12.0,1607567532000
"2020-12-10 02:47:12","2020-12-10",12.18,1607568432000
"2020-12-10 03:02:12","2020-12-10",11.94,1607569332000
"2020-12-10 03:17:12","2020-12-10",11.93,1607570232000
"2020-12-10 03:32:12","2020-12-10",12.21,1607571132000
"2020-12-10 03:47:14","2020-12-10",11.98,1607572034000
"2020-12-10 04:02:12","2020-12-10",12.05,1607572932000
"2020-12-10 04:17:12","2020-12-10",12.11,1607573832000
"2020-12-10 04:32:12","2020-12-10",12.1,1607574732000
"2020-12-10 04:47:12","2020-12-10",12.18,1607575632000
"2020-12-10 05:02:12","2020-12-10",12.2,1607576532000
"2020-12-10 05:17:12","2020-12-10",12.18,1607577432000
"2020-12-10 05:32:12","2020-12-10",12.18,1607578332000
"2020-12-10 05:47:15","2020-12-10",12.18,1607579235000
"2020-12-10 06:02:12","2020-12-10",11.97,1607580132000
"2020-12-10 06:17:12","2020-12-10",11.62,1607581032000
"2020-12-10 06:32:12","2020-12-10",11.37,1607581932000
"2020-12-10 06:47:12","2020-12-10",11.55,1607582832000
"2020-12-10 07:02:12","2020-12-10",11.31,1607583732000
"2020-12-10 07:17:12","2020-12-10",11.24,1607584632000
"2020-12-10 07:32:12","2020-12-10",11.73,1607585532000
"2020-12-10 07:47:12","2020-12-10",11.58,1607586432000
"2020-12-10 08:02:12","2020-12-10",11.37,1607587332000
"2020-12-10 08:32:12","2020-12-10",11.42,1607589132000
"2020-12-10 08:47:12","2020-12-10",11.86,1607590032000
"2020-12-10 09:02:12","2020-12-10",11.57,1607590932000
"2020-12-10 09:17:12","2020-12-10",11.6,1607591832000
"2020-12-10 09:32:12","2020-12-10",11.61,1607592732000
"2020-12-10 09:47:15","2020-12-10",11.64,1607593635000
"2020-12-10 10:02:12","2020-12-10",11.43,1607594532000
"2020-12-10 10:17:12","2020-12-10",11.97,1607595432000
"2020-12-10 10:32:12","2020-12-10",12.25,1607596332000
"2020-12-10 10:47:12","2020-12-10",12.67,1607597232000
"2020-12-10 11:02:12","2020-12-10",11.96,1607598132000
"2020-12-10 11:17:12","2020-12-10",11.7,1607599032000
"2020-12-10 11:32:12","2020-12-10",12.25,1607599932000
"2020-12-10 11:47:12","2020-12-10",12.18,1607600832000
"2020-12-10 12:02:12","2020-12-10",12.18,1607601732000
"2020-12-10 12:17:12","2020-12-10",12.39,1607602632000
"2020-12-10 12:32:14","2020-12-10",12.57,1607603534000
"2020-12-10 12:47:12","2020-12-10",12.06,1607604432000
"2020-12-10 13:02:12","2020-12-10",11.88,1607605332000
"2020-12-10 13:17:12","2020-12-10",12.02,1607606232000
"2020-12-10 13:32:12","2020-12-10",11.94,1607607132000
"2020-12-10 13:47:12","2020-12-10",11.6,1607608032000
"2020-12-10 14:02:12","2020-12-10",11.65,1607608932000
"2020-12-10 14:17:12","2020-12-10",11.87,1607609832000
"2020-12-10 14:32:12","2020-12-10",11.91,1607610732000
"2020-12-10 14:47:13","2020-12-10",11.87,1607611633000
"2020-12-10 15:02:12","2020-12-10",11.83,1607612532000
"2020-12-10 15:17:12","2020-12-10",11.74,1607613432000
"2020-12-10 15:32:12","2020-12-10",11.95,1607614332000
"2020-12-10 15:47:12","2020-12-10",11.95,1607615232000
"2020-12-10 16:02:12","2020-12-10",12.13,1607616132000
"2020-12-10 16:17:12","2020-12-10",11.99,1607617032000
"2020-12-10 16:32:12","2020-12-10",12.04,1607617932000
"2020-12-10 16:47:13","2020-12-10",12.09,1607618833000
"2020-12-10 17:02:12","2020-12-10",11.89,1607619732000
"2020-12-10 17:17:12","2020-12-10",11.96,1607620632000
"2020-12-10 17:32:12","2020-12-10",12.11,1607621532000
"2020-12-10 17:47:12","2020-12-10",11.92,1607622432000
"2020-12-10 18:02:14","2020-12-10",11.82,1607623334000
"2020-12-10 18:17:12","2020-12-10",12.15,1607624232000
"2020-12-10 18:32:12","2020-12-10",11.87,1607625132000
"2020-12-10 18:47:12","2020-12-10",11.9,1607626032000
"2020-12-10 19:02:12","2020-12-10",11.74,1607626932000
"2020-12-10 19:17:12","2020-12-10",11.59,1607627832000
"2020-12-10 19:32:12","2020-12-10",11.41,1607628732000
"2020-12-10 19:47:12","2020-12-10",11.17,1607629632000
"2020-12-10 20:02:12","2020-12-10",11.04,1607630532000
"2020-12-10 20:17:15","2020-12-10",11.31,1607631435000
"2020-12-10 20:32:12","2020-12-10",11.18,1607632332000
"2020-12-10 20:47:12","2020-12-10",11.52,1607633232000
"2020-12-10 21:02:12","2020-12-10",11.31,1607634132000
"2020-12-10 21:17:12","2020-12-10",11.68,1607635032000
"2020-12-10 21:32:12","2020-12-10",11.51,1607635932000
"2020-12-10 21:47:12","2020-12-10",11.76,1607636832000
"2020-12-10 22:02:12","2020-12-10",11.84,1607637732000
"2020-12-10 22:17:12","2020-12-10",11.93,1607638632000
"2020-12-10 22:32:12","2020-12-10",11.83,1607639532000
"2020-12-10 22:47:14","2020-12-10",11.49,1607640434000
"2020-12-10 23:02:12","2020-12-10",11.85,1607641332000
"2020-12-10 23:17:12","2020-12-10",12.17,1607642232000
"2020-12-10 23:32:12","2020-12-10",12.15,1607643132000
"2020-12-10 23:47:12","2020-12-10",11.46,1607644032000
"2020-12-11 00:02:12","2020-12-11",11.45,1607644932000
"2020-12-11 00:17:12","2020-12-11",11.56,1607645832000
"2020-12-11 00:32:12","2020-12-11",11.69,1607646732000
"2020-12-11 00:47:12","2020-12-11",12.02,1607647632000
"2020-12-11 01:02:12","2020-12-11",11.8,1607648532000
"2020-12-11 01:17:12","2020-12-11",11.88,1607649432000
"2020-12-11 01:32:12","2020-12-11",11.92,1607650332000
"2020-12-11 01:47:12","2020-12-11",11.79,1607651232000
"2020-12-11 02:02:12","2020-12-11",12.05,1607652132000
"2020-12-11 02:17:12","2020-12-11",11.85,1607653032000
