"datetime","date","do-i-subdaily-mgL","epoch"
"2022-01-06 16:47:12","2022-01-06",10.98,1641487632000
"2022-01-06 17:02:12","2022-01-06",10.98,1641488532000
"2022-01-06 17:17:12","2022-01-06",10.93,1641489432000
"2022-01-06 17:32:12","2022-01-06",10.93,1641490332000
"2022-01-06 17:47:12","2022-01-06",10.93,1641491232000
"2022-01-06 18:02:14","2022-01-06",10.99,1641492134000
"2022-01-06 18:17:12","2022-01-06",11.03,1641493032000
"2022-01-06 18:32:14","2022-01-06",11.06,1641493934000
"2022-01-06 18:47:12","2022-01-06",11.13,1641494832000
"2022-01-06 19:02:12","2022-01-06",11.19,1641495732000
"2022-01-06 19:17:12","2022-01-06",11.24,1641496632000
"2022-01-06 19:32:12","2022-01-06",11.27,1641497532000
"2022-01-06 19:47:12","2022-01-06",11.32,1641498432000
"2022-01-06 20:02:12","2022-01-06",11.38,1641499332000
"2022-01-06 20:17:12","2022-01-06",11.44,1641500232000
"2022-01-06 20:32:12","2022-01-06",11.47,1641501132000
"2022-01-06 20:47:12","2022-01-06",11.49,1641502032000
"2022-01-06 21:02:12","2022-01-06",11.52,1641502932000
"2022-01-06 21:17:13","2022-01-06",11.56,1641503833000
"2022-01-06 21:32:12","2022-01-06",11.55,1641504732000
"2022-01-06 21:47:12","2022-01-06",11.54,1641505632000
"2022-01-06 22:02:14","2022-01-06",11.53,1641506534000
"2022-01-06 22:17:12","2022-01-06",11.54,1641507432000
"2022-01-06 22:32:12","2022-01-06",11.56,1641508332000
"2022-01-06 22:47:12","2022-01-06",11.6,1641509232000
"2022-01-06 23:02:12","2022-01-06",11.63,1641510132000
"2022-01-06 23:17:12","2022-01-06",11.66,1641511032000
"2022-01-06 23:32:12","2022-01-06",11.68,1641511932000
"2022-01-06 23:47:12","2022-01-06",11.72,1641512832000
"2022-01-07 00:02:12","2022-01-07",11.73,1641513732000
"2022-01-07 00:17:12","2022-01-07",11.73,1641514632000
"2022-01-07 00:32:14","2022-01-07",11.72,1641515534000
"2022-01-07 00:47:12","2022-01-07",11.73,1641516432000
"2022-01-07 01:02:12","2022-01-07",11.73,1641517332000
"2022-01-07 01:17:12","2022-01-07",11.71,1641518232000
"2022-01-07 01:32:12","2022-01-07",11.71,1641519132000
"2022-01-07 01:47:12","2022-01-07",11.73,1641520032000
"2022-01-07 02:02:12","2022-01-07",11.73,1641520932000
"2022-01-07 02:17:14","2022-01-07",11.74,1641521834000
"2022-01-07 02:32:12","2022-01-07",11.67,1641522732000
"2022-01-07 02:47:12","2022-01-07",11.68,1641523632000
"2022-01-07 03:02:12","2022-01-07",11.66,1641524532000
"2022-01-07 03:17:12","2022-01-07",11.62,1641525432000
"2022-01-07 03:32:12","2022-01-07",11.55,1641526332000
"2022-01-07 03:47:12","2022-01-07",11.49,1641527232000
"2022-01-07 04:02:12","2022-01-07",11.44,1641528132000
"2022-01-07 04:17:12","2022-01-07",11.41,1641529032000
"2022-01-07 04:32:12","2022-01-07",11.38,1641529932000
"2022-01-07 04:47:12","2022-01-07",11.33,1641530832000
"2022-01-07 05:02:12","2022-01-07",11.27,1641531732000
"2022-01-07 05:17:12","2022-01-07",11.27,1641532632000
"2022-01-07 05:32:13","2022-01-07",11.18,1641533533000
"2022-01-07 05:47:15","2022-01-07",11.18,1641534435000
"2022-01-07 06:02:13","2022-01-07",11.18,1641535333000
"2022-01-07 06:17:12","2022-01-07",11.22,1641536232000
"2022-01-07 06:32:12","2022-01-07",11.29,1641537132000
"2022-01-07 06:47:12","2022-01-07",11.34,1641538032000
"2022-01-07 07:02:12","2022-01-07",11.38,1641538932000
"2022-01-07 07:17:12","2022-01-07",11.41,1641539832000
"2022-01-07 07:32:12","2022-01-07",11.44,1641540732000
"2022-01-07 07:47:12","2022-01-07",11.47,1641541632000
"2022-01-07 08:02:12","2022-01-07",11.52,1641542532000
"2022-01-07 08:17:12","2022-01-07",11.57,1641543432000
"2022-01-07 08:32:12","2022-01-07",11.6,1641544332000
"2022-01-07 08:47:12","2022-01-07",11.6,1641545232000
"2022-01-07 09:02:12","2022-01-07",11.64,1641546132000
"2022-01-07 09:17:12","2022-01-07",11.68,1641547032000
"2022-01-07 09:32:12","2022-01-07",11.72,1641547932000
"2022-01-07 09:47:12","2022-01-07",11.73,1641548832000
"2022-01-07 10:02:14","2022-01-07",11.74,1641549734000
"2022-01-07 10:17:12","2022-01-07",11.71,1641550632000
"2022-01-07 10:32:12","2022-01-07",11.72,1641551532000
"2022-01-07 10:47:12","2022-01-07",11.74,1641552432000
"2022-01-07 11:02:12","2022-01-07",11.78,1641553332000
"2022-01-07 11:17:12","2022-01-07",11.8,1641554232000
"2022-01-07 11:32:14","2022-01-07",11.84,1641555134000
"2022-01-07 11:47:12","2022-01-07",11.84,1641556032000
"2022-01-07 12:02:12","2022-01-07",11.86,1641556932000
"2022-01-07 12:17:12","2022-01-07",11.87,1641557832000
"2022-01-07 12:32:12","2022-01-07",11.87,1641558732000
"2022-01-07 12:47:12","2022-01-07",11.88,1641559632000
"2022-01-07 13:02:14","2022-01-07",11.87,1641560534000
"2022-01-07 13:17:12","2022-01-07",11.86,1641561432000
"2022-01-07 13:32:12","2022-01-07",11.86,1641562332000
"2022-01-07 13:47:12","2022-01-07",11.87,1641563232000
"2022-01-07 14:02:13","2022-01-07",11.87,1641564133000
"2022-01-07 14:17:12","2022-01-07",11.89,1641565032000
"2022-01-07 14:32:15","2022-01-07",11.85,1641565935000
"2022-01-07 14:47:12","2022-01-07",11.84,1641566832000
"2022-01-07 15:02:13","2022-01-07",11.82,1641567733000
"2022-01-07 15:17:13","2022-01-07",11.76,1641568633000
"2022-01-07 15:32:12","2022-01-07",11.69,1641569532000
"2022-01-07 15:47:13","2022-01-07",11.64,1641570433000
"2022-01-07 16:02:12","2022-01-07",11.61,1641571332000
"2022-01-07 16:17:11","2022-01-07",11.55,1641572231000
"2022-01-07 16:32:12","2022-01-07",11.51,1641573132000
"2022-01-07 16:47:13","2022-01-07",11.44,1641574033000
"2022-01-07 17:02:12","2022-01-07",11.39,1641574932000
"2022-01-07 17:17:14","2022-01-07",11.34,1641575834000
"2022-01-07 17:32:12","2022-01-07",11.29,1641576732000
"2022-01-07 17:47:12","2022-01-07",11.26,1641577632000
"2022-01-07 18:02:12","2022-01-07",11.38,1641578532000
"2022-01-07 18:17:14","2022-01-07",11.29,1641579434000
"2022-01-07 18:32:12","2022-01-07",11.26,1641580332000
"2022-01-07 18:47:12","2022-01-07",11.32,1641581232000
"2022-01-07 19:02:12","2022-01-07",11.36,1641582132000
"2022-01-07 19:17:13","2022-01-07",11.4,1641583033000
"2022-01-07 19:32:12","2022-01-07",11.46,1641583932000
"2022-01-07 19:47:12","2022-01-07",11.49,1641584832000
"2022-01-07 20:02:12","2022-01-07",11.54,1641585732000
"2022-01-07 20:17:12","2022-01-07",11.57,1641586632000
"2022-01-07 20:32:12","2022-01-07",11.6,1641587532000
"2022-01-07 20:47:12","2022-01-07",11.65,1641588432000
"2022-01-07 21:02:12","2022-01-07",11.69,1641589332000
"2022-01-07 21:17:12","2022-01-07",11.73,1641590232000
"2022-01-07 21:32:13","2022-01-07",11.75,1641591133000
"2022-01-07 21:47:12","2022-01-07",11.78,1641592032000
"2022-01-07 22:02:12","2022-01-07",11.79,1641592932000
"2022-01-07 22:17:11","2022-01-07",11.75,1641593831000
"2022-01-07 22:32:11","2022-01-07",11.75,1641594731000
"2022-01-07 22:47:12","2022-01-07",11.74,1641595632000
"2022-01-07 23:02:12","2022-01-07",11.75,1641596532000
"2022-01-07 23:17:12","2022-01-07",11.77,1641597432000
"2022-01-07 23:32:12","2022-01-07",11.8,1641598332000
"2022-01-07 23:47:12","2022-01-07",11.84,1641599232000
"2022-01-08 00:02:12","2022-01-08",11.88,1641600132000
"2022-01-08 00:17:12","2022-01-08",11.9,1641601032000
"2022-01-08 00:32:12","2022-01-08",11.94,1641601932000
"2022-01-08 00:47:12","2022-01-08",11.95,1641602832000
"2022-01-08 01:02:12","2022-01-08",11.94,1641603732000
"2022-01-08 01:17:14","2022-01-08",11.95,1641604634000
"2022-01-08 01:32:12","2022-01-08",11.92,1641605532000
"2022-01-08 01:47:12","2022-01-08",11.94,1641606432000
"2022-01-08 02:02:12","2022-01-08",11.95,1641607332000
"2022-01-08 02:17:12","2022-01-08",11.85,1641608232000
"2022-01-08 02:32:12","2022-01-08",11.87,1641609132000
"2022-01-08 02:47:11","2022-01-08",11.81,1641610031000
"2022-01-08 03:02:12","2022-01-08",11.74,1641610932000
"2022-01-08 03:17:11","2022-01-08",11.68,1641611831000
"2022-01-08 03:32:12","2022-01-08",11.65,1641612732000
"2022-01-08 03:47:12","2022-01-08",11.64,1641613632000
"2022-01-08 04:02:12","2022-01-08",11.62,1641614532000
"2022-01-08 04:17:12","2022-01-08",11.59,1641615432000
"2022-01-08 04:32:12","2022-01-08",11.54,1641616332000
"2022-01-08 04:47:12","2022-01-08",11.5,1641617232000
"2022-01-08 05:02:12","2022-01-08",11.47,1641618132000
"2022-01-08 05:17:12","2022-01-08",11.43,1641619032000
"2022-01-08 05:32:14","2022-01-08",11.44,1641619934000
"2022-01-08 05:47:12","2022-01-08",11.52,1641620832000
"2022-01-08 06:02:12","2022-01-08",11.44,1641621732000
"2022-01-08 06:17:12","2022-01-08",11.41,1641622632000
"2022-01-08 06:32:12","2022-01-08",11.43,1641623532000
"2022-01-08 06:47:12","2022-01-08",11.49,1641624432000
"2022-01-08 07:02:12","2022-01-08",11.53,1641625332000
"2022-01-08 07:17:12","2022-01-08",11.57,1641626232000
"2022-01-08 07:32:15","2022-01-08",11.59,1641627135000
"2022-01-08 07:47:12","2022-01-08",11.61,1641628032000
"2022-01-08 08:02:12","2022-01-08",11.63,1641628932000
"2022-01-08 08:17:13","2022-01-08",11.64,1641629833000
"2022-01-08 08:32:11","2022-01-08",11.69,1641630731000
"2022-01-08 08:47:12","2022-01-08",11.73,1641631632000
"2022-01-08 09:02:12","2022-01-08",11.77,1641632532000
"2022-01-08 09:17:13","2022-01-08",11.81,1641633433000
"2022-01-08 09:32:14","2022-01-08",11.82,1641634334000
"2022-01-08 09:47:12","2022-01-08",11.83,1641635232000
"2022-01-08 10:02:13","2022-01-08",11.86,1641636133000
"2022-01-08 10:17:11","2022-01-08",11.87,1641637031000
"2022-01-08 10:32:11","2022-01-08",11.84,1641637931000
"2022-01-08 10:47:12","2022-01-08",11.82,1641638832000
"2022-01-08 11:02:12","2022-01-08",11.84,1641639732000
"2022-01-08 11:32:11","2022-01-08",11.95,1641641531000
"2022-01-08 11:47:12","2022-01-08",11.97,1641642432000
"2022-01-08 12:02:12","2022-01-08",12.0,1641643332000
"2022-01-08 12:17:12","2022-01-08",12.01,1641644232000
"2022-01-08 12:32:12","2022-01-08",12.03,1641645132000
"2022-01-08 12:47:12","2022-01-08",12.01,1641646032000
"2022-01-08 13:02:11","2022-01-08",12.02,1641646931000
"2022-01-08 13:17:12","2022-01-08",12.02,1641647832000
"2022-01-08 13:32:12","2022-01-08",12.0,1641648732000
"2022-01-08 13:47:12","2022-01-08",12.01,1641649632000
"2022-01-08 14:02:13","2022-01-08",11.97,1641650533000
"2022-01-08 14:17:12","2022-01-08",11.96,1641651432000
"2022-01-08 14:32:12","2022-01-08",11.95,1641652332000
"2022-01-08 14:47:12","2022-01-08",12.01,1641653232000
"2022-01-08 15:02:12","2022-01-08",11.91,1641654132000
"2022-01-08 15:17:12","2022-01-08",11.98,1641655032000
"2022-01-08 15:32:12","2022-01-08",11.96,1641655932000
"2022-01-08 15:47:12","2022-01-08",11.72,1641656832000
"2022-01-08 16:02:12","2022-01-08",11.87,1641657732000
"2022-01-08 16:17:11","2022-01-08",11.9,1641658631000
"2022-01-08 16:32:12","2022-01-08",11.89,1641659532000
"2022-01-08 16:47:12","2022-01-08",11.83,1641660432000
"2022-01-08 17:02:12","2022-01-08",11.77,1641661332000
"2022-01-08 17:17:12","2022-01-08",11.71,1641662232000
"2022-01-08 17:32:12","2022-01-08",11.67,1641663132000
"2022-01-08 17:47:12","2022-01-08",11.64,1641664032000
"2022-01-08 18:02:12","2022-01-08",11.61,1641664932000
"2022-01-08 18:17:12","2022-01-08",11.59,1641665832000
"2022-01-08 18:32:14","2022-01-08",11.56,1641666734000
"2022-01-08 18:47:12","2022-01-08",11.55,1641667632000
"2022-01-08 19:02:12","2022-01-08",11.54,1641668532000
"2022-01-08 19:17:12","2022-01-08",11.55,1641669432000
"2022-01-08 19:32:12","2022-01-08",11.56,1641670332000
"2022-01-08 19:47:13","2022-01-08",11.6,1641671233000
"2022-01-08 20:02:12","2022-01-08",11.63,1641672132000
"2022-01-08 20:17:12","2022-01-08",11.66,1641673032000
"2022-01-08 20:32:12","2022-01-08",11.67,1641673932000
"2022-01-08 20:47:13","2022-01-08",11.72,1641674833000
"2022-01-08 21:02:12","2022-01-08",11.77,1641675732000
"2022-01-08 21:17:12","2022-01-08",11.78,1641676632000
"2022-01-08 21:32:12","2022-01-08",11.79,1641677532000
"2022-01-08 21:47:12","2022-01-08",11.79,1641678432000
"2022-01-08 22:02:14","2022-01-08",11.8,1641679334000
"2022-01-08 22:17:12","2022-01-08",11.82,1641680232000
"2022-01-08 22:32:12","2022-01-08",11.84,1641681132000
"2022-01-08 22:47:12","2022-01-08",11.85,1641682032000
"2022-01-08 23:02:12","2022-01-08",11.82,1641682932000
"2022-01-08 23:17:12","2022-01-08",11.68,1641683832000
"2022-01-08 23:32:15","2022-01-08",11.54,1641684735000
"2022-01-08 23:47:12","2022-01-08",11.49,1641685632000
"2022-01-09 00:02:12","2022-01-09",11.51,1641686532000
"2022-01-09 00:17:12","2022-01-09",11.54,1641687432000
"2022-01-09 00:32:12","2022-01-09",11.58,1641688332000
"2022-01-09 00:47:12","2022-01-09",11.6,1641689232000
"2022-01-09 01:02:12","2022-01-09",11.61,1641690132000
"2022-01-09 01:17:15","2022-01-09",11.62,1641691035000
"2022-01-09 01:32:13","2022-01-09",11.62,1641691933000
"2022-01-09 01:47:12","2022-01-09",11.62,1641692832000
"2022-01-09 02:02:12","2022-01-09",11.65,1641693732000
"2022-01-09 02:17:11","2022-01-09",11.67,1641694631000
"2022-01-09 02:32:12","2022-01-09",11.6,1641695532000
"2022-01-09 02:47:12","2022-01-09",11.63,1641696432000
"2022-01-09 03:02:12","2022-01-09",11.48,1641697332000
"2022-01-09 03:17:12","2022-01-09",11.54,1641698232000
"2022-01-09 03:32:12","2022-01-09",11.49,1641699132000
"2022-01-09 03:47:14","2022-01-09",11.4,1641700034000
"2022-01-09 04:02:12","2022-01-09",11.4,1641700932000
"2022-01-09 04:17:12","2022-01-09",11.53,1641701832000
"2022-01-09 04:32:13","2022-01-09",11.59,1641702733000
"2022-01-09 04:47:12","2022-01-09",11.64,1641703632000
"2022-01-09 05:02:12","2022-01-09",11.63,1641704532000
"2022-01-09 05:17:12","2022-01-09",11.62,1641705432000
"2022-01-09 05:32:12","2022-01-09",11.59,1641706332000
"2022-01-09 05:47:12","2022-01-09",11.57,1641707232000
"2022-01-09 06:02:12","2022-01-09",11.55,1641708132000
"2022-01-09 06:17:12","2022-01-09",11.54,1641709032000
"2022-01-09 06:32:13","2022-01-09",11.54,1641709933000
"2022-01-09 06:47:12","2022-01-09",11.52,1641710832000
"2022-01-09 07:02:12","2022-01-09",11.53,1641711732000
"2022-01-09 07:17:12","2022-01-09",11.53,1641712632000
"2022-01-09 07:32:13","2022-01-09",11.55,1641713533000
"2022-01-09 07:47:13","2022-01-09",11.57,1641714433000
"2022-01-09 08:02:13","2022-01-09",11.58,1641715333000
"2022-01-09 08:17:12","2022-01-09",11.57,1641716232000
"2022-01-09 08:32:12","2022-01-09",11.55,1641717132000
"2022-01-09 08:47:12","2022-01-09",11.5,1641718032000
"2022-01-09 09:02:12","2022-01-09",11.42,1641718932000
"2022-01-09 09:17:12","2022-01-09",11.37,1641719832000
"2022-01-09 09:32:12","2022-01-09",11.39,1641720732000
"2022-01-09 09:47:12","2022-01-09",11.44,1641721632000
"2022-01-09 10:02:12","2022-01-09",11.45,1641722532000
"2022-01-09 10:17:12","2022-01-09",11.47,1641723432000
"2022-01-09 10:32:12","2022-01-09",11.52,1641724332000
"2022-01-09 10:47:11","2022-01-09",11.57,1641725231000
"2022-01-09 11:02:13","2022-01-09",11.6,1641726133000
"2022-01-09 11:17:12","2022-01-09",11.55,1641727032000
"2022-01-09 11:32:12","2022-01-09",11.53,1641727932000
"2022-01-09 11:47:12","2022-01-09",11.56,1641728832000
"2022-01-09 12:02:12","2022-01-09",11.63,1641729732000
"2022-01-09 12:17:12","2022-01-09",11.69,1641730632000
"2022-01-09 12:32:14","2022-01-09",11.75,1641731534000
"2022-01-09 12:47:12","2022-01-09",11.79,1641732432000
"2022-01-09 13:02:14","2022-01-09",11.82,1641733334000
"2022-01-09 13:17:11","2022-01-09",11.84,1641734231000
"2022-01-09 13:32:11","2022-01-09",11.87,1641735131000
"2022-01-09 13:47:12","2022-01-09",11.87,1641736032000
"2022-01-09 14:02:12","2022-01-09",11.86,1641736932000
"2022-01-09 14:17:12","2022-01-09",11.86,1641737832000
"2022-01-09 14:32:12","2022-01-09",11.85,1641738732000
"2022-01-09 14:47:12","2022-01-09",11.86,1641739632000
"2022-01-09 15:02:12","2022-01-09",11.86,1641740532000
"2022-01-09 15:17:12","2022-01-09",11.85,1641741432000
"2022-01-09 15:32:12","2022-01-09",11.83,1641742332000
"2022-01-09 15:47:12","2022-01-09",11.85,1641743232000
"2022-01-09 16:02:13","2022-01-09",11.74,1641744133000
"2022-01-09 16:17:12","2022-01-09",11.77,1641745032000
"2022-01-09 16:32:12","2022-01-09",11.77,1641745932000
"2022-01-09 16:47:13","2022-01-09",11.72,1641746833000
"2022-01-09 17:02:12","2022-01-09",11.64,1641747732000
"2022-01-09 17:32:12","2022-01-09",11.46,1641749532000
"2022-01-09 17:47:12","2022-01-09",11.41,1641750432000
"2022-01-09 18:02:12","2022-01-09",11.38,1641751332000
"2022-01-09 18:17:12","2022-01-09",11.35,1641752232000
"2022-01-09 18:32:12","2022-01-09",11.35,1641753132000
"2022-01-09 18:47:12","2022-01-09",11.35,1641754032000
"2022-01-09 19:02:12","2022-01-09",11.34,1641754932000
"2022-01-09 19:17:12","2022-01-09",11.36,1641755832000
"2022-01-09 19:32:12","2022-01-09",11.35,1641756732000
"2022-01-09 19:47:12","2022-01-09",11.35,1641757632000
"2022-01-09 20:02:12","2022-01-09",11.35,1641758532000
"2022-01-09 20:17:12","2022-01-09",11.35,1641759432000
"2022-01-09 20:32:12","2022-01-09",11.35,1641760332000
"2022-01-09 20:47:12","2022-01-09",11.38,1641761232000
"2022-01-09 21:02:12","2022-01-09",11.41,1641762132000
"2022-01-09 21:17:11","2022-01-09",11.46,1641763031000
"2022-01-09 21:32:11","2022-01-09",11.54,1641763931000
"2022-01-09 21:47:14","2022-01-09",11.62,1641764834000
"2022-01-09 22:02:12","2022-01-09",11.68,1641765732000
"2022-01-09 22:17:12","2022-01-09",11.7,1641766632000
"2022-01-09 22:32:12","2022-01-09",11.76,1641767532000
"2022-01-09 22:47:12","2022-01-09",11.83,1641768432000
"2022-01-09 23:02:12","2022-01-09",11.89,1641769332000
"2022-01-09 23:17:12","2022-01-09",11.97,1641770232000
"2022-01-09 23:32:12","2022-01-09",11.95,1641771132000
"2022-01-09 23:47:12","2022-01-09",11.86,1641772032000
"2022-01-10 00:02:12","2022-01-10",11.81,1641772932000
"2022-01-10 00:17:12","2022-01-10",11.82,1641773832000
"2022-01-10 00:32:12","2022-01-10",11.87,1641774732000
"2022-01-10 00:47:12","2022-01-10",11.9,1641775632000
"2022-01-10 01:02:12","2022-01-10",11.94,1641776532000
"2022-01-10 01:17:12","2022-01-10",11.97,1641777432000
"2022-01-10 01:32:12","2022-01-10",11.99,1641778332000
"2022-01-10 01:47:12","2022-01-10",11.98,1641779232000
"2022-01-10 02:02:12","2022-01-10",12.0,1641780132000
"2022-01-10 02:17:12","2022-01-10",11.99,1641781032000
"2022-01-10 02:32:12","2022-01-10",11.99,1641781932000
"2022-01-10 02:47:12","2022-01-10",12.0,1641782832000
"2022-01-10 03:02:12","2022-01-10",11.99,1641783732000
"2022-01-10 03:17:12","2022-01-10",11.96,1641784632000
"2022-01-10 03:32:12","2022-01-10",11.97,1641785532000
"2022-01-10 03:47:12","2022-01-10",11.8,1641786432000
"2022-01-10 04:02:12","2022-01-10",11.9,1641787332000
"2022-01-10 04:17:11","2022-01-10",11.87,1641788231000
"2022-01-10 04:32:11","2022-01-10",11.81,1641789131000
"2022-01-10 04:47:12","2022-01-10",11.74,1641790032000
"2022-01-10 05:02:12","2022-01-10",11.7,1641790932000
"2022-01-10 05:17:11","2022-01-10",11.72,1641791831000
"2022-01-10 05:32:12","2022-01-10",11.7,1641792732000
"2022-01-10 05:47:14","2022-01-10",11.68,1641793634000
"2022-01-10 06:02:12","2022-01-10",11.65,1641794532000
"2022-01-10 06:17:12","2022-01-10",11.6,1641795432000
"2022-01-10 06:32:15","2022-01-10",11.6,1641796335000
"2022-01-10 06:47:12","2022-01-10",11.55,1641797232000
"2022-01-10 07:02:12","2022-01-10",11.55,1641798132000
"2022-01-10 07:17:12","2022-01-10",11.56,1641799032000
"2022-01-10 07:32:12","2022-01-10",11.57,1641799932000
"2022-01-10 07:47:12","2022-01-10",11.57,1641800832000
"2022-01-10 08:02:12","2022-01-10",11.61,1641801732000
"2022-01-10 08:17:12","2022-01-10",11.65,1641802632000
"2022-01-10 08:32:12","2022-01-10",11.68,1641803532000
"2022-01-10 08:47:12","2022-01-10",11.68,1641804432000
"2022-01-10 09:02:12","2022-01-10",11.68,1641805332000
"2022-01-10 09:17:12","2022-01-10",11.72,1641806232000
"2022-01-10 09:32:12","2022-01-10",11.77,1641807132000
"2022-01-10 09:47:12","2022-01-10",11.81,1641808032000
"2022-01-10 10:02:12","2022-01-10",11.83,1641808932000
"2022-01-10 10:17:11","2022-01-10",11.84,1641809831000
"2022-01-10 10:32:12","2022-01-10",11.86,1641810732000
"2022-01-10 10:47:12","2022-01-10",11.92,1641811632000
"2022-01-10 11:02:12","2022-01-10",11.99,1641812532000
"2022-01-10 11:17:12","2022-01-10",12.04,1641813432000
"2022-01-10 11:32:12","2022-01-10",12.09,1641814332000
"2022-01-10 11:47:12","2022-01-10",12.05,1641815232000
"2022-01-10 12:02:12","2022-01-10",12.05,1641816132000
"2022-01-10 12:17:12","2022-01-10",12.08,1641817032000
"2022-01-10 12:32:12","2022-01-10",12.12,1641817932000
"2022-01-10 12:47:12","2022-01-10",12.16,1641818832000
"2022-01-10 13:02:12","2022-01-10",12.19,1641819732000
"2022-01-10 13:17:12","2022-01-10",12.23,1641820632000
"2022-01-10 13:32:12","2022-01-10",12.24,1641821532000
"2022-01-10 13:47:12","2022-01-10",12.25,1641822432000
"2022-01-10 14:02:12","2022-01-10",12.25,1641823332000
"2022-01-10 14:17:13","2022-01-10",12.24,1641824233000
