"datetime","date","do-i-subdaily-mgL","epoch"
"2021-01-06 17:47:11","2021-01-06",12.55,1609955231000
"2021-01-06 18:02:12","2021-01-06",12.53,1609956132000
"2021-01-06 18:17:11","2021-01-06",12.5,1609957031000
"2021-01-06 18:32:11","2021-01-06",12.51,1609957931000
"2021-01-06 18:47:11","2021-01-06",12.49,1609958831000
"2021-01-06 19:02:11","2021-01-06",12.5,1609959731000
"2021-01-06 19:17:11","2021-01-06",12.49,1609960631000
"2021-01-06 19:32:11","2021-01-06",12.47,1609961531000
"2021-01-06 19:47:11","2021-01-06",12.46,1609962431000
"2021-01-06 20:02:11","2021-01-06",12.48,1609963331000
"2021-01-06 20:17:11","2021-01-06",12.5,1609964231000
"2021-01-06 20:32:11","2021-01-06",12.49,1609965131000
"2021-01-06 20:47:11","2021-01-06",12.5,1609966031000
"2021-01-06 21:02:11","2021-01-06",12.5,1609966931000
"2021-01-06 21:17:11","2021-01-06",12.52,1609967831000
"2021-01-06 21:32:11","2021-01-06",12.55,1609968731000
"2021-01-06 21:47:11","2021-01-06",12.56,1609969631000
"2021-01-06 22:02:11","2021-01-06",12.55,1609970531000
"2021-01-06 22:17:11","2021-01-06",12.54,1609971431000
"2021-01-06 22:32:11","2021-01-06",12.55,1609972331000
"2021-01-06 22:47:11","2021-01-06",12.56,1609973231000
"2021-01-06 23:02:11","2021-01-06",12.58,1609974131000
"2021-01-06 23:17:11","2021-01-06",12.57,1609975031000
"2021-01-06 23:32:11","2021-01-06",12.58,1609975931000
"2021-01-06 23:47:11","2021-01-06",12.5,1609976831000
"2021-01-07 00:02:11","2021-01-07",12.43,1609977731000
"2021-01-07 00:17:11","2021-01-07",12.47,1609978631000
"2021-01-07 00:32:12","2021-01-07",12.51,1609979532000
"2021-01-07 00:47:11","2021-01-07",12.55,1609980431000
"2021-01-07 01:02:10","2021-01-07",12.57,1609981330000
"2021-01-07 01:17:10","2021-01-07",12.58,1609982230000
"2021-01-07 01:32:10","2021-01-07",12.6,1609983130000
"2021-01-07 01:47:10","2021-01-07",12.6,1609984030000
"2021-01-07 02:02:11","2021-01-07",12.59,1609984931000
"2021-01-07 02:17:10","2021-01-07",12.58,1609985830000
"2021-01-07 02:32:11","2021-01-07",12.56,1609986731000
"2021-01-07 02:47:10","2021-01-07",12.55,1609987630000
"2021-01-07 03:02:10","2021-01-07",12.55,1609988530000
"2021-01-07 03:17:11","2021-01-07",12.53,1609989431000
"2021-01-07 03:32:11","2021-01-07",12.53,1609990331000
"2021-01-07 03:47:11","2021-01-07",12.55,1609991231000
"2021-01-07 04:02:11","2021-01-07",12.55,1609992131000
"2021-01-07 04:17:11","2021-01-07",12.47,1609993031000
"2021-01-07 04:32:13","2021-01-07",12.47,1609993933000
"2021-01-07 04:47:11","2021-01-07",12.5,1609994831000
"2021-01-07 05:02:11","2021-01-07",12.49,1609995731000
"2021-01-07 05:17:11","2021-01-07",12.48,1609996631000
"2021-01-07 05:32:11","2021-01-07",12.46,1609997531000
"2021-01-07 05:47:11","2021-01-07",12.41,1609998431000
"2021-01-07 06:02:11","2021-01-07",12.38,1609999331000
"2021-01-07 06:17:12","2021-01-07",12.37,1610000232000
"2021-01-07 06:32:11","2021-01-07",12.38,1610001131000
"2021-01-07 06:47:11","2021-01-07",12.37,1610002031000
"2021-01-07 07:02:11","2021-01-07",12.4,1610002931000
"2021-01-07 07:17:11","2021-01-07",12.4,1610003831000
"2021-01-07 07:32:11","2021-01-07",12.4,1610004731000
"2021-01-07 07:47:11","2021-01-07",12.41,1610005631000
"2021-01-07 08:02:11","2021-01-07",12.4,1610006531000
"2021-01-07 08:17:10","2021-01-07",12.42,1610007430000
"2021-01-07 08:32:11","2021-01-07",12.41,1610008331000
"2021-01-07 08:47:10","2021-01-07",12.4,1610009230000
"2021-01-07 09:02:10","2021-01-07",12.4,1610010130000
"2021-01-07 09:17:11","2021-01-07",12.43,1610011031000
"2021-01-07 09:32:11","2021-01-07",12.47,1610011931000
"2021-01-07 09:47:11","2021-01-07",12.48,1610012831000
"2021-01-07 10:02:10","2021-01-07",12.47,1610013730000
"2021-01-07 10:17:11","2021-01-07",12.46,1610014631000
"2021-01-07 10:32:11","2021-01-07",12.46,1610015531000
"2021-01-07 10:47:11","2021-01-07",12.5,1610016431000
"2021-01-07 11:02:11","2021-01-07",12.53,1610017331000
"2021-01-07 11:17:11","2021-01-07",12.56,1610018231000
"2021-01-07 11:32:11","2021-01-07",12.61,1610019131000
"2021-01-07 11:47:11","2021-01-07",12.63,1610020031000
"2021-01-07 12:02:11","2021-01-07",12.63,1610020931000
"2021-01-07 12:17:11","2021-01-07",12.61,1610021831000
"2021-01-07 12:32:11","2021-01-07",12.62,1610022731000
"2021-01-07 12:47:11","2021-01-07",12.65,1610023631000
"2021-01-07 13:02:13","2021-01-07",12.68,1610024533000
"2021-01-07 13:17:11","2021-01-07",12.71,1610025431000
"2021-01-07 13:32:11","2021-01-07",12.72,1610026331000
"2021-01-07 13:47:10","2021-01-07",12.71,1610027230000
"2021-01-07 14:02:11","2021-01-07",12.71,1610028131000
"2021-01-07 14:17:11","2021-01-07",12.7,1610029031000
"2021-01-07 14:32:10","2021-01-07",12.7,1610029930000
"2021-01-07 14:47:11","2021-01-07",12.7,1610030831000
"2021-01-07 15:02:11","2021-01-07",12.68,1610031731000
"2021-01-07 15:17:11","2021-01-07",12.67,1610032631000
"2021-01-07 15:32:10","2021-01-07",12.65,1610033530000
"2021-01-07 15:47:10","2021-01-07",12.64,1610034430000
"2021-01-07 16:02:11","2021-01-07",12.64,1610035331000
"2021-01-07 16:17:11","2021-01-07",12.59,1610036231000
"2021-01-07 16:32:10","2021-01-07",12.6,1610037130000
"2021-01-07 16:47:11","2021-01-07",12.59,1610038031000
"2021-01-07 17:02:11","2021-01-07",12.64,1610038931000
"2021-01-07 17:17:11","2021-01-07",12.64,1610039831000
"2021-01-07 17:32:11","2021-01-07",12.52,1610040731000
"2021-01-07 17:47:11","2021-01-07",12.58,1610041631000
"2021-01-07 18:02:11","2021-01-07",12.58,1610042531000
"2021-01-07 18:17:11","2021-01-07",12.59,1610043431000
"2021-01-07 18:32:11","2021-01-07",12.59,1610044331000
"2021-01-07 18:47:11","2021-01-07",12.6,1610045231000
"2021-01-07 19:02:11","2021-01-07",12.57,1610046131000
"2021-01-07 19:17:10","2021-01-07",12.52,1610047030000
"2021-01-07 19:32:10","2021-01-07",12.5,1610047930000
"2021-01-07 19:47:10","2021-01-07",12.49,1610048830000
"2021-01-07 20:02:10","2021-01-07",12.49,1610049730000
"2021-01-07 20:17:10","2021-01-07",12.47,1610050630000
"2021-01-07 20:32:11","2021-01-07",12.46,1610051531000
"2021-01-07 20:47:10","2021-01-07",12.44,1610052430000
"2021-01-07 21:02:10","2021-01-07",12.43,1610053330000
"2021-01-07 21:17:10","2021-01-07",12.48,1610054230000
"2021-01-07 21:32:10","2021-01-07",12.49,1610055130000
"2021-01-07 21:47:10","2021-01-07",12.5,1610056030000
"2021-01-07 22:02:10","2021-01-07",12.53,1610056930000
"2021-01-07 22:17:10","2021-01-07",12.56,1610057830000
"2021-01-07 22:32:10","2021-01-07",12.57,1610058730000
"2021-01-07 22:47:11","2021-01-07",12.58,1610059631000
"2021-01-07 23:02:10","2021-01-07",12.57,1610060530000
"2021-01-07 23:17:10","2021-01-07",12.61,1610061430000
"2021-01-07 23:32:11","2021-01-07",12.62,1610062331000
"2021-01-07 23:47:10","2021-01-07",12.63,1610063230000
"2021-01-08 00:02:10","2021-01-08",12.64,1610064130000
"2021-01-08 00:17:10","2021-01-08",12.66,1610065030000
"2021-01-08 00:32:10","2021-01-08",12.66,1610065930000
"2021-01-08 00:47:10","2021-01-08",12.54,1610066830000
"2021-01-08 01:02:10","2021-01-08",12.45,1610067730000
"2021-01-08 01:17:10","2021-01-08",12.47,1610068630000
"2021-01-08 01:32:10","2021-01-08",12.51,1610069530000
"2021-01-08 01:47:10","2021-01-08",12.54,1610070430000
"2021-01-08 02:02:10","2021-01-08",12.56,1610071330000
"2021-01-08 02:17:10","2021-01-08",12.57,1610072230000
"2021-01-08 02:32:10","2021-01-08",12.57,1610073130000
"2021-01-08 02:47:10","2021-01-08",12.56,1610074030000
"2021-01-08 03:02:10","2021-01-08",12.57,1610074930000
"2021-01-08 03:17:11","2021-01-08",12.57,1610075831000
"2021-01-08 03:32:10","2021-01-08",12.56,1610076730000
"2021-01-08 03:47:10","2021-01-08",12.56,1610077630000
"2021-01-08 04:02:10","2021-01-08",12.54,1610078530000
"2021-01-08 04:17:10","2021-01-08",12.48,1610079430000
"2021-01-08 04:32:10","2021-01-08",12.51,1610080330000
"2021-01-08 04:47:10","2021-01-08",12.52,1610081230000
"2021-01-08 05:02:10","2021-01-08",12.54,1610082130000
"2021-01-08 05:17:10","2021-01-08",12.45,1610083030000
"2021-01-08 05:32:11","2021-01-08",12.43,1610083931000
"2021-01-08 05:47:10","2021-01-08",12.47,1610084830000
"2021-01-08 06:02:11","2021-01-08",12.47,1610085731000
"2021-01-08 06:17:11","2021-01-08",12.46,1610086631000
"2021-01-08 06:32:11","2021-01-08",12.45,1610087531000
"2021-01-08 06:47:11","2021-01-08",12.43,1610088431000
"2021-01-08 07:02:11","2021-01-08",12.4,1610089331000
"2021-01-08 07:17:10","2021-01-08",12.42,1610090230000
"2021-01-08 07:32:11","2021-01-08",12.42,1610091131000
"2021-01-08 07:47:10","2021-01-08",12.44,1610092030000
"2021-01-08 08:02:11","2021-01-08",12.45,1610092931000
"2021-01-08 08:17:11","2021-01-08",12.44,1610093831000
"2021-01-08 08:32:11","2021-01-08",12.47,1610094731000
"2021-01-08 08:47:11","2021-01-08",12.4,1610095631000
"2021-01-08 09:02:11","2021-01-08",12.43,1610096531000
"2021-01-08 09:17:11","2021-01-08",12.48,1610097431000
"2021-01-08 09:32:11","2021-01-08",12.46,1610098331000
"2021-01-08 09:47:11","2021-01-08",12.45,1610099231000
"2021-01-08 10:17:11","2021-01-08",12.41,1610101031000
"2021-01-08 10:32:11","2021-01-08",12.4,1610101931000
"2021-01-08 10:47:13","2021-01-08",12.43,1610102833000
"2021-01-08 11:02:10","2021-01-08",12.45,1610103730000
"2021-01-08 11:17:10","2021-01-08",12.44,1610104630000
"2021-01-08 11:32:10","2021-01-08",12.44,1610105530000
"2021-01-08 11:47:10","2021-01-08",12.43,1610106430000
"2021-01-08 12:02:11","2021-01-08",12.47,1610107331000
"2021-01-08 12:17:14","2021-01-08",12.52,1610108234000
"2021-01-08 12:32:11","2021-01-08",12.56,1610109131000
"2021-01-08 12:47:11","2021-01-08",12.6,1610110031000
"2021-01-08 13:02:11","2021-01-08",12.65,1610110931000
"2021-01-08 13:17:11","2021-01-08",12.68,1610111831000
"2021-01-08 13:32:12","2021-01-08",12.62,1610112732000
"2021-01-08 13:47:13","2021-01-08",12.6,1610113633000
"2021-01-08 14:02:11","2021-01-08",12.61,1610114531000
"2021-01-08 14:17:10","2021-01-08",12.64,1610115430000
"2021-01-08 14:32:10","2021-01-08",12.65,1610116330000
"2021-01-08 14:47:10","2021-01-08",12.68,1610117230000
"2021-01-08 15:02:10","2021-01-08",12.69,1610118130000
"2021-01-08 15:17:12","2021-01-08",12.68,1610119032000
"2021-01-08 15:32:10","2021-01-08",12.68,1610119930000
"2021-01-08 15:47:10","2021-01-08",12.67,1610120830000
"2021-01-08 16:02:11","2021-01-08",12.66,1610121731000
"2021-01-08 16:17:12","2021-01-08",12.64,1610122632000
"2021-01-08 16:32:10","2021-01-08",12.61,1610123530000
"2021-01-08 16:47:10","2021-01-08",12.58,1610124430000
"2021-01-08 17:02:10","2021-01-08",12.57,1610125330000
"2021-01-08 17:17:10","2021-01-08",12.55,1610126230000
"2021-01-08 17:32:11","2021-01-08",12.56,1610127131000
"2021-01-08 17:47:11","2021-01-08",12.55,1610128031000
"2021-01-08 18:02:10","2021-01-08",12.55,1610128930000
"2021-01-08 18:17:10","2021-01-08",12.6,1610129830000
"2021-01-08 18:32:10","2021-01-08",12.48,1610130730000
"2021-01-08 18:47:11","2021-01-08",12.52,1610131631000
"2021-01-08 19:02:10","2021-01-08",12.55,1610132530000
"2021-01-08 19:17:10","2021-01-08",12.55,1610133430000
"2021-01-08 19:32:11","2021-01-08",12.56,1610134331000
"2021-01-08 19:47:10","2021-01-08",12.54,1610135230000
"2021-01-08 20:17:11","2021-01-08",12.49,1610137031000
"2021-01-08 20:32:10","2021-01-08",12.46,1610137930000
"2021-01-08 20:47:11","2021-01-08",12.44,1610138831000
"2021-01-08 21:02:11","2021-01-08",12.43,1610139731000
"2021-01-08 21:17:11","2021-01-08",12.4,1610140631000
"2021-01-08 21:32:11","2021-01-08",12.39,1610141531000
"2021-01-08 21:47:11","2021-01-08",12.39,1610142431000
"2021-01-08 22:02:11","2021-01-08",12.37,1610143331000
"2021-01-08 22:17:11","2021-01-08",12.39,1610144231000
"2021-01-08 22:32:10","2021-01-08",12.42,1610145130000
"2021-01-08 22:47:10","2021-01-08",12.43,1610146030000
"2021-01-08 23:02:10","2021-01-08",12.46,1610146930000
"2021-01-08 23:17:10","2021-01-08",12.49,1610147830000
"2021-01-08 23:32:11","2021-01-08",12.5,1610148731000
"2021-01-08 23:47:11","2021-01-08",12.54,1610149631000
"2021-01-09 00:02:13","2021-01-09",12.54,1610150533000
"2021-01-09 00:17:11","2021-01-09",12.51,1610151431000
"2021-01-09 00:32:11","2021-01-09",12.54,1610152331000
"2021-01-09 00:47:10","2021-01-09",12.56,1610153230000
"2021-01-09 01:02:11","2021-01-09",12.59,1610154131000
"2021-01-09 01:17:11","2021-01-09",12.63,1610155031000
"2021-01-09 01:32:11","2021-01-09",12.66,1610155931000
"2021-01-09 01:47:11","2021-01-09",12.7,1610156831000
"2021-01-09 02:02:11","2021-01-09",12.64,1610157731000
"2021-01-09 02:17:13","2021-01-09",12.52,1610158633000
"2021-01-09 02:32:11","2021-01-09",12.53,1610159531000
"2021-01-09 02:47:11","2021-01-09",12.56,1610160431000
"2021-01-09 03:02:11","2021-01-09",12.62,1610161331000
"2021-01-09 03:17:11","2021-01-09",12.66,1610162231000
"2021-01-09 03:32:11","2021-01-09",12.66,1610163131000
"2021-01-09 03:47:11","2021-01-09",12.68,1610164031000
"2021-01-09 04:02:11","2021-01-09",12.68,1610164931000
"2021-01-09 04:17:10","2021-01-09",12.69,1610165830000
"2021-01-09 04:32:10","2021-01-09",12.69,1610166730000
"2021-01-09 04:47:11","2021-01-09",12.69,1610167631000
"2021-01-09 05:02:11","2021-01-09",12.67,1610168531000
"2021-01-09 05:17:11","2021-01-09",12.65,1610169431000
"2021-01-09 05:32:10","2021-01-09",12.66,1610170330000
"2021-01-09 05:47:10","2021-01-09",12.66,1610171230000
"2021-01-09 06:02:10","2021-01-09",12.63,1610172130000
"2021-01-09 06:17:10","2021-01-09",12.67,1610173030000
"2021-01-09 06:32:10","2021-01-09",12.61,1610173930000
"2021-01-09 06:47:12","2021-01-09",12.57,1610174832000
"2021-01-09 07:02:10","2021-01-09",12.56,1610175730000
"2021-01-09 07:17:10","2021-01-09",12.57,1610176630000
"2021-01-09 07:32:11","2021-01-09",12.54,1610177531000
"2021-01-09 07:47:11","2021-01-09",12.53,1610178431000
"2021-01-09 08:02:10","2021-01-09",12.49,1610179330000
"2021-01-09 08:17:10","2021-01-09",12.45,1610180230000
"2021-01-09 08:32:10","2021-01-09",12.46,1610181130000
"2021-01-09 08:47:10","2021-01-09",12.47,1610182030000
"2021-01-09 09:02:11","2021-01-09",12.45,1610182931000
"2021-01-09 09:17:11","2021-01-09",12.46,1610183831000
"2021-01-09 09:32:12","2021-01-09",12.45,1610184732000
"2021-01-09 09:47:13","2021-01-09",12.47,1610185633000
"2021-01-09 10:02:11","2021-01-09",12.4,1610186531000
"2021-01-09 10:17:10","2021-01-09",12.41,1610187430000
"2021-01-09 10:32:10","2021-01-09",12.47,1610188330000
"2021-01-09 10:47:10","2021-01-09",12.48,1610189230000
"2021-01-09 11:02:10","2021-01-09",12.47,1610190130000
"2021-01-09 11:17:10","2021-01-09",12.48,1610191030000
"2021-01-09 11:32:13","2021-01-09",12.47,1610191933000
"2021-01-09 11:47:10","2021-01-09",12.47,1610192830000
"2021-01-09 12:02:10","2021-01-09",12.51,1610193730000
"2021-01-09 12:17:10","2021-01-09",12.55,1610194630000
"2021-01-09 12:32:11","2021-01-09",12.56,1610195531000
"2021-01-09 12:47:10","2021-01-09",12.57,1610196430000
"2021-01-09 13:17:10","2021-01-09",12.62,1610198230000
"2021-01-09 13:32:10","2021-01-09",12.66,1610199130000
"2021-01-09 13:47:11","2021-01-09",12.7,1610200031000
"2021-01-09 14:02:11","2021-01-09",12.75,1610200931000
"2021-01-09 14:17:11","2021-01-09",12.79,1610201831000
"2021-01-09 14:32:10","2021-01-09",12.79,1610202730000
"2021-01-09 14:47:10","2021-01-09",12.75,1610203630000
"2021-01-09 15:02:10","2021-01-09",12.73,1610204530000
"2021-01-09 15:17:11","2021-01-09",12.74,1610205431000
"2021-01-09 15:32:11","2021-01-09",12.78,1610206331000
"2021-01-09 15:47:10","2021-01-09",12.8,1610207230000
"2021-01-09 16:02:10","2021-01-09",12.83,1610208130000
"2021-01-09 16:17:10","2021-01-09",12.85,1610209030000
"2021-01-09 16:32:10","2021-01-09",12.85,1610209930000
"2021-01-09 16:47:12","2021-01-09",12.86,1610210832000
"2021-01-09 17:02:11","2021-01-09",12.83,1610211731000
"2021-01-09 17:17:10","2021-01-09",12.83,1610212630000
"2021-01-09 17:32:13","2021-01-09",12.82,1610213533000
"2021-01-09 17:47:10","2021-01-09",12.79,1610214430000
"2021-01-09 18:02:10","2021-01-09",12.77,1610215330000
"2021-01-09 18:17:10","2021-01-09",12.75,1610216230000
"2021-01-09 18:32:10","2021-01-09",12.69,1610217130000
"2021-01-09 18:47:10","2021-01-09",12.73,1610218030000
"2021-01-09 19:02:10","2021-01-09",12.72,1610218930000
"2021-01-09 19:17:10","2021-01-09",12.77,1610219830000
"2021-01-09 19:32:10","2021-01-09",12.76,1610220730000
"2021-01-09 19:47:10","2021-01-09",12.63,1610221630000
"2021-01-09 20:02:10","2021-01-09",12.7,1610222530000
"2021-01-09 20:17:10","2021-01-09",12.69,1610223430000
"2021-01-09 20:32:10","2021-01-09",12.73,1610224330000
"2021-01-09 20:47:10","2021-01-09",12.7,1610225230000
"2021-01-09 21:02:10","2021-01-09",12.68,1610226130000
"2021-01-09 21:17:10","2021-01-09",12.65,1610227030000
"2021-01-09 21:32:11","2021-01-09",12.62,1610227931000
"2021-01-09 21:47:10","2021-01-09",12.6,1610228830000
"2021-01-09 22:02:10","2021-01-09",12.56,1610229730000
"2021-01-09 22:17:11","2021-01-09",12.52,1610230631000
"2021-01-09 22:32:11","2021-01-09",12.51,1610231531000
"2021-01-09 22:47:10","2021-01-09",12.51,1610232430000
"2021-01-09 23:02:10","2021-01-09",12.53,1610233330000
"2021-01-09 23:17:10","2021-01-09",12.48,1610234230000
"2021-01-09 23:32:11","2021-01-09",12.5,1610235131000
"2021-01-09 23:47:10","2021-01-09",12.53,1610236030000
"2021-01-10 00:02:10","2021-01-10",12.54,1610236930000
"2021-01-10 00:17:10","2021-01-10",12.58,1610237830000
"2021-01-10 00:32:10","2021-01-10",12.62,1610238730000
"2021-01-10 00:47:10","2021-01-10",12.63,1610239630000
"2021-01-10 01:02:10","2021-01-10",12.65,1610240530000
"2021-01-10 01:17:10","2021-01-10",12.68,1610241430000
"2021-01-10 01:32:11","2021-01-10",12.71,1610242331000
"2021-01-10 01:47:11","2021-01-10",12.7,1610243231000
"2021-01-10 02:02:10","2021-01-10",12.7,1610244130000
"2021-01-10 02:17:10","2021-01-10",12.72,1610245030000
"2021-01-10 02:32:10","2021-01-10",12.72,1610245930000
"2021-01-10 02:47:10","2021-01-10",12.72,1610246830000
"2021-01-10 03:02:10","2021-01-10",12.74,1610247730000
"2021-01-10 03:17:10","2021-01-10",12.75,1610248630000
"2021-01-10 03:32:10","2021-01-10",12.63,1610249530000
"2021-01-10 03:47:10","2021-01-10",12.52,1610250430000
"2021-01-10 04:02:10","2021-01-10",12.52,1610251330000
"2021-01-10 04:17:10","2021-01-10",12.55,1610252230000
"2021-01-10 04:32:10","2021-01-10",12.62,1610253130000
"2021-01-10 04:47:10","2021-01-10",12.65,1610254030000
"2021-01-10 05:02:10","2021-01-10",12.66,1610254930000
"2021-01-10 05:17:10","2021-01-10",12.7,1610255830000
"2021-01-10 05:32:10","2021-01-10",12.73,1610256730000
"2021-01-10 05:47:10","2021-01-10",12.72,1610257630000
"2021-01-10 06:02:10","2021-01-10",12.73,1610258530000
"2021-01-10 06:17:11","2021-01-10",12.75,1610259431000
"2021-01-10 06:32:11","2021-01-10",12.73,1610260331000
"2021-01-10 06:47:10","2021-01-10",12.73,1610261230000
"2021-01-10 07:02:10","2021-01-10",12.67,1610262130000
"2021-01-10 07:17:10","2021-01-10",12.7,1610263030000
"2021-01-10 07:32:10","2021-01-10",12.69,1610263930000
"2021-01-10 07:47:10","2021-01-10",12.59,1610264830000
"2021-01-10 08:02:10","2021-01-10",12.6,1610265730000
"2021-01-10 08:17:10","2021-01-10",12.6,1610266630000
"2021-01-10 08:32:10","2021-01-10",12.55,1610267530000
"2021-01-10 08:47:10","2021-01-10",12.49,1610268430000
"2021-01-10 09:02:10","2021-01-10",12.5,1610269330000
"2021-01-10 09:17:10","2021-01-10",12.52,1610270230000
"2021-01-10 09:32:10","2021-01-10",12.57,1610271130000
"2021-01-10 09:47:10","2021-01-10",12.53,1610272030000
"2021-01-10 10:02:10","2021-01-10",12.56,1610272930000
"2021-01-10 10:17:10","2021-01-10",12.59,1610273830000
"2021-01-10 10:32:11","2021-01-10",12.58,1610274731000
"2021-01-10 10:47:11","2021-01-10",12.56,1610275631000
"2021-01-10 11:02:10","2021-01-10",12.57,1610276530000
"2021-01-10 11:17:10","2021-01-10",12.51,1610277430000
"2021-01-10 11:32:10","2021-01-10",12.56,1610278330000
"2021-01-10 11:47:10","2021-01-10",12.57,1610279230000
"2021-01-10 12:02:10","2021-01-10",12.58,1610280130000
"2021-01-10 12:17:10","2021-01-10",12.57,1610281030000
"2021-01-10 12:32:10","2021-01-10",12.56,1610281930000
"2021-01-10 12:47:10","2021-01-10",12.54,1610282830000
"2021-01-10 13:02:13","2021-01-10",12.53,1610283733000
"2021-01-10 13:17:11","2021-01-10",12.5,1610284631000
"2021-01-10 13:32:10","2021-01-10",12.5,1610285530000
"2021-01-10 13:47:10","2021-01-10",12.55,1610286430000
"2021-01-10 14:02:10","2021-01-10",12.61,1610287330000
"2021-01-10 14:17:10","2021-01-10",12.64,1610288230000
"2021-01-10 14:32:10","2021-01-10",12.65,1610289130000
