"datetime","date","sal-i-subdaily-psu","epoch"
"2018-02-03 17:47:12","2018-02-03",0.3404,1517680032000
"2018-02-03 18:02:12","2018-02-03",0.3392,1517680932000
"2018-02-03 18:17:12","2018-02-03",0.3375,1517681832000
"2018-02-03 18:32:12","2018-02-03",0.3363,1517682732000
"2018-02-03 18:47:12","2018-02-03",0.3358,1517683632000
"2018-02-03 19:02:12","2018-02-03",0.3358,1517684532000
"2018-02-03 19:17:12","2018-02-03",0.3358,1517685432000
"2018-02-03 19:32:12","2018-02-03",0.3363,1517686332000
"2018-02-03 19:47:13","2018-02-03",0.3369,1517687233000
"2018-02-03 20:02:12","2018-02-03",0.3369,1517688132000
"2018-02-03 20:17:12","2018-02-03",0.3358,1517689032000
"2018-02-03 20:32:12","2018-02-03",0.334,1517689932000
"2018-02-03 20:47:12","2018-02-03",0.334,1517690832000
"2018-02-03 21:02:13","2018-02-03",0.3358,1517691733000
"2018-02-03 21:17:13","2018-02-03",0.3398,1517692633000
"2018-02-03 21:32:13","2018-02-03",0.3432,1517693533000
"2018-02-03 21:47:12","2018-02-03",0.3461,1517694432000
"2018-02-03 22:02:12","2018-02-03",0.3484,1517695332000
"2018-02-03 22:17:12","2018-02-03",0.3513,1517696232000
"2018-02-03 22:32:12","2018-02-03",0.3524,1517697132000
"2018-02-03 22:47:12","2018-02-03",0.3536,1517698032000
"2018-02-03 23:02:12","2018-02-03",0.3524,1517698932000
"2018-02-03 23:17:12","2018-02-03",0.3507,1517699832000
"2018-02-03 23:32:12","2018-02-03",0.3507,1517700732000
"2018-02-03 23:47:12","2018-02-03",0.349,1517701632000
"2018-02-04 00:02:12","2018-02-04",0.3507,1517702532000
"2018-02-04 00:17:12","2018-02-04",0.3519,1517703432000
"2018-02-04 00:32:12","2018-02-04",0.3473,1517704332000
"2018-02-04 00:47:12","2018-02-04",0.3473,1517705232000
"2018-02-04 01:02:13","2018-02-04",0.3432,1517706133000
"2018-02-04 01:17:13","2018-02-04",0.3427,1517707033000
"2018-02-04 01:32:12","2018-02-04",0.345,1517707932000
"2018-02-04 01:47:12","2018-02-04",0.349,1517708832000
"2018-02-04 02:02:13","2018-02-04",0.349,1517709733000
"2018-02-04 02:17:13","2018-02-04",0.3467,1517710633000
"2018-02-04 02:32:13","2018-02-04",0.3427,1517711533000
"2018-02-04 02:47:12","2018-02-04",0.3392,1517712432000
"2018-02-04 03:02:13","2018-02-04",0.3381,1517713333000
"2018-02-04 03:17:12","2018-02-04",0.3386,1517714232000
"2018-02-04 03:32:12","2018-02-04",0.3392,1517715132000
"2018-02-04 03:47:12","2018-02-04",0.3409,1517716032000
"2018-02-04 04:02:12","2018-02-04",0.3415,1517716932000
"2018-02-04 04:17:12","2018-02-04",0.3432,1517717832000
"2018-02-04 04:32:12","2018-02-04",0.3455,1517718732000
"2018-02-04 04:47:12","2018-02-04",0.3484,1517719632000
"2018-02-04 05:02:12","2018-02-04",0.3496,1517720532000
"2018-02-04 05:32:12","2018-02-04",0.3455,1517722332000
"2018-02-04 05:47:12","2018-02-04",0.3438,1517723232000
"2018-02-04 06:02:12","2018-02-04",0.3432,1517724132000
"2018-02-04 06:17:12","2018-02-04",0.3421,1517725032000
"2018-02-04 06:32:12","2018-02-04",0.3404,1517725932000
"2018-02-04 06:47:12","2018-02-04",0.3392,1517726832000
"2018-02-04 07:02:12","2018-02-04",0.3392,1517727732000
"2018-02-04 07:17:12","2018-02-04",0.3392,1517728632000
"2018-02-04 07:32:12","2018-02-04",0.3404,1517729532000
"2018-02-04 07:47:12","2018-02-04",0.3415,1517730432000
"2018-02-04 08:02:12","2018-02-04",0.3438,1517731332000
"2018-02-04 08:17:13","2018-02-04",0.3444,1517732233000
"2018-02-04 08:32:12","2018-02-04",0.3444,1517733132000
"2018-02-04 08:47:12","2018-02-04",0.3432,1517734032000
"2018-02-04 09:02:12","2018-02-04",0.3432,1517734932000
"2018-02-04 09:17:12","2018-02-04",0.3444,1517735832000
"2018-02-04 09:32:12","2018-02-04",0.3473,1517736732000
"2018-02-04 09:47:12","2018-02-04",0.349,1517737632000
"2018-02-04 10:02:13","2018-02-04",0.3501,1517738533000
"2018-02-04 10:17:13","2018-02-04",0.3513,1517739433000
"2018-02-04 10:32:12","2018-02-04",0.3519,1517740332000
"2018-02-04 10:47:12","2018-02-04",0.3507,1517741232000
"2018-02-04 11:02:12","2018-02-04",0.3496,1517742132000
"2018-02-04 11:17:12","2018-02-04",0.3478,1517743032000
"2018-02-04 11:32:13","2018-02-04",0.3455,1517743933000
"2018-02-04 11:47:12","2018-02-04",0.345,1517744832000
"2018-02-04 12:02:12","2018-02-04",0.345,1517745732000
"2018-02-04 12:17:13","2018-02-04",0.3432,1517746633000
"2018-02-04 12:32:12","2018-02-04",0.3432,1517747532000
"2018-02-04 12:47:12","2018-02-04",0.3427,1517748432000
"2018-02-04 13:02:12","2018-02-04",0.3398,1517749332000
"2018-02-04 13:17:12","2018-02-04",0.3392,1517750232000
"2018-02-04 13:32:12","2018-02-04",0.3398,1517751132000
"2018-02-04 13:47:12","2018-02-04",0.3381,1517752032000
"2018-02-04 14:02:12","2018-02-04",0.3392,1517752932000
"2018-02-04 14:17:12","2018-02-04",0.3421,1517753832000
"2018-02-04 14:32:12","2018-02-04",0.3455,1517754732000
"2018-02-04 14:47:12","2018-02-04",0.3484,1517755632000
"2018-02-04 15:02:12","2018-02-04",0.3507,1517756532000
"2018-02-04 15:17:12","2018-02-04",0.3496,1517757432000
"2018-02-04 15:32:13","2018-02-04",0.3473,1517758333000
"2018-02-04 15:47:13","2018-02-04",0.3455,1517759233000
"2018-02-04 16:02:13","2018-02-04",0.345,1517760133000
"2018-02-04 16:17:13","2018-02-04",0.345,1517761033000
"2018-02-04 16:32:13","2018-02-04",0.3461,1517761933000
"2018-02-04 16:47:12","2018-02-04",0.3467,1517762832000
"2018-02-04 17:02:12","2018-02-04",0.3484,1517763732000
"2018-02-04 17:17:12","2018-02-04",0.3501,1517764632000
"2018-02-04 17:32:12","2018-02-04",0.3513,1517765532000
"2018-02-04 17:47:12","2018-02-04",0.3519,1517766432000
"2018-02-04 18:02:12","2018-02-04",0.3519,1517767332000
"2018-02-04 18:17:12","2018-02-04",0.3496,1517768232000
"2018-02-04 18:32:13","2018-02-04",0.3484,1517769133000
"2018-02-04 18:47:13","2018-02-04",0.3467,1517770033000
"2018-02-04 19:02:13","2018-02-04",0.3461,1517770933000
"2018-02-04 19:17:12","2018-02-04",0.345,1517771832000
"2018-02-04 19:32:12","2018-02-04",0.345,1517772732000
"2018-02-04 19:47:13","2018-02-04",0.3455,1517773633000
"2018-02-04 20:02:12","2018-02-04",0.3461,1517774532000
"2018-02-04 20:17:12","2018-02-04",0.3467,1517775432000
"2018-02-04 20:32:12","2018-02-04",0.3467,1517776332000
"2018-02-04 20:47:12","2018-02-04",0.3461,1517777232000
"2018-02-04 21:02:12","2018-02-04",0.3438,1517778132000
"2018-02-04 21:17:12","2018-02-04",0.3415,1517779032000
"2018-02-04 21:32:12","2018-02-04",0.3404,1517779932000
"2018-02-04 21:47:12","2018-02-04",0.3398,1517780832000
"2018-02-04 22:02:12","2018-02-04",0.3415,1517781732000
"2018-02-04 22:17:12","2018-02-04",0.3438,1517782632000
"2018-02-04 22:32:12","2018-02-04",0.3461,1517783532000
"2018-02-04 22:47:12","2018-02-04",0.3478,1517784432000
"2018-02-04 23:02:12","2018-02-04",0.349,1517785332000
"2018-02-04 23:17:12","2018-02-04",0.3496,1517786232000
"2018-02-04 23:32:12","2018-02-04",0.349,1517787132000
"2018-02-04 23:47:12","2018-02-04",0.3478,1517788032000
"2018-02-05 00:02:12","2018-02-05",0.3455,1517788932000
"2018-02-05 00:17:13","2018-02-05",0.3444,1517789833000
"2018-02-05 00:32:12","2018-02-05",0.3455,1517790732000
"2018-02-05 00:47:12","2018-02-05",0.345,1517791632000
"2018-02-05 01:02:12","2018-02-05",0.3398,1517792532000
"2018-02-05 01:17:12","2018-02-05",0.3404,1517793432000
"2018-02-05 01:32:12","2018-02-05",0.3404,1517794332000
"2018-02-05 01:47:12","2018-02-05",0.3398,1517795232000
"2018-02-05 02:02:12","2018-02-05",0.3438,1517796132000
"2018-02-05 02:17:12","2018-02-05",0.3455,1517797032000
"2018-02-05 02:32:12","2018-02-05",0.3484,1517797932000
"2018-02-05 02:47:12","2018-02-05",0.349,1517798832000
"2018-02-05 03:02:12","2018-02-05",0.3473,1517799732000
"2018-02-05 03:17:12","2018-02-05",0.3455,1517800632000
"2018-02-05 03:32:12","2018-02-05",0.345,1517801532000
"2018-02-05 03:47:12","2018-02-05",0.345,1517802432000
"2018-02-05 04:02:12","2018-02-05",0.3461,1517803332000
"2018-02-05 04:17:12","2018-02-05",0.3461,1517804232000
"2018-02-05 04:32:12","2018-02-05",0.3473,1517805132000
"2018-02-05 04:47:12","2018-02-05",0.3484,1517806032000
"2018-02-05 05:02:12","2018-02-05",0.3513,1517806932000
"2018-02-05 05:17:12","2018-02-05",0.3519,1517807832000
"2018-02-05 05:32:12","2018-02-05",0.353,1517808732000
"2018-02-05 05:47:12","2018-02-05",0.3542,1517809632000
"2018-02-05 06:02:12","2018-02-05",0.3536,1517810532000
"2018-02-05 06:17:12","2018-02-05",0.353,1517811432000
"2018-02-05 06:32:12","2018-02-05",0.3507,1517812332000
"2018-02-05 06:47:12","2018-02-05",0.3507,1517813232000
"2018-02-05 07:02:12","2018-02-05",0.3484,1517814132000
"2018-02-05 07:17:12","2018-02-05",0.3467,1517815032000
"2018-02-05 07:32:12","2018-02-05",0.3461,1517815932000
"2018-02-05 07:47:12","2018-02-05",0.345,1517816832000
"2018-02-05 08:02:12","2018-02-05",0.345,1517817732000
"2018-02-05 08:17:12","2018-02-05",0.345,1517818632000
"2018-02-05 08:32:12","2018-02-05",0.3455,1517819532000
"2018-02-05 08:47:12","2018-02-05",0.3455,1517820432000
"2018-02-05 09:02:12","2018-02-05",0.3444,1517821332000
"2018-02-05 09:17:13","2018-02-05",0.3432,1517822233000
"2018-02-05 09:32:12","2018-02-05",0.3421,1517823132000
"2018-02-05 09:47:12","2018-02-05",0.3415,1517824032000
"2018-02-05 10:02:12","2018-02-05",0.3427,1517824932000
"2018-02-05 10:17:12","2018-02-05",0.3432,1517825832000
"2018-02-05 10:32:12","2018-02-05",0.3461,1517826732000
"2018-02-05 10:47:12","2018-02-05",0.3484,1517827632000
"2018-02-05 11:02:12","2018-02-05",0.3501,1517828532000
"2018-02-05 11:17:13","2018-02-05",0.3501,1517829433000
"2018-02-05 11:32:12","2018-02-05",0.3496,1517830332000
"2018-02-05 11:47:12","2018-02-05",0.3467,1517831232000
"2018-02-05 12:02:12","2018-02-05",0.3461,1517832132000
"2018-02-05 12:17:12","2018-02-05",0.3461,1517833032000
"2018-02-05 12:32:12","2018-02-05",0.3432,1517833932000
"2018-02-05 12:47:12","2018-02-05",0.3432,1517834832000
"2018-02-05 13:02:12","2018-02-05",0.3444,1517835732000
"2018-02-05 13:17:12","2018-02-05",0.3455,1517836632000
"2018-02-05 13:32:12","2018-02-05",0.3455,1517837532000
"2018-02-05 13:47:12","2018-02-05",0.3421,1517838432000
"2018-02-05 14:02:12","2018-02-05",0.3415,1517839332000
"2018-02-05 14:17:12","2018-02-05",0.3398,1517840232000
"2018-02-05 14:32:12","2018-02-05",0.3404,1517841132000
"2018-02-05 14:47:12","2018-02-05",0.3392,1517842032000
"2018-02-05 15:02:12","2018-02-05",0.3432,1517842932000
"2018-02-05 15:17:12","2018-02-05",0.3432,1517843832000
"2018-02-05 15:32:12","2018-02-05",0.3444,1517844732000
"2018-02-05 15:47:12","2018-02-05",0.3473,1517845632000
"2018-02-05 16:02:12","2018-02-05",0.3484,1517846532000
"2018-02-05 16:17:12","2018-02-05",0.3473,1517847432000
"2018-02-05 16:32:12","2018-02-05",0.3455,1517848332000
"2018-02-05 16:47:12","2018-02-05",0.345,1517849232000
"2018-02-05 17:02:12","2018-02-05",0.3455,1517850132000
"2018-02-05 17:17:12","2018-02-05",0.3473,1517851032000
"2018-02-05 17:32:12","2018-02-05",0.3501,1517851932000
"2018-02-05 17:47:12","2018-02-05",0.3513,1517852832000
"2018-02-05 18:02:12","2018-02-05",0.353,1517853732000
"2018-02-05 18:17:12","2018-02-05",0.3547,1517854632000
"2018-02-05 18:32:12","2018-02-05",0.3547,1517855532000
"2018-02-05 18:47:12","2018-02-05",0.3553,1517856432000
"2018-02-05 19:02:12","2018-02-05",0.353,1517857332000
"2018-02-05 19:17:12","2018-02-05",0.3513,1517858232000
"2018-02-05 19:32:12","2018-02-05",0.3496,1517859132000
"2018-02-05 19:47:12","2018-02-05",0.3478,1517860032000
"2018-02-05 20:02:12","2018-02-05",0.3461,1517860932000
"2018-02-05 20:17:12","2018-02-05",0.3455,1517861832000
"2018-02-05 20:32:12","2018-02-05",0.345,1517862732000
"2018-02-05 20:47:12","2018-02-05",0.3455,1517863632000
"2018-02-05 21:02:12","2018-02-05",0.3455,1517864532000
"2018-02-05 21:17:12","2018-02-05",0.3455,1517865432000
"2018-02-05 21:32:12","2018-02-05",0.3444,1517866332000
"2018-02-05 21:47:12","2018-02-05",0.3427,1517867232000
"2018-02-05 22:02:12","2018-02-05",0.3415,1517868132000
"2018-02-05 22:17:12","2018-02-05",0.3421,1517869032000
"2018-02-05 22:32:12","2018-02-05",0.3427,1517869932000
"2018-02-05 22:47:12","2018-02-05",0.3438,1517870832000
"2018-02-05 23:02:12","2018-02-05",0.3467,1517871732000
"2018-02-05 23:17:12","2018-02-05",0.349,1517872632000
"2018-02-05 23:32:12","2018-02-05",0.3513,1517873532000
"2018-02-05 23:47:12","2018-02-05",0.353,1517874432000
"2018-02-06 00:02:12","2018-02-06",0.3542,1517875332000
"2018-02-06 00:17:12","2018-02-06",0.3536,1517876232000
"2018-02-06 00:32:12","2018-02-06",0.353,1517877132000
"2018-02-06 00:47:12","2018-02-06",0.353,1517878032000
"2018-02-06 01:02:12","2018-02-06",0.3513,1517878932000
"2018-02-06 01:17:12","2018-02-06",0.3507,1517879832000
"2018-02-06 01:32:12","2018-02-06",0.3501,1517880732000
"2018-02-06 01:47:13","2018-02-06",0.3473,1517881633000
"2018-02-06 02:02:12","2018-02-06",0.3478,1517882532000
"2018-02-06 02:17:12","2018-02-06",0.3467,1517883432000
"2018-02-06 02:32:12","2018-02-06",0.3461,1517884332000
"2018-02-06 02:47:12","2018-02-06",0.3496,1517885232000
"2018-02-06 03:02:12","2018-02-06",0.3536,1517886132000
"2018-02-06 03:17:12","2018-02-06",0.3536,1517887032000
"2018-02-06 03:32:12","2018-02-06",0.3519,1517887932000
"2018-02-06 03:47:12","2018-02-06",0.3473,1517888832000
"2018-02-06 04:02:12","2018-02-06",0.3455,1517889732000
"2018-02-06 04:17:12","2018-02-06",0.3455,1517890632000
"2018-02-06 04:32:12","2018-02-06",0.3455,1517891532000
"2018-02-06 04:47:12","2018-02-06",0.3461,1517892432000
"2018-02-06 05:02:12","2018-02-06",0.3467,1517893332000
"2018-02-06 05:17:12","2018-02-06",0.3473,1517894232000
"2018-02-06 05:32:12","2018-02-06",0.3484,1517895132000
"2018-02-06 05:47:12","2018-02-06",0.3519,1517896032000
"2018-02-06 06:02:12","2018-02-06",0.3536,1517896932000
"2018-02-06 06:17:12","2018-02-06",0.3536,1517897832000
"2018-02-06 06:32:12","2018-02-06",0.3553,1517898732000
"2018-02-06 06:47:12","2018-02-06",0.353,1517899632000
"2018-02-06 07:02:12","2018-02-06",0.3524,1517900532000
"2018-02-06 07:17:12","2018-02-06",0.3513,1517901432000
"2018-02-06 07:32:12","2018-02-06",0.3484,1517902332000
"2018-02-06 07:47:12","2018-02-06",0.3473,1517903232000
"2018-02-06 08:02:12","2018-02-06",0.3467,1517904132000
"2018-02-06 08:17:12","2018-02-06",0.3461,1517905032000
"2018-02-06 08:32:12","2018-02-06",0.3461,1517905932000
"2018-02-06 08:47:12","2018-02-06",0.3473,1517906832000
"2018-02-06 09:02:12","2018-02-06",0.3484,1517907732000
"2018-02-06 09:17:12","2018-02-06",0.3501,1517908632000
"2018-02-06 09:32:13","2018-02-06",0.3501,1517909533000
"2018-02-06 09:47:12","2018-02-06",0.349,1517910432000
"2018-02-06 10:02:12","2018-02-06",0.3478,1517911332000
"2018-02-06 10:17:12","2018-02-06",0.3484,1517912232000
"2018-02-06 10:32:12","2018-02-06",0.3478,1517913132000
"2018-02-06 10:47:12","2018-02-06",0.3484,1517914032000
"2018-02-06 11:02:12","2018-02-06",0.3501,1517914932000
"2018-02-06 11:17:12","2018-02-06",0.3519,1517915832000
"2018-02-06 11:32:12","2018-02-06",0.3536,1517916732000
"2018-02-06 11:47:12","2018-02-06",0.3547,1517917632000
"2018-02-06 12:02:12","2018-02-06",0.3536,1517918532000
"2018-02-06 12:17:12","2018-02-06",0.3507,1517919432000
"2018-02-06 12:32:12","2018-02-06",0.349,1517920332000
"2018-02-06 12:47:12","2018-02-06",0.3484,1517921232000
"2018-02-06 13:02:12","2018-02-06",0.3461,1517922132000
"2018-02-06 13:17:12","2018-02-06",0.3461,1517923032000
"2018-02-06 13:32:12","2018-02-06",0.3432,1517923932000
"2018-02-06 13:47:13","2018-02-06",0.3432,1517924833000
"2018-02-06 14:02:12","2018-02-06",0.345,1517925732000
"2018-02-06 14:17:12","2018-02-06",0.3421,1517926632000
"2018-02-06 14:32:12","2018-02-06",0.3415,1517927532000
"2018-02-06 14:47:13","2018-02-06",0.3398,1517928433000
"2018-02-06 15:02:12","2018-02-06",0.3386,1517929332000
"2018-02-06 15:17:12","2018-02-06",0.3409,1517930232000
"2018-02-06 15:32:12","2018-02-06",0.3438,1517931132000
"2018-02-06 15:47:12","2018-02-06",0.3461,1517932032000
"2018-02-06 16:02:12","2018-02-06",0.349,1517932932000
"2018-02-06 16:17:12","2018-02-06",0.3524,1517933832000
"2018-02-06 16:32:12","2018-02-06",0.3524,1517934732000
"2018-02-06 16:47:12","2018-02-06",0.3507,1517935632000
"2018-02-06 17:02:12","2018-02-06",0.3496,1517936532000
"2018-02-06 17:17:12","2018-02-06",0.3496,1517937432000
"2018-02-06 17:32:12","2018-02-06",0.3496,1517938332000
"2018-02-06 17:47:12","2018-02-06",0.3496,1517939232000
"2018-02-06 18:02:13","2018-02-06",0.3501,1517940133000
"2018-02-06 18:17:12","2018-02-06",0.3524,1517941032000
"2018-02-06 18:32:12","2018-02-06",0.353,1517941932000
"2018-02-06 18:47:12","2018-02-06",0.3542,1517942832000
"2018-02-06 19:02:12","2018-02-06",0.3547,1517943732000
"2018-02-06 19:17:12","2018-02-06",0.3542,1517944632000
"2018-02-06 19:32:12","2018-02-06",0.353,1517945532000
"2018-02-06 19:47:12","2018-02-06",0.3524,1517946432000
"2018-02-06 20:02:12","2018-02-06",0.3519,1517947332000
"2018-02-06 20:17:12","2018-02-06",0.3501,1517948232000
"2018-02-06 20:32:12","2018-02-06",0.3496,1517949132000
"2018-02-06 20:47:12","2018-02-06",0.3496,1517950032000
"2018-02-06 21:02:12","2018-02-06",0.349,1517950932000
"2018-02-06 21:17:12","2018-02-06",0.349,1517951832000
"2018-02-06 21:32:12","2018-02-06",0.349,1517952732000
"2018-02-06 21:47:12","2018-02-06",0.349,1517953632000
"2018-02-06 22:02:12","2018-02-06",0.3473,1517954532000
"2018-02-06 22:17:12","2018-02-06",0.345,1517955432000
"2018-02-06 22:32:12","2018-02-06",0.3438,1517956332000
"2018-02-06 22:47:12","2018-02-06",0.3438,1517957232000
"2018-02-06 23:02:12","2018-02-06",0.3432,1517958132000
"2018-02-06 23:17:12","2018-02-06",0.3444,1517959032000
"2018-02-06 23:32:12","2018-02-06",0.3473,1517959932000
"2018-02-06 23:47:12","2018-02-06",0.3501,1517960832000
"2018-02-07 00:02:12","2018-02-07",0.353,1517961732000
"2018-02-07 00:17:12","2018-02-07",0.3559,1517962632000
"2018-02-07 00:32:12","2018-02-07",0.3564,1517963532000
"2018-02-07 00:47:12","2018-02-07",0.3547,1517964432000
"2018-02-07 01:02:12","2018-02-07",0.3524,1517965332000
"2018-02-07 01:17:12","2018-02-07",0.3524,1517966232000
"2018-02-07 01:32:12","2018-02-07",0.3536,1517967132000
"2018-02-07 01:47:12","2018-02-07",0.3507,1517968032000
"2018-02-07 02:02:13","2018-02-07",0.3478,1517968933000
"2018-02-07 02:17:12","2018-02-07",0.3478,1517969832000
"2018-02-07 02:32:12","2018-02-07",0.3484,1517970732000
"2018-02-07 02:47:12","2018-02-07",0.3473,1517971632000
"2018-02-07 03:02:12","2018-02-07",0.3467,1517972532000
"2018-02-07 03:17:12","2018-02-07",0.3513,1517973432000
"2018-02-07 03:32:12","2018-02-07",0.3542,1517974332000
"2018-02-07 03:47:12","2018-02-07",0.3559,1517975232000
"2018-02-07 04:02:12","2018-02-07",0.353,1517976132000
"2018-02-07 04:17:12","2018-02-07",0.3501,1517977032000
"2018-02-07 04:32:12","2018-02-07",0.3484,1517977932000
"2018-02-07 04:47:12","2018-02-07",0.3467,1517978832000
"2018-02-07 05:02:12","2018-02-07",0.3478,1517979732000
"2018-02-07 05:17:12","2018-02-07",0.3484,1517980632000
"2018-02-07 05:32:12","2018-02-07",0.349,1517981532000
"2018-02-07 05:47:12","2018-02-07",0.349,1517982432000
"2018-02-07 06:02:12","2018-02-07",0.3501,1517983332000
"2018-02-07 06:17:12","2018-02-07",0.3507,1517984232000
"2018-02-07 06:32:12","2018-02-07",0.3513,1517985132000
"2018-02-07 06:47:12","2018-02-07",0.3524,1517986032000
"2018-02-07 07:02:12","2018-02-07",0.3519,1517986932000
"2018-02-07 07:17:12","2018-02-07",0.353,1517987832000
"2018-02-07 07:32:12","2018-02-07",0.3513,1517988732000
"2018-02-07 07:47:12","2018-02-07",0.3507,1517989632000
"2018-02-07 08:02:12","2018-02-07",0.3501,1517990532000
"2018-02-07 08:17:12","2018-02-07",0.3496,1517991432000
"2018-02-07 08:32:12","2018-02-07",0.3484,1517992332000
"2018-02-07 08:47:12","2018-02-07",0.3484,1517993232000
"2018-02-07 09:02:12","2018-02-07",0.3484,1517994132000
"2018-02-07 09:17:12","2018-02-07",0.3496,1517995032000
"2018-02-07 09:32:12","2018-02-07",0.3513,1517995932000
"2018-02-07 09:47:12","2018-02-07",0.3519,1517996832000
"2018-02-07 10:02:12","2018-02-07",0.3513,1517997732000
"2018-02-07 10:17:12","2018-02-07",0.3496,1517998632000
"2018-02-07 10:32:12","2018-02-07",0.3478,1517999532000
"2018-02-07 10:47:12","2018-02-07",0.3473,1518000432000
"2018-02-07 11:02:12","2018-02-07",0.3478,1518001332000
"2018-02-07 11:17:12","2018-02-07",0.3478,1518002232000
"2018-02-07 11:32:12","2018-02-07",0.3473,1518003132000
"2018-02-07 11:47:13","2018-02-07",0.349,1518004033000
"2018-02-07 12:02:13","2018-02-07",0.3519,1518004933000
"2018-02-07 12:17:12","2018-02-07",0.3547,1518005832000
"2018-02-07 12:32:12","2018-02-07",0.3536,1518006732000
"2018-02-07 12:47:12","2018-02-07",0.3519,1518007632000
"2018-02-07 13:02:12","2018-02-07",0.3496,1518008532000
"2018-02-07 13:17:12","2018-02-07",0.3496,1518009432000
"2018-02-07 13:32:12","2018-02-07",0.3496,1518010332000
"2018-02-07 13:47:12","2018-02-07",0.349,1518011232000
