"datetime","date","sal-i-subdaily-psu","epoch"
"2021-12-18 23:17:12","2021-12-18",0.3444,1639869432000
"2021-12-18 23:32:13","2021-12-18",0.3432,1639870333000
"2021-12-18 23:47:12","2021-12-18",0.3427,1639871232000
"2021-12-19 00:02:12","2021-12-19",0.3438,1639872132000
"2021-12-19 00:17:14","2021-12-19",0.3438,1639873034000
"2021-12-19 00:32:12","2021-12-19",0.3444,1639873932000
"2021-12-19 00:47:12","2021-12-19",0.345,1639874832000
"2021-12-19 01:02:12","2021-12-19",0.3461,1639875732000
"2021-12-19 01:17:12","2021-12-19",0.3473,1639876632000
"2021-12-19 01:32:12","2021-12-19",0.3501,1639877532000
"2021-12-19 01:47:14","2021-12-19",0.3536,1639878434000
"2021-12-19 02:02:12","2021-12-19",0.3564,1639879332000
"2021-12-19 02:17:12","2021-12-19",0.3599,1639880232000
"2021-12-19 02:32:12","2021-12-19",0.357,1639881132000
"2021-12-19 02:47:12","2021-12-19",0.3559,1639882032000
"2021-12-19 03:02:12","2021-12-19",0.3536,1639882932000
"2021-12-19 03:17:12","2021-12-19",0.3576,1639883832000
"2021-12-19 03:32:12","2021-12-19",0.3536,1639884732000
"2021-12-19 03:47:12","2021-12-19",0.3524,1639885632000
"2021-12-19 04:02:12","2021-12-19",0.3484,1639886532000
"2021-12-19 04:17:12","2021-12-19",0.3467,1639887432000
"2021-12-19 04:32:12","2021-12-19",0.3455,1639888332000
"2021-12-19 04:47:12","2021-12-19",0.3444,1639889232000
"2021-12-19 05:02:12","2021-12-19",0.3444,1639890132000
"2021-12-19 05:17:12","2021-12-19",0.3444,1639891032000
"2021-12-19 05:32:12","2021-12-19",0.3432,1639891932000
"2021-12-19 05:47:15","2021-12-19",0.3427,1639892835000
"2021-12-19 06:02:12","2021-12-19",0.3427,1639893732000
"2021-12-19 06:17:12","2021-12-19",0.3438,1639894632000
"2021-12-19 06:32:12","2021-12-19",0.3427,1639895532000
"2021-12-19 06:47:12","2021-12-19",0.3415,1639896432000
"2021-12-19 07:02:14","2021-12-19",0.3415,1639897334000
"2021-12-19 07:17:12","2021-12-19",0.3409,1639898232000
"2021-12-19 07:32:12","2021-12-19",0.3432,1639899132000
"2021-12-19 07:47:12","2021-12-19",0.3455,1639900032000
"2021-12-19 08:02:14","2021-12-19",0.3473,1639900934000
"2021-12-19 08:17:12","2021-12-19",0.349,1639901832000
"2021-12-19 08:32:12","2021-12-19",0.3524,1639902732000
"2021-12-19 08:47:13","2021-12-19",0.357,1639903633000
"2021-12-19 09:02:13","2021-12-19",0.3593,1639904533000
"2021-12-19 09:17:11","2021-12-19",0.3605,1639905431000
"2021-12-19 09:32:12","2021-12-19",0.361,1639906332000
"2021-12-19 09:47:11","2021-12-19",0.3582,1639907231000
"2021-12-19 10:02:12","2021-12-19",0.3564,1639908132000
"2021-12-19 10:17:12","2021-12-19",0.3553,1639909032000
"2021-12-19 10:32:14","2021-12-19",0.353,1639909934000
"2021-12-19 10:47:13","2021-12-19",0.3524,1639910833000
"2021-12-19 11:02:12","2021-12-19",0.3542,1639911732000
"2021-12-19 11:17:12","2021-12-19",0.3507,1639912632000
"2021-12-19 11:32:12","2021-12-19",0.3467,1639913532000
"2021-12-19 11:47:12","2021-12-19",0.3444,1639914432000
"2021-12-19 12:02:11","2021-12-19",0.3438,1639915331000
"2021-12-19 12:17:12","2021-12-19",0.3438,1639916232000
"2021-12-19 12:32:12","2021-12-19",0.3444,1639917132000
"2021-12-19 12:47:12","2021-12-19",0.345,1639918032000
"2021-12-19 13:02:12","2021-12-19",0.3461,1639918932000
"2021-12-19 13:17:11","2021-12-19",0.3473,1639919831000
"2021-12-19 13:32:12","2021-12-19",0.3519,1639920732000
"2021-12-19 13:47:12","2021-12-19",0.3536,1639921632000
"2021-12-19 14:02:12","2021-12-19",0.361,1639922532000
"2021-12-19 14:17:12","2021-12-19",0.3587,1639923432000
"2021-12-19 14:32:12","2021-12-19",0.3656,1639924332000
"2021-12-19 14:47:14","2021-12-19",0.3662,1639925234000
"2021-12-19 15:02:12","2021-12-19",0.3674,1639926132000
"2021-12-19 15:17:12","2021-12-19",0.3593,1639927032000
"2021-12-19 15:32:12","2021-12-19",0.3582,1639927932000
"2021-12-19 15:47:12","2021-12-19",0.3576,1639928832000
"2021-12-19 16:02:12","2021-12-19",0.3564,1639929732000
"2021-12-19 16:17:12","2021-12-19",0.3507,1639930632000
"2021-12-19 16:32:12","2021-12-19",0.3478,1639931532000
"2021-12-19 16:47:12","2021-12-19",0.3467,1639932432000
"2021-12-19 17:02:12","2021-12-19",0.3473,1639933332000
"2021-12-19 17:17:14","2021-12-19",0.3461,1639934234000
"2021-12-19 17:32:13","2021-12-19",0.345,1639935133000
"2021-12-19 17:47:11","2021-12-19",0.345,1639936031000
"2021-12-19 18:02:12","2021-12-19",0.3461,1639936932000
"2021-12-19 18:17:12","2021-12-19",0.3455,1639937832000
"2021-12-19 18:32:12","2021-12-19",0.3473,1639938732000
"2021-12-19 18:47:14","2021-12-19",0.3467,1639939634000
"2021-12-19 19:02:12","2021-12-19",0.3473,1639940532000
"2021-12-19 19:17:12","2021-12-19",0.3484,1639941432000
"2021-12-19 19:32:12","2021-12-19",0.3461,1639942332000
"2021-12-19 20:02:11","2021-12-19",0.3501,1639944131000
"2021-12-19 20:17:12","2021-12-19",0.3507,1639945032000
"2021-12-19 20:32:12","2021-12-19",0.353,1639945932000
"2021-12-19 20:47:12","2021-12-19",0.3536,1639946832000
"2021-12-19 21:02:12","2021-12-19",0.357,1639947732000
"2021-12-19 21:17:12","2021-12-19",0.361,1639948632000
"2021-12-19 21:32:12","2021-12-19",0.3628,1639949532000
"2021-12-19 21:47:14","2021-12-19",0.3593,1639950434000
"2021-12-19 22:02:12","2021-12-19",0.3478,1639951332000
"2021-12-19 22:17:12","2021-12-19",0.3559,1639952232000
"2021-12-19 22:32:13","2021-12-19",0.3553,1639953133000
"2021-12-19 22:47:11","2021-12-19",0.3524,1639954031000
"2021-12-19 23:02:12","2021-12-19",0.3564,1639954932000
"2021-12-19 23:17:11","2021-12-19",0.353,1639955831000
"2021-12-19 23:32:12","2021-12-19",0.3501,1639956732000
"2021-12-19 23:47:12","2021-12-19",0.3484,1639957632000
"2021-12-20 00:02:12","2021-12-20",0.3478,1639958532000
"2021-12-20 00:17:12","2021-12-20",0.3478,1639959432000
"2021-12-20 00:32:15","2021-12-20",0.3478,1639960335000
"2021-12-20 00:47:12","2021-12-20",0.3478,1639961232000
"2021-12-20 01:02:12","2021-12-20",0.3484,1639962132000
"2021-12-20 01:17:12","2021-12-20",0.3496,1639963032000
"2021-12-20 01:32:12","2021-12-20",0.3524,1639963932000
"2021-12-20 01:47:12","2021-12-20",0.3582,1639964832000
"2021-12-20 02:02:12","2021-12-20",0.3599,1639965732000
"2021-12-20 02:17:12","2021-12-20",0.3651,1639966632000
"2021-12-20 02:32:12","2021-12-20",0.3708,1639967532000
"2021-12-20 02:47:12","2021-12-20",0.3685,1639968432000
"2021-12-20 03:02:12","2021-12-20",0.3737,1639969332000
"2021-12-20 03:17:12","2021-12-20",0.3633,1639970232000
"2021-12-20 03:32:12","2021-12-20",0.3622,1639971132000
"2021-12-20 03:47:12","2021-12-20",0.3685,1639972032000
"2021-12-20 04:02:15","2021-12-20",0.3639,1639972935000
"2021-12-20 04:17:12","2021-12-20",0.3622,1639973832000
"2021-12-20 04:32:12","2021-12-20",0.357,1639974732000
"2021-12-20 04:47:12","2021-12-20",0.3524,1639975632000
"2021-12-20 05:02:13","2021-12-20",0.3501,1639976533000
"2021-12-20 05:17:12","2021-12-20",0.349,1639977432000
"2021-12-20 05:32:12","2021-12-20",0.3484,1639978332000
"2021-12-20 05:47:12","2021-12-20",0.3478,1639979232000
"2021-12-20 06:02:12","2021-12-20",0.349,1639980132000
"2021-12-20 06:17:12","2021-12-20",0.3484,1639981032000
"2021-12-20 06:32:12","2021-12-20",0.349,1639981932000
"2021-12-20 06:47:12","2021-12-20",0.3484,1639982832000
"2021-12-20 07:02:12","2021-12-20",0.3496,1639983732000
"2021-12-20 07:17:12","2021-12-20",0.3501,1639984632000
"2021-12-20 07:32:12","2021-12-20",0.3496,1639985532000
"2021-12-20 07:47:12","2021-12-20",0.3496,1639986432000
"2021-12-20 08:02:12","2021-12-20",0.3496,1639987332000
"2021-12-20 08:17:12","2021-12-20",0.3496,1639988232000
"2021-12-20 08:32:12","2021-12-20",0.353,1639989132000
"2021-12-20 08:47:12","2021-12-20",0.3536,1639990032000
"2021-12-20 09:02:12","2021-12-20",0.357,1639990932000
"2021-12-20 09:17:14","2021-12-20",0.3582,1639991834000
"2021-12-20 09:32:12","2021-12-20",0.361,1639992732000
"2021-12-20 09:47:12","2021-12-20",0.361,1639993632000
"2021-12-20 10:02:13","2021-12-20",0.3651,1639994533000
"2021-12-20 10:17:12","2021-12-20",0.3656,1639995432000
"2021-12-20 10:32:12","2021-12-20",0.3633,1639996332000
"2021-12-20 10:47:12","2021-12-20",0.3622,1639997232000
"2021-12-20 11:02:12","2021-12-20",0.3605,1639998132000
"2021-12-20 11:17:12","2021-12-20",0.3582,1639999032000
"2021-12-20 11:32:12","2021-12-20",0.3576,1639999932000
"2021-12-20 11:47:14","2021-12-20",0.3553,1640000834000
"2021-12-20 12:02:12","2021-12-20",0.3536,1640001732000
"2021-12-20 12:17:12","2021-12-20",0.3513,1640002632000
"2021-12-20 12:32:12","2021-12-20",0.3501,1640003532000
"2021-12-20 12:47:12","2021-12-20",0.3501,1640004432000
"2021-12-20 13:02:12","2021-12-20",0.3501,1640005332000
"2021-12-20 13:17:14","2021-12-20",0.3501,1640006234000
"2021-12-20 13:32:15","2021-12-20",0.3513,1640007135000
"2021-12-20 13:47:12","2021-12-20",0.3536,1640008032000
"2021-12-20 14:02:12","2021-12-20",0.3582,1640008932000
"2021-12-20 14:17:12","2021-12-20",0.3662,1640009832000
"2021-12-20 14:32:11","2021-12-20",0.372,1640010731000
"2021-12-20 14:47:12","2021-12-20",0.3737,1640011632000
"2021-12-20 15:02:12","2021-12-20",0.3777,1640012532000
"2021-12-20 15:17:12","2021-12-20",0.3829,1640013432000
"2021-12-20 15:32:14","2021-12-20",0.3788,1640014334000
"2021-12-20 15:47:12","2021-12-20",0.3685,1640015232000
"2021-12-20 16:02:12","2021-12-20",0.3817,1640016132000
"2021-12-20 16:17:12","2021-12-20",0.3737,1640017032000
"2021-12-20 16:32:12","2021-12-20",0.3691,1640017932000
"2021-12-20 16:47:12","2021-12-20",0.3639,1640018832000
"2021-12-20 17:02:12","2021-12-20",0.3576,1640019732000
"2021-12-20 17:17:12","2021-12-20",0.3542,1640020632000
"2021-12-20 17:32:14","2021-12-20",0.353,1640021534000
"2021-12-20 17:47:12","2021-12-20",0.3519,1640022432000
"2021-12-20 18:02:12","2021-12-20",0.3536,1640023332000
"2021-12-20 18:17:12","2021-12-20",0.3513,1640024232000
"2021-12-20 18:32:12","2021-12-20",0.3524,1640025132000
"2021-12-20 18:47:12","2021-12-20",0.3513,1640026032000
"2021-12-20 19:02:12","2021-12-20",0.3513,1640026932000
"2021-12-20 19:17:12","2021-12-20",0.3519,1640027832000
"2021-12-20 19:32:12","2021-12-20",0.353,1640028732000
"2021-12-20 19:47:12","2021-12-20",0.3536,1640029632000
"2021-12-20 20:02:13","2021-12-20",0.353,1640030533000
"2021-12-20 20:17:12","2021-12-20",0.3547,1640031432000
"2021-12-20 20:32:12","2021-12-20",0.3553,1640032332000
"2021-12-20 20:47:12","2021-12-20",0.3564,1640033232000
"2021-12-20 21:02:12","2021-12-20",0.3564,1640034132000
"2021-12-20 21:17:12","2021-12-20",0.3582,1640035032000
"2021-12-20 21:32:12","2021-12-20",0.3605,1640035932000
"2021-12-20 21:47:12","2021-12-20",0.3622,1640036832000
"2021-12-20 22:02:12","2021-12-20",0.3628,1640037732000
"2021-12-20 22:17:12","2021-12-20",0.361,1640038632000
"2021-12-20 22:32:12","2021-12-20",0.3616,1640039532000
"2021-12-20 22:47:12","2021-12-20",0.3513,1640040432000
"2021-12-20 23:02:12","2021-12-20",0.3587,1640041332000
"2021-12-20 23:32:11","2021-12-20",0.357,1640043131000
"2021-12-20 23:47:14","2021-12-20",0.3605,1640044034000
"2021-12-21 00:02:12","2021-12-21",0.3582,1640044932000
"2021-12-21 00:17:12","2021-12-21",0.357,1640045832000
"2021-12-21 00:32:12","2021-12-21",0.3559,1640046732000
"2021-12-21 00:47:12","2021-12-21",0.3547,1640047632000
"2021-12-21 01:02:12","2021-12-21",0.3542,1640048532000
"2021-12-21 01:17:12","2021-12-21",0.3542,1640049432000
"2021-12-21 01:32:12","2021-12-21",0.3542,1640050332000
"2021-12-21 01:47:12","2021-12-21",0.3547,1640051232000
"2021-12-21 02:02:12","2021-12-21",0.3582,1640052132000
"2021-12-21 02:17:12","2021-12-21",0.3616,1640053032000
"2021-12-21 02:32:12","2021-12-21",0.3651,1640053932000
"2021-12-21 02:47:12","2021-12-21",0.3697,1640054832000
"2021-12-21 03:02:12","2021-12-21",0.3766,1640055732000
"2021-12-21 03:17:11","2021-12-21",0.3748,1640056631000
"2021-12-21 03:32:11","2021-12-21",0.3708,1640057531000
"2021-12-21 03:47:11","2021-12-21",0.3806,1640058431000
"2021-12-21 04:02:11","2021-12-21",0.3714,1640059331000
"2021-12-21 04:17:12","2021-12-21",0.38,1640060232000
"2021-12-21 04:32:12","2021-12-21",0.3731,1640061132000
"2021-12-21 04:47:12","2021-12-21",0.3697,1640062032000
"2021-12-21 05:02:13","2021-12-21",0.3622,1640062933000
"2021-12-21 05:17:12","2021-12-21",0.3582,1640063832000
"2021-12-21 05:32:12","2021-12-21",0.3564,1640064732000
"2021-12-21 05:47:12","2021-12-21",0.3553,1640065632000
"2021-12-21 06:02:12","2021-12-21",0.3547,1640066532000
"2021-12-21 06:17:12","2021-12-21",0.3542,1640067432000
"2021-12-21 06:32:12","2021-12-21",0.3547,1640068332000
"2021-12-21 06:47:12","2021-12-21",0.3542,1640069232000
"2021-12-21 07:02:12","2021-12-21",0.3553,1640070132000
"2021-12-21 07:17:12","2021-12-21",0.3559,1640071032000
"2021-12-21 07:32:12","2021-12-21",0.3547,1640071932000
"2021-12-21 07:47:12","2021-12-21",0.3524,1640072832000
"2021-12-21 08:02:12","2021-12-21",0.3519,1640073732000
"2021-12-21 08:17:12","2021-12-21",0.349,1640074632000
"2021-12-21 08:32:12","2021-12-21",0.3501,1640075532000
"2021-12-21 08:47:12","2021-12-21",0.3496,1640076432000
"2021-12-21 09:02:12","2021-12-21",0.3501,1640077332000
"2021-12-21 09:17:12","2021-12-21",0.3513,1640078232000
"2021-12-21 09:32:12","2021-12-21",0.353,1640079132000
"2021-12-21 09:47:12","2021-12-21",0.3553,1640080032000
"2021-12-21 10:02:15","2021-12-21",0.3576,1640080935000
"2021-12-21 10:17:12","2021-12-21",0.3564,1640081832000
"2021-12-21 10:32:12","2021-12-21",0.3599,1640082732000
"2021-12-21 10:47:13","2021-12-21",0.3599,1640083633000
"2021-12-21 11:17:11","2021-12-21",0.3386,1640085431000
"2021-12-21 11:32:14","2021-12-21",0.3496,1640086334000
"2021-12-21 11:47:12","2021-12-21",0.349,1640087232000
"2021-12-21 12:02:14","2021-12-21",0.3478,1640088134000
"2021-12-21 12:17:15","2021-12-21",0.353,1640089035000
"2021-12-21 12:32:12","2021-12-21",0.3524,1640089932000
"2021-12-21 12:47:12","2021-12-21",0.3507,1640090832000
"2021-12-21 13:02:12","2021-12-21",0.3501,1640091732000
"2021-12-21 13:17:12","2021-12-21",0.3513,1640092632000
"2021-12-21 13:32:12","2021-12-21",0.353,1640093532000
"2021-12-21 13:47:12","2021-12-21",0.3547,1640094432000
"2021-12-21 14:02:12","2021-12-21",0.3564,1640095332000
"2021-12-21 14:17:14","2021-12-21",0.3587,1640096234000
"2021-12-21 14:32:12","2021-12-21",0.3622,1640097132000
"2021-12-21 14:47:14","2021-12-21",0.3668,1640098034000
"2021-12-21 15:02:12","2021-12-21",0.3748,1640098932000
"2021-12-21 15:17:12","2021-12-21",0.3834,1640099832000
"2021-12-21 15:32:12","2021-12-21",0.3886,1640100732000
"2021-12-21 15:47:12","2021-12-21",0.3892,1640101632000
"2021-12-21 16:02:12","2021-12-21",0.3656,1640102532000
"2021-12-21 16:17:12","2021-12-21",0.3846,1640103432000
"2021-12-21 16:32:12","2021-12-21",0.3806,1640104332000
"2021-12-21 16:47:12","2021-12-21",0.3846,1640105232000
"2021-12-21 17:17:12","2021-12-21",0.3714,1640107032000
"2021-12-21 17:32:12","2021-12-21",0.3651,1640107932000
"2021-12-21 17:47:12","2021-12-21",0.361,1640108832000
"2021-12-21 18:02:11","2021-12-21",0.3593,1640109731000
"2021-12-21 18:17:13","2021-12-21",0.3576,1640110633000
"2021-12-21 18:32:12","2021-12-21",0.3553,1640111532000
"2021-12-21 18:47:12","2021-12-21",0.3542,1640112432000
"2021-12-21 19:02:12","2021-12-21",0.3536,1640113332000
"2021-12-21 19:17:12","2021-12-21",0.3524,1640114232000
"2021-12-21 19:32:12","2021-12-21",0.3519,1640115132000
"2021-12-21 19:47:12","2021-12-21",0.3496,1640116032000
"2021-12-21 20:02:12","2021-12-21",0.3484,1640116932000
"2021-12-21 20:17:12","2021-12-21",0.3501,1640117832000
"2021-12-21 20:32:12","2021-12-21",0.3444,1640118732000
"2021-12-21 20:47:12","2021-12-21",0.3467,1640119632000
"2021-12-21 21:02:12","2021-12-21",0.349,1640120532000
"2021-12-21 21:17:12","2021-12-21",0.3478,1640121432000
"2021-12-21 21:32:12","2021-12-21",0.3496,1640122332000
"2021-12-21 21:47:12","2021-12-21",0.3513,1640123232000
"2021-12-21 22:02:12","2021-12-21",0.3553,1640124132000
"2021-12-21 22:17:12","2021-12-21",0.3564,1640125032000
"2021-12-21 22:32:12","2021-12-21",0.3576,1640125932000
"2021-12-21 22:47:12","2021-12-21",0.3553,1640126832000
"2021-12-21 23:02:12","2021-12-21",0.3553,1640127732000
"2021-12-21 23:17:12","2021-12-21",0.3438,1640128632000
"2021-12-21 23:32:12","2021-12-21",0.3507,1640129532000
"2021-12-21 23:47:12","2021-12-21",0.3501,1640130432000
"2021-12-22 00:02:12","2021-12-22",0.3496,1640131332000
"2021-12-22 00:17:12","2021-12-22",0.353,1640132232000
"2021-12-22 00:32:12","2021-12-22",0.3519,1640133132000
"2021-12-22 00:47:12","2021-12-22",0.3496,1640134032000
"2021-12-22 01:02:12","2021-12-22",0.3484,1640134932000
"2021-12-22 01:17:12","2021-12-22",0.349,1640135832000
"2021-12-22 01:32:12","2021-12-22",0.3507,1640136732000
"2021-12-22 01:47:12","2021-12-22",0.353,1640137632000
"2021-12-22 02:02:12","2021-12-22",0.3542,1640138532000
"2021-12-22 02:17:12","2021-12-22",0.357,1640139432000
"2021-12-22 02:32:12","2021-12-22",0.3628,1640140332000
"2021-12-22 02:47:13","2021-12-22",0.3651,1640141233000
"2021-12-22 03:02:12","2021-12-22",0.3708,1640142132000
"2021-12-22 03:17:12","2021-12-22",0.3829,1640143032000
"2021-12-22 03:32:14","2021-12-22",0.3886,1640143934000
"2021-12-22 03:47:12","2021-12-22",0.3903,1640144832000
"2021-12-22 04:02:12","2021-12-22",0.3966,1640145732000
"2021-12-22 04:32:12","2021-12-22",0.3886,1640147532000
"2021-12-22 04:47:12","2021-12-22",0.3898,1640148432000
"2021-12-22 05:02:12","2021-12-22",0.384,1640149332000
"2021-12-22 05:17:12","2021-12-22",0.3777,1640150232000
"2021-12-22 05:32:13","2021-12-22",0.3691,1640151133000
"2021-12-22 05:47:12","2021-12-22",0.3628,1640152032000
"2021-12-22 06:02:12","2021-12-22",0.3593,1640152932000
"2021-12-22 06:17:11","2021-12-22",0.357,1640153831000
"2021-12-22 06:32:12","2021-12-22",0.3547,1640154732000
"2021-12-22 06:47:12","2021-12-22",0.3524,1640155632000
"2021-12-22 07:02:12","2021-12-22",0.3524,1640156532000
"2021-12-22 07:17:12","2021-12-22",0.3501,1640157432000
"2021-12-22 07:32:12","2021-12-22",0.349,1640158332000
"2021-12-22 07:47:12","2021-12-22",0.3496,1640159232000
"2021-12-22 08:02:13","2021-12-22",0.3496,1640160133000
"2021-12-22 08:17:12","2021-12-22",0.349,1640161032000
"2021-12-22 08:32:12","2021-12-22",0.3484,1640161932000
"2021-12-22 08:47:12","2021-12-22",0.3461,1640162832000
"2021-12-22 09:02:12","2021-12-22",0.3461,1640163732000
"2021-12-22 09:17:12","2021-12-22",0.3461,1640164632000
"2021-12-22 09:32:12","2021-12-22",0.3478,1640165532000
"2021-12-22 09:47:12","2021-12-22",0.3496,1640166432000
"2021-12-22 10:02:12","2021-12-22",0.3513,1640167332000
"2021-12-22 10:17:12","2021-12-22",0.3564,1640168232000
"2021-12-22 10:32:12","2021-12-22",0.3576,1640169132000
"2021-12-22 10:47:12","2021-12-22",0.361,1640170032000
"2021-12-22 11:02:12","2021-12-22",0.3628,1640170932000
"2021-12-22 11:17:14","2021-12-22",0.3662,1640171834000
"2021-12-22 11:32:12","2021-12-22",0.3628,1640172732000
"2021-12-22 11:47:12","2021-12-22",0.3582,1640173632000
"2021-12-22 12:02:13","2021-12-22",0.3587,1640174533000
"2021-12-22 12:17:15","2021-12-22",0.3576,1640175435000
"2021-12-22 12:32:13","2021-12-22",0.3547,1640176333000
"2021-12-22 12:47:12","2021-12-22",0.3559,1640177232000
"2021-12-22 13:02:12","2021-12-22",0.353,1640178132000
"2021-12-22 13:17:12","2021-12-22",0.349,1640179032000
"2021-12-22 13:32:12","2021-12-22",0.3473,1640179932000
"2021-12-22 13:47:12","2021-12-22",0.3478,1640180832000
"2021-12-22 14:02:12","2021-12-22",0.3496,1640181732000
"2021-12-22 14:17:14","2021-12-22",0.3519,1640182634000
"2021-12-22 14:32:12","2021-12-22",0.3542,1640183532000
"2021-12-22 14:47:12","2021-12-22",0.357,1640184432000
"2021-12-22 15:02:12","2021-12-22",0.3633,1640185332000
"2021-12-22 15:17:12","2021-12-22",0.3685,1640186232000
"2021-12-22 15:32:14","2021-12-22",0.3823,1640187134000
"2021-12-22 15:47:11","2021-12-22",0.3857,1640188031000
"2021-12-22 16:02:12","2021-12-22",0.4001,1640188932000
"2021-12-22 16:17:11","2021-12-22",0.4018,1640189831000
"2021-12-22 16:32:11","2021-12-22",0.376,1640190731000
"2021-12-22 16:47:11","2021-12-22",0.3846,1640191631000
"2021-12-22 17:02:12","2021-12-22",0.3903,1640192532000
"2021-12-22 17:17:12","2021-12-22",0.3875,1640193432000
"2021-12-22 17:32:12","2021-12-22",0.3806,1640194332000
"2021-12-22 17:47:12","2021-12-22",0.3834,1640195232000
"2021-12-22 18:02:12","2021-12-22",0.3731,1640196132000
"2021-12-22 18:17:12","2021-12-22",0.3662,1640197032000
"2021-12-22 18:32:12","2021-12-22",0.3616,1640197932000
"2021-12-22 18:47:12","2021-12-22",0.3599,1640198832000
"2021-12-22 19:02:15","2021-12-22",0.357,1640199735000
"2021-12-22 19:17:12","2021-12-22",0.3559,1640200632000
"2021-12-22 19:32:12","2021-12-22",0.3524,1640201532000
"2021-12-22 19:47:12","2021-12-22",0.3524,1640202432000
"2021-12-22 20:02:12","2021-12-22",0.3501,1640203332000
"2021-12-22 20:17:12","2021-12-22",0.3501,1640204232000
"2021-12-22 20:32:12","2021-12-22",0.3513,1640205132000
