"datetime","date","sal-i-subdaily-psu","epoch"
"2020-11-23 11:17:11","2020-11-23",0.3047,1606130231000
"2020-11-23 11:32:11","2020-11-23",0.3036,1606131131000
"2020-11-23 11:47:11","2020-11-23",0.3041,1606132031000
"2020-11-23 12:02:11","2020-11-23",0.3041,1606132931000
"2020-11-23 12:17:11","2020-11-23",0.3059,1606133831000
"2020-11-23 12:32:11","2020-11-23",0.3041,1606134731000
"2020-11-23 12:47:11","2020-11-23",0.307,1606135631000
"2020-11-23 13:02:11","2020-11-23",0.3105,1606136531000
"2020-11-23 13:17:11","2020-11-23",0.311,1606137431000
"2020-11-23 13:32:11","2020-11-23",0.3099,1606138331000
"2020-11-23 13:47:11","2020-11-23",0.3093,1606139231000
"2020-11-23 14:02:11","2020-11-23",0.3105,1606140131000
"2020-11-23 14:17:11","2020-11-23",0.3076,1606141031000
"2020-11-23 14:32:11","2020-11-23",0.3116,1606141931000
"2020-11-23 14:47:11","2020-11-23",0.3076,1606142831000
"2020-11-23 15:17:11","2020-11-23",0.3099,1606144631000
"2020-11-23 15:32:12","2020-11-23",0.3082,1606145532000
"2020-11-23 15:47:11","2020-11-23",0.3076,1606146431000
"2020-11-23 16:02:11","2020-11-23",0.3059,1606147331000
"2020-11-23 16:17:11","2020-11-23",0.3082,1606148231000
"2020-11-23 16:32:11","2020-11-23",0.3145,1606149131000
"2020-11-23 16:47:11","2020-11-23",0.3036,1606150031000
"2020-11-23 17:02:11","2020-11-23",0.3018,1606150931000
"2020-11-23 17:17:10","2020-11-23",0.3093,1606151830000
"2020-11-23 17:32:11","2020-11-23",0.3105,1606152731000
"2020-11-23 17:47:11","2020-11-23",0.3105,1606153631000
"2020-11-23 18:02:11","2020-11-23",0.3156,1606154531000
"2020-11-23 18:17:11","2020-11-23",0.3036,1606155431000
"2020-11-23 18:32:11","2020-11-23",0.3116,1606156331000
"2020-11-23 18:47:11","2020-11-23",0.3099,1606157231000
"2020-11-23 19:02:11","2020-11-23",0.3093,1606158131000
"2020-11-23 19:17:11","2020-11-23",0.3047,1606159031000
"2020-11-23 19:32:11","2020-11-23",0.307,1606159931000
"2020-11-23 19:47:11","2020-11-23",0.3099,1606160831000
"2020-11-23 20:02:11","2020-11-23",0.3145,1606161731000
"2020-11-23 20:17:13","2020-11-23",0.3082,1606162633000
"2020-11-23 20:32:11","2020-11-23",0.307,1606163531000
"2020-11-23 20:47:11","2020-11-23",0.3099,1606164431000
"2020-11-23 21:02:11","2020-11-23",0.3076,1606165331000
"2020-11-23 21:17:11","2020-11-23",0.3105,1606166231000
"2020-11-23 21:32:11","2020-11-23",0.3064,1606167131000
"2020-11-23 21:47:13","2020-11-23",0.307,1606168033000
"2020-11-23 22:02:11","2020-11-23",0.3076,1606168931000
"2020-11-23 22:17:13","2020-11-23",0.3036,1606169833000
"2020-11-23 22:32:11","2020-11-23",0.3036,1606170731000
"2020-11-23 22:47:13","2020-11-23",0.3047,1606171633000
"2020-11-23 23:02:11","2020-11-23",0.3047,1606172531000
"2020-11-23 23:17:11","2020-11-23",0.307,1606173431000
"2020-11-23 23:32:11","2020-11-23",0.3064,1606174331000
"2020-11-23 23:47:11","2020-11-23",0.3064,1606175231000
"2020-11-24 00:02:10","2020-11-24",0.3041,1606176130000
"2020-11-24 00:17:11","2020-11-24",0.303,1606177031000
"2020-11-24 00:32:11","2020-11-24",0.3053,1606177931000
"2020-11-24 00:47:11","2020-11-24",0.3047,1606178831000
"2020-11-24 01:02:11","2020-11-24",0.3082,1606179731000
"2020-11-24 01:17:11","2020-11-24",0.3082,1606180631000
"2020-11-24 01:32:11","2020-11-24",0.3116,1606181531000
"2020-11-24 01:47:14","2020-11-24",0.3156,1606182434000
"2020-11-24 02:02:11","2020-11-24",0.3214,1606183331000
"2020-11-24 02:17:11","2020-11-24",0.3243,1606184231000
"2020-11-24 02:32:11","2020-11-24",0.3197,1606185131000
"2020-11-24 02:47:11","2020-11-24",0.3145,1606186031000
"2020-11-24 03:02:11","2020-11-24",0.3122,1606186931000
"2020-11-24 03:17:11","2020-11-24",0.3099,1606187831000
"2020-11-24 03:32:13","2020-11-24",0.3099,1606188733000
"2020-11-24 03:47:11","2020-11-24",0.3099,1606189631000
"2020-11-24 04:02:11","2020-11-24",0.3099,1606190531000
"2020-11-24 04:17:11","2020-11-24",0.3059,1606191431000
"2020-11-24 04:32:11","2020-11-24",0.3116,1606192331000
"2020-11-24 04:47:11","2020-11-24",0.3122,1606193231000
"2020-11-24 05:02:11","2020-11-24",0.3082,1606194131000
"2020-11-24 05:17:11","2020-11-24",0.3082,1606195031000
"2020-11-24 05:32:12","2020-11-24",0.3059,1606195932000
"2020-11-24 05:47:11","2020-11-24",0.3087,1606196831000
"2020-11-24 06:02:14","2020-11-24",0.3128,1606197734000
"2020-11-24 06:17:11","2020-11-24",0.3099,1606198631000
"2020-11-24 06:32:11","2020-11-24",0.3139,1606199531000
"2020-11-24 06:47:11","2020-11-24",0.3145,1606200431000
"2020-11-24 07:02:11","2020-11-24",0.3174,1606201331000
"2020-11-24 07:17:11","2020-11-24",0.3174,1606202231000
"2020-11-24 07:32:11","2020-11-24",0.3168,1606203131000
"2020-11-24 07:47:12","2020-11-24",0.311,1606204032000
"2020-11-24 08:02:11","2020-11-24",0.3122,1606204931000
"2020-11-24 08:17:11","2020-11-24",0.3087,1606205831000
"2020-11-24 08:32:11","2020-11-24",0.307,1606206731000
"2020-11-24 08:47:11","2020-11-24",0.3082,1606207631000
"2020-11-24 09:02:11","2020-11-24",0.3064,1606208531000
"2020-11-24 09:17:11","2020-11-24",0.3082,1606209431000
"2020-11-24 09:32:11","2020-11-24",0.3064,1606210331000
"2020-11-24 09:47:14","2020-11-24",0.3064,1606211234000
"2020-11-24 10:02:11","2020-11-24",0.3064,1606212131000
"2020-11-24 10:17:11","2020-11-24",0.3093,1606213031000
"2020-11-24 10:32:11","2020-11-24",0.3087,1606213931000
"2020-11-24 10:47:11","2020-11-24",0.3093,1606214831000
"2020-11-24 11:02:11","2020-11-24",0.3116,1606215731000
"2020-11-24 11:17:11","2020-11-24",0.3156,1606216631000
"2020-11-24 11:32:11","2020-11-24",0.3179,1606217531000
"2020-11-24 11:47:11","2020-11-24",0.3133,1606218431000
"2020-11-24 12:02:11","2020-11-24",0.311,1606219331000
"2020-11-24 12:17:11","2020-11-24",0.3093,1606220231000
"2020-11-24 12:32:11","2020-11-24",0.3076,1606221131000
"2020-11-24 12:47:11","2020-11-24",0.3064,1606222031000
"2020-11-24 13:02:10","2020-11-24",0.3059,1606222930000
"2020-11-24 13:17:11","2020-11-24",0.3099,1606223831000
"2020-11-24 13:32:11","2020-11-24",0.3099,1606224731000
"2020-11-24 13:47:13","2020-11-24",0.3087,1606225633000
"2020-11-24 14:02:11","2020-11-24",0.3093,1606226531000
"2020-11-24 14:17:11","2020-11-24",0.3133,1606227431000
"2020-11-24 14:32:11","2020-11-24",0.3145,1606228331000
"2020-11-24 14:47:11","2020-11-24",0.3116,1606229231000
"2020-11-24 15:02:11","2020-11-24",0.3122,1606230131000
"2020-11-24 15:17:11","2020-11-24",0.3082,1606231031000
"2020-11-24 15:32:14","2020-11-24",0.3122,1606231934000
"2020-11-24 15:47:11","2020-11-24",0.3105,1606232831000
"2020-11-24 16:02:11","2020-11-24",0.311,1606233731000
"2020-11-24 16:17:11","2020-11-24",0.3133,1606234631000
"2020-11-24 16:32:11","2020-11-24",0.3116,1606235531000
"2020-11-24 16:47:11","2020-11-24",0.3133,1606236431000
"2020-11-24 17:02:11","2020-11-24",0.3087,1606237331000
"2020-11-24 17:17:11","2020-11-24",0.3248,1606238231000
"2020-11-24 17:32:11","2020-11-24",0.3179,1606239131000
"2020-11-24 17:47:11","2020-11-24",0.3128,1606240031000
"2020-11-24 18:02:11","2020-11-24",0.3139,1606240931000
"2020-11-24 18:17:11","2020-11-24",0.3082,1606241831000
"2020-11-24 18:32:11","2020-11-24",0.3076,1606242731000
"2020-11-24 18:47:11","2020-11-24",0.3116,1606243631000
"2020-11-24 19:02:11","2020-11-24",0.3133,1606244531000
"2020-11-24 19:17:11","2020-11-24",0.3128,1606245431000
"2020-11-24 19:32:10","2020-11-24",0.3128,1606246330000
"2020-11-24 19:47:10","2020-11-24",0.3139,1606247230000
"2020-11-24 20:02:11","2020-11-24",0.3139,1606248131000
"2020-11-24 20:17:11","2020-11-24",0.3139,1606249031000
"2020-11-24 20:32:11","2020-11-24",0.3116,1606249931000
"2020-11-24 20:47:11","2020-11-24",0.3099,1606250831000
"2020-11-24 21:02:11","2020-11-24",0.3076,1606251731000
"2020-11-24 21:17:11","2020-11-24",0.3087,1606252631000
"2020-11-24 21:32:11","2020-11-24",0.3076,1606253531000
"2020-11-24 21:47:12","2020-11-24",0.3082,1606254432000
"2020-11-24 22:02:11","2020-11-24",0.3082,1606255331000
"2020-11-24 22:17:11","2020-11-24",0.3099,1606256231000
"2020-11-24 22:32:11","2020-11-24",0.3082,1606257131000
"2020-11-24 22:47:11","2020-11-24",0.3128,1606258031000
"2020-11-24 23:02:11","2020-11-24",0.3122,1606258931000
"2020-11-24 23:17:12","2020-11-24",0.3105,1606259832000
"2020-11-24 23:32:11","2020-11-24",0.3099,1606260731000
"2020-11-24 23:47:14","2020-11-24",0.3105,1606261634000
"2020-11-25 00:02:11","2020-11-25",0.311,1606262531000
"2020-11-25 00:17:11","2020-11-25",0.3128,1606263431000
"2020-11-25 00:32:11","2020-11-25",0.3133,1606264331000
"2020-11-25 00:47:14","2020-11-25",0.3122,1606265234000
"2020-11-25 01:02:11","2020-11-25",0.3105,1606266131000
"2020-11-25 01:17:11","2020-11-25",0.3116,1606267031000
"2020-11-25 01:32:11","2020-11-25",0.3116,1606267931000
"2020-11-25 01:47:11","2020-11-25",0.3151,1606268831000
"2020-11-25 02:02:11","2020-11-25",0.3128,1606269731000
"2020-11-25 02:17:11","2020-11-25",0.3151,1606270631000
"2020-11-25 02:32:13","2020-11-25",0.3174,1606271533000
"2020-11-25 02:47:11","2020-11-25",0.3191,1606272431000
"2020-11-25 03:02:11","2020-11-25",0.3248,1606273331000
"2020-11-25 03:17:11","2020-11-25",0.3277,1606274231000
"2020-11-25 03:32:11","2020-11-25",0.3254,1606275131000
"2020-11-25 03:47:11","2020-11-25",0.3202,1606276031000
"2020-11-25 04:02:13","2020-11-25",0.3168,1606276933000
"2020-11-25 04:17:11","2020-11-25",0.3162,1606277831000
"2020-11-25 04:32:11","2020-11-25",0.3133,1606278731000
"2020-11-25 04:47:11","2020-11-25",0.3139,1606279631000
"2020-11-25 05:02:11","2020-11-25",0.3151,1606280531000
"2020-11-25 05:17:11","2020-11-25",0.3162,1606281431000
"2020-11-25 05:32:11","2020-11-25",0.3168,1606282331000
"2020-11-25 05:47:11","2020-11-25",0.3202,1606283231000
"2020-11-25 06:02:11","2020-11-25",0.3179,1606284131000
"2020-11-25 06:17:11","2020-11-25",0.3116,1606285031000
"2020-11-25 06:32:14","2020-11-25",0.3197,1606285934000
"2020-11-25 06:47:11","2020-11-25",0.3156,1606286831000
"2020-11-25 07:02:11","2020-11-25",0.3139,1606287731000
"2020-11-25 07:17:11","2020-11-25",0.3214,1606288631000
"2020-11-25 07:32:11","2020-11-25",0.3179,1606289531000
"2020-11-25 07:47:11","2020-11-25",0.3185,1606290431000
"2020-11-25 08:02:11","2020-11-25",0.3237,1606291331000
"2020-11-25 08:17:11","2020-11-25",0.3231,1606292231000
"2020-11-25 08:32:11","2020-11-25",0.3225,1606293131000
"2020-11-25 08:47:11","2020-11-25",0.322,1606294031000
"2020-11-25 09:02:11","2020-11-25",0.3145,1606294931000
"2020-11-25 09:17:11","2020-11-25",0.3237,1606295831000
"2020-11-25 09:32:11","2020-11-25",0.3145,1606296731000
"2020-11-25 09:47:11","2020-11-25",0.3145,1606297631000
"2020-11-25 10:02:11","2020-11-25",0.3116,1606298531000
"2020-11-25 10:17:11","2020-11-25",0.3099,1606299431000
"2020-11-25 10:32:11","2020-11-25",0.311,1606300331000
"2020-11-25 10:47:11","2020-11-25",0.311,1606301231000
"2020-11-25 11:02:11","2020-11-25",0.3133,1606302131000
"2020-11-25 11:17:11","2020-11-25",0.3145,1606303031000
"2020-11-25 11:32:11","2020-11-25",0.3162,1606303931000
"2020-11-25 11:47:11","2020-11-25",0.3156,1606304831000
"2020-11-25 12:02:11","2020-11-25",0.3185,1606305731000
"2020-11-25 12:17:11","2020-11-25",0.3191,1606306631000
"2020-11-25 12:32:11","2020-11-25",0.3225,1606307531000
"2020-11-25 12:47:10","2020-11-25",0.3225,1606308430000
"2020-11-25 13:02:11","2020-11-25",0.3202,1606309331000
"2020-11-25 13:17:11","2020-11-25",0.3197,1606310231000
"2020-11-25 13:32:10","2020-11-25",0.3162,1606311130000
"2020-11-25 13:47:11","2020-11-25",0.3145,1606312031000
"2020-11-25 14:02:12","2020-11-25",0.3174,1606312932000
"2020-11-25 14:17:11","2020-11-25",0.3168,1606313831000
"2020-11-25 14:32:14","2020-11-25",0.3156,1606314734000
"2020-11-25 14:47:11","2020-11-25",0.3151,1606315631000
"2020-11-25 15:02:11","2020-11-25",0.3145,1606316531000
"2020-11-25 15:17:12","2020-11-25",0.3174,1606317432000
"2020-11-25 15:32:11","2020-11-25",0.3202,1606318331000
"2020-11-25 15:47:11","2020-11-25",0.3202,1606319231000
"2020-11-25 16:02:11","2020-11-25",0.3208,1606320131000
"2020-11-25 16:17:12","2020-11-25",0.3197,1606321032000
"2020-11-25 16:32:11","2020-11-25",0.3145,1606321931000
"2020-11-25 16:47:11","2020-11-25",0.3139,1606322831000
"2020-11-25 17:02:11","2020-11-25",0.3168,1606323731000
"2020-11-25 17:17:11","2020-11-25",0.3151,1606324631000
"2020-11-25 17:32:11","2020-11-25",0.3168,1606325531000
"2020-11-25 17:47:11","2020-11-25",0.3168,1606326431000
"2020-11-25 18:02:11","2020-11-25",0.3179,1606327331000
"2020-11-25 18:17:11","2020-11-25",0.3174,1606328231000
"2020-11-25 18:32:14","2020-11-25",0.3162,1606329134000
"2020-11-25 18:47:11","2020-11-25",0.3185,1606330031000
"2020-11-25 19:02:11","2020-11-25",0.3082,1606330931000
"2020-11-25 19:17:11","2020-11-25",0.3174,1606331831000
"2020-11-25 19:32:11","2020-11-25",0.3151,1606332731000
"2020-11-25 19:47:11","2020-11-25",0.311,1606333631000
"2020-11-25 20:02:11","2020-11-25",0.3225,1606334531000
"2020-11-25 20:17:11","2020-11-25",0.3174,1606335431000
"2020-11-25 20:32:11","2020-11-25",0.3191,1606336331000
"2020-11-25 20:47:14","2020-11-25",0.3191,1606337234000
"2020-11-25 21:02:11","2020-11-25",0.3179,1606338131000
"2020-11-25 21:17:14","2020-11-25",0.3174,1606339034000
"2020-11-25 21:32:11","2020-11-25",0.3174,1606339931000
"2020-11-25 21:47:11","2020-11-25",0.3168,1606340831000
"2020-11-25 22:02:11","2020-11-25",0.3145,1606341731000
"2020-11-25 22:17:11","2020-11-25",0.3151,1606342631000
"2020-11-25 22:32:11","2020-11-25",0.3151,1606343531000
"2020-11-25 22:47:11","2020-11-25",0.3151,1606344431000
"2020-11-25 23:02:11","2020-11-25",0.3151,1606345331000
"2020-11-25 23:17:12","2020-11-25",0.3145,1606346232000
"2020-11-25 23:32:11","2020-11-25",0.3139,1606347131000
"2020-11-25 23:47:11","2020-11-25",0.3151,1606348031000
"2020-11-26 00:02:11","2020-11-26",0.3162,1606348931000
"2020-11-26 00:17:11","2020-11-26",0.3162,1606349831000
"2020-11-26 00:32:11","2020-11-26",0.3174,1606350731000
"2020-11-26 00:47:11","2020-11-26",0.3185,1606351631000
"2020-11-26 01:02:11","2020-11-26",0.3174,1606352531000
"2020-11-26 01:17:11","2020-11-26",0.3191,1606353431000
"2020-11-26 01:32:11","2020-11-26",0.3214,1606354331000
"2020-11-26 01:47:11","2020-11-26",0.322,1606355231000
"2020-11-26 02:02:11","2020-11-26",0.3231,1606356131000
"2020-11-26 02:17:11","2020-11-26",0.3191,1606357031000
"2020-11-26 02:32:11","2020-11-26",0.3202,1606357931000
"2020-11-26 02:47:10","2020-11-26",0.3162,1606358830000
"2020-11-26 03:02:11","2020-11-26",0.3162,1606359731000
"2020-11-26 03:17:11","2020-11-26",0.3145,1606360631000
"2020-11-26 03:32:11","2020-11-26",0.3179,1606361531000
"2020-11-26 03:47:11","2020-11-26",0.3179,1606362431000
"2020-11-26 04:02:11","2020-11-26",0.3214,1606363331000
"2020-11-26 04:17:10","2020-11-26",0.3317,1606364230000
"2020-11-26 04:32:11","2020-11-26",0.33,1606365131000
"2020-11-26 04:47:11","2020-11-26",0.3312,1606366031000
"2020-11-26 05:02:11","2020-11-26",0.3312,1606366931000
"2020-11-26 05:17:11","2020-11-26",0.3277,1606367831000
"2020-11-26 05:32:11","2020-11-26",0.3283,1606368731000
"2020-11-26 05:47:11","2020-11-26",0.3266,1606369631000
"2020-11-26 06:02:11","2020-11-26",0.326,1606370531000
"2020-11-26 06:17:11","2020-11-26",0.3266,1606371431000
"2020-11-26 06:32:11","2020-11-26",0.3248,1606372331000
"2020-11-26 06:47:11","2020-11-26",0.3208,1606373231000
"2020-11-26 07:02:11","2020-11-26",0.3248,1606374131000
"2020-11-26 07:17:11","2020-11-26",0.3277,1606375031000
"2020-11-26 07:32:11","2020-11-26",0.3266,1606375931000
"2020-11-26 07:47:11","2020-11-26",0.3283,1606376831000
"2020-11-26 08:02:11","2020-11-26",0.3283,1606377731000
"2020-11-26 08:17:10","2020-11-26",0.33,1606378630000
"2020-11-26 08:32:10","2020-11-26",0.33,1606379530000
"2020-11-26 08:47:11","2020-11-26",0.3277,1606380431000
"2020-11-26 09:02:11","2020-11-26",0.3254,1606381331000
"2020-11-26 09:17:11","2020-11-26",0.3243,1606382231000
"2020-11-26 09:32:11","2020-11-26",0.322,1606383131000
"2020-11-26 09:47:10","2020-11-26",0.3191,1606384030000
"2020-11-26 10:02:11","2020-11-26",0.3168,1606384931000
"2020-11-26 10:17:11","2020-11-26",0.3191,1606385831000
"2020-11-26 10:32:11","2020-11-26",0.3174,1606386731000
"2020-11-26 10:47:11","2020-11-26",0.3208,1606387631000
"2020-11-26 11:02:10","2020-11-26",0.3237,1606388530000
"2020-11-26 11:17:10","2020-11-26",0.3197,1606389430000
"2020-11-26 11:32:11","2020-11-26",0.3191,1606390331000
"2020-11-26 11:47:11","2020-11-26",0.3162,1606391231000
"2020-11-26 12:02:11","2020-11-26",0.3185,1606392131000
"2020-11-26 12:17:11","2020-11-26",0.3162,1606393031000
"2020-11-26 12:32:11","2020-11-26",0.3191,1606393931000
"2020-11-26 12:47:11","2020-11-26",0.3185,1606394831000
"2020-11-26 13:02:11","2020-11-26",0.3197,1606395731000
"2020-11-26 13:17:11","2020-11-26",0.3208,1606396631000
"2020-11-26 13:32:11","2020-11-26",0.3225,1606397531000
"2020-11-26 13:47:11","2020-11-26",0.3254,1606398431000
"2020-11-26 14:02:11","2020-11-26",0.3277,1606399331000
"2020-11-26 14:17:11","2020-11-26",0.3289,1606400231000
"2020-11-26 14:32:11","2020-11-26",0.3294,1606401131000
"2020-11-26 14:47:11","2020-11-26",0.3277,1606402031000
"2020-11-26 15:02:11","2020-11-26",0.326,1606402931000
"2020-11-26 15:17:10","2020-11-26",0.322,1606403830000
"2020-11-26 15:32:11","2020-11-26",0.3237,1606404731000
"2020-11-26 15:47:11","2020-11-26",0.3202,1606405631000
"2020-11-26 16:02:11","2020-11-26",0.3208,1606406531000
"2020-11-26 16:17:11","2020-11-26",0.3208,1606407431000
"2020-11-26 16:32:14","2020-11-26",0.3266,1606408334000
"2020-11-26 16:47:11","2020-11-26",0.326,1606409231000
"2020-11-26 17:02:12","2020-11-26",0.3254,1606410132000
"2020-11-26 17:17:11","2020-11-26",0.3248,1606411031000
"2020-11-26 17:32:11","2020-11-26",0.3248,1606411931000
"2020-11-26 17:47:11","2020-11-26",0.3197,1606412831000
"2020-11-26 18:02:11","2020-11-26",0.3191,1606413731000
"2020-11-26 18:17:11","2020-11-26",0.3254,1606414631000
"2020-11-26 18:32:11","2020-11-26",0.322,1606415531000
"2020-11-26 18:47:11","2020-11-26",0.3214,1606416431000
"2020-11-26 19:02:11","2020-11-26",0.3214,1606417331000
"2020-11-26 19:17:11","2020-11-26",0.3208,1606418231000
"2020-11-26 19:32:11","2020-11-26",0.3191,1606419131000
"2020-11-26 19:47:11","2020-11-26",0.3225,1606420031000
"2020-11-26 20:02:11","2020-11-26",0.3294,1606420931000
"2020-11-26 20:17:11","2020-11-26",0.3174,1606421831000
"2020-11-26 20:32:11","2020-11-26",0.3151,1606422731000
"2020-11-26 20:47:10","2020-11-26",0.3243,1606423630000
"2020-11-26 21:02:11","2020-11-26",0.3214,1606424531000
"2020-11-26 21:17:10","2020-11-26",0.3243,1606425430000
"2020-11-26 21:32:10","2020-11-26",0.3248,1606426330000
"2020-11-26 21:47:11","2020-11-26",0.326,1606427231000
"2020-11-26 22:02:11","2020-11-26",0.3277,1606428131000
"2020-11-26 22:17:11","2020-11-26",0.3271,1606429031000
"2020-11-26 22:32:10","2020-11-26",0.3243,1606429930000
"2020-11-26 22:47:10","2020-11-26",0.3237,1606430830000
"2020-11-26 23:02:10","2020-11-26",0.3225,1606431730000
"2020-11-26 23:17:11","2020-11-26",0.3243,1606432631000
"2020-11-26 23:32:11","2020-11-26",0.3237,1606433531000
"2020-11-26 23:47:11","2020-11-26",0.3225,1606434431000
"2020-11-27 00:02:11","2020-11-27",0.3214,1606435331000
"2020-11-27 00:17:11","2020-11-27",0.3214,1606436231000
"2020-11-27 00:32:11","2020-11-27",0.3202,1606437131000
"2020-11-27 00:47:11","2020-11-27",0.3202,1606438031000
"2020-11-27 01:02:11","2020-11-27",0.322,1606438931000
"2020-11-27 01:17:11","2020-11-27",0.3225,1606439831000
"2020-11-27 01:32:11","2020-11-27",0.3231,1606440731000
"2020-11-27 01:47:11","2020-11-27",0.3237,1606441631000
"2020-11-27 02:02:11","2020-11-27",0.3243,1606442531000
"2020-11-27 02:17:11","2020-11-27",0.3237,1606443431000
"2020-11-27 02:32:11","2020-11-27",0.3237,1606444331000
"2020-11-27 02:47:11","2020-11-27",0.3248,1606445231000
"2020-11-27 03:02:11","2020-11-27",0.326,1606446131000
"2020-11-27 03:17:11","2020-11-27",0.3254,1606447031000
"2020-11-27 03:32:11","2020-11-27",0.3243,1606447931000
"2020-11-27 03:47:11","2020-11-27",0.322,1606448831000
"2020-11-27 04:02:11","2020-11-27",0.3214,1606449731000
"2020-11-27 04:17:11","2020-11-27",0.3214,1606450631000
"2020-11-27 04:32:11","2020-11-27",0.3214,1606451531000
"2020-11-27 04:47:11","2020-11-27",0.3214,1606452431000
"2020-11-27 05:02:10","2020-11-27",0.3254,1606453330000
"2020-11-27 05:17:11","2020-11-27",0.3306,1606454231000
"2020-11-27 05:32:11","2020-11-27",0.3352,1606455131000
"2020-11-27 05:47:11","2020-11-27",0.3381,1606456031000
"2020-11-27 06:02:11","2020-11-27",0.3398,1606456931000
"2020-11-27 06:17:11","2020-11-27",0.3386,1606457831000
"2020-11-27 06:32:11","2020-11-27",0.3375,1606458731000
"2020-11-27 06:47:11","2020-11-27",0.3363,1606459631000
"2020-11-27 07:02:11","2020-11-27",0.334,1606460531000
"2020-11-27 07:17:12","2020-11-27",0.3335,1606461432000
"2020-11-27 07:32:11","2020-11-27",0.3277,1606462331000
"2020-11-27 07:47:11","2020-11-27",0.3312,1606463231000
"2020-11-27 08:02:11","2020-11-27",0.334,1606464131000
"2020-11-27 08:17:11","2020-11-27",0.33,1606465031000
"2020-11-27 08:32:10","2020-11-27",0.3306,1606465930000
"2020-11-27 08:47:11","2020-11-27",0.3335,1606466831000
"2020-11-27 09:02:11","2020-11-27",0.3352,1606467731000
"2020-11-27 09:17:11","2020-11-27",0.3369,1606468631000
"2020-11-27 09:32:11","2020-11-27",0.3352,1606469531000
"2020-11-27 09:47:11","2020-11-27",0.3329,1606470431000
"2020-11-27 10:02:11","2020-11-27",0.3306,1606471331000
"2020-11-27 10:17:11","2020-11-27",0.326,1606472231000
"2020-11-27 10:32:11","2020-11-27",0.3248,1606473131000
"2020-11-27 10:47:11","2020-11-27",0.3243,1606474031000
"2020-11-27 11:02:11","2020-11-27",0.3243,1606474931000
"2020-11-27 11:17:11","2020-11-27",0.3243,1606475831000
"2020-11-27 11:32:11","2020-11-27",0.3243,1606476731000
"2020-11-27 11:47:11","2020-11-27",0.3237,1606477631000
"2020-11-27 12:02:11","2020-11-27",0.3237,1606478531000
"2020-11-27 12:17:11","2020-11-27",0.3231,1606479431000
"2020-11-27 12:32:11","2020-11-27",0.3237,1606480331000
"2020-11-27 12:47:11","2020-11-27",0.3237,1606481231000
"2020-11-27 13:02:11","2020-11-27",0.3231,1606482131000
"2020-11-27 13:17:11","2020-11-27",0.3237,1606483031000
"2020-11-27 13:32:11","2020-11-27",0.3237,1606483931000
"2020-11-27 13:47:11","2020-11-27",0.3243,1606484831000
"2020-11-27 14:02:11","2020-11-27",0.3248,1606485731000
"2020-11-27 14:17:11","2020-11-27",0.3248,1606486631000
"2020-11-27 14:32:11","2020-11-27",0.3254,1606487531000
"2020-11-27 14:47:11","2020-11-27",0.3254,1606488431000
"2020-11-27 15:02:11","2020-11-27",0.3271,1606489331000
"2020-11-27 15:17:12","2020-11-27",0.3277,1606490232000
"2020-11-27 15:32:11","2020-11-27",0.3306,1606491131000
"2020-11-27 15:47:11","2020-11-27",0.3323,1606492031000
"2020-11-27 16:02:11","2020-11-27",0.3329,1606492931000
"2020-11-27 16:17:11","2020-11-27",0.3323,1606493831000
"2020-11-27 16:32:11","2020-11-27",0.3312,1606494731000
"2020-11-27 16:47:11","2020-11-27",0.3289,1606495631000
"2020-11-27 17:02:11","2020-11-27",0.33,1606496531000
"2020-11-27 17:17:11","2020-11-27",0.3283,1606497431000
"2020-11-27 17:32:11","2020-11-27",0.33,1606498331000
"2020-11-27 17:47:11","2020-11-27",0.334,1606499231000
"2020-11-27 18:02:11","2020-11-27",0.3358,1606500131000
"2020-11-27 18:17:11","2020-11-27",0.3375,1606501031000
"2020-11-27 18:32:11","2020-11-27",0.3386,1606501931000
"2020-11-27 18:47:11","2020-11-27",0.3438,1606502831000
"2020-11-27 19:02:11","2020-11-27",0.3444,1606503731000
"2020-11-27 19:17:12","2020-11-27",0.3461,1606504632000
"2020-11-27 19:32:11","2020-11-27",0.3473,1606505531000
"2020-11-27 19:47:11","2020-11-27",0.3455,1606506431000
"2020-11-27 20:02:11","2020-11-27",0.3427,1606507331000
"2020-11-27 20:17:12","2020-11-27",0.3409,1606508232000
"2020-11-27 20:32:11","2020-11-27",0.3432,1606509131000
"2020-11-27 20:47:11","2020-11-27",0.3409,1606510031000
"2020-11-27 21:02:11","2020-11-27",0.3398,1606510931000
"2020-11-27 21:17:11","2020-11-27",0.3461,1606511831000
"2020-11-27 21:32:11","2020-11-27",0.3415,1606512731000
"2020-11-27 21:47:11","2020-11-27",0.3398,1606513631000
"2020-11-27 22:02:11","2020-11-27",0.3369,1606514531000
"2020-11-27 22:17:11","2020-11-27",0.334,1606515431000
"2020-11-27 22:32:11","2020-11-27",0.3317,1606516331000
"2020-11-27 22:47:11","2020-11-27",0.33,1606517231000
"2020-11-27 23:02:11","2020-11-27",0.3306,1606518131000
"2020-11-27 23:17:11","2020-11-27",0.33,1606519031000
"2020-11-27 23:32:11","2020-11-27",0.3283,1606519931000
"2020-11-27 23:47:11","2020-11-27",0.3283,1606520831000
"2020-11-28 00:02:11","2020-11-28",0.3266,1606521731000
"2020-11-28 00:17:11","2020-11-28",0.3266,1606522631000
"2020-11-28 00:32:11","2020-11-28",0.326,1606523531000
"2020-11-28 00:47:11","2020-11-28",0.326,1606524431000
