"datetime","date","temp-i-subdaily-C","epoch"
"2019-12-09 23:02:11","2019-12-09",7.62,1575932531000
"2019-12-09 23:17:11","2019-12-09",7.57,1575933431000
"2019-12-09 23:32:11","2019-12-09",7.56,1575934331000
"2019-12-09 23:47:11","2019-12-09",7.55,1575935231000
"2019-12-10 00:02:11","2019-12-10",7.53,1575936131000
"2019-12-10 00:17:11","2019-12-10",7.52,1575937031000
"2019-12-10 00:32:11","2019-12-10",7.55,1575937931000
"2019-12-10 00:47:11","2019-12-10",7.53,1575938831000
"2019-12-10 01:02:11","2019-12-10",7.51,1575939731000
"2019-12-10 01:17:11","2019-12-10",7.57,1575940631000
"2019-12-10 01:32:11","2019-12-10",8.29,1575941531000
"2019-12-10 01:47:11","2019-12-10",8.79,1575942431000
"2019-12-10 02:02:11","2019-12-10",8.24,1575943331000
"2019-12-10 02:17:11","2019-12-10",7.56,1575944231000
"2019-12-10 02:32:11","2019-12-10",7.43,1575945131000
"2019-12-10 02:47:11","2019-12-10",7.41,1575946031000
"2019-12-10 03:02:11","2019-12-10",7.36,1575946931000
"2019-12-10 03:17:11","2019-12-10",7.4,1575947831000
"2019-12-10 03:32:11","2019-12-10",7.38,1575948731000
"2019-12-10 03:47:11","2019-12-10",7.37,1575949631000
"2019-12-10 04:02:11","2019-12-10",7.39,1575950531000
"2019-12-10 04:17:11","2019-12-10",7.39,1575951431000
"2019-12-10 04:32:11","2019-12-10",7.42,1575952331000
"2019-12-10 04:47:11","2019-12-10",7.42,1575953231000
"2019-12-10 05:02:11","2019-12-10",7.48,1575954131000
"2019-12-10 05:17:11","2019-12-10",7.8,1575955031000
"2019-12-10 05:32:11","2019-12-10",7.8,1575955931000
"2019-12-10 05:47:11","2019-12-10",7.69,1575956831000
"2019-12-10 06:02:11","2019-12-10",7.64,1575957731000
"2019-12-10 06:17:11","2019-12-10",7.52,1575958631000
"2019-12-10 06:32:11","2019-12-10",7.44,1575959531000
"2019-12-10 06:47:11","2019-12-10",7.4,1575960431000
"2019-12-10 07:02:11","2019-12-10",7.41,1575961331000
"2019-12-10 07:17:11","2019-12-10",7.43,1575962231000
"2019-12-10 07:32:11","2019-12-10",7.45,1575963131000
"2019-12-10 07:47:11","2019-12-10",7.39,1575964031000
"2019-12-10 08:02:11","2019-12-10",7.46,1575964931000
"2019-12-10 08:17:11","2019-12-10",7.43,1575965831000
"2019-12-10 08:32:11","2019-12-10",7.43,1575966731000
"2019-12-10 08:47:11","2019-12-10",7.45,1575967631000
"2019-12-10 09:02:11","2019-12-10",7.56,1575968531000
"2019-12-10 09:17:11","2019-12-10",7.68,1575969431000
"2019-12-10 09:32:11","2019-12-10",7.62,1575970331000
"2019-12-10 09:47:11","2019-12-10",7.62,1575971231000
"2019-12-10 10:02:11","2019-12-10",7.64,1575972131000
"2019-12-10 10:17:11","2019-12-10",7.74,1575973031000
"2019-12-10 10:32:11","2019-12-10",7.76,1575973931000
"2019-12-10 10:47:11","2019-12-10",7.79,1575974831000
"2019-12-10 11:02:11","2019-12-10",7.85,1575975731000
"2019-12-10 11:17:11","2019-12-10",7.82,1575976631000
"2019-12-10 11:32:11","2019-12-10",7.74,1575977531000
"2019-12-10 11:47:11","2019-12-10",7.71,1575978431000
"2019-12-10 12:02:11","2019-12-10",7.6,1575979331000
"2019-12-10 12:17:11","2019-12-10",7.62,1575980231000
"2019-12-10 12:32:11","2019-12-10",7.61,1575981131000
"2019-12-10 12:47:11","2019-12-10",7.44,1575982031000
"2019-12-10 13:02:11","2019-12-10",7.51,1575982931000
"2019-12-10 13:17:11","2019-12-10",7.46,1575983831000
"2019-12-10 13:32:11","2019-12-10",7.44,1575984731000
"2019-12-10 13:47:11","2019-12-10",7.47,1575985631000
"2019-12-10 14:02:11","2019-12-10",7.62,1575986531000
"2019-12-10 14:17:11","2019-12-10",8.16,1575987431000
"2019-12-10 14:32:11","2019-12-10",9.11,1575988331000
"2019-12-10 14:47:11","2019-12-10",8.0,1575989231000
"2019-12-10 15:02:11","2019-12-10",7.64,1575990131000
"2019-12-10 15:17:11","2019-12-10",7.57,1575991031000
"2019-12-10 15:32:11","2019-12-10",7.53,1575991931000
"2019-12-10 15:47:11","2019-12-10",7.57,1575992831000
"2019-12-10 16:02:11","2019-12-10",7.58,1575993731000
"2019-12-10 16:17:11","2019-12-10",7.69,1575994631000
"2019-12-10 16:32:11","2019-12-10",7.66,1575995531000
"2019-12-10 16:47:11","2019-12-10",8.19,1575996431000
"2019-12-10 17:02:11","2019-12-10",8.23,1575997331000
"2019-12-10 17:17:11","2019-12-10",8.13,1575998231000
"2019-12-10 17:32:11","2019-12-10",8.16,1575999131000
"2019-12-10 17:47:11","2019-12-10",8.14,1576000031000
"2019-12-10 18:02:11","2019-12-10",8.05,1576000931000
"2019-12-10 18:17:11","2019-12-10",8.0,1576001831000
"2019-12-10 18:32:11","2019-12-10",7.97,1576002731000
"2019-12-10 18:47:11","2019-12-10",8.07,1576003631000
"2019-12-10 19:02:11","2019-12-10",8.07,1576004531000
"2019-12-10 19:17:11","2019-12-10",8.04,1576005431000
"2019-12-10 19:32:11","2019-12-10",8.04,1576006331000
"2019-12-10 19:47:11","2019-12-10",8.06,1576007231000
"2019-12-10 20:02:11","2019-12-10",8.15,1576008131000
"2019-12-10 20:17:11","2019-12-10",8.04,1576009031000
"2019-12-10 20:32:11","2019-12-10",8.04,1576009931000
"2019-12-10 20:47:11","2019-12-10",8.15,1576010831000
"2019-12-10 21:02:11","2019-12-10",8.09,1576011731000
"2019-12-10 21:17:11","2019-12-10",8.15,1576012631000
"2019-12-10 21:32:11","2019-12-10",8.29,1576013531000
"2019-12-10 21:47:11","2019-12-10",8.21,1576014431000
"2019-12-10 22:02:11","2019-12-10",8.2,1576015331000
"2019-12-10 22:17:11","2019-12-10",8.23,1576016231000
"2019-12-10 22:32:11","2019-12-10",8.15,1576017131000
"2019-12-10 22:47:11","2019-12-10",8.26,1576018031000
"2019-12-10 23:02:11","2019-12-10",8.28,1576018931000
"2019-12-10 23:17:11","2019-12-10",8.37,1576019831000
"2019-12-10 23:32:11","2019-12-10",8.35,1576020731000
"2019-12-10 23:47:11","2019-12-10",8.41,1576021631000
"2019-12-11 00:02:11","2019-12-11",8.48,1576022531000
"2019-12-11 00:17:11","2019-12-11",8.39,1576023431000
"2019-12-11 00:32:11","2019-12-11",8.42,1576024331000
"2019-12-11 00:47:11","2019-12-11",8.53,1576025231000
"2019-12-11 01:02:11","2019-12-11",8.38,1576026131000
"2019-12-11 01:17:11","2019-12-11",8.18,1576027031000
"2019-12-11 01:32:11","2019-12-11",8.16,1576027931000
"2019-12-11 01:47:11","2019-12-11",8.01,1576028831000
"2019-12-11 02:02:11","2019-12-11",8.12,1576029731000
"2019-12-11 02:17:11","2019-12-11",8.13,1576030631000
"2019-12-11 02:32:11","2019-12-11",8.28,1576031531000
"2019-12-11 02:47:11","2019-12-11",8.16,1576032431000
"2019-12-11 03:02:11","2019-12-11",8.55,1576033331000
"2019-12-11 03:17:11","2019-12-11",8.42,1576034231000
"2019-12-11 03:32:11","2019-12-11",7.91,1576035131000
"2019-12-11 03:47:11","2019-12-11",7.75,1576036031000
"2019-12-11 04:02:11","2019-12-11",7.74,1576036931000
"2019-12-11 04:17:11","2019-12-11",7.74,1576037831000
"2019-12-11 04:32:12","2019-12-11",7.77,1576038732000
"2019-12-11 04:47:12","2019-12-11",7.97,1576039632000
"2019-12-11 05:02:11","2019-12-11",8.21,1576040531000
"2019-12-11 05:17:11","2019-12-11",8.12,1576041431000
"2019-12-11 05:32:11","2019-12-11",7.93,1576042331000
"2019-12-11 05:47:11","2019-12-11",7.91,1576043231000
"2019-12-11 06:02:11","2019-12-11",7.72,1576044131000
"2019-12-11 06:17:11","2019-12-11",7.7,1576045031000
"2019-12-11 06:32:11","2019-12-11",7.66,1576045931000
"2019-12-11 06:47:11","2019-12-11",7.72,1576046831000
"2019-12-11 07:02:11","2019-12-11",7.85,1576047731000
"2019-12-11 07:17:11","2019-12-11",7.77,1576048631000
"2019-12-11 07:32:11","2019-12-11",7.81,1576049531000
"2019-12-11 07:47:11","2019-12-11",7.77,1576050431000
"2019-12-11 08:02:11","2019-12-11",7.81,1576051331000
"2019-12-11 08:17:11","2019-12-11",7.82,1576052231000
"2019-12-11 08:32:11","2019-12-11",7.87,1576053131000
"2019-12-11 08:47:11","2019-12-11",7.83,1576054031000
"2019-12-11 09:02:11","2019-12-11",7.86,1576054931000
"2019-12-11 09:17:11","2019-12-11",7.9,1576055831000
"2019-12-11 09:32:11","2019-12-11",7.74,1576056731000
"2019-12-11 09:47:11","2019-12-11",7.89,1576057631000
"2019-12-11 10:02:11","2019-12-11",7.75,1576058531000
"2019-12-11 10:17:11","2019-12-11",7.73,1576059431000
"2019-12-11 10:32:11","2019-12-11",7.59,1576060331000
"2019-12-11 10:47:11","2019-12-11",7.6,1576061231000
"2019-12-11 11:02:11","2019-12-11",7.53,1576062131000
"2019-12-11 11:17:11","2019-12-11",7.55,1576063031000
"2019-12-11 11:32:11","2019-12-11",7.51,1576063931000
"2019-12-11 11:47:11","2019-12-11",7.51,1576064831000
"2019-12-11 12:02:11","2019-12-11",7.5,1576065731000
"2019-12-11 12:17:11","2019-12-11",7.5,1576066631000
"2019-12-11 12:32:11","2019-12-11",7.53,1576067531000
"2019-12-11 12:47:11","2019-12-11",7.55,1576068431000
"2019-12-11 13:02:11","2019-12-11",7.56,1576069331000
"2019-12-11 13:17:11","2019-12-11",7.56,1576070231000
"2019-12-11 13:32:11","2019-12-11",7.55,1576071131000
"2019-12-11 13:47:11","2019-12-11",7.53,1576072031000
"2019-12-11 14:02:11","2019-12-11",7.53,1576072931000
"2019-12-11 14:17:11","2019-12-11",7.78,1576073831000
"2019-12-11 14:32:11","2019-12-11",8.59,1576074731000
"2019-12-11 14:47:11","2019-12-11",8.59,1576075631000
"2019-12-11 15:02:11","2019-12-11",8.21,1576076531000
"2019-12-11 15:17:11","2019-12-11",7.77,1576077431000
"2019-12-11 15:32:11","2019-12-11",7.64,1576078331000
"2019-12-11 15:47:11","2019-12-11",7.64,1576079231000
"2019-12-11 16:02:11","2019-12-11",7.64,1576080131000
"2019-12-11 16:17:11","2019-12-11",7.65,1576081031000
"2019-12-11 16:32:11","2019-12-11",7.65,1576081931000
"2019-12-11 16:47:11","2019-12-11",7.69,1576082831000
"2019-12-11 17:02:11","2019-12-11",7.68,1576083731000
"2019-12-11 17:17:11","2019-12-11",7.69,1576084631000
"2019-12-11 17:32:11","2019-12-11",7.67,1576085531000
"2019-12-11 17:47:11","2019-12-11",7.67,1576086431000
"2019-12-11 18:02:11","2019-12-11",7.65,1576087331000
"2019-12-11 18:17:11","2019-12-11",8.19,1576088231000
"2019-12-11 18:32:11","2019-12-11",8.2,1576089131000
"2019-12-11 18:47:11","2019-12-11",7.95,1576090031000
"2019-12-11 19:02:11","2019-12-11",7.86,1576090931000
"2019-12-11 19:17:11","2019-12-11",7.85,1576091831000
"2019-12-11 19:32:11","2019-12-11",7.8,1576092731000
"2019-12-11 19:47:11","2019-12-11",7.81,1576093631000
"2019-12-11 20:02:11","2019-12-11",7.84,1576094531000
"2019-12-11 20:17:11","2019-12-11",7.85,1576095431000
"2019-12-11 20:32:11","2019-12-11",7.89,1576096331000
"2019-12-11 20:47:11","2019-12-11",7.84,1576097231000
"2019-12-11 21:02:11","2019-12-11",7.89,1576098131000
"2019-12-11 21:17:11","2019-12-11",7.82,1576099031000
"2019-12-11 21:32:11","2019-12-11",7.83,1576099931000
"2019-12-11 21:47:11","2019-12-11",7.84,1576100831000
"2019-12-11 22:02:11","2019-12-11",7.83,1576101731000
"2019-12-11 22:17:11","2019-12-11",7.91,1576102631000
"2019-12-11 22:32:11","2019-12-11",7.88,1576103531000
"2019-12-11 22:47:11","2019-12-11",7.91,1576104431000
"2019-12-11 23:02:11","2019-12-11",7.91,1576105331000
"2019-12-11 23:17:11","2019-12-11",7.8,1576106231000
"2019-12-11 23:32:11","2019-12-11",7.81,1576107131000
"2019-12-11 23:47:11","2019-12-11",7.74,1576108031000
"2019-12-12 00:02:11","2019-12-12",7.65,1576108931000
"2019-12-12 00:17:11","2019-12-12",7.56,1576109831000
"2019-12-12 00:32:11","2019-12-12",7.51,1576110731000
"2019-12-12 00:47:12","2019-12-12",7.47,1576111632000
"2019-12-12 01:02:12","2019-12-12",7.53,1576112532000
"2019-12-12 01:17:11","2019-12-12",7.48,1576113431000
"2019-12-12 01:32:11","2019-12-12",7.47,1576114331000
"2019-12-12 01:47:11","2019-12-12",7.43,1576115231000
"2019-12-12 02:02:11","2019-12-12",7.4,1576116131000
"2019-12-12 02:17:12","2019-12-12",7.41,1576117032000
"2019-12-12 02:32:11","2019-12-12",7.39,1576117931000
"2019-12-12 02:47:12","2019-12-12",7.41,1576118832000
"2019-12-12 03:02:11","2019-12-12",7.49,1576119731000
"2019-12-12 03:17:11","2019-12-12",8.06,1576120631000
"2019-12-12 03:32:11","2019-12-12",8.09,1576121531000
"2019-12-12 03:47:12","2019-12-12",7.95,1576122432000
"2019-12-12 04:02:12","2019-12-12",7.45,1576123332000
"2019-12-12 04:17:12","2019-12-12",7.28,1576124232000
"2019-12-12 04:32:12","2019-12-12",7.26,1576125132000
"2019-12-12 04:47:12","2019-12-12",7.26,1576126032000
"2019-12-12 05:02:12","2019-12-12",7.24,1576126932000
"2019-12-12 05:17:11","2019-12-12",7.25,1576127831000
"2019-12-12 05:32:11","2019-12-12",7.22,1576128731000
"2019-12-12 05:47:11","2019-12-12",7.23,1576129631000
"2019-12-12 06:02:11","2019-12-12",7.21,1576130531000
"2019-12-12 06:17:11","2019-12-12",7.21,1576131431000
"2019-12-12 06:32:12","2019-12-12",7.2,1576132332000
"2019-12-12 06:47:11","2019-12-12",7.47,1576133231000
"2019-12-12 07:02:12","2019-12-12",7.43,1576134132000
"2019-12-12 07:17:12","2019-12-12",7.3,1576135032000
"2019-12-12 07:32:12","2019-12-12",7.34,1576135932000
"2019-12-12 07:47:12","2019-12-12",7.35,1576136832000
"2019-12-12 08:02:11","2019-12-12",7.26,1576137731000
"2019-12-12 08:17:11","2019-12-12",7.27,1576138631000
"2019-12-12 08:32:11","2019-12-12",7.33,1576139531000
"2019-12-12 08:47:11","2019-12-12",7.39,1576140431000
"2019-12-12 09:02:11","2019-12-12",7.36,1576141331000
"2019-12-12 09:17:12","2019-12-12",7.34,1576142232000
"2019-12-12 09:32:12","2019-12-12",7.4,1576143132000
"2019-12-12 09:47:11","2019-12-12",7.42,1576144031000
"2019-12-12 10:02:12","2019-12-12",7.48,1576144932000
"2019-12-12 10:17:12","2019-12-12",7.51,1576145832000
"2019-12-12 10:32:12","2019-12-12",7.52,1576146732000
"2019-12-12 10:47:12","2019-12-12",7.56,1576147632000
"2019-12-12 11:02:12","2019-12-12",7.67,1576148532000
"2019-12-12 11:17:12","2019-12-12",7.59,1576149432000
"2019-12-12 11:32:11","2019-12-12",7.55,1576150331000
"2019-12-12 11:47:11","2019-12-12",7.46,1576151231000
"2019-12-12 12:02:12","2019-12-12",7.46,1576152132000
"2019-12-12 12:17:12","2019-12-12",7.47,1576153032000
"2019-12-12 12:32:11","2019-12-12",7.35,1576153931000
"2019-12-12 12:47:12","2019-12-12",7.35,1576154832000
"2019-12-12 13:02:12","2019-12-12",7.31,1576155732000
"2019-12-12 13:17:11","2019-12-12",7.27,1576156631000
"2019-12-12 13:32:11","2019-12-12",7.24,1576157531000
"2019-12-12 13:47:12","2019-12-12",7.22,1576158432000
"2019-12-12 14:02:11","2019-12-12",7.24,1576159331000
"2019-12-12 14:17:11","2019-12-12",7.22,1576160231000
"2019-12-12 14:32:11","2019-12-12",7.24,1576161131000
"2019-12-12 14:47:11","2019-12-12",7.24,1576162031000
"2019-12-12 15:02:11","2019-12-12",7.29,1576162931000
"2019-12-12 15:17:11","2019-12-12",7.53,1576163831000
"2019-12-12 15:32:11","2019-12-12",8.22,1576164731000
"2019-12-12 15:47:11","2019-12-12",8.36,1576165631000
"2019-12-12 16:02:11","2019-12-12",7.79,1576166531000
"2019-12-12 16:17:11","2019-12-12",7.43,1576167431000
"2019-12-12 16:32:11","2019-12-12",7.36,1576168331000
"2019-12-12 16:47:11","2019-12-12",7.37,1576169231000
"2019-12-12 17:02:12","2019-12-12",7.37,1576170132000
"2019-12-12 17:17:11","2019-12-12",7.38,1576171031000
"2019-12-12 17:32:11","2019-12-12",7.41,1576171931000
"2019-12-12 17:47:11","2019-12-12",7.49,1576172831000
"2019-12-12 18:02:11","2019-12-12",7.51,1576173731000
"2019-12-12 18:17:12","2019-12-12",7.53,1576174632000
"2019-12-12 18:32:11","2019-12-12",7.58,1576175531000
"2019-12-12 18:47:11","2019-12-12",7.62,1576176431000
"2019-12-12 19:02:12","2019-12-12",7.89,1576177332000
"2019-12-12 19:17:11","2019-12-12",8.08,1576178231000
"2019-12-12 19:32:11","2019-12-12",8.03,1576179131000
"2019-12-12 19:47:11","2019-12-12",7.95,1576180031000
"2019-12-12 20:02:11","2019-12-12",7.88,1576180931000
"2019-12-12 20:17:11","2019-12-12",7.94,1576181831000
"2019-12-12 20:32:11","2019-12-12",7.86,1576182731000
"2019-12-12 20:47:11","2019-12-12",7.87,1576183631000
"2019-12-12 21:02:12","2019-12-12",7.95,1576184532000
"2019-12-12 21:17:11","2019-12-12",7.96,1576185431000
"2019-12-12 21:32:11","2019-12-12",7.84,1576186331000
"2019-12-12 21:47:12","2019-12-12",7.95,1576187232000
"2019-12-12 22:02:12","2019-12-12",8.0,1576188132000
"2019-12-12 22:17:11","2019-12-12",7.97,1576189031000
"2019-12-12 22:32:12","2019-12-12",7.96,1576189932000
"2019-12-12 22:47:11","2019-12-12",7.97,1576190831000
"2019-12-12 23:02:11","2019-12-12",7.92,1576191731000
"2019-12-12 23:17:11","2019-12-12",8.02,1576192631000
"2019-12-12 23:32:11","2019-12-12",8.0,1576193531000
"2019-12-12 23:47:11","2019-12-12",7.99,1576194431000
"2019-12-13 00:02:11","2019-12-13",8.02,1576195331000
"2019-12-13 00:17:11","2019-12-13",7.93,1576196231000
"2019-12-13 00:32:11","2019-12-13",7.87,1576197131000
"2019-12-13 00:47:11","2019-12-13",8.01,1576198031000
"2019-12-13 01:02:12","2019-12-13",7.95,1576198932000
"2019-12-13 01:17:12","2019-12-13",7.85,1576199832000
"2019-12-13 01:32:11","2019-12-13",7.85,1576200731000
"2019-12-13 01:47:11","2019-12-13",7.55,1576201631000
"2019-12-13 02:02:11","2019-12-13",7.64,1576202531000
"2019-12-13 02:17:12","2019-12-13",7.69,1576203432000
"2019-12-13 02:32:11","2019-12-13",7.66,1576204331000
"2019-12-13 02:47:11","2019-12-13",7.66,1576205231000
"2019-12-13 03:02:11","2019-12-13",7.66,1576206131000
"2019-12-13 03:17:11","2019-12-13",7.68,1576207031000
"2019-12-13 03:32:11","2019-12-13",7.67,1576207931000
"2019-12-13 03:47:11","2019-12-13",8.11,1576208831000
"2019-12-13 04:02:12","2019-12-13",8.72,1576209732000
"2019-12-13 04:17:11","2019-12-13",8.39,1576210631000
"2019-12-13 04:32:11","2019-12-13",7.68,1576211531000
"2019-12-13 04:47:12","2019-12-13",7.59,1576212432000
"2019-12-13 05:02:11","2019-12-13",7.56,1576213331000
"2019-12-13 05:17:12","2019-12-13",7.52,1576214232000
"2019-12-13 05:32:11","2019-12-13",7.55,1576215131000
"2019-12-13 05:47:11","2019-12-13",7.6,1576216031000
"2019-12-13 06:02:12","2019-12-13",7.62,1576216932000
"2019-12-13 06:17:11","2019-12-13",7.65,1576217831000
"2019-12-13 06:32:11","2019-12-13",7.66,1576218731000
"2019-12-13 06:47:11","2019-12-13",7.63,1576219631000
"2019-12-13 07:02:11","2019-12-13",7.63,1576220531000
"2019-12-13 07:17:11","2019-12-13",7.65,1576221431000
"2019-12-13 07:32:12","2019-12-13",7.83,1576222332000
"2019-12-13 07:47:12","2019-12-13",7.98,1576223232000
"2019-12-13 08:02:12","2019-12-13",7.92,1576224132000
"2019-12-13 08:17:11","2019-12-13",7.81,1576225031000
"2019-12-13 08:32:12","2019-12-13",7.81,1576225932000
"2019-12-13 08:47:12","2019-12-13",7.77,1576226832000
"2019-12-13 09:02:12","2019-12-13",7.7,1576227732000
"2019-12-13 09:17:12","2019-12-13",7.7,1576228632000
"2019-12-13 09:32:12","2019-12-13",7.67,1576229532000
"2019-12-13 09:47:12","2019-12-13",7.64,1576230432000
"2019-12-13 10:02:12","2019-12-13",7.69,1576231332000
"2019-12-13 10:17:12","2019-12-13",7.79,1576232232000
"2019-12-13 10:32:12","2019-12-13",7.74,1576233132000
"2019-12-13 10:47:12","2019-12-13",7.74,1576234032000
"2019-12-13 11:02:12","2019-12-13",7.73,1576234932000
"2019-12-13 11:17:11","2019-12-13",7.74,1576235831000
"2019-12-13 11:32:11","2019-12-13",7.78,1576236731000
"2019-12-13 11:47:12","2019-12-13",7.77,1576237632000
"2019-12-13 12:02:12","2019-12-13",7.75,1576238532000
"2019-12-13 12:17:12","2019-12-13",7.66,1576239432000
"2019-12-13 12:32:12","2019-12-13",7.74,1576240332000
"2019-12-13 12:47:12","2019-12-13",7.71,1576241232000
"2019-12-13 13:02:12","2019-12-13",7.79,1576242132000
"2019-12-13 13:17:12","2019-12-13",7.78,1576243032000
"2019-12-13 13:32:11","2019-12-13",7.53,1576243931000
"2019-12-13 13:47:11","2019-12-13",7.59,1576244831000
"2019-12-13 14:02:12","2019-12-13",7.61,1576245732000
"2019-12-13 14:17:12","2019-12-13",7.61,1576246632000
"2019-12-13 14:32:12","2019-12-13",7.57,1576247532000
"2019-12-13 14:47:12","2019-12-13",7.59,1576248432000
"2019-12-13 15:02:12","2019-12-13",7.57,1576249332000
"2019-12-13 15:17:12","2019-12-13",7.58,1576250232000
"2019-12-13 15:32:12","2019-12-13",7.57,1576251132000
"2019-12-13 15:47:12","2019-12-13",8.04,1576252032000
"2019-12-13 16:02:12","2019-12-13",8.23,1576252932000
"2019-12-13 16:17:12","2019-12-13",7.59,1576253832000
"2019-12-13 16:32:12","2019-12-13",7.33,1576254732000
"2019-12-13 16:47:12","2019-12-13",7.27,1576255632000
"2019-12-13 17:02:12","2019-12-13",7.25,1576256532000
"2019-12-13 17:17:12","2019-12-13",7.28,1576257432000
"2019-12-13 17:32:12","2019-12-13",7.25,1576258332000
"2019-12-13 17:47:12","2019-12-13",7.28,1576259232000
"2019-12-13 18:02:12","2019-12-13",7.29,1576260132000
"2019-12-13 18:17:12","2019-12-13",7.32,1576261032000
"2019-12-13 18:32:12","2019-12-13",7.31,1576261932000
"2019-12-13 18:47:12","2019-12-13",7.28,1576262832000
"2019-12-13 19:02:12","2019-12-13",7.31,1576263732000
"2019-12-13 19:17:12","2019-12-13",7.31,1576264632000
"2019-12-13 19:32:12","2019-12-13",7.29,1576265532000
"2019-12-13 19:47:11","2019-12-13",7.28,1576266431000
"2019-12-13 20:02:11","2019-12-13",7.3,1576267331000
"2019-12-13 20:17:12","2019-12-13",7.3,1576268232000
"2019-12-13 20:32:11","2019-12-13",7.31,1576269131000
"2019-12-13 20:47:12","2019-12-13",7.3,1576270032000
"2019-12-13 21:02:12","2019-12-13",7.42,1576270932000
"2019-12-13 21:17:12","2019-12-13",7.37,1576271832000
"2019-12-13 21:32:12","2019-12-13",7.37,1576272732000
"2019-12-13 21:47:12","2019-12-13",7.35,1576273632000
"2019-12-13 22:02:12","2019-12-13",7.36,1576274532000
"2019-12-13 22:17:11","2019-12-13",7.35,1576275431000
"2019-12-13 22:32:11","2019-12-13",7.34,1576276331000
"2019-12-13 22:47:12","2019-12-13",7.36,1576277232000
"2019-12-13 23:02:12","2019-12-13",7.37,1576278132000
"2019-12-13 23:17:12","2019-12-13",7.37,1576279032000
"2019-12-13 23:32:12","2019-12-13",7.37,1576279932000
"2019-12-13 23:47:12","2019-12-13",7.34,1576280832000
"2019-12-14 00:02:12","2019-12-14",7.33,1576281732000
"2019-12-14 00:17:12","2019-12-14",7.34,1576282632000
"2019-12-14 00:32:12","2019-12-14",7.33,1576283532000
"2019-12-14 00:47:12","2019-12-14",7.27,1576284432000
"2019-12-14 01:02:12","2019-12-14",7.29,1576285332000
"2019-12-14 01:17:12","2019-12-14",7.3,1576286232000
"2019-12-14 01:32:12","2019-12-14",7.27,1576287132000
"2019-12-14 01:47:12","2019-12-14",7.25,1576288032000
"2019-12-14 02:02:12","2019-12-14",7.24,1576288932000
"2019-12-14 02:17:12","2019-12-14",7.2,1576289832000
"2019-12-14 02:32:12","2019-12-14",7.19,1576290732000
"2019-12-14 02:47:12","2019-12-14",7.16,1576291632000
"2019-12-14 03:02:12","2019-12-14",7.16,1576292532000
"2019-12-14 03:17:12","2019-12-14",7.19,1576293432000
"2019-12-14 03:32:12","2019-12-14",7.14,1576294332000
"2019-12-14 03:47:12","2019-12-14",7.17,1576295232000
"2019-12-14 04:02:12","2019-12-14",7.46,1576296132000
"2019-12-14 04:17:12","2019-12-14",7.6,1576297032000
"2019-12-14 04:32:11","2019-12-14",7.22,1576297931000
"2019-12-14 04:47:12","2019-12-14",7.1,1576298832000
"2019-12-14 05:02:12","2019-12-14",7.07,1576299732000
"2019-12-14 05:17:12","2019-12-14",7.04,1576300632000
"2019-12-14 05:32:12","2019-12-14",7.04,1576301532000
"2019-12-14 05:47:12","2019-12-14",7.06,1576302432000
"2019-12-14 06:02:12","2019-12-14",7.02,1576303332000
"2019-12-14 06:17:12","2019-12-14",7.02,1576304232000
"2019-12-14 06:32:12","2019-12-14",7.02,1576305132000
"2019-12-14 06:47:12","2019-12-14",7.02,1576306032000
"2019-12-14 07:02:11","2019-12-14",7.05,1576306931000
"2019-12-14 07:17:12","2019-12-14",7.02,1576307832000
"2019-12-14 07:32:12","2019-12-14",7.01,1576308732000
"2019-12-14 07:47:12","2019-12-14",7.02,1576309632000
"2019-12-14 08:02:12","2019-12-14",7.01,1576310532000
"2019-12-14 08:17:12","2019-12-14",7.02,1576311432000
"2019-12-14 08:32:12","2019-12-14",7.02,1576312332000
"2019-12-14 08:47:12","2019-12-14",7.01,1576313232000
"2019-12-14 09:02:12","2019-12-14",7.01,1576314132000
"2019-12-14 09:17:12","2019-12-14",7.03,1576315032000
"2019-12-14 09:32:12","2019-12-14",7.03,1576315932000
"2019-12-14 09:47:12","2019-12-14",7.07,1576316832000
"2019-12-14 10:02:12","2019-12-14",7.09,1576317732000
"2019-12-14 10:17:12","2019-12-14",7.1,1576318632000
"2019-12-14 10:32:12","2019-12-14",7.07,1576319532000
"2019-12-14 10:47:12","2019-12-14",7.08,1576320432000
"2019-12-14 11:02:12","2019-12-14",7.09,1576321332000
"2019-12-14 11:17:12","2019-12-14",7.12,1576322232000
"2019-12-14 11:32:12","2019-12-14",7.13,1576323132000
"2019-12-14 11:47:12","2019-12-14",7.1,1576324032000
"2019-12-14 12:02:12","2019-12-14",7.14,1576324932000
"2019-12-14 12:17:12","2019-12-14",7.14,1576325832000
"2019-12-14 12:32:12","2019-12-14",7.12,1576326732000
"2019-12-14 12:47:12","2019-12-14",7.14,1576327632000
"2019-12-14 13:02:12","2019-12-14",7.16,1576328532000
"2019-12-14 13:17:12","2019-12-14",7.16,1576329432000
"2019-12-14 13:32:12","2019-12-14",7.08,1576330332000
"2019-12-14 13:47:11","2019-12-14",7.11,1576331231000
"2019-12-14 14:02:12","2019-12-14",7.07,1576332132000
"2019-12-14 14:17:12","2019-12-14",7.07,1576333032000
"2019-12-14 14:32:11","2019-12-14",7.09,1576333931000
"2019-12-14 14:47:12","2019-12-14",6.99,1576334832000
"2019-12-14 15:02:12","2019-12-14",6.98,1576335732000
"2019-12-14 15:17:12","2019-12-14",6.97,1576336632000
